Method,Name,Error,Occurrences
DELETE,/wishlist/5d2f299a-840c-4f1a-be17-8afe4ab5a0f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5d2f299a-840c-4f1a-be17-8afe4ab5a0f9'),1
DELETE,/wishlist/94fdb473-3fb0-4462-be2c-6f000521925b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f88ac6c0-fd25-4e9f-b597-8451ae965bff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f88ac6c0-fd25-4e9f-b597-8451ae965bff'),1
DELETE,/wishlist/29ce9113-fc48-4726-b2b4-59bd174b8cb4,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/login,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31470): Read timed out. (read timeout=None)""))",4
PUT,/wishlist/85df6f15-05a3-4fc6-9398-a47b9b9c710d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/85df6f15-05a3-4fc6-9398-a47b9b9c710d'),1
DELETE,/wishlist/dba2bda6-64c7-4640-b27a-36e69258e7cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dba2bda6-64c7-4640-b27a-36e69258e7cb'),1
PUT,/wishlist/8655ae57-a70d-4e5b-80ef-fd4b2992b2cd,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/0d5ad70f-1e3b-48a7-8346-4f87cd17d5bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0d5ad70f-1e3b-48a7-8346-4f87cd17d5bf'),1
DELETE,/wishlist/79617e69-cfa0-4448-bbab-059698059197,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/79617e69-cfa0-4448-bbab-059698059197'),1
GET,/wishlist/d77247f1-e1a2-4bad-99e6-cb7525318e97,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/d77247f1-e1a2-4bad-99e6-cb7525318e97,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/23098be5-b7d4-4113-b7b5-4fd1d3c5f0a7,HTTPError('404 Client Error: Not Found for url: /wishlist/23098be5-b7d4-4113-b7b5-4fd1d3c5f0a7'),1
GET,/wishlist/f88ac6c0-fd25-4e9f-b597-8451ae965bff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f88ac6c0-fd25-4e9f-b597-8451ae965bff'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),72
PUT,/wishlist/830868d4-f7f4-4dc1-80e0-7ebc01ab263d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c82aec8c-5617-46fd-99bb-8892abe4d235,HTTPError('404 Client Error: Not Found for url: /wishlist/c82aec8c-5617-46fd-99bb-8892abe4d235'),1
DELETE,/wishlist/remove,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=31940): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/e88d598a-0fad-454c-8765-fc99d5b763cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e88d598a-0fad-454c-8765-fc99d5b763cd'),1
GET,/wishlist/8d5d7915-467c-4760-a51f-07a2a9772bd0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8d5d7915-467c-4760-a51f-07a2a9772bd0'),1
PUT,/wishlist/6dbe85f8-5006-4a03-8df9-c17fb2fdc3aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6dbe85f8-5006-4a03-8df9-c17fb2fdc3aa'),1
PUT,/wishlist/10984d47-6182-4b6f-b862-884992dfec71,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/095911f4-b1a3-40e4-900a-96151fc2b113,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/095911f4-b1a3-40e4-900a-96151fc2b113'),1
DELETE,/wishlist/24aec62c-4872-4313-ad3c-1e04e0cfcd58,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24aec62c-4872-4313-ad3c-1e04e0cfcd58'),1
DELETE,/wishlist/b90e49e6-fa3f-4ab6-9d59-fe97d53553d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b90e49e6-fa3f-4ab6-9d59-fe97d53553d8'),1
DELETE,/wishlist/8081a5b9-742f-4c78-9fcb-67e35c8beb47,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8081a5b9-742f-4c78-9fcb-67e35c8beb47'),1
GET,/wishlist/2e805255-609c-49c4-af3e-26ac7da673f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2e805255-609c-49c4-af3e-26ac7da673f3'),1
GET,/wishlist/67070119-cb29-4461-9002-0a60d46c644b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a119cc58-cde0-40ed-922e-c704e110c18f,HTTPError('404 Client Error: Not Found for url: /wishlist/a119cc58-cde0-40ed-922e-c704e110c18f'),1
PUT,/wishlist/f88ac6c0-fd25-4e9f-b597-8451ae965bff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f88ac6c0-fd25-4e9f-b597-8451ae965bff'),1
DELETE,/wishlist/1a6cc13c-af2e-462c-8309-4b99ac7864ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1a6cc13c-af2e-462c-8309-4b99ac7864ab'),2
PUT,/wishlist/fb6961d9-c724-4df0-aef7-d2607b7cf196,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fb6961d9-c724-4df0-aef7-d2607b7cf196'),1
DELETE,/wishlist/67070119-cb29-4461-9002-0a60d46c644b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/67070119-cb29-4461-9002-0a60d46c644b'),1
GET,/wishlist/dd0c35d6-956a-42d9-931b-a78780081869,HTTPError('404 Client Error: Not Found for url: /wishlist/dd0c35d6-956a-42d9-931b-a78780081869'),1
DELETE,/wishlist/dd0c35d6-956a-42d9-931b-a78780081869,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dd0c35d6-956a-42d9-931b-a78780081869'),2
DELETE,/wishlist/2e805255-609c-49c4-af3e-26ac7da673f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2e805255-609c-49c4-af3e-26ac7da673f3'),1
DELETE,/wishlist/910b3f7d-dd64-444f-8622-1eb153e387c0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/3d3d6b70-6d84-451e-86de-0840ed932453,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/08928d1c-cbb0-4fdf-916c-44782309356c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/08928d1c-cbb0-4fdf-916c-44782309356c'),1
PUT,/wishlist/d5588d2a-33e5-44f6-ad89-77ae98fa5792,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/08928d1c-cbb0-4fdf-916c-44782309356c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cc1d4206-4c62-4167-9c45-25b1cc0da24d,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/9715c8fb-d535-49ec-991a-314907221476,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9715c8fb-d535-49ec-991a-314907221476'),1
DELETE,/wishlist/b36d2c5e-46df-4d87-a0fa-ad8795c946b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b36d2c5e-46df-4d87-a0fa-ad8795c946b4'),1
DELETE,/wishlist/e96679a1-d641-40bb-920a-fe0de02f82b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e96679a1-d641-40bb-920a-fe0de02f82b4'),1
DELETE,/wishlist/e2d23b6a-13b2-4361-be3d-4e98ca8d0bf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e2d23b6a-13b2-4361-be3d-4e98ca8d0bf3'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/1a6cc13c-af2e-462c-8309-4b99ac7864ab,HTTPError('403 Client Error: Forbidden for url: /wishlist/1a6cc13c-af2e-462c-8309-4b99ac7864ab'),1
PUT,/wishlist/08928d1c-cbb0-4fdf-916c-44782309356c,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/login,"ConnectionResetError(54, 'Connection reset by peer')",210
GET,/wishlist/c7fd884f-0a51-424b-97b6-064fc0345242,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/13b16e6c-9927-4ecc-b756-0ba811db8543,HTTPError('401 Client Error: Unauthorized for url: /wishlist/13b16e6c-9927-4ecc-b756-0ba811db8543'),1
GET,/wishlist/10984d47-6182-4b6f-b862-884992dfec71,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8655ae57-a70d-4e5b-80ef-fd4b2992b2cd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/product,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=32697): Read timed out. (read timeout=None)""))",7
DELETE,/wishlist/8fdc4a0a-8c88-49b8-962d-bedda7169250,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/03bb9951-783b-4d9f-bb6e-48e818ed1b0c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/03bb9951-783b-4d9f-bb6e-48e818ed1b0c'),1
DELETE,/wishlist/d30f1082-c5e0-46ff-8dc8-536cf064e12c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d30f1082-c5e0-46ff-8dc8-536cf064e12c'),1
PUT,/wishlist/cf548413-0f22-4a6e-920e-a9eeb6c9f549,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cf548413-0f22-4a6e-920e-a9eeb6c9f549'),1
DELETE,/wishlist/910b3f7d-dd64-444f-8622-1eb153e387c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/910b3f7d-dd64-444f-8622-1eb153e387c0'),1
PUT,/wishlist/1a8272e5-816f-479d-b098-569f7f5171d8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d8529885-bade-46f2-90cc-86eb03d7fa3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d8529885-bade-46f2-90cc-86eb03d7fa3a'),1
DELETE,/wishlist/c7fd884f-0a51-424b-97b6-064fc0345242,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c7fd884f-0a51-424b-97b6-064fc0345242'),1
DELETE,/wishlist/d4d1a90f-5577-4661-9108-ae77d726e79c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d4d1a90f-5577-4661-9108-ae77d726e79c'),1
DELETE,/wishlist/15bb0121-1fbf-47a9-9558-adaf4a854bd1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1a6cc13c-af2e-462c-8309-4b99ac7864ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a6cc13c-af2e-462c-8309-4b99ac7864ab'),1
GET,/wishlist/ca77f0a6-5e4e-4041-acae-588a9a052638,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ca77f0a6-5e4e-4041-acae-588a9a052638'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",273
GET,/wishlist/446a8402-f9b7-408d-8f88-0cb932c95fdc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/dd0c35d6-956a-42d9-931b-a78780081869,"ConnectionRefusedError(61, 'Connection refused')",1
GET,/wishlist/d4d1a90f-5577-4661-9108-ae77d726e79c,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/eee52668-2ef7-405d-a63a-70f71aec655c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eee52668-2ef7-405d-a63a-70f71aec655c'),1
DELETE,/wishlist/39517ba9-cb33-409e-9022-9aea6534c237,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39517ba9-cb33-409e-9022-9aea6534c237'),1
DELETE,/wishlist/dd0c35d6-956a-42d9-931b-a78780081869,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d8003d15-1b7c-44f3-ab9e-21cfedab3710,HTTPError('404 Client Error: Not Found for url: /wishlist/d8003d15-1b7c-44f3-ab9e-21cfedab3710'),1
DELETE,/wishlist/cdb503c4-6603-4186-8b4d-8e856ab47893,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cdb503c4-6603-4186-8b4d-8e856ab47893'),1
GET,/wishlist/35a176e2-3686-4b4e-9a8f-fd97f5934745,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/c8514c68-221e-4a9e-a0c6-37651cb0fe18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8514c68-221e-4a9e-a0c6-37651cb0fe18'),1
PUT,/wishlist/15bb0121-1fbf-47a9-9558-adaf4a854bd1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/da1acec3-c799-44d2-a70f-7c54af75c0a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da1acec3-c799-44d2-a70f-7c54af75c0a0'),1
GET,/wishlist/ee08605e-bfa5-4e12-9849-0768637072a6,HTTPError('404 Client Error: Not Found for url: /wishlist/ee08605e-bfa5-4e12-9849-0768637072a6'),1
PUT,/wishlist/302794e9-75db-43fc-9618-0c046c75ff88,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2b9439fa-acdb-45b5-ab45-470f619a3659,HTTPError('404 Client Error: Not Found for url: /wishlist/2b9439fa-acdb-45b5-ab45-470f619a3659'),1
DELETE,/wishlist/e8311125-8bad-417a-93a9-ea15579a2349,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e8311125-8bad-417a-93a9-ea15579a2349'),1
GET,/wishlist/67070119-cb29-4461-9002-0a60d46c644b,HTTPError('404 Client Error: Not Found for url: /wishlist/67070119-cb29-4461-9002-0a60d46c644b'),2
DELETE,/wishlist/098b8bd7-312f-4ee2-b227-1771e32bd6a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/098b8bd7-312f-4ee2-b227-1771e32bd6a5'),1
DELETE,/wishlist/4476c47d-5d59-4ae0-b7eb-8128b461cb20,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4476c47d-5d59-4ae0-b7eb-8128b461cb20'),1
POST,/wishlist,"ConnectionRefusedError(61, 'Connection refused')",3
GET,/wishlist/778388ca-3721-4f0c-b796-cae4beadc62b,HTTPError('404 Client Error: Not Found for url: /wishlist/778388ca-3721-4f0c-b796-cae4beadc62b'),2
DELETE,/wishlist/061df54e-30ff-40ae-8a9b-c2c62cce8789,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/061df54e-30ff-40ae-8a9b-c2c62cce8789'),1
GET,/wishlist/9129af31-20ca-411e-bca9-9ddffb58aaa3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9129af31-20ca-411e-bca9-9ddffb58aaa3'),1
