Method,Name,Error,Occurrences
DELETE,/wishlist/a36d4245-3c9e-482c-b4a2-4108c1395417,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a36d4245-3c9e-482c-b4a2-4108c1395417'),1
GET,/wishlist/10258178-3f3f-4758-b093-e54e43319830,HTTPError('404 Client Error: Not Found for url: /wishlist/10258178-3f3f-4758-b093-e54e43319830'),1
GET,/wishlist/13a789e9-94bb-4c54-a479-68773fe34853,HTTPError('401 Client Error: Unauthorized for url: /wishlist/13a789e9-94bb-4c54-a479-68773fe34853'),1
DELETE,/wishlist/6c2d923b-a3f2-4b74-bc10-96203dc9c159,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6c2d923b-a3f2-4b74-bc10-96203dc9c159'),1
PUT,/wishlist/b4686eea-0d52-4fbd-b2c6-ec5d06aa6ab8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4686eea-0d52-4fbd-b2c6-ec5d06aa6ab8'),1
PUT,/wishlist/245e2e02-9dd7-4626-9122-b8e8e8af9a61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/245e2e02-9dd7-4626-9122-b8e8e8af9a61'),1
DELETE,/wishlist/02c3da1e-abdb-450d-b28f-b0c83283bd38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/02c3da1e-abdb-450d-b28f-b0c83283bd38'),1
DELETE,/wishlist/615eb9b9-7b6f-4c5d-a838-f5acf3e430db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/615eb9b9-7b6f-4c5d-a838-f5acf3e430db'),1
GET,/wishlist/72db8dd8-cd22-4a4b-a2ab-1d630b0156af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/72db8dd8-cd22-4a4b-a2ab-1d630b0156af'),1
DELETE,/wishlist/7858ce5f-1d4e-42be-82e5-f86de732d482,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7858ce5f-1d4e-42be-82e5-f86de732d482'),1
GET,/wishlist/6acc883e-d8af-4aed-afa7-26061898838f,HTTPError('404 Client Error: Not Found for url: /wishlist/6acc883e-d8af-4aed-afa7-26061898838f'),1
DELETE,/wishlist/da636381-d05e-4e3f-b1ba-3eb99defc9c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da636381-d05e-4e3f-b1ba-3eb99defc9c6'),1
DELETE,/wishlist/0fc93193-7776-4887-a7dc-12a817e7e21d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/29953b35-82db-4d62-8a71-a57e85b26e2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/29953b35-82db-4d62-8a71-a57e85b26e2b'),1
DELETE,/wishlist/1b477e2e-2150-4f17-9747-57d9322eb6f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b477e2e-2150-4f17-9747-57d9322eb6f8'),1
DELETE,/wishlist/dca5bf68-061e-4846-8b90-14e772bbb529,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/29b4c496-d8a1-4503-96b4-87a4537c70fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/29b4c496-d8a1-4503-96b4-87a4537c70fb'),1
GET,/wishlist/e056691f-6927-40a6-aa18-8aaa503e183e,HTTPError('404 Client Error: Not Found for url: /wishlist/e056691f-6927-40a6-aa18-8aaa503e183e'),1
DELETE,/wishlist/8d8f0640-448d-48c1-be9e-595329b33422,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8d8f0640-448d-48c1-be9e-595329b33422'),1
PUT,/wishlist/bb445dae-8d86-4f31-a43d-9662cc1e34ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bb445dae-8d86-4f31-a43d-9662cc1e34ff'),1
GET,/wishlist/f7f16710-4cbf-486b-8623-0697e3b9c029,HTTPError('404 Client Error: Not Found for url: /wishlist/f7f16710-4cbf-486b-8623-0697e3b9c029'),1
DELETE,/wishlist/58d2f0d1-203d-4f21-b58a-be100ac5375c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/58d2f0d1-203d-4f21-b58a-be100ac5375c'),1
DELETE,/wishlist/f1447b88-a574-4aa8-94e2-581a73a3e740,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1447b88-a574-4aa8-94e2-581a73a3e740'),2
DELETE,/wishlist/95dea004-7e16-47d7-8e92-ef902d8104af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95dea004-7e16-47d7-8e92-ef902d8104af'),1
GET,/wishlist/bf0a5e6c-1bab-4a2e-8234-9c54ae5f991b,HTTPError('404 Client Error: Not Found for url: /wishlist/bf0a5e6c-1bab-4a2e-8234-9c54ae5f991b'),1
PUT,/wishlist/b6ebb4d0-a322-4a8d-ac8a-85fe716bb27a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b6ebb4d0-a322-4a8d-ac8a-85fe716bb27a'),1
DELETE,/wishlist/97afcc39-025f-48fa-b7a9-86153de802bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97afcc39-025f-48fa-b7a9-86153de802bc'),1
GET,/wishlist/9a93cab0-90a3-4c12-96d4-f4d5a2fd5622,HTTPError('404 Client Error: Not Found for url: /wishlist/9a93cab0-90a3-4c12-96d4-f4d5a2fd5622'),1
DELETE,/wishlist/01a0deda-eb0c-4595-aa81-309cb699aff2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01a0deda-eb0c-4595-aa81-309cb699aff2'),1
GET,/wishlist/16279149-a99a-4b04-8ff4-0782a5a1541a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16279149-a99a-4b04-8ff4-0782a5a1541a'),1
GET,/wishlist/469f9672-f8e6-4731-9aa1-9af0fba94d90,HTTPError('404 Client Error: Not Found for url: /wishlist/469f9672-f8e6-4731-9aa1-9af0fba94d90'),1
DELETE,/wishlist/d502617f-d208-4481-a1b7-d9d3a773edf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d502617f-d208-4481-a1b7-d9d3a773edf4'),1
GET,/wishlist/6486992c-151f-406e-b9d8-57fb0f8ff0cb,HTTPError('404 Client Error: Not Found for url: /wishlist/6486992c-151f-406e-b9d8-57fb0f8ff0cb'),1
GET,/wishlist/10897196-aad8-4703-aca4-658886d1fdd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/10897196-aad8-4703-aca4-658886d1fdd6'),1
GET,/wishlist/f2463368-f9d6-44f4-9023-d1d9e8b08796,HTTPError('403 Client Error: Forbidden for url: /wishlist/f2463368-f9d6-44f4-9023-d1d9e8b08796'),1
PUT,/wishlist/f5716807-c536-422b-8be1-e8e2f974d142,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5716807-c536-422b-8be1-e8e2f974d142'),1
DELETE,/wishlist/608b4b9f-4e32-4555-a442-c1f33cc4d1d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/608b4b9f-4e32-4555-a442-c1f33cc4d1d1'),1
GET,/wishlist/1f8121c2-13b8-4a53-b91b-09117bb581cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f8121c2-13b8-4a53-b91b-09117bb581cd'),1
GET,/wishlist/e0e322a9-7a74-44c3-95c1-ceb672a9f709,HTTPError('404 Client Error: Not Found for url: /wishlist/e0e322a9-7a74-44c3-95c1-ceb672a9f709'),1
GET,/wishlist/7ef55369-502d-4f9c-85e8-5c7257873657,HTTPError('403 Client Error: Forbidden for url: /wishlist/7ef55369-502d-4f9c-85e8-5c7257873657'),1
DELETE,/wishlist/1afd57be-407e-4d46-883b-74170b10dea2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1afd57be-407e-4d46-883b-74170b10dea2'),1
PUT,/wishlist/a6730b30-991c-47c8-8504-07f8f9f6261e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a6730b30-991c-47c8-8504-07f8f9f6261e'),1
DELETE,/wishlist/4c0872f1-2d7a-4c1e-94ae-0ee718391c0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c0872f1-2d7a-4c1e-94ae-0ee718391c0f'),1
GET,/wishlist/bc18d100-95c6-42a6-87af-4ebfa8243c8c,HTTPError('404 Client Error: Not Found for url: /wishlist/bc18d100-95c6-42a6-87af-4ebfa8243c8c'),1
DELETE,/wishlist/59ab0cd8-b751-416e-9906-341bd12849b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59ab0cd8-b751-416e-9906-341bd12849b8'),1
DELETE,/wishlist/aa5c6154-f6f7-430e-ba9b-d6b0fded4a4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa5c6154-f6f7-430e-ba9b-d6b0fded4a4f'),1
GET,/wishlist/a0b43ccc-2f3d-49ae-8b12-1af1d6f4dd6c,HTTPError('404 Client Error: Not Found for url: /wishlist/a0b43ccc-2f3d-49ae-8b12-1af1d6f4dd6c'),1
PUT,/wishlist/be5e2dd0-47bb-4550-9149-60a6653e777d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be5e2dd0-47bb-4550-9149-60a6653e777d'),1
GET,/wishlist/e6b44607-3ec4-4a95-a7e5-945abd536da5,HTTPError('404 Client Error: Not Found for url: /wishlist/e6b44607-3ec4-4a95-a7e5-945abd536da5'),1
GET,/wishlist/d2e33ccc-a56d-4fd3-af5b-15d3610cb97b,HTTPError('404 Client Error: Not Found for url: /wishlist/d2e33ccc-a56d-4fd3-af5b-15d3610cb97b'),1
GET,/wishlist/baa947c8-6bbf-4092-a69b-54d152e8e732,HTTPError('403 Client Error: Forbidden for url: /wishlist/baa947c8-6bbf-4092-a69b-54d152e8e732'),1
GET,/wishlist/93bc0de1-7e27-44a3-9d91-896a66a8d563,HTTPError('404 Client Error: Not Found for url: /wishlist/93bc0de1-7e27-44a3-9d91-896a66a8d563'),1
GET,/wishlist/d23bde7f-64cb-4669-85cb-1751f8f26367,HTTPError('404 Client Error: Not Found for url: /wishlist/d23bde7f-64cb-4669-85cb-1751f8f26367'),2
DELETE,/wishlist/ba1a546d-16f7-4470-b68a-514a0a4e0614,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ba1a546d-16f7-4470-b68a-514a0a4e0614'),1
GET,/wishlist/9892f321-267a-4b82-8204-3f9f52d1e1be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9892f321-267a-4b82-8204-3f9f52d1e1be'),1
DELETE,/wishlist/1883fdfe-ca87-42fd-8434-a9872d69c7c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1883fdfe-ca87-42fd-8434-a9872d69c7c6'),1
GET,/wishlist/01cb7da2-01b9-4ded-b645-09d2485a6d74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01cb7da2-01b9-4ded-b645-09d2485a6d74'),1
GET,/wishlist/37d4a27c-c898-491e-9d6b-98eceb765c77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37d4a27c-c898-491e-9d6b-98eceb765c77'),1
GET,/wishlist/ffd7b15a-7982-4ccc-a5bc-bd6dbebd015d,HTTPError('404 Client Error: Not Found for url: /wishlist/ffd7b15a-7982-4ccc-a5bc-bd6dbebd015d'),1
PUT,/wishlist/59604681-0232-4c48-8df8-9e8823d211e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/59604681-0232-4c48-8df8-9e8823d211e4'),1
PUT,/wishlist/d1af11a7-76c5-4876-97f8-db49c6f3a127,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d1af11a7-76c5-4876-97f8-db49c6f3a127'),1
DELETE,/wishlist/d208c899-f2a1-4628-b935-73b549668681,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d208c899-f2a1-4628-b935-73b549668681'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),47
PUT,/wishlist/58d0a43c-03bb-41be-bdb6-c3cce454bfcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/58d0a43c-03bb-41be-bdb6-c3cce454bfcb'),1
GET,/wishlist/f0f152d1-0f4a-4db2-a26a-e01c24ac9621,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0f152d1-0f4a-4db2-a26a-e01c24ac9621'),1
GET,/wishlist/72f04502-f01c-4801-a65b-80359a613e67,HTTPError('404 Client Error: Not Found for url: /wishlist/72f04502-f01c-4801-a65b-80359a613e67'),1
PUT,/wishlist/931e6cce-16cc-4b84-94c2-60443650addd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/931e6cce-16cc-4b84-94c2-60443650addd'),1
DELETE,/wishlist/8edd283d-f9e4-44c6-9c52-096da91d51c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8edd283d-f9e4-44c6-9c52-096da91d51c4'),1
DELETE,/wishlist/ef1dc160-94ff-4ed0-9ad9-dcb0efa37a55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef1dc160-94ff-4ed0-9ad9-dcb0efa37a55'),1
PUT,/wishlist/fd421742-a0ef-4e17-8688-2c28801af840,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fd421742-a0ef-4e17-8688-2c28801af840'),1
DELETE,/wishlist/23d530b4-277e-464a-8b75-e50e592e6a93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/23d530b4-277e-464a-8b75-e50e592e6a93'),1
PUT,/wishlist/469f9672-f8e6-4731-9aa1-9af0fba94d90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/469f9672-f8e6-4731-9aa1-9af0fba94d90'),1
GET,/wishlist/f2463368-f9d6-44f4-9023-d1d9e8b08796,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f2463368-f9d6-44f4-9023-d1d9e8b08796'),1
PUT,/wishlist/e497a9a4-2dca-4688-a20d-c4d9679131ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e497a9a4-2dca-4688-a20d-c4d9679131ef'),1
GET,/wishlist/138b2647-fe01-4d00-87ae-eb4e61a47980,HTTPError('401 Client Error: Unauthorized for url: /wishlist/138b2647-fe01-4d00-87ae-eb4e61a47980'),1
GET,/wishlist/baa947c8-6bbf-4092-a69b-54d152e8e732,HTTPError('401 Client Error: Unauthorized for url: /wishlist/baa947c8-6bbf-4092-a69b-54d152e8e732'),1
DELETE,/wishlist/5c303a9b-8d5a-44d2-92f2-67a8b8d8a4b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5c303a9b-8d5a-44d2-92f2-67a8b8d8a4b0'),1
GET,/wishlist/18d164d4-46ef-456b-b48d-18d71f5474bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18d164d4-46ef-456b-b48d-18d71f5474bb'),1
PUT,/wishlist/a9bca889-c740-406b-ad23-5758386aee23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a9bca889-c740-406b-ad23-5758386aee23'),1
GET,/wishlist/18dbc7a6-c031-4ab4-a9e4-e00f9cbb8e01,HTTPError('403 Client Error: Forbidden for url: /wishlist/18dbc7a6-c031-4ab4-a9e4-e00f9cbb8e01'),1
DELETE,/wishlist/a797fb23-4e22-45c2-a091-c31ee15133da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a797fb23-4e22-45c2-a091-c31ee15133da'),1
DELETE,/wishlist/15b5c021-06ea-4747-b92d-3e390d9ac089,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/15b5c021-06ea-4747-b92d-3e390d9ac089'),1
GET,/wishlist/2e911e89-aa01-4b1a-9977-0374682a60a7,HTTPError('404 Client Error: Not Found for url: /wishlist/2e911e89-aa01-4b1a-9977-0374682a60a7'),3
GET,/wishlist/45de032b-8369-4079-93fc-5857b02ce5d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/45de032b-8369-4079-93fc-5857b02ce5d1'),1
GET,/wishlist/d6a63638-04f7-4bea-8171-46d84a28cf51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6a63638-04f7-4bea-8171-46d84a28cf51'),1
DELETE,/wishlist/5df0e06f-1df8-406e-b668-1849342a53b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5df0e06f-1df8-406e-b668-1849342a53b0'),1
GET,/wishlist/59ab0cd8-b751-416e-9906-341bd12849b8,HTTPError('404 Client Error: Not Found for url: /wishlist/59ab0cd8-b751-416e-9906-341bd12849b8'),2
DELETE,/wishlist/3aa3a141-4437-4ce1-8415-3cd13fe710c4,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/778d8819-6790-4f40-ba3e-5faca899f7b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/778d8819-6790-4f40-ba3e-5faca899f7b0'),1
GET,/wishlist/e8a64352-ef25-4522-8e3e-1d8953ee4c65,HTTPError('404 Client Error: Not Found for url: /wishlist/e8a64352-ef25-4522-8e3e-1d8953ee4c65'),1
DELETE,/wishlist/4cec2160-dd79-451b-8805-fd683c83665e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4cec2160-dd79-451b-8805-fd683c83665e'),2
DELETE,/wishlist/a0a091db-de58-46f8-a3cb-2ac0be3db463,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a0a091db-de58-46f8-a3cb-2ac0be3db463'),1
GET,/wishlist/cc40d355-ae89-4e0c-9e49-b198279d6481,HTTPError('404 Client Error: Not Found for url: /wishlist/cc40d355-ae89-4e0c-9e49-b198279d6481'),1
DELETE,/wishlist/cc47ae35-8227-4ca7-b217-f47bd1726ae5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cc47ae35-8227-4ca7-b217-f47bd1726ae5'),2
DELETE,/wishlist/7ef55369-502d-4f9c-85e8-5c7257873657,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7ef55369-502d-4f9c-85e8-5c7257873657'),1
DELETE,/wishlist/e2c2bf7a-ea72-463b-ad19-a517e9d40b13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2c2bf7a-ea72-463b-ad19-a517e9d40b13'),1
DELETE,/wishlist/22a97b7a-f374-4e6c-89ce-f41c3bfb1e91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/22a97b7a-f374-4e6c-89ce-f41c3bfb1e91'),1
GET,/wishlist/c7ae76e7-c8d4-4080-8c26-c04e3cc7c99d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7ae76e7-c8d4-4080-8c26-c04e3cc7c99d'),1
GET,/wishlist/d502617f-d208-4481-a1b7-d9d3a773edf4,HTTPError('404 Client Error: Not Found for url: /wishlist/d502617f-d208-4481-a1b7-d9d3a773edf4'),1
PUT,/wishlist/b7190199-58e8-40f8-ad12-e71256b69a0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b7190199-58e8-40f8-ad12-e71256b69a0a'),1
PUT,/wishlist/533dcce9-3963-49b9-8c42-251529663559,HTTPError('401 Client Error: Unauthorized for url: /wishlist/533dcce9-3963-49b9-8c42-251529663559'),1
PUT,/wishlist/cb0d6335-db25-4101-a391-d526042a2dad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb0d6335-db25-4101-a391-d526042a2dad'),1
DELETE,/wishlist/d6a63638-04f7-4bea-8171-46d84a28cf51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d6a63638-04f7-4bea-8171-46d84a28cf51'),1
DELETE,/wishlist/ea431af4-24a0-42ed-a57f-dd8991bab647,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea431af4-24a0-42ed-a57f-dd8991bab647'),1
PUT,/wishlist/96e3fd5e-11b8-4f40-b421-f66e6c3d859f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/96e3fd5e-11b8-4f40-b421-f66e6c3d859f'),1
GET,/wishlist/7ea2e964-487d-4fff-ab60-06e879eb900d,HTTPError('404 Client Error: Not Found for url: /wishlist/7ea2e964-487d-4fff-ab60-06e879eb900d'),1
GET,/wishlist/4998902f-1311-4ffe-a23d-0ae7a73ba791,HTTPError('404 Client Error: Not Found for url: /wishlist/4998902f-1311-4ffe-a23d-0ae7a73ba791'),1
GET,/wishlist/c35050c9-17e5-45e2-a2c5-48c57ecea182,HTTPError('404 Client Error: Not Found for url: /wishlist/c35050c9-17e5-45e2-a2c5-48c57ecea182'),1
PUT,/wishlist/97abbda7-75b0-4c12-a85c-fe11ea103ec7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/97abbda7-75b0-4c12-a85c-fe11ea103ec7'),1
DELETE,/wishlist/fa6f7107-8b5b-414b-812b-61abc07c3c30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fa6f7107-8b5b-414b-812b-61abc07c3c30'),1
GET,/wishlist/4a8d84c6-e114-484e-886b-020c5ca77069,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a8d84c6-e114-484e-886b-020c5ca77069'),1
PUT,/wishlist/97b67118-86d9-4b38-84eb-addcb67fb380,HTTPError('401 Client Error: Unauthorized for url: /wishlist/97b67118-86d9-4b38-84eb-addcb67fb380'),1
DELETE,/wishlist/37d4a27c-c898-491e-9d6b-98eceb765c77,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/37d4a27c-c898-491e-9d6b-98eceb765c77'),1
PUT,/wishlist/c62700a3-c725-4082-80ca-164e9f8c1730,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c62700a3-c725-4082-80ca-164e9f8c1730'),1
DELETE,/wishlist/f3abc391-6029-4b9b-8374-187c3226457a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f3abc391-6029-4b9b-8374-187c3226457a'),1
DELETE,/wishlist/17ce582c-1a67-4d89-b82b-f916d9656305,HTTPError('401 Client Error: Unauthorized for url: /wishlist/17ce582c-1a67-4d89-b82b-f916d9656305'),1
DELETE,/wishlist/9a57c3c7-4a17-468a-9c83-864ea3e7b89a,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/570a4e9c-d0f0-47cb-aff6-70d3d4ce45ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/570a4e9c-d0f0-47cb-aff6-70d3d4ce45ce'),1
PUT,/wishlist/c1203b31-6599-4f86-8a90-753ce1885922,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1203b31-6599-4f86-8a90-753ce1885922'),1
GET,/wishlist/19fdb0d4-6b25-493a-8fff-d9fec73ffd1d,HTTPError('404 Client Error: Not Found for url: /wishlist/19fdb0d4-6b25-493a-8fff-d9fec73ffd1d'),4
DELETE,/wishlist/84515063-3e93-4e2b-b0e0-1a32a6316e32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/84515063-3e93-4e2b-b0e0-1a32a6316e32'),1
PUT,/wishlist/6c2d923b-a3f2-4b74-bc10-96203dc9c159,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6c2d923b-a3f2-4b74-bc10-96203dc9c159'),1
DELETE,/wishlist/08aa09ae-6931-44e4-82db-654c3e3f381c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/08aa09ae-6931-44e4-82db-654c3e3f381c'),1
DELETE,/wishlist/539e296e-1c47-4ad2-9655-18893933fee7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/539e296e-1c47-4ad2-9655-18893933fee7'),1
DELETE,/wishlist/833f8c11-5422-40ae-8cca-7d96da3b9301,HTTPError('401 Client Error: Unauthorized for url: /wishlist/833f8c11-5422-40ae-8cca-7d96da3b9301'),1
GET,/wishlist/ef8ab159-b599-4538-ae5e-1cd3c5383443,HTTPError('404 Client Error: Not Found for url: /wishlist/ef8ab159-b599-4538-ae5e-1cd3c5383443'),1
DELETE,/wishlist/ae4d6b07-c81c-47fd-9c48-8e98c6b7f002,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ae4d6b07-c81c-47fd-9c48-8e98c6b7f002'),1
DELETE,/wishlist/32f582c6-1203-4675-8bf0-23e5938dfdea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/32f582c6-1203-4675-8bf0-23e5938dfdea'),1
GET,/wishlist/94a06106-1d6f-4bb4-b49e-7469850c5320,HTTPError('401 Client Error: Unauthorized for url: /wishlist/94a06106-1d6f-4bb4-b49e-7469850c5320'),1
GET,/wishlist/22968777-3161-4529-96a9-be9e74a25203,HTTPError('404 Client Error: Not Found for url: /wishlist/22968777-3161-4529-96a9-be9e74a25203'),1
GET,/wishlist/6ac3cd06-6bb3-4f79-8382-bf7bd5c5b90f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6ac3cd06-6bb3-4f79-8382-bf7bd5c5b90f'),1
DELETE,/wishlist/c5604d03-835f-43e8-a2cd-6830325f1c54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c5604d03-835f-43e8-a2cd-6830325f1c54'),1
PUT,/wishlist/4467fa90-84cc-4bb1-83dc-87a4ce3000db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4467fa90-84cc-4bb1-83dc-87a4ce3000db'),1
DELETE,/wishlist/5efda796-fce0-4f85-8d46-69dd181dfe85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5efda796-fce0-4f85-8d46-69dd181dfe85'),2
GET,/wishlist/d9ea256c-c191-4602-96d7-2c160641dded,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d9ea256c-c191-4602-96d7-2c160641dded'),1
GET,/wishlist/ca43dca8-62fb-410d-8532-4f09ad42bbab,HTTPError('404 Client Error: Not Found for url: /wishlist/ca43dca8-62fb-410d-8532-4f09ad42bbab'),1
PUT,/wishlist/7697c2fb-a016-4bf1-8e5f-26fe40d02153,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7697c2fb-a016-4bf1-8e5f-26fe40d02153'),1
GET,/wishlist/9ef1de09-bf98-44bb-b0c0-2ed60cc0fafd,HTTPError('404 Client Error: Not Found for url: /wishlist/9ef1de09-bf98-44bb-b0c0-2ed60cc0fafd'),1
GET,/wishlist/4cec2160-dd79-451b-8805-fd683c83665e,HTTPError('404 Client Error: Not Found for url: /wishlist/4cec2160-dd79-451b-8805-fd683c83665e'),2
GET,/wishlist/a39a63d3-dea7-4a6a-82bb-91216cd7ccdf,HTTPError('404 Client Error: Not Found for url: /wishlist/a39a63d3-dea7-4a6a-82bb-91216cd7ccdf'),1
GET,/wishlist/294bde06-ddbb-4540-ad78-c265a6742451,HTTPError('401 Client Error: Unauthorized for url: /wishlist/294bde06-ddbb-4540-ad78-c265a6742451'),1
DELETE,/wishlist/956f1330-62f2-45e3-a9d3-9a9f8a940e69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/956f1330-62f2-45e3-a9d3-9a9f8a940e69'),1
DELETE,/wishlist/b695d129-3b4c-45e2-a841-7270612d6083,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b695d129-3b4c-45e2-a841-7270612d6083'),1
DELETE,/wishlist/532618a7-f031-4915-baa1-df3d6b018596,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/532618a7-f031-4915-baa1-df3d6b018596'),1
DELETE,/wishlist/e70fb5cd-f62a-44dc-a95b-7e8b0ebce10d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e70fb5cd-f62a-44dc-a95b-7e8b0ebce10d'),1
DELETE,/wishlist/9aa23f05-6cb5-41c6-9a99-f316c94d4d4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9aa23f05-6cb5-41c6-9a99-f316c94d4d4c'),1
DELETE,/wishlist/893aafbe-b74e-43f4-9e3d-d53f314566a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/893aafbe-b74e-43f4-9e3d-d53f314566a9'),1
GET,/wishlist/543c9eb9-c717-4d4e-9ca7-2ff234fb353d,HTTPError('404 Client Error: Not Found for url: /wishlist/543c9eb9-c717-4d4e-9ca7-2ff234fb353d'),1
PUT,/wishlist/a56190f0-6049-45d7-b1ba-57b5591424cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a56190f0-6049-45d7-b1ba-57b5591424cd'),1
DELETE,/wishlist/97b67118-86d9-4b38-84eb-addcb67fb380,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97b67118-86d9-4b38-84eb-addcb67fb380'),3
