Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/5377f228-ef4d-4dd7-9127-689709f467c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5377f228-ef4d-4dd7-9127-689709f467c8'),1
GET,/wishlist/wishlist/d2cbd7e2-2d44-4762-a2ad-3d8d77ffa441,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d2cbd7e2-2d44-4762-a2ad-3d8d77ffa441'),1
GET,/wishlist/wishlist/12b764d7-0579-469c-96aa-3b9c07ff0f7a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/12b764d7-0579-469c-96aa-3b9c07ff0f7a'),1
DELETE,/wishlist/wishlist/7783900d-ab10-4636-a840-936cddb58263,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7783900d-ab10-4636-a840-936cddb58263'),1
DELETE,/wishlist/wishlist/646060e8-e6e1-4aae-8162-955e1b310348,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/646060e8-e6e1-4aae-8162-955e1b310348'),1
DELETE,/wishlist/wishlist/388ce1ea-6c30-4a00-876d-ae9e8d6378e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/388ce1ea-6c30-4a00-876d-ae9e8d6378e8'),1
GET,/wishlist/wishlist/be15df3d-8ac8-493a-bdd1-c9ca248ae5a0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/be15df3d-8ac8-493a-bdd1-c9ca248ae5a0'),1
PUT,/wishlist/wishlist/4ee99d4d-65a3-490b-815e-b1e901cd926f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ee99d4d-65a3-490b-815e-b1e901cd926f'),1
PUT,/wishlist/wishlist/de20847e-feaf-40fe-a83f-b4b9143981b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de20847e-feaf-40fe-a83f-b4b9143981b6'),1
DELETE,/wishlist/wishlist/17aaffd7-314d-4471-b59a-8e43f8b82f1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17aaffd7-314d-4471-b59a-8e43f8b82f1d'),1
GET,/wishlist/wishlist/a524f35a-017e-4000-9da3-84e2c0e90999,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a524f35a-017e-4000-9da3-84e2c0e90999'),1
DELETE,/wishlist/wishlist/8147bd21-85b2-4634-98dd-a89557cff13c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8147bd21-85b2-4634-98dd-a89557cff13c'),1
DELETE,/wishlist/wishlist/c34b69d5-2c75-436b-a253-1fb999ed5bcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c34b69d5-2c75-436b-a253-1fb999ed5bcb'),1
PUT,/wishlist/wishlist/76b34683-f04a-4842-897d-a04fb2916c8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76b34683-f04a-4842-897d-a04fb2916c8c'),1
DELETE,/wishlist/wishlist/ae08f13e-8f74-452d-b192-409f02810a72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae08f13e-8f74-452d-b192-409f02810a72'),1
GET,/wishlist/wishlist/538ca74e-ca2a-4c06-bb00-e2874ef3717a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/538ca74e-ca2a-4c06-bb00-e2874ef3717a'),1
DELETE,/wishlist/wishlist/24505e4d-81c2-456b-89bc-9729d2941fbe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/24505e4d-81c2-456b-89bc-9729d2941fbe'),1
DELETE,/wishlist/wishlist/9ff89b24-5205-4903-a027-95839190c37a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ff89b24-5205-4903-a027-95839190c37a'),1
GET,/wishlist/wishlist/a152d032-f3ce-41f6-b128-4c655448a275,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a152d032-f3ce-41f6-b128-4c655448a275'),1
GET,/wishlist/wishlist/c58cd23f-8cf5-446a-9ee0-d83de410a0b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c58cd23f-8cf5-446a-9ee0-d83de410a0b8'),1
GET,/wishlist/wishlist/d6e2e1ae-50c5-499c-8ed0-fa4a9053c049,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d6e2e1ae-50c5-499c-8ed0-fa4a9053c049'),1
DELETE,/wishlist/wishlist/1f7b7140-d44d-4776-ba41-28becae0495d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1f7b7140-d44d-4776-ba41-28becae0495d'),1
DELETE,/wishlist/wishlist/2976dc00-14ed-4e9b-b79b-5c5ea7a732a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2976dc00-14ed-4e9b-b79b-5c5ea7a732a6'),1
GET,/wishlist/wishlist/fc96568a-2db3-4268-a861-5ad7bba6c0e9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fc96568a-2db3-4268-a861-5ad7bba6c0e9'),1
DELETE,/wishlist/wishlist/6fb9dcbd-cec1-4ad9-975e-3e40dc208864,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6fb9dcbd-cec1-4ad9-975e-3e40dc208864'),1
PUT,/wishlist/wishlist/add269c6-f7fb-4a99-8d49-1b285fa76a4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/add269c6-f7fb-4a99-8d49-1b285fa76a4a'),1
GET,/wishlist/wishlist/a7cb7656-de35-41f4-9b44-b218b25b77b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7cb7656-de35-41f4-9b44-b218b25b77b7'),1
GET,/wishlist/wishlist/90fa8005-206c-4c7c-92b4-3c9c84829db0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90fa8005-206c-4c7c-92b4-3c9c84829db0'),1
POST,/auth/user/register,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",61
DELETE,/wishlist/wishlist/e059f108-6d8f-460b-a345-59ca07d22e27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e059f108-6d8f-460b-a345-59ca07d22e27'),1
DELETE,/wishlist/wishlist/f49d59e5-d379-4ba5-9b22-fa1a05f50f88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f49d59e5-d379-4ba5-9b22-fa1a05f50f88'),1
PUT,/wishlist/wishlist/67d6f6d6-b55b-4921-91b8-f8dbcb77b6f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67d6f6d6-b55b-4921-91b8-f8dbcb77b6f0'),1
GET,/wishlist/wishlist/92e6eb55-7f0c-409c-a332-9685dc8eefa3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/92e6eb55-7f0c-409c-a332-9685dc8eefa3'),1
DELETE,/wishlist/wishlist/d2a4b629-01b5-42eb-9c94-a35bb72f0aef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2a4b629-01b5-42eb-9c94-a35bb72f0aef'),1
PUT,/wishlist/wishlist/ba1182d5-4a41-42a3-ad0e-37a8022c6a2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba1182d5-4a41-42a3-ad0e-37a8022c6a2f'),1
DELETE,/wishlist/wishlist/a5af88ba-76f6-4938-bf2b-6ae66fd5e501,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a5af88ba-76f6-4938-bf2b-6ae66fd5e501'),1
GET,/wishlist/wishlist/09925028-bf7e-4722-9088-023631344041,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/09925028-bf7e-4722-9088-023631344041'),1
PUT,/wishlist/wishlist/9e6814ab-aee1-4c9a-9e9e-5715f5be2d01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e6814ab-aee1-4c9a-9e9e-5715f5be2d01'),1
DELETE,/wishlist/wishlist/f7014f8c-d98f-4f29-9d9a-3670e9cd81dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f7014f8c-d98f-4f29-9d9a-3670e9cd81dc'),1
PUT,/wishlist/wishlist/2d4b47aa-8c03-425f-9e1c-4db7dae2dfde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d4b47aa-8c03-425f-9e1c-4db7dae2dfde'),1
GET,/wishlist/wishlist/4a6f5faf-0925-4769-bcb0-03a88a7ccf1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a6f5faf-0925-4769-bcb0-03a88a7ccf1d'),1
PUT,/wishlist/wishlist/4122d4d7-80fc-4faf-bf14-f58890ae9c4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4122d4d7-80fc-4faf-bf14-f58890ae9c4f'),1
GET,/wishlist/wishlist/f0bac8b0-6b8b-4fb5-9747-42a4d9a0cc1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0bac8b0-6b8b-4fb5-9747-42a4d9a0cc1b'),1
DELETE,/wishlist/wishlist/d6984115-e188-4955-bec7-1f4857f36726,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6984115-e188-4955-bec7-1f4857f36726'),1
PUT,/wishlist/wishlist/afdf877b-f9e1-44be-893a-2556b71b91a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/afdf877b-f9e1-44be-893a-2556b71b91a1'),1
GET,/wishlist/wishlist/2373780b-17fe-4a10-83ab-444951975b61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2373780b-17fe-4a10-83ab-444951975b61'),1
GET,/wishlist/wishlist/5609bf09-4735-4c23-8bcb-7c314b5fdb91,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5609bf09-4735-4c23-8bcb-7c314b5fdb91'),1
PUT,/wishlist/wishlist/2116f208-ffeb-48ec-936a-f354775792f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2116f208-ffeb-48ec-936a-f354775792f1'),1
DELETE,/wishlist/wishlist/cf85af06-aaa8-4196-b0a0-9196fb356956,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf85af06-aaa8-4196-b0a0-9196fb356956'),1
DELETE,/wishlist/wishlist/f05012fa-9706-4732-9ebc-31bcc26eae93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f05012fa-9706-4732-9ebc-31bcc26eae93'),1
DELETE,/wishlist/wishlist/ff5a6959-9b08-410e-8c3e-c82370370e5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ff5a6959-9b08-410e-8c3e-c82370370e5d'),1
DELETE,/wishlist/wishlist/e36deaa6-a50e-425e-8551-338d08a604c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e36deaa6-a50e-425e-8551-338d08a604c6'),1
DELETE,/wishlist/wishlist/f0bac8b0-6b8b-4fb5-9747-42a4d9a0cc1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f0bac8b0-6b8b-4fb5-9747-42a4d9a0cc1b'),1
DELETE,/wishlist/wishlist/db6e3976-1204-4381-bdf9-2e652976317a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db6e3976-1204-4381-bdf9-2e652976317a'),1
DELETE,/wishlist/wishlist/e7b11835-8708-4865-974e-67e8fa826c43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7b11835-8708-4865-974e-67e8fa826c43'),1
DELETE,/wishlist/wishlist/e460cdab-fcaf-4089-b79c-dc86d9f963c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e460cdab-fcaf-4089-b79c-dc86d9f963c3'),1
DELETE,/wishlist/wishlist/59304bdb-7f29-4fa2-b5fa-cebc3fbe2216,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/59304bdb-7f29-4fa2-b5fa-cebc3fbe2216'),1
GET,/wishlist/wishlist/e05e8340-8efc-4ef2-a5b0-371b7701b17f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e05e8340-8efc-4ef2-a5b0-371b7701b17f'),1
DELETE,/wishlist/wishlist/d1664240-1632-4159-b0b6-8c69c7075559,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d1664240-1632-4159-b0b6-8c69c7075559'),1
DELETE,/wishlist/wishlist/8c3f4627-0c24-46bc-a38a-06a421b5ffa3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8c3f4627-0c24-46bc-a38a-06a421b5ffa3'),1
GET,/wishlist/wishlist/2db2a8b0-d928-4465-9467-e692e5217705,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2db2a8b0-d928-4465-9467-e692e5217705'),1
DELETE,/wishlist/wishlist/e28c1b84-b99a-40b9-984b-87ce9840a9fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e28c1b84-b99a-40b9-984b-87ce9840a9fb'),1
GET,/wishlist/wishlist/975781b7-6830-47b5-bbb0-e6686e7f64fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/975781b7-6830-47b5-bbb0-e6686e7f64fb'),1
GET,/wishlist/wishlist/91b3cc1e-21d7-48f8-97dc-240eadb28c00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91b3cc1e-21d7-48f8-97dc-240eadb28c00'),1
GET,/wishlist/wishlist/699b82d3-6412-4947-9eb3-836067e859d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/699b82d3-6412-4947-9eb3-836067e859d1'),1
GET,/wishlist/wishlist/0139eb9e-d205-4728-88d8-a88bdd8df27c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0139eb9e-d205-4728-88d8-a88bdd8df27c'),1
DELETE,/wishlist/wishlist/5a00aba5-7e75-47a9-9d38-565f3887c05b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a00aba5-7e75-47a9-9d38-565f3887c05b'),2
PUT,/wishlist/wishlist/45620f0c-e619-40c1-a1e9-dba3b1476216,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45620f0c-e619-40c1-a1e9-dba3b1476216'),1
GET,/wishlist/wishlist/a3e879e6-7afe-48ec-a925-53cdf210b7f9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a3e879e6-7afe-48ec-a925-53cdf210b7f9'),1
DELETE,/wishlist/wishlist/4d2b4951-9c09-46f3-bf8c-5102c04b7b27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d2b4951-9c09-46f3-bf8c-5102c04b7b27'),1
GET,/wishlist/wishlist/fba5dbb5-9ad0-4d05-a4b6-df3801e81036,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fba5dbb5-9ad0-4d05-a4b6-df3801e81036'),1
PUT,/wishlist/wishlist/3cf74f1b-7746-4dd7-8bdc-68063c0caf00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cf74f1b-7746-4dd7-8bdc-68063c0caf00'),1
PUT,/wishlist/wishlist/6476288f-60ac-448c-9a61-e6dd65ce2b99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6476288f-60ac-448c-9a61-e6dd65ce2b99'),1
DELETE,/wishlist/wishlist/5dff7b6e-7fd8-42fd-9697-1bead0587ab2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5dff7b6e-7fd8-42fd-9697-1bead0587ab2'),1
PUT,/wishlist/wishlist/a69c5dc0-5fcb-4027-99d3-b9fb270cd06b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a69c5dc0-5fcb-4027-99d3-b9fb270cd06b'),1
DELETE,/wishlist/wishlist/70908e42-9419-40ce-841a-b88eb5623f87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/70908e42-9419-40ce-841a-b88eb5623f87'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),914
PUT,/wishlist/wishlist/5edf2003-720b-4e1a-8215-9926da484cce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5edf2003-720b-4e1a-8215-9926da484cce'),1
PUT,/wishlist/wishlist/703c0f7d-3817-4683-900e-31831e844836,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/703c0f7d-3817-4683-900e-31831e844836'),1
PUT,/wishlist/wishlist/b48b776e-0b74-4a48-8fae-2f18456677f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b48b776e-0b74-4a48-8fae-2f18456677f3'),1
DELETE,/wishlist/wishlist/be31faa5-db6e-4899-bcc5-f8a3bb42a7bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be31faa5-db6e-4899-bcc5-f8a3bb42a7bb'),1
GET,/wishlist/wishlist/9bcea5a8-6a11-4cb6-a05b-1672215cd507,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9bcea5a8-6a11-4cb6-a05b-1672215cd507'),1
GET,/wishlist/wishlist/5e0a0d11-3c15-4bc4-9b50-d958422dc495,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e0a0d11-3c15-4bc4-9b50-d958422dc495'),1
GET,/wishlist/wishlist/ff5a6959-9b08-410e-8c3e-c82370370e5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff5a6959-9b08-410e-8c3e-c82370370e5d'),1
DELETE,/wishlist/wishlist/385df492-e37c-40f5-aec8-281a623a71b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/385df492-e37c-40f5-aec8-281a623a71b8'),1
DELETE,/wishlist/wishlist/039558ce-8c19-4d91-81a7-ce83f9928a2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/039558ce-8c19-4d91-81a7-ce83f9928a2e'),1
DELETE,/wishlist/wishlist/f3e93a1a-0930-4a1f-a727-5d56d197d0e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3e93a1a-0930-4a1f-a727-5d56d197d0e1'),1
DELETE,/wishlist/wishlist/f49d59e5-d379-4ba5-9b22-fa1a05f50f88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f49d59e5-d379-4ba5-9b22-fa1a05f50f88'),1
GET,/wishlist/wishlist/0740e553-20e2-4087-b685-a1acc4dbd619,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0740e553-20e2-4087-b685-a1acc4dbd619'),1
GET,/wishlist/wishlist/705e771e-4fed-496c-8c2d-2e05084c695b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/705e771e-4fed-496c-8c2d-2e05084c695b'),1
DELETE,/wishlist/wishlist/1e5ae477-81df-49a1-a049-66e4c5a42b8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e5ae477-81df-49a1-a049-66e4c5a42b8c'),1
DELETE,/wishlist/wishlist/e73626da-f0b7-4616-a59a-17f03f165ad3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e73626da-f0b7-4616-a59a-17f03f165ad3'),1
GET,/wishlist/wishlist/ad12a4c8-b056-428f-b4d7-5594bb485a60,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad12a4c8-b056-428f-b4d7-5594bb485a60'),1
GET,/wishlist/wishlist/a2fd0769-5751-4fab-994d-bb47b418c422,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a2fd0769-5751-4fab-994d-bb47b418c422'),1
GET,/wishlist/wishlist/afdf877b-f9e1-44be-893a-2556b71b91a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/afdf877b-f9e1-44be-893a-2556b71b91a1'),1
GET,/wishlist/wishlist/c7252ff2-6680-4859-8ec7-7354110817b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7252ff2-6680-4859-8ec7-7354110817b8'),1
GET,/wishlist/wishlist/a4f14b5e-7513-436a-8bae-ca58dea4c0a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4f14b5e-7513-436a-8bae-ca58dea4c0a7'),1
DELETE,/wishlist/wishlist/c985d6fd-3cf1-4ba7-9f92-d75badd3aeba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c985d6fd-3cf1-4ba7-9f92-d75badd3aeba'),1
GET,/wishlist/wishlist/cf85af06-aaa8-4196-b0a0-9196fb356956,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf85af06-aaa8-4196-b0a0-9196fb356956'),1
DELETE,/wishlist/wishlist/e505d604-e33c-4179-8378-a37f1dcecc32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e505d604-e33c-4179-8378-a37f1dcecc32'),1
GET,/wishlist/wishlist/6df25cf4-6683-4440-901f-bba31c3e7ad3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6df25cf4-6683-4440-901f-bba31c3e7ad3'),1
GET,/wishlist/wishlist/921d2ede-006c-400c-a524-00cee1b8d089,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/921d2ede-006c-400c-a524-00cee1b8d089'),1
PUT,/wishlist/wishlist/29c908e0-4178-4a88-94e0-badc5ebf135f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29c908e0-4178-4a88-94e0-badc5ebf135f'),1
GET,/wishlist/wishlist/36ce8cbe-a9b6-4f64-9120-7506ab89c964,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/36ce8cbe-a9b6-4f64-9120-7506ab89c964'),1
DELETE,/wishlist/wishlist/7f561862-be50-4cc3-81dc-8858596e4b61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f561862-be50-4cc3-81dc-8858596e4b61'),1
GET,/wishlist/wishlist/3b1b0d99-e30c-4e8b-84df-3a660860f0ee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3b1b0d99-e30c-4e8b-84df-3a660860f0ee'),1
DELETE,/wishlist/wishlist/d9cb1616-8e4d-4466-8120-8c20a788122b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9cb1616-8e4d-4466-8120-8c20a788122b'),1
GET,/wishlist/wishlist/74560c93-be00-482f-bae8-4105ae08b983,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/74560c93-be00-482f-bae8-4105ae08b983'),1
GET,/wishlist/wishlist/add269c6-f7fb-4a99-8d49-1b285fa76a4a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/add269c6-f7fb-4a99-8d49-1b285fa76a4a'),1
DELETE,/wishlist/wishlist/e816d5d1-19f0-4559-a7f4-a45dcf88d8b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e816d5d1-19f0-4559-a7f4-a45dcf88d8b7'),1
DELETE,/wishlist/wishlist/f5c94e2c-707a-4e0e-ac0d-51c4b0259624,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f5c94e2c-707a-4e0e-ac0d-51c4b0259624'),1
PUT,/wishlist/wishlist/c727b16a-59b5-40fb-8a26-22fa36f097cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c727b16a-59b5-40fb-8a26-22fa36f097cb'),1
DELETE,/wishlist/wishlist/0208aaa0-979f-403c-ba43-0ded188d772a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0208aaa0-979f-403c-ba43-0ded188d772a'),1
DELETE,/wishlist/wishlist/09f98468-4981-48e3-8059-708fc51bc309,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/09f98468-4981-48e3-8059-708fc51bc309'),1
DELETE,/wishlist/wishlist/9fc35d99-879b-43fb-9532-1969dd7f50f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fc35d99-879b-43fb-9532-1969dd7f50f8'),1
DELETE,/wishlist/wishlist/6bc5bcf8-f7ec-44ae-ad1e-133cbc595391,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6bc5bcf8-f7ec-44ae-ad1e-133cbc595391'),1
DELETE,/wishlist/wishlist/e6ddbd7a-6a06-4f4d-a60a-e9e9bc8b44b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6ddbd7a-6a06-4f4d-a60a-e9e9bc8b44b9'),1
GET,/wishlist/wishlist/87b2fe37-a311-46b5-a1c0-a633e5e4989d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/87b2fe37-a311-46b5-a1c0-a633e5e4989d'),1
PUT,/wishlist/wishlist/620912d1-bfe7-42b3-bf7a-5050a6421b13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/620912d1-bfe7-42b3-bf7a-5050a6421b13'),1
GET,/wishlist/wishlist/b87f5ef7-e1de-4490-8011-33a7ef74e15f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b87f5ef7-e1de-4490-8011-33a7ef74e15f'),1
DELETE,/wishlist/wishlist/bdcc7e89-ab6e-4407-81a0-651c4e947405,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bdcc7e89-ab6e-4407-81a0-651c4e947405'),1
PUT,/wishlist/wishlist/fa6f409f-c7e1-45d9-ac41-e6dcd2209e54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa6f409f-c7e1-45d9-ac41-e6dcd2209e54'),1
PUT,/wishlist/wishlist/728ac98e-9135-49a9-b971-5364c94d18cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/728ac98e-9135-49a9-b971-5364c94d18cf'),1
GET,/wishlist/wishlist/791ef641-7b1a-4234-9b10-6c86fffcab3d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/791ef641-7b1a-4234-9b10-6c86fffcab3d'),1
DELETE,/wishlist/wishlist/a715ae1f-94b8-4fc7-8017-8cc503b22e49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a715ae1f-94b8-4fc7-8017-8cc503b22e49'),1
GET,/wishlist/wishlist/dab1db10-92bf-4381-ab53-6d2f1ebcbec2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dab1db10-92bf-4381-ab53-6d2f1ebcbec2'),1
DELETE,/wishlist/wishlist/dbeb9400-6e2b-4526-bf62-6163194a3708,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dbeb9400-6e2b-4526-bf62-6163194a3708'),1
PUT,/wishlist/wishlist/2594d9ab-a82f-43a8-816e-e6494e1faddf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2594d9ab-a82f-43a8-816e-e6494e1faddf'),1
DELETE,/wishlist/wishlist/2373780b-17fe-4a10-83ab-444951975b61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2373780b-17fe-4a10-83ab-444951975b61'),1
GET,/wishlist/wishlist/88360725-3628-4c9d-acf1-998cc89de5e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88360725-3628-4c9d-acf1-998cc89de5e1'),1
PUT,/wishlist/wishlist/4142f825-cea9-46e7-8935-1640507a980e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4142f825-cea9-46e7-8935-1640507a980e'),1
GET,/wishlist/wishlist/e505d604-e33c-4179-8378-a37f1dcecc32,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e505d604-e33c-4179-8378-a37f1dcecc32'),1
DELETE,/wishlist/wishlist/ebf02072-add9-4c85-ba8c-c8dd3a1b7ca6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ebf02072-add9-4c85-ba8c-c8dd3a1b7ca6'),1
DELETE,/wishlist/wishlist/bed67747-b7be-44d8-b6a8-c5f299511405,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bed67747-b7be-44d8-b6a8-c5f299511405'),1
