Method,Name,Error,Occurrences
GET,/wishlist/wishlist/84a3c68d-7e0d-407e-980d-9482ae2f8c41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84a3c68d-7e0d-407e-980d-9482ae2f8c41'),1
PUT,/wishlist/wishlist/b2161f10-5168-451a-a2c0-d901b7abcc9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2161f10-5168-451a-a2c0-d901b7abcc9d'),2
GET,/wishlist/wishlist/c6724de1-3041-48f4-8062-28ebd1b5708a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c6724de1-3041-48f4-8062-28ebd1b5708a'),1
DELETE,/wishlist/wishlist/a83ac33a-1483-44d7-af4b-25584806614c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a83ac33a-1483-44d7-af4b-25584806614c'),1
GET,/wishlist/wishlist/cc03280e-c778-4888-9186-edd4fdaf2e27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc03280e-c778-4888-9186-edd4fdaf2e27'),1
PUT,/wishlist/wishlist/df9bd3d6-b73d-4211-b4bf-91a8fc28fa81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df9bd3d6-b73d-4211-b4bf-91a8fc28fa81'),1
DELETE,/wishlist/wishlist/b2161f10-5168-451a-a2c0-d901b7abcc9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b2161f10-5168-451a-a2c0-d901b7abcc9d'),1
GET,/wishlist/wishlist/e77cb915-5bc8-4569-a940-055d9f0b7028,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e77cb915-5bc8-4569-a940-055d9f0b7028'),1
GET,/wishlist/wishlist/1010fb4c-3dd3-447f-9bdb-74ab2e7eeb2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1010fb4c-3dd3-447f-9bdb-74ab2e7eeb2c'),1
GET,/wishlist/wishlist/38ca4a36-5986-489b-b5a1-3d2774d93d93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38ca4a36-5986-489b-b5a1-3d2774d93d93'),1
DELETE,/wishlist/wishlist/26cae7f8-e341-4250-b9e7-3d419f63debf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26cae7f8-e341-4250-b9e7-3d419f63debf'),1
DELETE,/wishlist/wishlist/d739b131-b258-461d-866c-947dd7dc5436,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d739b131-b258-461d-866c-947dd7dc5436'),1
PUT,/wishlist/wishlist/8d6b2b6a-1828-407a-9ebe-e5bceb0bbf98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d6b2b6a-1828-407a-9ebe-e5bceb0bbf98'),1
GET,/wishlist/wishlist/4e8be616-42bf-4471-9d1e-eafe4a609665,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4e8be616-42bf-4471-9d1e-eafe4a609665'),1
DELETE,/wishlist/wishlist/8f511d84-cb6c-4a8a-91e2-66fb8d1c7310,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f511d84-cb6c-4a8a-91e2-66fb8d1c7310'),1
PUT,/wishlist/wishlist/eb666408-ec15-4426-9d9c-b3c93756d12b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb666408-ec15-4426-9d9c-b3c93756d12b'),1
GET,/wishlist/wishlist/a8abdc6f-da54-4e69-ad28-080fe4570c5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8abdc6f-da54-4e69-ad28-080fe4570c5e'),1
DELETE,/wishlist/wishlist/b52289bf-ab28-4e1b-ae96-e8c0ce2ea425,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b52289bf-ab28-4e1b-ae96-e8c0ce2ea425'),2
GET,/wishlist/wishlist/1e1bd4dc-01b7-4d80-a594-a97e275371ed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1e1bd4dc-01b7-4d80-a594-a97e275371ed'),1
DELETE,/wishlist/wishlist/31800565-30b9-4710-8790-2e87dc6cca4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31800565-30b9-4710-8790-2e87dc6cca4f'),1
GET,/wishlist/wishlist/548690d3-5acc-4264-9aaa-8ecd8a31ddf9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/548690d3-5acc-4264-9aaa-8ecd8a31ddf9'),1
DELETE,/wishlist/wishlist/89bbde44-9f26-4a5b-94c1-8cd5c45efe32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89bbde44-9f26-4a5b-94c1-8cd5c45efe32'),1
PUT,/wishlist/wishlist/b319b4ae-a088-4375-ba38-fcc47851d691,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b319b4ae-a088-4375-ba38-fcc47851d691'),1
DELETE,/wishlist/wishlist/1b5db379-722c-4b0d-bb65-efda83bdba94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1b5db379-722c-4b0d-bb65-efda83bdba94'),2
GET,/wishlist/wishlist/7fcbce3b-c47b-4fcc-ab1e-819a104c3fec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7fcbce3b-c47b-4fcc-ab1e-819a104c3fec'),1
GET,/wishlist/wishlist/b67f8ecc-88d5-4a96-860b-d1f1339504bc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b67f8ecc-88d5-4a96-860b-d1f1339504bc'),1
PUT,/wishlist/wishlist/58cfa5ee-c711-4fef-8337-a6b0e4def812,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58cfa5ee-c711-4fef-8337-a6b0e4def812'),1
PUT,/wishlist/wishlist/38c34061-6a21-4391-a869-4c17dbd7a245,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38c34061-6a21-4391-a869-4c17dbd7a245'),1
GET,/wishlist/wishlist/aeb06dcb-add0-4aa2-8778-ade219afd1b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aeb06dcb-add0-4aa2-8778-ade219afd1b2'),2
DELETE,/wishlist/wishlist/44f45280-8e52-4dd3-b168-a39c8e94120a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44f45280-8e52-4dd3-b168-a39c8e94120a'),1
GET,/wishlist/wishlist/bada2eb1-d90e-4daf-9a2d-609c6acd327a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bada2eb1-d90e-4daf-9a2d-609c6acd327a'),1
DELETE,/wishlist/wishlist/8c669685-9a14-46f3-b9b0-7004baf74015,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c669685-9a14-46f3-b9b0-7004baf74015'),1
PUT,/wishlist/wishlist/6f50ab75-bace-482a-976c-d7e6e7cea34e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f50ab75-bace-482a-976c-d7e6e7cea34e'),1
GET,/wishlist/wishlist/7bbd901b-e626-47b3-8482-b09fdd851acf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7bbd901b-e626-47b3-8482-b09fdd851acf'),1
GET,/wishlist/wishlist/01421065-9e78-40df-8863-61431bbb841b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01421065-9e78-40df-8863-61431bbb841b'),2
GET,/wishlist/wishlist/9a957465-29e3-46f9-81a6-7965748ce622,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a957465-29e3-46f9-81a6-7965748ce622'),1
GET,/wishlist/wishlist/d3a4ea23-7944-4e7e-bc95-fa3e83905cde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3a4ea23-7944-4e7e-bc95-fa3e83905cde'),2
DELETE,/wishlist/wishlist/159caf62-f98e-4865-8249-14d2fa5b0ad7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/159caf62-f98e-4865-8249-14d2fa5b0ad7'),1
DELETE,/wishlist/wishlist/f277a0d6-0426-429f-97e8-7ff191d53ade,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f277a0d6-0426-429f-97e8-7ff191d53ade'),3
DELETE,/wishlist/wishlist/c0ddeabb-9baf-4a3f-bce1-d56526ea1027,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c0ddeabb-9baf-4a3f-bce1-d56526ea1027'),1
PUT,/wishlist/wishlist/89851c49-6238-4c90-bc01-1deaeac5ca9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89851c49-6238-4c90-bc01-1deaeac5ca9b'),1
DELETE,/wishlist/wishlist/5a5f1da1-b6d4-4ba8-ac72-71796f05b38e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a5f1da1-b6d4-4ba8-ac72-71796f05b38e'),4
DELETE,/wishlist/wishlist/4970474b-8e60-425b-998f-137aa7a845ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4970474b-8e60-425b-998f-137aa7a845ff'),1
GET,/wishlist/wishlist/6dc5333d-64fc-40ef-8203-2052ab347606,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6dc5333d-64fc-40ef-8203-2052ab347606'),1
GET,/wishlist/wishlist/4ba055e1-3535-41a0-aa50-68c676737652,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ba055e1-3535-41a0-aa50-68c676737652'),1
PUT,/wishlist/wishlist/d46af0d4-4b8a-429a-afcf-73a5794e8852,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d46af0d4-4b8a-429a-afcf-73a5794e8852'),1
PUT,/wishlist/wishlist/5ad579cb-d53e-4f76-b116-76647029399d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ad579cb-d53e-4f76-b116-76647029399d'),1
GET,/wishlist/wishlist/286804c2-5881-4b1b-bbb5-a94f8008fd4e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/286804c2-5881-4b1b-bbb5-a94f8008fd4e'),1
DELETE,/wishlist/wishlist/76771564-a08d-4706-89d6-13365ee83f06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76771564-a08d-4706-89d6-13365ee83f06'),2
PUT,/wishlist/wishlist/cdae766a-b29f-4f86-9c50-312513e129a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cdae766a-b29f-4f86-9c50-312513e129a2'),1
PUT,/wishlist/wishlist/7c249939-af6c-4dc2-a7fd-c4f47f7c013e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c249939-af6c-4dc2-a7fd-c4f47f7c013e'),1
DELETE,/wishlist/wishlist/c38183e5-d150-4f2f-9db4-521a7ff95d53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c38183e5-d150-4f2f-9db4-521a7ff95d53'),1
DELETE,/wishlist/wishlist/7fd400f6-cdcc-437c-95fe-a9f052c85884,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7fd400f6-cdcc-437c-95fe-a9f052c85884'),1
DELETE,/wishlist/wishlist/fdcc106b-10a5-4044-b89f-8b6ef365a232,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fdcc106b-10a5-4044-b89f-8b6ef365a232'),1
DELETE,/wishlist/wishlist/7692834a-6bad-4b2a-8daa-5c542364ad3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7692834a-6bad-4b2a-8daa-5c542364ad3e'),1
PUT,/wishlist/wishlist/1ff2a5e4-034d-4b83-8dce-38f7c9cb34af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ff2a5e4-034d-4b83-8dce-38f7c9cb34af'),1
GET,/wishlist/wishlist/e69bc586-3465-457e-b03a-4bed033c54df,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e69bc586-3465-457e-b03a-4bed033c54df'),2
PUT,/wishlist/wishlist/28d1372b-f536-4c02-9744-b5fd9a5bcdfe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28d1372b-f536-4c02-9744-b5fd9a5bcdfe'),1
DELETE,/wishlist/wishlist/46cb420a-c251-4b77-80c5-8333544fe7be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46cb420a-c251-4b77-80c5-8333544fe7be'),1
DELETE,/wishlist/wishlist/fb272a0b-e316-4d9a-9545-57efe0c93878,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb272a0b-e316-4d9a-9545-57efe0c93878'),1
DELETE,/wishlist/wishlist/4f1d317c-270d-445f-9b7c-a99fec040ae8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4f1d317c-270d-445f-9b7c-a99fec040ae8'),1
DELETE,/wishlist/wishlist/b0214deb-8b54-4925-995d-55d0d0b92664,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0214deb-8b54-4925-995d-55d0d0b92664'),1
DELETE,/wishlist/wishlist/bab440e7-2ca0-451f-9561-1340a1845c63,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bab440e7-2ca0-451f-9561-1340a1845c63'),1
GET,/wishlist/wishlist/9d06b693-3d3b-4580-915b-dda792e92ede,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d06b693-3d3b-4580-915b-dda792e92ede'),1
DELETE,/wishlist/wishlist/9672ba7d-5a49-4024-9b73-aa3cb2c9f975,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9672ba7d-5a49-4024-9b73-aa3cb2c9f975'),1
GET,/wishlist/wishlist/cb088e77-a414-4a61-a2ba-d7ea93b5ae2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb088e77-a414-4a61-a2ba-d7ea93b5ae2c'),1
PUT,/wishlist/wishlist/0a4926bf-dbb4-4ed5-9adf-b909da1d9822,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a4926bf-dbb4-4ed5-9adf-b909da1d9822'),2
DELETE,/wishlist/wishlist/b08068e2-62d0-49c1-8ea5-956226d3a517,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b08068e2-62d0-49c1-8ea5-956226d3a517'),1
GET,/wishlist/wishlist/c36cc05e-4668-407b-ad16-766d0eb81471,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c36cc05e-4668-407b-ad16-766d0eb81471'),2
DELETE,/wishlist/wishlist/3d524666-ff01-4d59-9855-6c5b83a36453,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d524666-ff01-4d59-9855-6c5b83a36453'),1
DELETE,/wishlist/wishlist/71847597-ece6-4d46-bcb3-bc67e2621662,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71847597-ece6-4d46-bcb3-bc67e2621662'),1
DELETE,/wishlist/wishlist/44191364-5118-4aa2-8ed9-65b54fa84f9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44191364-5118-4aa2-8ed9-65b54fa84f9a'),1
DELETE,/wishlist/wishlist/d8a1e00e-866e-4e4d-8b6a-bcf47eed186e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d8a1e00e-866e-4e4d-8b6a-bcf47eed186e'),1
DELETE,/wishlist/wishlist/a21db2cf-7ebb-4e01-a107-11d83fc42df8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a21db2cf-7ebb-4e01-a107-11d83fc42df8'),1
DELETE,/wishlist/wishlist/2371c97a-6beb-4482-ab2d-0521b9565888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2371c97a-6beb-4482-ab2d-0521b9565888'),1
DELETE,/wishlist/wishlist/0c9181cf-3c72-43d6-b216-18020e860f3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c9181cf-3c72-43d6-b216-18020e860f3d'),1
GET,/wishlist/wishlist/eeedc19c-6c76-4223-b2f7-2ae119271fd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eeedc19c-6c76-4223-b2f7-2ae119271fd1'),1
DELETE,/wishlist/wishlist/fbee7a1a-2814-4b76-b227-7666bcb7fed2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fbee7a1a-2814-4b76-b227-7666bcb7fed2'),1
DELETE,/wishlist/wishlist/5015b7d3-61ee-4f08-9c49-a4ecb2e3c37c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5015b7d3-61ee-4f08-9c49-a4ecb2e3c37c'),1
GET,/wishlist/wishlist/7602aedb-c9cb-4137-86fd-05825cfd615e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7602aedb-c9cb-4137-86fd-05825cfd615e'),1
DELETE,/wishlist/wishlist/94f143ab-bbad-4ef1-a20c-7eaf62d4c498,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/94f143ab-bbad-4ef1-a20c-7eaf62d4c498'),1
DELETE,/wishlist/wishlist/43672274-eb3f-40a1-a7f5-0ba827705430,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/43672274-eb3f-40a1-a7f5-0ba827705430'),2
GET,/wishlist/wishlist/1d3cbcaf-6080-4b51-b18f-237fa09eb507,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1d3cbcaf-6080-4b51-b18f-237fa09eb507'),2
GET,/wishlist/wishlist/f7658099-2963-4669-a0f0-cebca9ab538c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7658099-2963-4669-a0f0-cebca9ab538c'),1
GET,/wishlist/wishlist/7167d4e5-ff95-4bd1-ab29-7dee43875b65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7167d4e5-ff95-4bd1-ab29-7dee43875b65'),2
DELETE,/wishlist/wishlist/bf3014b8-49fe-458b-a163-25d37bc371f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf3014b8-49fe-458b-a163-25d37bc371f7'),1
PUT,/wishlist/wishlist/a370a3da-9991-488f-b5f1-fca3e47fadf1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a370a3da-9991-488f-b5f1-fca3e47fadf1'),1
DELETE,/wishlist/wishlist/546754fc-3e86-484f-a497-2daf5b6eee91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/546754fc-3e86-484f-a497-2daf5b6eee91'),1
DELETE,/wishlist/wishlist/4ba055e1-3535-41a0-aa50-68c676737652,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ba055e1-3535-41a0-aa50-68c676737652'),1
GET,/wishlist/wishlist/7167d4e5-ff95-4bd1-ab29-7dee43875b65,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7167d4e5-ff95-4bd1-ab29-7dee43875b65'),1
GET,/wishlist/wishlist/deec5415-56ec-4ddd-9c5d-f66efaa45b8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/deec5415-56ec-4ddd-9c5d-f66efaa45b8f'),1
GET,/wishlist/wishlist/3fbdb32c-5298-449d-bfc0-a8317db32991,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3fbdb32c-5298-449d-bfc0-a8317db32991'),1
PUT,/wishlist/wishlist/ea777a44-2e41-467d-b342-ec3f7c685494,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea777a44-2e41-467d-b342-ec3f7c685494'),1
GET,/wishlist/wishlist/77174a72-9f91-4645-aed7-2688fad13f34,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/77174a72-9f91-4645-aed7-2688fad13f34'),2
PUT,/wishlist/wishlist/a0e57c24-2774-4d5f-b09c-0ea17b629ec7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0e57c24-2774-4d5f-b09c-0ea17b629ec7'),1
DELETE,/wishlist/wishlist/570598b7-d09a-4080-b9fb-2bd68a87b89f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/570598b7-d09a-4080-b9fb-2bd68a87b89f'),1
DELETE,/wishlist/wishlist/71dd4207-34e9-4abb-a9d0-94812ce7e594,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71dd4207-34e9-4abb-a9d0-94812ce7e594'),1
GET,/wishlist/wishlist/e0612afc-d303-4d74-b955-a3badd8ab7e5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e0612afc-d303-4d74-b955-a3badd8ab7e5'),1
GET,/wishlist/wishlist/547da1d7-79e5-44e0-8bb3-86f8bb36c317,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/547da1d7-79e5-44e0-8bb3-86f8bb36c317'),1
GET,/wishlist/wishlist/73cd4b79-1389-43a4-b2cf-148256ab21a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/73cd4b79-1389-43a4-b2cf-148256ab21a4'),2
GET,/wishlist/wishlist/dc6d97a2-b0a1-400c-8a72-28d82a3c688f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dc6d97a2-b0a1-400c-8a72-28d82a3c688f'),1
PUT,/wishlist/wishlist/e2f33993-8a7f-49d4-a7d2-b2fccf3669d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2f33993-8a7f-49d4-a7d2-b2fccf3669d8'),1
GET,/wishlist/wishlist/87f3e714-153c-488d-8546-c828db5800f4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/87f3e714-153c-488d-8546-c828db5800f4'),2
GET,/wishlist/wishlist/b9b05a1d-4486-4129-b880-d3c335b5b888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9b05a1d-4486-4129-b880-d3c335b5b888'),1
DELETE,/wishlist/wishlist/ace438a2-eef9-492c-9494-4485058d5465,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ace438a2-eef9-492c-9494-4485058d5465'),1
GET,/wishlist/wishlist/e8db565a-8b83-48ba-b2e7-49d46117a0ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8db565a-8b83-48ba-b2e7-49d46117a0ba'),1
GET,/wishlist/wishlist/eec1f4a8-9e39-4b67-baa3-0179683e7a6f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/eec1f4a8-9e39-4b67-baa3-0179683e7a6f'),1
GET,/wishlist/wishlist/71ecd016-1e99-442a-b3e3-63523457f1cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71ecd016-1e99-442a-b3e3-63523457f1cb'),1
DELETE,/wishlist/wishlist/48aa220f-5d61-4917-afd6-2e1025be4ef5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/48aa220f-5d61-4917-afd6-2e1025be4ef5'),1
PUT,/wishlist/wishlist/8f85d72d-0ba6-429b-8e9b-f83cf1ed3871,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f85d72d-0ba6-429b-8e9b-f83cf1ed3871'),1
DELETE,/wishlist/wishlist/ee2e15fa-19f8-4556-9169-bc28b48440e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee2e15fa-19f8-4556-9169-bc28b48440e4'),1
GET,/wishlist/wishlist/0962442b-d251-44dd-a8e3-cbdd69096506,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0962442b-d251-44dd-a8e3-cbdd69096506'),1
PUT,/wishlist/wishlist/b406c116-3986-45a0-9a7d-c16a9b581a6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b406c116-3986-45a0-9a7d-c16a9b581a6c'),1
GET,/wishlist/wishlist/9af7844e-5f08-484b-86b6-95eba1d7877b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9af7844e-5f08-484b-86b6-95eba1d7877b'),1
DELETE,/wishlist/wishlist/94286157-9240-4e58-a7de-9223c576045f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94286157-9240-4e58-a7de-9223c576045f'),2
PUT,/wishlist/wishlist/020555aa-16da-4ac4-a5ad-16ff76c9f2fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/020555aa-16da-4ac4-a5ad-16ff76c9f2fc'),1
DELETE,/wishlist/wishlist/8eaaa5da-167c-47a8-b2be-58f6af9065ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8eaaa5da-167c-47a8-b2be-58f6af9065ff'),1
DELETE,/wishlist/wishlist/755fa364-a62b-4bc5-988a-60be5805263a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/755fa364-a62b-4bc5-988a-60be5805263a'),1
DELETE,/wishlist/wishlist/2ee66c86-6c7e-44b5-89a3-6d2b6393c2af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ee66c86-6c7e-44b5-89a3-6d2b6393c2af'),3
GET,/wishlist/wishlist/58f81438-82e7-41b5-823a-cf5173fb1e71,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58f81438-82e7-41b5-823a-cf5173fb1e71'),1
DELETE,/wishlist/wishlist/80241c96-a0ea-4071-8e71-529a48a7f4ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80241c96-a0ea-4071-8e71-529a48a7f4ee'),2
DELETE,/wishlist/wishlist/3bafa452-56f3-41ed-a8db-dd084cd379c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3bafa452-56f3-41ed-a8db-dd084cd379c3'),2
DELETE,/wishlist/wishlist/cb013a06-83f3-4b40-937e-d78ed7bee9a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb013a06-83f3-4b40-937e-d78ed7bee9a6'),1
DELETE,/wishlist/wishlist/431c9b8a-afcc-4dbf-9ed5-3ee94f133efc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/431c9b8a-afcc-4dbf-9ed5-3ee94f133efc'),1
GET,/wishlist/wishlist/d3c47729-f6fa-4fc6-8f08-922688d0105f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3c47729-f6fa-4fc6-8f08-922688d0105f'),1
GET,/wishlist/wishlist/65473c56-e87f-43f9-b75e-a019c0e26432,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65473c56-e87f-43f9-b75e-a019c0e26432'),1
PUT,/wishlist/wishlist/3d780111-45de-4628-be5f-40cda37fcd46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d780111-45de-4628-be5f-40cda37fcd46'),1
GET,/wishlist/wishlist/5ab7a5dc-d235-497b-b0a4-0d29975bccb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ab7a5dc-d235-497b-b0a4-0d29975bccb2'),1
PUT,/wishlist/wishlist/c843d171-cd5d-42f3-9283-15a516dd737a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c843d171-cd5d-42f3-9283-15a516dd737a'),1
DELETE,/wishlist/wishlist/0b1cbb7e-8b5b-4d46-853f-62dbe0726cab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b1cbb7e-8b5b-4d46-853f-62dbe0726cab'),2
GET,/wishlist/wishlist/af5cf444-15ed-4235-9128-5914a4104023,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af5cf444-15ed-4235-9128-5914a4104023'),1
PUT,/wishlist/wishlist/c2edb8ff-a07c-4c88-a584-44481197350a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2edb8ff-a07c-4c88-a584-44481197350a'),1
PUT,/wishlist/wishlist/24b87c6a-f89b-4d17-9cd0-cb52c3e89442,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24b87c6a-f89b-4d17-9cd0-cb52c3e89442'),1
