Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/0e9bd312-7658-4f44-bbd0-59e55ac0defe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e9bd312-7658-4f44-bbd0-59e55ac0defe'),1
DELETE,/wishlist/wishlist/07b4d54e-3fbf-4b1e-aefa-489c70f17f48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07b4d54e-3fbf-4b1e-aefa-489c70f17f48'),1
DELETE,/wishlist/wishlist/e41e1cfb-36ad-429a-b190-8afe803dfb94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e41e1cfb-36ad-429a-b190-8afe803dfb94'),1
DELETE,/wishlist/wishlist/9e0049f5-19e4-424c-859d-da3d0d77dd3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e0049f5-19e4-424c-859d-da3d0d77dd3f'),1
DELETE,/wishlist/wishlist/0f98eee3-a03a-4f73-9b97-e52feeb8207f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0f98eee3-a03a-4f73-9b97-e52feeb8207f'),1
GET,/wishlist/wishlist/276f8341-ed87-413f-9587-8395ce54ade6,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/276f8341-ed87-413f-9587-8395ce54ade6'),1
GET,/wishlist/wishlist/ef0545a2-51ad-4cbf-8a78-6731fb11ecf7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ef0545a2-51ad-4cbf-8a78-6731fb11ecf7'),1
PUT,/wishlist/wishlist/9fc37868-35ce-4c67-8b7f-007c2704c63d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fc37868-35ce-4c67-8b7f-007c2704c63d'),1
PUT,/wishlist/wishlist/853a66a3-a5e1-4704-9a1a-f52a6fdb5c5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/853a66a3-a5e1-4704-9a1a-f52a6fdb5c5a'),1
GET,/wishlist/wishlist/6fdd23b6-2faf-4966-a48e-33bbb0ffcf13,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6fdd23b6-2faf-4966-a48e-33bbb0ffcf13'),1
DELETE,/wishlist/wishlist/42d37646-a878-492e-96f4-2c949b517298,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42d37646-a878-492e-96f4-2c949b517298'),1
PUT,/wishlist/wishlist/4ebad6a3-1ecc-4c53-ae94-9b69e46656b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ebad6a3-1ecc-4c53-ae94-9b69e46656b7'),1
GET,/wishlist/wishlist/9e9b9335-e626-4d3c-b879-c38ab2d2a18e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9e9b9335-e626-4d3c-b879-c38ab2d2a18e'),1
DELETE,/wishlist/wishlist/11513a72-bce1-459c-b23a-62fc0614cca3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/11513a72-bce1-459c-b23a-62fc0614cca3'),1
DELETE,/wishlist/wishlist/73713540-0c5b-4cdb-83a9-93191da40339,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/73713540-0c5b-4cdb-83a9-93191da40339'),1
GET,/wishlist/wishlist/e5d9fe4d-eae1-4d13-9cdc-a44c9109aea6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5d9fe4d-eae1-4d13-9cdc-a44c9109aea6'),1
GET,/wishlist/wishlist/f11b59aa-7e6a-4863-b413-bc858a4d0852,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f11b59aa-7e6a-4863-b413-bc858a4d0852'),1
GET,/wishlist/wishlist/29caf79c-6474-4874-b2c6-9d79bfff0433,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/29caf79c-6474-4874-b2c6-9d79bfff0433'),1
DELETE,/wishlist/wishlist/f81c3c32-0fb6-482e-8ece-3e58eef19e56,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f81c3c32-0fb6-482e-8ece-3e58eef19e56'),1
DELETE,/wishlist/wishlist/aa1d5986-4ff2-43f1-b9a1-3670811aa37c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa1d5986-4ff2-43f1-b9a1-3670811aa37c'),1
GET,/wishlist/wishlist/e74a1807-65db-4ae1-810e-dad2c194f7a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e74a1807-65db-4ae1-810e-dad2c194f7a4'),1
PUT,/wishlist/wishlist/f81c3c32-0fb6-482e-8ece-3e58eef19e56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f81c3c32-0fb6-482e-8ece-3e58eef19e56'),1
DELETE,/wishlist/wishlist/3a2dd172-104a-4d7b-9410-07329b237614,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3a2dd172-104a-4d7b-9410-07329b237614'),1
DELETE,/wishlist/wishlist/22b3cab5-996b-4ade-bf1e-04c17ccee3e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/22b3cab5-996b-4ade-bf1e-04c17ccee3e7'),1
PUT,/wishlist/wishlist/0690af1f-7137-4341-abc5-cdb22148ef83,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0690af1f-7137-4341-abc5-cdb22148ef83'),1
DELETE,/wishlist/wishlist/51ebac13-aaa3-43b8-8931-41c73a402790,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/51ebac13-aaa3-43b8-8931-41c73a402790'),1
DELETE,/wishlist/wishlist/22f2eb4b-cd58-4ac6-bca4-bc919f9d39f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22f2eb4b-cd58-4ac6-bca4-bc919f9d39f2'),1
DELETE,/wishlist/wishlist/1847deae-ded5-4986-be02-ac2ea445a683,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1847deae-ded5-4986-be02-ac2ea445a683'),1
DELETE,/wishlist/wishlist/d696f466-e6cf-494d-ae13-a19432b9b621,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d696f466-e6cf-494d-ae13-a19432b9b621'),1
GET,/wishlist/wishlist/d83ad1f7-683f-4fbe-a19e-d54ba177c1ee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d83ad1f7-683f-4fbe-a19e-d54ba177c1ee'),1
GET,/wishlist/wishlist/32a8977e-07e9-4bc3-bb7b-7bf0e3754c9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32a8977e-07e9-4bc3-bb7b-7bf0e3754c9f'),1
GET,/wishlist/wishlist/a19a499b-1be9-4273-8246-72e5cad60102,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a19a499b-1be9-4273-8246-72e5cad60102'),1
GET,/wishlist/wishlist/8c4405b5-9816-41e7-a96c-5d88c1373444,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c4405b5-9816-41e7-a96c-5d88c1373444'),1
GET,/wishlist/wishlist/c00cf06d-7121-4145-9cd7-3f2fda785006,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c00cf06d-7121-4145-9cd7-3f2fda785006'),1
DELETE,/wishlist/wishlist/9355d803-c540-451b-93ea-7e7fccfc2712,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9355d803-c540-451b-93ea-7e7fccfc2712'),1
DELETE,/wishlist/wishlist/6efd62b4-e28e-495d-b596-5bd65e4c9a8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6efd62b4-e28e-495d-b596-5bd65e4c9a8d'),1
DELETE,/wishlist/wishlist/110440cb-d630-4315-8762-6c848af8519d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/110440cb-d630-4315-8762-6c848af8519d'),1
DELETE,/wishlist/wishlist/d7d09f67-343d-4d79-b04e-63d2e1bf4217,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7d09f67-343d-4d79-b04e-63d2e1bf4217'),1
DELETE,/wishlist/wishlist/21b77ada-b9d8-4a3e-b939-c23504bf9e0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21b77ada-b9d8-4a3e-b939-c23504bf9e0a'),1
DELETE,/wishlist/wishlist/38a607e3-b194-416f-931c-c9a41ad926b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38a607e3-b194-416f-931c-c9a41ad926b2'),1
GET,/wishlist/wishlist/74a9856f-e952-4b58-a34e-035490390481,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74a9856f-e952-4b58-a34e-035490390481'),1
GET,/wishlist/wishlist/aaca0c34-59ce-4e20-b993-e5da54f117e7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aaca0c34-59ce-4e20-b993-e5da54f117e7'),1
GET,/wishlist/wishlist/4115c481-4ed5-4102-8d26-b6d9a97bc170,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4115c481-4ed5-4102-8d26-b6d9a97bc170'),1
DELETE,/wishlist/wishlist/d83ad1f7-683f-4fbe-a19e-d54ba177c1ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d83ad1f7-683f-4fbe-a19e-d54ba177c1ee'),1
DELETE,/wishlist/wishlist/2f099a40-39cb-462d-b89c-72f596b52f08,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f099a40-39cb-462d-b89c-72f596b52f08'),1
GET,/wishlist/wishlist/eeff22f9-c433-4ed7-a64b-c6843d2347f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eeff22f9-c433-4ed7-a64b-c6843d2347f2'),1
GET,/wishlist/wishlist/a5d3b3c2-ec89-4dff-bd2d-9bc3c37e349c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5d3b3c2-ec89-4dff-bd2d-9bc3c37e349c'),1
GET,/wishlist/wishlist/b67f1ca7-90fc-427f-9710-bb3ecdb874e2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b67f1ca7-90fc-427f-9710-bb3ecdb874e2'),1
GET,/wishlist/wishlist/8ca7b1dd-e777-46fc-be39-faa0ba5decac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ca7b1dd-e777-46fc-be39-faa0ba5decac'),1
DELETE,/wishlist/wishlist/c7e28642-22ca-4b72-8306-d612f8e7e659,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7e28642-22ca-4b72-8306-d612f8e7e659'),1
DELETE,/wishlist/wishlist/eeff22f9-c433-4ed7-a64b-c6843d2347f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eeff22f9-c433-4ed7-a64b-c6843d2347f2'),1
GET,/wishlist/wishlist/e2360b7f-b25a-4610-b0c3-170b043c38bb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e2360b7f-b25a-4610-b0c3-170b043c38bb'),1
DELETE,/wishlist/wishlist/cf3e97d1-f6a9-4a80-82a9-499cf057d3e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf3e97d1-f6a9-4a80-82a9-499cf057d3e7'),1
DELETE,/wishlist/wishlist/97d4d78f-e321-4563-9a46-914f1d37f614,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/97d4d78f-e321-4563-9a46-914f1d37f614'),1
GET,/wishlist/wishlist/9d87483b-31a9-4512-a8d9-49b91d52c8b1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9d87483b-31a9-4512-a8d9-49b91d52c8b1'),1
PUT,/wishlist/wishlist/caaf28f8-eb0a-4829-b597-51c5632d6e71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/caaf28f8-eb0a-4829-b597-51c5632d6e71'),1
DELETE,/wishlist/wishlist/c15f34c0-5a1f-49c9-976a-724a038b92da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c15f34c0-5a1f-49c9-976a-724a038b92da'),1
GET,/wishlist/wishlist/c510890f-605b-4e57-b7fc-4e2de9d531ae,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c510890f-605b-4e57-b7fc-4e2de9d531ae'),1
GET,/wishlist/wishlist/d8cbcb35-2341-4633-943f-bfc1ffcebebd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8cbcb35-2341-4633-943f-bfc1ffcebebd'),1
DELETE,/wishlist/wishlist/842313c7-9764-4fed-949b-b47b9e2cada7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/842313c7-9764-4fed-949b-b47b9e2cada7'),2
DELETE,/wishlist/wishlist/f90473d0-5a8e-4bc4-9987-811ab1de2e3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f90473d0-5a8e-4bc4-9987-811ab1de2e3a'),1
DELETE,/wishlist/wishlist/9c1fb777-1117-4f63-ad5e-0bd1e18f0602,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9c1fb777-1117-4f63-ad5e-0bd1e18f0602'),1
GET,/wishlist/wishlist/5fcdc230-c204-4240-af27-3dcf24cc715c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5fcdc230-c204-4240-af27-3dcf24cc715c'),1
PUT,/wishlist/wishlist/b5670bc5-7761-48c1-8b7b-b38d769a98e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5670bc5-7761-48c1-8b7b-b38d769a98e7'),1
GET,/wishlist/wishlist/28a2f884-8667-43e6-acf5-74841e600bef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28a2f884-8667-43e6-acf5-74841e600bef'),1
DELETE,/wishlist/wishlist/4060c51e-a72a-4045-b73c-8f3ae321b58e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4060c51e-a72a-4045-b73c-8f3ae321b58e'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),4
GET,/wishlist/wishlist/54f44b43-5182-483a-b21c-fda0a53ffbbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54f44b43-5182-483a-b21c-fda0a53ffbbb'),1
PUT,/wishlist/wishlist/1dcd5ea9-957e-4d90-9826-6a340460eac0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1dcd5ea9-957e-4d90-9826-6a340460eac0'),1
DELETE,/wishlist/wishlist/665c23d1-455b-4229-8981-d7a2c246b78f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/665c23d1-455b-4229-8981-d7a2c246b78f'),1
DELETE,/wishlist/wishlist/93fc70cd-d3b2-4c40-8f8c-b8517885bde2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/93fc70cd-d3b2-4c40-8f8c-b8517885bde2'),1
DELETE,/wishlist/wishlist/981e6c37-70a7-4c94-8ad7-510961b5c726,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/981e6c37-70a7-4c94-8ad7-510961b5c726'),1
GET,/wishlist/wishlist/9146c871-edbc-4b29-aea2-8f9fda7931fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9146c871-edbc-4b29-aea2-8f9fda7931fd'),1
DELETE,/wishlist/wishlist/ce07d9da-57d9-42fd-a1cf-6e984b9cb9b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce07d9da-57d9-42fd-a1cf-6e984b9cb9b1'),1
PUT,/wishlist/wishlist/a7baa64e-e808-42aa-b9e4-601a67ad57fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7baa64e-e808-42aa-b9e4-601a67ad57fc'),1
PUT,/wishlist/wishlist/99d20816-bea6-4e3f-ae27-d33696c2deee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99d20816-bea6-4e3f-ae27-d33696c2deee'),1
PUT,/wishlist/wishlist/bbd7b529-b262-4717-baf3-6688dcb6a038,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbd7b529-b262-4717-baf3-6688dcb6a038'),1
GET,/wishlist/wishlist/f33246d5-a7da-4e81-a574-1f7836390171,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f33246d5-a7da-4e81-a574-1f7836390171'),1
DELETE,/wishlist/wishlist/515a0df9-1f7d-4864-bba5-8778e42f7c57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/515a0df9-1f7d-4864-bba5-8778e42f7c57'),1
DELETE,/wishlist/wishlist/248654df-6f05-4c73-9b5d-f746d1eb98e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/248654df-6f05-4c73-9b5d-f746d1eb98e8'),1
GET,/wishlist/wishlist/08df58da-69ea-4033-a483-f8260f0aff8b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/08df58da-69ea-4033-a483-f8260f0aff8b'),1
DELETE,/wishlist/wishlist/247a27bf-c12f-44a7-b72d-48f0f4209967,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/247a27bf-c12f-44a7-b72d-48f0f4209967'),1
GET,/wishlist/wishlist/2261bee3-a215-4d52-ad5c-6d4a2fcc0ffc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2261bee3-a215-4d52-ad5c-6d4a2fcc0ffc'),1
DELETE,/wishlist/wishlist/1e74c1c0-d5d4-4dbd-ab3b-5f8e357eb4f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e74c1c0-d5d4-4dbd-ab3b-5f8e357eb4f0'),1
DELETE,/wishlist/wishlist/27b32909-8de2-4093-9eb1-44015992710e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/27b32909-8de2-4093-9eb1-44015992710e'),1
GET,/wishlist/wishlist/ebbea957-60cc-4cf9-abf4-fc9baf1f84f0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ebbea957-60cc-4cf9-abf4-fc9baf1f84f0'),1
GET,/wishlist/wishlist/48cf0d26-3e9a-41a7-a8bc-d920e69d491b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48cf0d26-3e9a-41a7-a8bc-d920e69d491b'),1
DELETE,/wishlist/wishlist/e1a673ce-7c1b-4db0-882d-489d10bd2c7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e1a673ce-7c1b-4db0-882d-489d10bd2c7f'),1
GET,/wishlist/wishlist/7b4149a8-00f1-4322-8bcd-34dd6f5a1807,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b4149a8-00f1-4322-8bcd-34dd6f5a1807'),1
DELETE,/wishlist/wishlist/07a3a310-98d6-4edc-aa95-145cebf5a031,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07a3a310-98d6-4edc-aa95-145cebf5a031'),1
DELETE,/wishlist/wishlist/7dbc653e-39b3-4887-b3b0-9a07a7758906,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7dbc653e-39b3-4887-b3b0-9a07a7758906'),1
DELETE,/wishlist/wishlist/a592f056-d4d4-40b6-b008-004ace5ea3a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a592f056-d4d4-40b6-b008-004ace5ea3a5'),1
PUT,/wishlist/wishlist/be6f3a5a-48b9-499c-a4bb-5e784c9094d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be6f3a5a-48b9-499c-a4bb-5e784c9094d5'),1
GET,/wishlist/wishlist/22b3cab5-996b-4ade-bf1e-04c17ccee3e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22b3cab5-996b-4ade-bf1e-04c17ccee3e7'),1
GET,/wishlist/wishlist/b096d4f0-2f93-4772-9168-a3a76cc7400e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b096d4f0-2f93-4772-9168-a3a76cc7400e'),1
DELETE,/wishlist/wishlist/127da653-1c04-409d-a4e8-a222ddde41d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/127da653-1c04-409d-a4e8-a222ddde41d2'),1
DELETE,/wishlist/wishlist/ebbea957-60cc-4cf9-abf4-fc9baf1f84f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ebbea957-60cc-4cf9-abf4-fc9baf1f84f0'),1
DELETE,/wishlist/wishlist/28a2f884-8667-43e6-acf5-74841e600bef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/28a2f884-8667-43e6-acf5-74841e600bef'),1
DELETE,/wishlist/wishlist/6b051cc5-8c28-4795-88b4-4d14950b6fb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6b051cc5-8c28-4795-88b4-4d14950b6fb1'),1
DELETE,/wishlist/wishlist/dfd8d51a-5e19-4499-a1fa-d42d2ffbab47,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfd8d51a-5e19-4499-a1fa-d42d2ffbab47'),1
GET,/wishlist/wishlist/dfd8d51a-5e19-4499-a1fa-d42d2ffbab47,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dfd8d51a-5e19-4499-a1fa-d42d2ffbab47'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),65
PUT,/wishlist/wishlist/8c4405b5-9816-41e7-a96c-5d88c1373444,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c4405b5-9816-41e7-a96c-5d88c1373444'),1
PUT,/wishlist/wishlist/9af88b35-0e19-46e4-a51c-f9e505116f4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9af88b35-0e19-46e4-a51c-f9e505116f4d'),1
DELETE,/wishlist/wishlist/88b0cbb0-8432-4de6-9401-093c88b74ec3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/88b0cbb0-8432-4de6-9401-093c88b74ec3'),1
DELETE,/wishlist/wishlist/5bb744a1-7a7b-4db4-acad-e661a0e28f06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5bb744a1-7a7b-4db4-acad-e661a0e28f06'),1
DELETE,/wishlist/wishlist/4d122ed3-b5e4-42c5-bda9-83f92ccb4d4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d122ed3-b5e4-42c5-bda9-83f92ccb4d4f'),1
DELETE,/wishlist/wishlist/a773e691-5dfa-4d32-8e88-f850fabb7571,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a773e691-5dfa-4d32-8e88-f850fabb7571'),1
DELETE,/wishlist/wishlist/afb80772-668f-4d1c-8da5-272d0ccbb263,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/afb80772-668f-4d1c-8da5-272d0ccbb263'),1
DELETE,/wishlist/wishlist/e5d9fe4d-eae1-4d13-9cdc-a44c9109aea6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5d9fe4d-eae1-4d13-9cdc-a44c9109aea6'),1
GET,/wishlist/wishlist/5bb744a1-7a7b-4db4-acad-e661a0e28f06,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5bb744a1-7a7b-4db4-acad-e661a0e28f06'),1
PUT,/wishlist/wishlist/dc639b49-8b93-4862-8fa7-520ea792b632,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc639b49-8b93-4862-8fa7-520ea792b632'),1
DELETE,/wishlist/wishlist/4115c481-4ed5-4102-8d26-b6d9a97bc170,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4115c481-4ed5-4102-8d26-b6d9a97bc170'),1
GET,/wishlist/wishlist/b60a1b77-8aba-43b3-9e10-639a19c1ec2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b60a1b77-8aba-43b3-9e10-639a19c1ec2a'),1
GET,/wishlist/wishlist/5a3c7321-dd30-4bd8-b568-c00a31d9abde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a3c7321-dd30-4bd8-b568-c00a31d9abde'),1
POST,/wishlist/wishlist/add,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist/add'),2
DELETE,/wishlist/wishlist/b3b2b376-c087-440f-9c0e-1ec270265eae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b3b2b376-c087-440f-9c0e-1ec270265eae'),1
DELETE,/wishlist/wishlist/bf00fced-5a00-4afb-b35a-e7c6697774d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf00fced-5a00-4afb-b35a-e7c6697774d4'),1
DELETE,/wishlist/wishlist/d17d9d4d-ffaf-4895-8599-3c4fb3772bd8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d17d9d4d-ffaf-4895-8599-3c4fb3772bd8'),1
DELETE,/wishlist/wishlist/0d5bef22-1909-4954-bc75-fafa70abf068,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d5bef22-1909-4954-bc75-fafa70abf068'),1
GET,/wishlist/wishlist/65816af1-3807-4914-9a18-f595c667709a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/65816af1-3807-4914-9a18-f595c667709a'),1
DELETE,/wishlist/wishlist/85932ad9-9133-4aa7-849f-7bc9adbe9674,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/85932ad9-9133-4aa7-849f-7bc9adbe9674'),1
DELETE,/wishlist/wishlist/f106ec40-4e7e-4dc0-a5bb-86ea21dc99b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f106ec40-4e7e-4dc0-a5bb-86ea21dc99b1'),1
PUT,/wishlist/wishlist/f722fb17-d195-4eaa-9755-b99c74f25395,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f722fb17-d195-4eaa-9755-b99c74f25395'),1
PUT,/wishlist/wishlist/eaccb126-fe5a-4134-929d-6cda950a2ddb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaccb126-fe5a-4134-929d-6cda950a2ddb'),1
DELETE,/wishlist/wishlist/a1bf4608-3096-488b-b675-b00143141e4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1bf4608-3096-488b-b675-b00143141e4f'),1
DELETE,/wishlist/wishlist/c7dc116d-4473-4560-83dd-e3fb4410abfb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7dc116d-4473-4560-83dd-e3fb4410abfb'),1
DELETE,/wishlist/wishlist/232b08e8-3f4b-4044-af19-9330e26a30a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/232b08e8-3f4b-4044-af19-9330e26a30a8'),1
DELETE,/wishlist/wishlist/5de520a1-9cd8-4bf7-a365-e3c825d44785,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5de520a1-9cd8-4bf7-a365-e3c825d44785'),1
DELETE,/wishlist/wishlist/de1f3bc0-6048-4280-9316-f0484cd3f49d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de1f3bc0-6048-4280-9316-f0484cd3f49d'),1
DELETE,/wishlist/wishlist/86737e2a-f015-48e2-901c-e5259dbf8ca0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86737e2a-f015-48e2-901c-e5259dbf8ca0'),1
DELETE,/wishlist/wishlist/90f888de-aa72-4d8a-b7ef-63e20972cd8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/90f888de-aa72-4d8a-b7ef-63e20972cd8f'),1
DELETE,/wishlist/wishlist/4cc0e059-4a7c-4525-9b0d-6f16a9428d06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4cc0e059-4a7c-4525-9b0d-6f16a9428d06'),1
