Method,Name,Error,Occurrences
GET,/wishlist/f151dab2-27cc-4f87-bc4a-feb4ad99805f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f151dab2-27cc-4f87-bc4a-feb4ad99805f'),1
GET,/wishlist/157c1a74-0129-47f8-96be-540c2d47c24e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c47d49cf-0719-42d3-9fa0-972f9c808e51,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3ff269f4-9549-4c6c-a87c-5696958331a9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ca542e88-b20c-4549-aa99-29c081a0d23f,HTTPError('404 Client Error: Not Found for url: /wishlist/ca542e88-b20c-4549-aa99-29c081a0d23f'),1
PUT,/wishlist/6490bb92-638c-4f74-8cad-4dc472d886a9,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/6d2ddcd4-19a5-440f-ba68-5033cd3a7bb5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/aaa2d063-be78-4953-a0f2-f47644d6b17d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8b1f48ba-aabe-4390-a5e7-0e6c9ff1f572,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/91c643f0-8215-432e-926e-196e68437aca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/91c643f0-8215-432e-926e-196e68437aca'),1
DELETE,/wishlist/231d86d6-5801-4686-b117-848fc1a3f730,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/231d86d6-5801-4686-b117-848fc1a3f730'),1
GET,/wishlist/cf2c27b5-33b3-4ee9-9c0f-c08ada6cc123,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/583c1afc-5741-4216-bfe6-b97b4fcffac9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2d11ebd8-c87c-4b61-a70c-52757a9550ac,"ConnectionResetError(54, 'Connection reset by peer')",2
PUT,/wishlist/9140d54b-1a34-4428-9356-a5b26d01c8f6,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ff242aa5-4f53-466d-8ca8-3f659b69dd9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff242aa5-4f53-466d-8ca8-3f659b69dd9d'),1
GET,/wishlist/341376d9-35e3-414c-8507-86394522a36e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b4112700-5a1c-4871-8a95-326a89b12c2c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0afeaf08-ce70-4769-a52d-2dda33662166,HTTPError('404 Client Error: Not Found for url: /wishlist/0afeaf08-ce70-4769-a52d-2dda33662166'),1
PUT,/wishlist/59f50443-fb2f-4944-ab9f-add7295a3c6c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ca4ba0ca-26c4-46ea-acff-dae3b3f7f083,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ed2f9f9b-9d61-4738-91bc-096d56648e4c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ed2f9f9b-9d61-4738-91bc-096d56648e4c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",1165
GET,/wishlist/99a7a4a7-3a90-476f-9ad2-ea26561abe1e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c0bdd8f7-3283-42bd-a0f7-a85c4ff4d04d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c0bdd8f7-3283-42bd-a0f7-a85c4ff4d04d'),1
GET,/wishlist/b266ea4a-af9f-4271-9bcf-bcbd8abb4d73,HTTPError('404 Client Error: Not Found for url: /wishlist/b266ea4a-af9f-4271-9bcf-bcbd8abb4d73'),1
DELETE,/wishlist/084cc3d9-4796-4dc2-aa53-b04056ea5392,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/084cc3d9-4796-4dc2-aa53-b04056ea5392'),1
DELETE,/wishlist/cbee2377-37cb-47fc-af60-74922338eab3,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/19e00e51-bcfd-4ede-8f4e-b7e3f277d6a3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fd4314f0-9428-4007-8988-80aca4cbb3c3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a8791464-b49d-4edd-95ab-86d2a1ed6918,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6c447fe2-b00a-4e99-ad3a-04e02705176a,"ConnectionRefusedError(61, 'Connection refused')",1
PUT,/wishlist/95404070-ccf3-4bce-8680-f5fa83bc3d37,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8b1f48ba-aabe-4390-a5e7-0e6c9ff1f572,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/432e988e-af63-4168-8cba-7b2e3a6b998d,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),119
DELETE,/wishlist/a7bd0ce6-1f5c-47f8-8c4d-a687c367b883,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/aedb0b65-6105-48f4-9c95-8a71f484ffd8,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/282e1920-9821-4722-8614-ecc4d8f8a0af,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f9f8d773-9e10-4d6b-95cc-5e8b4db82c1c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8673fcbf-d764-44fe-8d88-41490556637a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8673fcbf-d764-44fe-8d88-41490556637a'),1
DELETE,/wishlist/583c1afc-5741-4216-bfe6-b97b4fcffac9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/583c1afc-5741-4216-bfe6-b97b4fcffac9'),1
PUT,/wishlist/dffbd29b-e16f-4f71-9898-75963331b706,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a2f612e8-2c80-45cc-9745-dd2f4bd00562,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/72b996e8-d774-453c-93e1-f50b557881e9,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5f508188-1845-4076-8055-ba928a825c39,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/816bdfeb-51d5-40ba-b5f1-2765a56b1029,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8bb4f387-a2ee-47e6-8514-3774a942e838,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4b627a70-828f-4937-a509-bf9c8eec2074,HTTPError('404 Client Error: Not Found for url: /wishlist/4b627a70-828f-4937-a509-bf9c8eec2074'),1
GET,/wishlist/1cd5a794-f17e-44b7-ad09-546f45e0a660,HTTPError('404 Client Error: Not Found for url: /wishlist/1cd5a794-f17e-44b7-ad09-546f45e0a660'),1
GET,/wishlist/fc9607c8-587f-4280-b54b-fe129d3214de,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a364a7bb-3847-472f-8940-41c330af33d9,HTTPError('404 Client Error: Not Found for url: /wishlist/a364a7bb-3847-472f-8940-41c330af33d9'),1
PUT,/wishlist/a88fcc5c-5fa9-40c2-b459-7432b8d6fca1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/39b48a51-79f1-4883-9e2a-3caa71fafb72,HTTPError('404 Client Error: Not Found for url: /wishlist/39b48a51-79f1-4883-9e2a-3caa71fafb72'),1
GET,/wishlist/cafddb58-1739-4dbf-b8cb-e6e59c7081dd,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/9d5cf807-ee31-4e5f-9119-66d719b97daf,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/5473627f-e4a8-4778-baef-b810077fbf7c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/9f919c7d-9c4a-4112-a25a-f75a9ca343f4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1a65b5df-3a16-4f96-a850-4ecd9f383e21,HTTPError('404 Client Error: Not Found for url: /wishlist/1a65b5df-3a16-4f96-a850-4ecd9f383e21'),1
PUT,/wishlist/ed7da222-6a7d-4783-839a-d8364c0885bd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b2ed7171-31e5-410f-8049-71e4b55d4370,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/5473627f-e4a8-4778-baef-b810077fbf7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5473627f-e4a8-4778-baef-b810077fbf7c'),2
DELETE,/wishlist/d004e4fe-49cc-492c-8486-d1f97f1d2907,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d004e4fe-49cc-492c-8486-d1f97f1d2907'),1
DELETE,/wishlist/bde1caab-5ead-4f15-8cb2-91ace5832ae1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bde1caab-5ead-4f15-8cb2-91ace5832ae1'),1
GET,/wishlist/3be47c6f-9b46-4a94-b4fd-77aac318c22c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b264a72d-08c8-4b44-9821-fe8cdcd2f2a8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4134af14-fb98-4891-b6a3-e110a8af9c34,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/341376d9-35e3-414c-8507-86394522a36e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/070a7b84-fd16-4a08-b9cd-6121db0a7166,HTTPError('404 Client Error: Not Found for url: /wishlist/070a7b84-fd16-4a08-b9cd-6121db0a7166'),1
DELETE,/wishlist/fc9607c8-587f-4280-b54b-fe129d3214de,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a37dad58-6d46-4a6e-9db1-cb05dd50ec30,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/509f3fc8-1f6e-47b3-9664-34d4df547cf4,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/d8ec1e48-3680-478a-af66-dd33f5e6c9a8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4381eb59-b721-4b05-810f-0e6ea9826b4e,HTTPError('404 Client Error: Not Found for url: /wishlist/4381eb59-b721-4b05-810f-0e6ea9826b4e'),2
DELETE,/wishlist/b266ea4a-af9f-4271-9bcf-bcbd8abb4d73,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b266ea4a-af9f-4271-9bcf-bcbd8abb4d73'),1
DELETE,/wishlist/d449bed6-c7ba-4cd4-83d7-47d53e25a5e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d449bed6-c7ba-4cd4-83d7-47d53e25a5e7'),1
DELETE,/wishlist/210546db-cc3e-4ebf-a233-18ea241ad9d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/210546db-cc3e-4ebf-a233-18ea241ad9d1'),1
DELETE,/wishlist/231d86d6-5801-4686-b117-848fc1a3f730,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/97111839-b667-4406-9993-a8867073fb47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/97111839-b667-4406-9993-a8867073fb47'),1
GET,/wishlist/0ffc0b80-5963-4506-bfc0-fd4dcca82c4c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/df4416c3-5019-4ce9-98d8-2d3204f05bc4,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5473627f-e4a8-4778-baef-b810077fbf7c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/66e631dc-3b1f-4b93-8cdf-87062807be81,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/07a32e9a-7e01-4d6f-9c66-0cb22fd7afb2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ba24d2fc-76e4-4cf5-b46b-a3834fdf182f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f7b1da5e-c279-4035-a7f1-209bedbe5f46,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5d97f937-f962-4a4a-b9e9-0596d9e7db38,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/91cea465-788f-4b0f-920f-2b4eb6dd3d18,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/91cea465-788f-4b0f-920f-2b4eb6dd3d18'),1
PUT,/wishlist/f2021ed1-7333-4d03-90da-ac875f394deb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f222fe35-6e7f-4871-87fd-0718fb189887,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a3caeb17-f819-4710-b99f-5c6a5dbe4658,HTTPError('404 Client Error: Not Found for url: /wishlist/a3caeb17-f819-4710-b99f-5c6a5dbe4658'),1
DELETE,/wishlist/1f108767-5c77-43a0-986f-d82600fe869d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f108767-5c77-43a0-986f-d82600fe869d'),1
GET,/wishlist/28ccc933-a172-4de4-b78b-944a7a01bb4b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5d97f937-f962-4a4a-b9e9-0596d9e7db38,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/de30250a-6893-47c6-83e1-ee36512ecbcf,HTTPError('404 Client Error: Not Found for url: /wishlist/de30250a-6893-47c6-83e1-ee36512ecbcf'),1
DELETE,/wishlist/4381eb59-b721-4b05-810f-0e6ea9826b4e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7c767e37-464a-4d0a-877e-a0a802e9f039,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7c767e37-464a-4d0a-877e-a0a802e9f039'),1
DELETE,/wishlist/73d5361a-c2f9-432c-8c45-22251685a3f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/73d5361a-c2f9-432c-8c45-22251685a3f6'),1
GET,/wishlist/9bdc4d25-a1a0-445e-844b-ed0e9333dd2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9bdc4d25-a1a0-445e-844b-ed0e9333dd2a'),1
GET,/wishlist/1ec77f89-636d-43ad-9705-8cc257f02ad4,HTTPError('404 Client Error: Not Found for url: /wishlist/1ec77f89-636d-43ad-9705-8cc257f02ad4'),1
GET,/wishlist/1f108767-5c77-43a0-986f-d82600fe869d,HTTPError('404 Client Error: Not Found for url: /wishlist/1f108767-5c77-43a0-986f-d82600fe869d'),1
GET,/wishlist/8505ba48-dcdc-4749-9fcf-49300ee7094f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5dcece9b-2f28-445a-93be-5c429e792c93,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f77221d5-0e26-4b58-b7e0-bc8830a26cca,HTTPError('404 Client Error: Not Found for url: /wishlist/f77221d5-0e26-4b58-b7e0-bc8830a26cca'),1
GET,/wishlist/657b4f9b-47ca-41e4-bcfc-f8e62f093b63,HTTPError('404 Client Error: Not Found for url: /wishlist/657b4f9b-47ca-41e4-bcfc-f8e62f093b63'),1
PUT,/wishlist/14fbf652-9f1a-4c15-aa37-f908128549f4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5dcece9b-2f28-445a-93be-5c429e792c93,HTTPError('404 Client Error: Not Found for url: /wishlist/5dcece9b-2f28-445a-93be-5c429e792c93'),1
DELETE,/wishlist/b2af33c0-e728-4dd3-8d40-7dc77c278293,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b2af33c0-e728-4dd3-8d40-7dc77c278293'),1
PUT,/wishlist/18836f23-816d-4d7e-b900-73623bf22785,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7bf4f04f-ffc6-4f9c-a41f-baf0da41ab74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7bf4f04f-ffc6-4f9c-a41f-baf0da41ab74'),1
PUT,/wishlist/ca542e88-b20c-4549-aa99-29c081a0d23f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3fdb1847-f90c-47e6-bd3d-e66c17442d6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3fdb1847-f90c-47e6-bd3d-e66c17442d6e'),1
DELETE,/wishlist/b9e07ad7-7112-47e0-84cf-7e08d906585c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/e8fb38de-25a8-4f8a-8816-4162a9647762,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/cd6f07fa-cad0-4543-bde1-75561f88031c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cd6f07fa-cad0-4543-bde1-75561f88031c'),1
GET,/wishlist/886f6ccd-041b-4f4c-b237-30015de83374,HTTPError('404 Client Error: Not Found for url: /wishlist/886f6ccd-041b-4f4c-b237-30015de83374'),1
DELETE,/wishlist/6490bb92-638c-4f74-8cad-4dc472d886a9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5a3a4ef5-6387-4a44-b684-44e603dabd35,HTTPError('404 Client Error: Not Found for url: /wishlist/5a3a4ef5-6387-4a44-b684-44e603dabd35'),1
PUT,/wishlist/0f5043aa-ee51-43cf-ad1f-79529805d5ad,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1279c1ce-38d8-4232-a5e1-32a623f3e1d1,HTTPError('404 Client Error: Not Found for url: /wishlist/1279c1ce-38d8-4232-a5e1-32a623f3e1d1'),1
DELETE,/wishlist/b8b1e108-039a-490f-ba33-8998e8e0bed5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8b1e108-039a-490f-ba33-8998e8e0bed5'),1
GET,/wishlist/9eb99669-fd09-4870-9ab9-d862b0dc4cd4,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/0cc3b14e-5b4a-40df-889d-4ae9d32a49b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0cc3b14e-5b4a-40df-889d-4ae9d32a49b8'),1
GET,/wishlist/ca4ba0ca-26c4-46ea-acff-dae3b3f7f083,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/c51a2613-1be4-4889-b8cc-c4191c98ead0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c51a2613-1be4-4889-b8cc-c4191c98ead0'),1
DELETE,/wishlist/312f8dc4-3e14-4abc-9c26-3e09c74acec6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/312f8dc4-3e14-4abc-9c26-3e09c74acec6'),1
DELETE,/wishlist/a88fcc5c-5fa9-40c2-b459-7432b8d6fca1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a88fcc5c-5fa9-40c2-b459-7432b8d6fca1'),1
DELETE,/wishlist/070a7b84-fd16-4a08-b9cd-6121db0a7166,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/070a7b84-fd16-4a08-b9cd-6121db0a7166'),1
DELETE,/wishlist/a998ed7a-19e5-47d7-a8e4-8705dd89d43a,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/905d2f76-4469-40f3-ad6c-a95afb5bc0d1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2d40d7c4-6943-4180-ae2e-1894c198c0e9,HTTPError('404 Client Error: Not Found for url: /wishlist/2d40d7c4-6943-4180-ae2e-1894c198c0e9'),1
DELETE,/wishlist/341376d9-35e3-414c-8507-86394522a36e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/341376d9-35e3-414c-8507-86394522a36e'),1
DELETE,/wishlist/a50b0382-4ef1-4e2a-bb46-fceb8f4e7f85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a50b0382-4ef1-4e2a-bb46-fceb8f4e7f85'),1
GET,/wishlist/86264d07-c73f-4522-af61-74d938cd442b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/761ab597-cf97-4bbf-920e-10b9972a3fe3,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/df4416c3-5019-4ce9-98d8-2d3204f05bc4,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/5baf65f0-426d-4f91-8d77-0b0974ea763c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5baf65f0-426d-4f91-8d77-0b0974ea763c'),1
DELETE,/wishlist/172a849d-8d04-4ac7-935e-b9f50969e3b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/172a849d-8d04-4ac7-935e-b9f50969e3b2'),1
GET,/wishlist/b264a72d-08c8-4b44-9821-fe8cdcd2f2a8,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,"ConnectionRefusedError(61, 'Connection refused')",3
GET,/wishlist/3e1c5186-aaaf-4d9b-941e-3573c67a98e4,HTTPError('404 Client Error: Not Found for url: /wishlist/3e1c5186-aaaf-4d9b-941e-3573c67a98e4'),1
GET,/wishlist/3e0dc985-427b-49e3-9101-bee39ab18197,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f5216cf7-d1be-4c74-91a8-b86fd9e07134,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4297bf2c-31f4-47dd-acdd-76361346e121,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),2
DELETE,/wishlist/bb74ed3a-8960-4d82-8b83-c21081adc6bf,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5a4e8074-947e-47cc-abaf-96d5d221e1b4,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),6
PUT,/wishlist/f222fe35-6e7f-4871-87fd-0718fb189887,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/231d86d6-5801-4686-b117-848fc1a3f730,HTTPError('404 Client Error: Not Found for url: /wishlist/231d86d6-5801-4686-b117-848fc1a3f730'),1
GET,/wishlist/cafddb58-1739-4dbf-b8cb-e6e59c7081dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cafddb58-1739-4dbf-b8cb-e6e59c7081dd'),1
GET,/wishlist/a0a7052c-aa13-493a-851f-1eeb3cf56cd9,HTTPError('404 Client Error: Not Found for url: /wishlist/a0a7052c-aa13-493a-851f-1eeb3cf56cd9'),1
DELETE,/wishlist/9ff332bf-802d-462c-a241-05c7fece8ae8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/add5d02c-ebcf-454f-b384-6347882b1ade,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e7759581-a960-4b70-9ac0-4cb864cb4bbd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7759581-a960-4b70-9ac0-4cb864cb4bbd'),1
PUT,/wishlist/4a46965e-153d-4414-9c4f-54b1183ef7df,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d4005223-db97-4ee8-840c-4398d29aa328,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e3bc3e85-5cf6-499a-bb00-2c01902cbbc7,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bb74ed3a-8960-4d82-8b83-c21081adc6bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bb74ed3a-8960-4d82-8b83-c21081adc6bf'),1
GET,/wishlist/dfc66a0f-ad65-4094-9a58-c8d9b8f4467b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/a7dcb367-e028-4aa5-9fe5-d9f99cf2eaf7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/eeac2120-5e53-4ebd-86f6-79a51e7853f1,HTTPError('404 Client Error: Not Found for url: /wishlist/eeac2120-5e53-4ebd-86f6-79a51e7853f1'),1
GET,/wishlist/dd54a63b-39b2-4d87-b0ea-a61b4a938cf7,HTTPError('404 Client Error: Not Found for url: /wishlist/dd54a63b-39b2-4d87-b0ea-a61b4a938cf7'),1
GET,/wishlist/f94d66af-511c-4115-8859-b3f93d1674ce,HTTPError('404 Client Error: Not Found for url: /wishlist/f94d66af-511c-4115-8859-b3f93d1674ce'),1
DELETE,/wishlist/c20d1496-98f9-481f-bf98-0a68a078568b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c20d1496-98f9-481f-bf98-0a68a078568b'),1
PUT,/wishlist/9da2e7d9-ddf0-41f9-95c4-d2ee9c85202e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/816bdfeb-51d5-40ba-b5f1-2765a56b1029,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6490bb92-638c-4f74-8cad-4dc472d886a9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/cdf9f7d5-1b59-4b87-b038-5d2c5edcdc00,HTTPError('404 Client Error: Not Found for url: /wishlist/cdf9f7d5-1b59-4b87-b038-5d2c5edcdc00'),1
DELETE,/wishlist/e4a880e3-f77d-4754-9b53-265e9e0ebf52,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4a880e3-f77d-4754-9b53-265e9e0ebf52'),1
DELETE,/wishlist/e2636375-47ed-4960-bf3e-042e09ab7be8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/210546db-cc3e-4ebf-a233-18ea241ad9d1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/be5affc6-8ea3-4ff9-8e97-0edf9d02de44,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8bb4f387-a2ee-47e6-8514-3774a942e838,HTTPError('404 Client Error: Not Found for url: /wishlist/8bb4f387-a2ee-47e6-8514-3774a942e838'),1
DELETE,/wishlist/ae8852a4-fc91-447f-a5ce-b9b5f10bff63,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8dd37982-492e-463b-82cb-498a12029f5f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/91cea465-788f-4b0f-920f-2b4eb6dd3d18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/91cea465-788f-4b0f-920f-2b4eb6dd3d18'),1
DELETE,/wishlist/657b4f9b-47ca-41e4-bcfc-f8e62f093b63,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/78be4ce8-74b0-468e-9d60-e4b955ef85c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78be4ce8-74b0-468e-9d60-e4b955ef85c3'),1
DELETE,/wishlist/75e1789e-eaaa-4b4d-b775-e3824953f98d,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/8d1bbdce-2892-4a18-b059-81fc21c5a3d2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e8fb38de-25a8-4f8a-8816-4162a9647762,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9d5cf807-ee31-4e5f-9119-66d719b97daf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9d5cf807-ee31-4e5f-9119-66d719b97daf'),1
GET,/wishlist/341376d9-35e3-414c-8507-86394522a36e,HTTPError('404 Client Error: Not Found for url: /wishlist/341376d9-35e3-414c-8507-86394522a36e'),1
GET,/wishlist/29729bec-8abb-4098-99e5-14f16f483398,"ConnectionResetError(54, 'Connection reset by peer')",1
