Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/47f67df3-a096-45df-aae6-147e81e45a74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47f67df3-a096-45df-aae6-147e81e45a74'),1
GET,/wishlist/wishlist/53d81f1b-14d4-4ca4-b3cc-4235e54df172,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/53d81f1b-14d4-4ca4-b3cc-4235e54df172'),1
PUT,/wishlist/wishlist/f984e498-fb46-4774-803f-20e3e475da8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f984e498-fb46-4774-803f-20e3e475da8d'),1
DELETE,/wishlist/wishlist/7a1e0516-04e8-47e6-be2b-5a7fc2955fd4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a1e0516-04e8-47e6-be2b-5a7fc2955fd4'),3
DELETE,/wishlist/wishlist/5c68e87f-0653-4b5d-9b3a-4c54a7598d11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c68e87f-0653-4b5d-9b3a-4c54a7598d11'),1
GET,/wishlist/wishlist/d62f60b3-19a8-4a61-8063-75f3a3fe13e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d62f60b3-19a8-4a61-8063-75f3a3fe13e9'),1
GET,/wishlist/wishlist/5f761670-0bcf-4b87-9c6b-ba61fe31f035,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f761670-0bcf-4b87-9c6b-ba61fe31f035'),1
DELETE,/wishlist/wishlist/028d5863-bad7-48b3-9993-0572ff892bef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/028d5863-bad7-48b3-9993-0572ff892bef'),1
DELETE,/wishlist/wishlist/396c834c-6adf-49a5-9149-d1eddd77fa0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/396c834c-6adf-49a5-9149-d1eddd77fa0d'),2
PUT,/wishlist/wishlist/a6351d39-4cd2-4c8b-9d9b-e55e1ad0edb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6351d39-4cd2-4c8b-9d9b-e55e1ad0edb3'),1
GET,/wishlist/wishlist/7d40297f-a030-4d7d-a4fd-a1ec18b64bd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d40297f-a030-4d7d-a4fd-a1ec18b64bd9'),2
PUT,/wishlist/wishlist/fb4e302c-d3c2-4c50-81c4-5593f84495ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb4e302c-d3c2-4c50-81c4-5593f84495ac'),1
DELETE,/wishlist/wishlist/6f65d171-04b8-45b2-a480-4b035969e91c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f65d171-04b8-45b2-a480-4b035969e91c'),1
PUT,/wishlist/wishlist/1f2b0a98-f772-42db-99c5-a3b1ea69245b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f2b0a98-f772-42db-99c5-a3b1ea69245b'),1
DELETE,/wishlist/wishlist/4b20f411-408c-43f7-9f7e-be6aafab205d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b20f411-408c-43f7-9f7e-be6aafab205d'),1
GET,/wishlist/wishlist/e937e6f8-b48e-4293-b5b6-56748b4c2441,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e937e6f8-b48e-4293-b5b6-56748b4c2441'),1
DELETE,/wishlist/wishlist/3ad0e3fa-1e7f-4e85-a243-496e008f9dee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ad0e3fa-1e7f-4e85-a243-496e008f9dee'),1
GET,/wishlist/wishlist/c76312e1-3b3f-49a1-aef3-783618af189e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c76312e1-3b3f-49a1-aef3-783618af189e'),1
GET,/wishlist/wishlist/a66c4c6b-1731-41bb-b2e5-6385bb6e36a6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a66c4c6b-1731-41bb-b2e5-6385bb6e36a6'),4
DELETE,/wishlist/wishlist/1fd4abd0-1035-4a9b-b4bd-c90a97fe13cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fd4abd0-1035-4a9b-b4bd-c90a97fe13cb'),1
PUT,/wishlist/wishlist/14258775-1eb9-4beb-a6be-e1eaae466989,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14258775-1eb9-4beb-a6be-e1eaae466989'),1
DELETE,/wishlist/wishlist/b99fefd2-cfbd-472a-9bd8-79321f7e7b37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b99fefd2-cfbd-472a-9bd8-79321f7e7b37'),1
PUT,/wishlist/wishlist/5da681a2-3480-47c1-b851-132680223648,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5da681a2-3480-47c1-b851-132680223648'),1
GET,/wishlist/wishlist/885b8a18-9f79-4983-9dfc-185113301f8d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/885b8a18-9f79-4983-9dfc-185113301f8d'),2
PUT,/wishlist/wishlist/5009ee6f-9a39-4e78-bccb-29eafa166210,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5009ee6f-9a39-4e78-bccb-29eafa166210'),2
DELETE,/wishlist/wishlist/7b986a02-4552-4da2-aff1-52ed539916c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b986a02-4552-4da2-aff1-52ed539916c6'),2
PUT,/wishlist/wishlist/1ceca66a-8f96-493d-8659-50412b943d99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ceca66a-8f96-493d-8659-50412b943d99'),1
GET,/wishlist/wishlist/cd2f8d35-034f-47d3-b50e-49e0b44ddad1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cd2f8d35-034f-47d3-b50e-49e0b44ddad1'),1
GET,/wishlist/wishlist/dd078f98-94c0-46b0-9d09-8327de95fb9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd078f98-94c0-46b0-9d09-8327de95fb9d'),1
GET,/wishlist/wishlist/a04e80db-959a-4206-b69f-3f52f14b0acf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a04e80db-959a-4206-b69f-3f52f14b0acf'),1
DELETE,/wishlist/wishlist/a61221d0-3835-48c8-96ff-d951033036c6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a61221d0-3835-48c8-96ff-d951033036c6'),1
GET,/wishlist/wishlist/217482de-7cae-474c-9d47-9f9f9c779143,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/217482de-7cae-474c-9d47-9f9f9c779143'),1
DELETE,/wishlist/wishlist/6cb3fb3a-cc65-49b7-b979-9a5e68a468ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cb3fb3a-cc65-49b7-b979-9a5e68a468ee'),1
DELETE,/wishlist/wishlist/2e52c546-ec29-4b43-92f3-3de21446c984,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2e52c546-ec29-4b43-92f3-3de21446c984'),1
GET,/wishlist/wishlist/136f3b7f-7059-4002-8351-2dfeb65c7750,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/136f3b7f-7059-4002-8351-2dfeb65c7750'),1
DELETE,/wishlist/wishlist/03aaa50b-7919-4ffa-8977-19f02cd28e30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03aaa50b-7919-4ffa-8977-19f02cd28e30'),1
DELETE,/wishlist/wishlist/8d8c4c4f-2d4c-426d-b97e-0d4b13c17fd0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d8c4c4f-2d4c-426d-b97e-0d4b13c17fd0'),1
PUT,/wishlist/wishlist/4abed629-27fc-4d93-a2ba-0fb40301d40b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4abed629-27fc-4d93-a2ba-0fb40301d40b'),1
GET,/wishlist/wishlist/2580b897-570a-4fb7-a673-ed5ef7d51fb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2580b897-570a-4fb7-a673-ed5ef7d51fb9'),1
GET,/wishlist/wishlist/ff713949-6dd7-44c5-adb4-88f35230a532,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ff713949-6dd7-44c5-adb4-88f35230a532'),1
GET,/wishlist/wishlist/427d6568-af22-4967-8bd1-d31a695172d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/427d6568-af22-4967-8bd1-d31a695172d7'),1
PUT,/wishlist/wishlist/035edcc4-1231-4a66-927e-339a899c98ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/035edcc4-1231-4a66-927e-339a899c98ea'),1
DELETE,/wishlist/wishlist/1ceca66a-8f96-493d-8659-50412b943d99,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ceca66a-8f96-493d-8659-50412b943d99'),1
DELETE,/wishlist/wishlist/8f5bdc82-d70b-4647-ab1e-a077fa2c6cd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f5bdc82-d70b-4647-ab1e-a077fa2c6cd2'),1
PUT,/wishlist/wishlist/9b16646f-71b6-4aaf-84d5-8bad0fc53b99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b16646f-71b6-4aaf-84d5-8bad0fc53b99'),1
GET,/wishlist/wishlist/d9bfed58-88e2-42d5-91c0-3d82061e7427,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9bfed58-88e2-42d5-91c0-3d82061e7427'),1
GET,/wishlist/wishlist/2cb73480-92de-4937-a99f-64478f33603d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2cb73480-92de-4937-a99f-64478f33603d'),2
DELETE,/wishlist/wishlist/a8bd466f-6681-4fe1-ab2a-653107cbad65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8bd466f-6681-4fe1-ab2a-653107cbad65'),1
GET,/wishlist/wishlist/b878e9f4-d7ff-407b-86a9-05cbd7cab252,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b878e9f4-d7ff-407b-86a9-05cbd7cab252'),1
PUT,/wishlist/wishlist/9223b367-760c-4e5a-9e1a-5e854c531bdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9223b367-760c-4e5a-9e1a-5e854c531bdf'),1
PUT,/wishlist/wishlist/11d742d4-0005-43b7-a7cd-5aa8ae3205a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11d742d4-0005-43b7-a7cd-5aa8ae3205a6'),1
GET,/wishlist/wishlist/744e4d81-d1f1-4e42-940a-6e73478e9513,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/744e4d81-d1f1-4e42-940a-6e73478e9513'),1
DELETE,/wishlist/wishlist/5597ffc6-b1fd-498b-b92e-0569041b84b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5597ffc6-b1fd-498b-b92e-0569041b84b3'),1
PUT,/wishlist/wishlist/a1fa8721-2598-4e55-8607-c63228fdf8c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1fa8721-2598-4e55-8607-c63228fdf8c9'),1
GET,/wishlist/wishlist/b1f4428f-5f5a-43c3-baa1-15f43ae0063a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b1f4428f-5f5a-43c3-baa1-15f43ae0063a'),1
GET,/wishlist/wishlist/a9feaa6b-d70a-4811-88d4-7c44fc1f3967,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9feaa6b-d70a-4811-88d4-7c44fc1f3967'),1
DELETE,/wishlist/wishlist/e7c833e7-2b69-4b18-8204-d8757205ab09,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7c833e7-2b69-4b18-8204-d8757205ab09'),1
DELETE,/wishlist/wishlist/723ac4a9-ec68-44d0-8e5a-02989cecc965,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/723ac4a9-ec68-44d0-8e5a-02989cecc965'),1
PUT,/wishlist/wishlist/531e1424-af8d-4b5d-8b67-0395fbc00cb5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/531e1424-af8d-4b5d-8b67-0395fbc00cb5'),2
PUT,/wishlist/wishlist/ec52cf10-7b03-41a8-8214-2284bd5729b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec52cf10-7b03-41a8-8214-2284bd5729b2'),4
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),642
PUT,/wishlist/wishlist/db66b1e5-d2f6-4913-af0a-cf1593fbc1d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db66b1e5-d2f6-4913-af0a-cf1593fbc1d8'),1
PUT,/wishlist/wishlist/0dffa70e-85be-4fc9-989e-32c617b1c798,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0dffa70e-85be-4fc9-989e-32c617b1c798'),1
DELETE,/wishlist/wishlist/b2a8a6ef-c3ce-4e84-b55c-cff34a446304,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b2a8a6ef-c3ce-4e84-b55c-cff34a446304'),1
DELETE,/wishlist/wishlist/94be50fe-fbf3-4975-8ade-ca28447ff540,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94be50fe-fbf3-4975-8ade-ca28447ff540'),1
DELETE,/wishlist/wishlist/8db486fa-c00f-4747-9870-8284d5d7bcb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8db486fa-c00f-4747-9870-8284d5d7bcb3'),1
DELETE,/wishlist/wishlist/9bc8e143-0323-423b-a04a-b5b2a78c751d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9bc8e143-0323-423b-a04a-b5b2a78c751d'),1
GET,/wishlist/wishlist/252e7e16-1375-4565-88d9-6db01411ed63,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/252e7e16-1375-4565-88d9-6db01411ed63'),1
GET,/wishlist/wishlist/1b706449-af19-4a99-a974-a06cbd0b4466,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1b706449-af19-4a99-a974-a06cbd0b4466'),1
PUT,/wishlist/wishlist/f82bcf8d-ad9e-451d-8340-6439f9407777,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f82bcf8d-ad9e-451d-8340-6439f9407777'),1
DELETE,/wishlist/wishlist/e76ce8b6-d69b-4279-97b9-b18326c78b6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e76ce8b6-d69b-4279-97b9-b18326c78b6d'),2
GET,/wishlist/wishlist/ceefdd34-f870-4bc0-bca2-abfacfee7267,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ceefdd34-f870-4bc0-bca2-abfacfee7267'),1
GET,/wishlist/wishlist/3cd7055e-fdce-40b0-a1f5-bed8ea0f48fa,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3cd7055e-fdce-40b0-a1f5-bed8ea0f48fa'),1
GET,/wishlist/wishlist/99e08607-b383-4e07-9ce1-214f9aee8046,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/99e08607-b383-4e07-9ce1-214f9aee8046'),1
DELETE,/wishlist/wishlist/3cd7055e-fdce-40b0-a1f5-bed8ea0f48fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3cd7055e-fdce-40b0-a1f5-bed8ea0f48fa'),2
PUT,/wishlist/wishlist/2f453cd2-d36f-4ac6-abc7-832a8c840151,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f453cd2-d36f-4ac6-abc7-832a8c840151'),4
GET,/wishlist/wishlist/1466ebaf-a0e8-4a37-8058-3f852e53bce0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1466ebaf-a0e8-4a37-8058-3f852e53bce0'),1
DELETE,/wishlist/wishlist/c0775eff-5b27-4c59-85af-15fd1d18558e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c0775eff-5b27-4c59-85af-15fd1d18558e'),1
GET,/wishlist/wishlist/71cae3f3-8646-469c-9155-a9b03cbf7c8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71cae3f3-8646-469c-9155-a9b03cbf7c8c'),1
GET,/wishlist/wishlist/7dae3c06-d17a-4443-879d-8466002ae56a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7dae3c06-d17a-4443-879d-8466002ae56a'),1
DELETE,/wishlist/wishlist/ef327e88-8751-4ec7-84a6-def1fe54580a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef327e88-8751-4ec7-84a6-def1fe54580a'),5
PUT,/wishlist/wishlist/c47bbc36-496c-4350-bb6f-11177bf95e07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c47bbc36-496c-4350-bb6f-11177bf95e07'),1
GET,/wishlist/wishlist/3012efe1-5d38-47e6-acb6-191e718cdf43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3012efe1-5d38-47e6-acb6-191e718cdf43'),1
GET,/wishlist/wishlist/4db7e8bc-0ea2-42c8-96b0-114f77ff3d43,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4db7e8bc-0ea2-42c8-96b0-114f77ff3d43'),2
GET,/wishlist/wishlist/80660839-75ae-4618-8c89-86a6b23c6bbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80660839-75ae-4618-8c89-86a6b23c6bbe'),1
GET,/wishlist/wishlist/a1950a69-d5fc-4aa2-b424-03ad312f240e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1950a69-d5fc-4aa2-b424-03ad312f240e'),1
PUT,/wishlist/wishlist/6f09a089-4999-4d00-a885-5c1662344003,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f09a089-4999-4d00-a885-5c1662344003'),1
GET,/wishlist/wishlist/c1b48e98-41e9-4799-9586-0da17c888e06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1b48e98-41e9-4799-9586-0da17c888e06'),1
DELETE,/wishlist/wishlist/5a82bd32-7be3-43bc-8def-f521b91d18f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a82bd32-7be3-43bc-8def-f521b91d18f6'),1
DELETE,/wishlist/wishlist/398b3075-8db2-458d-850e-98fe34d4aedd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/398b3075-8db2-458d-850e-98fe34d4aedd'),1
DELETE,/wishlist/wishlist/1d04966d-4a96-4c5b-963b-88aa949f9873,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d04966d-4a96-4c5b-963b-88aa949f9873'),1
DELETE,/wishlist/wishlist/2aa8da7d-3cd7-4988-97a1-6d6f7ec728f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2aa8da7d-3cd7-4988-97a1-6d6f7ec728f3'),2
GET,/wishlist/wishlist/81daf04e-1e85-4b1b-af7b-41204fa3c2fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81daf04e-1e85-4b1b-af7b-41204fa3c2fc'),2
GET,/wishlist/wishlist/fb4e302c-d3c2-4c50-81c4-5593f84495ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fb4e302c-d3c2-4c50-81c4-5593f84495ac'),1
DELETE,/wishlist/wishlist/f207ee12-4938-4777-97dd-358ff5f43575,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f207ee12-4938-4777-97dd-358ff5f43575'),1
DELETE,/wishlist/wishlist/9d668d28-b7ab-4e0f-ae9e-4c02d13bc44c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d668d28-b7ab-4e0f-ae9e-4c02d13bc44c'),1
PUT,/wishlist/wishlist/931a8612-5b13-4c97-9b45-13da2d9463dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/931a8612-5b13-4c97-9b45-13da2d9463dd'),1
PUT,/wishlist/wishlist/6541a6d2-7668-467f-a19a-1a4d5942e85e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6541a6d2-7668-467f-a19a-1a4d5942e85e'),1
PUT,/wishlist/wishlist/2ec112c9-486d-46dd-90ae-115825bd2271,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ec112c9-486d-46dd-90ae-115825bd2271'),2
DELETE,/wishlist/wishlist/1548c9dc-7183-4a3a-9398-b519b0d00b61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1548c9dc-7183-4a3a-9398-b519b0d00b61'),1
GET,/wishlist/wishlist/9c2574c7-2c7c-4b27-897a-5d2a4f8eb4da,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9c2574c7-2c7c-4b27-897a-5d2a4f8eb4da'),1
DELETE,/wishlist/wishlist/6ceae825-d1bc-4289-81ea-e24a76a2c19f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ceae825-d1bc-4289-81ea-e24a76a2c19f'),1
DELETE,/wishlist/wishlist/47a0798e-7503-4848-8a9a-13fbc7d88822,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/47a0798e-7503-4848-8a9a-13fbc7d88822'),1
DELETE,/wishlist/wishlist/9bec8ecd-dce8-48af-9360-7154da058917,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9bec8ecd-dce8-48af-9360-7154da058917'),1
DELETE,/wishlist/wishlist/54505694-fedb-4db4-ba26-764094287da7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/54505694-fedb-4db4-ba26-764094287da7'),1
GET,/wishlist/wishlist/4dbd30d1-9515-4fa1-9be8-9b6b8d48b7ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4dbd30d1-9515-4fa1-9be8-9b6b8d48b7ad'),2
DELETE,/wishlist/wishlist/5cd2e690-5112-4e2e-9261-9d1ba6a993d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5cd2e690-5112-4e2e-9261-9d1ba6a993d3'),1
GET,/wishlist/wishlist/9dbb0b9f-46c0-44e3-9647-cab02faff7fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9dbb0b9f-46c0-44e3-9647-cab02faff7fb'),1
GET,/wishlist/wishlist/475e654a-2d2f-4ce7-806d-f0f6b12f75b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/475e654a-2d2f-4ce7-806d-f0f6b12f75b8'),1
GET,/wishlist/wishlist/028d5863-bad7-48b3-9993-0572ff892bef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/028d5863-bad7-48b3-9993-0572ff892bef'),1
DELETE,/wishlist/wishlist/6bb77da6-306d-4370-bebf-b4c423ac88b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6bb77da6-306d-4370-bebf-b4c423ac88b1'),2
DELETE,/wishlist/wishlist/dd4933a9-cd48-43ef-92fe-a9ca02fa0838,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dd4933a9-cd48-43ef-92fe-a9ca02fa0838'),1
GET,/wishlist/wishlist/fb6ebc45-f6c8-40f6-b5a8-1cee64a6a927,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fb6ebc45-f6c8-40f6-b5a8-1cee64a6a927'),1
GET,/wishlist/wishlist/73ffbe05-cc30-4771-9089-e3c38d1d736f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73ffbe05-cc30-4771-9089-e3c38d1d736f'),1
GET,/wishlist/wishlist/b7a3306b-4a51-421a-bbbb-43d30c054a9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7a3306b-4a51-421a-bbbb-43d30c054a9f'),1
DELETE,/wishlist/wishlist/3b4833f3-da1d-4d49-b0cc-154370d152a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b4833f3-da1d-4d49-b0cc-154370d152a0'),1
DELETE,/wishlist/wishlist/c9bb699d-576b-47bf-be04-6d32954031fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9bb699d-576b-47bf-be04-6d32954031fe'),2
GET,/wishlist/wishlist/972f060f-1edc-40dc-81a8-0c6d0fcfd429,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/972f060f-1edc-40dc-81a8-0c6d0fcfd429'),1
GET,/wishlist/wishlist/33e72a6d-24c8-488b-82c9-f8094afe1c9a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/33e72a6d-24c8-488b-82c9-f8094afe1c9a'),1
GET,/wishlist/wishlist/ef327e88-8751-4ec7-84a6-def1fe54580a,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ef327e88-8751-4ec7-84a6-def1fe54580a'),4
GET,/wishlist/wishlist/4cd44a6c-2a89-4a62-afcc-4fcd2e5aced3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4cd44a6c-2a89-4a62-afcc-4fcd2e5aced3'),2
GET,/wishlist/wishlist/1fd4abd0-1035-4a9b-b4bd-c90a97fe13cb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1fd4abd0-1035-4a9b-b4bd-c90a97fe13cb'),1
DELETE,/wishlist/wishlist/eb2aa101-9cee-499c-8fef-f784f62a67b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb2aa101-9cee-499c-8fef-f784f62a67b5'),1
GET,/wishlist/wishlist/02e6fa2c-4165-4d39-a0cd-10686d813881,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02e6fa2c-4165-4d39-a0cd-10686d813881'),1
PUT,/wishlist/wishlist/fc5eaba7-6b6b-4de5-89dc-70f7643b2a78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc5eaba7-6b6b-4de5-89dc-70f7643b2a78'),5
DELETE,/wishlist/wishlist/70eb3fa2-44b9-4fd2-8a99-ce0141c15240,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70eb3fa2-44b9-4fd2-8a99-ce0141c15240'),1
GET,/wishlist/wishlist/0d7e3e35-9a5c-4805-8cbc-2f80f181a784,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0d7e3e35-9a5c-4805-8cbc-2f80f181a784'),1
DELETE,/wishlist/wishlist/62acc525-1f4e-4152-9544-2471d0c5408b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62acc525-1f4e-4152-9544-2471d0c5408b'),1
PUT,/wishlist/wishlist/75af72aa-24ee-46af-9272-d0d42ba37e81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75af72aa-24ee-46af-9272-d0d42ba37e81'),1
PUT,/wishlist/wishlist/e37821a6-8976-44e8-84bf-1cb95bb2bbbe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e37821a6-8976-44e8-84bf-1cb95bb2bbbe'),2
PUT,/wishlist/wishlist/4348f0a0-0cdc-40db-bfc3-f1c7921ecd1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4348f0a0-0cdc-40db-bfc3-f1c7921ecd1f'),1
DELETE,/wishlist/wishlist/ff03f32f-7563-4442-9097-ee9678194583,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ff03f32f-7563-4442-9097-ee9678194583'),1
GET,/wishlist/wishlist/2210917b-700c-40c5-b0a1-b8969bd6c0ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2210917b-700c-40c5-b0a1-b8969bd6c0ca'),1
