Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/e94c2e4c-d646-4da4-a575-c1712577cfbc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e94c2e4c-d646-4da4-a575-c1712577cfbc'),2
GET,/wishlist/wishlist/d0a3ef2e-ac5e-447e-b9ab-7efc33261c32,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d0a3ef2e-ac5e-447e-b9ab-7efc33261c32'),1
GET,/wishlist/wishlist/23c0076f-8bb0-4c28-8984-bebe970976f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/23c0076f-8bb0-4c28-8984-bebe970976f4'),2
GET,/wishlist/wishlist/a78d65d3-4a57-4ee3-8278-dbbe64db013a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a78d65d3-4a57-4ee3-8278-dbbe64db013a'),1
GET,/wishlist/wishlist/f65ee508-f7d7-4d3a-8ba6-fc10e40b444b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f65ee508-f7d7-4d3a-8ba6-fc10e40b444b'),1
PUT,/wishlist/wishlist/f0f9e4b5-a629-4c67-8f8d-75fd6971793d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0f9e4b5-a629-4c67-8f8d-75fd6971793d'),1
PUT,/wishlist/wishlist/3fef14b2-b522-4fdf-a847-f13f10feafe0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fef14b2-b522-4fdf-a847-f13f10feafe0'),1
PUT,/wishlist/wishlist/3928241f-b5ea-4efb-8885-fecf114d878e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3928241f-b5ea-4efb-8885-fecf114d878e'),1
DELETE,/wishlist/wishlist/488f703d-06aa-490f-9e60-badde493b9d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/488f703d-06aa-490f-9e60-badde493b9d0'),2
GET,/wishlist/wishlist/001f1170-e1c4-4fbf-8c52-3f49c1ebdc72,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/001f1170-e1c4-4fbf-8c52-3f49c1ebdc72'),3
GET,/wishlist/wishlist/3df4664f-bb51-4ba1-bb01-ead552f3d44e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3df4664f-bb51-4ba1-bb01-ead552f3d44e'),1
PUT,/wishlist/wishlist/d6eabbcb-4064-4028-9331-d19554120cd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6eabbcb-4064-4028-9331-d19554120cd2'),1
DELETE,/wishlist/wishlist/179d244c-ac79-4fa3-9fc6-03397871c17b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/179d244c-ac79-4fa3-9fc6-03397871c17b'),2
GET,/wishlist/wishlist/276a1641-871b-4486-bd1a-3ca9217f9575,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/276a1641-871b-4486-bd1a-3ca9217f9575'),1
GET,/wishlist/wishlist/296febda-42fb-4a26-a81d-359f68f4c9b7,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/296febda-42fb-4a26-a81d-359f68f4c9b7'),1
DELETE,/wishlist/wishlist/9045ca70-5e58-4275-bc62-7c2e0754cbec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9045ca70-5e58-4275-bc62-7c2e0754cbec'),1
PUT,/wishlist/wishlist/d830a656-603b-4a85-8f0b-cafec57d5aab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d830a656-603b-4a85-8f0b-cafec57d5aab'),1
GET,/wishlist/wishlist/db67492b-7499-4d6e-b323-27e1730af12d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/db67492b-7499-4d6e-b323-27e1730af12d'),1
DELETE,/wishlist/wishlist/8c1a284f-6944-4836-a402-73668b683021,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8c1a284f-6944-4836-a402-73668b683021'),1
PUT,/wishlist/wishlist/f6a9b14d-9bd8-4f3f-a651-18872412c742,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6a9b14d-9bd8-4f3f-a651-18872412c742'),1
DELETE,/wishlist/wishlist/1fcca83e-6598-483d-a950-968a04868055,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fcca83e-6598-483d-a950-968a04868055'),1
GET,/wishlist/wishlist/80e46857-dcc5-4986-8b21-cb8734291c22,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/80e46857-dcc5-4986-8b21-cb8734291c22'),1
DELETE,/wishlist/wishlist/5b7c1218-a9f0-41af-a6fc-eabf93b05dd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b7c1218-a9f0-41af-a6fc-eabf93b05dd2'),2
PUT,/wishlist/wishlist/778f40b6-2959-490e-b27f-cb4eb18f803d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/778f40b6-2959-490e-b27f-cb4eb18f803d'),1
GET,/wishlist/wishlist/2d3c92c6-6f44-4e5a-8982-e78d63a99768,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2d3c92c6-6f44-4e5a-8982-e78d63a99768'),1
GET,/wishlist/wishlist/8c1a284f-6944-4836-a402-73668b683021,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c1a284f-6944-4836-a402-73668b683021'),1
PUT,/wishlist/wishlist/e702e49c-bfbb-41c6-b34a-681b4ef1ad62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e702e49c-bfbb-41c6-b34a-681b4ef1ad62'),1
GET,/wishlist/wishlist/bfe33515-26f5-4759-8fc2-7d4455f087ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bfe33515-26f5-4759-8fc2-7d4455f087ac'),1
DELETE,/wishlist/wishlist/5b681195-d31a-468c-a5be-361ac34d3213,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5b681195-d31a-468c-a5be-361ac34d3213'),1
GET,/wishlist/wishlist/16d646f6-68b4-4cd4-9ca4-8f428295f596,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/16d646f6-68b4-4cd4-9ca4-8f428295f596'),1
GET,/wishlist/wishlist/2b6493c4-c00e-40b3-a36a-116018f797a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b6493c4-c00e-40b3-a36a-116018f797a6'),1
DELETE,/wishlist/wishlist/2b685cbe-cc1e-4450-8b89-cbb620c49f53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b685cbe-cc1e-4450-8b89-cbb620c49f53'),2
DELETE,/wishlist/wishlist/095b0ec5-ee1b-4569-adac-ca5157de87d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/095b0ec5-ee1b-4569-adac-ca5157de87d8'),1
DELETE,/wishlist/wishlist/6948c89e-fa2d-4002-a127-57b4e3830de6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6948c89e-fa2d-4002-a127-57b4e3830de6'),1
PUT,/wishlist/wishlist/b0f6a98d-855c-4116-8e49-501ae0947cb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0f6a98d-855c-4116-8e49-501ae0947cb3'),1
GET,/wishlist/wishlist/83ba02cc-7b94-4384-8f0c-0e144acff3d5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/83ba02cc-7b94-4384-8f0c-0e144acff3d5'),1
GET,/wishlist/wishlist/266fcecb-a5fe-4c70-b851-808ec1f04e53,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/266fcecb-a5fe-4c70-b851-808ec1f04e53'),2
DELETE,/wishlist/wishlist/20bdc478-fcbf-479a-8bd9-132f8845e027,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/20bdc478-fcbf-479a-8bd9-132f8845e027'),1
DELETE,/wishlist/wishlist/02a464b3-4fba-4329-a477-67d5158e8f71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/02a464b3-4fba-4329-a477-67d5158e8f71'),1
GET,/wishlist/wishlist/a417901a-2ee4-4640-8722-58e2e389c755,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a417901a-2ee4-4640-8722-58e2e389c755'),1
GET,/wishlist/wishlist/dad79a71-8f1e-46bd-8b79-d03a1980fbf9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dad79a71-8f1e-46bd-8b79-d03a1980fbf9'),1
GET,/wishlist/wishlist/5684d327-20c2-4b70-ac6f-905d5fd65126,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5684d327-20c2-4b70-ac6f-905d5fd65126'),1
GET,/wishlist/wishlist/00cc6457-7a55-4d5b-8c10-4ee79b7f5e2b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/00cc6457-7a55-4d5b-8c10-4ee79b7f5e2b'),3
PUT,/wishlist/wishlist/1acb04db-c9ee-496e-a2d2-90325d6f4b37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1acb04db-c9ee-496e-a2d2-90325d6f4b37'),1
DELETE,/wishlist/wishlist/58cd75a7-bf0d-473a-a3b6-983366a9ad2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58cd75a7-bf0d-473a-a3b6-983366a9ad2f'),1
DELETE,/wishlist/wishlist/7fa0ba7c-1055-4c84-ba16-81cb472800e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7fa0ba7c-1055-4c84-ba16-81cb472800e9'),1
DELETE,/wishlist/wishlist/1b520e03-29e8-44fa-93f2-93a8d88e49cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b520e03-29e8-44fa-93f2-93a8d88e49cb'),1
DELETE,/wishlist/wishlist/d5d90673-d858-4982-8678-6995723bb499,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d5d90673-d858-4982-8678-6995723bb499'),1
DELETE,/wishlist/wishlist/670de22d-5a9e-40f0-ab1f-991119e92f6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/670de22d-5a9e-40f0-ab1f-991119e92f6f'),1
DELETE,/wishlist/wishlist/4af5c71a-70ed-460b-b7d7-985787a0f974,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4af5c71a-70ed-460b-b7d7-985787a0f974'),1
PUT,/wishlist/wishlist/70593bb3-1807-4167-9277-7c0b46ae59fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70593bb3-1807-4167-9277-7c0b46ae59fb'),1
DELETE,/wishlist/wishlist/ea4bcfdf-98a6-4262-8d78-c3b4f37d9316,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea4bcfdf-98a6-4262-8d78-c3b4f37d9316'),2
DELETE,/wishlist/wishlist/d089f7f5-d863-4d72-b396-a0c78d60f9ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d089f7f5-d863-4d72-b396-a0c78d60f9ed'),3
GET,/wishlist/wishlist/be321ab6-f1ef-454f-8440-5da19bed816e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/be321ab6-f1ef-454f-8440-5da19bed816e'),2
PUT,/wishlist/wishlist/0643e413-94e6-4fac-9470-7d52320d0254,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0643e413-94e6-4fac-9470-7d52320d0254'),3
DELETE,/wishlist/wishlist/2030e96d-3a4f-4b79-b3ef-15f587f1a5ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2030e96d-3a4f-4b79-b3ef-15f587f1a5ec'),1
GET,/wishlist/wishlist/abcb86b5-c839-4a54-a4e0-1046db95d7b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/abcb86b5-c839-4a54-a4e0-1046db95d7b5'),1
PUT,/wishlist/wishlist/b4b13c70-f216-4947-835a-f0685f54c62b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4b13c70-f216-4947-835a-f0685f54c62b'),1
PUT,/wishlist/wishlist/c4dfe666-7bf2-42e9-af2c-f1bbf128f8d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4dfe666-7bf2-42e9-af2c-f1bbf128f8d8'),1
DELETE,/wishlist/wishlist/12ff234f-3892-4c15-9931-c432b18bfc9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/12ff234f-3892-4c15-9931-c432b18bfc9d'),1
GET,/wishlist/wishlist/26d5985e-7582-491c-8338-0bdb09a5b56d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26d5985e-7582-491c-8338-0bdb09a5b56d'),1
PUT,/wishlist/wishlist/d2da47a5-e906-4169-81cb-4abcd1cb5455,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2da47a5-e906-4169-81cb-4abcd1cb5455'),1
GET,/wishlist/wishlist/b365b3c2-f3fa-4b05-985e-d741aa737123,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b365b3c2-f3fa-4b05-985e-d741aa737123'),1
GET,/wishlist/wishlist/d61c4aaf-a672-465b-ae1f-2777be7cf1d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d61c4aaf-a672-465b-ae1f-2777be7cf1d4'),1
PUT,/wishlist/wishlist/b71ae1e1-2727-488a-8476-01c34de1ec71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b71ae1e1-2727-488a-8476-01c34de1ec71'),1
GET,/wishlist/wishlist/c68ea7b1-edf9-4da9-bbb0-a3213911af94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c68ea7b1-edf9-4da9-bbb0-a3213911af94'),1
PUT,/wishlist/wishlist/033bbba8-3c56-4cb7-8e00-7b99a611582d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/033bbba8-3c56-4cb7-8e00-7b99a611582d'),1
PUT,/wishlist/wishlist/0b6e0796-8326-4cd9-9561-de4930516822,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b6e0796-8326-4cd9-9561-de4930516822'),1
PUT,/wishlist/wishlist/ce79db91-5b3c-424c-a179-be658c06fd86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce79db91-5b3c-424c-a179-be658c06fd86'),1
GET,/wishlist/wishlist/9ebd8f4b-7159-4026-9311-567f865ac941,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ebd8f4b-7159-4026-9311-567f865ac941'),1
GET,/wishlist/wishlist/f379b88c-988f-40cf-b0d8-5166fe35653c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f379b88c-988f-40cf-b0d8-5166fe35653c'),1
PUT,/wishlist/wishlist/9d73728a-9a08-44c1-b006-9f5db14c2228,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d73728a-9a08-44c1-b006-9f5db14c2228'),2
GET,/wishlist/wishlist/58cd75a7-bf0d-473a-a3b6-983366a9ad2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58cd75a7-bf0d-473a-a3b6-983366a9ad2f'),2
PUT,/wishlist/wishlist/d5ccc97a-ee1a-4c45-bead-f1015ee648c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5ccc97a-ee1a-4c45-bead-f1015ee648c4'),1
GET,/wishlist/wishlist/3daf15b2-a632-49b8-be65-415ab172004b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3daf15b2-a632-49b8-be65-415ab172004b'),1
GET,/wishlist/wishlist/cce563a3-4546-49cf-9658-80b906ac4e9b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cce563a3-4546-49cf-9658-80b906ac4e9b'),2
DELETE,/wishlist/wishlist/a50dce17-029a-4902-a95e-ae36a6e8c981,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a50dce17-029a-4902-a95e-ae36a6e8c981'),1
DELETE,/wishlist/wishlist/b9eeb6b4-f22e-4653-9058-12fe2cd09c88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9eeb6b4-f22e-4653-9058-12fe2cd09c88'),2
GET,/wishlist/wishlist/7415de81-d9ed-4a94-8279-e286e74ef5ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7415de81-d9ed-4a94-8279-e286e74ef5ec'),1
DELETE,/wishlist/wishlist/1739a024-bfb0-4e0f-8bb9-7f4418cdbda0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1739a024-bfb0-4e0f-8bb9-7f4418cdbda0'),1
DELETE,/wishlist/wishlist/6948c89e-fa2d-4002-a127-57b4e3830de6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6948c89e-fa2d-4002-a127-57b4e3830de6'),1
GET,/wishlist/wishlist/d707e737-3241-4f85-9a95-77aeb68eb823,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d707e737-3241-4f85-9a95-77aeb68eb823'),1
GET,/wishlist/wishlist/e0a9da8a-d61c-4628-bfd8-9b418285fad2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0a9da8a-d61c-4628-bfd8-9b418285fad2'),1
PUT,/wishlist/wishlist/3b959b60-1d3f-4d8d-9f95-a05c9261f8cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b959b60-1d3f-4d8d-9f95-a05c9261f8cc'),1
GET,/wishlist/wishlist/7e5881c3-5547-400f-8cd3-52a0f547908c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e5881c3-5547-400f-8cd3-52a0f547908c'),1
DELETE,/wishlist/wishlist/a3a524aa-aaf5-48d7-b86a-554eff89366d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3a524aa-aaf5-48d7-b86a-554eff89366d'),3
PUT,/wishlist/wishlist/0f00fcf5-8d97-45a0-b2a5-e07dbf6b095b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f00fcf5-8d97-45a0-b2a5-e07dbf6b095b'),1
DELETE,/wishlist/wishlist/d5472b81-1025-42f1-b946-4eca6d897b72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d5472b81-1025-42f1-b946-4eca6d897b72'),1
GET,/wishlist/wishlist/79d28af6-bf4d-479f-a5c7-39be3e6fb2c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79d28af6-bf4d-479f-a5c7-39be3e6fb2c4'),2
PUT,/wishlist/wishlist/86d94b79-d392-404a-a81e-d56ff73f016f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86d94b79-d392-404a-a81e-d56ff73f016f'),3
DELETE,/wishlist/wishlist/7e319075-db22-47dd-ab2f-6e83b9fcfef7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e319075-db22-47dd-ab2f-6e83b9fcfef7'),1
PUT,/wishlist/wishlist/38780c5d-40b1-4af4-bca7-6b4a6b9eddae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38780c5d-40b1-4af4-bca7-6b4a6b9eddae'),1
DELETE,/wishlist/wishlist/86d94b79-d392-404a-a81e-d56ff73f016f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86d94b79-d392-404a-a81e-d56ff73f016f'),2
GET,/wishlist/wishlist/af4f6bed-5db2-42bd-961a-1352170fd5d3,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/af4f6bed-5db2-42bd-961a-1352170fd5d3'),1
DELETE,/wishlist/wishlist/04e85662-55c7-42a7-ad0f-8fa563dea9d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04e85662-55c7-42a7-ad0f-8fa563dea9d5'),1
PUT,/wishlist/wishlist/17ef179c-f34f-43fa-8c11-53b384dfeb38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17ef179c-f34f-43fa-8c11-53b384dfeb38'),1
DELETE,/wishlist/wishlist/d2abceab-0243-4ed4-892e-b892fa874502,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2abceab-0243-4ed4-892e-b892fa874502'),1
GET,/wishlist/wishlist/331d2e68-18f6-4695-838d-de5591584160,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/331d2e68-18f6-4695-838d-de5591584160'),1
GET,/wishlist/wishlist/fc83ca13-44bb-4be4-8393-0f96d8ab98bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc83ca13-44bb-4be4-8393-0f96d8ab98bc'),1
PUT,/wishlist/wishlist/29cf5c08-3afe-469a-9eb2-de61b598ed63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29cf5c08-3afe-469a-9eb2-de61b598ed63'),1
DELETE,/wishlist/wishlist/742b6529-c7b9-4d6a-84b1-9a3be858560a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/742b6529-c7b9-4d6a-84b1-9a3be858560a'),2
DELETE,/wishlist/wishlist/33d35122-5f01-4056-9d1e-b6161831f2c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33d35122-5f01-4056-9d1e-b6161831f2c7'),1
PUT,/wishlist/wishlist/992fec95-bc13-4bae-a2cd-f9a8aeb7822a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/992fec95-bc13-4bae-a2cd-f9a8aeb7822a'),1
DELETE,/wishlist/wishlist/e27d7060-e360-4664-b907-b5aed7065c3b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e27d7060-e360-4664-b907-b5aed7065c3b'),1
DELETE,/wishlist/wishlist/ca558972-974d-446c-8440-a43d0f7f0855,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca558972-974d-446c-8440-a43d0f7f0855'),1
DELETE,/wishlist/wishlist/3df4664f-bb51-4ba1-bb01-ead552f3d44e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3df4664f-bb51-4ba1-bb01-ead552f3d44e'),1
GET,/wishlist/wishlist/3503b398-5b92-4088-833e-1d119b17c2e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3503b398-5b92-4088-833e-1d119b17c2e9'),2
DELETE,/wishlist/wishlist/e33b9856-f616-4767-a52d-3ff0a1c23d3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e33b9856-f616-4767-a52d-3ff0a1c23d3d'),1
PUT,/wishlist/wishlist/0fc3d58b-8454-40e5-a6a2-0329c367e1bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fc3d58b-8454-40e5-a6a2-0329c367e1bb'),1
DELETE,/wishlist/wishlist/cfb376a9-a391-400c-90c5-ac12b55752ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cfb376a9-a391-400c-90c5-ac12b55752ba'),1
GET,/wishlist/wishlist/144779c0-ea50-4eea-ac41-9635859c29ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/144779c0-ea50-4eea-ac41-9635859c29ba'),2
GET,/wishlist/wishlist/acddbd69-5467-4f41-8b70-19916b5605c6,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/acddbd69-5467-4f41-8b70-19916b5605c6'),1
PUT,/wishlist/wishlist/25843246-52d8-49fa-8c0c-e7fece6881bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25843246-52d8-49fa-8c0c-e7fece6881bc'),1
DELETE,/wishlist/wishlist/236cacfd-951d-42ea-88b3-cf628c0d7bcc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/236cacfd-951d-42ea-88b3-cf628c0d7bcc'),1
DELETE,/wishlist/wishlist/32f80bc6-c291-4abe-af25-ad2be4f98463,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32f80bc6-c291-4abe-af25-ad2be4f98463'),1
DELETE,/wishlist/wishlist/353b2ee1-2758-4000-8a3f-fc00eeb384da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/353b2ee1-2758-4000-8a3f-fc00eeb384da'),2
GET,/wishlist/wishlist/a186a12d-ceb0-4164-a67d-d3a626364659,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a186a12d-ceb0-4164-a67d-d3a626364659'),2
DELETE,/wishlist/wishlist/e2583e00-b215-4bbd-bc03-8c488b35e841,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2583e00-b215-4bbd-bc03-8c488b35e841'),1
GET,/wishlist/wishlist/e81a1041-2c52-4450-822a-4cb58bc9c7b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e81a1041-2c52-4450-822a-4cb58bc9c7b3'),1
DELETE,/wishlist/wishlist/2d3c92c6-6f44-4e5a-8982-e78d63a99768,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d3c92c6-6f44-4e5a-8982-e78d63a99768'),1
DELETE,/wishlist/wishlist/1e2d6c2f-b3b9-4abb-8436-f18cab3b19c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e2d6c2f-b3b9-4abb-8436-f18cab3b19c1'),1
GET,/wishlist/wishlist/55c5229a-6bd7-4d67-beb5-8077878ff67c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/55c5229a-6bd7-4d67-beb5-8077878ff67c'),1
DELETE,/wishlist/wishlist/296febda-42fb-4a26-a81d-359f68f4c9b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/296febda-42fb-4a26-a81d-359f68f4c9b7'),1
DELETE,/wishlist/wishlist/b9e32ced-9155-4e6d-bf90-0da4ae428f3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b9e32ced-9155-4e6d-bf90-0da4ae428f3e'),1
DELETE,/wishlist/wishlist/976f9752-f16d-45c5-a08b-f8a9a4f2539a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/976f9752-f16d-45c5-a08b-f8a9a4f2539a'),1
GET,/wishlist/wishlist/65937bbc-d0b8-4062-8034-68b1d52930fd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/65937bbc-d0b8-4062-8034-68b1d52930fd'),1
DELETE,/wishlist/wishlist/5a78609d-6d5f-4497-9fe8-bb4fdb746297,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a78609d-6d5f-4497-9fe8-bb4fdb746297'),2
PUT,/wishlist/wishlist/9c832da9-0f2e-4501-8a2e-ae3e5c2c467c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c832da9-0f2e-4501-8a2e-ae3e5c2c467c'),1
GET,/wishlist/wishlist/65b22395-5675-4fb3-8043-4026efa26091,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65b22395-5675-4fb3-8043-4026efa26091'),2
PUT,/wishlist/wishlist/3503b398-5b92-4088-833e-1d119b17c2e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3503b398-5b92-4088-833e-1d119b17c2e9'),2
DELETE,/wishlist/wishlist/698fb567-94c2-4948-9c4a-546304c723a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/698fb567-94c2-4948-9c4a-546304c723a3'),3
GET,/wishlist/wishlist/dade4202-1d42-4060-9883-9851d05d1898,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dade4202-1d42-4060-9883-9851d05d1898'),2
GET,/wishlist/wishlist/84b16c39-4a7d-4772-813b-ecec338fdad6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/84b16c39-4a7d-4772-813b-ecec338fdad6'),1
DELETE,/wishlist/wishlist/95d86e33-7d58-431b-ba8d-558dd44d5aa9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/95d86e33-7d58-431b-ba8d-558dd44d5aa9'),1
