Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/6ee6647d-ce2e-448c-86b9-455206cc2780,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6ee6647d-ce2e-448c-86b9-455206cc2780'),2
GET,/wishlist/wishlist/cc3369a3-558b-4cfc-82ed-8cd8358d2122,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc3369a3-558b-4cfc-82ed-8cd8358d2122'),1
DELETE,/wishlist/wishlist/e10466cf-61fa-4bcf-97a0-fd1d19d9d554,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e10466cf-61fa-4bcf-97a0-fd1d19d9d554'),1
DELETE,/wishlist/wishlist/1e73a5eb-36c9-4dfa-b72a-1791d54e8614,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e73a5eb-36c9-4dfa-b72a-1791d54e8614'),1
DELETE,/wishlist/wishlist/79f7107e-53b8-43d1-ba40-e1a3d603b085,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/79f7107e-53b8-43d1-ba40-e1a3d603b085'),2
PUT,/wishlist/wishlist/de63d4ed-4626-44bb-9d7c-4b2e7a996e28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de63d4ed-4626-44bb-9d7c-4b2e7a996e28'),1
GET,/wishlist/wishlist/5b7d5d2e-a94f-48dc-a771-ed7ebf1a95a3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5b7d5d2e-a94f-48dc-a771-ed7ebf1a95a3'),2
GET,/wishlist/wishlist/7d010890-901f-4538-a1f9-d973a472c785,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7d010890-901f-4538-a1f9-d973a472c785'),3
GET,/wishlist/wishlist/bae134d0-e25d-4264-8b77-136da15da225,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bae134d0-e25d-4264-8b77-136da15da225'),2
DELETE,/wishlist/wishlist/eb0f821e-76d7-4c8a-b6a4-d08667da199b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb0f821e-76d7-4c8a-b6a4-d08667da199b'),1
DELETE,/wishlist/wishlist/db77224e-069d-42a3-a0d1-8d9583ed3099,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db77224e-069d-42a3-a0d1-8d9583ed3099'),1
GET,/wishlist/wishlist/866d79a0-b56f-4fb4-9c30-bbe642d7ed91,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/866d79a0-b56f-4fb4-9c30-bbe642d7ed91'),1
PUT,/wishlist/wishlist/7f68f21f-afa5-461f-a899-048661a2dc28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f68f21f-afa5-461f-a899-048661a2dc28'),1
GET,/wishlist/wishlist/c401fdf3-4abf-4ad2-9ef0-d5ef022baeb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c401fdf3-4abf-4ad2-9ef0-d5ef022baeb0'),1
PUT,/wishlist/wishlist/9e906604-647f-463a-bfba-28f85905757c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e906604-647f-463a-bfba-28f85905757c'),1
DELETE,/wishlist/wishlist/7fd34e25-5f1a-4107-ba43-bf2b963c5fac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7fd34e25-5f1a-4107-ba43-bf2b963c5fac'),1
GET,/wishlist/wishlist/4071a434-96f3-4ed1-95ce-4d82a8500006,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4071a434-96f3-4ed1-95ce-4d82a8500006'),1
GET,/wishlist/wishlist/35cdcb5a-344a-4f83-ba2b-4ac1aa0adbc8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/35cdcb5a-344a-4f83-ba2b-4ac1aa0adbc8'),1
GET,/wishlist/wishlist/64a443fd-73ee-4e06-a19e-6756fb0f0793,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/64a443fd-73ee-4e06-a19e-6756fb0f0793'),1
GET,/wishlist/wishlist/f15dc4bf-c9cf-41f0-beca-f1c30dea9be6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f15dc4bf-c9cf-41f0-beca-f1c30dea9be6'),1
PUT,/wishlist/wishlist/f1a32a84-f924-4acf-ab22-cc7ff4746f05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1a32a84-f924-4acf-ab22-cc7ff4746f05'),1
PUT,/wishlist/wishlist/8b56ac5c-2322-49c5-bcf0-2ff6f52c2517,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b56ac5c-2322-49c5-bcf0-2ff6f52c2517'),1
GET,/wishlist/wishlist/7439397f-39cd-493b-9f9c-aa6f157a6c14,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7439397f-39cd-493b-9f9c-aa6f157a6c14'),2
DELETE,/wishlist/wishlist/c406758a-7313-4805-87d0-f06f8b29efb8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c406758a-7313-4805-87d0-f06f8b29efb8'),1
PUT,/wishlist/wishlist/ac490879-7193-4040-bdf3-03fa805238f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac490879-7193-4040-bdf3-03fa805238f7'),1
GET,/wishlist/wishlist/cc833538-bce8-4d72-834d-70cf44d17b1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc833538-bce8-4d72-834d-70cf44d17b1f'),1
PUT,/wishlist/wishlist/bc11112a-9bad-4cf3-8682-b8f1fb17cf50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc11112a-9bad-4cf3-8682-b8f1fb17cf50'),1
GET,/wishlist/wishlist/ab38af2a-4ace-4dbd-8a41-5069e8c95a90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab38af2a-4ace-4dbd-8a41-5069e8c95a90'),1
DELETE,/wishlist/wishlist/2b08b8b0-f65b-4f39-9b23-55dbaef60981,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b08b8b0-f65b-4f39-9b23-55dbaef60981'),1
DELETE,/wishlist/wishlist/b9d6e45f-d874-476a-a845-4187dff509c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9d6e45f-d874-476a-a845-4187dff509c0'),1
GET,/wishlist/wishlist/ed29d51e-1bd4-4849-8690-cba8727e0e30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed29d51e-1bd4-4849-8690-cba8727e0e30'),1
GET,/wishlist/wishlist/07accc9b-d5c0-4c68-8fbb-7293c3693b0f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07accc9b-d5c0-4c68-8fbb-7293c3693b0f'),1
GET,/wishlist/wishlist/9c6f292a-9316-4e60-b16c-1e2cf2da3945,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9c6f292a-9316-4e60-b16c-1e2cf2da3945'),1
GET,/wishlist/wishlist/ec5f9eaa-a352-4966-88ad-1db9c6151171,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec5f9eaa-a352-4966-88ad-1db9c6151171'),1
PUT,/wishlist/wishlist/163d44d7-3452-4326-83c6-64c24fd647ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/163d44d7-3452-4326-83c6-64c24fd647ef'),1
PUT,/wishlist/wishlist/7b27b3ce-7b89-4c97-a2d5-42e23d7374d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b27b3ce-7b89-4c97-a2d5-42e23d7374d7'),2
DELETE,/wishlist/wishlist/13573de6-acf1-4626-b27b-91bd3b228de0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/13573de6-acf1-4626-b27b-91bd3b228de0'),1
GET,/wishlist/wishlist/d78dd2e0-a5f7-43c4-91ac-c2eed77d3107,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d78dd2e0-a5f7-43c4-91ac-c2eed77d3107'),1
GET,/wishlist/wishlist/e995158d-ec47-4556-aae4-5586d530f536,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e995158d-ec47-4556-aae4-5586d530f536'),1
DELETE,/wishlist/wishlist/a7074a68-150b-48fe-a75c-2712f9a7e357,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a7074a68-150b-48fe-a75c-2712f9a7e357'),1
PUT,/wishlist/wishlist/704cff89-e645-4c46-aa2f-7db8010d6947,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/704cff89-e645-4c46-aa2f-7db8010d6947'),1
DELETE,/wishlist/wishlist/17970a5c-1871-46cd-9a13-92e7873545ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/17970a5c-1871-46cd-9a13-92e7873545ee'),1
DELETE,/wishlist/wishlist/4d11ea66-f5cf-4a47-8c46-02d13181c5d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d11ea66-f5cf-4a47-8c46-02d13181c5d1'),1
GET,/wishlist/wishlist/b68fa298-6460-4685-adc6-0cfabf6a5b91,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b68fa298-6460-4685-adc6-0cfabf6a5b91'),1
PUT,/wishlist/wishlist/38dd7d7a-370e-4544-8767-bc16c983ab75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38dd7d7a-370e-4544-8767-bc16c983ab75'),2
GET,/wishlist/wishlist/97752b00-2689-46e6-a665-14016374819f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/97752b00-2689-46e6-a665-14016374819f'),1
DELETE,/wishlist/wishlist/e75031af-b5df-4915-ac08-2e5b7dedf8cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e75031af-b5df-4915-ac08-2e5b7dedf8cf'),2
PUT,/wishlist/wishlist/f04ca4de-d977-4134-be9e-2ef86230554a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f04ca4de-d977-4134-be9e-2ef86230554a'),1
GET,/wishlist/wishlist/c7410b34-582d-4701-b558-ceb4c6fe528f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c7410b34-582d-4701-b558-ceb4c6fe528f'),2
PUT,/wishlist/wishlist/4b19638e-d853-4387-bcb9-0e06d2968ccd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b19638e-d853-4387-bcb9-0e06d2968ccd'),1
GET,/wishlist/wishlist/7475d611-edc2-4ab6-9eec-ee3aa07641f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7475d611-edc2-4ab6-9eec-ee3aa07641f4'),1
DELETE,/wishlist/wishlist/972d2052-a2ae-4631-bf92-91a3dd1c630e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/972d2052-a2ae-4631-bf92-91a3dd1c630e'),1
DELETE,/wishlist/wishlist/c90064fe-25ac-4e93-a8b0-399bb66bb504,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c90064fe-25ac-4e93-a8b0-399bb66bb504'),1
DELETE,/wishlist/wishlist/b272ddec-1f0c-4f0b-a389-3b153df90d1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b272ddec-1f0c-4f0b-a389-3b153df90d1f'),1
GET,/wishlist/wishlist/7e33ae58-4e8b-4ac5-ad06-1b825ff4d03c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7e33ae58-4e8b-4ac5-ad06-1b825ff4d03c'),1
DELETE,/wishlist/wishlist/4377859b-b4a9-46e2-9b9b-13befa5c0820,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4377859b-b4a9-46e2-9b9b-13befa5c0820'),1
DELETE,/wishlist/wishlist/5619e07f-6bed-49ab-bcd8-869f817888c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5619e07f-6bed-49ab-bcd8-869f817888c2'),2
DELETE,/wishlist/wishlist/4c6b5452-7192-4efc-a9c2-81ca76c8f662,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4c6b5452-7192-4efc-a9c2-81ca76c8f662'),1
PUT,/wishlist/wishlist/df5e7e0a-abd7-433f-a786-33b4c7f9292f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df5e7e0a-abd7-433f-a786-33b4c7f9292f'),1
GET,/wishlist/wishlist/799b44ee-a4d6-4a7b-b6cd-87b28bf5c66b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/799b44ee-a4d6-4a7b-b6cd-87b28bf5c66b'),2
DELETE,/wishlist/wishlist/91c4f029-9e6c-4fae-99cd-916ca13ff7da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91c4f029-9e6c-4fae-99cd-916ca13ff7da'),3
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),375
DELETE,/wishlist/wishlist/26951d3e-2d8c-4bef-860d-9079870183e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26951d3e-2d8c-4bef-860d-9079870183e6'),1
GET,/wishlist/wishlist/3e2b738b-b80e-4651-ab25-b56c8b6ae391,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3e2b738b-b80e-4651-ab25-b56c8b6ae391'),1
GET,/wishlist/wishlist/efa070c9-d682-4278-b9d3-9fde05bb5f01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/efa070c9-d682-4278-b9d3-9fde05bb5f01'),1
GET,/wishlist/wishlist/92e07ea3-f8a5-4b46-860a-10160e2ee7e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/92e07ea3-f8a5-4b46-860a-10160e2ee7e1'),1
DELETE,/wishlist/wishlist/849aa4a2-ed8a-42fd-abe6-9aa4e0b62411,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/849aa4a2-ed8a-42fd-abe6-9aa4e0b62411'),1
GET,/wishlist/wishlist/dc666729-a841-4c1a-b169-cb120df42ed5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dc666729-a841-4c1a-b169-cb120df42ed5'),1
DELETE,/wishlist/wishlist/0bde040b-e81c-4932-bede-26011f815c1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0bde040b-e81c-4932-bede-26011f815c1b'),1
GET,/wishlist/wishlist/c7417a5d-9dba-4353-b2ff-c1b7bccf50fc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c7417a5d-9dba-4353-b2ff-c1b7bccf50fc'),1
GET,/wishlist/wishlist/a986eccb-7623-461c-86f6-b1e1da6463d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a986eccb-7623-461c-86f6-b1e1da6463d5'),1
GET,/wishlist/wishlist/13573de6-acf1-4626-b27b-91bd3b228de0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13573de6-acf1-4626-b27b-91bd3b228de0'),1
PUT,/wishlist/wishlist/0ee9d5f2-44a8-46ae-80f3-2771f12c41b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ee9d5f2-44a8-46ae-80f3-2771f12c41b2'),1
DELETE,/wishlist/wishlist/69958f78-818a-461a-a549-c40f02879e15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69958f78-818a-461a-a549-c40f02879e15'),1
DELETE,/wishlist/wishlist/06213c38-8ff8-4427-860f-7ae07be0c775,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06213c38-8ff8-4427-860f-7ae07be0c775'),1
PUT,/wishlist/wishlist/19a3bad5-da40-4f55-a0d2-8855ff10e082,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/19a3bad5-da40-4f55-a0d2-8855ff10e082'),1
GET,/wishlist/wishlist/e0179af2-42e0-4aa2-b67b-b8b08f9c5087,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e0179af2-42e0-4aa2-b67b-b8b08f9c5087'),1
GET,/wishlist/wishlist/2f8e4dea-536e-4b10-ba89-0d4febfa22d3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2f8e4dea-536e-4b10-ba89-0d4febfa22d3'),2
DELETE,/wishlist/wishlist/a0418320-e873-4159-b7d5-db28246dbef1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a0418320-e873-4159-b7d5-db28246dbef1'),1
DELETE,/wishlist/wishlist/10b75df0-81cb-45f0-8070-57f747b6d215,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10b75df0-81cb-45f0-8070-57f747b6d215'),1
DELETE,/wishlist/wishlist/aeb32e10-57b1-4381-9fea-767c7eee6767,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aeb32e10-57b1-4381-9fea-767c7eee6767'),1
GET,/wishlist/wishlist/d1460a2e-980c-4fca-9c83-87b2e0ced61b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d1460a2e-980c-4fca-9c83-87b2e0ced61b'),1
DELETE,/wishlist/wishlist/b0f145aa-a153-4cd5-bd9d-4f499e0a9d90,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0f145aa-a153-4cd5-bd9d-4f499e0a9d90'),1
GET,/wishlist/wishlist/3e5ea6d1-ea56-4c25-aa1e-e9825eec41f2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3e5ea6d1-ea56-4c25-aa1e-e9825eec41f2'),1
GET,/wishlist/wishlist/fa5b0258-2b51-457a-97bd-29c722cd34a0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa5b0258-2b51-457a-97bd-29c722cd34a0'),1
DELETE,/wishlist/wishlist/b038d4b6-a4e3-480e-89a7-41a654b522aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b038d4b6-a4e3-480e-89a7-41a654b522aa'),1
GET,/wishlist/wishlist/36b72e8d-2fa0-40b0-9f89-245b746f5d95,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/36b72e8d-2fa0-40b0-9f89-245b746f5d95'),1
DELETE,/wishlist/wishlist/810ecafa-93c5-489a-8f80-b3610c5565aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/810ecafa-93c5-489a-8f80-b3610c5565aa'),1
GET,/wishlist/wishlist/75e08eb0-80e6-4783-9475-b66b06d9391c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75e08eb0-80e6-4783-9475-b66b06d9391c'),1
DELETE,/wishlist/wishlist/5c115999-008c-482d-a9ed-9aeeecc3ba2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c115999-008c-482d-a9ed-9aeeecc3ba2a'),1
GET,/wishlist/wishlist/4f442b4d-b0bd-42ae-a398-cd9e0fc2b5f0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4f442b4d-b0bd-42ae-a398-cd9e0fc2b5f0'),1
GET,/wishlist/wishlist/d3748f86-833f-487e-bd99-1155e86a7573,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d3748f86-833f-487e-bd99-1155e86a7573'),1
DELETE,/wishlist/wishlist/6fc6d635-e2fc-456a-889b-232167b44bdc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6fc6d635-e2fc-456a-889b-232167b44bdc'),1
DELETE,/wishlist/wishlist/4c638832-c81d-4663-a135-3d46cdc739f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4c638832-c81d-4663-a135-3d46cdc739f4'),1
DELETE,/wishlist/wishlist/5715ee19-ed63-4889-be10-49b612e0ca25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5715ee19-ed63-4889-be10-49b612e0ca25'),2
PUT,/wishlist/wishlist/ceeca93c-983a-4119-b0a8-5ee1dd46013c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ceeca93c-983a-4119-b0a8-5ee1dd46013c'),1
PUT,/wishlist/wishlist/d45156d0-18fd-4361-b937-59e1d55fa414,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d45156d0-18fd-4361-b937-59e1d55fa414'),1
DELETE,/wishlist/wishlist/e6e41880-c50d-4d7f-b185-8b0727742a8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6e41880-c50d-4d7f-b185-8b0727742a8d'),1
DELETE,/wishlist/wishlist/5f6327e2-6b8f-48ec-892a-18ed69a7afa5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f6327e2-6b8f-48ec-892a-18ed69a7afa5'),1
GET,/wishlist/wishlist/ea483cba-2d5c-4de9-98f8-e46cf1700f84,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ea483cba-2d5c-4de9-98f8-e46cf1700f84'),1
DELETE,/wishlist/wishlist/6d9d257b-2dd3-4516-98d4-7c368df5a948,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d9d257b-2dd3-4516-98d4-7c368df5a948'),1
PUT,/wishlist/wishlist/e5fb274d-9dc1-482a-8f20-a3fb2a9ed976,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5fb274d-9dc1-482a-8f20-a3fb2a9ed976'),1
DELETE,/wishlist/wishlist/4b5c7d20-9847-47ec-9673-00c106b5138c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b5c7d20-9847-47ec-9673-00c106b5138c'),1
PUT,/wishlist/wishlist/9762ebdf-3997-42cb-b9fc-b31619d9ad2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9762ebdf-3997-42cb-b9fc-b31619d9ad2b'),1
DELETE,/wishlist/wishlist/ceeca93c-983a-4119-b0a8-5ee1dd46013c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ceeca93c-983a-4119-b0a8-5ee1dd46013c'),4
GET,/wishlist/wishlist/c50c8aeb-4d56-4fda-a042-e01a31a1470f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c50c8aeb-4d56-4fda-a042-e01a31a1470f'),1
DELETE,/wishlist/wishlist/534f1e05-51f8-4b52-86bf-82aec9f7d3cc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/534f1e05-51f8-4b52-86bf-82aec9f7d3cc'),1
GET,/wishlist/wishlist/95432346-ec23-4327-9059-0d78331ca75d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95432346-ec23-4327-9059-0d78331ca75d'),1
PUT,/wishlist/wishlist/0b4e5f4c-e652-4ebf-a7d1-8d79ef937848,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b4e5f4c-e652-4ebf-a7d1-8d79ef937848'),1
GET,/wishlist/wishlist/169ec4ec-081b-4108-9c09-14a21bdc4f99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/169ec4ec-081b-4108-9c09-14a21bdc4f99'),1
GET,/wishlist/wishlist/a4e2f6a1-0ace-4101-bec6-c79476385963,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a4e2f6a1-0ace-4101-bec6-c79476385963'),1
GET,/wishlist/wishlist/155a4ca0-f195-4c9e-ab4e-0fcb3904cb4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/155a4ca0-f195-4c9e-ab4e-0fcb3904cb4f'),1
DELETE,/wishlist/wishlist/8d1b35ec-37f3-4004-94f7-203a4fee1380,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d1b35ec-37f3-4004-94f7-203a4fee1380'),2
GET,/wishlist/wishlist/3bc65fbf-8322-4adc-8209-07ce4ad38964,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3bc65fbf-8322-4adc-8209-07ce4ad38964'),1
PUT,/wishlist/wishlist/c7410b34-582d-4701-b558-ceb4c6fe528f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7410b34-582d-4701-b558-ceb4c6fe528f'),1
DELETE,/wishlist/wishlist/ce69b8c7-0b1f-4855-9c7b-105cd281be46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce69b8c7-0b1f-4855-9c7b-105cd281be46'),1
DELETE,/wishlist/wishlist/67e95374-3c34-4576-b1d3-c6813e0681f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/67e95374-3c34-4576-b1d3-c6813e0681f2'),1
GET,/wishlist/wishlist/265ee668-0dc8-461f-acb7-aca30b8b55db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/265ee668-0dc8-461f-acb7-aca30b8b55db'),1
DELETE,/wishlist/wishlist/06f74dfb-599b-4bff-9b7b-990c235aabc3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/06f74dfb-599b-4bff-9b7b-990c235aabc3'),1
PUT,/wishlist/wishlist/c72f461f-9916-4acb-b195-bdbc4907a3b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c72f461f-9916-4acb-b195-bdbc4907a3b2'),1
DELETE,/wishlist/wishlist/8d62b236-7c3b-441b-8a4d-04f6e4c6d7e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8d62b236-7c3b-441b-8a4d-04f6e4c6d7e4'),1
PUT,/wishlist/wishlist/1148425e-6165-4eee-a5c1-1ee12710a45a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1148425e-6165-4eee-a5c1-1ee12710a45a'),1
DELETE,/wishlist/wishlist/d1f13c95-b6c0-4463-a4df-b17772cf0ca0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1f13c95-b6c0-4463-a4df-b17772cf0ca0'),1
DELETE,/wishlist/wishlist/46422a8a-c9d4-44c7-9329-28b2ca06ccbd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46422a8a-c9d4-44c7-9329-28b2ca06ccbd'),1
DELETE,/wishlist/wishlist/fea510be-5c94-413d-824b-cb8dd7c19a90,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fea510be-5c94-413d-824b-cb8dd7c19a90'),1
GET,/wishlist/wishlist/bcdbc3cf-709f-42ff-8359-c1a0447efe87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcdbc3cf-709f-42ff-8359-c1a0447efe87'),1
GET,/wishlist/wishlist/63596245-84a4-4f14-8bda-70be77ca0b7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63596245-84a4-4f14-8bda-70be77ca0b7a'),1
DELETE,/wishlist/wishlist/4134c323-36b9-4b68-b60d-abb790040bcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4134c323-36b9-4b68-b60d-abb790040bcb'),2
GET,/wishlist/wishlist/46689dee-4a4b-4200-a9c6-8ed56c52b0ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46689dee-4a4b-4200-a9c6-8ed56c52b0ff'),1
GET,/wishlist/wishlist/77d0c299-2914-422a-a5d9-71caae83d406,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77d0c299-2914-422a-a5d9-71caae83d406'),1
PUT,/wishlist/wishlist/70b1c3c7-0bb1-4953-9791-11b4d9c85fec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70b1c3c7-0bb1-4953-9791-11b4d9c85fec'),1
GET,/wishlist/wishlist/b58cfae3-d42f-4d31-ba7c-3b3ea6b07dfc,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b58cfae3-d42f-4d31-ba7c-3b3ea6b07dfc'),1
GET,/wishlist/wishlist/b272ddec-1f0c-4f0b-a389-3b153df90d1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b272ddec-1f0c-4f0b-a389-3b153df90d1f'),1
