Method,Name,Error,Occurrences
PUT,/wishlist/2f5c68c6-5b47-424f-9081-6d423bc7c06a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2f5c68c6-5b47-424f-9081-6d423bc7c06a'),1
GET,/wishlist/bfb07c19-1426-4510-ae62-aef8ee9a0775,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bfb07c19-1426-4510-ae62-aef8ee9a0775'),1
GET,/wishlist/64407211-138c-4ea2-bc63-b21a1a0af63a,HTTPError('404 Client Error: Not Found for url: /wishlist/64407211-138c-4ea2-bc63-b21a1a0af63a'),1
PUT,/wishlist/84fa9791-c6ef-4af5-a90a-2ec04b5fe865,HTTPError('401 Client Error: Unauthorized for url: /wishlist/84fa9791-c6ef-4af5-a90a-2ec04b5fe865'),1
DELETE,/wishlist/66c157b4-6e68-44c5-bcec-e68d49390830,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/66c157b4-6e68-44c5-bcec-e68d49390830'),1
DELETE,/wishlist/09f41298-aa61-4392-bb8f-572bf54a52ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09f41298-aa61-4392-bb8f-572bf54a52ae'),1
DELETE,/wishlist/1a43eb59-a77d-454d-97b2-3851ed5f3b74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1a43eb59-a77d-454d-97b2-3851ed5f3b74'),1
GET,/wishlist/d7275135-7cf9-47fa-bc0a-df8bc8c9d6ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d7275135-7cf9-47fa-bc0a-df8bc8c9d6ad'),1
DELETE,/wishlist/03d64414-5dcb-4961-ab6a-65f9a9e2716d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03d64414-5dcb-4961-ab6a-65f9a9e2716d'),1
GET,/wishlist/4c9bf210-4f4a-4b3b-a203-0f98da440e16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4c9bf210-4f4a-4b3b-a203-0f98da440e16'),1
DELETE,/wishlist/affc411c-d577-45d0-bbfa-3e1227715867,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/affc411c-d577-45d0-bbfa-3e1227715867'),1
GET,/wishlist/c5cc0f25-857f-49b3-986a-455958827351,HTTPError('404 Client Error: Not Found for url: /wishlist/c5cc0f25-857f-49b3-986a-455958827351'),1
DELETE,/wishlist/61672945-e301-454b-bf8f-42de9f1ab218,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61672945-e301-454b-bf8f-42de9f1ab218'),1
DELETE,/wishlist/d972e8e9-f0a6-4de0-970f-161b154551f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d972e8e9-f0a6-4de0-970f-161b154551f8'),1
DELETE,/wishlist/2a551ddc-a88c-4a1e-925a-2af3ff89a4e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a551ddc-a88c-4a1e-925a-2af3ff89a4e9'),1
DELETE,/wishlist/fd59537b-752e-4e34-9761-856e107335d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fd59537b-752e-4e34-9761-856e107335d8'),1
GET,/wishlist/7984d02a-0ebe-48a3-95fa-d695400dbde7,HTTPError('404 Client Error: Not Found for url: /wishlist/7984d02a-0ebe-48a3-95fa-d695400dbde7'),1
GET,/wishlist/7ac3d555-e25d-4ca1-916b-55bb4e0bf33e,HTTPError('404 Client Error: Not Found for url: /wishlist/7ac3d555-e25d-4ca1-916b-55bb4e0bf33e'),1
PUT,/wishlist/87d0bc51-a4d7-4dcf-9f95-27ce3b2ecfd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/87d0bc51-a4d7-4dcf-9f95-27ce3b2ecfd9'),1
PUT,/wishlist/5433d493-6f28-4f5a-aebb-3205c41c4e7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5433d493-6f28-4f5a-aebb-3205c41c4e7c'),1
DELETE,/wishlist/92e04bf0-9ba8-482d-afc1-9552898d5021,HTTPError('401 Client Error: Unauthorized for url: /wishlist/92e04bf0-9ba8-482d-afc1-9552898d5021'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),96
PUT,/wishlist/f9d0019b-119d-4ba1-b62c-c7b41314e88d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9d0019b-119d-4ba1-b62c-c7b41314e88d'),1
GET,/wishlist/7803a096-57df-411f-bdc6-097af4ca0c94,HTTPError('404 Client Error: Not Found for url: /wishlist/7803a096-57df-411f-bdc6-097af4ca0c94'),1
GET,/wishlist/87a62768-6515-4fea-9355-36cb5d6f2dd4,HTTPError('404 Client Error: Not Found for url: /wishlist/87a62768-6515-4fea-9355-36cb5d6f2dd4'),1
DELETE,/wishlist/9f5ada7d-f28f-42e2-a241-0e0602ddf434,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9f5ada7d-f28f-42e2-a241-0e0602ddf434'),1
DELETE,/wishlist/baa03137-07d6-4131-b7ee-02333c6371c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/baa03137-07d6-4131-b7ee-02333c6371c0'),1
DELETE,/wishlist/5bcb3423-a7bf-45c6-a1f4-d24df86110bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5bcb3423-a7bf-45c6-a1f4-d24df86110bc'),1
GET,/wishlist/e6e911d1-0370-437f-b1cb-2ac6169fc28e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6e911d1-0370-437f-b1cb-2ac6169fc28e'),1
DELETE,/wishlist/1b67c172-1afd-4627-81f8-5d1203229086,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1b67c172-1afd-4627-81f8-5d1203229086'),1
DELETE,/wishlist/a65f63c8-3680-4d0c-ae80-1f233f6e0540,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a65f63c8-3680-4d0c-ae80-1f233f6e0540'),1
GET,/wishlist/ebab575b-e1cc-4815-b7fc-332659c61a3c,HTTPError('404 Client Error: Not Found for url: /wishlist/ebab575b-e1cc-4815-b7fc-332659c61a3c'),1
PUT,/wishlist/ff8a4cb4-d490-4432-aa69-e385cbe10dd4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff8a4cb4-d490-4432-aa69-e385cbe10dd4'),1
PUT,/wishlist/bea37d4e-724f-41a9-a270-70563a674e75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bea37d4e-724f-41a9-a270-70563a674e75'),1
GET,/wishlist/836a826c-60c7-4962-8a02-145fb09d3ffd,HTTPError('404 Client Error: Not Found for url: /wishlist/836a826c-60c7-4962-8a02-145fb09d3ffd'),1
GET,/wishlist/5e64630c-9ee0-4274-9474-b41d4a2951f7,HTTPError('404 Client Error: Not Found for url: /wishlist/5e64630c-9ee0-4274-9474-b41d4a2951f7'),1
DELETE,/wishlist/f67245c6-57bc-44e0-9f91-6730bb4c2a18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f67245c6-57bc-44e0-9f91-6730bb4c2a18'),1
DELETE,/wishlist/5433d493-6f28-4f5a-aebb-3205c41c4e7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5433d493-6f28-4f5a-aebb-3205c41c4e7c'),1
DELETE,/wishlist/dd13580f-9db5-4392-a9d3-e98c80a37fae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dd13580f-9db5-4392-a9d3-e98c80a37fae'),1
GET,/wishlist/627bec0c-2c3a-49f9-a9e3-01f39721ed7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/627bec0c-2c3a-49f9-a9e3-01f39721ed7c'),1
GET,/wishlist/e0557465-c183-4650-ba6b-8c9d9c710ea3,HTTPError('404 Client Error: Not Found for url: /wishlist/e0557465-c183-4650-ba6b-8c9d9c710ea3'),1
PUT,/wishlist/407e08d2-0366-4754-b326-c5c8a86b69ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/407e08d2-0366-4754-b326-c5c8a86b69ed'),1
GET,/wishlist/609eef83-7448-4c26-8770-a3ad96c2f1b8,HTTPError('404 Client Error: Not Found for url: /wishlist/609eef83-7448-4c26-8770-a3ad96c2f1b8'),1
DELETE,/wishlist/d6c05ef2-87e5-4be9-9b7b-35c2e4971e81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6c05ef2-87e5-4be9-9b7b-35c2e4971e81'),1
GET,/wishlist/749905b4-4299-49d9-ba76-a454e7baee6b,HTTPError('404 Client Error: Not Found for url: /wishlist/749905b4-4299-49d9-ba76-a454e7baee6b'),1
DELETE,/wishlist/5a582bc0-5b0b-4e3a-8c87-cf16e962985f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a582bc0-5b0b-4e3a-8c87-cf16e962985f'),1
GET,/wishlist/d7d911da-e280-428e-ba44-56dfb5dfc9e7,HTTPError('404 Client Error: Not Found for url: /wishlist/d7d911da-e280-428e-ba44-56dfb5dfc9e7'),1
PUT,/wishlist/74fdb08f-d402-4688-9d15-f048a0f9db5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74fdb08f-d402-4688-9d15-f048a0f9db5a'),1
GET,/wishlist/e780c20a-41f4-4552-99f3-d6e09c87a5df,HTTPError('404 Client Error: Not Found for url: /wishlist/e780c20a-41f4-4552-99f3-d6e09c87a5df'),1
DELETE,/wishlist/d0120152-f4d3-423d-8e0d-9972e2a18b1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d0120152-f4d3-423d-8e0d-9972e2a18b1d'),1
DELETE,/wishlist/88d565a4-558a-4d82-9363-3b83e40a908c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/88d565a4-558a-4d82-9363-3b83e40a908c'),3
GET,/wishlist/48d60296-f2c1-4c9f-a557-7bef250e7475,HTTPError('404 Client Error: Not Found for url: /wishlist/48d60296-f2c1-4c9f-a557-7bef250e7475'),1
GET,/wishlist/dd44885e-b87f-4399-8d00-b5b6f0a8716e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dd44885e-b87f-4399-8d00-b5b6f0a8716e'),1
DELETE,/wishlist/c27c8407-326d-42e0-9f74-df5481a67c1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c27c8407-326d-42e0-9f74-df5481a67c1a'),1
GET,/wishlist/f080e82e-cee7-401a-b612-85f81d8cf618,HTTPError('404 Client Error: Not Found for url: /wishlist/f080e82e-cee7-401a-b612-85f81d8cf618'),1
DELETE,/wishlist/b10f5e51-0ea1-4290-b676-4db60fea0ea6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b10f5e51-0ea1-4290-b676-4db60fea0ea6'),1
PUT,/wishlist/f8477093-86f3-40e3-a8cf-3ccdb68cc8af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f8477093-86f3-40e3-a8cf-3ccdb68cc8af'),1
DELETE,/wishlist/7fd80430-d047-4ba0-8192-8d6ba04ea94c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7fd80430-d047-4ba0-8192-8d6ba04ea94c'),1
GET,/wishlist/74927dd1-5678-47c4-96ca-6b8732fe7056,HTTPError('404 Client Error: Not Found for url: /wishlist/74927dd1-5678-47c4-96ca-6b8732fe7056'),1
GET,/wishlist/4d96b4a5-b8a4-4a87-a503-77ee3c7d6deb,HTTPError('404 Client Error: Not Found for url: /wishlist/4d96b4a5-b8a4-4a87-a503-77ee3c7d6deb'),1
GET,/wishlist/9d94b93b-3ffc-4ad1-b499-0b39c4f10b1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9d94b93b-3ffc-4ad1-b499-0b39c4f10b1d'),1
PUT,/wishlist/eb330c83-a711-45a8-a278-4a5165fba8c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb330c83-a711-45a8-a278-4a5165fba8c5'),1
GET,/wishlist/d10f7a28-1894-4a11-b8f7-8db9d0821e19,HTTPError('404 Client Error: Not Found for url: /wishlist/d10f7a28-1894-4a11-b8f7-8db9d0821e19'),1
GET,/wishlist/e3dac25c-d477-40aa-9606-98f2495d16e4,HTTPError('404 Client Error: Not Found for url: /wishlist/e3dac25c-d477-40aa-9606-98f2495d16e4'),1
DELETE,/wishlist/8906e3f3-3e50-4918-b7eb-25c87824c3b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8906e3f3-3e50-4918-b7eb-25c87824c3b0'),1
GET,/wishlist/8ca86125-ce07-4141-8a50-39a34e404d0c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ca86125-ce07-4141-8a50-39a34e404d0c'),1
GET,/wishlist/0b995386-6ae1-452a-99cd-abddd988979b,HTTPError('404 Client Error: Not Found for url: /wishlist/0b995386-6ae1-452a-99cd-abddd988979b'),1
GET,/wishlist/538c2bd1-3da9-4392-84d1-e5337d88548f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/538c2bd1-3da9-4392-84d1-e5337d88548f'),1
PUT,/wishlist/caf517da-bd92-44f0-ab61-0cd537cf0d6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/caf517da-bd92-44f0-ab61-0cd537cf0d6c'),1
DELETE,/wishlist/382e4bd2-dbd6-41a7-875c-12cb8fe76888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/382e4bd2-dbd6-41a7-875c-12cb8fe76888'),1
GET,/wishlist/15bb4f96-0be5-4c3f-80e6-94d2a69365a9,HTTPError('404 Client Error: Not Found for url: /wishlist/15bb4f96-0be5-4c3f-80e6-94d2a69365a9'),1
GET,/wishlist/6d48d642-1c34-4f8d-86e0-c1f6a35a6454,HTTPError('404 Client Error: Not Found for url: /wishlist/6d48d642-1c34-4f8d-86e0-c1f6a35a6454'),1
GET,/wishlist/3b73f5bc-ee57-4064-a76d-9e48573e265b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3b73f5bc-ee57-4064-a76d-9e48573e265b'),1
GET,/wishlist/e7da612e-66e9-46bc-90e6-4870968d6f68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e7da612e-66e9-46bc-90e6-4870968d6f68'),1
DELETE,/wishlist/738892d8-49e7-49ac-9757-3f33873c2b05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/738892d8-49e7-49ac-9757-3f33873c2b05'),1
GET,/wishlist/23b66778-a01a-42a4-941d-49dbe841e526,HTTPError('404 Client Error: Not Found for url: /wishlist/23b66778-a01a-42a4-941d-49dbe841e526'),1
GET,/wishlist/c2caa3c3-66da-4c9a-b29a-1910f90772a4,HTTPError('404 Client Error: Not Found for url: /wishlist/c2caa3c3-66da-4c9a-b29a-1910f90772a4'),1
GET,/wishlist/c0588e28-9886-46ae-93d3-573e5077e0c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c0588e28-9886-46ae-93d3-573e5077e0c3'),1
DELETE,/wishlist/56f388d7-a04d-402d-98d2-306b7347dd31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/56f388d7-a04d-402d-98d2-306b7347dd31'),1
DELETE,/wishlist/bd0d28e5-0d78-4607-a5be-da432229844d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd0d28e5-0d78-4607-a5be-da432229844d'),1
DELETE,/wishlist/185d8d95-77b1-4cad-be7a-dbe938ea9e7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/185d8d95-77b1-4cad-be7a-dbe938ea9e7f'),1
DELETE,/wishlist/ebc4a9ac-3c9c-4e7b-b611-26fa514bacfb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ebc4a9ac-3c9c-4e7b-b611-26fa514bacfb'),1
GET,/wishlist/03d64414-5dcb-4961-ab6a-65f9a9e2716d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03d64414-5dcb-4961-ab6a-65f9a9e2716d'),1
DELETE,/wishlist/df725ac0-acd1-4b71-bdb0-ec2b67452d67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/df725ac0-acd1-4b71-bdb0-ec2b67452d67'),1
PUT,/wishlist/c970424b-467e-4fde-b34d-623ec06a8e57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c970424b-467e-4fde-b34d-623ec06a8e57'),1
GET,/wishlist/5ea186f7-07bc-4c1a-b26b-e14e4d781041,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ea186f7-07bc-4c1a-b26b-e14e4d781041'),1
DELETE,/wishlist/407e08d2-0366-4754-b326-c5c8a86b69ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/407e08d2-0366-4754-b326-c5c8a86b69ed'),2
GET,/wishlist/ebba8c02-f9ab-4459-a6a3-cae0f3de0853,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ebba8c02-f9ab-4459-a6a3-cae0f3de0853'),1
DELETE,/wishlist/82c802e6-0117-42f7-b5e2-d6e280eb5904,HTTPError('401 Client Error: Unauthorized for url: /wishlist/82c802e6-0117-42f7-b5e2-d6e280eb5904'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),32
PUT,/wishlist/6606a0f9-30d8-4454-bf82-d7af34a57720,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6606a0f9-30d8-4454-bf82-d7af34a57720'),1
GET,/wishlist/f049f14a-c4b9-4a71-a9a5-a3c448b5630c,HTTPError('404 Client Error: Not Found for url: /wishlist/f049f14a-c4b9-4a71-a9a5-a3c448b5630c'),1
GET,/wishlist/7af0e971-6f38-4bbc-85ee-d12c94c3a4d1,HTTPError('404 Client Error: Not Found for url: /wishlist/7af0e971-6f38-4bbc-85ee-d12c94c3a4d1'),1
GET,/wishlist/2bb32680-c361-4e66-86bc-9584b3f80b94,HTTPError('404 Client Error: Not Found for url: /wishlist/2bb32680-c361-4e66-86bc-9584b3f80b94'),1
DELETE,/wishlist/802a3c64-9886-4b81-a023-2dfe5576d5bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/802a3c64-9886-4b81-a023-2dfe5576d5bd'),1
GET,/wishlist/33801a04-689c-4f95-b7ad-444b925ec316,HTTPError('401 Client Error: Unauthorized for url: /wishlist/33801a04-689c-4f95-b7ad-444b925ec316'),1
GET,/wishlist/afde0305-e7c2-466d-97f5-57f6bbe7bd65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/afde0305-e7c2-466d-97f5-57f6bbe7bd65'),1
PUT,/wishlist/0c661657-b9e8-49e9-89e5-98b71177e72d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c661657-b9e8-49e9-89e5-98b71177e72d'),1
GET,/wishlist/aceb8916-525d-4be9-99b8-fe66bb33aa92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aceb8916-525d-4be9-99b8-fe66bb33aa92'),1
DELETE,/wishlist/1eddc731-e721-4f58-872d-216ad452adee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1eddc731-e721-4f58-872d-216ad452adee'),1
GET,/wishlist/aa674861-6177-4657-bf72-f0dddaf6971d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa674861-6177-4657-bf72-f0dddaf6971d'),1
GET,/wishlist/64f17f79-23d2-478e-b0c9-070b9a8a2072,HTTPError('404 Client Error: Not Found for url: /wishlist/64f17f79-23d2-478e-b0c9-070b9a8a2072'),1
GET,/wishlist/ed75b4bd-e7e4-4035-9248-99be4f221c6f,HTTPError('404 Client Error: Not Found for url: /wishlist/ed75b4bd-e7e4-4035-9248-99be4f221c6f'),1
GET,/wishlist/db5faabb-4513-42fe-8dd8-f4d71e001186,HTTPError('404 Client Error: Not Found for url: /wishlist/db5faabb-4513-42fe-8dd8-f4d71e001186'),1
PUT,/wishlist/c3155c67-a99c-4e57-9c52-379c87004264,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c3155c67-a99c-4e57-9c52-379c87004264'),1
DELETE,/wishlist/bea37d4e-724f-41a9-a270-70563a674e75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bea37d4e-724f-41a9-a270-70563a674e75'),1
DELETE,/wishlist/4d96b4a5-b8a4-4a87-a503-77ee3c7d6deb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4d96b4a5-b8a4-4a87-a503-77ee3c7d6deb'),1
GET,/wishlist/562d9c44-b67e-474f-bb8c-046a0d413f81,HTTPError('404 Client Error: Not Found for url: /wishlist/562d9c44-b67e-474f-bb8c-046a0d413f81'),1
DELETE,/wishlist/e94217b7-61a7-4030-8415-8a2a59dc96c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e94217b7-61a7-4030-8415-8a2a59dc96c4'),1
DELETE,/wishlist/2b8c1a77-1600-40a6-9ab3-a23be4af60e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2b8c1a77-1600-40a6-9ab3-a23be4af60e8'),1
PUT,/wishlist/63d02b6c-8cc7-415e-a9f5-41d37a7d8832,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63d02b6c-8cc7-415e-a9f5-41d37a7d8832'),1
DELETE,/wishlist/b3aed9a3-64a5-4ad1-bcd8-c42855947564,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b3aed9a3-64a5-4ad1-bcd8-c42855947564'),2
DELETE,/wishlist/4c9bf210-4f4a-4b3b-a203-0f98da440e16,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c9bf210-4f4a-4b3b-a203-0f98da440e16'),1
DELETE,/wishlist/db5faabb-4513-42fe-8dd8-f4d71e001186,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/db5faabb-4513-42fe-8dd8-f4d71e001186'),1
GET,/wishlist/8fb96a67-bae7-4de4-a957-b26858557eb1,HTTPError('404 Client Error: Not Found for url: /wishlist/8fb96a67-bae7-4de4-a957-b26858557eb1'),2
DELETE,/wishlist/92368c10-413c-4c15-9141-4099b0c55c1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/92368c10-413c-4c15-9141-4099b0c55c1b'),1
PUT,/wishlist/e41f97d1-7f01-4e3c-bef5-1538ebe043f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e41f97d1-7f01-4e3c-bef5-1538ebe043f8'),1
DELETE,/wishlist/dd44885e-b87f-4399-8d00-b5b6f0a8716e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dd44885e-b87f-4399-8d00-b5b6f0a8716e'),1
GET,/wishlist/1b67c172-1afd-4627-81f8-5d1203229086,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b67c172-1afd-4627-81f8-5d1203229086'),1
DELETE,/wishlist/657735ae-cdb7-43d7-8daa-bcd6db17d2f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/657735ae-cdb7-43d7-8daa-bcd6db17d2f4'),1
DELETE,/wishlist/098bbd36-99a7-4595-8132-201212efb898,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/098bbd36-99a7-4595-8132-201212efb898'),1
DELETE,/wishlist/609eef83-7448-4c26-8770-a3ad96c2f1b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/609eef83-7448-4c26-8770-a3ad96c2f1b8'),1
DELETE,/wishlist/774b1f03-2bec-40e1-977e-f04695437fc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/774b1f03-2bec-40e1-977e-f04695437fc5'),1
PUT,/wishlist/87a62768-6515-4fea-9355-36cb5d6f2dd4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/87a62768-6515-4fea-9355-36cb5d6f2dd4'),1
DELETE,/wishlist/4441baff-375b-489f-a97b-5099a47011e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4441baff-375b-489f-a97b-5099a47011e9'),1
DELETE,/wishlist/ae1f077f-c36d-42ea-aba6-cb01db011fcf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ae1f077f-c36d-42ea-aba6-cb01db011fcf'),1
PUT,/wishlist/1a326645-c628-4347-bb2f-4728c87323bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a326645-c628-4347-bb2f-4728c87323bd'),1
DELETE,/wishlist/aceb8916-525d-4be9-99b8-fe66bb33aa92,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aceb8916-525d-4be9-99b8-fe66bb33aa92'),1
GET,/wishlist/92368c10-413c-4c15-9141-4099b0c55c1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/92368c10-413c-4c15-9141-4099b0c55c1b'),1
GET,/wishlist/438e4df5-8334-4b1a-8bbd-58225a798a91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/438e4df5-8334-4b1a-8bbd-58225a798a91'),1
DELETE,/wishlist/0318f700-cdbc-4da2-844b-e37af473a491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0318f700-cdbc-4da2-844b-e37af473a491'),1
GET,/wishlist/66c157b4-6e68-44c5-bcec-e68d49390830,HTTPError('404 Client Error: Not Found for url: /wishlist/66c157b4-6e68-44c5-bcec-e68d49390830'),1
DELETE,/wishlist/f8dbd32a-a46e-4901-9ca6-174bf7d63e51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f8dbd32a-a46e-4901-9ca6-174bf7d63e51'),1
DELETE,/wishlist/74e91682-5dd3-4e6e-93f3-6fe4245ee7ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74e91682-5dd3-4e6e-93f3-6fe4245ee7ba'),1
GET,/wishlist/07c1589b-5645-437a-8b20-cee758074768,HTTPError('404 Client Error: Not Found for url: /wishlist/07c1589b-5645-437a-8b20-cee758074768'),1
GET,/wishlist/b603c7fc-f28b-4a7a-8bd7-c43190b6c817,HTTPError('404 Client Error: Not Found for url: /wishlist/b603c7fc-f28b-4a7a-8bd7-c43190b6c817'),2
DELETE,/wishlist/6cb07c15-979e-44c6-9ba9-963a61e6351a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6cb07c15-979e-44c6-9ba9-963a61e6351a'),1
DELETE,/wishlist/a4e3ba61-6ace-488a-b485-20d542e407d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4e3ba61-6ace-488a-b485-20d542e407d5'),1
DELETE,/wishlist/73a29861-1317-4324-9073-11cffeb87076,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73a29861-1317-4324-9073-11cffeb87076'),1
DELETE,/wishlist/612c1a51-9a9a-4afa-bb62-85f967963e81,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/612c1a51-9a9a-4afa-bb62-85f967963e81'),1
GET,/wishlist/5bde173b-d15a-456f-8c0e-f5498f1c9373,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5bde173b-d15a-456f-8c0e-f5498f1c9373'),1
GET,/wishlist/b3aed9a3-64a5-4ad1-bcd8-c42855947564,HTTPError('403 Client Error: Forbidden for url: /wishlist/b3aed9a3-64a5-4ad1-bcd8-c42855947564'),1
DELETE,/wishlist/280c823d-257a-416a-874f-98f1aaa6c005,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/280c823d-257a-416a-874f-98f1aaa6c005'),1
PUT,/wishlist/035a60a0-7970-435f-ad6b-04356052f931,HTTPError('401 Client Error: Unauthorized for url: /wishlist/035a60a0-7970-435f-ad6b-04356052f931'),1
GET,/wishlist/7c9ad265-b009-4723-aed4-d391ffcaac74,HTTPError('404 Client Error: Not Found for url: /wishlist/7c9ad265-b009-4723-aed4-d391ffcaac74'),1
GET,/wishlist/e94217b7-61a7-4030-8415-8a2a59dc96c4,HTTPError('404 Client Error: Not Found for url: /wishlist/e94217b7-61a7-4030-8415-8a2a59dc96c4'),1
DELETE,/wishlist/95ab9725-bb2c-4a01-b47d-99f3316b3655,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/95ab9725-bb2c-4a01-b47d-99f3316b3655'),1
DELETE,/wishlist/976cba0a-cfe8-49fb-80bf-87017a4f8fa5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/976cba0a-cfe8-49fb-80bf-87017a4f8fa5'),1
GET,/wishlist/2b6e8084-9241-47c5-bebd-0841c9d3c5aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2b6e8084-9241-47c5-bebd-0841c9d3c5aa'),1
