Method,Name,Error,Occurrences
PUT,/wishlist/bd8878e4-605f-410c-b9da-52055ef78bc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd8878e4-605f-410c-b9da-52055ef78bc4'),1
DELETE,/wishlist/1cf0f608-32fb-4d11-bce9-24f2ccd3c617,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1cf0f608-32fb-4d11-bce9-24f2ccd3c617'),1
DELETE,/wishlist/5623f433-af38-47c5-8866-22c5ee44b9dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5623f433-af38-47c5-8866-22c5ee44b9dc'),1
PUT,/wishlist/7e7725ee-5366-4a36-aa48-a1ecbd912dc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7e7725ee-5366-4a36-aa48-a1ecbd912dc4'),1
GET,/wishlist/d47dabc7-81fc-4867-a03f-a47465df6efc,HTTPError('404 Client Error: Not Found for url: /wishlist/d47dabc7-81fc-4867-a03f-a47465df6efc'),4
DELETE,/wishlist/9c49f535-a2e5-413f-b7fb-a6a6c7a19197,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9c49f535-a2e5-413f-b7fb-a6a6c7a19197'),1
DELETE,/wishlist/4275d0e2-2b12-4516-90ae-d5f475c447b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4275d0e2-2b12-4516-90ae-d5f475c447b5'),1
DELETE,/wishlist/8e841fff-9891-49d5-913d-a43c42820d8c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e841fff-9891-49d5-913d-a43c42820d8c'),1
DELETE,/wishlist/8a83a36c-cd46-40e4-b519-45a7f2df139e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8a83a36c-cd46-40e4-b519-45a7f2df139e'),1
DELETE,/wishlist/f15bae04-066b-407c-ac25-ee7bce81aed5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f15bae04-066b-407c-ac25-ee7bce81aed5'),2
DELETE,/wishlist/57c4f3cc-6c4d-4216-b74f-c583fe4b84ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/57c4f3cc-6c4d-4216-b74f-c583fe4b84ab'),1
GET,/wishlist/8b3d7da2-4434-43ad-8e2c-e9bd8216310e,HTTPError('404 Client Error: Not Found for url: /wishlist/8b3d7da2-4434-43ad-8e2c-e9bd8216310e'),1
GET,/wishlist/0b57d6a5-2a0c-4ab3-822e-9682db887c31,HTTPError('404 Client Error: Not Found for url: /wishlist/0b57d6a5-2a0c-4ab3-822e-9682db887c31'),1
DELETE,/wishlist/2ce5e94e-74f9-4730-b038-e161164bf882,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2ce5e94e-74f9-4730-b038-e161164bf882'),2
POST,/wishlist/add,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/1f174727-c8ed-48cf-ba5d-055ed23c9380,HTTPError('404 Client Error: Not Found for url: /wishlist/1f174727-c8ed-48cf-ba5d-055ed23c9380'),1
DELETE,/wishlist/177ba1b7-e26f-4ca5-96e2-a58b8667ab35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/177ba1b7-e26f-4ca5-96e2-a58b8667ab35'),2
DELETE,/wishlist/987aaa1d-f14b-41b5-96ef-beb055e8188f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/987aaa1d-f14b-41b5-96ef-beb055e8188f'),1
GET,/wishlist/629d9398-f3f9-47a0-8da9-464a63c7975a,HTTPError('404 Client Error: Not Found for url: /wishlist/629d9398-f3f9-47a0-8da9-464a63c7975a'),1
GET,/wishlist/38a4aec8-96e9-4306-bd79-cf000118b6aa,HTTPError('404 Client Error: Not Found for url: /wishlist/38a4aec8-96e9-4306-bd79-cf000118b6aa'),1
DELETE,/wishlist/4b983e38-9454-4b1b-8dac-73929d1e4f1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4b983e38-9454-4b1b-8dac-73929d1e4f1d'),1
DELETE,/wishlist/d651cb54-57f2-4894-b889-b3ab49f780c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d651cb54-57f2-4894-b889-b3ab49f780c2'),1
DELETE,/wishlist/69e06e42-7ecf-484f-978d-b4b4b03000c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69e06e42-7ecf-484f-978d-b4b4b03000c8'),2
GET,/wishlist/3e84846c-f13d-4e8d-8eac-81d4c73640f1,HTTPError('403 Client Error: Forbidden for url: /wishlist/3e84846c-f13d-4e8d-8eac-81d4c73640f1'),1
PUT,/wishlist/56633a5e-8786-4392-aade-496b65493e21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/56633a5e-8786-4392-aade-496b65493e21'),1
DELETE,/wishlist/5c91efc8-d740-43e9-b4f4-523497d85a3c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5c91efc8-d740-43e9-b4f4-523497d85a3c'),1
DELETE,/wishlist/ae49641e-928c-4fe9-9438-ae17795eed04,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ae49641e-928c-4fe9-9438-ae17795eed04'),1
GET,/wishlist/a39b3121-c284-4156-be5a-5adbb869d807,HTTPError('403 Client Error: Forbidden for url: /wishlist/a39b3121-c284-4156-be5a-5adbb869d807'),1
DELETE,/wishlist/8cc83793-b8ab-4859-bfc2-9f6d3b3aab92,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8cc83793-b8ab-4859-bfc2-9f6d3b3aab92'),1
GET,/wishlist/74bef826-34bc-4679-87c9-b740a5731b97,HTTPError('404 Client Error: Not Found for url: /wishlist/74bef826-34bc-4679-87c9-b740a5731b97'),1
GET,/wishlist/b739ef9b-0881-448b-99c9-252ac1beb075,HTTPError('404 Client Error: Not Found for url: /wishlist/b739ef9b-0881-448b-99c9-252ac1beb075'),1
PUT,/wishlist/0b08ed25-29c2-480e-8591-1e8ff58a646b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0b08ed25-29c2-480e-8591-1e8ff58a646b'),1
DELETE,/wishlist/e1c3dc00-6ff8-45b4-98aa-c9cb99aea28a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e1c3dc00-6ff8-45b4-98aa-c9cb99aea28a'),1
GET,/wishlist/3499de0c-d131-4502-a312-d0fbca8e7a48,HTTPError('404 Client Error: Not Found for url: /wishlist/3499de0c-d131-4502-a312-d0fbca8e7a48'),2
DELETE,/wishlist/c572e1ef-df7e-432d-9afd-1d26f2e1e700,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c572e1ef-df7e-432d-9afd-1d26f2e1e700'),1
GET,/wishlist/1c99d05c-7ae2-4d56-aabe-ff28eedf80c4,HTTPError('404 Client Error: Not Found for url: /wishlist/1c99d05c-7ae2-4d56-aabe-ff28eedf80c4'),2
GET,/wishlist/aa012ac0-8f76-4231-86b9-ad80bc65fc6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa012ac0-8f76-4231-86b9-ad80bc65fc6f'),1
DELETE,/wishlist/635b8681-7478-4b13-a30c-d3e6d05057ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/635b8681-7478-4b13-a30c-d3e6d05057ea'),1
DELETE,/wishlist/ea5b306f-ab95-4b19-b9f9-0b5a97effabf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea5b306f-ab95-4b19-b9f9-0b5a97effabf'),2
GET,/wishlist/599ba1b2-aa66-4ddb-9627-5bb1f4ccd773,HTTPError('404 Client Error: Not Found for url: /wishlist/599ba1b2-aa66-4ddb-9627-5bb1f4ccd773'),1
DELETE,/wishlist/b79f71a9-5c1e-47b7-b8c0-1353c2efa78d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b79f71a9-5c1e-47b7-b8c0-1353c2efa78d'),1
DELETE,/wishlist/a2d8fc49-491c-4064-8c51-70d11fc9a051,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a2d8fc49-491c-4064-8c51-70d11fc9a051'),1
DELETE,/wishlist/a7f5853d-0264-4326-9594-2fbdeb3dc3d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a7f5853d-0264-4326-9594-2fbdeb3dc3d4'),1
GET,/wishlist/b85028ba-a987-40d8-811e-eb4ddf73daca,HTTPError('404 Client Error: Not Found for url: /wishlist/b85028ba-a987-40d8-811e-eb4ddf73daca'),2
DELETE,/wishlist/7db9dd04-fa19-4727-8c68-b5c5dd8ebd6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7db9dd04-fa19-4727-8c68-b5c5dd8ebd6d'),2
DELETE,/wishlist/33417eb6-7681-4085-8283-d01cdafec7b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/33417eb6-7681-4085-8283-d01cdafec7b3'),1
GET,/wishlist/5816765d-ebe8-47cc-b286-c51a431c5018,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5816765d-ebe8-47cc-b286-c51a431c5018'),1
GET,/wishlist/00aa146c-ffae-4130-8337-a8b3475417f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00aa146c-ffae-4130-8337-a8b3475417f9'),1
DELETE,/wishlist/f9a6bdf8-6e80-4c8d-be35-23650d902296,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9a6bdf8-6e80-4c8d-be35-23650d902296'),1
GET,/wishlist/4b983e38-9454-4b1b-8dac-73929d1e4f1d,HTTPError('404 Client Error: Not Found for url: /wishlist/4b983e38-9454-4b1b-8dac-73929d1e4f1d'),1
GET,/wishlist/36872859-e7e0-4573-a922-576c6c2a81d0,HTTPError('404 Client Error: Not Found for url: /wishlist/36872859-e7e0-4573-a922-576c6c2a81d0'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),247
DELETE,/wishlist/81d1ff2f-ba5c-46f8-a789-06a77e636239,HTTPError('401 Client Error: Unauthorized for url: /wishlist/81d1ff2f-ba5c-46f8-a789-06a77e636239'),1
GET,/wishlist/c766bdee-fb0c-42ef-be48-dcfcb72e81b1,HTTPError('404 Client Error: Not Found for url: /wishlist/c766bdee-fb0c-42ef-be48-dcfcb72e81b1'),1
DELETE,/wishlist/d1ab755c-650a-4352-a1c5-4772d9c3be67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d1ab755c-650a-4352-a1c5-4772d9c3be67'),1
PUT,/wishlist/d8ca2113-8f66-433f-a247-ed0ef7eebc52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d8ca2113-8f66-433f-a247-ed0ef7eebc52'),1
PUT,/wishlist/a12f1b9c-fb98-47f6-9ffd-cda807b39a71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a12f1b9c-fb98-47f6-9ffd-cda807b39a71'),1
GET,/wishlist/c572e1ef-df7e-432d-9afd-1d26f2e1e700,HTTPError('404 Client Error: Not Found for url: /wishlist/c572e1ef-df7e-432d-9afd-1d26f2e1e700'),1
GET,/wishlist/42b50f85-ee85-43bd-9ac8-a78c7a22b94c,HTTPError('404 Client Error: Not Found for url: /wishlist/42b50f85-ee85-43bd-9ac8-a78c7a22b94c'),1
DELETE,/wishlist/ff6a3547-38e5-49ca-899f-4574649bebcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff6a3547-38e5-49ca-899f-4574649bebcf'),1
GET,/wishlist/4b5508d1-7346-4764-903f-cad02d53be3c,HTTPError('404 Client Error: Not Found for url: /wishlist/4b5508d1-7346-4764-903f-cad02d53be3c'),1
GET,/wishlist/a77f09ee-3d43-40a6-9057-7fff1b2228dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a77f09ee-3d43-40a6-9057-7fff1b2228dc'),1
DELETE,/wishlist/3989fbf8-2c8d-4a51-8a05-47038ba35c57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3989fbf8-2c8d-4a51-8a05-47038ba35c57'),1
DELETE,/wishlist/a39b3121-c284-4156-be5a-5adbb869d807,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a39b3121-c284-4156-be5a-5adbb869d807'),2
GET,/wishlist/5b9c9ac2-5961-4385-abfa-ea1ccdcd28a4,HTTPError('404 Client Error: Not Found for url: /wishlist/5b9c9ac2-5961-4385-abfa-ea1ccdcd28a4'),3
GET,/wishlist/b36da97e-3378-4c62-bd46-299a966cb068,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b36da97e-3378-4c62-bd46-299a966cb068'),1
GET,/wishlist/8cc83793-b8ab-4859-bfc2-9f6d3b3aab92,HTTPError('404 Client Error: Not Found for url: /wishlist/8cc83793-b8ab-4859-bfc2-9f6d3b3aab92'),1
GET,/wishlist/1509a32c-6808-4c69-933a-d684c4d2c127,HTTPError('404 Client Error: Not Found for url: /wishlist/1509a32c-6808-4c69-933a-d684c4d2c127'),1
DELETE,/wishlist/75e80eb4-8971-4efa-8627-c7d16a08cfe8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/75e80eb4-8971-4efa-8627-c7d16a08cfe8'),1
GET,/wishlist/d24a1c05-0401-4905-864a-b33d1340b6c8,HTTPError('404 Client Error: Not Found for url: /wishlist/d24a1c05-0401-4905-864a-b33d1340b6c8'),2
DELETE,/wishlist/405f23ea-a528-42cd-b2c6-f72905718898,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/405f23ea-a528-42cd-b2c6-f72905718898'),1
GET,/wishlist/daa3df9b-6d72-46ec-939b-84fc0fc3fef8,HTTPError('404 Client Error: Not Found for url: /wishlist/daa3df9b-6d72-46ec-939b-84fc0fc3fef8'),1
PUT,/wishlist/0d466790-3d78-4936-9ef1-c72d20d60398,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0d466790-3d78-4936-9ef1-c72d20d60398'),1
DELETE,/wishlist/b5b45784-ebd4-4d88-9590-b45373aff95d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b5b45784-ebd4-4d88-9590-b45373aff95d'),1
GET,/wishlist/87479b88-cc9f-4dff-9a8a-c5b88d83d838,HTTPError('404 Client Error: Not Found for url: /wishlist/87479b88-cc9f-4dff-9a8a-c5b88d83d838'),1
GET,/wishlist/85f70577-a1d8-4a51-a8f2-b462ebc0949d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/85f70577-a1d8-4a51-a8f2-b462ebc0949d'),1
GET,/wishlist/1fe8ce4d-46ff-4ce8-b142-4260c9d5b57d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1fe8ce4d-46ff-4ce8-b142-4260c9d5b57d'),1
DELETE,/wishlist/d2eb2f87-4e68-4bf2-b68a-9f70b4f1273c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d2eb2f87-4e68-4bf2-b68a-9f70b4f1273c'),1
GET,/wishlist/ad21a3e7-ae99-4f0b-aa77-d5e74c92415a,HTTPError('404 Client Error: Not Found for url: /wishlist/ad21a3e7-ae99-4f0b-aa77-d5e74c92415a'),2
GET,/wishlist/0dc97da7-12ca-4e82-b305-ff05ffe3a445,HTTPError('404 Client Error: Not Found for url: /wishlist/0dc97da7-12ca-4e82-b305-ff05ffe3a445'),1
GET,/wishlist/2063e047-0e50-4c3c-85c8-b1c3c5252a2a,HTTPError('404 Client Error: Not Found for url: /wishlist/2063e047-0e50-4c3c-85c8-b1c3c5252a2a'),1
DELETE,/wishlist/f8b3e109-23f1-4898-b875-bc8a189eb51e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f8b3e109-23f1-4898-b875-bc8a189eb51e'),2
DELETE,/wishlist/a6ebbc58-ea17-4f07-b8a1-fed06345ecaf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a6ebbc58-ea17-4f07-b8a1-fed06345ecaf'),2
DELETE,/wishlist/37cdbcbe-382d-4063-aa62-5d76bf50ac1e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/37cdbcbe-382d-4063-aa62-5d76bf50ac1e'),2
GET,/wishlist/a27c1e29-4eda-46af-8f72-ac21476ce239,HTTPError('404 Client Error: Not Found for url: /wishlist/a27c1e29-4eda-46af-8f72-ac21476ce239'),1
GET,/wishlist/3826dee7-6ca2-41e4-afbd-3e3ccdd669e2,HTTPError('404 Client Error: Not Found for url: /wishlist/3826dee7-6ca2-41e4-afbd-3e3ccdd669e2'),1
DELETE,/wishlist/28e33b2c-2e0e-4f0d-b462-c782b4db3a89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28e33b2c-2e0e-4f0d-b462-c782b4db3a89'),1
GET,/wishlist/badde9e5-9d44-48f0-8420-d3272da5badf,HTTPError('404 Client Error: Not Found for url: /wishlist/badde9e5-9d44-48f0-8420-d3272da5badf'),2
GET,/wishlist/862e2ae2-8b79-4975-b3db-987af98bc0ec,HTTPError('404 Client Error: Not Found for url: /wishlist/862e2ae2-8b79-4975-b3db-987af98bc0ec'),1
DELETE,/wishlist/b549c407-f7aa-47a9-b67b-f69593f95079,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b549c407-f7aa-47a9-b67b-f69593f95079'),1
GET,/wishlist/007876b5-acfd-4e5a-b064-3c259bbedea9,HTTPError('404 Client Error: Not Found for url: /wishlist/007876b5-acfd-4e5a-b064-3c259bbedea9'),1
PUT,/wishlist/806a3af0-e2aa-4c92-ba47-ec66e16cf027,HTTPError('401 Client Error: Unauthorized for url: /wishlist/806a3af0-e2aa-4c92-ba47-ec66e16cf027'),1
DELETE,/wishlist/051841b9-09c1-4713-bff2-470f76e9dcae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/051841b9-09c1-4713-bff2-470f76e9dcae'),1
GET,/wishlist/d532fbee-e3a0-48fa-8f8a-3477d00544d6,HTTPError('404 Client Error: Not Found for url: /wishlist/d532fbee-e3a0-48fa-8f8a-3477d00544d6'),1
PUT,/wishlist/2d154c8c-76fa-4a41-82b4-f84a3de7c090,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2d154c8c-76fa-4a41-82b4-f84a3de7c090'),1
DELETE,/wishlist/a27e400e-e83d-49c5-9019-ea8730cfd907,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a27e400e-e83d-49c5-9019-ea8730cfd907'),1
DELETE,/wishlist/034ceb2f-56b3-488c-a814-92f1dbebede9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/034ceb2f-56b3-488c-a814-92f1dbebede9'),1
DELETE,/wishlist/8d320d12-048b-43e2-b030-5b81c20c6b38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d320d12-048b-43e2-b030-5b81c20c6b38'),1
GET,/wishlist/ef8abdac-f860-44e3-a71f-d8c9dcf3b9e2,HTTPError('404 Client Error: Not Found for url: /wishlist/ef8abdac-f860-44e3-a71f-d8c9dcf3b9e2'),1
GET,/wishlist/72a1f9b3-a7d8-4187-ba29-bf8356632696,HTTPError('404 Client Error: Not Found for url: /wishlist/72a1f9b3-a7d8-4187-ba29-bf8356632696'),1
GET,/wishlist/471d5f56-1e0a-4410-8503-d446eb2b2c81,HTTPError('404 Client Error: Not Found for url: /wishlist/471d5f56-1e0a-4410-8503-d446eb2b2c81'),1
PUT,/wishlist/1f911b20-2e53-43d9-8f89-f0ae8ed121eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f911b20-2e53-43d9-8f89-f0ae8ed121eb'),1
PUT,/wishlist/b5865c54-69dc-4697-8627-718d86b5278b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b5865c54-69dc-4697-8627-718d86b5278b'),1
GET,/wishlist/8d320d12-048b-43e2-b030-5b81c20c6b38,HTTPError('404 Client Error: Not Found for url: /wishlist/8d320d12-048b-43e2-b030-5b81c20c6b38'),1
DELETE,/wishlist/d1e0ffe3-bf6c-40a6-a829-0db1bf68f53b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d1e0ffe3-bf6c-40a6-a829-0db1bf68f53b'),1
DELETE,/wishlist/9a736457-5b9f-4389-8bbc-c43e5abb58c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a736457-5b9f-4389-8bbc-c43e5abb58c8'),1
DELETE,/wishlist/00b7f822-8aa2-47ab-9d6b-2bad4693c8ed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/00b7f822-8aa2-47ab-9d6b-2bad4693c8ed'),1
GET,/wishlist/a9bb2d48-e024-46b0-bcd8-c0aabdb5600f,HTTPError('404 Client Error: Not Found for url: /wishlist/a9bb2d48-e024-46b0-bcd8-c0aabdb5600f'),1
GET,/wishlist/fbf75211-0fd2-45ff-bc11-120a7e7f8471,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fbf75211-0fd2-45ff-bc11-120a7e7f8471'),1
DELETE,/wishlist/3e84846c-f13d-4e8d-8eac-81d4c73640f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3e84846c-f13d-4e8d-8eac-81d4c73640f1'),2
DELETE,/wishlist/f35b5598-5968-4a72-8a08-0195741b9896,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f35b5598-5968-4a72-8a08-0195741b9896'),1
DELETE,/wishlist/47f6d130-55b1-4b95-ad34-7e839918c9bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/47f6d130-55b1-4b95-ad34-7e839918c9bf'),1
GET,/wishlist/b34accd2-5c10-4676-a0a0-69124f08cdf7,HTTPError('404 Client Error: Not Found for url: /wishlist/b34accd2-5c10-4676-a0a0-69124f08cdf7'),1
GET,/wishlist/51e1db01-f18f-40d0-a5ae-3e176f580e32,HTTPError('404 Client Error: Not Found for url: /wishlist/51e1db01-f18f-40d0-a5ae-3e176f580e32'),2
DELETE,/wishlist/06d1549a-9a15-4343-91df-7404223468ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06d1549a-9a15-4343-91df-7404223468ee'),1
GET,/wishlist/eb9a9f98-3dc9-4ad6-8777-52c64b3119d4,HTTPError('404 Client Error: Not Found for url: /wishlist/eb9a9f98-3dc9-4ad6-8777-52c64b3119d4'),1
DELETE,/wishlist/eaba83ae-0656-422b-8d22-123ec703a699,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eaba83ae-0656-422b-8d22-123ec703a699'),1
DELETE,/wishlist/5386f662-cd24-4d09-b7ed-4998556179ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5386f662-cd24-4d09-b7ed-4998556179ac'),2
GET,/wishlist/ff9746ae-0bbb-4192-be2b-bce43ca54515,HTTPError('404 Client Error: Not Found for url: /wishlist/ff9746ae-0bbb-4192-be2b-bce43ca54515'),1
DELETE,/wishlist/5b6178b3-b2e2-41e7-973c-d360dbc6ad7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5b6178b3-b2e2-41e7-973c-d360dbc6ad7c'),1
DELETE,/wishlist/71c7af9d-38b3-491c-beb4-75efecdc8e08,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71c7af9d-38b3-491c-beb4-75efecdc8e08'),1
PUT,/wishlist/33634e8d-28d9-4116-bb84-3839187f70cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/33634e8d-28d9-4116-bb84-3839187f70cf'),1
DELETE,/wishlist/68b5354b-9084-4344-ad1b-816dc0d82a62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68b5354b-9084-4344-ad1b-816dc0d82a62'),1
DELETE,/wishlist/e6937c11-7ba5-48d7-beee-463c1e14c91c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e6937c11-7ba5-48d7-beee-463c1e14c91c'),1
PUT,/wishlist/6eaf0f4b-ea9e-4612-86b0-3b4f926b71ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6eaf0f4b-ea9e-4612-86b0-3b4f926b71ae'),1
GET,/wishlist/9cd587e8-2ae4-4068-bbe1-1ced6d5baa27,HTTPError('404 Client Error: Not Found for url: /wishlist/9cd587e8-2ae4-4068-bbe1-1ced6d5baa27'),2
GET,/wishlist/d0f3758b-b94e-41fb-9cf8-e0c9723697c1,HTTPError('404 Client Error: Not Found for url: /wishlist/d0f3758b-b94e-41fb-9cf8-e0c9723697c1'),1
DELETE,/wishlist/c5647d04-59a8-4dc4-ac2e-b521b4227405,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c5647d04-59a8-4dc4-ac2e-b521b4227405'),1
GET,/wishlist/a05874c7-e294-4f08-976c-43fd465de99e,HTTPError('404 Client Error: Not Found for url: /wishlist/a05874c7-e294-4f08-976c-43fd465de99e'),1
DELETE,/wishlist/49fe3b6c-6eee-4a00-abd4-959796b36326,HTTPError('401 Client Error: Unauthorized for url: /wishlist/49fe3b6c-6eee-4a00-abd4-959796b36326'),1
DELETE,/wishlist/53db2fa1-d96d-4f32-9777-2b472e40284f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53db2fa1-d96d-4f32-9777-2b472e40284f'),2
GET,/wishlist/64f44eaf-b6a4-497b-9ba5-56d23b7462ed,HTTPError('404 Client Error: Not Found for url: /wishlist/64f44eaf-b6a4-497b-9ba5-56d23b7462ed'),2
GET,/wishlist/4275d0e2-2b12-4516-90ae-d5f475c447b5,HTTPError('404 Client Error: Not Found for url: /wishlist/4275d0e2-2b12-4516-90ae-d5f475c447b5'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),8
GET,/wishlist/3056dc15-46fc-4b31-9260-fa9342ba5b40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3056dc15-46fc-4b31-9260-fa9342ba5b40'),1
PUT,/wishlist/4a75f75a-b98f-4f8b-a1fa-bcd492d80d2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a75f75a-b98f-4f8b-a1fa-bcd492d80d2b'),1
GET,/wishlist/084684fa-e755-4c18-ab84-f767720ac713,HTTPError('404 Client Error: Not Found for url: /wishlist/084684fa-e755-4c18-ab84-f767720ac713'),1
PUT,/wishlist/23197653-ea12-4b7f-818e-d48c1622965b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23197653-ea12-4b7f-818e-d48c1622965b'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),39
GET,/wishlist/4a815b2a-f73a-42e9-849b-ab456d44e5a5,HTTPError('404 Client Error: Not Found for url: /wishlist/4a815b2a-f73a-42e9-849b-ab456d44e5a5'),1
DELETE,/wishlist/85f70577-a1d8-4a51-a8f2-b462ebc0949d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/85f70577-a1d8-4a51-a8f2-b462ebc0949d'),1
GET,/wishlist/d183ad3a-d6c8-4061-ad4c-8341e6130c55,HTTPError('404 Client Error: Not Found for url: /wishlist/d183ad3a-d6c8-4061-ad4c-8341e6130c55'),1
GET,/wishlist/752ba9ec-7a1d-4503-92a5-92e921d67a9e,HTTPError('404 Client Error: Not Found for url: /wishlist/752ba9ec-7a1d-4503-92a5-92e921d67a9e'),2
DELETE,/wishlist/9dd5d7f1-04e2-4707-82c0-e1f03d11a4b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9dd5d7f1-04e2-4707-82c0-e1f03d11a4b2'),1
DELETE,/wishlist/a27c1e29-4eda-46af-8f72-ac21476ce239,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a27c1e29-4eda-46af-8f72-ac21476ce239'),1
DELETE,/wishlist/ff5689df-2fce-4f8f-acec-7f2ecda2b766,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff5689df-2fce-4f8f-acec-7f2ecda2b766'),1
DELETE,/wishlist/1929ddae-ecdd-42d3-8a5e-b064d6ef16bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1929ddae-ecdd-42d3-8a5e-b064d6ef16bf'),1
GET,/wishlist/e1de5379-144c-4303-94c9-8be853279eeb,HTTPError('404 Client Error: Not Found for url: /wishlist/e1de5379-144c-4303-94c9-8be853279eeb'),1
GET,/wishlist/652b4f10-8130-44ed-abe8-26d4ade80457,HTTPError('404 Client Error: Not Found for url: /wishlist/652b4f10-8130-44ed-abe8-26d4ade80457'),2
