Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/945db572-01fe-48fe-a976-8607c54daa80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/945db572-01fe-48fe-a976-8607c54daa80'),1
DELETE,/wishlist/wishlist/7a1fbae9-bbe4-49d2-93fa-ee7a30d983b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a1fbae9-bbe4-49d2-93fa-ee7a30d983b2'),1
PUT,/wishlist/wishlist/10a085e7-2888-4510-8964-38b3b83e8ecb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10a085e7-2888-4510-8964-38b3b83e8ecb'),1
PUT,/wishlist/wishlist/c13d8a17-9002-40ae-b3eb-c4b176975e5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c13d8a17-9002-40ae-b3eb-c4b176975e5e'),1
DELETE,/wishlist/wishlist/8c3e3a7e-8f19-47ae-953c-f9f201ab0bc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c3e3a7e-8f19-47ae-953c-f9f201ab0bc9'),2
PUT,/wishlist/wishlist/1940fed4-1f1a-48f7-b525-0129e38bbe13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1940fed4-1f1a-48f7-b525-0129e38bbe13'),1
GET,/wishlist/wishlist/5cc31615-4deb-47f7-a4d2-8631cba24f88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5cc31615-4deb-47f7-a4d2-8631cba24f88'),1
GET,/wishlist/wishlist/b623e098-c60d-4666-a6e1-ae6cbe38db07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b623e098-c60d-4666-a6e1-ae6cbe38db07'),1
DELETE,/wishlist/wishlist/55e671b3-f63c-40cb-a209-73ee1939f652,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55e671b3-f63c-40cb-a209-73ee1939f652'),2
GET,/wishlist/wishlist/ae45c565-16f9-4e1a-9f84-c2867c7519a3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ae45c565-16f9-4e1a-9f84-c2867c7519a3'),1
GET,/wishlist/wishlist/40c962e8-221b-4341-952d-20f4e88bfe31,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/40c962e8-221b-4341-952d-20f4e88bfe31'),1
PUT,/wishlist/wishlist/efe6b34d-e00b-4b32-8719-048ca6f07647,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/efe6b34d-e00b-4b32-8719-048ca6f07647'),1
PUT,/wishlist/wishlist/08c45447-e263-400f-8798-0b86ad313dad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08c45447-e263-400f-8798-0b86ad313dad'),1
GET,/wishlist/wishlist/504aed6a-02a8-44e6-83f6-5ef6d586fc8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/504aed6a-02a8-44e6-83f6-5ef6d586fc8a'),2
GET,/wishlist/wishlist/ee2c263d-0c1d-4bbe-9f6a-d95e7fd0dd5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee2c263d-0c1d-4bbe-9f6a-d95e7fd0dd5c'),1
DELETE,/wishlist/wishlist/f6b5a806-c16c-4d80-a094-2c0a250878a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f6b5a806-c16c-4d80-a094-2c0a250878a3'),1
DELETE,/wishlist/wishlist/cc7a285c-c91a-4811-b73e-567d61c2d0b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cc7a285c-c91a-4811-b73e-567d61c2d0b8'),1
GET,/wishlist/wishlist/eaccca44-e59e-4367-a85e-036c435c2990,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaccca44-e59e-4367-a85e-036c435c2990'),1
PUT,/wishlist/wishlist/e27abcbb-56b3-442f-a602-d612d4754381,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e27abcbb-56b3-442f-a602-d612d4754381'),1
PUT,/wishlist/wishlist/de99edcb-7809-4dd5-a7b6-a82c873526a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de99edcb-7809-4dd5-a7b6-a82c873526a7'),1
DELETE,/wishlist/wishlist/080b4a3d-1c72-4913-b957-98747bf09b6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/080b4a3d-1c72-4913-b957-98747bf09b6d'),1
GET,/wishlist/wishlist/42fcc9a0-1771-4ac3-b8fa-52375b32e564,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/42fcc9a0-1771-4ac3-b8fa-52375b32e564'),1
DELETE,/wishlist/wishlist/650abdb5-80ac-4ff2-94f7-65aa1bdca0e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/650abdb5-80ac-4ff2-94f7-65aa1bdca0e0'),1
PUT,/wishlist/wishlist/95ca4760-a406-4695-b81f-04fa7d508e88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95ca4760-a406-4695-b81f-04fa7d508e88'),1
DELETE,/wishlist/wishlist/a2f5d088-cc30-4d87-b2c2-71fb76d198af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a2f5d088-cc30-4d87-b2c2-71fb76d198af'),1
DELETE,/wishlist/wishlist/9dae6393-3932-41a0-838e-c8dc7e51f635,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9dae6393-3932-41a0-838e-c8dc7e51f635'),1
PUT,/wishlist/wishlist/001c1fc0-34f6-42bc-b40a-03e85cfd3cd8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/001c1fc0-34f6-42bc-b40a-03e85cfd3cd8'),2
GET,/wishlist/wishlist/527e3eba-6dbb-4dc8-a6e8-c6c108beeb9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/527e3eba-6dbb-4dc8-a6e8-c6c108beeb9d'),1
GET,/wishlist/wishlist/ab245ca4-0151-4b4b-b338-89a8e87c45e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab245ca4-0151-4b4b-b338-89a8e87c45e0'),3
DELETE,/wishlist/wishlist/5d7c41f7-ddd6-4238-a45b-5be54aca113e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d7c41f7-ddd6-4238-a45b-5be54aca113e'),2
GET,/wishlist/wishlist/29340873-32a1-4ef3-8fe7-5d349efdfb28,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/29340873-32a1-4ef3-8fe7-5d349efdfb28'),1
GET,/wishlist/wishlist/fb7197a8-67e9-4eca-a9eb-10b234f7dfec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fb7197a8-67e9-4eca-a9eb-10b234f7dfec'),1
PUT,/wishlist/wishlist/18eb2e85-29c8-448e-ba8c-2e968293a4f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18eb2e85-29c8-448e-ba8c-2e968293a4f1'),1
DELETE,/wishlist/wishlist/70236ad6-ae01-4385-89af-e9dc747cdba8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/70236ad6-ae01-4385-89af-e9dc747cdba8'),1
PUT,/wishlist/wishlist/7cb96e65-2091-4ea5-8ff3-a179f17e621e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7cb96e65-2091-4ea5-8ff3-a179f17e621e'),1
DELETE,/wishlist/wishlist/3f0b34bf-da9d-40da-b761-67254c44928d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f0b34bf-da9d-40da-b761-67254c44928d'),1
PUT,/wishlist/wishlist/3cded6b6-2677-4e4d-b94a-6d95ad39b803,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cded6b6-2677-4e4d-b94a-6d95ad39b803'),1
PUT,/wishlist/wishlist/191f557d-a9b0-40ba-952d-575d038eaeef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/191f557d-a9b0-40ba-952d-575d038eaeef'),1
DELETE,/wishlist/wishlist/1ebee80f-6969-4565-afc1-60b392291512,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ebee80f-6969-4565-afc1-60b392291512'),1
PUT,/wishlist/wishlist/d6243417-f967-44e3-930b-edb84e12f371,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6243417-f967-44e3-930b-edb84e12f371'),1
GET,/wishlist/wishlist/fe44f218-cfc1-4c77-b6de-9c708cecd33d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fe44f218-cfc1-4c77-b6de-9c708cecd33d'),2
GET,/wishlist/wishlist/32d604e8-c56b-4a92-a501-b64668148e66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32d604e8-c56b-4a92-a501-b64668148e66'),1
DELETE,/wishlist/wishlist/636388c6-acde-4095-acde-e121e2a70c5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/636388c6-acde-4095-acde-e121e2a70c5f'),3
DELETE,/wishlist/wishlist/b8bd8943-c92c-4ed1-93da-61bd97ea0c34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8bd8943-c92c-4ed1-93da-61bd97ea0c34'),2
GET,/wishlist/wishlist/36f10f4f-29b4-4d2b-8ccf-5d2b11e80c04,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/36f10f4f-29b4-4d2b-8ccf-5d2b11e80c04'),1
DELETE,/wishlist/wishlist/73af716c-113b-4f8c-80e1-dbb5ff8d61f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73af716c-113b-4f8c-80e1-dbb5ff8d61f9'),1
DELETE,/wishlist/wishlist/caec31ed-8df7-46af-bc89-3dbf8a36cb4b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/caec31ed-8df7-46af-bc89-3dbf8a36cb4b'),1
DELETE,/wishlist/wishlist/bfe9d910-5e87-4e54-9661-96fd97f396e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bfe9d910-5e87-4e54-9661-96fd97f396e6'),1
PUT,/wishlist/wishlist/3fee0703-09e6-441a-bb83-e504a28f35ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fee0703-09e6-441a-bb83-e504a28f35ba'),2
DELETE,/wishlist/wishlist/e8d746ff-b527-43d9-bc2d-02f7c9c7860e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e8d746ff-b527-43d9-bc2d-02f7c9c7860e'),1
PUT,/wishlist/wishlist/8c3f5bfe-0f2f-4366-9647-b8527299bcb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c3f5bfe-0f2f-4366-9647-b8527299bcb7'),1
DELETE,/wishlist/wishlist/5228cc4c-c2f3-44a4-9c71-6f787e9bd364,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5228cc4c-c2f3-44a4-9c71-6f787e9bd364'),1
DELETE,/wishlist/wishlist/5f9f2ae3-974b-4bd9-87fd-a387655f8d5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f9f2ae3-974b-4bd9-87fd-a387655f8d5c'),2
GET,/wishlist/wishlist/41183a48-81eb-4812-868f-906cfc6bcd46,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/41183a48-81eb-4812-868f-906cfc6bcd46'),1
DELETE,/wishlist/wishlist/bb5b55ef-3deb-4a2d-85df-a9c8e163ad56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb5b55ef-3deb-4a2d-85df-a9c8e163ad56'),1
GET,/wishlist/wishlist/6a966aec-59af-4ab9-a670-1d6750f97748,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a966aec-59af-4ab9-a670-1d6750f97748'),1
PUT,/wishlist/wishlist/a1a67ce8-a022-4a93-9211-fde0f3d47f6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1a67ce8-a022-4a93-9211-fde0f3d47f6c'),2
GET,/wishlist/wishlist/3b89db8f-e73d-4e7f-a24c-6d74e9ea26b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b89db8f-e73d-4e7f-a24c-6d74e9ea26b5'),1
DELETE,/wishlist/wishlist/435a17cc-6143-44d2-97d4-746c203b8ac0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/435a17cc-6143-44d2-97d4-746c203b8ac0'),2
GET,/wishlist/wishlist/8f8e861d-ad33-4714-ae46-4d2bf9546978,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8f8e861d-ad33-4714-ae46-4d2bf9546978'),1
DELETE,/wishlist/wishlist/a2c54334-a7f1-4a49-8bb0-e8bc17c6ca05,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a2c54334-a7f1-4a49-8bb0-e8bc17c6ca05'),2
PUT,/wishlist/wishlist/e6eb36d1-9a46-4e27-baa9-79e9faae29c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6eb36d1-9a46-4e27-baa9-79e9faae29c0'),1
PUT,/wishlist/wishlist/befe152f-0de2-41a4-a611-4874e919030c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/befe152f-0de2-41a4-a611-4874e919030c'),2
GET,/wishlist/wishlist/4fa25cdb-85fa-4b03-90a3-e7e062b26a70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4fa25cdb-85fa-4b03-90a3-e7e062b26a70'),1
DELETE,/wishlist/wishlist/d6243417-f967-44e3-930b-edb84e12f371,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6243417-f967-44e3-930b-edb84e12f371'),1
PUT,/wishlist/wishlist/115649dd-f958-42f8-8b49-32d5262d78d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/115649dd-f958-42f8-8b49-32d5262d78d6'),2
PUT,/wishlist/wishlist/4ba8c0b9-993b-46fb-bee4-6cc4bd380099,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ba8c0b9-993b-46fb-bee4-6cc4bd380099'),1
DELETE,/wishlist/wishlist/710a7a9f-e407-4a6b-a626-4a278302343b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/710a7a9f-e407-4a6b-a626-4a278302343b'),1
GET,/wishlist/wishlist/090cb612-aae0-4652-ad85-489868207427,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/090cb612-aae0-4652-ad85-489868207427'),2
GET,/wishlist/wishlist/eba2565c-d604-4e3d-9dc1-3df152713696,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/eba2565c-d604-4e3d-9dc1-3df152713696'),1
DELETE,/wishlist/wishlist/d7dc82f7-9d59-49aa-a281-73dd449aca8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7dc82f7-9d59-49aa-a281-73dd449aca8d'),1
DELETE,/wishlist/wishlist/b2d21eae-c25b-49be-8edf-aa50563ed21f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2d21eae-c25b-49be-8edf-aa50563ed21f'),1
GET,/wishlist/wishlist/23e0b39c-a217-4221-a5ef-1d279ba81562,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/23e0b39c-a217-4221-a5ef-1d279ba81562'),1
GET,/wishlist/wishlist/1a34145c-918e-4abf-ace7-72187f26335a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1a34145c-918e-4abf-ace7-72187f26335a'),1
GET,/wishlist/wishlist/3d43b961-1b6e-4007-bafe-b4192ef92b35,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d43b961-1b6e-4007-bafe-b4192ef92b35'),2
GET,/wishlist/wishlist/ee2ddc1a-b9a2-47f9-9ee0-47e87499175f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee2ddc1a-b9a2-47f9-9ee0-47e87499175f'),1
PUT,/wishlist/wishlist/ef76554b-9023-4121-afe8-1e71538f3e0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef76554b-9023-4121-afe8-1e71538f3e0f'),2
GET,/wishlist/wishlist/25c0fc10-a7e5-45c8-831c-ab1f7d288ebb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25c0fc10-a7e5-45c8-831c-ab1f7d288ebb'),1
PUT,/wishlist/wishlist/590fd71e-3955-4dac-ae75-d2109bdf853c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/590fd71e-3955-4dac-ae75-d2109bdf853c'),1
DELETE,/wishlist/wishlist/65a692b5-723f-4139-bb76-36965b442249,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65a692b5-723f-4139-bb76-36965b442249'),1
GET,/wishlist/wishlist/f944f6d9-0787-4ae7-a188-34c48ecab72b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f944f6d9-0787-4ae7-a188-34c48ecab72b'),1
DELETE,/wishlist/wishlist/77135ca7-6ae1-428b-8db1-1a22851a723a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/77135ca7-6ae1-428b-8db1-1a22851a723a'),3
GET,/wishlist/wishlist/019e81fa-a088-4868-8a8f-48d24c2c28a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/019e81fa-a088-4868-8a8f-48d24c2c28a2'),1
PUT,/wishlist/wishlist/fc02906e-81b5-41f2-8dc5-dc9ab66e4aee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc02906e-81b5-41f2-8dc5-dc9ab66e4aee'),1
GET,/wishlist/wishlist/f5c6980b-d36c-4880-84f2-03f8c00bf917,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5c6980b-d36c-4880-84f2-03f8c00bf917'),1
GET,/wishlist/wishlist/3c2beacf-22c9-45b8-b2db-90c7dfaac46c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c2beacf-22c9-45b8-b2db-90c7dfaac46c'),2
GET,/wishlist/wishlist/778aaf0d-cd28-485f-a079-d888d24dddbe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/778aaf0d-cd28-485f-a079-d888d24dddbe'),2
PUT,/wishlist/wishlist/c2c8db29-e4f8-4b31-8af4-41e1a2ac6586,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2c8db29-e4f8-4b31-8af4-41e1a2ac6586'),1
DELETE,/wishlist/wishlist/eba2565c-d604-4e3d-9dc1-3df152713696,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eba2565c-d604-4e3d-9dc1-3df152713696'),2
GET,/wishlist/wishlist/c01df34c-7826-4c24-b8e1-8ba080c75830,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c01df34c-7826-4c24-b8e1-8ba080c75830'),1
DELETE,/wishlist/wishlist/c446acb1-d882-4587-bc32-c6c9d592cce5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c446acb1-d882-4587-bc32-c6c9d592cce5'),2
PUT,/wishlist/wishlist/13dbb3a6-c271-4285-97a5-eaf056d0918b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13dbb3a6-c271-4285-97a5-eaf056d0918b'),1
GET,/wishlist/wishlist/3d2d3afd-3242-494e-99da-deb74dfe6296,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d2d3afd-3242-494e-99da-deb74dfe6296'),1
PUT,/wishlist/wishlist/a22213a5-ae34-4e6e-afaf-cdab24618898,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a22213a5-ae34-4e6e-afaf-cdab24618898'),2
PUT,/wishlist/wishlist/63abcb27-a5bb-4327-b040-8a6103748698,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63abcb27-a5bb-4327-b040-8a6103748698'),1
GET,/wishlist/wishlist/c53cd326-0840-46c8-8f16-578ea0e7f161,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c53cd326-0840-46c8-8f16-578ea0e7f161'),1
GET,/wishlist/wishlist/fe23d914-f3e0-4189-89ff-d8e6a0ff1948,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fe23d914-f3e0-4189-89ff-d8e6a0ff1948'),5
GET,/wishlist/wishlist/e97a5d84-786f-47a5-bfc5-c8365d64660d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e97a5d84-786f-47a5-bfc5-c8365d64660d'),1
PUT,/wishlist/wishlist/92f78a23-4656-468a-af6f-7b207d7d6d09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92f78a23-4656-468a-af6f-7b207d7d6d09'),1
GET,/wishlist/wishlist/eac4471b-aca5-4a24-a8dc-3a8f167fc75f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/eac4471b-aca5-4a24-a8dc-3a8f167fc75f'),1
PUT,/wishlist/wishlist/a5b9f630-7c6a-4001-8796-b5819619a9e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5b9f630-7c6a-4001-8796-b5819619a9e5'),1
GET,/wishlist/wishlist/90c09897-0ed9-4225-a6c5-afe083810fef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90c09897-0ed9-4225-a6c5-afe083810fef'),1
GET,/wishlist/wishlist/46f7f1d1-32c1-42e2-be52-ea8c4fc30554,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/46f7f1d1-32c1-42e2-be52-ea8c4fc30554'),1
PUT,/wishlist/wishlist/4a451139-4403-4453-9df7-0da2bbf2f579,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a451139-4403-4453-9df7-0da2bbf2f579'),1
DELETE,/wishlist/wishlist/c19fbdee-bbc5-4042-a63a-1361a99a34db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c19fbdee-bbc5-4042-a63a-1361a99a34db'),1
DELETE,/wishlist/wishlist/87bd56bb-fd8a-49ef-9eaf-b11b2a03795b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87bd56bb-fd8a-49ef-9eaf-b11b2a03795b'),1
DELETE,/wishlist/wishlist/5bab6381-6c92-4f16-8b2d-9e41e8897082,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5bab6381-6c92-4f16-8b2d-9e41e8897082'),1
PUT,/wishlist/wishlist/e5ac20dc-6ab7-4f20-a35f-66de9448f483,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5ac20dc-6ab7-4f20-a35f-66de9448f483'),1
DELETE,/wishlist/wishlist/728c5d26-ab12-459e-84ac-ae1d6f25ea45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/728c5d26-ab12-459e-84ac-ae1d6f25ea45'),1
GET,/wishlist/wishlist/cf34ea1c-150f-4ac6-a260-6dbfbc8634b1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf34ea1c-150f-4ac6-a260-6dbfbc8634b1'),1
PUT,/wishlist/wishlist/3fd0f92a-505d-4c94-9c3e-ff4f6c545f78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fd0f92a-505d-4c94-9c3e-ff4f6c545f78'),1
GET,/wishlist/wishlist/482496c7-511e-4c2c-a2d4-2a6debaf43b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/482496c7-511e-4c2c-a2d4-2a6debaf43b1'),1
PUT,/wishlist/wishlist/73577963-1de3-4f69-8a33-fd5000f2a983,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73577963-1de3-4f69-8a33-fd5000f2a983'),1
GET,/wishlist/wishlist/9757edc0-4fe7-4f6e-9501-d67e2980625d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9757edc0-4fe7-4f6e-9501-d67e2980625d'),1
DELETE,/wishlist/wishlist/9365f348-fb0e-40e2-a6ff-85dde41077ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9365f348-fb0e-40e2-a6ff-85dde41077ef'),1
GET,/wishlist/wishlist/b7a7a775-7818-4604-893f-e3a61a89db41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7a7a775-7818-4604-893f-e3a61a89db41'),1
GET,/wishlist/wishlist/c0469b8a-c301-43fe-aca5-350bf5b17fdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0469b8a-c301-43fe-aca5-350bf5b17fdf'),1
DELETE,/wishlist/wishlist/9a18e15e-4744-4906-9b0e-cce28820dc11,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a18e15e-4744-4906-9b0e-cce28820dc11'),1
DELETE,/wishlist/wishlist/c4d37b52-6ba6-4fe5-ade1-d8eaf7dff29b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4d37b52-6ba6-4fe5-ade1-d8eaf7dff29b'),1
GET,/wishlist/wishlist/8f5f883b-41c0-48d8-911a-997524a6f978,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8f5f883b-41c0-48d8-911a-997524a6f978'),1
DELETE,/wishlist/wishlist/064f98d1-459c-494b-bb4e-143890649b6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/064f98d1-459c-494b-bb4e-143890649b6d'),1
DELETE,/wishlist/wishlist/6b93fba0-eb23-4c5a-9dd1-c5d2ee6a5a23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b93fba0-eb23-4c5a-9dd1-c5d2ee6a5a23'),2
PUT,/wishlist/wishlist/40bce82b-e5c4-4eda-b4ea-4a80bc93b32f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40bce82b-e5c4-4eda-b4ea-4a80bc93b32f'),1
DELETE,/wishlist/wishlist/e205d637-2c6d-4332-8577-60a09f318955,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e205d637-2c6d-4332-8577-60a09f318955'),1
PUT,/wishlist/wishlist/3ece03e7-e9a5-4c15-9f3c-0705909d75d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ece03e7-e9a5-4c15-9f3c-0705909d75d3'),1
DELETE,/wishlist/wishlist/7b632eb8-6054-4c77-af94-ce566bcade3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7b632eb8-6054-4c77-af94-ce566bcade3e'),1
PUT,/wishlist/wishlist/438021f3-69b7-4ffb-a702-269e932b823d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/438021f3-69b7-4ffb-a702-269e932b823d'),1
GET,/wishlist/wishlist/21d5cf07-5b87-44c8-bc49-ebbe4b5a4816,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21d5cf07-5b87-44c8-bc49-ebbe4b5a4816'),1
GET,/wishlist/wishlist/a5537440-2500-4db3-840e-493038c20d8f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5537440-2500-4db3-840e-493038c20d8f'),1
GET,/wishlist/wishlist/883c6242-9f4e-4a24-9e23-09221091032d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/883c6242-9f4e-4a24-9e23-09221091032d'),1
GET,/wishlist/wishlist/b64176d2-076c-46e3-a309-2e72491d7bfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b64176d2-076c-46e3-a309-2e72491d7bfa'),1
GET,/wishlist/wishlist/c2c8db29-e4f8-4b31-8af4-41e1a2ac6586,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2c8db29-e4f8-4b31-8af4-41e1a2ac6586'),2
DELETE,/wishlist/wishlist/82e3073c-732b-468c-8029-a095cef95100,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82e3073c-732b-468c-8029-a095cef95100'),4
