Method,Name,Error,Occurrences
DELETE,/wishlist/f3cc60d7-ffbf-446b-9065-96cd275571dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f3cc60d7-ffbf-446b-9065-96cd275571dc'),1
GET,/wishlist/483e195b-0302-4ea1-a762-cd2f8b8464b9,HTTPError('404 Client Error: Not Found for url: /wishlist/483e195b-0302-4ea1-a762-cd2f8b8464b9'),1
GET,/wishlist/9f4b8ef7-315b-4116-81dc-99ec5ee08829,HTTPError('404 Client Error: Not Found for url: /wishlist/9f4b8ef7-315b-4116-81dc-99ec5ee08829'),1
PUT,/wishlist/ffe74935-44c5-49ec-9a2c-e53df4278bbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ffe74935-44c5-49ec-9a2c-e53df4278bbf'),2
GET,/wishlist/c79035d8-38c8-4c9f-99b4-0b59132d7661,HTTPError('404 Client Error: Not Found for url: /wishlist/c79035d8-38c8-4c9f-99b4-0b59132d7661'),1
DELETE,/wishlist/c155c1a5-fbbd-43ee-a3ee-2db281b1aeef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c155c1a5-fbbd-43ee-a3ee-2db281b1aeef'),1
GET,/wishlist/0b63ef84-c33f-4b21-a9c0-201099f237b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0b63ef84-c33f-4b21-a9c0-201099f237b4'),1
GET,/wishlist/d215b4fe-a80c-432d-83c2-5af36c12eab9,HTTPError('404 Client Error: Not Found for url: /wishlist/d215b4fe-a80c-432d-83c2-5af36c12eab9'),1
GET,/wishlist/064cb78e-a7db-4cea-831f-eb9ad9c8cab9,HTTPError('404 Client Error: Not Found for url: /wishlist/064cb78e-a7db-4cea-831f-eb9ad9c8cab9'),1
DELETE,/wishlist/9b8afbf6-d9cc-4fb4-a6d8-9ccd0bb08c51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9b8afbf6-d9cc-4fb4-a6d8-9ccd0bb08c51'),2
DELETE,/wishlist/a1c1c61d-1507-4e6c-baa6-0c9a98e21e74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1c1c61d-1507-4e6c-baa6-0c9a98e21e74'),1
GET,/wishlist/5afa5d2f-6300-427b-8b9c-489afa7687af,HTTPError('404 Client Error: Not Found for url: /wishlist/5afa5d2f-6300-427b-8b9c-489afa7687af'),1
DELETE,/wishlist/a4b05473-3afd-49ae-a2cc-2b5aed9e90db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a4b05473-3afd-49ae-a2cc-2b5aed9e90db'),1
GET,/wishlist/196601dc-e3dd-40b3-8245-02785e5595d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/196601dc-e3dd-40b3-8245-02785e5595d8'),1
DELETE,/wishlist/a70f6bf0-5f4a-4d0c-9b25-002ff5c2e695,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a70f6bf0-5f4a-4d0c-9b25-002ff5c2e695'),1
GET,/wishlist/e446836f-e84f-44db-8d0e-c4c4ddcb538c,HTTPError('404 Client Error: Not Found for url: /wishlist/e446836f-e84f-44db-8d0e-c4c4ddcb538c'),1
DELETE,/wishlist/179e5a96-b890-4ca4-aca7-fc79d332e780,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/179e5a96-b890-4ca4-aca7-fc79d332e780'),2
GET,/wishlist/d792e780-9c7c-4375-9e2b-b1d5eaead7b5,HTTPError('404 Client Error: Not Found for url: /wishlist/d792e780-9c7c-4375-9e2b-b1d5eaead7b5'),3
DELETE,/wishlist/d266537d-e211-48bd-941d-cba27cc326e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d266537d-e211-48bd-941d-cba27cc326e7'),1
GET,/wishlist/e3272c80-7878-4934-8410-8089f940648d,HTTPError('403 Client Error: Forbidden for url: /wishlist/e3272c80-7878-4934-8410-8089f940648d'),2
DELETE,/wishlist/eb2009e8-18e8-4ec9-b6cb-2189de30ab61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb2009e8-18e8-4ec9-b6cb-2189de30ab61'),1
GET,/wishlist/2d49661a-1740-4f55-8ee1-cf833b930d7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2d49661a-1740-4f55-8ee1-cf833b930d7a'),1
GET,/wishlist/95f9d9a4-c7d3-4e33-8f17-5fcf4b61b249,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95f9d9a4-c7d3-4e33-8f17-5fcf4b61b249'),1
PUT,/wishlist/3f691b4a-a27e-4650-9a47-6549236b6172,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f691b4a-a27e-4650-9a47-6549236b6172'),1
DELETE,/wishlist/ffe74935-44c5-49ec-9a2c-e53df4278bbf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ffe74935-44c5-49ec-9a2c-e53df4278bbf'),1
DELETE,/wishlist/009a2dfd-30f7-4ba8-918b-4ed751187e38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/009a2dfd-30f7-4ba8-918b-4ed751187e38'),1
DELETE,/wishlist/83fd35b3-53d1-4250-828a-e09671817801,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83fd35b3-53d1-4250-828a-e09671817801'),1
PUT,/wishlist/6cb47254-7e41-4f8c-b0c6-caead7571292,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6cb47254-7e41-4f8c-b0c6-caead7571292'),1
DELETE,/wishlist/3f6e48d8-9afd-4c62-8f39-84bc4d9fc102,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f6e48d8-9afd-4c62-8f39-84bc4d9fc102'),1
GET,/wishlist/30c096cb-f327-44a5-99b2-bc5b0fb74857,HTTPError('404 Client Error: Not Found for url: /wishlist/30c096cb-f327-44a5-99b2-bc5b0fb74857'),1
DELETE,/wishlist/a52dc541-c8d9-40c3-b786-d0f0082d9604,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a52dc541-c8d9-40c3-b786-d0f0082d9604'),1
GET,/wishlist/55ba3202-92e9-4375-99f5-fa0c8a9b9359,HTTPError('401 Client Error: Unauthorized for url: /wishlist/55ba3202-92e9-4375-99f5-fa0c8a9b9359'),1
DELETE,/wishlist/71eb1147-dd6b-4eba-b5fd-c13a86f85c0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/71eb1147-dd6b-4eba-b5fd-c13a86f85c0f'),1
DELETE,/wishlist/988b58f6-d8f8-436e-a0b2-48db70c76dec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/988b58f6-d8f8-436e-a0b2-48db70c76dec'),1
GET,/wishlist/40ae67af-19d1-4014-83c8-425f55c2a039,HTTPError('404 Client Error: Not Found for url: /wishlist/40ae67af-19d1-4014-83c8-425f55c2a039'),1
DELETE,/wishlist/2a0a69dc-db0c-4e51-97b5-bd1d2fbf930b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a0a69dc-db0c-4e51-97b5-bd1d2fbf930b'),3
DELETE,/wishlist/a2f62d1f-0886-45c6-a9e7-d1bbc0a167dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a2f62d1f-0886-45c6-a9e7-d1bbc0a167dd'),1
GET,/wishlist/fb2b1d52-d216-42ec-9e89-bcbf232bbd99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fb2b1d52-d216-42ec-9e89-bcbf232bbd99'),1
PUT,/wishlist/5e315ccd-48f9-4bc8-a1e5-2b049c37e685,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5e315ccd-48f9-4bc8-a1e5-2b049c37e685'),1
DELETE,/wishlist/95217b50-daf7-4f93-8dde-cef01557a181,HTTPError('401 Client Error: Unauthorized for url: /wishlist/95217b50-daf7-4f93-8dde-cef01557a181'),1
GET,/wishlist/ad6b74ff-1b0b-42ed-b1a5-1fa8c0ed3558,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ad6b74ff-1b0b-42ed-b1a5-1fa8c0ed3558'),1
GET,/wishlist/2db58bea-3c33-4297-a5c1-50fb1026088d,HTTPError('404 Client Error: Not Found for url: /wishlist/2db58bea-3c33-4297-a5c1-50fb1026088d'),1
DELETE,/wishlist/0afa89c3-8f87-4411-a1ac-6574d2dfda5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0afa89c3-8f87-4411-a1ac-6574d2dfda5c'),1
GET,/wishlist/97e75b77-37dd-45e7-96d7-52f6f63120e2,HTTPError('404 Client Error: Not Found for url: /wishlist/97e75b77-37dd-45e7-96d7-52f6f63120e2'),1
DELETE,/wishlist/7cb6921e-f8fa-4d9a-8805-2ec77ad4d764,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7cb6921e-f8fa-4d9a-8805-2ec77ad4d764'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),358
GET,/wishlist/ab4bb33e-2e2b-4fbd-8984-e231fd7cc249,HTTPError('404 Client Error: Not Found for url: /wishlist/ab4bb33e-2e2b-4fbd-8984-e231fd7cc249'),1
DELETE,/wishlist/123b0687-9e5d-4be2-9e2e-64acf09193d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/123b0687-9e5d-4be2-9e2e-64acf09193d2'),1
DELETE,/wishlist/5f6fb79d-b08c-49cf-b008-1ba22da27294,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5f6fb79d-b08c-49cf-b008-1ba22da27294'),1
DELETE,/wishlist/6b5fd501-61f0-4bad-b254-66906997605d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b5fd501-61f0-4bad-b254-66906997605d'),1
GET,/wishlist/843eec8a-f857-45f4-9274-d9a14c83b4e6,HTTPError('404 Client Error: Not Found for url: /wishlist/843eec8a-f857-45f4-9274-d9a14c83b4e6'),1
DELETE,/wishlist/b0a98a13-1225-498c-8d26-8321a181bde5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b0a98a13-1225-498c-8d26-8321a181bde5'),1
DELETE,/wishlist/882dbba4-b76e-496b-9fa2-dbeeb78a0737,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/882dbba4-b76e-496b-9fa2-dbeeb78a0737'),2
DELETE,/wishlist/f67ce052-c5b1-4f95-a9dc-b9099c6d307e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f67ce052-c5b1-4f95-a9dc-b9099c6d307e'),1
GET,/wishlist/2536946f-6e08-4ea7-901e-30f99c364cda,HTTPError('404 Client Error: Not Found for url: /wishlist/2536946f-6e08-4ea7-901e-30f99c364cda'),1
GET,/wishlist/7b70ed24-0b8f-436e-baea-c1836df8768a,HTTPError('404 Client Error: Not Found for url: /wishlist/7b70ed24-0b8f-436e-baea-c1836df8768a'),1
DELETE,/wishlist/40d729e7-29b5-4310-9b42-9bee72ba3fd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40d729e7-29b5-4310-9b42-9bee72ba3fd6'),1
DELETE,/wishlist/2bfff784-237c-41c2-8449-85ca6b9a73e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2bfff784-237c-41c2-8449-85ca6b9a73e8'),1
DELETE,/wishlist/843eec8a-f857-45f4-9274-d9a14c83b4e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/843eec8a-f857-45f4-9274-d9a14c83b4e6'),2
DELETE,/wishlist/e746368e-229b-4b51-a051-6ef87b32fa6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e746368e-229b-4b51-a051-6ef87b32fa6f'),1
DELETE,/wishlist/5eb4bc1b-2cb3-4381-8e12-93c4c0278790,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5eb4bc1b-2cb3-4381-8e12-93c4c0278790'),1
PUT,/wishlist/5e20b920-13e3-4740-aac8-2eddf45e1b86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5e20b920-13e3-4740-aac8-2eddf45e1b86'),2
GET,/wishlist/53d516c9-95d3-4ae5-a11c-de5f429628e0,HTTPError('404 Client Error: Not Found for url: /wishlist/53d516c9-95d3-4ae5-a11c-de5f429628e0'),1
GET,/wishlist/df2a83c3-04f6-4cb2-b47b-1590c6bd957e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/df2a83c3-04f6-4cb2-b47b-1590c6bd957e'),1
GET,/wishlist/ac84a30b-2744-4cac-9486-d4236b5b0964,HTTPError('404 Client Error: Not Found for url: /wishlist/ac84a30b-2744-4cac-9486-d4236b5b0964'),1
DELETE,/wishlist/dda63694-1161-48e1-acf7-1ac66d241184,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dda63694-1161-48e1-acf7-1ac66d241184'),1
GET,/wishlist/15476d6a-dc84-450b-90df-89e94ef23040,HTTPError('404 Client Error: Not Found for url: /wishlist/15476d6a-dc84-450b-90df-89e94ef23040'),1
DELETE,/wishlist/0f5dfcb8-6112-4808-ad34-4ad3c16fba29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0f5dfcb8-6112-4808-ad34-4ad3c16fba29'),1
PUT,/wishlist/50a71e4d-c887-4eeb-8b8e-5639ef15f394,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50a71e4d-c887-4eeb-8b8e-5639ef15f394'),1
GET,/wishlist/df2a83c3-04f6-4cb2-b47b-1590c6bd957e,HTTPError('403 Client Error: Forbidden for url: /wishlist/df2a83c3-04f6-4cb2-b47b-1590c6bd957e'),1
GET,/wishlist/8e29a87d-76cc-422b-9c7b-b82ed28ba4db,HTTPError('404 Client Error: Not Found for url: /wishlist/8e29a87d-76cc-422b-9c7b-b82ed28ba4db'),1
GET,/wishlist/240a8046-2e76-49d0-96a8-24c4fec76243,HTTPError('404 Client Error: Not Found for url: /wishlist/240a8046-2e76-49d0-96a8-24c4fec76243'),1
GET,/wishlist/df6a5524-f091-48b4-a5ee-27da0570d349,HTTPError('401 Client Error: Unauthorized for url: /wishlist/df6a5524-f091-48b4-a5ee-27da0570d349'),1
GET,/wishlist/121d7d1f-91d2-45af-8b13-2803f5b3e3b3,HTTPError('404 Client Error: Not Found for url: /wishlist/121d7d1f-91d2-45af-8b13-2803f5b3e3b3'),1
DELETE,/wishlist/898c88e1-61d8-44d2-9a40-d7b533fe8b92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/898c88e1-61d8-44d2-9a40-d7b533fe8b92'),1
PUT,/wishlist/e6713f62-7417-4e25-a5b1-9a530f3b9bf6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6713f62-7417-4e25-a5b1-9a530f3b9bf6'),1
GET,/wishlist/be3f2288-6a9f-4a06-8723-81e59bd86ee6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be3f2288-6a9f-4a06-8723-81e59bd86ee6'),1
DELETE,/wishlist/0867b66e-bf70-4f0d-ac17-55e7c9d5a1f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0867b66e-bf70-4f0d-ac17-55e7c9d5a1f6'),1
GET,/wishlist/ae408484-3521-470c-93e0-e7cf290ce1f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ae408484-3521-470c-93e0-e7cf290ce1f0'),1
DELETE,/wishlist/2517903e-ee1a-45c7-95f9-f3f03532e15a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2517903e-ee1a-45c7-95f9-f3f03532e15a'),1
GET,/wishlist/0f8526b1-2e92-4fee-91e8-4d329437eec3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0f8526b1-2e92-4fee-91e8-4d329437eec3'),1
DELETE,/wishlist/7fc6c20f-e72b-462f-a167-ad4598ad3232,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7fc6c20f-e72b-462f-a167-ad4598ad3232'),1
GET,/wishlist/43d81e38-87d6-4787-9ef1-3713372cf141,HTTPError('404 Client Error: Not Found for url: /wishlist/43d81e38-87d6-4787-9ef1-3713372cf141'),1
PUT,/wishlist/c3d58c88-c477-4144-a039-3e8ce45c6fc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c3d58c88-c477-4144-a039-3e8ce45c6fc2'),1
DELETE,/wishlist/15481be7-72ed-4238-8a47-60c7398e88a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/15481be7-72ed-4238-8a47-60c7398e88a1'),1
DELETE,/wishlist/faa0efc7-e46a-41e0-bc0e-dafa53904e08,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/faa0efc7-e46a-41e0-bc0e-dafa53904e08'),1
DELETE,/wishlist/78969403-066d-42ca-803b-851d948ca346,HTTPError('401 Client Error: Unauthorized for url: /wishlist/78969403-066d-42ca-803b-851d948ca346'),1
PUT,/wishlist/99d9d645-425d-4430-8c6f-1e55f3cc87b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99d9d645-425d-4430-8c6f-1e55f3cc87b6'),1
GET,/wishlist/198bec4c-4431-4c09-a141-16764ff941b8,HTTPError('403 Client Error: Forbidden for url: /wishlist/198bec4c-4431-4c09-a141-16764ff941b8'),1
DELETE,/wishlist/302ca624-217f-4fe4-b44e-247c847eb3e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/302ca624-217f-4fe4-b44e-247c847eb3e3'),1
DELETE,/wishlist/f1dd58e5-1106-4c5d-93a7-aa2636ef5303,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1dd58e5-1106-4c5d-93a7-aa2636ef5303'),1
GET,/wishlist/4623b56b-ab31-4f44-94ec-172777be684b,HTTPError('404 Client Error: Not Found for url: /wishlist/4623b56b-ab31-4f44-94ec-172777be684b'),1
GET,/wishlist/b6937acf-5b7a-4b6b-9ea6-6d7fff536758,HTTPError('404 Client Error: Not Found for url: /wishlist/b6937acf-5b7a-4b6b-9ea6-6d7fff536758'),2
DELETE,/wishlist/90ec8dcc-024b-441f-a78f-3da00567a0f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90ec8dcc-024b-441f-a78f-3da00567a0f3'),1
GET,/wishlist/3fed7da5-be1c-4928-8620-e84c86eca2c1,HTTPError('404 Client Error: Not Found for url: /wishlist/3fed7da5-be1c-4928-8620-e84c86eca2c1'),1
DELETE,/wishlist/701ddde0-676c-4155-b0ac-a3063fd7306b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/701ddde0-676c-4155-b0ac-a3063fd7306b'),1
DELETE,/wishlist/79f9fdf9-d7b2-42a2-8d80-4718a00f2fa5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/79f9fdf9-d7b2-42a2-8d80-4718a00f2fa5'),1
GET,/wishlist/6c735bcf-4fa9-4c41-a7fa-27bc94623074,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6c735bcf-4fa9-4c41-a7fa-27bc94623074'),1
PUT,/wishlist/909e31a9-48a7-464b-8d4f-24df08ebdcbf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/909e31a9-48a7-464b-8d4f-24df08ebdcbf'),1
DELETE,/wishlist/2daaedf1-059c-4c79-b473-8a4c0ecf883e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2daaedf1-059c-4c79-b473-8a4c0ecf883e'),1
GET,/wishlist/e5a23ede-3b25-4d4f-9a52-a538cc4c1d66,HTTPError('404 Client Error: Not Found for url: /wishlist/e5a23ede-3b25-4d4f-9a52-a538cc4c1d66'),2
PUT,/wishlist/1f85424e-dd63-4b79-ab0b-10be22d02908,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f85424e-dd63-4b79-ab0b-10be22d02908'),1
GET,/wishlist/63c308e1-fedb-43c8-9aa8-9cb93c47d4a9,HTTPError('404 Client Error: Not Found for url: /wishlist/63c308e1-fedb-43c8-9aa8-9cb93c47d4a9'),2
DELETE,/wishlist/97e75b77-37dd-45e7-96d7-52f6f63120e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/97e75b77-37dd-45e7-96d7-52f6f63120e2'),1
GET,/wishlist/009a2dfd-30f7-4ba8-918b-4ed751187e38,HTTPError('404 Client Error: Not Found for url: /wishlist/009a2dfd-30f7-4ba8-918b-4ed751187e38'),2
GET,/wishlist/0f5dfcb8-6112-4808-ad34-4ad3c16fba29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0f5dfcb8-6112-4808-ad34-4ad3c16fba29'),1
GET,/wishlist/23ce3f42-dbd3-41be-a492-74c74b20df9c,HTTPError('404 Client Error: Not Found for url: /wishlist/23ce3f42-dbd3-41be-a492-74c74b20df9c'),1
PUT,/wishlist/855a80fe-ca63-4c33-a5e8-cfdf5162873c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/855a80fe-ca63-4c33-a5e8-cfdf5162873c'),1
DELETE,/wishlist/a2b3b63b-225c-44da-96e8-8e876f5e6e65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a2b3b63b-225c-44da-96e8-8e876f5e6e65'),1
GET,/wishlist/21926db8-e15c-4547-b809-1d9b6ac81f3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/21926db8-e15c-4547-b809-1d9b6ac81f3d'),1
DELETE,/wishlist/9f96c272-e31d-4d0c-af45-8a1def9a2ec0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9f96c272-e31d-4d0c-af45-8a1def9a2ec0'),1
DELETE,/wishlist/47cc47af-b331-48ec-bce5-f26704bf015e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/47cc47af-b331-48ec-bce5-f26704bf015e'),2
DELETE,/wishlist/064cb78e-a7db-4cea-831f-eb9ad9c8cab9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/064cb78e-a7db-4cea-831f-eb9ad9c8cab9'),1
DELETE,/wishlist/dcde7100-9148-4a9d-b54c-e117e6e38b68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dcde7100-9148-4a9d-b54c-e117e6e38b68'),2
DELETE,/wishlist/b90d11d7-e7a5-49eb-a942-31694bef0ddf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b90d11d7-e7a5-49eb-a942-31694bef0ddf'),1
DELETE,/wishlist/6ceaeb33-96da-41c7-a877-813e9f052817,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6ceaeb33-96da-41c7-a877-813e9f052817'),1
PUT,/wishlist/153073ab-59d0-4498-8510-6145e568b118,HTTPError('401 Client Error: Unauthorized for url: /wishlist/153073ab-59d0-4498-8510-6145e568b118'),1
DELETE,/wishlist/6129b035-5eda-42ec-8a0e-c871cdfff35d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6129b035-5eda-42ec-8a0e-c871cdfff35d'),3
DELETE,/wishlist/f82a3078-9144-480c-bdac-715dc31a9228,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f82a3078-9144-480c-bdac-715dc31a9228'),1
GET,/wishlist/151e620e-ebe7-4f6d-8b80-c8459052a8d4,HTTPError('404 Client Error: Not Found for url: /wishlist/151e620e-ebe7-4f6d-8b80-c8459052a8d4'),1
GET,/wishlist/6c1af35d-b5b8-435f-869d-270262c53a8e,HTTPError('404 Client Error: Not Found for url: /wishlist/6c1af35d-b5b8-435f-869d-270262c53a8e'),2
DELETE,/wishlist/66ff9d1b-7a94-4a00-8102-da68d58db174,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/66ff9d1b-7a94-4a00-8102-da68d58db174'),2
DELETE,/wishlist/7b6c5fbd-fafd-4401-ab31-0520a3bb1dc4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7b6c5fbd-fafd-4401-ab31-0520a3bb1dc4'),1
DELETE,/wishlist/57a169db-ca38-4b9d-bb1f-df4ff34361af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/57a169db-ca38-4b9d-bb1f-df4ff34361af'),1
GET,/wishlist/87b4c383-8157-43fd-8ac0-05c089e620e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/87b4c383-8157-43fd-8ac0-05c089e620e2'),1
DELETE,/wishlist/8b8b6c64-3bae-4e8b-bdf2-426935d580c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8b8b6c64-3bae-4e8b-bdf2-426935d580c8'),1
GET,/wishlist/1218ae0b-b97a-46f9-8b25-0d1feec39362,HTTPError('404 Client Error: Not Found for url: /wishlist/1218ae0b-b97a-46f9-8b25-0d1feec39362'),1
PUT,/wishlist/44d6744e-360b-4661-ba92-b932312f3675,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44d6744e-360b-4661-ba92-b932312f3675'),1
DELETE,/wishlist/8c1c1995-db97-4071-81a4-32bc098d0f89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c1c1995-db97-4071-81a4-32bc098d0f89'),1
DELETE,/wishlist/d27c77c4-0038-4946-807b-ff1784161bac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d27c77c4-0038-4946-807b-ff1784161bac'),1
GET,/wishlist/e802afcf-c869-4206-8346-52dc6a55ecb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e802afcf-c869-4206-8346-52dc6a55ecb1'),1
DELETE,/wishlist/7f1e02f4-866f-45bb-be26-a390bba8e2b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7f1e02f4-866f-45bb-be26-a390bba8e2b4'),1
DELETE,/wishlist/6cb47254-7e41-4f8c-b0c6-caead7571292,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6cb47254-7e41-4f8c-b0c6-caead7571292'),1
GET,/wishlist/d03280bb-9b85-4ff2-b34e-aacd99638d21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d03280bb-9b85-4ff2-b34e-aacd99638d21'),1
DELETE,/wishlist/d215b4fe-a80c-432d-83c2-5af36c12eab9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d215b4fe-a80c-432d-83c2-5af36c12eab9'),1
DELETE,/wishlist/fb9ebda6-0fe8-4012-909e-98a900526b8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fb9ebda6-0fe8-4012-909e-98a900526b8a'),1
GET,/wishlist/11d3c923-19c0-493e-9195-e65b088ce76a,HTTPError('404 Client Error: Not Found for url: /wishlist/11d3c923-19c0-493e-9195-e65b088ce76a'),2
GET,/wishlist/8c07d4f2-a0fb-48e9-9821-fd3675404249,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8c07d4f2-a0fb-48e9-9821-fd3675404249'),1
GET,/wishlist/daf9d725-f68a-48ab-8583-4870272daa93,HTTPError('404 Client Error: Not Found for url: /wishlist/daf9d725-f68a-48ab-8583-4870272daa93'),1
PUT,/wishlist/9c5e8b29-bb07-4d2f-bc05-7b30792c5444,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9c5e8b29-bb07-4d2f-bc05-7b30792c5444'),1
GET,/wishlist/9f96c272-e31d-4d0c-af45-8a1def9a2ec0,HTTPError('403 Client Error: Forbidden for url: /wishlist/9f96c272-e31d-4d0c-af45-8a1def9a2ec0'),1
DELETE,/wishlist/6236ed92-0e59-4e6f-a0dc-e09924fc0ea9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6236ed92-0e59-4e6f-a0dc-e09924fc0ea9'),1
PUT,/wishlist/043918af-b980-4417-ac31-2175b06b976d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/043918af-b980-4417-ac31-2175b06b976d'),1
DELETE,/wishlist/0fc77487-7226-4a20-9b3f-eb2c1824f832,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0fc77487-7226-4a20-9b3f-eb2c1824f832'),2
PUT,/wishlist/573a3c56-0349-4942-a49f-31326915fcc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/573a3c56-0349-4942-a49f-31326915fcc5'),1
DELETE,/wishlist/b9d6dfa0-f144-4e42-a738-bd32a9ac081e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9d6dfa0-f144-4e42-a738-bd32a9ac081e'),1
PUT,/wishlist/9f96c272-e31d-4d0c-af45-8a1def9a2ec0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9f96c272-e31d-4d0c-af45-8a1def9a2ec0'),1
