Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/8c611b82-46ac-416c-9af7-075598840e94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c611b82-46ac-416c-9af7-075598840e94'),1
DELETE,/wishlist/wishlist/b1eac4ae-999d-4ac9-86b4-7ada19da6230,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1eac4ae-999d-4ac9-86b4-7ada19da6230'),1
DELETE,/wishlist/wishlist/40d5f4df-36d9-4b5a-a4ce-5ec8ad92b2f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/40d5f4df-36d9-4b5a-a4ce-5ec8ad92b2f8'),1
DELETE,/wishlist/wishlist/27e0aa07-e30e-4473-a868-979ff830f218,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/27e0aa07-e30e-4473-a868-979ff830f218'),1
DELETE,/wishlist/wishlist/6ca24c17-dfd0-4d5b-a1c4-1f988edf8b25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ca24c17-dfd0-4d5b-a1c4-1f988edf8b25'),1
GET,/wishlist/wishlist/3e92d2e2-a10e-4c9c-a27e-c4b7d2062f2c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3e92d2e2-a10e-4c9c-a27e-c4b7d2062f2c'),1
PUT,/wishlist/wishlist/7c208b29-ce3c-4798-9b0a-6c7788f209d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7c208b29-ce3c-4798-9b0a-6c7788f209d0'),1
DELETE,/wishlist/wishlist/14c79fdd-0699-4820-8481-7092f2747103,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/14c79fdd-0699-4820-8481-7092f2747103'),1
DELETE,/wishlist/wishlist/c7a7db0e-c267-481c-b166-69c52fca4e61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7a7db0e-c267-481c-b166-69c52fca4e61'),1
DELETE,/wishlist/wishlist/93f051dc-7ac5-4bb5-8b19-0156d91285ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/93f051dc-7ac5-4bb5-8b19-0156d91285ef'),1
GET,/wishlist/wishlist/a8743151-4141-4166-8d4e-d8ee969c269d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8743151-4141-4166-8d4e-d8ee969c269d'),1
DELETE,/wishlist/wishlist/2e26e0d0-8a02-4c74-ab46-a389d2c1e54a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2e26e0d0-8a02-4c74-ab46-a389d2c1e54a'),1
GET,/wishlist/wishlist/8a793ec5-3180-4e07-957e-7657535ce3de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8a793ec5-3180-4e07-957e-7657535ce3de'),1
PUT,/wishlist/wishlist/652b9358-1e9d-4b9d-be5e-05a8ff811e7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/652b9358-1e9d-4b9d-be5e-05a8ff811e7d'),1
DELETE,/wishlist/wishlist/28dee757-62fd-4e89-ac3a-7e8355a2ce94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/28dee757-62fd-4e89-ac3a-7e8355a2ce94'),1
DELETE,/wishlist/wishlist/3d9bdb51-b536-4277-affd-92d129010102,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d9bdb51-b536-4277-affd-92d129010102'),1
DELETE,/wishlist/wishlist/475ca400-abb8-4303-9937-8de81d5b02b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/475ca400-abb8-4303-9937-8de81d5b02b7'),1
GET,/wishlist/wishlist/b837b5c7-438e-45b5-9746-e9048958fb2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b837b5c7-438e-45b5-9746-e9048958fb2d'),1
DELETE,/wishlist/wishlist/1efea7cb-514c-4424-a491-705503a947b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1efea7cb-514c-4424-a491-705503a947b7'),1
GET,/wishlist/wishlist/3fbc6145-7abb-4266-833c-3223903b4695,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3fbc6145-7abb-4266-833c-3223903b4695'),1
DELETE,/wishlist/wishlist/a6899088-b2f6-4e01-b606-a28ccc5d3a8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6899088-b2f6-4e01-b606-a28ccc5d3a8b'),1
PUT,/wishlist/wishlist/15b49c11-3ada-4c60-9794-3365183285d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15b49c11-3ada-4c60-9794-3365183285d1'),1
DELETE,/wishlist/wishlist/2b1dc0ff-2813-4b55-9890-db0249be55f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b1dc0ff-2813-4b55-9890-db0249be55f0'),1
DELETE,/wishlist/wishlist/a8847ed4-2193-410d-95bb-8457928b2907,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8847ed4-2193-410d-95bb-8457928b2907'),1
PUT,/wishlist/wishlist/edf47e05-d5ee-440a-a24c-dd7d1a4e1da4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edf47e05-d5ee-440a-a24c-dd7d1a4e1da4'),1
GET,/wishlist/wishlist/3fbc6145-7abb-4266-833c-3223903b4695,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fbc6145-7abb-4266-833c-3223903b4695'),1
DELETE,/wishlist/wishlist/c564ef2a-2704-4fbc-bc5a-82a072c20abc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c564ef2a-2704-4fbc-bc5a-82a072c20abc'),1
GET,/wishlist/wishlist/7e484934-b214-4780-84fd-720c37100433,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7e484934-b214-4780-84fd-720c37100433'),1
DELETE,/wishlist/wishlist/cb1cc2c3-2605-4ba8-ae23-eaf5f719226e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb1cc2c3-2605-4ba8-ae23-eaf5f719226e'),1
GET,/wishlist/wishlist/3d397fcf-f566-4270-ab1a-07c6428b2d0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d397fcf-f566-4270-ab1a-07c6428b2d0e'),1
PUT,/wishlist/wishlist/d1cdcef5-ae57-4ca1-9d3e-d52a555292ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1cdcef5-ae57-4ca1-9d3e-d52a555292ce'),1
PUT,/wishlist/wishlist/a5b3d196-0b34-4a5a-9947-35ed2a67df5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5b3d196-0b34-4a5a-9947-35ed2a67df5e'),1
DELETE,/wishlist/wishlist/4a5a2ebd-0abd-463f-aa50-e9111f0785f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4a5a2ebd-0abd-463f-aa50-e9111f0785f7'),1
DELETE,/wishlist/wishlist/a5b3d196-0b34-4a5a-9947-35ed2a67df5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a5b3d196-0b34-4a5a-9947-35ed2a67df5e'),1
DELETE,/wishlist/wishlist/a3ad8333-bec2-45bf-800a-d61fd74b285b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3ad8333-bec2-45bf-800a-d61fd74b285b'),1
GET,/wishlist/wishlist/5e954977-1b49-479a-83b0-2bb5a29ba949,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e954977-1b49-479a-83b0-2bb5a29ba949'),1
DELETE,/wishlist/wishlist/710e0e2f-a97d-4de7-b935-9af05f5fb61c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/710e0e2f-a97d-4de7-b935-9af05f5fb61c'),1
GET,/wishlist/wishlist/c0d81ec3-c4a4-4d78-ab3f-bd1077b5884b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c0d81ec3-c4a4-4d78-ab3f-bd1077b5884b'),1
GET,/wishlist/wishlist/c54f46c6-8d4f-4a08-b532-d9ae3a602edd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c54f46c6-8d4f-4a08-b532-d9ae3a602edd'),1
DELETE,/wishlist/wishlist/75657666-19a0-4633-8492-1b499d3f1fe1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/75657666-19a0-4633-8492-1b499d3f1fe1'),2
PUT,/wishlist/wishlist/78534cc4-823d-4557-b78a-c28be6660a9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78534cc4-823d-4557-b78a-c28be6660a9a'),1
DELETE,/wishlist/wishlist/b06f4dc7-941b-4ff1-babd-7d54de5ce091,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b06f4dc7-941b-4ff1-babd-7d54de5ce091'),1
PUT,/wishlist/wishlist/37c8cb96-0725-40aa-90ef-ba9b31f26ed0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37c8cb96-0725-40aa-90ef-ba9b31f26ed0'),1
GET,/wishlist/wishlist/31e286d3-da05-4130-b3ee-8be8b5eac7aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/31e286d3-da05-4130-b3ee-8be8b5eac7aa'),1
GET,/wishlist/wishlist/7c14b8d8-61da-4026-95eb-7ce5782c9ed8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7c14b8d8-61da-4026-95eb-7ce5782c9ed8'),1
DELETE,/wishlist/wishlist/64763722-7ca9-4396-9204-e73ac350795c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/64763722-7ca9-4396-9204-e73ac350795c'),1
GET,/wishlist/wishlist/39f827ae-3cba-4d37-b1fc-9aa544d0587a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/39f827ae-3cba-4d37-b1fc-9aa544d0587a'),1
GET,/wishlist/wishlist/27e0aa07-e30e-4473-a868-979ff830f218,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/27e0aa07-e30e-4473-a868-979ff830f218'),1
DELETE,/wishlist/wishlist/2f6875a5-efb9-4a4b-8f2f-04980c270935,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f6875a5-efb9-4a4b-8f2f-04980c270935'),1
DELETE,/wishlist/wishlist/fb88b0de-41e4-4487-9467-a51091ea2c41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb88b0de-41e4-4487-9467-a51091ea2c41'),1
DELETE,/wishlist/wishlist/767493fd-ce3c-4c24-8ebf-bb5e3f098689,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/767493fd-ce3c-4c24-8ebf-bb5e3f098689'),1
GET,/wishlist/wishlist/3c9d1d93-7eff-4e46-8ac8-069f8ad55022,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c9d1d93-7eff-4e46-8ac8-069f8ad55022'),1
GET,/wishlist/wishlist/6c3ba4dc-77bf-4449-b26f-584bc5051741,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c3ba4dc-77bf-4449-b26f-584bc5051741'),1
GET,/wishlist/wishlist/a3ad8333-bec2-45bf-800a-d61fd74b285b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a3ad8333-bec2-45bf-800a-d61fd74b285b'),2
GET,/wishlist/wishlist/37c9511e-87b0-480f-a185-e2c351f24a13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37c9511e-87b0-480f-a185-e2c351f24a13'),1
DELETE,/wishlist/wishlist/87659d7b-e4fc-48f8-bcb7-8ca8ebb2038d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/87659d7b-e4fc-48f8-bcb7-8ca8ebb2038d'),1
DELETE,/wishlist/wishlist/8fcfc697-9ad2-4bef-a630-ec8230580527,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8fcfc697-9ad2-4bef-a630-ec8230580527'),2
GET,/wishlist/wishlist/e6322a70-089f-4c47-a54c-bf67a9f469fc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e6322a70-089f-4c47-a54c-bf67a9f469fc'),1
PUT,/wishlist/wishlist/77bceffb-26c5-4c34-aef0-a561edc71a8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77bceffb-26c5-4c34-aef0-a561edc71a8e'),1
GET,/wishlist/wishlist/03eaba51-1a25-4443-a05f-9f8d90b8ad99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03eaba51-1a25-4443-a05f-9f8d90b8ad99'),1
GET,/wishlist/wishlist/324f81c7-2ccc-44fc-9e54-f1b4af7a1b62,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/324f81c7-2ccc-44fc-9e54-f1b4af7a1b62'),1
PUT,/wishlist/wishlist/f36295ab-05cf-44de-b618-112105ecf381,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f36295ab-05cf-44de-b618-112105ecf381'),1
GET,/wishlist/wishlist/a77720da-c23d-4f0c-9306-070f4f8d4895,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a77720da-c23d-4f0c-9306-070f4f8d4895'),1
PUT,/wishlist/wishlist/24cdbb50-22a5-4db6-ac33-6845679dcfda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24cdbb50-22a5-4db6-ac33-6845679dcfda'),1
DELETE,/wishlist/wishlist/cc9bac9b-e9be-497b-8356-f88e242f1454,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cc9bac9b-e9be-497b-8356-f88e242f1454'),1
PUT,/wishlist/wishlist/28b897f9-8a81-47c3-9e76-26148c0eac45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28b897f9-8a81-47c3-9e76-26148c0eac45'),1
GET,/wishlist/wishlist/7bdab299-e1f2-4c07-a38d-95d07a2da2b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7bdab299-e1f2-4c07-a38d-95d07a2da2b3'),1
GET,/wishlist/wishlist/8252ce65-3bd5-4f54-ada2-fc5860c7ec7e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8252ce65-3bd5-4f54-ada2-fc5860c7ec7e'),1
DELETE,/wishlist/wishlist/4e37975e-f4c2-457a-82c9-ba5674f0efbc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4e37975e-f4c2-457a-82c9-ba5674f0efbc'),1
DELETE,/wishlist/wishlist/b29822f1-71cf-46e4-b12f-4a05c7d9d370,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b29822f1-71cf-46e4-b12f-4a05c7d9d370'),1
DELETE,/wishlist/wishlist/0bdfd434-55a2-4865-92c4-393a2a371f05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0bdfd434-55a2-4865-92c4-393a2a371f05'),1
GET,/wishlist/wishlist/3d074e9f-543e-448c-a45b-dfff83763aa4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d074e9f-543e-448c-a45b-dfff83763aa4'),1
PUT,/wishlist/wishlist/151217b5-9570-4550-b1d9-f4437d0232b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/151217b5-9570-4550-b1d9-f4437d0232b7'),1
DELETE,/wishlist/wishlist/d77b02ca-dd5c-4f33-a31f-02d37116435a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d77b02ca-dd5c-4f33-a31f-02d37116435a'),1
DELETE,/wishlist/wishlist/c6ac3471-1966-427e-8f08-14d17febb460,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c6ac3471-1966-427e-8f08-14d17febb460'),2
PUT,/wishlist/wishlist/4b0b74b6-9d6d-48a0-a24a-55fc8dfb7b98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b0b74b6-9d6d-48a0-a24a-55fc8dfb7b98'),1
GET,/wishlist/wishlist/e89678e1-6d69-4e1a-b89b-0d0bff95eeef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e89678e1-6d69-4e1a-b89b-0d0bff95eeef'),1
PUT,/wishlist/wishlist/f43a8b8c-6584-4cbc-9d31-fb54db6bcb07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f43a8b8c-6584-4cbc-9d31-fb54db6bcb07'),1
DELETE,/wishlist/wishlist/89bbcda5-bf5d-4c04-9c80-2115aa30a92c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89bbcda5-bf5d-4c04-9c80-2115aa30a92c'),1
PUT,/wishlist/wishlist/6768df4f-1cea-424e-b789-12eb4d7aee2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6768df4f-1cea-424e-b789-12eb4d7aee2a'),1
GET,/wishlist/wishlist/59c966d9-8a60-406c-a197-94a393f20163,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/59c966d9-8a60-406c-a197-94a393f20163'),1
PUT,/wishlist/wishlist/6a95e823-7183-4c1e-bb0c-1ead820944a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a95e823-7183-4c1e-bb0c-1ead820944a1'),1
DELETE,/wishlist/wishlist/a70073f9-ac1d-46b5-9ae3-ee5ecbd5f4c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a70073f9-ac1d-46b5-9ae3-ee5ecbd5f4c5'),1
GET,/wishlist/wishlist/70a20843-b4b0-493c-ab1a-f14b997d1235,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/70a20843-b4b0-493c-ab1a-f14b997d1235'),1
GET,/wishlist/wishlist/72e5cf54-d009-4199-a607-956e82a026d4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/72e5cf54-d009-4199-a607-956e82a026d4'),1
PUT,/wishlist/wishlist/d50cda41-c4ea-484d-9ffe-b34eaab54b46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d50cda41-c4ea-484d-9ffe-b34eaab54b46'),1
GET,/wishlist/wishlist/efc4523b-dd7f-487a-a896-9a8a3ffd5954,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/efc4523b-dd7f-487a-a896-9a8a3ffd5954'),1
GET,/wishlist/wishlist/22f2cabb-eef1-4c63-ae7b-8a712f2d8daf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/22f2cabb-eef1-4c63-ae7b-8a712f2d8daf'),1
GET,/wishlist/wishlist/52ff9aab-366e-4e23-957e-13e5da1a322d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/52ff9aab-366e-4e23-957e-13e5da1a322d'),1
GET,/wishlist/wishlist/2ede6063-85f7-440b-8c44-99a9957c3f3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ede6063-85f7-440b-8c44-99a9957c3f3b'),1
GET,/wishlist/wishlist/5542e9cc-6ed4-40c6-a0ff-8027da3ed5a7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5542e9cc-6ed4-40c6-a0ff-8027da3ed5a7'),1
GET,/wishlist/wishlist/1dd54ff1-514b-4525-9ad8-5d322db27861,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1dd54ff1-514b-4525-9ad8-5d322db27861'),1
GET,/wishlist/wishlist/1c0786a7-b135-47f9-afda-3cfccd38e8d5,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/1c0786a7-b135-47f9-afda-3cfccd38e8d5'),2
GET,/wishlist/wishlist/739b447c-341a-4d56-aa20-5bdee9c32271,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/739b447c-341a-4d56-aa20-5bdee9c32271'),1
DELETE,/wishlist/wishlist/fe8d59f1-e928-4d0e-8ef8-fc2e650a3d6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe8d59f1-e928-4d0e-8ef8-fc2e650a3d6c'),1
GET,/wishlist/wishlist/604a33b9-08d5-4bab-8fdd-73cfda4dded2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/604a33b9-08d5-4bab-8fdd-73cfda4dded2'),1
DELETE,/wishlist/wishlist/6d02a466-eb02-4652-9ec1-e9245c9cd90b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d02a466-eb02-4652-9ec1-e9245c9cd90b'),1
PUT,/wishlist/wishlist/94924dca-f90f-4589-ac57-dadbf79bcdc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94924dca-f90f-4589-ac57-dadbf79bcdc8'),1
GET,/wishlist/wishlist/999bcf04-42ff-49cc-8adc-489dbd4ffc36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/999bcf04-42ff-49cc-8adc-489dbd4ffc36'),1
GET,/wishlist/wishlist/1b122137-7107-4d34-a9db-f45914988f49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b122137-7107-4d34-a9db-f45914988f49'),1
DELETE,/wishlist/wishlist/f93d7b5a-eddd-4b2f-9350-647e18f08203,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f93d7b5a-eddd-4b2f-9350-647e18f08203'),2
DELETE,/wishlist/wishlist/ee6265eb-3488-4fc2-b8cf-0bc326038e8b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee6265eb-3488-4fc2-b8cf-0bc326038e8b'),1
DELETE,/wishlist/wishlist/2245ff2e-896d-472b-bffd-872cb48eae7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2245ff2e-896d-472b-bffd-872cb48eae7a'),1
DELETE,/wishlist/wishlist/048f2ec3-1d98-46e0-9377-b045cc7d264f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/048f2ec3-1d98-46e0-9377-b045cc7d264f'),1
GET,/wishlist/wishlist/e57b0563-ced6-4460-95a1-742f79fbdc13,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e57b0563-ced6-4460-95a1-742f79fbdc13'),1
DELETE,/wishlist/wishlist/9499eb37-ef6c-454b-b258-ef407b2cb124,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9499eb37-ef6c-454b-b258-ef407b2cb124'),1
DELETE,/wishlist/wishlist/b550fc43-f2e5-4a4d-82f3-5305773fccce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b550fc43-f2e5-4a4d-82f3-5305773fccce'),1
DELETE,/wishlist/wishlist/8dff96c2-1197-4202-8444-8f1521b187f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8dff96c2-1197-4202-8444-8f1521b187f0'),1
GET,/wishlist/wishlist/14c79fdd-0699-4820-8481-7092f2747103,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/14c79fdd-0699-4820-8481-7092f2747103'),1
DELETE,/wishlist/wishlist/3c31dbc0-795d-43e4-b104-d4672f720724,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3c31dbc0-795d-43e4-b104-d4672f720724'),1
GET,/wishlist/wishlist/b306c15e-c2cc-4132-b083-b5efbf5bc59e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b306c15e-c2cc-4132-b083-b5efbf5bc59e'),1
DELETE,/wishlist/wishlist/0d70225b-02c5-4e75-846d-ad2f7863084c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d70225b-02c5-4e75-846d-ad2f7863084c'),1
GET,/wishlist/wishlist/44f8164c-5bde-4287-b962-f7098d986286,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/44f8164c-5bde-4287-b962-f7098d986286'),1
GET,/wishlist/wishlist/23b5320c-69db-475a-9d2e-31217216739f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/23b5320c-69db-475a-9d2e-31217216739f'),1
GET,/wishlist/wishlist/63d3570b-9734-4bc7-92bc-398021e44dd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63d3570b-9734-4bc7-92bc-398021e44dd1'),1
PUT,/wishlist/wishlist/f776c12b-a6ba-485b-886b-9aae5b4c4ad3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f776c12b-a6ba-485b-886b-9aae5b4c4ad3'),1
GET,/wishlist/wishlist/53687370-c0a9-4fbf-9ee6-987445e86d34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53687370-c0a9-4fbf-9ee6-987445e86d34'),1
GET,/wishlist/wishlist/d697f0e1-fcff-4853-a72f-2d95298d5fe1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d697f0e1-fcff-4853-a72f-2d95298d5fe1'),1
DELETE,/wishlist/wishlist/e89678e1-6d69-4e1a-b89b-0d0bff95eeef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e89678e1-6d69-4e1a-b89b-0d0bff95eeef'),1
DELETE,/wishlist/wishlist/5e13e532-8732-4361-9b3c-f9c31cd8bed0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e13e532-8732-4361-9b3c-f9c31cd8bed0'),1
GET,/wishlist/wishlist/1e05a79e-cde0-4755-9a92-4fdd5165bf27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e05a79e-cde0-4755-9a92-4fdd5165bf27'),1
GET,/wishlist/wishlist/52128aa9-151b-477c-97be-2ea2e844a72e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52128aa9-151b-477c-97be-2ea2e844a72e'),1
DELETE,/wishlist/wishlist/2437e7d6-d169-4741-9d60-ad6400afc979,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2437e7d6-d169-4741-9d60-ad6400afc979'),2
DELETE,/wishlist/wishlist/2258f2b8-20da-4301-9f1d-c7bae72e78f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2258f2b8-20da-4301-9f1d-c7bae72e78f6'),2
DELETE,/wishlist/wishlist/4300b95a-2970-4777-967e-de437cccd725,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4300b95a-2970-4777-967e-de437cccd725'),1
DELETE,/wishlist/wishlist/567f7168-5fc1-4ee1-b450-ae95332cbacc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/567f7168-5fc1-4ee1-b450-ae95332cbacc'),1
PUT,/wishlist/wishlist/9a1d4d5d-e5be-4053-ade4-c7a77f9fd4d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a1d4d5d-e5be-4053-ade4-c7a77f9fd4d9'),1
DELETE,/wishlist/wishlist/b109b4bc-f7bc-40e3-b7c1-f45defa0bdb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b109b4bc-f7bc-40e3-b7c1-f45defa0bdb2'),1
GET,/wishlist/wishlist/0790c2bc-cf4d-4d01-aa5d-5bb8175dfcc0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0790c2bc-cf4d-4d01-aa5d-5bb8175dfcc0'),1
DELETE,/wishlist/wishlist/f57bc0cd-980b-4a49-a712-a833b2c753d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f57bc0cd-980b-4a49-a712-a833b2c753d7'),1
GET,/wishlist/wishlist/fecd7288-3dcf-4a4e-9675-3ed3615288e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fecd7288-3dcf-4a4e-9675-3ed3615288e4'),1
GET,/wishlist/wishlist/cde7d27b-2bb0-4103-b783-688b770b3187,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cde7d27b-2bb0-4103-b783-688b770b3187'),1
GET,/wishlist/wishlist/03b9e5f5-7d72-4259-9035-41f74e964501,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/03b9e5f5-7d72-4259-9035-41f74e964501'),2
