Method,Name,Error,Occurrences
GET,/wishlist/de79fc23-7f68-430d-b8d5-90ec27d609a8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c9c9545c-483b-42a3-b6dd-c319763f3364,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c9c9545c-483b-42a3-b6dd-c319763f3364'),1
GET,/wishlist/4f333479-8e78-4064-a10a-7ddb31555fb5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4b348232-a7d8-4a4d-ae1c-1c736c1c90c2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3dfd09c0-3f51-43dc-be67-a6fc6734bfba,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b254e1f5-7ec2-4f54-b355-99fcf680c477,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/35ae6d39-e80c-423c-8e75-ee4c851902ce,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/140edfca-81a3-41eb-b408-56bd24a2026c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8168ef79-0f6c-4b65-abeb-37b15369ebad,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/482e9310-5c55-4a6e-a408-0fe19a682def,HTTPError('401 Client Error: Unauthorized for url: /wishlist/482e9310-5c55-4a6e-a408-0fe19a682def'),1
POST,/user/register,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30154): Read timed out. (read timeout=None)""))",47
GET,/wishlist/792dba4c-89b8-41db-aca9-a63b70ae51b4,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/44c50971-e126-4d61-90ea-5548c46f486d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4ab58f69-75d2-4d37-b42b-e300955927e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ab58f69-75d2-4d37-b42b-e300955927e8'),1
PUT,/wishlist/02afb735-2bb8-48dd-9f89-b33b78f27e56,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/a6a7df41-7898-48e3-bdc7-cbb919d0aac7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4aa1597b-29db-4ea6-a539-3e1906f1f459,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/37db35a6-db4c-4735-bd9c-f0d9df9545b3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/407b153e-ebcd-419d-83a2-5634a79461fc,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/316641af-190f-4b53-a9b3-43c376c35e22,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/76c18bf6-1cb0-4fee-8649-8bd6274376e2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b0414027-b52b-4b32-9010-4eba45993fa3,HTTPError('404 Client Error: Not Found for url: /wishlist/b0414027-b52b-4b32-9010-4eba45993fa3'),1
PUT,/wishlist/3bf463a3-dada-49ea-a458-2752ba27f31c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/83b4247d-3c54-45f4-babf-b56ca6629500,HTTPError('404 Client Error: Not Found for url: /wishlist/83b4247d-3c54-45f4-babf-b56ca6629500'),1
DELETE,/wishlist/cfd32c33-a767-4221-adbd-a6b3c2e41e38,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7581f4c0-8952-48a1-b180-5271df821308,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/21abd222-a49e-4782-a65d-4f7109799a13,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/0660f61d-dec7-4e69-a577-5e53d3773c39,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7df6bd22-2513-47c9-ae8b-9151c8326da2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6797906d-34d0-434c-8073-4fcfa18cde7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6797906d-34d0-434c-8073-4fcfa18cde7f'),1
GET,/wishlist/d8822560-6d36-4a32-a8c4-534f030c9901,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6dc27643-19b5-4985-8a96-fcbf3cb2ab8f,HTTPError('404 Client Error: Not Found for url: /wishlist/6dc27643-19b5-4985-8a96-fcbf3cb2ab8f'),1
DELETE,/wishlist/a42d74eb-67a6-4436-a74e-17404258a4cb,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist,"ConnectionResetError(54, 'Connection reset by peer')",1161
PUT,/wishlist/ac67d595-2e4b-4a79-ab51-fff7685dc652,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9ef9849b-c185-44ce-a88b-8ebffc8e99eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9ef9849b-c185-44ce-a88b-8ebffc8e99eb'),2
DELETE,/wishlist/dbae9c6a-b114-44fa-b0c8-7aaf7658768f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dbae9c6a-b114-44fa-b0c8-7aaf7658768f'),2
DELETE,/wishlist/d26694ed-c430-4bfb-aafa-7fdfdf7dc408,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/db94c020-be75-40b9-8c6e-8de279784c98,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1df6be3b-fdb9-4afb-837b-63acd0ebc580,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/4883bfaf-1e05-45a1-b060-15820393c5ca,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/de81267d-0d4e-4710-abb4-d8212de50a00,HTTPError('404 Client Error: Not Found for url: /wishlist/de81267d-0d4e-4710-abb4-d8212de50a00'),1
PUT,/wishlist/1e313fbb-cbc4-4eb1-b1eb-2116c5304502,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/1f2e1527-4c9a-4d2d-a7ae-742684fbae1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f2e1527-4c9a-4d2d-a7ae-742684fbae1a'),1
GET,/wishlist/f8d0ed6f-d178-4c6f-a4b6-fc84469737f8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ff563eb8-35cd-4f5b-949c-ece23ba9769b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff563eb8-35cd-4f5b-949c-ece23ba9769b'),1
DELETE,/wishlist/5ff4525c-bd06-4af6-af6f-3033edf6db7f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/fce4477e-4575-4236-9820-05b267f6e112,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ac67d595-2e4b-4a79-ab51-fff7685dc652,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/75dc366d-0cd7-46ee-8f13-fbc3e60cc3d8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d4f5ca60-3564-4b3a-8377-5d55d16a2965,HTTPError('404 Client Error: Not Found for url: /wishlist/d4f5ca60-3564-4b3a-8377-5d55d16a2965'),2
PUT,/wishlist/7240a563-8332-4c61-96f8-9e81fddd6ad7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/03324f56-d692-4967-8ef9-7130586ecfa9,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/71b1794f-bc24-41eb-a8a1-682598090fcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71b1794f-bc24-41eb-a8a1-682598090fcf'),1
PUT,/wishlist/6c3363a7-4332-4fed-bd54-049664b82a88,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ece37b5b-2a1a-48fe-a911-513c71638a97,HTTPError('404 Client Error: Not Found for url: /wishlist/ece37b5b-2a1a-48fe-a911-513c71638a97'),1
POST,/user/register,HTTPError('500 Server Error: Internal Server Error for url: /user/register'),21
GET,/wishlist/cfd32c33-a767-4221-adbd-a6b3c2e41e38,HTTPError('404 Client Error: Not Found for url: /wishlist/cfd32c33-a767-4221-adbd-a6b3c2e41e38'),1
DELETE,/wishlist/662b87ae-4c8c-4cbc-9ce0-404386599007,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/662b87ae-4c8c-4cbc-9ce0-404386599007'),1
DELETE,/wishlist/bde07d7f-3f76-43b6-9cac-10d34a417066,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7240a563-8332-4c61-96f8-9e81fddd6ad7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7240a563-8332-4c61-96f8-9e81fddd6ad7'),1
GET,/wishlist/0ccc2a1a-af63-453f-b079-822aabd1144b,HTTPError('404 Client Error: Not Found for url: /wishlist/0ccc2a1a-af63-453f-b079-822aabd1144b'),1
DELETE,/wishlist/2aa86ee3-a3d8-4688-8c51-0a3c4f9bc20b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4304e9cc-a456-46d3-bebe-5ae0ce5c7707,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7b61bb4b-a759-4aa1-be49-45f4482debac,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/43f20f7f-f178-4b0b-ab20-d56cd2e9a214,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/43f20f7f-f178-4b0b-ab20-d56cd2e9a214'),1
GET,/wishlist/3df3418c-d55f-4a38-8690-a453330f9c67,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/eaed6630-4832-4e6f-b566-e350e2dd4b00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eaed6630-4832-4e6f-b566-e350e2dd4b00'),1
GET,/wishlist/4304e9cc-a456-46d3-bebe-5ae0ce5c7707,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2533136c-31e3-4bf2-9c81-0074287870e3,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/140edfca-81a3-41eb-b408-56bd24a2026c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/140edfca-81a3-41eb-b408-56bd24a2026c'),1
GET,/wishlist/28bd4721-0a3d-4ab8-8942-72c1eec8ac4f,HTTPError('404 Client Error: Not Found for url: /wishlist/28bd4721-0a3d-4ab8-8942-72c1eec8ac4f'),1
PUT,/wishlist/1225ae58-e432-4b9f-9893-a281a7930e71,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4883bfaf-1e05-45a1-b060-15820393c5ca,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3ce3da35-64db-4939-b190-42e906f96590,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c1fe405c-16d9-402a-91c5-b42ac4bdc863,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/07974000-07f5-45d9-be27-8bc24b4c931b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07974000-07f5-45d9-be27-8bc24b4c931b'),1
PUT,/wishlist/4f333479-8e78-4064-a10a-7ddb31555fb5,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d8822560-6d36-4a32-a8c4-534f030c9901,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d8822560-6d36-4a32-a8c4-534f030c9901'),2
DELETE,/wishlist/4c518c89-6475-4d75-b2d5-38cb99aa66af,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/89016b3a-c16e-40ed-a0bb-e88254bd223d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89016b3a-c16e-40ed-a0bb-e88254bd223d'),1
GET,/wishlist/60e19b6d-df98-4ed8-9414-7d141b7ba26c,HTTPError('404 Client Error: Not Found for url: /wishlist/60e19b6d-df98-4ed8-9414-7d141b7ba26c'),1
PUT,/wishlist/37ed660b-53ab-49ce-8c05-cc9f735a59a9,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e0a60c64-e0bf-4f48-baf6-1ad1ee2b8d4e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0a60c64-e0bf-4f48-baf6-1ad1ee2b8d4e'),1
POST,/wishlist/add,"ConnectionResetError(54, 'Connection reset by peer')",325
PUT,/wishlist/b1310075-d14b-42a0-b573-b97125861061,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/313dcd78-e095-4070-a97f-2394183efc00,HTTPError('404 Client Error: Not Found for url: /wishlist/313dcd78-e095-4070-a97f-2394183efc00'),1
GET,/wishlist/d8822560-6d36-4a32-a8c4-534f030c9901,HTTPError('404 Client Error: Not Found for url: /wishlist/d8822560-6d36-4a32-a8c4-534f030c9901'),1
DELETE,/wishlist/64b48997-346a-41b6-8b1e-9c206270a502,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/64b48997-346a-41b6-8b1e-9c206270a502'),1
DELETE,/wishlist/113d5131-5839-4bd8-9f26-bf71dbce2eae,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b5107555-91cb-48e0-8f2e-62348b3c07f9,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/1ebd9061-7f69-404f-8e4f-ee586ffd3819,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c26c70d2-d553-4e65-801e-615882f08f44,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/de81267d-0d4e-4710-abb4-d8212de50a00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/de81267d-0d4e-4710-abb4-d8212de50a00'),1
DELETE,/wishlist/8a9a26ce-2d04-49a3-9e36-9d0967c79d37,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/8a9a26ce-2d04-49a3-9e36-9d0967c79d37,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d4f5ca60-3564-4b3a-8377-5d55d16a2965,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d4f5ca60-3564-4b3a-8377-5d55d16a2965'),2
GET,/wishlist/e1144daf-d308-4b0f-98f0-677d345512e1,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/07974000-07f5-45d9-be27-8bc24b4c931b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a1b8f983-4f2b-4179-8b1d-0d0e9fe8514e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3a5daec8-0c30-4221-a482-a7494315df33,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/60e19b6d-df98-4ed8-9414-7d141b7ba26c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/71caf64f-9c6f-4f21-8f8e-28c851efc12f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e5eb6619-224a-4668-b3cd-76b4759833f0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/22d4cd84-9a0b-4047-aa08-42420d8b0a59,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/544471d6-9f37-43ae-93b8-2fef95171ce4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/60e19b6d-df98-4ed8-9414-7d141b7ba26c,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/cb64b5ba-0f91-425b-9f0f-8d7dd8f4ae82,HTTPError('404 Client Error: Not Found for url: /wishlist/cb64b5ba-0f91-425b-9f0f-8d7dd8f4ae82'),1
PUT,/wishlist/e30df3f3-39bd-493b-9675-b7a53b49f6d6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/376e10f5-2016-4fb5-88f1-3f400375f767,"ConnectionResetError(54, 'Connection reset by peer')",2
PUT,/wishlist/9b3945d3-63d4-4772-b349-2febd66e8963,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/97678612-5b92-491d-9635-7d791c0fe577,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/50f936ad-d6d7-4a2b-955d-5241eb099f98,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/eba04541-0144-43d9-b037-91b3ead10ec0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f8b7c7e5-9bc7-4e0f-abc8-e063cc66a036,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/d9f5704f-5f53-459a-8bcf-32e96e0c02d7,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/04cca2aa-0d96-4b12-b63a-7796dafabe56,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4b28ae50-00a6-4c64-8830-32f34716d567,HTTPError('404 Client Error: Not Found for url: /wishlist/4b28ae50-00a6-4c64-8830-32f34716d567'),1
DELETE,/wishlist/97678612-5b92-491d-9635-7d791c0fe577,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97678612-5b92-491d-9635-7d791c0fe577'),1
DELETE,/wishlist/7b61bb4b-a759-4aa1-be49-45f4482debac,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/dbb89693-5a05-45c5-905f-21fac90b0d88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dbb89693-5a05-45c5-905f-21fac90b0d88'),1
GET,/wishlist/eff348fe-6475-4d64-8585-b8471eba070f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a0e18061-1155-42a7-81d7-1902c64edad7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a0e18061-1155-42a7-81d7-1902c64edad7'),1
DELETE,/wishlist/b4926de6-49c5-47eb-9fc5-61613531073b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4926de6-49c5-47eb-9fc5-61613531073b'),1
PUT,/wishlist/855bb950-5588-4f89-a15d-892bcac730b0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bb821d83-b7e8-4f0d-be97-8934975ba4b2,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",13
GET,/wishlist/eae31b36-089b-4ddf-9d40-0910e996367c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eae31b36-089b-4ddf-9d40-0910e996367c'),1
DELETE,/wishlist/f715686b-be3c-427c-b145-78c670aebb3c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cd823852-5640-4823-ae31-b03a3d7f08d0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/4cd9d4cf-2c67-4c55-85ea-4bc0845caedb,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/246c8369-3951-4904-80d9-f5f9559db1d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/246c8369-3951-4904-80d9-f5f9559db1d4'),1
GET,/wishlist/a29285e4-e7f2-4a39-bb90-844f36c5ddbc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/35cf83f1-b1f0-41a6-826d-cadbeb468ebc,HTTPError('404 Client Error: Not Found for url: /wishlist/35cf83f1-b1f0-41a6-826d-cadbeb468ebc'),1
DELETE,/wishlist/28c9a1dd-d1f4-4e2d-913a-ae6dcfaf0c95,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28c9a1dd-d1f4-4e2d-913a-ae6dcfaf0c95'),1
GET,/wishlist/51a9f814-697d-45b6-8c0c-171707674a9e,HTTPError('404 Client Error: Not Found for url: /wishlist/51a9f814-697d-45b6-8c0c-171707674a9e'),1
PUT,/wishlist/9294ba6c-323f-47ce-82e0-7f534c35855b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/43f20f7f-f178-4b0b-ab20-d56cd2e9a214,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/23a0a3d8-b6f6-428d-abac-9707be5f3947,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/140edfca-81a3-41eb-b408-56bd24a2026c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ebb9e8ad-fa78-4bcb-b1bf-4b9faa43eff0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ebb9e8ad-fa78-4bcb-b1bf-4b9faa43eff0'),1
DELETE,/wishlist/2db55638-5458-4c55-a31a-1d7b01c9a102,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2db55638-5458-4c55-a31a-1d7b01c9a102'),1
PUT,/wishlist/c68dfe30-50bb-40a1-b50d-deb8fef53d87,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ff3c51df-4160-44e6-9476-00272925a70f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff3c51df-4160-44e6-9476-00272925a70f'),1
DELETE,/wishlist/72e1cd1b-5476-4d41-8cac-1704461b60b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/72e1cd1b-5476-4d41-8cac-1704461b60b6'),1
GET,/wishlist/1df6be3b-fdb9-4afb-837b-63acd0ebc580,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/0542f29a-8b2a-49d6-9dcc-d1fe6a388316,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/5237233e-fd59-4ba5-b83f-d09668718549,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5237233e-fd59-4ba5-b83f-d09668718549'),1
DELETE,/wishlist/c68dfe30-50bb-40a1-b50d-deb8fef53d87,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4f3654ee-6866-4f6e-95ce-56bba9bfa641,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4f3654ee-6866-4f6e-95ce-56bba9bfa641'),1
PUT,/wishlist/5d5e19e7-e469-4f0d-8632-227386b19ff4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6a27f483-f07e-4638-a1b5-ad7bfc98e941,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/365fb977-2005-44ef-819c-4ee0ad61fce5,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ea83d287-b811-4041-90bb-5bbbaa2dda7c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2bc34bb9-65ed-42ed-8087-26cabb6492c6,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/669c321c-c59c-47f3-b7a8-74ef178c11b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/669c321c-c59c-47f3-b7a8-74ef178c11b9'),1
PUT,/wishlist/b21d24f3-6312-45de-bb97-f677f9d227c6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cff5a1fc-1bfa-4c27-a19b-e0b4f696b856,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/0518858f-0690-4b29-8e57-54e3b74a9e2c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9ac4d599-fcc9-45c4-900b-5d3f08b99274,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f93182c7-6724-4307-8d34-14ac8bcd6d43,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/register,"ConnectionRefusedError(61, 'Connection refused')",7
GET,/wishlist/5a5a924a-aae2-46a2-b7c7-45ecdcb7ea44,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/0091beb6-df4b-4a57-9f99-e60a0097b0c6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5237233e-fd59-4ba5-b83f-d09668718549,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5237233e-fd59-4ba5-b83f-d09668718549'),1
PUT,/wishlist/5057f465-f2c2-42dd-b0f7-2af7b2f28d89,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7df6bd22-2513-47c9-ae8b-9151c8326da2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/64b48997-346a-41b6-8b1e-9c206270a502,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5237233e-fd59-4ba5-b83f-d09668718549,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/97678612-5b92-491d-9635-7d791c0fe577,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e987151f-d6bb-472f-8c0b-0f3f286e789e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/adaa6b06-8469-4000-8e75-d0e2babcd83d,HTTPError('404 Client Error: Not Found for url: /wishlist/adaa6b06-8469-4000-8e75-d0e2babcd83d'),1
PUT,/wishlist/a4ad24be-1365-4b11-bffd-102ed0a867b6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ee3ef62a-1d28-4c67-ad47-35f7438e7401,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8ead5bc8-be0d-45d9-b43c-a8b22bbdedfd,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ce121def-1afb-4f12-8604-f620771eb8f8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),123
GET,/wishlist/28c9a1dd-d1f4-4e2d-913a-ae6dcfaf0c95,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a6a7df41-7898-48e3-bdc7-cbb919d0aac7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a6a7df41-7898-48e3-bdc7-cbb919d0aac7'),1
PUT,/wishlist/5dc79e16-bf0f-4080-8bc6-7e0609a14608,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/0660f61d-dec7-4e69-a577-5e53d3773c39,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/f2462489-3ed1-486e-97a0-49c350f449dc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0da4cb50-4a7e-4e26-8218-fcd2ca2c2030,HTTPError('404 Client Error: Not Found for url: /wishlist/0da4cb50-4a7e-4e26-8218-fcd2ca2c2030'),1
DELETE,/wishlist/21abd222-a49e-4782-a65d-4f7109799a13,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f93182c7-6724-4307-8d34-14ac8bcd6d43,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/c427732a-a298-4e32-916e-1ef1a69adee6,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4ab58f69-75d2-4d37-b42b-e300955927e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4ab58f69-75d2-4d37-b42b-e300955927e8'),1
PUT,/wishlist/8ead5bc8-be0d-45d9-b43c-a8b22bbdedfd,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f2f18dbf-62ac-40e9-aae4-880eddbeeb9b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c9c9545c-483b-42a3-b6dd-c319763f3364,"ConnectionResetError(54, 'Connection reset by peer')",1
