Method,Name,Error,Occurrences
DELETE,/wishlist/37b25b1d-d146-448b-bc79-8cd8552ff080,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/37b25b1d-d146-448b-bc79-8cd8552ff080'),1
DELETE,/wishlist/e525413b-ccd8-47cb-9223-3c6d7a0eeb1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e525413b-ccd8-47cb-9223-3c6d7a0eeb1a'),1
DELETE,/wishlist/40a9ae58-954c-453c-9139-bd09b0530305,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40a9ae58-954c-453c-9139-bd09b0530305'),1
DELETE,/wishlist/1bf3922f-a51c-4e3e-94bc-5b5cba4040ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1bf3922f-a51c-4e3e-94bc-5b5cba4040ce'),1
PUT,/wishlist/eb7bf0fc-4b1f-42ff-9177-c07f8ab55eee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb7bf0fc-4b1f-42ff-9177-c07f8ab55eee'),1
DELETE,/wishlist/8be9a3c8-27b8-42f2-a88b-75c6b1d3ed06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8be9a3c8-27b8-42f2-a88b-75c6b1d3ed06'),1
DELETE,/wishlist/f0c98bbd-ce5a-419b-b545-1b0b7d2733c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0c98bbd-ce5a-419b-b545-1b0b7d2733c1'),1
DELETE,/wishlist/b1209acd-7a86-4ab7-bb21-b52d36ceed33,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b1209acd-7a86-4ab7-bb21-b52d36ceed33'),1
DELETE,/wishlist/8fab1c5f-bf12-4c3c-95f6-c108346d3808,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8fab1c5f-bf12-4c3c-95f6-c108346d3808'),1
DELETE,/wishlist/5155c5db-a2b4-4698-8d48-80204b0527a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5155c5db-a2b4-4698-8d48-80204b0527a2'),1
DELETE,/wishlist/69db8ada-f320-4850-a42a-d95969d6c59d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69db8ada-f320-4850-a42a-d95969d6c59d'),1
DELETE,/wishlist/33c7736a-8b21-42e2-9af2-9bfba401345e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/33c7736a-8b21-42e2-9af2-9bfba401345e'),1
DELETE,/wishlist/b4c13fb2-4bbc-4d94-84c8-162350945e28,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4c13fb2-4bbc-4d94-84c8-162350945e28'),3
DELETE,/wishlist/fce09dde-f967-47e1-81e4-2d2d2d345aea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fce09dde-f967-47e1-81e4-2d2d2d345aea'),1
PUT,/wishlist/8e154d74-abfc-4423-bc89-107b57ddc8b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8e154d74-abfc-4423-bc89-107b57ddc8b9'),1
DELETE,/wishlist/3ee7af9a-0044-41d1-b903-d51b2bb4e7fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3ee7af9a-0044-41d1-b903-d51b2bb4e7fb'),1
GET,/wishlist/23d75b65-d8bd-4aaf-b522-56894894ffb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23d75b65-d8bd-4aaf-b522-56894894ffb4'),1
DELETE,/wishlist/4ca87633-d014-4276-a3b5-1c6a197c09d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ca87633-d014-4276-a3b5-1c6a197c09d2'),1
GET,/wishlist/6e218ba4-b583-4e8e-8ee9-a1da41d5f0da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6e218ba4-b583-4e8e-8ee9-a1da41d5f0da'),1
PUT,/wishlist/e0c55aff-5c09-4201-b629-92f636196864,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e0c55aff-5c09-4201-b629-92f636196864'),1
GET,/wishlist/49eee80f-c226-4d74-9c71-921efcfd8ada,HTTPError('404 Client Error: Not Found for url: /wishlist/49eee80f-c226-4d74-9c71-921efcfd8ada'),1
DELETE,/wishlist/e300bbdc-b451-4e95-9788-13ca5a58eb45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e300bbdc-b451-4e95-9788-13ca5a58eb45'),2
DELETE,/wishlist/7a749bf9-67c8-42ad-be59-baa7930d219b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a749bf9-67c8-42ad-be59-baa7930d219b'),1
DELETE,/wishlist/40198a56-2251-426d-b314-bac58ce09fb3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40198a56-2251-426d-b314-bac58ce09fb3'),1
DELETE,/wishlist/f69bf3f0-917f-42df-8f43-621077003247,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f69bf3f0-917f-42df-8f43-621077003247'),2
GET,/wishlist/8347edf4-4f70-4345-87c4-ed2026b672f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8347edf4-4f70-4345-87c4-ed2026b672f1'),1
GET,/wishlist/08a317b5-ba60-43e0-8b1a-0d464e3cf9e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/08a317b5-ba60-43e0-8b1a-0d464e3cf9e4'),1
GET,/wishlist/b333650b-0e30-4a1d-944d-e9ed58b5205c,HTTPError('404 Client Error: Not Found for url: /wishlist/b333650b-0e30-4a1d-944d-e9ed58b5205c'),2
DELETE,/wishlist/50c8ada6-07f5-4cab-8e66-07f7e9fe0baa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/50c8ada6-07f5-4cab-8e66-07f7e9fe0baa'),1
GET,/wishlist/06213d57-4444-4244-b1be-86020284e067,HTTPError('401 Client Error: Unauthorized for url: /wishlist/06213d57-4444-4244-b1be-86020284e067'),1
PUT,/wishlist/b512eee1-07dc-43e7-9783-f6ae205980ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b512eee1-07dc-43e7-9783-f6ae205980ea'),1
PUT,/wishlist/65d3b281-5578-4ad4-84af-21020a41356c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/65d3b281-5578-4ad4-84af-21020a41356c'),1
GET,/wishlist/b72c3483-b65d-4202-ab16-7cd382ea15e1,HTTPError('404 Client Error: Not Found for url: /wishlist/b72c3483-b65d-4202-ab16-7cd382ea15e1'),1
PUT,/wishlist/a2927976-ae05-437f-b6ef-df34595917d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a2927976-ae05-437f-b6ef-df34595917d9'),1
GET,/wishlist/90e2cb75-bac1-462c-899f-5a1d1db288f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/90e2cb75-bac1-462c-899f-5a1d1db288f9'),1
PUT,/wishlist/e548fefb-7b7f-4a1b-a67e-a832ac2412dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e548fefb-7b7f-4a1b-a67e-a832ac2412dc'),1
PUT,/wishlist/9e50e6b0-ddb1-4d81-8117-d1ac8101b4a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e50e6b0-ddb1-4d81-8117-d1ac8101b4a6'),1
GET,/wishlist/4d66154b-04a0-4a44-b4bf-5d07398cbca9,HTTPError('404 Client Error: Not Found for url: /wishlist/4d66154b-04a0-4a44-b4bf-5d07398cbca9'),1
GET,/wishlist/a8b644f1-ea74-46a0-adab-66793568778d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a8b644f1-ea74-46a0-adab-66793568778d'),1
GET,/wishlist/c9f66135-2030-4ad2-81f9-78994cf0676a,HTTPError('403 Client Error: Forbidden for url: /wishlist/c9f66135-2030-4ad2-81f9-78994cf0676a'),1
GET,/wishlist/bf5e61b3-3675-4a07-a21c-4dc64e404756,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bf5e61b3-3675-4a07-a21c-4dc64e404756'),1
GET,/wishlist/70f1b7c6-8703-4ed3-9fd6-0a6065e80981,HTTPError('404 Client Error: Not Found for url: /wishlist/70f1b7c6-8703-4ed3-9fd6-0a6065e80981'),1
DELETE,/wishlist/120a91f8-3072-4b69-b566-9c081970990d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/120a91f8-3072-4b69-b566-9c081970990d'),1
GET,/wishlist/c272efcf-7acb-40fc-87b1-7d0dc381603b,HTTPError('404 Client Error: Not Found for url: /wishlist/c272efcf-7acb-40fc-87b1-7d0dc381603b'),1
DELETE,/wishlist/29caed27-2919-4cf8-8d35-164c5c87173e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/29caed27-2919-4cf8-8d35-164c5c87173e'),1
DELETE,/wishlist/7373914f-79d7-4530-8a9f-109e871766c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7373914f-79d7-4530-8a9f-109e871766c8'),1
PUT,/wishlist/b61670c1-071d-4a57-a9d3-d63d28fac42a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b61670c1-071d-4a57-a9d3-d63d28fac42a'),1
DELETE,/wishlist/ec2952f0-299a-4e19-bc07-19ce669ab54d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec2952f0-299a-4e19-bc07-19ce669ab54d'),1
PUT,/wishlist/b1209acd-7a86-4ab7-bb21-b52d36ceed33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b1209acd-7a86-4ab7-bb21-b52d36ceed33'),1
GET,/wishlist/b1990e23-d7ee-4f22-ada8-d33c18b18523,HTTPError('404 Client Error: Not Found for url: /wishlist/b1990e23-d7ee-4f22-ada8-d33c18b18523'),1
GET,/wishlist/82c24939-e86f-401f-b4bd-d65b24f94dc9,HTTPError('404 Client Error: Not Found for url: /wishlist/82c24939-e86f-401f-b4bd-d65b24f94dc9'),1
DELETE,/wishlist/50fec7fe-9074-4fa9-9895-ea4d0c6185fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/50fec7fe-9074-4fa9-9895-ea4d0c6185fc'),1
PUT,/wishlist/d1591008-846d-46b7-96ff-1a57887d1c1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d1591008-846d-46b7-96ff-1a57887d1c1a'),1
GET,/wishlist/891e429b-3356-4670-87c7-d7bfc4a2bfd8,HTTPError('404 Client Error: Not Found for url: /wishlist/891e429b-3356-4670-87c7-d7bfc4a2bfd8'),1
DELETE,/wishlist/f7aaea13-ff01-45a6-b146-9f8a4591dd75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7aaea13-ff01-45a6-b146-9f8a4591dd75'),1
DELETE,/wishlist/a8c1cd19-9609-4261-aec0-0471028fb81f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a8c1cd19-9609-4261-aec0-0471028fb81f'),1
PUT,/wishlist/37b25b1d-d146-448b-bc79-8cd8552ff080,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37b25b1d-d146-448b-bc79-8cd8552ff080'),1
DELETE,/wishlist/991d7f39-5fc2-4145-bb16-2aeb2bc4022f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/991d7f39-5fc2-4145-bb16-2aeb2bc4022f'),1
DELETE,/wishlist/817e7bae-c8c7-4216-906a-eb988baa7ca0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/817e7bae-c8c7-4216-906a-eb988baa7ca0'),1
GET,/wishlist/69db8ada-f320-4850-a42a-d95969d6c59d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/69db8ada-f320-4850-a42a-d95969d6c59d'),1
DELETE,/wishlist/1eb62b01-c82d-497e-88d3-fcb5b244dcfe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1eb62b01-c82d-497e-88d3-fcb5b244dcfe'),1
GET,/wishlist/cdf3658e-a373-426e-a98f-b79b3f4864a4,HTTPError('404 Client Error: Not Found for url: /wishlist/cdf3658e-a373-426e-a98f-b79b3f4864a4'),1
GET,/wishlist/d7f0a4cf-1d22-49dd-b885-b7f8cfdaa72f,HTTPError('404 Client Error: Not Found for url: /wishlist/d7f0a4cf-1d22-49dd-b885-b7f8cfdaa72f'),1
DELETE,/wishlist/bd4a079c-6f41-4235-883f-237cf87191d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bd4a079c-6f41-4235-883f-237cf87191d2'),1
GET,/wishlist/a77f5f1c-6504-41c3-8f1b-b20550bd2afa,HTTPError('404 Client Error: Not Found for url: /wishlist/a77f5f1c-6504-41c3-8f1b-b20550bd2afa'),3
GET,/wishlist/c0892a8b-76f1-4c8d-b4bb-19062e7e6739,HTTPError('404 Client Error: Not Found for url: /wishlist/c0892a8b-76f1-4c8d-b4bb-19062e7e6739'),1
DELETE,/wishlist/f305fb2d-6595-4053-ae9d-b5fb8e5c36fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f305fb2d-6595-4053-ae9d-b5fb8e5c36fa'),1
GET,/wishlist/a8d9996c-4d41-4add-b9df-6468988cf0b8,HTTPError('404 Client Error: Not Found for url: /wishlist/a8d9996c-4d41-4add-b9df-6468988cf0b8'),1
GET,/wishlist/84b54846-26e2-4cbb-bb34-724f199be9d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/84b54846-26e2-4cbb-bb34-724f199be9d5'),1
GET,/wishlist/c9cc04ce-b026-4312-96be-06e95006498e,HTTPError('404 Client Error: Not Found for url: /wishlist/c9cc04ce-b026-4312-96be-06e95006498e'),1
PUT,/wishlist/23d75b65-d8bd-4aaf-b522-56894894ffb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23d75b65-d8bd-4aaf-b522-56894894ffb4'),1
DELETE,/wishlist/c49a78b1-8869-4b4c-b644-eaf6dd4393d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c49a78b1-8869-4b4c-b644-eaf6dd4393d8'),1
DELETE,/wishlist/39c599c6-e94d-48df-a058-5eac02d2ddf0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39c599c6-e94d-48df-a058-5eac02d2ddf0'),1
GET,/wishlist/630ed40e-ed68-47b1-b237-e2d7608d60b9,HTTPError('404 Client Error: Not Found for url: /wishlist/630ed40e-ed68-47b1-b237-e2d7608d60b9'),1
GET,/wishlist/4b222d68-a1ab-4ad1-b82f-7c6530d67aeb,HTTPError('404 Client Error: Not Found for url: /wishlist/4b222d68-a1ab-4ad1-b82f-7c6530d67aeb'),1
DELETE,/wishlist/5e396795-9f3f-4bf6-9047-f652b022d35c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5e396795-9f3f-4bf6-9047-f652b022d35c'),1
GET,/wishlist/029a8794-e492-46df-8e64-68bed2ea5dbd,HTTPError('404 Client Error: Not Found for url: /wishlist/029a8794-e492-46df-8e64-68bed2ea5dbd'),1
GET,/wishlist/7e14660e-cee4-4cc0-b3c2-1adefc27dd6a,HTTPError('404 Client Error: Not Found for url: /wishlist/7e14660e-cee4-4cc0-b3c2-1adefc27dd6a'),1
GET,/wishlist/46f2f855-2206-4cac-835e-ab94b135348f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46f2f855-2206-4cac-835e-ab94b135348f'),1
GET,/wishlist/bd0f036b-5bd2-4d3d-a9a3-1c7c73656e41,HTTPError('404 Client Error: Not Found for url: /wishlist/bd0f036b-5bd2-4d3d-a9a3-1c7c73656e41'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),124
PUT,/wishlist/67792bb3-3fbb-4d0e-9a54-73d9dd7bb18e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/67792bb3-3fbb-4d0e-9a54-73d9dd7bb18e'),1
DELETE,/wishlist/d70318b2-4eb9-4383-8175-d3e98936f95c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d70318b2-4eb9-4383-8175-d3e98936f95c'),2
GET,/wishlist/5cc54360-2f08-4f3e-a796-611f21910625,HTTPError('404 Client Error: Not Found for url: /wishlist/5cc54360-2f08-4f3e-a796-611f21910625'),2
DELETE,/wishlist/fc077663-f3e2-43b2-ac99-022ecd9e3fd3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fc077663-f3e2-43b2-ac99-022ecd9e3fd3'),1
GET,/wishlist/790efe59-0a80-4406-a8af-98da46ec8fa5,HTTPError('404 Client Error: Not Found for url: /wishlist/790efe59-0a80-4406-a8af-98da46ec8fa5'),1
DELETE,/wishlist/2c87c152-3a41-47ec-9da2-e96d77d9ec9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2c87c152-3a41-47ec-9da2-e96d77d9ec9d'),1
PUT,/wishlist/36210b7e-aab7-4726-9b71-5dcd601b820d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/36210b7e-aab7-4726-9b71-5dcd601b820d'),1
GET,/wishlist/e309ca91-00ef-4431-a030-7553bc3416ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e309ca91-00ef-4431-a030-7553bc3416ca'),1
PUT,/wishlist/78172be8-c7e0-4370-a465-2dc33c843c8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/78172be8-c7e0-4370-a465-2dc33c843c8d'),1
GET,/wishlist/6f4aff1f-8fb1-49fb-8e99-315317319bbb,HTTPError('404 Client Error: Not Found for url: /wishlist/6f4aff1f-8fb1-49fb-8e99-315317319bbb'),1
DELETE,/wishlist/9a1675a2-b655-4634-9605-7cf8e98cfffa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a1675a2-b655-4634-9605-7cf8e98cfffa'),1
DELETE,/wishlist/a691b871-c009-4628-aa8d-946e5ca8c2f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a691b871-c009-4628-aa8d-946e5ca8c2f4'),1
GET,/wishlist/d1809271-9220-4503-b15c-6bd87cdc72c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d1809271-9220-4503-b15c-6bd87cdc72c3'),1
PUT,/wishlist/3dea559a-317a-445c-be7e-0682bcfdbd09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3dea559a-317a-445c-be7e-0682bcfdbd09'),1
DELETE,/wishlist/e06e5fd7-71bc-4cd9-99c4-c22ecba02170,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e06e5fd7-71bc-4cd9-99c4-c22ecba02170'),1
PUT,/wishlist/5ea6ab73-28df-49e5-8356-18f08bd986a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ea6ab73-28df-49e5-8356-18f08bd986a7'),1
DELETE,/wishlist/01f45e46-c42a-4b03-a504-0506bb89510d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01f45e46-c42a-4b03-a504-0506bb89510d'),1
GET,/wishlist/030a1a8d-e613-4541-8762-3a5e2affd101,HTTPError('404 Client Error: Not Found for url: /wishlist/030a1a8d-e613-4541-8762-3a5e2affd101'),1
DELETE,/wishlist/cc28e2a0-b23d-4391-9078-9116d6874e12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc28e2a0-b23d-4391-9078-9116d6874e12'),1
DELETE,/wishlist/c34bd7ab-061b-4527-823e-df18bae4a029,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c34bd7ab-061b-4527-823e-df18bae4a029'),1
DELETE,/wishlist/2f232860-1e03-4e6a-a54f-939421e9ad4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2f232860-1e03-4e6a-a54f-939421e9ad4d'),1
DELETE,/wishlist/524cedc6-2ad5-4713-b532-68be56cb0f31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/524cedc6-2ad5-4713-b532-68be56cb0f31'),1
DELETE,/wishlist/63dc64ba-ab1b-4084-92ad-c1a811df305c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63dc64ba-ab1b-4084-92ad-c1a811df305c'),1
GET,/wishlist/23ce6437-1666-45a7-b79b-625fd2400ec5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23ce6437-1666-45a7-b79b-625fd2400ec5'),1
DELETE,/wishlist/790efe59-0a80-4406-a8af-98da46ec8fa5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/790efe59-0a80-4406-a8af-98da46ec8fa5'),1
PUT,/wishlist/738ad11c-a8e4-4c9f-a921-0133f9e7854b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/738ad11c-a8e4-4c9f-a921-0133f9e7854b'),1
PUT,/wishlist/3dffd7e7-c9df-4435-b3f2-971381b7e27f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3dffd7e7-c9df-4435-b3f2-971381b7e27f'),1
DELETE,/wishlist/947a2297-d025-4899-9dfa-1b06674a4f7e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/947a2297-d025-4899-9dfa-1b06674a4f7e'),1
DELETE,/wishlist/c72d529d-274b-43bb-b7d1-36efc3d0218a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c72d529d-274b-43bb-b7d1-36efc3d0218a'),1
DELETE,/wishlist/a3505593-91e5-4b56-b133-337677a5e61e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a3505593-91e5-4b56-b133-337677a5e61e'),1
DELETE,/wishlist/b4105df1-7f5b-4ca3-975a-e8cbf0e2d9c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4105df1-7f5b-4ca3-975a-e8cbf0e2d9c1'),2
DELETE,/wishlist/afb95909-6d44-4753-b7fb-4e8fab18183d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/afb95909-6d44-4753-b7fb-4e8fab18183d'),1
GET,/wishlist/f1a7d9f3-5b8f-49c1-855d-ef06ab38bfcb,HTTPError('404 Client Error: Not Found for url: /wishlist/f1a7d9f3-5b8f-49c1-855d-ef06ab38bfcb'),2
PUT,/wishlist/c0892a8b-76f1-4c8d-b4bb-19062e7e6739,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c0892a8b-76f1-4c8d-b4bb-19062e7e6739'),1
DELETE,/wishlist/861160e1-0820-497a-8743-76b2cdc9cd85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/861160e1-0820-497a-8743-76b2cdc9cd85'),1
GET,/wishlist/b4105df1-7f5b-4ca3-975a-e8cbf0e2d9c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4105df1-7f5b-4ca3-975a-e8cbf0e2d9c1'),1
DELETE,/wishlist/63dc64ba-ab1b-4084-92ad-c1a811df305c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/63dc64ba-ab1b-4084-92ad-c1a811df305c'),1
GET,/wishlist/f7aaea13-ff01-45a6-b146-9f8a4591dd75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7aaea13-ff01-45a6-b146-9f8a4591dd75'),1
DELETE,/wishlist/e78ba0cf-b39c-48fd-91cc-ee79da2719d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e78ba0cf-b39c-48fd-91cc-ee79da2719d9'),1
DELETE,/wishlist/e042f4ab-b6ae-4499-89a6-2a1734c5a920,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e042f4ab-b6ae-4499-89a6-2a1734c5a920'),1
DELETE,/wishlist/0ee7017d-c298-4d5d-b660-7b0876d5c4ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ee7017d-c298-4d5d-b660-7b0876d5c4ff'),1
DELETE,/wishlist/f1a7d9f3-5b8f-49c1-855d-ef06ab38bfcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1a7d9f3-5b8f-49c1-855d-ef06ab38bfcb'),1
GET,/wishlist/46ec847a-fa58-4fc9-8a90-46d39b51a7b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46ec847a-fa58-4fc9-8a90-46d39b51a7b8'),1
DELETE,/wishlist/43cbeed4-2087-41db-a566-339c1a007af3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43cbeed4-2087-41db-a566-339c1a007af3'),1
DELETE,/wishlist/0bed59da-78c6-435e-bc9f-c96721a62ef3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0bed59da-78c6-435e-bc9f-c96721a62ef3'),1
PUT,/wishlist/05e66a62-a4c3-4770-9762-6a5e6fa915ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/05e66a62-a4c3-4770-9762-6a5e6fa915ef'),1
GET,/wishlist/ac625a7e-04e4-4ff8-a161-c05adbeaa70a,HTTPError('404 Client Error: Not Found for url: /wishlist/ac625a7e-04e4-4ff8-a161-c05adbeaa70a'),1
GET,/wishlist/043bbf68-421a-4779-9716-2a1c8b7cd87e,HTTPError('404 Client Error: Not Found for url: /wishlist/043bbf68-421a-4779-9716-2a1c8b7cd87e'),1
GET,/wishlist/5d1f58c7-bf98-464c-a80b-bbc09a725e96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5d1f58c7-bf98-464c-a80b-bbc09a725e96'),1
PUT,/wishlist/2cab0fbb-8c37-47f6-9cec-2c88cbc82162,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2cab0fbb-8c37-47f6-9cec-2c88cbc82162'),1
GET,/wishlist/270d4dbb-dc6d-40e3-8b82-5e61a05ef6cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/270d4dbb-dc6d-40e3-8b82-5e61a05ef6cf'),1
PUT,/wishlist/891e429b-3356-4670-87c7-d7bfc4a2bfd8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/891e429b-3356-4670-87c7-d7bfc4a2bfd8'),1
GET,/wishlist/1a34cfe8-08e9-4953-af41-3c7df07a2f78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a34cfe8-08e9-4953-af41-3c7df07a2f78'),1
DELETE,/wishlist/8ee862ab-4713-4c6a-b675-27ee30bfe07c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ee862ab-4713-4c6a-b675-27ee30bfe07c'),1
GET,/wishlist/eeaa569b-bac4-41c8-9697-ad9e57bba9e1,HTTPError('404 Client Error: Not Found for url: /wishlist/eeaa569b-bac4-41c8-9697-ad9e57bba9e1'),1
DELETE,/wishlist/8ac21e2f-bd31-4319-8944-e1a4ecd5e450,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ac21e2f-bd31-4319-8944-e1a4ecd5e450'),1
PUT,/wishlist/3735361c-2519-4ca7-9d78-ef048f5ea681,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3735361c-2519-4ca7-9d78-ef048f5ea681'),1
DELETE,/wishlist/23ef7316-9829-40e1-abc8-8d018c145d78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23ef7316-9829-40e1-abc8-8d018c145d78'),1
DELETE,/wishlist/694da9cd-26d4-4b56-958e-0cbce8583f85,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/694da9cd-26d4-4b56-958e-0cbce8583f85'),1
PUT,/wishlist/d70318b2-4eb9-4383-8175-d3e98936f95c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d70318b2-4eb9-4383-8175-d3e98936f95c'),2
DELETE,/wishlist/00088a33-1f27-4cbb-9778-f63d788d73ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00088a33-1f27-4cbb-9778-f63d788d73ad'),1
PUT,/wishlist/60683fe1-bd07-45ac-9a23-55bafae14bfe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/60683fe1-bd07-45ac-9a23-55bafae14bfe'),1
GET,/wishlist/baf60526-5a54-4f87-8b37-3f27e560856b,HTTPError('404 Client Error: Not Found for url: /wishlist/baf60526-5a54-4f87-8b37-3f27e560856b'),1
GET,/wishlist/1d84e75b-1193-4b67-ae0b-04eab5d05ebc,HTTPError('404 Client Error: Not Found for url: /wishlist/1d84e75b-1193-4b67-ae0b-04eab5d05ebc'),1
DELETE,/wishlist/d0872358-0700-4946-8e31-660aeb242fb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0872358-0700-4946-8e31-660aeb242fb1'),1
GET,/wishlist/90650fab-4a15-491e-b794-8a3d2dee406d,HTTPError('404 Client Error: Not Found for url: /wishlist/90650fab-4a15-491e-b794-8a3d2dee406d'),1
