Method,Name,Error,Occurrences
DELETE,/wishlist/f3e30c43-35c9-48b6-9a7f-001b0d3efee4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f3e30c43-35c9-48b6-9a7f-001b0d3efee4'),1
DELETE,/wishlist/ec29c111-e01c-4a2a-a401-1e0079e73c93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ec29c111-e01c-4a2a-a401-1e0079e73c93'),1
GET,/wishlist/ce19793a-4700-45c5-a0ce-a1015a87357c,HTTPError('404 Client Error: Not Found for url: /wishlist/ce19793a-4700-45c5-a0ce-a1015a87357c'),1
PUT,/wishlist/f56f39d8-03f8-4330-b4f9-c18355050d0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f56f39d8-03f8-4330-b4f9-c18355050d0e'),1
GET,/wishlist/8cc278fc-59e9-4062-9be2-048fff62c28f,HTTPError('404 Client Error: Not Found for url: /wishlist/8cc278fc-59e9-4062-9be2-048fff62c28f'),1
PUT,/wishlist/38aeea3f-703e-4b8c-9e77-eac76292013f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/38aeea3f-703e-4b8c-9e77-eac76292013f'),1
GET,/wishlist/25743989-ffbb-4814-bda3-7b1459a81269,HTTPError('404 Client Error: Not Found for url: /wishlist/25743989-ffbb-4814-bda3-7b1459a81269'),1
GET,/wishlist/e697a528-97a2-4981-ba56-84cd10199391,HTTPError('404 Client Error: Not Found for url: /wishlist/e697a528-97a2-4981-ba56-84cd10199391'),1
GET,/wishlist/fc9e62d1-a012-49a9-ba98-47c4fabd8508,HTTPError('404 Client Error: Not Found for url: /wishlist/fc9e62d1-a012-49a9-ba98-47c4fabd8508'),1
DELETE,/wishlist/ebcfa73a-1b5f-4319-b731-38051b17b0af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ebcfa73a-1b5f-4319-b731-38051b17b0af'),1
DELETE,/wishlist/a21f8388-97a1-4f6b-b807-4b34d12734d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a21f8388-97a1-4f6b-b807-4b34d12734d3'),1
GET,/wishlist/d3c18770-3f66-437c-9cbc-f0e7ed39934e,HTTPError('404 Client Error: Not Found for url: /wishlist/d3c18770-3f66-437c-9cbc-f0e7ed39934e'),1
DELETE,/wishlist/fb37b987-9082-44b9-b8a8-2dbcaf149e25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fb37b987-9082-44b9-b8a8-2dbcaf149e25'),2
DELETE,/wishlist/c1e6a302-2b6f-40ac-b03e-ec2bfc3744ec,RemoteDisconnected('Remote end closed connection without response'),1
PUT,/wishlist/7d635545-f841-4f20-8123-bd2f0394347f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7d635545-f841-4f20-8123-bd2f0394347f'),1
GET,/wishlist/ab752918-8720-4532-b69c-1d5c9961ff20,HTTPError('404 Client Error: Not Found for url: /wishlist/ab752918-8720-4532-b69c-1d5c9961ff20'),1
DELETE,/wishlist/b39f80ae-c367-4fab-9d51-06a0f49c147d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b39f80ae-c367-4fab-9d51-06a0f49c147d'),1
GET,/wishlist/f6f106cc-8595-4afe-bf90-8b5e4fa056d1,HTTPError('404 Client Error: Not Found for url: /wishlist/f6f106cc-8595-4afe-bf90-8b5e4fa056d1'),1
DELETE,/wishlist/fac82360-6ddb-4e00-8b65-985a649a59e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fac82360-6ddb-4e00-8b65-985a649a59e2'),2
GET,/wishlist/10ff9a48-77cd-4846-a346-631d49aa4ed0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/10ff9a48-77cd-4846-a346-631d49aa4ed0'),1
PUT,/wishlist/98be313c-0ffe-4ee8-a871-832dad88cdfd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98be313c-0ffe-4ee8-a871-832dad88cdfd'),1
DELETE,/wishlist/483356bc-9f57-431a-8690-0e65db6aeaec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/483356bc-9f57-431a-8690-0e65db6aeaec'),1
DELETE,/wishlist/e0f306fa-e4bf-40b1-8521-0e62ce616af0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0f306fa-e4bf-40b1-8521-0e62ce616af0'),1
DELETE,/wishlist/8a3b5513-7146-4c1f-a4a3-7f8fee590ed1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8a3b5513-7146-4c1f-a4a3-7f8fee590ed1'),1
DELETE,/wishlist/720d4d73-657a-41a5-80dc-50466afd694a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/720d4d73-657a-41a5-80dc-50466afd694a'),3
GET,/wishlist/2148477f-1ca5-43a0-9eaa-6265d7434b91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2148477f-1ca5-43a0-9eaa-6265d7434b91'),1
GET,/wishlist/8861e3ce-7c76-4ffc-a295-c40caec15875,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8861e3ce-7c76-4ffc-a295-c40caec15875'),1
DELETE,/wishlist/0a9d02c1-cc54-42a8-b14c-d55bc8fb6f15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0a9d02c1-cc54-42a8-b14c-d55bc8fb6f15'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),19
DELETE,/wishlist/f5058816-2dc2-4bbb-9219-b660b0480b3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5058816-2dc2-4bbb-9219-b660b0480b3a'),1
GET,/wishlist/c2cf7493-213f-41f9-b8ca-a00b4329fc59,HTTPError('404 Client Error: Not Found for url: /wishlist/c2cf7493-213f-41f9-b8ca-a00b4329fc59'),1
DELETE,/wishlist/14e83401-52b7-4a9b-80cf-bda95e9205bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14e83401-52b7-4a9b-80cf-bda95e9205bf'),1
DELETE,/wishlist/bfdd6096-b1f1-4dd3-9b98-1290aaa59f94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bfdd6096-b1f1-4dd3-9b98-1290aaa59f94'),1
GET,/wishlist/1434cb64-321b-4db1-9933-7863a212ac28,HTTPError('404 Client Error: Not Found for url: /wishlist/1434cb64-321b-4db1-9933-7863a212ac28'),1
DELETE,/wishlist/fbef3cf0-3992-4310-83c1-789a07f5b3b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fbef3cf0-3992-4310-83c1-789a07f5b3b4'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),48
PUT,/wishlist/2dea10bd-a5ee-46f4-aa75-4990c926b8f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2dea10bd-a5ee-46f4-aa75-4990c926b8f8'),1
DELETE,/wishlist/b7d843eb-6068-49cf-8a56-a11490abaa94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7d843eb-6068-49cf-8a56-a11490abaa94'),1
GET,/wishlist/833caa36-e53f-4ead-8f38-f048923b5159,HTTPError('401 Client Error: Unauthorized for url: /wishlist/833caa36-e53f-4ead-8f38-f048923b5159'),1
GET,/wishlist/c8060c27-72e6-4c87-96b9-cd34b409b69d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8060c27-72e6-4c87-96b9-cd34b409b69d'),2
DELETE,/wishlist/cf652ed6-32ee-409d-84c9-fb41dee5a9a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cf652ed6-32ee-409d-84c9-fb41dee5a9a7'),1
DELETE,/wishlist/31f90619-9129-493b-b6bc-cb58c11733aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31f90619-9129-493b-b6bc-cb58c11733aa'),1
GET,/wishlist/86e98eff-19cf-4b73-b149-bf77715d1847,HTTPError('401 Client Error: Unauthorized for url: /wishlist/86e98eff-19cf-4b73-b149-bf77715d1847'),1
GET,/wishlist/dad04d3a-24f1-44dc-b116-82fdf3fc73ed,HTTPError('404 Client Error: Not Found for url: /wishlist/dad04d3a-24f1-44dc-b116-82fdf3fc73ed'),1
GET,/wishlist/d438036f-fc9a-4424-b1e0-11fe2a89d78b,HTTPError('404 Client Error: Not Found for url: /wishlist/d438036f-fc9a-4424-b1e0-11fe2a89d78b'),1
PUT,/wishlist/0d224217-b652-4612-ab08-0b7ed4dce254,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0d224217-b652-4612-ab08-0b7ed4dce254'),1
DELETE,/wishlist/2d5a740f-78d6-40d4-8a7d-9223daa71c54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2d5a740f-78d6-40d4-8a7d-9223daa71c54'),1
GET,/wishlist/317b234c-3dd8-452a-a2a3-de36ca1db047,HTTPError('404 Client Error: Not Found for url: /wishlist/317b234c-3dd8-452a-a2a3-de36ca1db047'),1
GET,/wishlist/aadfa4ca-e719-4453-99b1-b8a391b7f9f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aadfa4ca-e719-4453-99b1-b8a391b7f9f9'),1
GET,/wishlist/2cc3c574-8386-4b9e-8ef1-001792dbe182,HTTPError('404 Client Error: Not Found for url: /wishlist/2cc3c574-8386-4b9e-8ef1-001792dbe182'),1
GET,/wishlist/65b3cbfa-35d1-45fa-86de-f321f4d7fe6c,HTTPError('404 Client Error: Not Found for url: /wishlist/65b3cbfa-35d1-45fa-86de-f321f4d7fe6c'),1
DELETE,/wishlist/b7721903-0cbb-4ad4-ae40-ced7b8684531,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7721903-0cbb-4ad4-ae40-ced7b8684531'),1
DELETE,/wishlist/c38463f0-7a4c-4590-b89b-0addcd600e50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c38463f0-7a4c-4590-b89b-0addcd600e50'),1
GET,/wishlist/4688197b-3bea-48ca-8448-89c71f7029c0,HTTPError('404 Client Error: Not Found for url: /wishlist/4688197b-3bea-48ca-8448-89c71f7029c0'),1
DELETE,/wishlist/0f1f9cfd-a6b5-4cf4-b266-16b07bfe8968,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0f1f9cfd-a6b5-4cf4-b266-16b07bfe8968'),1
DELETE,/wishlist/6fdc7393-2fcc-429c-8814-1ac73934aab3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6fdc7393-2fcc-429c-8814-1ac73934aab3'),1
GET,/wishlist/96db577b-352e-4dc9-899b-e4278d435f1f,HTTPError('404 Client Error: Not Found for url: /wishlist/96db577b-352e-4dc9-899b-e4278d435f1f'),1
GET,/wishlist/b75f7fca-33b8-4660-9b5c-b6ea8d3b63dc,HTTPError('404 Client Error: Not Found for url: /wishlist/b75f7fca-33b8-4660-9b5c-b6ea8d3b63dc'),1
DELETE,/wishlist/d89afc30-1bdf-493f-8b22-8c1cbc4eb60e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d89afc30-1bdf-493f-8b22-8c1cbc4eb60e'),1
DELETE,/wishlist/bb696ce7-4664-4fdb-9587-2ffb351e90b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bb696ce7-4664-4fdb-9587-2ffb351e90b7'),1
DELETE,/wishlist/daf677a8-8849-4b5b-b55a-2f1b11d6e306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/daf677a8-8849-4b5b-b55a-2f1b11d6e306'),1
GET,/wishlist/4751d160-7aa6-4d82-bbc9-c0f635ff29ae,HTTPError('404 Client Error: Not Found for url: /wishlist/4751d160-7aa6-4d82-bbc9-c0f635ff29ae'),2
PUT,/wishlist/5e502cf6-2c98-4647-8f66-a172401948ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5e502cf6-2c98-4647-8f66-a172401948ed'),1
DELETE,/wishlist/3ee0420e-4574-4471-9465-c637c37296a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3ee0420e-4574-4471-9465-c637c37296a4'),1
DELETE,/wishlist/66ee2410-b963-40c9-bd18-85233cee2097,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/66ee2410-b963-40c9-bd18-85233cee2097'),2
DELETE,/wishlist/ec3e04a8-3adf-4140-b73d-ee7d40d735f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec3e04a8-3adf-4140-b73d-ee7d40d735f0'),1
GET,/wishlist/e4af5f31-c371-4373-b972-1488c1a20897,HTTPError('404 Client Error: Not Found for url: /wishlist/e4af5f31-c371-4373-b972-1488c1a20897'),1
GET,/wishlist/daf677a8-8849-4b5b-b55a-2f1b11d6e306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/daf677a8-8849-4b5b-b55a-2f1b11d6e306'),1
DELETE,/wishlist/ca798668-027c-4e7f-9947-0b5802cf107b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ca798668-027c-4e7f-9947-0b5802cf107b'),1
PUT,/wishlist/f1b775a3-0f97-4d91-b8a1-ba71227cfe66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f1b775a3-0f97-4d91-b8a1-ba71227cfe66'),1
DELETE,/wishlist/85a4c512-8383-4e76-8c8f-afba6b1a6912,HTTPError('401 Client Error: Unauthorized for url: /wishlist/85a4c512-8383-4e76-8c8f-afba6b1a6912'),1
PUT,/wishlist/ebcb0de1-ac52-4d74-a76e-5a0cfa238367,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ebcb0de1-ac52-4d74-a76e-5a0cfa238367'),1
PUT,/wishlist/720d4d73-657a-41a5-80dc-50466afd694a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/720d4d73-657a-41a5-80dc-50466afd694a'),2
DELETE,/wishlist/e0cdaf85-ec3c-4906-aa85-e7623745034b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0cdaf85-ec3c-4906-aa85-e7623745034b'),1
GET,/wishlist/0b8ca3c6-9dd3-4941-a7ae-3c1529d3c7a3,HTTPError('404 Client Error: Not Found for url: /wishlist/0b8ca3c6-9dd3-4941-a7ae-3c1529d3c7a3'),1
DELETE,/wishlist/f0efef15-b625-4f91-aebc-dcf22a8bccec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f0efef15-b625-4f91-aebc-dcf22a8bccec'),1
GET,/wishlist/b3db5d4d-a76c-44f9-9afd-810e66e70762,HTTPError('404 Client Error: Not Found for url: /wishlist/b3db5d4d-a76c-44f9-9afd-810e66e70762'),1
DELETE,/wishlist/71c17272-f40c-4362-9ef1-b25bb8f5b691,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71c17272-f40c-4362-9ef1-b25bb8f5b691'),1
DELETE,/wishlist/efd0b62f-824c-47d2-b450-c43036ee79a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/efd0b62f-824c-47d2-b450-c43036ee79a5'),1
GET,/wishlist/bb4d42b4-e3e5-46f7-867d-697c7a18f268,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bb4d42b4-e3e5-46f7-867d-697c7a18f268'),1
DELETE,/wishlist/98be313c-0ffe-4ee8-a871-832dad88cdfd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98be313c-0ffe-4ee8-a871-832dad88cdfd'),1
GET,/wishlist/3911ca74-7750-45d2-8689-8803fdd80091,HTTPError('404 Client Error: Not Found for url: /wishlist/3911ca74-7750-45d2-8689-8803fdd80091'),1
PUT,/wishlist/e2f5dded-7f5a-43af-baf1-82c9e407e12d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e2f5dded-7f5a-43af-baf1-82c9e407e12d'),1
DELETE,/wishlist/a1fb9964-43c8-4467-8251-3ec5f4b1770a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a1fb9964-43c8-4467-8251-3ec5f4b1770a'),1
DELETE,/wishlist/de087836-50a3-4edb-aefe-f2fbfabcd301,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/de087836-50a3-4edb-aefe-f2fbfabcd301'),1
GET,/wishlist/47b27e2d-d323-4af0-a655-e9a88e65ec3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/47b27e2d-d323-4af0-a655-e9a88e65ec3e'),1
DELETE,/wishlist/6ec0c3f4-2a8e-4144-a91b-432144cedebd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6ec0c3f4-2a8e-4144-a91b-432144cedebd'),1
GET,/wishlist/b7f3fbd9-4f5b-4735-9650-f10d13c45f52,HTTPError('404 Client Error: Not Found for url: /wishlist/b7f3fbd9-4f5b-4735-9650-f10d13c45f52'),1
DELETE,/wishlist/1d25c5fe-2588-41df-8460-4a9c2cb0aaa0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1d25c5fe-2588-41df-8460-4a9c2cb0aaa0'),1
DELETE,/wishlist/c31a9f9d-1226-4006-8755-21e6cd987064,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c31a9f9d-1226-4006-8755-21e6cd987064'),1
DELETE,/wishlist/2ec90247-5d73-4581-a42f-43f548d2428e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2ec90247-5d73-4581-a42f-43f548d2428e'),1
GET,/wishlist/1effe727-cfaa-4735-82ac-6d7002260f6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1effe727-cfaa-4735-82ac-6d7002260f6f'),1
DELETE,/wishlist/9bdfbcd7-7729-4043-9750-43ae045f33fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9bdfbcd7-7729-4043-9750-43ae045f33fc'),1
DELETE,/wishlist/a78001fc-3a81-4723-9115-f3958104164a,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/e384c6fd-6482-462e-a3b0-f58d963867a7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e384c6fd-6482-462e-a3b0-f58d963867a7'),1
DELETE,/wishlist/9097c60c-c176-411f-b41d-a8d3f27e1276,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9097c60c-c176-411f-b41d-a8d3f27e1276'),1
PUT,/wishlist/1d3d1fa8-22c1-414f-af95-a633e836439e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d3d1fa8-22c1-414f-af95-a633e836439e'),1
GET,/wishlist/a7462290-c263-4241-86d0-0f1d0cca2d64,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7462290-c263-4241-86d0-0f1d0cca2d64'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),203
DELETE,/wishlist/47b27e2d-d323-4af0-a655-e9a88e65ec3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/47b27e2d-d323-4af0-a655-e9a88e65ec3e'),2
GET,/wishlist/f906794e-b4fd-422d-8220-1ef12ee1f113,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f906794e-b4fd-422d-8220-1ef12ee1f113'),1
GET,/wishlist/f5b9d4d6-afad-494b-b880-b30abef1798c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5b9d4d6-afad-494b-b880-b30abef1798c'),1
DELETE,/wishlist/1e0d0cf0-8f4f-47e9-a00c-5ed37a4abbf9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1e0d0cf0-8f4f-47e9-a00c-5ed37a4abbf9'),1
DELETE,/wishlist/ff133529-f2b1-4950-a71c-a287f798c8dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff133529-f2b1-4950-a71c-a287f798c8dd'),2
DELETE,/wishlist/c0a363d9-c173-4fdc-9061-e50aa8b0a6ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c0a363d9-c173-4fdc-9061-e50aa8b0a6ac'),1
DELETE,/wishlist/e0b045a2-2a91-48bc-98f0-de4df575cb0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e0b045a2-2a91-48bc-98f0-de4df575cb0f'),1
DELETE,/wishlist/898011f9-fba2-4268-bcc7-99d48f4b3364,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/898011f9-fba2-4268-bcc7-99d48f4b3364'),1
DELETE,/wishlist/0e9f1749-f6c1-47c9-9582-24854eb76fb4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e9f1749-f6c1-47c9-9582-24854eb76fb4'),1
DELETE,/wishlist/867c8552-63a3-41e4-be8b-8376393d6428,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/867c8552-63a3-41e4-be8b-8376393d6428'),1
GET,/wishlist/b0a67825-eecd-4433-920b-7b323089636c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b0a67825-eecd-4433-920b-7b323089636c'),1
DELETE,/wishlist/48443514-2bfd-4263-83a3-08050cd4f1a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/48443514-2bfd-4263-83a3-08050cd4f1a2'),1
DELETE,/wishlist/1dadd5dd-df3f-4be4-9d5b-813eb0c58ae7,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/dacb987b-b901-4bef-8925-9804f0bae8b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dacb987b-b901-4bef-8925-9804f0bae8b7'),1
GET,/wishlist/b65bf126-8072-43b3-9f56-b51132a88acb,HTTPError('404 Client Error: Not Found for url: /wishlist/b65bf126-8072-43b3-9f56-b51132a88acb'),1
DELETE,/wishlist/e7e43c11-5fc4-4b1d-b88d-c198efd7cc62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e7e43c11-5fc4-4b1d-b88d-c198efd7cc62'),1
DELETE,/wishlist/52fe4dc4-d5c2-469d-9a06-5b8435473b12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/52fe4dc4-d5c2-469d-9a06-5b8435473b12'),1
GET,/wishlist/d60b98e3-c9df-492b-9dd0-4f815e41b614,HTTPError('404 Client Error: Not Found for url: /wishlist/d60b98e3-c9df-492b-9dd0-4f815e41b614'),1
DELETE,/wishlist/ea97b813-df17-4961-bfbf-3802a7867cdb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea97b813-df17-4961-bfbf-3802a7867cdb'),2
DELETE,/wishlist/e0d86524-7d87-444a-a1fd-1c0b9fd7c5c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e0d86524-7d87-444a-a1fd-1c0b9fd7c5c0'),1
DELETE,/wishlist/78e34576-f491-45d3-8dc0-8a0177dd0346,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78e34576-f491-45d3-8dc0-8a0177dd0346'),1
GET,/wishlist/1dadd5dd-df3f-4be4-9d5b-813eb0c58ae7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1dadd5dd-df3f-4be4-9d5b-813eb0c58ae7'),1
DELETE,/wishlist/879dfd14-80ff-46aa-83db-27828aaa68a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/879dfd14-80ff-46aa-83db-27828aaa68a9'),1
GET,/wishlist/48443514-2bfd-4263-83a3-08050cd4f1a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/48443514-2bfd-4263-83a3-08050cd4f1a2'),1
GET,/wishlist/4bda78df-ceec-41e7-86a5-7f5e6240fd55,HTTPError('404 Client Error: Not Found for url: /wishlist/4bda78df-ceec-41e7-86a5-7f5e6240fd55'),1
GET,/wishlist/7c9a2207-6205-43f8-b714-7001036ca12e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7c9a2207-6205-43f8-b714-7001036ca12e'),1
DELETE,/wishlist/e4e694eb-aa77-4e21-b813-a35a8b5d9b00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4e694eb-aa77-4e21-b813-a35a8b5d9b00'),1
PUT,/wishlist/1730644b-15b7-4a2c-bd62-1e0387be35dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1730644b-15b7-4a2c-bd62-1e0387be35dd'),1
GET,/wishlist/99c6c4eb-1c2d-4a4e-82e7-15af46dabb31,HTTPError('403 Client Error: Forbidden for url: /wishlist/99c6c4eb-1c2d-4a4e-82e7-15af46dabb31'),1
GET,/wishlist/f008bf83-69f9-4e49-8415-608fd9ff43f4,HTTPError('403 Client Error: Forbidden for url: /wishlist/f008bf83-69f9-4e49-8415-608fd9ff43f4'),1
PUT,/wishlist/eb9b269a-989f-413d-a180-e1fc0eec4775,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eb9b269a-989f-413d-a180-e1fc0eec4775'),1
DELETE,/wishlist/f5030214-caa1-4bf1-83ff-c9e1cc1b9199,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5030214-caa1-4bf1-83ff-c9e1cc1b9199'),1
DELETE,/wishlist/b7f3fbd9-4f5b-4735-9650-f10d13c45f52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b7f3fbd9-4f5b-4735-9650-f10d13c45f52'),1
GET,/wishlist/41c02467-a7c6-4e05-953f-681f69c845aa,HTTPError('404 Client Error: Not Found for url: /wishlist/41c02467-a7c6-4e05-953f-681f69c845aa'),1
DELETE,/wishlist/47f37088-2f9d-4e83-a7f0-3ec81f561250,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/47f37088-2f9d-4e83-a7f0-3ec81f561250'),2
PUT,/wishlist/6d72e4c3-e5c2-4083-a1db-f4d74d168ebe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d72e4c3-e5c2-4083-a1db-f4d74d168ebe'),1
PUT,/wishlist/0ea46821-0575-4ac0-ae2c-1b0628d02506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ea46821-0575-4ac0-ae2c-1b0628d02506'),1
GET,/wishlist/ac3522f0-e352-43a4-b5ca-95f095bd7af3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac3522f0-e352-43a4-b5ca-95f095bd7af3'),1
GET,/wishlist/392cb88c-2dd7-4b03-a5ff-77ab731a46f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/392cb88c-2dd7-4b03-a5ff-77ab731a46f6'),1
GET,/wishlist/f0b95087-69db-4a1f-94ce-775b7a869af6,HTTPError('404 Client Error: Not Found for url: /wishlist/f0b95087-69db-4a1f-94ce-775b7a869af6'),1
DELETE,/wishlist/53854e41-46dd-4d5c-8b5d-52dd607d48b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/53854e41-46dd-4d5c-8b5d-52dd607d48b5'),2
GET,/wishlist/599491ac-cb2b-4a82-a6bc-45797c497bf3,HTTPError('404 Client Error: Not Found for url: /wishlist/599491ac-cb2b-4a82-a6bc-45797c497bf3'),1
GET,/wishlist/733a75f7-79a1-4aff-8b5c-b669261a0690,HTTPError('403 Client Error: Forbidden for url: /wishlist/733a75f7-79a1-4aff-8b5c-b669261a0690'),1
GET,/wishlist/717fe1fd-f581-43e5-9317-736472dacc64,HTTPError('403 Client Error: Forbidden for url: /wishlist/717fe1fd-f581-43e5-9317-736472dacc64'),1
GET,/wishlist/b8cc487d-d0e6-43ee-8b31-c37d1dbbdfe5,HTTPError('404 Client Error: Not Found for url: /wishlist/b8cc487d-d0e6-43ee-8b31-c37d1dbbdfe5'),1
GET,/wishlist/c6f4ca3c-2ed5-4b65-bf8d-b5ee47cca313,HTTPError('404 Client Error: Not Found for url: /wishlist/c6f4ca3c-2ed5-4b65-bf8d-b5ee47cca313'),3
DELETE,/wishlist/873ce8a3-2d70-4e3f-9275-eaed5cfc15e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/873ce8a3-2d70-4e3f-9275-eaed5cfc15e5'),1
DELETE,/wishlist/c8b779b7-2840-481b-9575-7ef45733d742,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8b779b7-2840-481b-9575-7ef45733d742'),1
GET,/wishlist/69990d50-f99f-4b68-9c16-4f54e1a05d3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/69990d50-f99f-4b68-9c16-4f54e1a05d3c'),1
DELETE,/wishlist/da3cb11c-8542-44c5-896a-e918db6f13fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da3cb11c-8542-44c5-896a-e918db6f13fb'),1
