Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/cce212b7-7010-45f6-956c-00fc5759001c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cce212b7-7010-45f6-956c-00fc5759001c'),1
GET,/wishlist/wishlist/5e9e1c2c-678a-4ba9-8946-f51c4d633f59,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e9e1c2c-678a-4ba9-8946-f51c4d633f59'),1
DELETE,/wishlist/wishlist/00ba09f2-7d20-49f8-a518-2bfad4ae9e64,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00ba09f2-7d20-49f8-a518-2bfad4ae9e64'),1
GET,/wishlist/wishlist/1944def2-073f-4a4e-831d-34674ea9b491,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1944def2-073f-4a4e-831d-34674ea9b491'),2
GET,/wishlist/wishlist/9057f4b2-7029-491c-92c6-c73ae847978b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9057f4b2-7029-491c-92c6-c73ae847978b'),1
GET,/wishlist/wishlist/75bd0c57-499e-4f03-b5bb-1073f1ad921d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/75bd0c57-499e-4f03-b5bb-1073f1ad921d'),1
GET,/wishlist/wishlist/560f5652-9e40-43ef-97ff-6bf09873dd4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/560f5652-9e40-43ef-97ff-6bf09873dd4f'),1
GET,/wishlist/wishlist/1af36694-d1da-492f-bba6-1b8f1ca50d6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1af36694-d1da-492f-bba6-1b8f1ca50d6b'),1
GET,/wishlist/wishlist/2fc1ca48-ae2c-4612-8c36-d2e16ceddc70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2fc1ca48-ae2c-4612-8c36-d2e16ceddc70'),1
PUT,/wishlist/wishlist/35ffa389-d907-4681-b756-6540312940a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35ffa389-d907-4681-b756-6540312940a2'),1
GET,/wishlist/wishlist/7a3d43ea-cccd-4a3f-a3e6-a0130a69b9d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a3d43ea-cccd-4a3f-a3e6-a0130a69b9d4'),2
GET,/wishlist/wishlist/8fe5a125-8122-4c6b-b06d-926b9e8f643d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8fe5a125-8122-4c6b-b06d-926b9e8f643d'),1
DELETE,/wishlist/wishlist/ded6f1b2-52e6-45f8-84ba-14ffd137fc99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ded6f1b2-52e6-45f8-84ba-14ffd137fc99'),1
DELETE,/wishlist/wishlist/bd4f7b72-3a24-4a60-bf9a-6eb0509eae17,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd4f7b72-3a24-4a60-bf9a-6eb0509eae17'),1
GET,/wishlist/wishlist/735fc080-7f45-43f9-be98-f9a3adf25869,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/735fc080-7f45-43f9-be98-f9a3adf25869'),1
GET,/wishlist/wishlist/e587db83-8348-4c71-8ed0-09b0ded28b6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e587db83-8348-4c71-8ed0-09b0ded28b6e'),1
GET,/wishlist/wishlist/c971ea30-2f4b-4dc3-a474-5c8f4a297295,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c971ea30-2f4b-4dc3-a474-5c8f4a297295'),1
GET,/wishlist/wishlist/8e604008-f2d8-4cba-a71c-e774195ff93c,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/8e604008-f2d8-4cba-a71c-e774195ff93c'),1
GET,/wishlist/wishlist/142e1c1b-b7d6-46f6-80d4-7e9c4a09abb4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/142e1c1b-b7d6-46f6-80d4-7e9c4a09abb4'),1
GET,/wishlist/wishlist/26c0c148-645e-4913-90f2-8e9b1bd63a7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26c0c148-645e-4913-90f2-8e9b1bd63a7a'),1
GET,/wishlist/wishlist/e8f68b01-cfbc-49d2-95c4-c8cff449c32f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e8f68b01-cfbc-49d2-95c4-c8cff449c32f'),1
GET,/wishlist/wishlist/13200f06-9af5-4287-8dd4-6fde4ba91016,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/13200f06-9af5-4287-8dd4-6fde4ba91016'),1
PUT,/wishlist/wishlist/75bd0c57-499e-4f03-b5bb-1073f1ad921d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75bd0c57-499e-4f03-b5bb-1073f1ad921d'),1
GET,/wishlist/wishlist/a604fce1-906d-4bfa-aa18-fc0a5f4d0363,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a604fce1-906d-4bfa-aa18-fc0a5f4d0363'),1
GET,/wishlist/wishlist/c21bcfa6-ce6a-4d90-bc8b-645a8d4c82e4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c21bcfa6-ce6a-4d90-bc8b-645a8d4c82e4'),1
DELETE,/wishlist/wishlist/d1e688a3-b0aa-42b8-ba99-f30787d7be5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1e688a3-b0aa-42b8-ba99-f30787d7be5f'),1
DELETE,/wishlist/wishlist/fea3bfe8-7f04-4f49-8155-538aa856ada1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fea3bfe8-7f04-4f49-8155-538aa856ada1'),1
DELETE,/wishlist/wishlist/5f69500a-25bf-4397-a6e4-ae1f3b7b20a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f69500a-25bf-4397-a6e4-ae1f3b7b20a2'),1
GET,/wishlist/wishlist/283f93c2-b461-487d-bbc2-1caa6036d154,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/283f93c2-b461-487d-bbc2-1caa6036d154'),2
DELETE,/wishlist/wishlist/4bbdd391-f96b-407e-b8fe-96c7c7e7f6a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4bbdd391-f96b-407e-b8fe-96c7c7e7f6a4'),1
GET,/wishlist/wishlist/2f4cb744-69b8-4102-8096-38f75bddfac4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f4cb744-69b8-4102-8096-38f75bddfac4'),1
PUT,/wishlist/wishlist/1c8f6dc5-c00c-4a2e-a9ca-1295ab3d963f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c8f6dc5-c00c-4a2e-a9ca-1295ab3d963f'),1
GET,/wishlist/wishlist/8bc25e2f-d779-4770-bdb2-8a4b96cb8447,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8bc25e2f-d779-4770-bdb2-8a4b96cb8447'),1
DELETE,/wishlist/wishlist/7260438e-c31f-43d5-b9db-c37dbd9f110e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7260438e-c31f-43d5-b9db-c37dbd9f110e'),1
GET,/wishlist/wishlist/a1756492-5bd8-4c18-a5c2-70791026360a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1756492-5bd8-4c18-a5c2-70791026360a'),1
DELETE,/wishlist/wishlist/65156bcd-57eb-41ee-a922-6316285904d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65156bcd-57eb-41ee-a922-6316285904d9'),1
GET,/wishlist/wishlist/5cc79164-17be-4c6f-a6b1-31c73401ae4c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5cc79164-17be-4c6f-a6b1-31c73401ae4c'),2
DELETE,/wishlist/wishlist/a5d4cd14-2c18-4c9a-96fd-4effd1c3e8d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a5d4cd14-2c18-4c9a-96fd-4effd1c3e8d5'),1
GET,/wishlist/wishlist/16b13288-9ca2-429e-9cda-55e149ec8f69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16b13288-9ca2-429e-9cda-55e149ec8f69'),1
DELETE,/wishlist/wishlist/99f2f024-b639-4248-8b17-bb3b9e0d24c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99f2f024-b639-4248-8b17-bb3b9e0d24c8'),1
GET,/wishlist/wishlist/40bdb686-d18f-489b-9cce-b91e8712c442,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/40bdb686-d18f-489b-9cce-b91e8712c442'),1
GET,/wishlist/wishlist/7938426d-302f-4088-8523-1e1687007395,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7938426d-302f-4088-8523-1e1687007395'),1
GET,/wishlist/wishlist/bb984b2a-18a4-4692-8d56-ca9121b21da2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb984b2a-18a4-4692-8d56-ca9121b21da2'),1
GET,/wishlist/wishlist/abbdca22-49d1-41ac-a903-75438f6158a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/abbdca22-49d1-41ac-a903-75438f6158a7'),1
DELETE,/wishlist/wishlist/ca04fdab-c4bc-4307-b562-fe2811807e83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca04fdab-c4bc-4307-b562-fe2811807e83'),1
DELETE,/wishlist/wishlist/a8d00fb5-8c21-41ff-a0b2-a1ec9f3174b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8d00fb5-8c21-41ff-a0b2-a1ec9f3174b7'),1
PUT,/wishlist/wishlist/e2285bc7-7d26-41e2-84ba-f7e37a6f4e3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2285bc7-7d26-41e2-84ba-f7e37a6f4e3a'),1
DELETE,/wishlist/wishlist/9b74becb-d383-401d-91cb-1d96f3136ba1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b74becb-d383-401d-91cb-1d96f3136ba1'),1
GET,/wishlist/wishlist/47ef7ee9-00f7-474f-8545-8459d1ed12a8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/47ef7ee9-00f7-474f-8545-8459d1ed12a8'),1
DELETE,/wishlist/wishlist/29b3ce45-201c-4083-b36f-33914fa405d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/29b3ce45-201c-4083-b36f-33914fa405d1'),1
DELETE,/wishlist/wishlist/645a6572-cb8c-4c72-8c85-5c484ee3c8a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/645a6572-cb8c-4c72-8c85-5c484ee3c8a0'),1
GET,/wishlist/wishlist/aeddd083-e36e-40cd-95bf-380c25cfe297,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aeddd083-e36e-40cd-95bf-380c25cfe297'),1
GET,/wishlist/wishlist/6feacbfd-9d0f-4978-8ea6-a09acde2659d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6feacbfd-9d0f-4978-8ea6-a09acde2659d'),2
PUT,/wishlist/wishlist/459249e8-ec1e-4f1a-a7ca-48e75c343894,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/459249e8-ec1e-4f1a-a7ca-48e75c343894'),1
DELETE,/wishlist/wishlist/a133f13e-947e-4f11-89c4-7695c6dc7cee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a133f13e-947e-4f11-89c4-7695c6dc7cee'),1
DELETE,/wishlist/wishlist/db4f1ac4-e2e6-4560-832f-245828faf5f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/db4f1ac4-e2e6-4560-832f-245828faf5f2'),1
PUT,/wishlist/wishlist/6a133882-5363-455c-b1ff-3939e77ffec6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a133882-5363-455c-b1ff-3939e77ffec6'),1
DELETE,/wishlist/wishlist/abfe6767-eec7-498d-9680-acaa3ec56e5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/abfe6767-eec7-498d-9680-acaa3ec56e5a'),1
GET,/wishlist/wishlist/76829e78-1f8c-4242-9cd9-786e3c23fe4c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/76829e78-1f8c-4242-9cd9-786e3c23fe4c'),1
GET,/wishlist/wishlist/3356d99b-7687-4d58-84cc-8f68bca84df6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3356d99b-7687-4d58-84cc-8f68bca84df6'),1
PUT,/wishlist/wishlist/201eda93-601b-45d8-94e6-fdea159ab7f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/201eda93-601b-45d8-94e6-fdea159ab7f8'),1
DELETE,/wishlist/wishlist/390c0df2-eddb-4eb4-9e4e-5a1ec2e0f76e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/390c0df2-eddb-4eb4-9e4e-5a1ec2e0f76e'),1
GET,/wishlist/wishlist/a43ecc34-4216-40fa-9914-b9d949ac9c2e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a43ecc34-4216-40fa-9914-b9d949ac9c2e'),2
DELETE,/wishlist/wishlist/ecf0e10c-efab-439f-819a-6adfe177fabb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ecf0e10c-efab-439f-819a-6adfe177fabb'),1
DELETE,/wishlist/wishlist/9aee68e7-54af-430d-9bbc-1a5e704649c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9aee68e7-54af-430d-9bbc-1a5e704649c2'),2
GET,/wishlist/wishlist/0d8dd234-4b1e-4af1-b100-4bc2f5fb1a7d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0d8dd234-4b1e-4af1-b100-4bc2f5fb1a7d'),1
PUT,/wishlist/wishlist/7839ceef-c786-411c-aa94-fc7d06a0424f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7839ceef-c786-411c-aa94-fc7d06a0424f'),1
DELETE,/wishlist/wishlist/4212b848-f48d-4022-8593-a343cecf1539,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4212b848-f48d-4022-8593-a343cecf1539'),2
PUT,/wishlist/wishlist/4b1918cf-330f-4df9-af03-65f86888a9c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b1918cf-330f-4df9-af03-65f86888a9c0'),1
GET,/wishlist/wishlist/e2c62b6f-6b3c-4e77-be7f-c27e67199d5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2c62b6f-6b3c-4e77-be7f-c27e67199d5b'),1
DELETE,/wishlist/wishlist/be0e9c45-d5cf-4192-860a-24f94eb2236d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be0e9c45-d5cf-4192-860a-24f94eb2236d'),1
DELETE,/wishlist/wishlist/c772fa88-c480-4265-85df-e438a2511a0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c772fa88-c480-4265-85df-e438a2511a0a'),1
PUT,/wishlist/wishlist/427f7ac7-2e15-476e-bf68-4d7f0149619e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/427f7ac7-2e15-476e-bf68-4d7f0149619e'),1
DELETE,/wishlist/wishlist/35ffa389-d907-4681-b756-6540312940a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35ffa389-d907-4681-b756-6540312940a2'),1
DELETE,/wishlist/wishlist/9b74becb-d383-401d-91cb-1d96f3136ba1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9b74becb-d383-401d-91cb-1d96f3136ba1'),1
GET,/wishlist/wishlist/a36f620a-9444-485d-af4d-cc2976b46ec8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a36f620a-9444-485d-af4d-cc2976b46ec8'),1
GET,/wishlist/wishlist/50d13d38-bde7-4eb7-aa5e-c3484f77898e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/50d13d38-bde7-4eb7-aa5e-c3484f77898e'),1
PUT,/wishlist/wishlist/3d16eda6-b95c-47d5-a367-3610a15fab6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d16eda6-b95c-47d5-a367-3610a15fab6c'),1
PUT,/wishlist/wishlist/54620daa-91fb-44bb-abdc-d9ea45b4e3c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54620daa-91fb-44bb-abdc-d9ea45b4e3c7'),1
DELETE,/wishlist/wishlist/81a5cc47-a6d2-4f6b-adf9-b659fe1702ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81a5cc47-a6d2-4f6b-adf9-b659fe1702ee'),1
DELETE,/wishlist/wishlist/deb48d84-729a-4796-99ce-dfe6ad16fd0b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/deb48d84-729a-4796-99ce-dfe6ad16fd0b'),1
PUT,/wishlist/wishlist/e8b29b97-b072-483f-8cf4-c97b9f5216e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8b29b97-b072-483f-8cf4-c97b9f5216e2'),1
PUT,/wishlist/wishlist/67053d9c-b3d7-4649-863b-845fda26ac63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67053d9c-b3d7-4649-863b-845fda26ac63'),1
DELETE,/wishlist/wishlist/86fe6200-aefd-45b1-b9d6-53689e65dbbe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86fe6200-aefd-45b1-b9d6-53689e65dbbe'),1
DELETE,/wishlist/wishlist/915a4814-a256-4dfc-a52c-2c2f897a89c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/915a4814-a256-4dfc-a52c-2c2f897a89c9'),1
DELETE,/wishlist/wishlist/5241bc39-a59b-4a00-878c-45e668ac3bd4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5241bc39-a59b-4a00-878c-45e668ac3bd4'),1
DELETE,/wishlist/wishlist/e927eebe-bd8c-48fb-bfca-3da9f1a88041,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e927eebe-bd8c-48fb-bfca-3da9f1a88041'),1
DELETE,/wishlist/wishlist/86c1d664-15e8-4ed5-bbb4-595e7bb15f7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86c1d664-15e8-4ed5-bbb4-595e7bb15f7e'),1
DELETE,/wishlist/wishlist/e6854bc8-f42d-4ece-a3f4-f5f9fa57dcc0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6854bc8-f42d-4ece-a3f4-f5f9fa57dcc0'),1
DELETE,/wishlist/wishlist/1658fe72-22cb-4cbd-a83d-c9667e9da1f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1658fe72-22cb-4cbd-a83d-c9667e9da1f7'),1
GET,/wishlist/wishlist/b82f8e08-789b-4ef8-88e2-f470ea1a884c,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b82f8e08-789b-4ef8-88e2-f470ea1a884c'),2
DELETE,/wishlist/wishlist/87fd1e25-794d-4988-be40-90bd15436da8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/87fd1e25-794d-4988-be40-90bd15436da8'),1
GET,/wishlist/wishlist/26b74154-64cd-4cc6-b56c-70155e62d05b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26b74154-64cd-4cc6-b56c-70155e62d05b'),1
DELETE,/wishlist/wishlist/ae20570e-2d04-4d87-ada2-c850aa329595,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae20570e-2d04-4d87-ada2-c850aa329595'),1
DELETE,/wishlist/wishlist/c25b9d5f-02ff-4426-8f6c-54dde1478967,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c25b9d5f-02ff-4426-8f6c-54dde1478967'),1
PUT,/wishlist/wishlist/bcb802e4-9e45-4854-822b-4b25e2f69868,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcb802e4-9e45-4854-822b-4b25e2f69868'),1
GET,/wishlist/wishlist/18101e83-32e1-4068-846f-8005f8313b3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18101e83-32e1-4068-846f-8005f8313b3c'),1
GET,/wishlist/wishlist/db4f1ac4-e2e6-4560-832f-245828faf5f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db4f1ac4-e2e6-4560-832f-245828faf5f2'),1
PUT,/wishlist/wishlist/fcefb262-aac8-4d75-b8c7-6264f5fea849,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcefb262-aac8-4d75-b8c7-6264f5fea849'),1
DELETE,/wishlist/wishlist/2633ba4a-3d3f-4c8f-b38e-212bccf801f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2633ba4a-3d3f-4c8f-b38e-212bccf801f8'),1
PUT,/wishlist/wishlist/7a064d57-38ef-4b1f-b761-3d9c73af9d6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a064d57-38ef-4b1f-b761-3d9c73af9d6c'),1
GET,/wishlist/wishlist/915a4814-a256-4dfc-a52c-2c2f897a89c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/915a4814-a256-4dfc-a52c-2c2f897a89c9'),2
DELETE,/wishlist/wishlist/6affb0f4-98fe-40cf-923d-a1bbf9a5c9a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6affb0f4-98fe-40cf-923d-a1bbf9a5c9a0'),1
DELETE,/wishlist/wishlist/0e069c5d-303c-48a2-87b5-adece92e8c28,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e069c5d-303c-48a2-87b5-adece92e8c28'),1
DELETE,/wishlist/wishlist/26c0c148-645e-4913-90f2-8e9b1bd63a7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26c0c148-645e-4913-90f2-8e9b1bd63a7a'),1
DELETE,/wishlist/wishlist/6feacbfd-9d0f-4978-8ea6-a09acde2659d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6feacbfd-9d0f-4978-8ea6-a09acde2659d'),1
DELETE,/wishlist/wishlist/34cbb86a-6379-47f2-9a82-c211188ae15c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/34cbb86a-6379-47f2-9a82-c211188ae15c'),2
GET,/wishlist/wishlist/51b762b6-bea1-4639-8424-ed894b2b54db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/51b762b6-bea1-4639-8424-ed894b2b54db'),1
GET,/wishlist/wishlist/2f4cb744-69b8-4102-8096-38f75bddfac4,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/2f4cb744-69b8-4102-8096-38f75bddfac4'),1
GET,/wishlist/wishlist/3445a4c5-91f9-4aed-9da7-14bb3d6a61cf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3445a4c5-91f9-4aed-9da7-14bb3d6a61cf'),1
GET,/wishlist/wishlist/fa9dc802-2ef5-4dd7-90b7-235e51199e71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa9dc802-2ef5-4dd7-90b7-235e51199e71'),1
GET,/wishlist/wishlist/fee916d3-3d30-4520-ac53-c22b9624e51b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/fee916d3-3d30-4520-ac53-c22b9624e51b'),1
DELETE,/wishlist/wishlist/44583f60-a246-4bd1-ab49-cd23c01e8c20,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44583f60-a246-4bd1-ab49-cd23c01e8c20'),1
GET,/wishlist/wishlist/3fac81c1-3300-47d1-aa54-7cf751642850,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fac81c1-3300-47d1-aa54-7cf751642850'),1
GET,/wishlist/wishlist/34cbb86a-6379-47f2-9a82-c211188ae15c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34cbb86a-6379-47f2-9a82-c211188ae15c'),1
DELETE,/wishlist/wishlist/1ddfdce1-6902-4b05-b28b-8585c35c9fbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ddfdce1-6902-4b05-b28b-8585c35c9fbb'),2
DELETE,/wishlist/wishlist/9fdc5557-e8e0-422b-9156-ce66e17cf01a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fdc5557-e8e0-422b-9156-ce66e17cf01a'),2
DELETE,/wishlist/wishlist/422ff2fd-a81c-4424-9039-96f6de94b1bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/422ff2fd-a81c-4424-9039-96f6de94b1bc'),1
DELETE,/wishlist/wishlist/062e1dbe-2ad0-4588-a7aa-db0dd2badd1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/062e1dbe-2ad0-4588-a7aa-db0dd2badd1b'),1
GET,/wishlist/wishlist/c28d4d21-83e2-46c3-b733-cb500f1b3e1b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c28d4d21-83e2-46c3-b733-cb500f1b3e1b'),1
GET,/wishlist/wishlist/cd1fbd93-6e83-4710-a068-69226742a509,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cd1fbd93-6e83-4710-a068-69226742a509'),1
PUT,/wishlist/wishlist/1658fe72-22cb-4cbd-a83d-c9667e9da1f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1658fe72-22cb-4cbd-a83d-c9667e9da1f7'),1
GET,/wishlist/wishlist/1a832445-7a11-443a-8bfa-5c618d73c674,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a832445-7a11-443a-8bfa-5c618d73c674'),1
PUT,/wishlist/wishlist/eddb61dd-81f4-4f60-aadc-d23eeb959a88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eddb61dd-81f4-4f60-aadc-d23eeb959a88'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),126
GET,/wishlist/wishlist/3a7942b4-7c97-41d0-b575-1af77e28ed2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a7942b4-7c97-41d0-b575-1af77e28ed2b'),1
DELETE,/wishlist/wishlist/21415894-9134-4ff9-adad-d06d15469bad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21415894-9134-4ff9-adad-d06d15469bad'),2
GET,/wishlist/wishlist/daaa68bc-eb61-4fb3-bf10-c0f06210c63c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/daaa68bc-eb61-4fb3-bf10-c0f06210c63c'),1
GET,/wishlist/wishlist/c678bf51-8aa3-4c91-bba5-1ad5c927920a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c678bf51-8aa3-4c91-bba5-1ad5c927920a'),1
GET,/wishlist/wishlist/c8a0183e-052c-4e02-bea3-bcbe4eb08d02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8a0183e-052c-4e02-bea3-bcbe4eb08d02'),1
GET,/wishlist/wishlist/28a0a996-a551-4cb6-b9d4-b91200c61cb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28a0a996-a551-4cb6-b9d4-b91200c61cb9'),1
DELETE,/wishlist/wishlist/26b74154-64cd-4cc6-b56c-70155e62d05b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26b74154-64cd-4cc6-b56c-70155e62d05b'),1
GET,/wishlist/wishlist/94d60fca-42c1-45b8-aee9-f069810c5120,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/94d60fca-42c1-45b8-aee9-f069810c5120'),1
