Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/0afe6e9a-0fcd-4779-8149-fcb1175a0715,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0afe6e9a-0fcd-4779-8149-fcb1175a0715'),1
DELETE,/wishlist/wishlist/69325f7e-f4e7-46ea-98fc-746c609051ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69325f7e-f4e7-46ea-98fc-746c609051ef'),1
DELETE,/wishlist/wishlist/67677a1f-c446-4dea-869b-1980382a9bd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/67677a1f-c446-4dea-869b-1980382a9bd6'),1
GET,/wishlist/wishlist/5fbf4ed9-d026-4acf-bb65-fa3f730c33b8,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5fbf4ed9-d026-4acf-bb65-fa3f730c33b8'),1
PUT,/wishlist/wishlist/593a309c-8346-4821-b81e-20178aa4d2f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/593a309c-8346-4821-b81e-20178aa4d2f9'),1
GET,/wishlist/wishlist/302206c2-814f-4596-9d19-640182334430,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/302206c2-814f-4596-9d19-640182334430'),1
GET,/wishlist/wishlist/34d6f774-5e07-46ad-8ad2-0e04db61fb2b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/34d6f774-5e07-46ad-8ad2-0e04db61fb2b'),1
GET,/wishlist/wishlist/48cd98b8-92ad-4c62-9704-a0853e2d7e37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48cd98b8-92ad-4c62-9704-a0853e2d7e37'),1
GET,/wishlist/wishlist/504889d3-7604-4c7d-a4f9-208ee01c2cbe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/504889d3-7604-4c7d-a4f9-208ee01c2cbe'),2
PUT,/wishlist/wishlist/e81d08a1-8794-4a77-a9ec-c7fe5772dd8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e81d08a1-8794-4a77-a9ec-c7fe5772dd8d'),1
GET,/wishlist/wishlist/6d3a6cfb-558a-42d1-95f9-473c28ac524c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d3a6cfb-558a-42d1-95f9-473c28ac524c'),1
GET,/wishlist/wishlist/3c799996-2a79-4894-a470-13ed871a6470,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c799996-2a79-4894-a470-13ed871a6470'),1
GET,/wishlist/wishlist/8c07c933-8e49-411a-a3f9-a91c617db66a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c07c933-8e49-411a-a3f9-a91c617db66a'),2
DELETE,/wishlist/wishlist/69052d03-3b49-424e-886c-b120fe92a86d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69052d03-3b49-424e-886c-b120fe92a86d'),1
GET,/wishlist/wishlist/510488be-ce85-4fd0-b75f-104113dc2e19,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/510488be-ce85-4fd0-b75f-104113dc2e19'),1
DELETE,/wishlist/wishlist/c200f3a0-ae3c-4307-a041-1088203b6ef4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c200f3a0-ae3c-4307-a041-1088203b6ef4'),1
GET,/wishlist/wishlist/a6b27189-2e7a-4c9f-83f8-0307487e326a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a6b27189-2e7a-4c9f-83f8-0307487e326a'),4
GET,/wishlist/wishlist/a76b8949-5681-4ce6-b451-bd3376eb1ac4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a76b8949-5681-4ce6-b451-bd3376eb1ac4'),1
GET,/wishlist/wishlist/52017b39-7f0a-4f05-bea7-c9415eba1fc6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/52017b39-7f0a-4f05-bea7-c9415eba1fc6'),1
GET,/wishlist/wishlist/71692460-735d-47c3-a058-41ec797e32c9,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/71692460-735d-47c3-a058-41ec797e32c9'),2
PUT,/wishlist/wishlist/542fabde-6ae8-4057-a469-cc04fd482bec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/542fabde-6ae8-4057-a469-cc04fd482bec'),1
GET,/wishlist/wishlist/379b379d-744d-401f-a472-f2a8ccd37a6e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/379b379d-744d-401f-a472-f2a8ccd37a6e'),1
GET,/wishlist/wishlist/be6dd30c-4238-46b4-bd6d-10caefeb3a4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be6dd30c-4238-46b4-bd6d-10caefeb3a4c'),1
PUT,/wishlist/wishlist/6226b77d-5d7e-476a-a318-de5a9a5d3f18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6226b77d-5d7e-476a-a318-de5a9a5d3f18'),1
DELETE,/wishlist/wishlist/610f08e6-fc45-4d7b-bb6a-c541bdbaa1c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/610f08e6-fc45-4d7b-bb6a-c541bdbaa1c3'),1
PUT,/wishlist/wishlist/037b7abf-4840-4090-9f8a-ae0376a27998,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/037b7abf-4840-4090-9f8a-ae0376a27998'),1
DELETE,/wishlist/wishlist/1137c1ea-83ee-49f8-bb69-713acd271342,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1137c1ea-83ee-49f8-bb69-713acd271342'),1
DELETE,/wishlist/wishlist/722e38b6-0f23-4b77-b53b-99680cd643cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/722e38b6-0f23-4b77-b53b-99680cd643cb'),1
DELETE,/wishlist/wishlist/e8b72195-51a0-48e2-a054-043bf64152b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e8b72195-51a0-48e2-a054-043bf64152b6'),1
DELETE,/wishlist/wishlist/5eff1c5a-c8b3-4f3a-a1b6-7c7369b897f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5eff1c5a-c8b3-4f3a-a1b6-7c7369b897f0'),1
GET,/wishlist/wishlist/1139bc6d-180f-4720-b294-4d293ae030a9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1139bc6d-180f-4720-b294-4d293ae030a9'),1
PUT,/wishlist/wishlist/ccb02987-bb4e-41c4-b632-6895e36adde2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ccb02987-bb4e-41c4-b632-6895e36adde2'),1
DELETE,/wishlist/wishlist/3f042971-d025-40bc-a2ca-e9a8cdb51c35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f042971-d025-40bc-a2ca-e9a8cdb51c35'),1
GET,/wishlist/wishlist/58605c91-db65-4d12-8f0d-aac0ac4e8f72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58605c91-db65-4d12-8f0d-aac0ac4e8f72'),1
DELETE,/wishlist/wishlist/30365a05-8c6f-4b0c-b69c-de8ccdd2f7fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/30365a05-8c6f-4b0c-b69c-de8ccdd2f7fc'),1
DELETE,/wishlist/wishlist/9869f933-f7df-4381-b139-526543a82fd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9869f933-f7df-4381-b139-526543a82fd6'),2
GET,/wishlist/wishlist/b8a242f0-e243-495d-9ba7-382b89f903e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8a242f0-e243-495d-9ba7-382b89f903e7'),1
GET,/wishlist/wishlist/aef6ce26-10b7-4fc0-be4b-64dd8292d0f7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aef6ce26-10b7-4fc0-be4b-64dd8292d0f7'),1
DELETE,/wishlist/wishlist/5422ef8f-3231-47a3-9e21-6a98a0396614,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5422ef8f-3231-47a3-9e21-6a98a0396614'),1
DELETE,/wishlist/wishlist/8c07c933-8e49-411a-a3f9-a91c617db66a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c07c933-8e49-411a-a3f9-a91c617db66a'),1
PUT,/wishlist/wishlist/8a7925e4-db01-475f-9f0b-7d8ac937d856,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a7925e4-db01-475f-9f0b-7d8ac937d856'),2
PUT,/wishlist/wishlist/26137814-574b-4d87-bb53-6c1a6be59b2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26137814-574b-4d87-bb53-6c1a6be59b2e'),1
GET,/wishlist/wishlist/49a0e6f0-22dd-4ad8-8c2a-d27178aef9a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49a0e6f0-22dd-4ad8-8c2a-d27178aef9a5'),1
GET,/wishlist/wishlist/f3cc7f78-0cd5-424f-acfa-5db174f5c62b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3cc7f78-0cd5-424f-acfa-5db174f5c62b'),1
DELETE,/wishlist/wishlist/0a76074a-23b8-403a-96e2-72b40a838df4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0a76074a-23b8-403a-96e2-72b40a838df4'),1
DELETE,/wishlist/wishlist/495eacf9-2a1b-41e9-8398-08ab502d294a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/495eacf9-2a1b-41e9-8398-08ab502d294a'),1
GET,/wishlist/wishlist/ed7bc205-3922-48cb-8ace-750d5c93eeab,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ed7bc205-3922-48cb-8ace-750d5c93eeab'),1
GET,/wishlist/wishlist/398b4ee1-34e0-439e-b408-ceaaaeea5ef0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/398b4ee1-34e0-439e-b408-ceaaaeea5ef0'),1
DELETE,/wishlist/wishlist/29cb2d4a-17af-4f4f-a913-d946af5cb886,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/29cb2d4a-17af-4f4f-a913-d946af5cb886'),1
DELETE,/wishlist/wishlist/fba26d46-d026-466f-a135-3e1fbf45a2cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fba26d46-d026-466f-a135-3e1fbf45a2cc'),1
GET,/wishlist/wishlist/d2291ff1-e724-4e29-aacc-229cab7b3280,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d2291ff1-e724-4e29-aacc-229cab7b3280'),1
PUT,/wishlist/wishlist/17163cee-ccdf-4b2e-901a-8068922ad8b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17163cee-ccdf-4b2e-901a-8068922ad8b4'),1
DELETE,/wishlist/wishlist/8abe4a5b-df1e-4dfd-a4c3-31ea424928b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8abe4a5b-df1e-4dfd-a4c3-31ea424928b4'),1
PUT,/wishlist/wishlist/f035d6c9-81f3-4f5e-92dd-2af191970982,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f035d6c9-81f3-4f5e-92dd-2af191970982'),1
DELETE,/wishlist/wishlist/58c6ef79-7516-4cf1-9058-eb673e7a065f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58c6ef79-7516-4cf1-9058-eb673e7a065f'),1
DELETE,/wishlist/wishlist/5707541b-a586-4146-a393-c9a5ec208b41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5707541b-a586-4146-a393-c9a5ec208b41'),1
DELETE,/wishlist/wishlist/fc7796c5-57d8-4c0a-9ff1-e6dcec89cee6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc7796c5-57d8-4c0a-9ff1-e6dcec89cee6'),1
DELETE,/wishlist/wishlist/e3d2c4c5-989c-4365-8f0e-ef1c25d82653,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e3d2c4c5-989c-4365-8f0e-ef1c25d82653'),1
PUT,/wishlist/wishlist/1139bc6d-180f-4720-b294-4d293ae030a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1139bc6d-180f-4720-b294-4d293ae030a9'),1
DELETE,/wishlist/wishlist/c51ffa46-1c94-4abf-b499-79139d5b3d44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c51ffa46-1c94-4abf-b499-79139d5b3d44'),1
GET,/wishlist/wishlist/ae7b841c-f327-45dd-a2f2-3c00c8e084cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae7b841c-f327-45dd-a2f2-3c00c8e084cc'),2
GET,/wishlist/wishlist/e888f750-ce32-4abe-a055-17798e2c9d62,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e888f750-ce32-4abe-a055-17798e2c9d62'),1
GET,/wishlist/wishlist/e2abe477-82ec-4d75-ba4a-bb4f42bf7b0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2abe477-82ec-4d75-ba4a-bb4f42bf7b0a'),1
PUT,/wishlist/wishlist/245a4857-1144-42b1-b68d-98b1285414d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/245a4857-1144-42b1-b68d-98b1285414d5'),1
DELETE,/wishlist/wishlist/493ff797-b9ad-4f84-9c2e-a6fb78996f68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/493ff797-b9ad-4f84-9c2e-a6fb78996f68'),1
GET,/wishlist/wishlist/c200f3a0-ae3c-4307-a041-1088203b6ef4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c200f3a0-ae3c-4307-a041-1088203b6ef4'),1
GET,/wishlist/wishlist/5fd65f7e-138c-4fbf-bd2d-266cf04ecaa6,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5fd65f7e-138c-4fbf-bd2d-266cf04ecaa6'),1
PUT,/wishlist/wishlist/1f606206-6e34-4b02-a7c9-1c8d2b8eae4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1f606206-6e34-4b02-a7c9-1c8d2b8eae4b'),1
GET,/wishlist/wishlist/dab97eea-9a65-4ccd-8a74-d3a4d8effdf9,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/dab97eea-9a65-4ccd-8a74-d3a4d8effdf9'),2
DELETE,/wishlist/wishlist/b4d40917-accc-4f9e-88ad-6f35c2ab8822,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4d40917-accc-4f9e-88ad-6f35c2ab8822'),1
GET,/wishlist/wishlist/638cda98-e2d5-4fb7-97d9-d123973e9a72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/638cda98-e2d5-4fb7-97d9-d123973e9a72'),1
GET,/wishlist/wishlist/d1066b4b-cf70-4053-8e10-998bd73b7930,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1066b4b-cf70-4053-8e10-998bd73b7930'),1
GET,/wishlist/wishlist/9ff6ffd2-3053-4be2-8faf-1b3c69728c8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ff6ffd2-3053-4be2-8faf-1b3c69728c8d'),1
PUT,/wishlist/wishlist/4aed1fe3-59f7-4c36-9733-107b269502c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4aed1fe3-59f7-4c36-9733-107b269502c9'),1
GET,/wishlist/wishlist/46449a84-1c74-4f93-89e7-43e0e4e11a39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46449a84-1c74-4f93-89e7-43e0e4e11a39'),1
DELETE,/wishlist/wishlist/e926b11b-c034-404a-9ea3-80d4df73be4e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e926b11b-c034-404a-9ea3-80d4df73be4e'),1
GET,/wishlist/wishlist/93409a80-97df-4841-8b03-4228c1bee870,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93409a80-97df-4841-8b03-4228c1bee870'),1
GET,/wishlist/wishlist/0a7de1ad-7fe9-4cd8-a462-ad43340cf896,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0a7de1ad-7fe9-4cd8-a462-ad43340cf896'),1
DELETE,/wishlist/wishlist/c8a0d259-f6ce-4ee4-8d88-bbe850ee9e44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8a0d259-f6ce-4ee4-8d88-bbe850ee9e44'),1
DELETE,/wishlist/wishlist/9618e3ee-872c-41dd-a0eb-31b246bd9c86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9618e3ee-872c-41dd-a0eb-31b246bd9c86'),1
GET,/wishlist/wishlist/1137c1ea-83ee-49f8-bb69-713acd271342,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1137c1ea-83ee-49f8-bb69-713acd271342'),1
DELETE,/wishlist/wishlist/d716b590-5400-4f66-8a62-450a1fdd0ae0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d716b590-5400-4f66-8a62-450a1fdd0ae0'),1
GET,/wishlist/wishlist/a64c665f-ed8a-414c-b637-c2f4e9360f5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a64c665f-ed8a-414c-b637-c2f4e9360f5c'),1
DELETE,/wishlist/wishlist/78d68e9a-9f56-4112-8e63-1a5098f1b4da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78d68e9a-9f56-4112-8e63-1a5098f1b4da'),1
GET,/wishlist/wishlist/babc01bf-f7e3-4ae2-b045-f9dba61c49d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/babc01bf-f7e3-4ae2-b045-f9dba61c49d3'),1
DELETE,/wishlist/wishlist/6faf4ab4-e9c7-483f-bbd1-35c61c2f6b2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6faf4ab4-e9c7-483f-bbd1-35c61c2f6b2d'),1
DELETE,/wishlist/wishlist/1091e28c-c07b-45e8-bc49-a165989c13c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1091e28c-c07b-45e8-bc49-a165989c13c7'),1
GET,/wishlist/wishlist/fc7796c5-57d8-4c0a-9ff1-e6dcec89cee6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc7796c5-57d8-4c0a-9ff1-e6dcec89cee6'),1
GET,/wishlist/wishlist/5d310fea-0506-4590-86d0-75fa5c80cf3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d310fea-0506-4590-86d0-75fa5c80cf3a'),2
DELETE,/wishlist/wishlist/221bfe56-cae2-4b1d-9550-d63d677098b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/221bfe56-cae2-4b1d-9550-d63d677098b6'),3
PUT,/wishlist/wishlist/d716b590-5400-4f66-8a62-450a1fdd0ae0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d716b590-5400-4f66-8a62-450a1fdd0ae0'),1
DELETE,/wishlist/wishlist/3ca970c6-0c5b-41f6-88de-17431fa672d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ca970c6-0c5b-41f6-88de-17431fa672d5'),1
DELETE,/wishlist/wishlist/69105dc8-9293-4188-b286-52dc052263bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69105dc8-9293-4188-b286-52dc052263bc'),1
DELETE,/wishlist/wishlist/eaa0c2f8-1b0c-4210-a013-4b3bb635a40a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaa0c2f8-1b0c-4210-a013-4b3bb635a40a'),1
GET,/wishlist/wishlist/ebddde07-42ae-473c-a5aa-d9dc91893e8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebddde07-42ae-473c-a5aa-d9dc91893e8d'),1
GET,/wishlist/wishlist/b4a5adef-924a-4825-9521-edd4790e6145,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b4a5adef-924a-4825-9521-edd4790e6145'),1
PUT,/wishlist/wishlist/6507bbeb-74b1-40c2-b0d3-a234ab47298d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6507bbeb-74b1-40c2-b0d3-a234ab47298d'),1
DELETE,/wishlist/wishlist/b2fa4a71-a123-47aa-a18f-141c9338b72b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b2fa4a71-a123-47aa-a18f-141c9338b72b'),1
PUT,/wishlist/wishlist/55b88885-298e-42bf-b235-977bc5082ee0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55b88885-298e-42bf-b235-977bc5082ee0'),1
PUT,/wishlist/wishlist/dde74b42-658e-4aa1-8361-c5ba88b8031c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dde74b42-658e-4aa1-8361-c5ba88b8031c'),1
GET,/wishlist/wishlist/1f606206-6e34-4b02-a7c9-1c8d2b8eae4b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1f606206-6e34-4b02-a7c9-1c8d2b8eae4b'),2
DELETE,/wishlist/wishlist/fed479c0-f57e-4990-9b46-c7f8dd6583d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fed479c0-f57e-4990-9b46-c7f8dd6583d9'),1
DELETE,/wishlist/wishlist/b0d52936-08d7-4b6e-9ee4-042479514183,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b0d52936-08d7-4b6e-9ee4-042479514183'),1
PUT,/wishlist/wishlist/8c07c933-8e49-411a-a3f9-a91c617db66a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c07c933-8e49-411a-a3f9-a91c617db66a'),1
DELETE,/wishlist/wishlist/28f7b240-0ed1-41f8-9bf2-2a7feb2ef1d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/28f7b240-0ed1-41f8-9bf2-2a7feb2ef1d9'),2
DELETE,/wishlist/wishlist/abb39790-6743-4c43-a526-790ecd61a3d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/abb39790-6743-4c43-a526-790ecd61a3d7'),1
GET,/wishlist/wishlist/0209c25b-224d-45ca-9a0f-381053274a03,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0209c25b-224d-45ca-9a0f-381053274a03'),1
DELETE,/wishlist/wishlist/3c649900-3f08-48d0-88d0-6d2872f2a058,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c649900-3f08-48d0-88d0-6d2872f2a058'),1
GET,/wishlist/wishlist/1e5e8264-932d-4609-a68d-e27c58c7aaab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e5e8264-932d-4609-a68d-e27c58c7aaab'),1
DELETE,/wishlist/wishlist/290caa7b-8365-4248-b999-2f2e2a24843a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/290caa7b-8365-4248-b999-2f2e2a24843a'),1
DELETE,/wishlist/wishlist/60017089-e29f-477c-ba25-dd7e0a89f624,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/60017089-e29f-477c-ba25-dd7e0a89f624'),2
DELETE,/wishlist/wishlist/d7c3c9a0-1f27-4ea2-9a47-f75dd07e23ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7c3c9a0-1f27-4ea2-9a47-f75dd07e23ff'),1
DELETE,/wishlist/wishlist/d3a522ae-6f1b-4b04-b5b5-1cee6e9b1ebf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3a522ae-6f1b-4b04-b5b5-1cee6e9b1ebf'),1
GET,/wishlist/wishlist/bc8d333d-c372-498a-8d9f-478db809b484,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc8d333d-c372-498a-8d9f-478db809b484'),1
GET,/wishlist/wishlist/eaa0c2f8-1b0c-4210-a013-4b3bb635a40a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaa0c2f8-1b0c-4210-a013-4b3bb635a40a'),1
GET,/wishlist/wishlist/479a402e-ea3b-4ca3-9947-7a5a9749c273,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/479a402e-ea3b-4ca3-9947-7a5a9749c273'),1
DELETE,/wishlist/wishlist/4ec07b11-e291-42bc-bf17-8541a2246649,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ec07b11-e291-42bc-bf17-8541a2246649'),1
GET,/wishlist/wishlist/8fa147d0-60ad-49af-8207-254a68f6c285,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8fa147d0-60ad-49af-8207-254a68f6c285'),1
PUT,/wishlist/wishlist/b13914b6-be0d-415e-b16c-8921b8e2197b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b13914b6-be0d-415e-b16c-8921b8e2197b'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),186
DELETE,/wishlist/wishlist/6dfad1ad-3b26-4246-b6c9-b3887f45d883,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6dfad1ad-3b26-4246-b6c9-b3887f45d883'),1
DELETE,/wishlist/wishlist/76cb47d0-4825-41b7-a523-7efb9fa15ae0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76cb47d0-4825-41b7-a523-7efb9fa15ae0'),2
GET,/wishlist/wishlist/a3534083-65e5-4d2f-8eb3-6c36e0cf57fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3534083-65e5-4d2f-8eb3-6c36e0cf57fd'),1
GET,/wishlist/wishlist/e27801e3-560b-46b6-bb20-ec2bd679621b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e27801e3-560b-46b6-bb20-ec2bd679621b'),1
GET,/wishlist/wishlist/3a12efa7-ca40-4725-b876-6fad0b174f17,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a12efa7-ca40-4725-b876-6fad0b174f17'),1
DELETE,/wishlist/wishlist/7cc92c75-a258-476c-9615-a1fc5391ab5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7cc92c75-a258-476c-9615-a1fc5391ab5a'),1
GET,/wishlist/wishlist/428da759-dd49-4767-b79f-1f24bf5123d0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/428da759-dd49-4767-b79f-1f24bf5123d0'),1
GET,/wishlist/wishlist/5b9401d9-4179-4288-8f63-03877cc56311,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5b9401d9-4179-4288-8f63-03877cc56311'),1
DELETE,/wishlist/wishlist/71e30cca-d110-4bcb-9e65-ee656f353b39,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71e30cca-d110-4bcb-9e65-ee656f353b39'),1
GET,/wishlist/wishlist/3c88d37c-c6a5-40cd-b109-9f570a99c2d2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c88d37c-c6a5-40cd-b109-9f570a99c2d2'),1
DELETE,/wishlist/wishlist/ee8373b8-8274-4d04-a3d0-1f207724c2f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee8373b8-8274-4d04-a3d0-1f207724c2f2'),1
DELETE,/wishlist/wishlist/e7790cd8-d051-4626-9135-1730a02d2441,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7790cd8-d051-4626-9135-1730a02d2441'),1
DELETE,/wishlist/wishlist/05d546aa-c009-4fdb-8a5a-13e4b4a32d0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/05d546aa-c009-4fdb-8a5a-13e4b4a32d0a'),1
