Method,Name,Error,Occurrences
GET,/wishlist/wishlist/25e13156-2723-4a07-bbff-359016283202,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/25e13156-2723-4a07-bbff-359016283202'),3
GET,/wishlist/wishlist/0138912b-5ef7-4d70-b15c-c506c9081c25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0138912b-5ef7-4d70-b15c-c506c9081c25'),1
GET,/wishlist/wishlist/d45e02e5-a602-4462-999a-1263bc6a3aa7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d45e02e5-a602-4462-999a-1263bc6a3aa7'),1
PUT,/wishlist/wishlist/2363c216-a030-44b2-a7b2-19f47737ff0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2363c216-a030-44b2-a7b2-19f47737ff0d'),1
PUT,/wishlist/wishlist/78deb3ae-f50c-49cc-b8c7-fcb6ce759baa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78deb3ae-f50c-49cc-b8c7-fcb6ce759baa'),1
DELETE,/wishlist/wishlist/8ed7e372-161f-42c5-bd49-f5a69ee56189,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ed7e372-161f-42c5-bd49-f5a69ee56189'),1
GET,/wishlist/wishlist/6bc149cf-4807-4c16-8759-24b99559b8a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6bc149cf-4807-4c16-8759-24b99559b8a4'),4
GET,/wishlist/wishlist/ec50dd77-673a-4344-87b5-3fec5a1d8076,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec50dd77-673a-4344-87b5-3fec5a1d8076'),1
GET,/wishlist/wishlist/da0f55c5-6824-4400-8521-9d361cb34465,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da0f55c5-6824-4400-8521-9d361cb34465'),1
GET,/wishlist/wishlist/05fad5cb-de27-467b-96a0-b09000f94654,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/05fad5cb-de27-467b-96a0-b09000f94654'),1
GET,/wishlist/wishlist/482ffecb-771e-4d07-a153-8acaefec23ca,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/482ffecb-771e-4d07-a153-8acaefec23ca'),1
GET,/wishlist/wishlist/a138f7f9-965d-4c69-a7b1-ddf5a617e0f2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a138f7f9-965d-4c69-a7b1-ddf5a617e0f2'),1
DELETE,/wishlist/wishlist/095a43ca-6d24-45ea-9f31-956e561b5ce1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/095a43ca-6d24-45ea-9f31-956e561b5ce1'),1
GET,/wishlist/wishlist/e927655a-23e7-41aa-97fb-4cea81691c23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e927655a-23e7-41aa-97fb-4cea81691c23'),1
DELETE,/wishlist/wishlist/a1e1ee1b-ea19-4af8-99de-a16630cc2ba6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1e1ee1b-ea19-4af8-99de-a16630cc2ba6'),3
DELETE,/wishlist/wishlist/56348e2d-594f-4ab0-9d7f-ba8861b45c57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/56348e2d-594f-4ab0-9d7f-ba8861b45c57'),1
GET,/wishlist/wishlist/5a834ce8-5698-4e4a-b66b-c5002c74a258,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5a834ce8-5698-4e4a-b66b-c5002c74a258'),1
GET,/wishlist/wishlist/c90a1233-82dc-46fd-bcc1-e69b8be12116,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c90a1233-82dc-46fd-bcc1-e69b8be12116'),1
DELETE,/wishlist/wishlist/3f73694f-999f-4acd-8bc1-a626882f84b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f73694f-999f-4acd-8bc1-a626882f84b6'),2
PUT,/wishlist/wishlist/4616c411-8fc0-4102-9ac1-760a80d89ad1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4616c411-8fc0-4102-9ac1-760a80d89ad1'),3
GET,/wishlist/wishlist/5a9d79d5-a57a-4873-af39-d9c71fe4f10e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a9d79d5-a57a-4873-af39-d9c71fe4f10e'),1
DELETE,/wishlist/wishlist/b9125ab2-e0fa-41b1-a32e-4aecdf3661d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9125ab2-e0fa-41b1-a32e-4aecdf3661d3'),1
DELETE,/wishlist/wishlist/96992a96-5c6a-4d06-b1bf-4eb70a0ac881,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96992a96-5c6a-4d06-b1bf-4eb70a0ac881'),1
DELETE,/wishlist/wishlist/15e480b6-f8ba-42d4-a9c2-3b1284b90089,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15e480b6-f8ba-42d4-a9c2-3b1284b90089'),3
GET,/wishlist/wishlist/48d93a90-ca25-456f-b9b6-9a0f5c84f7f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48d93a90-ca25-456f-b9b6-9a0f5c84f7f3'),1
GET,/wishlist/wishlist/bf453925-886e-40e7-b2a0-07f8f9f0a0da,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bf453925-886e-40e7-b2a0-07f8f9f0a0da'),3
DELETE,/wishlist/wishlist/07fed7ed-3719-4ef2-acc7-13752dae0046,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07fed7ed-3719-4ef2-acc7-13752dae0046'),1
DELETE,/wishlist/wishlist/707967d1-108f-45b2-b4da-7a3572fa2cde,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/707967d1-108f-45b2-b4da-7a3572fa2cde'),1
DELETE,/wishlist/wishlist/4793d814-ba09-4d19-bc44-afc23c7d74dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4793d814-ba09-4d19-bc44-afc23c7d74dd'),1
PUT,/wishlist/wishlist/3cc6e0d6-63f1-4c22-bff5-e355dc0e44b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cc6e0d6-63f1-4c22-bff5-e355dc0e44b4'),1
DELETE,/wishlist/wishlist/5d1bbd44-664e-4967-ae5b-9c2bfad49a0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5d1bbd44-664e-4967-ae5b-9c2bfad49a0e'),1
PUT,/wishlist/wishlist/cbd1a481-3744-4de5-a868-f5218a444cf1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cbd1a481-3744-4de5-a868-f5218a444cf1'),1
GET,/wishlist/wishlist/22ae7c28-be8e-4c18-bc2e-22ea3e883f08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22ae7c28-be8e-4c18-bc2e-22ea3e883f08'),1
DELETE,/wishlist/wishlist/6a41164d-5a25-4d8d-82f0-fd2071817da4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a41164d-5a25-4d8d-82f0-fd2071817da4'),1
GET,/wishlist/wishlist/c6875e7b-0121-4ff4-94fb-34c45e29f952,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c6875e7b-0121-4ff4-94fb-34c45e29f952'),1
GET,/wishlist/wishlist/385afa0d-f643-4ec8-ab49-f9f4eaa68eb0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/385afa0d-f643-4ec8-ab49-f9f4eaa68eb0'),1
GET,/wishlist/wishlist/96992a96-5c6a-4d06-b1bf-4eb70a0ac881,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/96992a96-5c6a-4d06-b1bf-4eb70a0ac881'),1
DELETE,/wishlist/wishlist/48294340-4e87-4f0e-a4f4-22fcc7639efd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/48294340-4e87-4f0e-a4f4-22fcc7639efd'),1
GET,/wishlist/wishlist/a138f7f9-965d-4c69-a7b1-ddf5a617e0f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a138f7f9-965d-4c69-a7b1-ddf5a617e0f2'),1
GET,/wishlist/wishlist/b6ae3996-9c79-4e3d-bbca-734db7a98404,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6ae3996-9c79-4e3d-bbca-734db7a98404'),1
DELETE,/wishlist/wishlist/a54927b4-2ab0-4d2c-b738-38b72d72dcb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a54927b4-2ab0-4d2c-b738-38b72d72dcb1'),1
DELETE,/wishlist/wishlist/b5328d44-d085-4d8e-8184-ea63a585610b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5328d44-d085-4d8e-8184-ea63a585610b'),1
GET,/wishlist/wishlist/1ea01034-cd33-435e-9646-96e1aa11a373,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/1ea01034-cd33-435e-9646-96e1aa11a373'),1
DELETE,/wishlist/wishlist/5978a1ea-4a4a-42de-a7eb-e0d79d210e87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5978a1ea-4a4a-42de-a7eb-e0d79d210e87'),1
PUT,/wishlist/wishlist/20619157-5188-4844-90ab-f9f160a479c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20619157-5188-4844-90ab-f9f160a479c8'),1
DELETE,/wishlist/wishlist/106887de-68e5-4072-9635-9ec3b9285ad5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/106887de-68e5-4072-9635-9ec3b9285ad5'),1
PUT,/wishlist/wishlist/d3263ff8-3807-4e20-8073-a9797b295707,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3263ff8-3807-4e20-8073-a9797b295707'),1
DELETE,/wishlist/wishlist/78219374-3aa2-4c3e-8872-d636bad28392,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78219374-3aa2-4c3e-8872-d636bad28392'),1
DELETE,/wishlist/wishlist/9787d8e5-8b42-463b-9c92-a021f4469451,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9787d8e5-8b42-463b-9c92-a021f4469451'),1
DELETE,/wishlist/wishlist/e4a3fac7-a239-4e95-a849-4a25e3d09ef9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e4a3fac7-a239-4e95-a849-4a25e3d09ef9'),2
DELETE,/wishlist/wishlist/388476a0-62ca-4749-944f-524f440936dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/388476a0-62ca-4749-944f-524f440936dd'),1
DELETE,/wishlist/wishlist/485f439e-9a15-4092-bd79-5b44d23b32f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/485f439e-9a15-4092-bd79-5b44d23b32f2'),1
GET,/wishlist/wishlist/ed5a00d1-e9d8-4762-8712-bcf20cc9f926,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ed5a00d1-e9d8-4762-8712-bcf20cc9f926'),1
PUT,/wishlist/wishlist/d122dbf2-c566-4de6-bf13-9b44a51d25ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d122dbf2-c566-4de6-bf13-9b44a51d25ee'),1
DELETE,/wishlist/wishlist/af177c3a-549f-4851-a3d9-48eadb80cfdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af177c3a-549f-4851-a3d9-48eadb80cfdf'),1
DELETE,/wishlist/wishlist/bc7b88cb-3ac3-4e51-97b6-2631e485fa61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc7b88cb-3ac3-4e51-97b6-2631e485fa61'),1
DELETE,/wishlist/wishlist/bbc964e5-c832-4c97-bc7b-87859076f7d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bbc964e5-c832-4c97-bc7b-87859076f7d4'),1
GET,/wishlist/wishlist/aef1437f-8d3d-498b-bba4-af8cde248eff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aef1437f-8d3d-498b-bba4-af8cde248eff'),2
DELETE,/wishlist/wishlist/bfbcddb4-b888-48c6-b2ea-46452674fcf5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bfbcddb4-b888-48c6-b2ea-46452674fcf5'),1
DELETE,/wishlist/wishlist/92660601-3a02-4950-b606-cbe71b44c087,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92660601-3a02-4950-b606-cbe71b44c087'),2
GET,/wishlist/wishlist/b69bbcde-3414-4365-8cea-716213fdd0d8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b69bbcde-3414-4365-8cea-716213fdd0d8'),1
DELETE,/wishlist/wishlist/4bda9070-1830-4f94-ae03-605c69ed9523,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4bda9070-1830-4f94-ae03-605c69ed9523'),1
DELETE,/wishlist/wishlist/f23b34a8-11fd-46c1-a4b7-ccddd98f0599,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f23b34a8-11fd-46c1-a4b7-ccddd98f0599'),1
DELETE,/wishlist/wishlist/3c45cb84-7607-4684-8070-b3bbd51f848b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c45cb84-7607-4684-8070-b3bbd51f848b'),1
DELETE,/wishlist/wishlist/a5923e8a-84e1-4656-93d1-a8a46164198a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5923e8a-84e1-4656-93d1-a8a46164198a'),1
DELETE,/wishlist/wishlist/0b083212-2c5a-434e-a2bf-d9f16c9899d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0b083212-2c5a-434e-a2bf-d9f16c9899d6'),1
GET,/wishlist/wishlist/2b67787f-9cce-4eeb-894c-a34465394637,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2b67787f-9cce-4eeb-894c-a34465394637'),1
DELETE,/wishlist/wishlist/b03d66d8-5df1-4a6c-9f19-ea23b73ed81c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b03d66d8-5df1-4a6c-9f19-ea23b73ed81c'),1
GET,/wishlist/wishlist/cb11f4f9-3c4f-422a-b11d-5356569f1e7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb11f4f9-3c4f-422a-b11d-5356569f1e7f'),1
DELETE,/wishlist/wishlist/07fe3607-81f6-4237-992b-742c752dd7dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07fe3607-81f6-4237-992b-742c752dd7dd'),1
PUT,/wishlist/wishlist/c4d0b837-4a3c-4b5b-9a38-7021e6d27a4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4d0b837-4a3c-4b5b-9a38-7021e6d27a4d'),1
GET,/wishlist/wishlist/caf5c536-cab7-4734-8164-dd993672aa67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/caf5c536-cab7-4734-8164-dd993672aa67'),1
GET,/wishlist/wishlist/73bc2fef-7ad1-4364-bbad-6ea46dfc64e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73bc2fef-7ad1-4364-bbad-6ea46dfc64e6'),2
PUT,/wishlist/wishlist/d8cfe6f0-cfe0-408a-b94c-b778ffe353c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8cfe6f0-cfe0-408a-b94c-b778ffe353c8'),1
GET,/wishlist/wishlist/f615b8ac-a7fc-4d81-a278-97f5373e693d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f615b8ac-a7fc-4d81-a278-97f5373e693d'),1
DELETE,/wishlist/wishlist/fa7e570e-aa4b-4f42-ab29-5e1ded9a6110,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa7e570e-aa4b-4f42-ab29-5e1ded9a6110'),1
GET,/wishlist/wishlist/ad2d7659-dcbf-4a0c-9967-bee251a63224,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad2d7659-dcbf-4a0c-9967-bee251a63224'),1
DELETE,/wishlist/wishlist/43451ce3-36fb-4469-8f1f-1f8a1eff027f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/43451ce3-36fb-4469-8f1f-1f8a1eff027f'),1
DELETE,/wishlist/wishlist/4616c411-8fc0-4102-9ac1-760a80d89ad1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4616c411-8fc0-4102-9ac1-760a80d89ad1'),2
DELETE,/wishlist/wishlist/6043d0fc-490f-4548-925a-6c3dad07aa07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6043d0fc-490f-4548-925a-6c3dad07aa07'),1
GET,/wishlist/wishlist/af56b4bd-d756-4237-9395-3bb98fdf6eab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af56b4bd-d756-4237-9395-3bb98fdf6eab'),1
DELETE,/wishlist/wishlist/caf5c536-cab7-4734-8164-dd993672aa67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/caf5c536-cab7-4734-8164-dd993672aa67'),2
DELETE,/wishlist/wishlist/442a13d9-c5c1-4b73-aa30-d7f34835230f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/442a13d9-c5c1-4b73-aa30-d7f34835230f'),1
DELETE,/wishlist/wishlist/2f93d754-8a78-4dd4-a8d7-46f7df6e15d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f93d754-8a78-4dd4-a8d7-46f7df6e15d7'),1
DELETE,/wishlist/wishlist/3840c3c3-b0a1-4e94-a670-a034023c33f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3840c3c3-b0a1-4e94-a670-a034023c33f4'),1
PUT,/wishlist/wishlist/bad89eb0-2015-4181-977d-d9c5a0f36efa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bad89eb0-2015-4181-977d-d9c5a0f36efa'),1
GET,/wishlist/wishlist/9559d0d6-aca4-4edb-9c1e-816e82191ba4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9559d0d6-aca4-4edb-9c1e-816e82191ba4'),1
GET,/wishlist/wishlist/70083963-51d7-4303-a1e1-61870615e73c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/70083963-51d7-4303-a1e1-61870615e73c'),1
PUT,/wishlist/wishlist/4428c423-f76d-447e-ab7e-066069c7d847,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4428c423-f76d-447e-ab7e-066069c7d847'),1
PUT,/wishlist/wishlist/e7a19e47-eacb-4fdb-869e-d3f2378f1117,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7a19e47-eacb-4fdb-869e-d3f2378f1117'),1
PUT,/wishlist/wishlist/cd80ab12-0fe8-4cdb-a1f9-4c23a41c5303,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd80ab12-0fe8-4cdb-a1f9-4c23a41c5303'),1
GET,/wishlist/wishlist/5339825c-67b1-48e4-b612-a721c4123bde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5339825c-67b1-48e4-b612-a721c4123bde'),2
DELETE,/wishlist/wishlist/af21b2f0-075e-4c7c-b14a-757b8d1238eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/af21b2f0-075e-4c7c-b14a-757b8d1238eb'),3
GET,/wishlist/wishlist/468b60d9-663e-4ddc-98f6-4fdbae17053b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/468b60d9-663e-4ddc-98f6-4fdbae17053b'),1
DELETE,/wishlist/wishlist/e7cb8353-7ea3-4f0c-8db5-43a5918216cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7cb8353-7ea3-4f0c-8db5-43a5918216cb'),1
DELETE,/wishlist/wishlist/1157e5b0-c8ad-4773-a388-a29dcd43961b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1157e5b0-c8ad-4773-a388-a29dcd43961b'),1
GET,/wishlist/wishlist/c73b8472-a3b5-4a3b-b1c6-ff738ef6c7a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c73b8472-a3b5-4a3b-b1c6-ff738ef6c7a4'),1
PUT,/wishlist/wishlist/edd8934c-86e5-4f28-85ee-33002faa34b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edd8934c-86e5-4f28-85ee-33002faa34b2'),1
DELETE,/wishlist/wishlist/65adfc4c-1f73-4675-b6fd-066836b0a3f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65adfc4c-1f73-4675-b6fd-066836b0a3f1'),2
DELETE,/wishlist/wishlist/d11d9065-7d77-4719-963c-2ed1dba0b2d4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d11d9065-7d77-4719-963c-2ed1dba0b2d4'),1
DELETE,/wishlist/wishlist/6ec22985-57f1-4da9-bde3-dfb98fa8d70c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6ec22985-57f1-4da9-bde3-dfb98fa8d70c'),1
DELETE,/wishlist/wishlist/3d6c7870-da34-4813-b09e-88fe67dbcc49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d6c7870-da34-4813-b09e-88fe67dbcc49'),1
GET,/wishlist/wishlist/9f67fc83-0636-4392-8fe7-de8ba0674152,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9f67fc83-0636-4392-8fe7-de8ba0674152'),1
GET,/wishlist/wishlist/5cbf328f-c0e8-4b99-a1f2-63f9faf3cafd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5cbf328f-c0e8-4b99-a1f2-63f9faf3cafd'),1
DELETE,/wishlist/wishlist/656a40fa-e548-4076-ac06-8bc68994c920,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/656a40fa-e548-4076-ac06-8bc68994c920'),1
DELETE,/wishlist/wishlist/913fe62b-657d-4780-8608-ff6eab0b45ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/913fe62b-657d-4780-8608-ff6eab0b45ee'),1
DELETE,/wishlist/wishlist/79584504-cf87-42aa-9ee7-da3fe2a355de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/79584504-cf87-42aa-9ee7-da3fe2a355de'),1
GET,/wishlist/wishlist/9071d03b-5b49-469f-8362-2c10fdf41d26,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9071d03b-5b49-469f-8362-2c10fdf41d26'),1
GET,/wishlist/wishlist/02755133-6724-403f-baba-74b071eab2e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/02755133-6724-403f-baba-74b071eab2e6'),1
DELETE,/wishlist/wishlist/57634d93-a848-410f-b7ab-1f989166745d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57634d93-a848-410f-b7ab-1f989166745d'),1
DELETE,/wishlist/wishlist/8e11a2de-3515-476d-8e3b-1fa17b665a35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8e11a2de-3515-476d-8e3b-1fa17b665a35'),1
GET,/wishlist/wishlist/e1eede32-6c4a-4c55-950b-fdbf402b1b9f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e1eede32-6c4a-4c55-950b-fdbf402b1b9f'),1
GET,/wishlist/wishlist/acfbf111-bf05-4d03-ab63-79e2eff12e71,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/acfbf111-bf05-4d03-ab63-79e2eff12e71'),1
DELETE,/wishlist/wishlist/d45e02e5-a602-4462-999a-1263bc6a3aa7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d45e02e5-a602-4462-999a-1263bc6a3aa7'),1
DELETE,/wishlist/wishlist/251457cd-38ef-4ce1-99fd-4315f4b0d638,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/251457cd-38ef-4ce1-99fd-4315f4b0d638'),1
DELETE,/wishlist/wishlist/c64dee28-976e-4106-bf79-24935c1be3f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c64dee28-976e-4106-bf79-24935c1be3f0'),1
DELETE,/wishlist/wishlist/6d371f78-a084-42f0-a638-8b9b665ea793,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d371f78-a084-42f0-a638-8b9b665ea793'),2
GET,/wishlist/wishlist/d598486a-d40d-46ec-838f-32907cd00ea0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d598486a-d40d-46ec-838f-32907cd00ea0'),2
GET,/wishlist/wishlist/f372a9d6-e8ab-4424-9236-572ee516424f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f372a9d6-e8ab-4424-9236-572ee516424f'),2
DELETE,/wishlist/wishlist/ab4940dc-d348-4612-87fb-50319679f895,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ab4940dc-d348-4612-87fb-50319679f895'),1
GET,/wishlist/wishlist/924f84fe-f26b-4037-a8aa-af10dd031539,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/924f84fe-f26b-4037-a8aa-af10dd031539'),2
PUT,/wishlist/wishlist/b16b6d9b-deb2-4065-a284-a82c7e493e73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b16b6d9b-deb2-4065-a284-a82c7e493e73'),1
DELETE,/wishlist/wishlist/4a5ff4a6-0af8-48eb-a0e2-90083566eac5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a5ff4a6-0af8-48eb-a0e2-90083566eac5'),1
DELETE,/wishlist/wishlist/9070d973-486f-45a2-8000-b25dcc88df4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9070d973-486f-45a2-8000-b25dcc88df4a'),1
GET,/wishlist/wishlist/c9bde8b3-a2bc-4dca-9658-32fe22c5e804,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c9bde8b3-a2bc-4dca-9658-32fe22c5e804'),4
DELETE,/wishlist/wishlist/2fb25d1c-4745-4447-a88f-d2c425c2f292,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2fb25d1c-4745-4447-a88f-d2c425c2f292'),1
DELETE,/wishlist/wishlist/4065ddf0-266a-4e9a-8729-ecc3978d8820,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4065ddf0-266a-4e9a-8729-ecc3978d8820'),2
PUT,/wishlist/wishlist/16a3a1b5-c79b-4803-b0cb-b18b34e258cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16a3a1b5-c79b-4803-b0cb-b18b34e258cd'),2
DELETE,/wishlist/wishlist/987a046e-6e0e-4b94-bd7d-cb32bca8e859,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/987a046e-6e0e-4b94-bd7d-cb32bca8e859'),1
DELETE,/wishlist/wishlist/e9fa2aa7-b65f-466f-95fe-e1fd9c6e8a7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9fa2aa7-b65f-466f-95fe-e1fd9c6e8a7c'),1
DELETE,/wishlist/wishlist/182410d4-c01e-4b72-b55e-a1ce1a48170a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/182410d4-c01e-4b72-b55e-a1ce1a48170a'),1
DELETE,/wishlist/wishlist/ee489081-6844-446c-a6ee-b545a24eddf0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee489081-6844-446c-a6ee-b545a24eddf0'),1
GET,/wishlist/wishlist/d11c1ef6-17de-4ebe-b3a7-e09abc1571a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d11c1ef6-17de-4ebe-b3a7-e09abc1571a1'),1
