Method,Name,Error,Occurrences
DELETE,/wishlist/4dbd716e-1bc5-40db-a718-caeb10319ea8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4dbd716e-1bc5-40db-a718-caeb10319ea8'),1
GET,/wishlist/fb19b982-c610-48dd-b67e-66594ae889d0,HTTPError('404 Client Error: Not Found for url: /wishlist/fb19b982-c610-48dd-b67e-66594ae889d0'),1
DELETE,/wishlist/14d61cf8-9a90-48fc-b7fe-44539b54aa4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14d61cf8-9a90-48fc-b7fe-44539b54aa4a'),2
GET,/wishlist/2a6f969d-cee5-408c-a709-ea5c40f0aea7,HTTPError('404 Client Error: Not Found for url: /wishlist/2a6f969d-cee5-408c-a709-ea5c40f0aea7'),1
GET,/wishlist/c031ce3b-0559-4b4e-9551-17af88d3fda3,HTTPError('404 Client Error: Not Found for url: /wishlist/c031ce3b-0559-4b4e-9551-17af88d3fda3'),2
GET,/wishlist/a64ed983-d39f-4908-be4c-feafee155018,HTTPError('404 Client Error: Not Found for url: /wishlist/a64ed983-d39f-4908-be4c-feafee155018'),1
GET,/wishlist/c04d2aca-d69b-4db8-a090-bfbb08cd72c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c04d2aca-d69b-4db8-a090-bfbb08cd72c2'),1
GET,/wishlist/c2b7c646-8be5-4755-a4c6-9994b7476706,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2b7c646-8be5-4755-a4c6-9994b7476706'),1
GET,/wishlist/7dd98478-a1c0-444a-b4e2-7ce0329e3b92,HTTPError('404 Client Error: Not Found for url: /wishlist/7dd98478-a1c0-444a-b4e2-7ce0329e3b92'),1
DELETE,/wishlist/28f0d566-55e9-44df-a7ee-b26b10d0908f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28f0d566-55e9-44df-a7ee-b26b10d0908f'),1
PUT,/wishlist/490aebcb-cf33-4d2f-b296-c4278f024d03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/490aebcb-cf33-4d2f-b296-c4278f024d03'),1
DELETE,/wishlist/339d8b25-6bde-440f-9fdc-16fc9ea69ca0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/339d8b25-6bde-440f-9fdc-16fc9ea69ca0'),1
DELETE,/wishlist/5bcd75fb-dbea-4a7a-91e0-051da24b97f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5bcd75fb-dbea-4a7a-91e0-051da24b97f2'),1
DELETE,/wishlist/ed667bfa-2cf1-490b-b1d1-5aa96b4a3b6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ed667bfa-2cf1-490b-b1d1-5aa96b4a3b6f'),1
GET,/wishlist/339d8b25-6bde-440f-9fdc-16fc9ea69ca0,HTTPError('404 Client Error: Not Found for url: /wishlist/339d8b25-6bde-440f-9fdc-16fc9ea69ca0'),2
GET,/wishlist/9f519f24-1d49-48ba-a6d1-f365292404a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9f519f24-1d49-48ba-a6d1-f365292404a8'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),4
DELETE,/wishlist/ba120a7d-6e51-4d4d-ad65-a3b1fff1ddb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ba120a7d-6e51-4d4d-ad65-a3b1fff1ddb7'),1
GET,/wishlist/ee3d9481-b8a8-47d7-b3b8-5f95e0156f25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee3d9481-b8a8-47d7-b3b8-5f95e0156f25'),1
DELETE,/wishlist/b24976a0-2b53-42b9-9f37-da200a3aac4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b24976a0-2b53-42b9-9f37-da200a3aac4c'),1
DELETE,/wishlist/fb19b982-c610-48dd-b67e-66594ae889d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fb19b982-c610-48dd-b67e-66594ae889d0'),1
GET,/wishlist/406be1c9-29d7-477f-ab14-1ba1c922bdb4,HTTPError('404 Client Error: Not Found for url: /wishlist/406be1c9-29d7-477f-ab14-1ba1c922bdb4'),1
GET,/wishlist/0042e6a7-26d8-46d6-a126-61baa0926894,HTTPError('403 Client Error: Forbidden for url: /wishlist/0042e6a7-26d8-46d6-a126-61baa0926894'),1
GET,/wishlist/2fc1620d-281f-4fc4-a71c-4ad05b37b176,HTTPError('404 Client Error: Not Found for url: /wishlist/2fc1620d-281f-4fc4-a71c-4ad05b37b176'),1
DELETE,/wishlist/71d24762-37bd-4535-b1a0-a2aa0c9bebfb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71d24762-37bd-4535-b1a0-a2aa0c9bebfb'),2
GET,/wishlist/54b624f8-b787-47a1-99c8-ab8fe3cefa9f,HTTPError('404 Client Error: Not Found for url: /wishlist/54b624f8-b787-47a1-99c8-ab8fe3cefa9f'),1
GET,/wishlist/301ed441-0903-4936-9057-34642991bd73,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/4bfcd167-e583-477e-b712-8a78d0858767,HTTPError('404 Client Error: Not Found for url: /wishlist/4bfcd167-e583-477e-b712-8a78d0858767'),1
GET,/wishlist/9e771a8c-07f9-49e0-9f88-03ce13e413d9,HTTPError('404 Client Error: Not Found for url: /wishlist/9e771a8c-07f9-49e0-9f88-03ce13e413d9'),1
DELETE,/wishlist/80912a5a-8ff3-4d39-9a57-135b4f98b38f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/80912a5a-8ff3-4d39-9a57-135b4f98b38f'),1
GET,/wishlist/f5e6f4d5-1768-472f-86a5-cfa66a2fe57e,HTTPError('404 Client Error: Not Found for url: /wishlist/f5e6f4d5-1768-472f-86a5-cfa66a2fe57e'),1
GET,/wishlist/24c6f203-9d70-4898-9326-65f7aa102e8a,HTTPError('404 Client Error: Not Found for url: /wishlist/24c6f203-9d70-4898-9326-65f7aa102e8a'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",3
GET,/wishlist/44b859b5-6c81-43e9-b46c-14821ae4a488,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/14d61cf8-9a90-48fc-b7fe-44539b54aa4a,HTTPError('403 Client Error: Forbidden for url: /wishlist/14d61cf8-9a90-48fc-b7fe-44539b54aa4a'),1
GET,/wishlist/f86a4fe9-f2d0-4ea2-b021-5d8813f2e555,HTTPError('404 Client Error: Not Found for url: /wishlist/f86a4fe9-f2d0-4ea2-b021-5d8813f2e555'),1
GET,/wishlist/c4d16954-7c5f-4676-ac51-686eb45057b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c4d16954-7c5f-4676-ac51-686eb45057b5'),1
DELETE,/wishlist/891263fd-e6a2-437c-a3be-ab5ccc2ea564,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/891263fd-e6a2-437c-a3be-ab5ccc2ea564'),2
DELETE,/wishlist/c1fc4333-67b9-4b67-80f2-dd80acaa596d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c1fc4333-67b9-4b67-80f2-dd80acaa596d'),1
GET,/wishlist/7b2d5909-d9ed-483e-b410-ba2b5fd6495f,HTTPError('404 Client Error: Not Found for url: /wishlist/7b2d5909-d9ed-483e-b410-ba2b5fd6495f'),1
PUT,/wishlist/2dc8adde-080c-47c3-a751-5bd3c73e702e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2dc8adde-080c-47c3-a751-5bd3c73e702e'),1
DELETE,/wishlist/088e03a6-4ecf-444d-bfd7-5d781029d7bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/088e03a6-4ecf-444d-bfd7-5d781029d7bc'),1
GET,/wishlist/6c015ed3-ca58-4e13-b775-31999482683d,HTTPError('404 Client Error: Not Found for url: /wishlist/6c015ed3-ca58-4e13-b775-31999482683d'),1
GET,/wishlist/97816886-4b60-4fb7-bdec-f8ab03483d7f,HTTPError('403 Client Error: Forbidden for url: /wishlist/97816886-4b60-4fb7-bdec-f8ab03483d7f'),1
DELETE,/wishlist/b587ed5a-b43f-48e3-89c9-9112222905f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b587ed5a-b43f-48e3-89c9-9112222905f1'),1
GET,/wishlist/6573ace7-3608-4cfc-b32f-7bff14ad304c,HTTPError('404 Client Error: Not Found for url: /wishlist/6573ace7-3608-4cfc-b32f-7bff14ad304c'),1
GET,/wishlist/8989eeab-d5bc-4ef9-b8f5-d183f2661018,HTTPError('404 Client Error: Not Found for url: /wishlist/8989eeab-d5bc-4ef9-b8f5-d183f2661018'),1
PUT,/wishlist/384d22ff-1df3-439d-99e5-97feb2d75d0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/384d22ff-1df3-439d-99e5-97feb2d75d0f'),1
DELETE,/wishlist/8576f5c5-c155-4d2f-90b3-84ce06739e59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8576f5c5-c155-4d2f-90b3-84ce06739e59'),1
GET,/wishlist/487cfb2d-5a19-4e79-9862-c70b0e29966c,HTTPError('404 Client Error: Not Found for url: /wishlist/487cfb2d-5a19-4e79-9862-c70b0e29966c'),1
DELETE,/wishlist/94a36d88-8f37-4028-ab72-f6d6eff64dcd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/94a36d88-8f37-4028-ab72-f6d6eff64dcd'),1
GET,/wishlist/a11a2cea-8a94-4c82-a502-e9da8a4b8d4c,HTTPError('404 Client Error: Not Found for url: /wishlist/a11a2cea-8a94-4c82-a502-e9da8a4b8d4c'),1
DELETE,/wishlist/f5e6f4d5-1768-472f-86a5-cfa66a2fe57e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5e6f4d5-1768-472f-86a5-cfa66a2fe57e'),1
