Method,Name,Error,Occurrences
DELETE,/wishlist/f8cd56dc-20fa-453f-93cc-3a86b53cbe89,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b530ed7c-b9f3-4896-911e-bd071af03ee5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/88c219c0-4710-467e-90f2-db1aa84d48b8,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/18ee1cdf-b5c7-4cd7-bbcb-e23732c253cb,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/a1ca85fe-bbdc-4c64-bf1b-c2a0681abd22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1ca85fe-bbdc-4c64-bf1b-c2a0681abd22'),1
DELETE,/wishlist/9835c1de-1f4a-477a-a5dd-a61ea9e747da,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c6b7d7d6-ca0b-46a3-9f21-f24207735e93,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/2c31ad0b-1cc8-4eee-b802-74da71160627,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/db4734aa-7796-4fe2-b5bf-425a7b551940,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/802991bc-0f3c-4131-b247-468325eb4fae,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist,"ConnectionRefusedError(61, 'Connection refused')",4
GET,/wishlist/a4f1bcb5-eab8-4956-a36a-f90e3190b107,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c5cbb93a-bcce-49a4-a29e-ab82309f2c45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c5cbb93a-bcce-49a4-a29e-ab82309f2c45'),1
GET,/wishlist/af535a34-f449-405b-87de-5942adbf61ce,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/66404ac7-968b-40a4-8b02-712a7bf0f1c0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/fe6240db-a636-4657-8167-48ab994502f6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/0132ff37-4fbe-4b85-a350-69fb308a9fd0,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4f84d2dd-65d5-4c3f-9746-2779057138f4,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/bc061b82-6010-4390-a3e8-3462185070ae,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/user/login,"ConnectionRefusedError(61, 'Connection refused')",2
GET,/wishlist/fbae7fdc-c525-48d9-9af8-15524dac7606,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1b63713a-e3d5-4756-9f1f-e22b86aa3878,HTTPError('404 Client Error: Not Found for url: /wishlist/1b63713a-e3d5-4756-9f1f-e22b86aa3878'),1
PUT,/wishlist/c06b54db-678d-4967-9d53-bc1aed83458e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9dd9a53e-99b1-4c96-9604-04fdfc294943,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e542b381-2f74-43e4-8fbc-f44a6b820d99,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/1dfc14d1-7f53-40d6-bea9-c65ea63283b6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/31099053-96c3-4217-b19b-b1529714d8f6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cd2018bb-c0a3-4a1f-9d50-a4b6c7b995dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd2018bb-c0a3-4a1f-9d50-a4b6c7b995dd'),1
GET,/wishlist/bb877b35-b15f-41de-8b29-6b4273e4e8fa,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ba0fdfa2-c3a9-4c21-b07a-29820bea5186,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/441099ce-e027-4882-8e0e-4a7d84a59081,HTTPError('404 Client Error: Not Found for url: /wishlist/441099ce-e027-4882-8e0e-4a7d84a59081'),1
GET,/wishlist/20115cd8-7494-4ed2-9246-1143c786a3f9,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/34faf8f0-4dce-4e55-ae5f-d0b87faf1f4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/34faf8f0-4dce-4e55-ae5f-d0b87faf1f4a'),1
GET,/wishlist/cee8a668-023f-4a4d-83d6-747611dc370c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3682e36e-8188-4f31-8946-04087a25a90d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a4ecf3cb-fe36-43a3-a52e-40ead0cb9142,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ca1e4efe-3be0-42fb-bf54-d9946e4ea737,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/16f48610-a7f3-4e96-aeeb-17bda7181477,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/99e5e7c5-2af0-4060-9202-c98620281eff,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/de6310b6-19b5-413c-bc1f-24f82fcccbd6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1b6b1b8d-7dfb-4d1d-b68c-ac65cc62ce41,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/41a00f68-240f-4be1-9513-e5eeb84bea07,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/03a03dac-ba0e-48a8-aad8-73a71daf9c9a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3be984eb-7e5f-4277-9bf6-baa3608f775e,HTTPError('404 Client Error: Not Found for url: /wishlist/3be984eb-7e5f-4277-9bf6-baa3608f775e'),1
GET,/wishlist/28d62bfe-a46c-4074-8c95-c2620676bb89,HTTPError('404 Client Error: Not Found for url: /wishlist/28d62bfe-a46c-4074-8c95-c2620676bb89'),1
PUT,/wishlist/175b1d5a-231f-49ba-bd4c-a847c006c9a4,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/b1d6cd01-3bb7-46ee-b34a-f6e97fec456d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b1d6cd01-3bb7-46ee-b34a-f6e97fec456d'),1
PUT,/wishlist/65af976f-1fcd-4f26-94f5-b2e453c15272,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/62930a9d-22ff-48ad-991c-247f2d8de93a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ebb8799c-1dee-4ac5-932a-ab8090b3e040,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/1b63713a-e3d5-4756-9f1f-e22b86aa3878,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1b63713a-e3d5-4756-9f1f-e22b86aa3878'),1
DELETE,/wishlist/28d62bfe-a46c-4074-8c95-c2620676bb89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28d62bfe-a46c-4074-8c95-c2620676bb89'),1
DELETE,/wishlist/d6b6920d-b4a0-4eda-a6b2-efe268e69a9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d6b6920d-b4a0-4eda-a6b2-efe268e69a9d'),1
GET,/wishlist/39108532-8b3b-4b43-a3b8-ac9c83651487,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e80d62fb-4a4f-425e-810d-8e6997cad007,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/26486928-4cb1-432d-bd38-f74695040d5b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/bc4eeb67-3f19-475b-a454-fbee9d8d4250,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d6b6920d-b4a0-4eda-a6b2-efe268e69a9d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9b64786e-a16c-4fe2-a3a3-17b96f47c421,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7f7832cf-a9d0-4d4d-94c2-2c6776ba227a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0b6afa00-bec7-45d4-9e62-70a34fb69006,HTTPError('404 Client Error: Not Found for url: /wishlist/0b6afa00-bec7-45d4-9e62-70a34fb69006'),1
DELETE,/wishlist/b541af64-2da4-44c4-a4cd-b97a7e7cd85b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b541af64-2da4-44c4-a4cd-b97a7e7cd85b'),1
DELETE,/wishlist/88884ccd-4eab-446c-ae31-157a1b72e9ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/88884ccd-4eab-446c-ae31-157a1b72e9ad'),1
DELETE,/wishlist/e00583a6-2330-4f19-801e-8cc047b08e69,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e00583a6-2330-4f19-801e-8cc047b08e69'),1
PUT,/wishlist/826f949e-8b8e-4aed-86de-e2cd6990c3c7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c93078ee-7918-41ca-8983-60cfa0faf8a4,HTTPError('404 Client Error: Not Found for url: /wishlist/c93078ee-7918-41ca-8983-60cfa0faf8a4'),1
DELETE,/wishlist/e45fa37e-5384-4703-8021-7ce5834d75b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e45fa37e-5384-4703-8021-7ce5834d75b4'),1
DELETE,/wishlist/85e2e306-b3b7-418c-bcbf-f36bec05e748,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4e2bdf48-73e4-47ff-8cb6-35e17c8d329c,HTTPError('404 Client Error: Not Found for url: /wishlist/4e2bdf48-73e4-47ff-8cb6-35e17c8d329c'),1
PUT,/wishlist/9fbc0a23-f145-43d8-80d9-4578467368be,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/95b3f8ef-360d-46bf-80ef-e127f344cb8c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9b64786e-a16c-4fe2-a3a3-17b96f47c421,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ffa1192e-9a99-483b-9d47-74a6d3abeff6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c6ed0108-b3af-466c-bdf4-7755b3cfda26,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4ae65ae4-9e54-4ec0-a667-729bff2b3e81,HTTPError('404 Client Error: Not Found for url: /wishlist/4ae65ae4-9e54-4ec0-a667-729bff2b3e81'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",1900
PUT,/wishlist/a4f1bcb5-eab8-4956-a36a-f90e3190b107,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bc061b82-6010-4390-a3e8-3462185070ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bc061b82-6010-4390-a3e8-3462185070ae'),1
DELETE,/wishlist/91f67e35-0074-4fb3-98b6-6c547b1a342f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/91f67e35-0074-4fb3-98b6-6c547b1a342f'),1
PUT,/wishlist/0cbec4fc-1ca7-474f-a5cd-28599781730e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/afd623d9-8409-47db-8954-4c0014bfdd8c,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/514686e7-bde9-4a7c-9603-6f94cef279aa,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6596ee8f-aa7c-4eb5-9dc0-7f0fa4287373,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c6568b90-0178-4cfb-a3d6-6cbb3f5346df,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/317d36d8-1009-41f1-a8e0-422c7829e005,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/47262597-d7fd-4828-b4fe-9cffc0521744,HTTPError('404 Client Error: Not Found for url: /wishlist/47262597-d7fd-4828-b4fe-9cffc0521744'),1
GET,/wishlist/adeee463-78ef-455b-9717-1743e58abceb,HTTPError('404 Client Error: Not Found for url: /wishlist/adeee463-78ef-455b-9717-1743e58abceb'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),75
DELETE,/wishlist/bcff8c40-fb84-4e97-9b2c-dc50a05c0f08,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/afd623d9-8409-47db-8954-4c0014bfdd8c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7b1e1b87-ebba-4ae6-9ba2-5f59ce71b015,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7b1e1b87-ebba-4ae6-9ba2-5f59ce71b015'),1
PUT,/wishlist/885d308c-4577-4fcb-8369-4884be6af7fc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/58358eda-16da-4a62-b174-3de127eabc62,HTTPError('404 Client Error: Not Found for url: /wishlist/58358eda-16da-4a62-b174-3de127eabc62'),1
PUT,/wishlist/4230fbe1-760e-4b5d-952f-b08aede82702,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/2ccd2046-2375-42d0-98ce-d4967ad46c55,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/bf0f93b6-235a-439b-80b9-ee09e0aa50e8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e114c126-8696-4763-a92f-50715ad432d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e114c126-8696-4763-a92f-50715ad432d3'),1
GET,/wishlist/26e26b0d-3220-4126-92fc-edd191deb062,HTTPError('404 Client Error: Not Found for url: /wishlist/26e26b0d-3220-4126-92fc-edd191deb062'),1
PUT,/wishlist/85e2e306-b3b7-418c-bcbf-f36bec05e748,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2ccd2046-2375-42d0-98ce-d4967ad46c55,HTTPError('404 Client Error: Not Found for url: /wishlist/2ccd2046-2375-42d0-98ce-d4967ad46c55'),1
GET,/wishlist/3d238eac-046c-422f-99fc-4261aa0a5d1e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e00583a6-2330-4f19-801e-8cc047b08e69,HTTPError('404 Client Error: Not Found for url: /wishlist/e00583a6-2330-4f19-801e-8cc047b08e69'),2
GET,/wishlist/5c11b884-c2d0-420d-97b9-91090ec24b5f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/6110567d-ffda-4fa9-8bbd-46129af0bfec,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b10d82de-2760-4cfa-8387-2abb7da67267,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b10d82de-2760-4cfa-8387-2abb7da67267'),1
PUT,/wishlist/4ad56d2b-0ddb-4626-ac35-8c3573c96721,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c6b7d7d6-ca0b-46a3-9f21-f24207735e93,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/95b3f8ef-360d-46bf-80ef-e127f344cb8c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/41a00f68-240f-4be1-9513-e5eeb84bea07,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e1896e36-e1f3-41b5-9edc-8e2cd82a89d2,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/45b5aefd-80eb-471b-98e9-fc772f435c13,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/24cdd0b3-33a3-4583-b26f-91f12687d64c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24cdd0b3-33a3-4583-b26f-91f12687d64c'),1
PUT,/wishlist/76489549-dd2e-4583-b2e6-7c6ecc39f923,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/cd2018bb-c0a3-4a1f-9d50-a4b6c7b995dd,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/70f5f4e2-4cb9-4213-ab96-28ada3ce69b7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/317d36d8-1009-41f1-a8e0-422c7829e005,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/78d8c16c-384b-4f8e-ad83-08a1d3e4b238,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/aad52379-94e2-46c0-a74b-c43254f7e5d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aad52379-94e2-46c0-a74b-c43254f7e5d8'),1
GET,/wishlist/1d10d76f-7a0f-4709-a84e-c9df6af0cb48,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6261ed64-42f1-4038-afd4-f2329ab560ac,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b378316c-ed0d-4c10-b422-e2836c80a057,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1b63713a-e3d5-4756-9f1f-e22b86aa3878,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/7566e370-f202-4c11-9a19-22d55348d746,"ConnectionResetError(54, 'Connection reset by peer')",2
PUT,/wishlist/9dd9a53e-99b1-4c96-9604-04fdfc294943,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/20115cd8-7494-4ed2-9246-1143c786a3f9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c6ed0108-b3af-466c-bdf4-7755b3cfda26,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/cee8a668-023f-4a4d-83d6-747611dc370c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0b6afa00-bec7-45d4-9e62-70a34fb69006,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/260d046b-6dba-45d0-b354-2379d53703f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/260d046b-6dba-45d0-b354-2379d53703f4'),1
GET,/wishlist/b541af64-2da4-44c4-a4cd-b97a7e7cd85b,HTTPError('404 Client Error: Not Found for url: /wishlist/b541af64-2da4-44c4-a4cd-b97a7e7cd85b'),1
GET,/wishlist/bcff8c40-fb84-4e97-9b2c-dc50a05c0f08,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c18f3177-65b8-42e1-b224-6ef58f4c3a0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c18f3177-65b8-42e1-b224-6ef58f4c3a0a'),1
DELETE,/wishlist/2cde20b4-27d1-4937-adf2-03825b6411ba,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ebb504ba-7b06-4ded-9ea1-9a9322ee8561,HTTPError('404 Client Error: Not Found for url: /wishlist/ebb504ba-7b06-4ded-9ea1-9a9322ee8561'),1
GET,/wishlist/52ee9dbb-128b-4836-be64-dd4ed0bf44f3,HTTPError('404 Client Error: Not Found for url: /wishlist/52ee9dbb-128b-4836-be64-dd4ed0bf44f3'),1
GET,/wishlist/ebb0fd88-2dcb-4e52-92aa-ff28ff57e8ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ebb0fd88-2dcb-4e52-92aa-ff28ff57e8ba'),1
DELETE,/wishlist/c3b77306-36bb-4068-887c-3942587b31ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c3b77306-36bb-4068-887c-3942587b31ba'),1
GET,/wishlist/90b35d13-3d6c-41a5-ab5a-eef7b658236e,HTTPError('404 Client Error: Not Found for url: /wishlist/90b35d13-3d6c-41a5-ab5a-eef7b658236e'),1
GET,/wishlist/052d5c79-6507-4e80-9379-4aa02dc68e4e,HTTPError('404 Client Error: Not Found for url: /wishlist/052d5c79-6507-4e80-9379-4aa02dc68e4e'),1
PUT,/wishlist/e6f2e8c9-afc3-4e57-97c3-66fecb8f19df,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4e74511f-738e-457e-bd91-2114d808b4bb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/147941f9-93ae-4fc9-9e30-58bee332c210,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/de99c35b-956f-42d6-a80c-41b6fa6ca67a,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c40c2a29-36e3-4ba0-b275-deb9d4c4eca2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c40c2a29-36e3-4ba0-b275-deb9d4c4eca2'),1
PUT,/wishlist/feb454e5-7373-45ae-b57a-b361775b90ce,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6409d42c-76a7-4f64-ad67-e7c6b6f66e14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6409d42c-76a7-4f64-ad67-e7c6b6f66e14'),2
PUT,/wishlist/5aafce5a-b31b-4120-9737-35d8836f42f4,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/a0395678-c6e8-4039-a550-8efe352ba06b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a0395678-c6e8-4039-a550-8efe352ba06b'),1
GET,/wishlist/e1896e36-e1f3-41b5-9edc-8e2cd82a89d2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/86437d04-4624-43c0-9dfd-083386b27f67,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/19ee23be-a0c4-403d-9c02-216ff00d4cee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/19ee23be-a0c4-403d-9c02-216ff00d4cee'),1
GET,/wishlist/515c1774-fd98-4a67-b155-9eed54fe91a2,HTTPError('403 Client Error: Forbidden for url: /wishlist/515c1774-fd98-4a67-b155-9eed54fe91a2'),1
DELETE,/wishlist/62930a9d-22ff-48ad-991c-247f2d8de93a,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6454bd63-5c62-433a-b282-cf6a9e0eacef,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4f26cfd8-61fd-4957-87be-2df19884fdb0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b104e827-f79f-4e21-85e8-83a7987c2312,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b104e827-f79f-4e21-85e8-83a7987c2312'),1
PUT,/wishlist/ffa1192e-9a99-483b-9d47-74a6d3abeff6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f9404b51-7312-4b7c-8578-9b6229d13557,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/75423ab1-085e-4217-9c8e-116ea482ae24,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/86437d04-4624-43c0-9dfd-083386b27f67,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/22f1392b-218d-4e77-ba4f-5f5693a09b41,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7566e370-f202-4c11-9a19-22d55348d746,"ConnectionResetError(54, 'Connection reset by peer')",2
PUT,/wishlist/4ad56d2b-0ddb-4626-ac35-8c3573c96721,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ad56d2b-0ddb-4626-ac35-8c3573c96721'),1
PUT,/wishlist/a2a947fa-46c9-4788-9d2c-79ac7deeb070,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/45941b56-6118-4d43-8527-0e3b1a68d659,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/45941b56-6118-4d43-8527-0e3b1a68d659'),1
GET,/wishlist/dd54d1bc-1299-4bc7-ba15-6f9d990101a3,HTTPError('404 Client Error: Not Found for url: /wishlist/dd54d1bc-1299-4bc7-ba15-6f9d990101a3'),1
GET,/wishlist/1dfc14d1-7f53-40d6-bea9-c65ea63283b6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6409d42c-76a7-4f64-ad67-e7c6b6f66e14,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0528939e-7557-4b9b-a6ea-f8f549d5f93a,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4cac5c0b-5413-406a-ae11-53d84624b1e4,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/7b922061-0244-4678-822c-ea2ce3464433,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ca1b70dc-3efe-4022-93aa-c579813106fb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1db27d17-058c-4189-9099-f2bf90184ed7,HTTPError('404 Client Error: Not Found for url: /wishlist/1db27d17-058c-4189-9099-f2bf90184ed7'),1
DELETE,/wishlist/a993b312-af4f-4295-be14-f43eb7282663,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a993b312-af4f-4295-be14-f43eb7282663'),1
GET,/wishlist/c6568b90-0178-4cfb-a3d6-6cbb3f5346df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c6568b90-0178-4cfb-a3d6-6cbb3f5346df'),1
PUT,/wishlist/4fdddf37-76cf-4573-acc7-741f3809c71d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4fdddf37-76cf-4573-acc7-741f3809c71d'),1
GET,/wishlist/b0d40b83-e3fa-438d-83df-89233d545b4b,HTTPError('404 Client Error: Not Found for url: /wishlist/b0d40b83-e3fa-438d-83df-89233d545b4b'),1
PUT,/wishlist/175b1d5a-231f-49ba-bd4c-a847c006c9a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/175b1d5a-231f-49ba-bd4c-a847c006c9a4'),1
PUT,/wishlist/0f1aa099-f5e3-4575-8015-f2a6759b7081,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/732f13c9-530a-4c3d-a944-a3e36f5b9756,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/67212e22-1d04-4a55-8d08-2de3172ba45e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e83b47d1-b2a9-47e0-a2e7-c77ecf79d23a,HTTPError('404 Client Error: Not Found for url: /wishlist/e83b47d1-b2a9-47e0-a2e7-c77ecf79d23a'),1
GET,/wishlist/3dc76df6-582c-46ed-a084-5d690826e49c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d6b6920d-b4a0-4eda-a6b2-efe268e69a9d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/6a069560-dc4c-4145-8671-9aa29a256fa1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6a069560-dc4c-4145-8671-9aa29a256fa1'),1
DELETE,/wishlist/47fa592a-0fba-41c8-aeb6-28502092849c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bdccaa13-1f43-477c-a089-4dcec28f448c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bdccaa13-1f43-477c-a089-4dcec28f448c'),1
GET,/wishlist/fb8a4c3b-6751-4602-8b4b-1ac1bf5888e1,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/52ee9dbb-128b-4836-be64-dd4ed0bf44f3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/24002dd2-e9bd-409f-84da-244734329e2d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/0cbec4fc-1ca7-474f-a5cd-28599781730e,"ConnectionResetError(54, 'Connection reset by peer')",1
