Method,Name,Error,Occurrences
GET,/wishlist/1c2f5d78-210a-47e0-af10-b4a6d5ca484d,HTTPError('404 Client Error: Not Found for url: /wishlist/1c2f5d78-210a-47e0-af10-b4a6d5ca484d'),1
DELETE,/wishlist/57acdbf3-036d-4bfd-b64f-2884e67cc0a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/57acdbf3-036d-4bfd-b64f-2884e67cc0a5'),1
DELETE,/wishlist/99d2ac98-077a-433c-8d8e-a4a6e9a72f04,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/99d2ac98-077a-433c-8d8e-a4a6e9a72f04'),1
DELETE,/wishlist/86d28689-12c7-4dfb-bb54-eae385a0c850,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86d28689-12c7-4dfb-bb54-eae385a0c850'),2
DELETE,/wishlist/875b132f-05a8-468d-b1a6-4f1f445d70a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/875b132f-05a8-468d-b1a6-4f1f445d70a1'),1
PUT,/wishlist/c1a4d46b-bd5d-4d2d-9bfb-1a0b01a84167,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1a4d46b-bd5d-4d2d-9bfb-1a0b01a84167'),1
PUT,/wishlist/19c13c66-a991-454e-9002-d4ec64dbd6e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/19c13c66-a991-454e-9002-d4ec64dbd6e7'),1
DELETE,/wishlist/ac300919-5725-4979-b9e3-21f6fd598cba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ac300919-5725-4979-b9e3-21f6fd598cba'),1
DELETE,/wishlist/e6d64e97-92e0-4320-94a8-e56a7bb77669,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e6d64e97-92e0-4320-94a8-e56a7bb77669'),1
DELETE,/wishlist/a6906d66-d905-44ea-af7d-fbd6972d6695,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a6906d66-d905-44ea-af7d-fbd6972d6695'),1
GET,/wishlist/a862a416-87c2-41f8-b3d0-affb33589af3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a862a416-87c2-41f8-b3d0-affb33589af3'),1
DELETE,/wishlist/a9c958fb-0781-42fc-a020-8db4fa1cb776,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a9c958fb-0781-42fc-a020-8db4fa1cb776'),1
GET,/wishlist/29043f70-4669-4139-98cc-9ec6c03f4488,HTTPError('404 Client Error: Not Found for url: /wishlist/29043f70-4669-4139-98cc-9ec6c03f4488'),1
