Method,Name,Error,Occurrences
DELETE,/wishlist/8d61fe1e-c1de-4228-942c-8e1e71766d55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d61fe1e-c1de-4228-942c-8e1e71766d55'),1
GET,/wishlist/dfb84063-4fc5-424b-851a-c63152c74cc1,HTTPError('404 Client Error: Not Found for url: /wishlist/dfb84063-4fc5-424b-851a-c63152c74cc1'),1
GET,/wishlist/cfb21b4a-39ab-4483-b238-ac6b80470d41,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/a53ca166-eceb-49b5-86ef-7ea67369f5c2,HTTPError('404 Client Error: Not Found for url: /wishlist/a53ca166-eceb-49b5-86ef-7ea67369f5c2'),1
GET,/wishlist/da18a92a-166d-460e-8fd0-05b7c2bc106a,HTTPError('404 Client Error: Not Found for url: /wishlist/da18a92a-166d-460e-8fd0-05b7c2bc106a'),2
DELETE,/wishlist/67b8fc45-5125-4575-a4c6-2820756ca8fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/67b8fc45-5125-4575-a4c6-2820756ca8fe'),2
PUT,/wishlist/4b7bd8b8-6638-4cd5-a209-729674c6cd96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4b7bd8b8-6638-4cd5-a209-729674c6cd96'),1
POST,/wishlist/add,RemoteDisconnected('Remote end closed connection without response'),5
GET,/wishlist/1f8673c7-1c9f-4b31-a78f-523f5012e19e,HTTPError('404 Client Error: Not Found for url: /wishlist/1f8673c7-1c9f-4b31-a78f-523f5012e19e'),1
DELETE,/wishlist/aae870ca-4c1b-49ae-a82e-a6ebe0398b56,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/aae870ca-4c1b-49ae-a82e-a6ebe0398b56'),1
GET,/wishlist/eb3b1f44-9c1f-46d8-bd54-d0e0868caadb,HTTPError('404 Client Error: Not Found for url: /wishlist/eb3b1f44-9c1f-46d8-bd54-d0e0868caadb'),1
DELETE,/wishlist/acf1e77e-2a30-45c5-8f6b-43bdb1a41958,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/acf1e77e-2a30-45c5-8f6b-43bdb1a41958'),1
DELETE,/wishlist/b2a7067d-6ba6-41e5-9fb9-4701971c82e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b2a7067d-6ba6-41e5-9fb9-4701971c82e0'),1
PUT,/wishlist/c8c2e32d-7ccc-44eb-9079-8d0ec5b28278,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8c2e32d-7ccc-44eb-9079-8d0ec5b28278'),1
DELETE,/wishlist/cb7ef064-a987-48b3-915b-27e0e45f6aff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb7ef064-a987-48b3-915b-27e0e45f6aff'),1
GET,/wishlist/db3c6304-4cbe-48bf-8aa0-79bc8f32b559,HTTPError('404 Client Error: Not Found for url: /wishlist/db3c6304-4cbe-48bf-8aa0-79bc8f32b559'),1
GET,/wishlist/79952538-1603-4bc9-80c7-20ea9f65201d,RemoteDisconnected('Remote end closed connection without response'),1
DELETE,/wishlist/69601e6b-4865-4c7d-a8c8-8edf2b444625,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69601e6b-4865-4c7d-a8c8-8edf2b444625'),1
GET,/wishlist/bd38b75e-4493-460e-989a-76e2d0f5fc41,HTTPError('404 Client Error: Not Found for url: /wishlist/bd38b75e-4493-460e-989a-76e2d0f5fc41'),1
DELETE,/wishlist/f34a5a9f-2156-4ada-a073-c517077374cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f34a5a9f-2156-4ada-a073-c517077374cf'),1
GET,/wishlist/4f77cc28-0483-4ca6-b9d1-1cbd6dbf868e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4f77cc28-0483-4ca6-b9d1-1cbd6dbf868e'),1
GET,/wishlist/b127c43f-a111-4e32-96dd-3337978bd5dd,HTTPError('404 Client Error: Not Found for url: /wishlist/b127c43f-a111-4e32-96dd-3337978bd5dd'),1
DELETE,/wishlist/adbc5af6-3f36-43b7-b002-24920f69d3ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/adbc5af6-3f36-43b7-b002-24920f69d3ba'),1
DELETE,/wishlist/99434ca2-14ed-4b3d-91ff-f9a5167237ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99434ca2-14ed-4b3d-91ff-f9a5167237ca'),1
GET,/wishlist/74f167e3-971b-49c4-bf0e-482a2351190f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74f167e3-971b-49c4-bf0e-482a2351190f'),1
DELETE,/wishlist/e432ad85-0f6e-4d76-85f1-c455b040537f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e432ad85-0f6e-4d76-85f1-c455b040537f'),1
GET,/wishlist/78969394-ec56-4f4e-a41e-51b6dd14c196,HTTPError('404 Client Error: Not Found for url: /wishlist/78969394-ec56-4f4e-a41e-51b6dd14c196'),1
GET,/wishlist/a0a66683-95ae-4316-a0bd-d28671316780,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/1e159855-a73a-42fc-9fc5-e695c0a366cd,HTTPError('404 Client Error: Not Found for url: /wishlist/1e159855-a73a-42fc-9fc5-e695c0a366cd'),1
GET,/wishlist/9484b3a3-411d-42ff-a7ab-758c4d6d0ac8,HTTPError('404 Client Error: Not Found for url: /wishlist/9484b3a3-411d-42ff-a7ab-758c4d6d0ac8'),1
DELETE,/wishlist/8c4ce920-8d5c-4e82-97d8-4a93e6ddb0ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c4ce920-8d5c-4e82-97d8-4a93e6ddb0ae'),2
GET,/wishlist/dac08836-ab97-4012-87f7-13556afc4d0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dac08836-ab97-4012-87f7-13556afc4d0b'),1
GET,/wishlist/6238150d-df4e-49cf-9e14-517b36778ad5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6238150d-df4e-49cf-9e14-517b36778ad5'),1
GET,/wishlist/3063a542-50a5-4cdb-b5d9-bdce7c8aa361,HTTPError('404 Client Error: Not Found for url: /wishlist/3063a542-50a5-4cdb-b5d9-bdce7c8aa361'),1
GET,/wishlist/4fb54eb1-40e8-46dd-8e8b-ba83334a2d23,HTTPError('404 Client Error: Not Found for url: /wishlist/4fb54eb1-40e8-46dd-8e8b-ba83334a2d23'),1
GET,/wishlist/706ca002-ac5a-4366-a997-84ee1c1ba995,HTTPError('404 Client Error: Not Found for url: /wishlist/706ca002-ac5a-4366-a997-84ee1c1ba995'),1
GET,/wishlist/9dd03a28-11d2-498b-be5d-b331434af092,HTTPError('404 Client Error: Not Found for url: /wishlist/9dd03a28-11d2-498b-be5d-b331434af092'),1
DELETE,/wishlist/290e230a-0876-4ee8-ae31-5645a7dd5591,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/290e230a-0876-4ee8-ae31-5645a7dd5591'),1
GET,/wishlist/f36d9502-d0a6-43da-88f2-8528d20d5bdb,HTTPError('404 Client Error: Not Found for url: /wishlist/f36d9502-d0a6-43da-88f2-8528d20d5bdb'),1
DELETE,/wishlist/f7aafb51-86da-47e4-bb7b-18996a3b34b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7aafb51-86da-47e4-bb7b-18996a3b34b6'),1
DELETE,/wishlist/3027ebff-c5f1-4dd7-8bc6-022d765e0887,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3027ebff-c5f1-4dd7-8bc6-022d765e0887'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),259
DELETE,/wishlist/51f5eff8-09f3-4a09-bbca-9a38ed548c04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/51f5eff8-09f3-4a09-bbca-9a38ed548c04'),1
DELETE,/wishlist/906015e1-52fa-4dc4-af81-4615449cc9a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/906015e1-52fa-4dc4-af81-4615449cc9a9'),1
GET,/wishlist/fc51b4df-6a76-44c7-81d3-8dcce8b47a0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fc51b4df-6a76-44c7-81d3-8dcce8b47a0d'),1
GET,/wishlist/dd540cdb-f80a-4cea-93a1-a437ccb90c02,HTTPError('404 Client Error: Not Found for url: /wishlist/dd540cdb-f80a-4cea-93a1-a437ccb90c02'),1
GET,/wishlist/c409a94d-21ea-4e19-8fb8-83120da48ff6,HTTPError('404 Client Error: Not Found for url: /wishlist/c409a94d-21ea-4e19-8fb8-83120da48ff6'),1
GET,/wishlist/aced7d91-69ca-47ba-a3aa-3f5a58cdfa2c,HTTPError('403 Client Error: Forbidden for url: /wishlist/aced7d91-69ca-47ba-a3aa-3f5a58cdfa2c'),1
PUT,/wishlist/01a0f16c-e3db-4b46-8357-2f54c3f3e474,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01a0f16c-e3db-4b46-8357-2f54c3f3e474'),1
DELETE,/wishlist/e2d3a804-2b1f-4a49-86e9-dce5b5e8fbf8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2d3a804-2b1f-4a49-86e9-dce5b5e8fbf8'),1
GET,/wishlist/c212d95e-7a9e-4ec3-90b6-99b2c0f9023f,HTTPError('403 Client Error: Forbidden for url: /wishlist/c212d95e-7a9e-4ec3-90b6-99b2c0f9023f'),2
GET,/wishlist/5118babe-1160-4dbf-8980-9d1f4ee8d81f,HTTPError('404 Client Error: Not Found for url: /wishlist/5118babe-1160-4dbf-8980-9d1f4ee8d81f'),1
GET,/wishlist/4db7f9c3-4815-493c-8e18-a7c72cf45a8b,HTTPError('404 Client Error: Not Found for url: /wishlist/4db7f9c3-4815-493c-8e18-a7c72cf45a8b'),1
DELETE,/wishlist/e9edad76-9d55-4f30-bbc3-db26fb3a6af2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9edad76-9d55-4f30-bbc3-db26fb3a6af2'),1
DELETE,/wishlist/1326f708-4aca-4de0-bbf0-27b08fdd031e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1326f708-4aca-4de0-bbf0-27b08fdd031e'),1
DELETE,/wishlist/e2afd3ea-5a00-4910-b12e-b80046f11758,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e2afd3ea-5a00-4910-b12e-b80046f11758'),1
DELETE,/wishlist/b90e30cc-22cc-4fb0-8798-313960672eee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b90e30cc-22cc-4fb0-8798-313960672eee'),1
GET,/wishlist/2b99e09a-c1f6-4d5c-a849-b4466225fe1b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
PUT,/wishlist/d065791f-5a2b-461f-93d1-11e429b40dce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d065791f-5a2b-461f-93d1-11e429b40dce'),1
DELETE,/wishlist/a7bb7e0e-80a1-4e86-9450-607377b76c9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7bb7e0e-80a1-4e86-9450-607377b76c9d'),1
GET,/wishlist/10c106de-d17c-4557-b752-a20521490aa3,HTTPError('404 Client Error: Not Found for url: /wishlist/10c106de-d17c-4557-b752-a20521490aa3'),1
DELETE,/wishlist/3145f667-5c45-4133-b454-c8f744ed5f71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3145f667-5c45-4133-b454-c8f744ed5f71'),1
DELETE,/wishlist/5f98b3a4-3e96-4136-8447-76c1639d4749,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5f98b3a4-3e96-4136-8447-76c1639d4749'),3
DELETE,/wishlist/94f3cab9-b1cb-47ea-865f-1b0dff470dd0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/94f3cab9-b1cb-47ea-865f-1b0dff470dd0'),1
DELETE,/wishlist/d01c9adc-9b8b-457b-a51b-012097f12304,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d01c9adc-9b8b-457b-a51b-012097f12304'),1
GET,/wishlist/913ecd49-a409-4f5f-93de-c4a28a2b7481,HTTPError('404 Client Error: Not Found for url: /wishlist/913ecd49-a409-4f5f-93de-c4a28a2b7481'),1
GET,/wishlist/faa2df67-26be-4178-835b-3b9139e558aa,HTTPError('404 Client Error: Not Found for url: /wishlist/faa2df67-26be-4178-835b-3b9139e558aa'),1
DELETE,/wishlist/2237e5b5-9848-4848-861d-b233985b3c5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2237e5b5-9848-4848-861d-b233985b3c5d'),1
GET,/wishlist/dd436621-d0dd-4045-bfde-cfae9c1f0994,HTTPError('404 Client Error: Not Found for url: /wishlist/dd436621-d0dd-4045-bfde-cfae9c1f0994'),1
DELETE,/wishlist/59c9ae74-a362-4672-abcb-3aefe5c5dada,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59c9ae74-a362-4672-abcb-3aefe5c5dada'),1
GET,/wishlist/087912b5-a575-457e-86d0-dac45d955fec,HTTPError('404 Client Error: Not Found for url: /wishlist/087912b5-a575-457e-86d0-dac45d955fec'),1
GET,/wishlist/1f5c8e9e-44f5-4151-80bf-b37d763a78f3,HTTPError('404 Client Error: Not Found for url: /wishlist/1f5c8e9e-44f5-4151-80bf-b37d763a78f3'),1
DELETE,/wishlist/461c5aea-2bf5-429e-9406-8a7f9eed9e30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/461c5aea-2bf5-429e-9406-8a7f9eed9e30'),1
GET,/wishlist/e866e607-2bf9-4248-ab0a-dcf65efc35e9,HTTPError('404 Client Error: Not Found for url: /wishlist/e866e607-2bf9-4248-ab0a-dcf65efc35e9'),1
DELETE,/wishlist/d98ce9b3-10b4-48a9-9ded-7c977f6e5419,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d98ce9b3-10b4-48a9-9ded-7c977f6e5419'),1
DELETE,/wishlist/06e90fa7-9871-4c1f-ac8d-4e7557bf9283,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/06e90fa7-9871-4c1f-ac8d-4e7557bf9283'),1
DELETE,/wishlist/47e40dbc-33e5-4b79-b78b-b326512b1bb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/47e40dbc-33e5-4b79-b78b-b326512b1bb3'),1
GET,/wishlist/297c6bd3-7a79-4751-b187-8a2402b498b6,HTTPError('404 Client Error: Not Found for url: /wishlist/297c6bd3-7a79-4751-b187-8a2402b498b6'),1
GET,/wishlist/625100e7-4bb3-45ae-af87-765cb59e5395,HTTPError('404 Client Error: Not Found for url: /wishlist/625100e7-4bb3-45ae-af87-765cb59e5395'),1
GET,/wishlist/afc7035c-7917-44f9-8dd7-f3d6ee0ec497,HTTPError('401 Client Error: Unauthorized for url: /wishlist/afc7035c-7917-44f9-8dd7-f3d6ee0ec497'),1
GET,/wishlist/9045b793-43a9-4221-a7bb-6378d870ae74,HTTPError('404 Client Error: Not Found for url: /wishlist/9045b793-43a9-4221-a7bb-6378d870ae74'),1
DELETE,/wishlist/ecaafce3-77ae-42b9-9ea6-1a27e853df5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ecaafce3-77ae-42b9-9ea6-1a27e853df5b'),1
GET,/wishlist/4d1abeae-3c49-4f69-acd5-9d45ec74d2c2,HTTPError('404 Client Error: Not Found for url: /wishlist/4d1abeae-3c49-4f69-acd5-9d45ec74d2c2'),2
DELETE,/wishlist/507df47f-6dd7-484e-9900-b2d58e2b623b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/507df47f-6dd7-484e-9900-b2d58e2b623b'),1
DELETE,/wishlist/1ff778e2-e053-4c08-880a-20e865d0e6ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ff778e2-e053-4c08-880a-20e865d0e6ec'),1
DELETE,/wishlist/1232f442-78ea-427f-8059-673458a4e46f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1232f442-78ea-427f-8059-673458a4e46f'),1
GET,/wishlist/7bbfa613-3f10-40a3-9f4b-03b68be25457,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7bbfa613-3f10-40a3-9f4b-03b68be25457'),1
GET,/wishlist/ef261df4-8c8a-4719-8074-12cde2be1171,HTTPError('404 Client Error: Not Found for url: /wishlist/ef261df4-8c8a-4719-8074-12cde2be1171'),1
DELETE,/wishlist/24d32412-c395-4056-948d-adbe25ad26cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24d32412-c395-4056-948d-adbe25ad26cb'),1
DELETE,/wishlist/799dfea0-aa7b-467c-9181-d10f59366cdb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/799dfea0-aa7b-467c-9181-d10f59366cdb'),1
GET,/wishlist/4980fc02-62b8-4afe-a086-b919c9a9ee49,HTTPError('404 Client Error: Not Found for url: /wishlist/4980fc02-62b8-4afe-a086-b919c9a9ee49'),1
DELETE,/wishlist/c8593305-10eb-49f2-801e-509ba41f522f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8593305-10eb-49f2-801e-509ba41f522f'),1
DELETE,/wishlist/b4f2bcee-e7b0-459e-ae07-551a39d573bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4f2bcee-e7b0-459e-ae07-551a39d573bc'),1
DELETE,/wishlist/2c2ad5cc-cb62-43e9-a7ec-7ead27df5914,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2c2ad5cc-cb62-43e9-a7ec-7ead27df5914'),1
GET,/wishlist/315adbae-454d-4e21-b9d1-273821a63ab5,HTTPError('404 Client Error: Not Found for url: /wishlist/315adbae-454d-4e21-b9d1-273821a63ab5'),1
GET,/wishlist/905150ff-f873-457c-94e1-143cda4154b7,HTTPError('404 Client Error: Not Found for url: /wishlist/905150ff-f873-457c-94e1-143cda4154b7'),1
GET,/wishlist/cc9d019b-a390-45a5-a7ba-2947a48349af,HTTPError('404 Client Error: Not Found for url: /wishlist/cc9d019b-a390-45a5-a7ba-2947a48349af'),1
DELETE,/wishlist/d822d244-3eea-475f-b937-e36655b47bcc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d822d244-3eea-475f-b937-e36655b47bcc'),1
GET,/wishlist/00c12dc4-45c0-4ce0-99a8-034d80d3beaf,HTTPError('404 Client Error: Not Found for url: /wishlist/00c12dc4-45c0-4ce0-99a8-034d80d3beaf'),1
DELETE,/wishlist/22e4b777-ae49-4e27-a60a-568d32fe520b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/22e4b777-ae49-4e27-a60a-568d32fe520b'),1
DELETE,/wishlist/5689d534-c20a-4a3c-ac4e-4e14311b6a9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5689d534-c20a-4a3c-ac4e-4e14311b6a9b'),1
DELETE,/wishlist/4fb54eb1-40e8-46dd-8e8b-ba83334a2d23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4fb54eb1-40e8-46dd-8e8b-ba83334a2d23'),1
DELETE,/wishlist/88a924cb-6fc8-4bf2-881d-64f50120c4f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/88a924cb-6fc8-4bf2-881d-64f50120c4f9'),1
GET,/wishlist/e104c45f-47d1-42d0-b16c-6637c356cef3,HTTPError('404 Client Error: Not Found for url: /wishlist/e104c45f-47d1-42d0-b16c-6637c356cef3'),1
GET,/wishlist/a4d27da0-1b50-4a9c-8355-956a3d3619a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4d27da0-1b50-4a9c-8355-956a3d3619a6'),1
DELETE,/wishlist/dcfd4a3c-04e6-4494-93db-031e01212946,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dcfd4a3c-04e6-4494-93db-031e01212946'),1
GET,/wishlist/d065791f-5a2b-461f-93d1-11e429b40dce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d065791f-5a2b-461f-93d1-11e429b40dce'),1
DELETE,/wishlist/e866e607-2bf9-4248-ab0a-dcf65efc35e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e866e607-2bf9-4248-ab0a-dcf65efc35e9'),1
GET,/wishlist/eb2086be-172f-4e9a-a313-fe7ed4f7d5e3,HTTPError('404 Client Error: Not Found for url: /wishlist/eb2086be-172f-4e9a-a313-fe7ed4f7d5e3'),1
GET,/wishlist/c208df85-900b-4e63-8c01-8f48aa655fb5,HTTPError('404 Client Error: Not Found for url: /wishlist/c208df85-900b-4e63-8c01-8f48aa655fb5'),1
DELETE,/wishlist/05c18b5d-04cc-4493-90c2-0e90cb03d085,HTTPError('401 Client Error: Unauthorized for url: /wishlist/05c18b5d-04cc-4493-90c2-0e90cb03d085'),1
DELETE,/wishlist/75d2f0d6-ad9a-4bb9-bd80-08c9628147ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/75d2f0d6-ad9a-4bb9-bd80-08c9628147ec'),1
DELETE,/wishlist/8baac04d-4778-4c32-a3e5-7cd0df3278f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8baac04d-4778-4c32-a3e5-7cd0df3278f4'),1
GET,/wishlist/d56b8614-099e-42a5-9ef0-af473703f3cb,HTTPError('404 Client Error: Not Found for url: /wishlist/d56b8614-099e-42a5-9ef0-af473703f3cb'),1
DELETE,/wishlist/78969394-ec56-4f4e-a41e-51b6dd14c196,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/78969394-ec56-4f4e-a41e-51b6dd14c196'),1
DELETE,/wishlist/1c3e2f09-e920-4953-850a-4ae301b08a5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1c3e2f09-e920-4953-850a-4ae301b08a5a'),1
GET,/wishlist/82d07f78-a0d4-424c-a478-94be5617af01,HTTPError('404 Client Error: Not Found for url: /wishlist/82d07f78-a0d4-424c-a478-94be5617af01'),2
PUT,/wishlist/00616645-71a9-4858-a4f5-c46ee59bd32b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00616645-71a9-4858-a4f5-c46ee59bd32b'),1
DELETE,/wishlist/83937b03-2040-44dd-a882-6302e039753e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83937b03-2040-44dd-a882-6302e039753e'),2
GET,/wishlist/ea5731b7-baf4-480b-a341-194984738661,HTTPError('404 Client Error: Not Found for url: /wishlist/ea5731b7-baf4-480b-a341-194984738661'),1
GET,/wishlist/c324b546-a339-49ed-838a-2f5778bb960e,HTTPError('404 Client Error: Not Found for url: /wishlist/c324b546-a339-49ed-838a-2f5778bb960e'),1
DELETE,/wishlist/8a3d249d-7c56-4b4a-8385-3b28962f191a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8a3d249d-7c56-4b4a-8385-3b28962f191a'),2
DELETE,/wishlist/5c0b5900-285d-43fc-8b02-dadf7a606ca4,RemoteDisconnected('Remote end closed connection without response'),1
GET,/wishlist/aae870ca-4c1b-49ae-a82e-a6ebe0398b56,HTTPError('404 Client Error: Not Found for url: /wishlist/aae870ca-4c1b-49ae-a82e-a6ebe0398b56'),1
DELETE,/wishlist/eb3b1f44-9c1f-46d8-bd54-d0e0868caadb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb3b1f44-9c1f-46d8-bd54-d0e0868caadb'),1
GET,/wishlist/436dea7c-432a-4896-8b33-0a9be42afb44,HTTPError('404 Client Error: Not Found for url: /wishlist/436dea7c-432a-4896-8b33-0a9be42afb44'),1
DELETE,/wishlist/f29d0dce-c064-4fe0-a4fc-8c33fc778410,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f29d0dce-c064-4fe0-a4fc-8c33fc778410'),1
DELETE,/wishlist/d065791f-5a2b-461f-93d1-11e429b40dce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d065791f-5a2b-461f-93d1-11e429b40dce'),1
DELETE,/wishlist/7a059467-b26c-433a-8820-44683a823b8e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a059467-b26c-433a-8820-44683a823b8e'),1
DELETE,/wishlist/146850be-be69-4cf4-8bb1-90ff3e208fd5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/146850be-be69-4cf4-8bb1-90ff3e208fd5'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),7
GET,/wishlist/e44ec820-3f57-4e97-b02c-920662a4f8a3,HTTPError('404 Client Error: Not Found for url: /wishlist/e44ec820-3f57-4e97-b02c-920662a4f8a3'),1
DELETE,/wishlist/2110b400-2fa5-4a42-8700-40de1098f0ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2110b400-2fa5-4a42-8700-40de1098f0ff'),2
GET,/wishlist/67ef632e-8740-44b0-8b3a-699531c329a7,HTTPError('404 Client Error: Not Found for url: /wishlist/67ef632e-8740-44b0-8b3a-699531c329a7'),1
DELETE,/wishlist/a615e687-754e-4c4d-9344-5f77519c1caa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a615e687-754e-4c4d-9344-5f77519c1caa'),1
DELETE,/wishlist/15761c68-a2e2-4998-be6d-6add874f5755,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/15761c68-a2e2-4998-be6d-6add874f5755'),1
GET,/wishlist/ab1e9f6f-b59c-43f3-81e4-aa8d92777717,HTTPError('404 Client Error: Not Found for url: /wishlist/ab1e9f6f-b59c-43f3-81e4-aa8d92777717'),1
GET,/wishlist/445c9ba7-73f2-4097-83b4-48661cc87dfb,HTTPError('404 Client Error: Not Found for url: /wishlist/445c9ba7-73f2-4097-83b4-48661cc87dfb'),1
DELETE,/wishlist/7a0233a4-3ba3-4023-aa5b-5b19658206e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7a0233a4-3ba3-4023-aa5b-5b19658206e6'),1
GET,/wishlist/030cd19e-5c97-4b6b-a6ac-a5f399fcc66d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/030cd19e-5c97-4b6b-a6ac-a5f399fcc66d'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),38
DELETE,/wishlist/9dd03a28-11d2-498b-be5d-b331434af092,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9dd03a28-11d2-498b-be5d-b331434af092'),1
GET,/wishlist/f918cab4-4592-4751-ac0d-e15a59bd9718,HTTPError('404 Client Error: Not Found for url: /wishlist/f918cab4-4592-4751-ac0d-e15a59bd9718'),1
DELETE,/wishlist/c208df85-900b-4e63-8c01-8f48aa655fb5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c208df85-900b-4e63-8c01-8f48aa655fb5'),1
DELETE,/wishlist/5024372f-afb8-4262-9853-4b3e363391f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5024372f-afb8-4262-9853-4b3e363391f7'),1
DELETE,/wishlist/9045b793-43a9-4221-a7bb-6378d870ae74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9045b793-43a9-4221-a7bb-6378d870ae74'),1
DELETE,/wishlist/7065831e-8995-44a2-a1cd-2dfed2bd62fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7065831e-8995-44a2-a1cd-2dfed2bd62fa'),1
DELETE,/wishlist/546640da-bb19-45aa-9920-089dbb48e673,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/546640da-bb19-45aa-9920-089dbb48e673'),1
DELETE,/wishlist/2b37ab9d-d6d4-4405-9820-6da4b6e3a01b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2b37ab9d-d6d4-4405-9820-6da4b6e3a01b'),1
DELETE,/wishlist/10c106de-d17c-4557-b752-a20521490aa3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/10c106de-d17c-4557-b752-a20521490aa3'),1
DELETE,/wishlist/51f5eff8-09f3-4a09-bbca-9a38ed548c04,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/51f5eff8-09f3-4a09-bbca-9a38ed548c04'),1
