Method,Name,Error,Occurrences
GET,/wishlist/wishlist/32cdf09f-e5fa-4cb3-bcf8-74240d362e72,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/32cdf09f-e5fa-4cb3-bcf8-74240d362e72'),1
GET,/wishlist/wishlist/7fa834e3-51a6-4d19-96c2-0dafb27b6eb7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7fa834e3-51a6-4d19-96c2-0dafb27b6eb7'),1
DELETE,/wishlist/wishlist/fd30ecbc-0396-4e0b-8c74-15df299d3176,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd30ecbc-0396-4e0b-8c74-15df299d3176'),1
GET,/wishlist/wishlist/2f602cea-671f-4bfd-9966-a3ab48aea411,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f602cea-671f-4bfd-9966-a3ab48aea411'),1
GET,/wishlist/wishlist/441f4218-607f-43a4-b717-7114e6ca38d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/441f4218-607f-43a4-b717-7114e6ca38d8'),1
GET,/wishlist/wishlist/00c4d0fe-218f-422b-b705-5dabea2afa1b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/00c4d0fe-218f-422b-b705-5dabea2afa1b'),1
GET,/wishlist/wishlist/b6cbcb29-beca-4932-bd8e-da312d216497,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b6cbcb29-beca-4932-bd8e-da312d216497'),1
GET,/wishlist/wishlist/60bdd737-1fa5-42de-a9bc-93ca848da165,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/60bdd737-1fa5-42de-a9bc-93ca848da165'),1
DELETE,/wishlist/wishlist/83c0b3c5-7b5c-4713-ac8f-527714e14d2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/83c0b3c5-7b5c-4713-ac8f-527714e14d2d'),1
GET,/wishlist/wishlist/fa336c71-e546-49d5-b307-c85f110f5bc8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa336c71-e546-49d5-b307-c85f110f5bc8'),1
DELETE,/wishlist/wishlist/dede36fa-3692-473c-adc1-27a59eacb193,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dede36fa-3692-473c-adc1-27a59eacb193'),1
DELETE,/wishlist/wishlist/190693b9-d914-4966-b4b5-c34c716af088,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/190693b9-d914-4966-b4b5-c34c716af088'),1
GET,/wishlist/wishlist/ea4f9606-a49d-43a1-8ad8-5f4cec4a196d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea4f9606-a49d-43a1-8ad8-5f4cec4a196d'),1
DELETE,/wishlist/wishlist/0e6eef6b-d734-49d6-ab5c-57e7ddd20266,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e6eef6b-d734-49d6-ab5c-57e7ddd20266'),1
DELETE,/wishlist/wishlist/7baccb7e-2c3f-4a16-8cf5-d70f160a7e7a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7baccb7e-2c3f-4a16-8cf5-d70f160a7e7a'),1
GET,/wishlist/wishlist/6edd5fe9-2e0d-4e28-86da-0ed03254d8a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6edd5fe9-2e0d-4e28-86da-0ed03254d8a1'),1
DELETE,/wishlist/wishlist/204d2711-8e64-4b9d-8249-506fad0b5e76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/204d2711-8e64-4b9d-8249-506fad0b5e76'),1
GET,/wishlist/wishlist/157152b0-cd85-4444-8a39-6d056288d896,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/157152b0-cd85-4444-8a39-6d056288d896'),1
PUT,/wishlist/wishlist/fb50f7f2-9706-489d-8c23-f29bfe1f6597,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb50f7f2-9706-489d-8c23-f29bfe1f6597'),1
DELETE,/wishlist/wishlist/ed9eb47e-f043-4765-a3dc-6ddbc7f05b94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed9eb47e-f043-4765-a3dc-6ddbc7f05b94'),2
DELETE,/wishlist/wishlist/195d1aca-eb79-424f-8f4d-69a95f828410,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/195d1aca-eb79-424f-8f4d-69a95f828410'),1
DELETE,/wishlist/wishlist/72e51432-24ce-4cba-ae6b-28de9590f94e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/72e51432-24ce-4cba-ae6b-28de9590f94e'),1
GET,/wishlist/wishlist/502d89a8-cba1-4326-9333-8ab2e0d52ff7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/502d89a8-cba1-4326-9333-8ab2e0d52ff7'),1
DELETE,/wishlist/wishlist/441f4218-607f-43a4-b717-7114e6ca38d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/441f4218-607f-43a4-b717-7114e6ca38d8'),2
GET,/wishlist/wishlist/b39067a5-d82e-4bca-a9ac-9024e4a56396,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b39067a5-d82e-4bca-a9ac-9024e4a56396'),1
DELETE,/wishlist/wishlist/b95d7e05-53bd-4c83-96e4-8ca0e1fe187d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b95d7e05-53bd-4c83-96e4-8ca0e1fe187d'),1
GET,/wishlist/wishlist/c960c754-e429-46ec-96c2-070b4c8b2ce3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c960c754-e429-46ec-96c2-070b4c8b2ce3'),1
DELETE,/wishlist/wishlist/9e1c39f3-2059-43d2-80f3-98289505cde0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9e1c39f3-2059-43d2-80f3-98289505cde0'),1
DELETE,/wishlist/wishlist/796fea38-4238-42df-b9c4-88394f7ab4ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/796fea38-4238-42df-b9c4-88394f7ab4ea'),1
GET,/wishlist/wishlist/4d6c4517-2e3f-4818-b4c4-6c60cef238cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4d6c4517-2e3f-4818-b4c4-6c60cef238cd'),2
DELETE,/wishlist/wishlist/2818202f-9bc9-40f3-b551-71b37ac99997,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2818202f-9bc9-40f3-b551-71b37ac99997'),1
DELETE,/wishlist/wishlist/ec0c6d44-8313-4515-8e60-c823977ee101,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ec0c6d44-8313-4515-8e60-c823977ee101'),2
DELETE,/wishlist/wishlist/b01c702d-3599-4240-b829-ccce7e8a6fed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b01c702d-3599-4240-b829-ccce7e8a6fed'),1
DELETE,/wishlist/wishlist/df2e761b-5cde-4a1d-b229-7a2acdcf3473,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df2e761b-5cde-4a1d-b229-7a2acdcf3473'),1
GET,/wishlist/wishlist/875e62c3-188e-4952-9ed5-4c019011a2d5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/875e62c3-188e-4952-9ed5-4c019011a2d5'),1
GET,/wishlist/wishlist/184e5b4f-19dc-4afb-9859-5cf85dcf5849,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/184e5b4f-19dc-4afb-9859-5cf85dcf5849'),1
GET,/wishlist/wishlist/7e82c250-9176-4353-ba50-64883b7fed4d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7e82c250-9176-4353-ba50-64883b7fed4d'),1
PUT,/wishlist/wishlist/f1428bcb-e643-4861-8511-25c70f5f5d28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1428bcb-e643-4861-8511-25c70f5f5d28'),1
PUT,/wishlist/wishlist/c0636227-9cd0-4518-808a-9d3fc409e046,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c0636227-9cd0-4518-808a-9d3fc409e046'),1
PUT,/wishlist/wishlist/b053d841-b480-44db-9a9c-0efff119178c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b053d841-b480-44db-9a9c-0efff119178c'),1
PUT,/wishlist/wishlist/f1b4dcdf-7963-4a66-ac61-9b6b526d6f7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1b4dcdf-7963-4a66-ac61-9b6b526d6f7a'),1
DELETE,/wishlist/wishlist/fdfe3aff-2abb-4915-9062-7a55258533ee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fdfe3aff-2abb-4915-9062-7a55258533ee'),1
DELETE,/wishlist/wishlist/b5483e08-5212-4dcc-ba98-40ff6b9e1efb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5483e08-5212-4dcc-ba98-40ff6b9e1efb'),1
DELETE,/wishlist/wishlist/97dbb7cc-5cd1-4cf8-b82f-670ae44aa1be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/97dbb7cc-5cd1-4cf8-b82f-670ae44aa1be'),1
DELETE,/wishlist/wishlist/c4f3c36c-e380-49e4-87ee-69cca3c724c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4f3c36c-e380-49e4-87ee-69cca3c724c3'),1
GET,/wishlist/wishlist/d57c0b90-6aca-4fbb-a43f-b556e37f1db5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d57c0b90-6aca-4fbb-a43f-b556e37f1db5'),1
DELETE,/wishlist/wishlist/871cfc5b-0b87-4611-889b-604c9db52496,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/871cfc5b-0b87-4611-889b-604c9db52496'),1
PUT,/wishlist/wishlist/e027a6f7-3dec-4b5d-88f3-e69a52106440,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e027a6f7-3dec-4b5d-88f3-e69a52106440'),1
DELETE,/wishlist/wishlist/73fa2743-ea66-4a77-984d-1b7bb84a2fdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73fa2743-ea66-4a77-984d-1b7bb84a2fdf'),1
DELETE,/wishlist/wishlist/5c669a5d-9418-4d16-9a29-6185168337f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5c669a5d-9418-4d16-9a29-6185168337f4'),1
PUT,/wishlist/wishlist/606846fe-8f9d-43d3-ae52-c41dd49b2418,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/606846fe-8f9d-43d3-ae52-c41dd49b2418'),1
GET,/wishlist/wishlist/e08ffea5-12ec-487b-93f5-715cd66a5174,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e08ffea5-12ec-487b-93f5-715cd66a5174'),1
PUT,/wishlist/wishlist/2aab8d6e-615c-4139-9120-c8da2aae83f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2aab8d6e-615c-4139-9120-c8da2aae83f2'),1
GET,/wishlist/wishlist/1975632e-38ac-4dd6-b938-795cd12b2b97,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1975632e-38ac-4dd6-b938-795cd12b2b97'),1
GET,/wishlist/wishlist/727bd33a-11f3-40af-93c0-d9fc325b55a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/727bd33a-11f3-40af-93c0-d9fc325b55a0'),1
GET,/wishlist/wishlist/549549a8-a546-48f8-8d70-539f71385a05,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/549549a8-a546-48f8-8d70-539f71385a05'),1
DELETE,/wishlist/wishlist/a90e7b89-7dd7-441f-870b-4d6edf243e95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a90e7b89-7dd7-441f-870b-4d6edf243e95'),1
PUT,/wishlist/wishlist/cfa9ed9a-f760-473b-a57d-894ea3f1354c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cfa9ed9a-f760-473b-a57d-894ea3f1354c'),1
DELETE,/wishlist/wishlist/2f8d92ee-a4d4-4a7d-b543-823e68b2db4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f8d92ee-a4d4-4a7d-b543-823e68b2db4f'),1
GET,/wishlist/wishlist/c52b0276-763e-4662-b76d-d1034d3af58b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c52b0276-763e-4662-b76d-d1034d3af58b'),2
GET,/wishlist/wishlist/8111ff1a-8164-4ebf-b291-490ce257445f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8111ff1a-8164-4ebf-b291-490ce257445f'),1
DELETE,/wishlist/wishlist/80e051a0-53b6-46d1-bfd8-9c3b4c7ebc81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80e051a0-53b6-46d1-bfd8-9c3b4c7ebc81'),1
GET,/wishlist/wishlist/4345cdb0-64a0-4bba-af4b-9a7a589728c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4345cdb0-64a0-4bba-af4b-9a7a589728c4'),1
DELETE,/wishlist/wishlist/943d4844-6c4a-4546-8987-136c67c56812,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/943d4844-6c4a-4546-8987-136c67c56812'),1
DELETE,/wishlist/wishlist/c9b28a62-5f1f-4869-8f30-3c12e6e7e8da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9b28a62-5f1f-4869-8f30-3c12e6e7e8da'),1
DELETE,/wishlist/wishlist/956aaab8-59bd-4a5b-94fc-a7d3f850bd41,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/956aaab8-59bd-4a5b-94fc-a7d3f850bd41'),1
GET,/wishlist/wishlist/37889aac-a707-48be-82b2-1acf35f2f22c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/37889aac-a707-48be-82b2-1acf35f2f22c'),1
PUT,/wishlist/wishlist/0628e73a-0dd4-43a6-888b-91f4a3cd36c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0628e73a-0dd4-43a6-888b-91f4a3cd36c5'),1
GET,/wishlist/wishlist/820b2bf5-45ab-4ac7-bfa9-73199f02d2b5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/820b2bf5-45ab-4ac7-bfa9-73199f02d2b5'),1
GET,/wishlist/wishlist/9793be25-3c17-4be0-a794-4c4d683f7b08,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9793be25-3c17-4be0-a794-4c4d683f7b08'),1
DELETE,/wishlist/wishlist/00c4d0fe-218f-422b-b705-5dabea2afa1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/00c4d0fe-218f-422b-b705-5dabea2afa1b'),1
DELETE,/wishlist/wishlist/d1ef50d7-ade4-4ee4-a41f-81434f6e9d72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d1ef50d7-ade4-4ee4-a41f-81434f6e9d72'),1
DELETE,/wishlist/wishlist/b4724d91-fea8-4880-ac3f-e19a92be6727,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4724d91-fea8-4880-ac3f-e19a92be6727'),1
DELETE,/wishlist/wishlist/358d55c6-923b-4a91-bac6-15d521538a1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/358d55c6-923b-4a91-bac6-15d521538a1d'),2
DELETE,/wishlist/wishlist/9f5b93f3-7154-4fd5-934e-7b6e2978b0cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f5b93f3-7154-4fd5-934e-7b6e2978b0cd'),1
DELETE,/wishlist/wishlist/259a9ea8-d31c-43ea-a694-8432341a67ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/259a9ea8-d31c-43ea-a694-8432341a67ad'),1
PUT,/wishlist/wishlist/de6e6808-03ee-4be2-9ba6-8e73a008ca92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de6e6808-03ee-4be2-9ba6-8e73a008ca92'),1
GET,/wishlist/wishlist/20845a57-6734-418f-adf9-008b90706bc3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/20845a57-6734-418f-adf9-008b90706bc3'),1
PUT,/wishlist/wishlist/f8425ef0-bf59-46b3-a2b0-39901eda111e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8425ef0-bf59-46b3-a2b0-39901eda111e'),1
GET,/wishlist/wishlist/7e4a263c-2464-436b-a8f7-8f50083bc799,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7e4a263c-2464-436b-a8f7-8f50083bc799'),2
GET,/wishlist/wishlist/ad9a46b2-b279-4eaa-a8e7-c4157e91f4d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad9a46b2-b279-4eaa-a8e7-c4157e91f4d6'),1
GET,/wishlist/wishlist/358d55c6-923b-4a91-bac6-15d521538a1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/358d55c6-923b-4a91-bac6-15d521538a1d'),1
DELETE,/wishlist/wishlist/1def6b00-d74e-4b64-a4f6-f2feb3fac9c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1def6b00-d74e-4b64-a4f6-f2feb3fac9c5'),1
GET,/wishlist/wishlist/a63a8ff0-9fd5-4c67-808e-273ea119d8ec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a63a8ff0-9fd5-4c67-808e-273ea119d8ec'),1
GET,/wishlist/wishlist/e5e9f547-5094-4768-922d-7fe311f68d17,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e5e9f547-5094-4768-922d-7fe311f68d17'),1
GET,/wishlist/wishlist/10c14b5d-a76e-4338-b72b-2234c7101c75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10c14b5d-a76e-4338-b72b-2234c7101c75'),1
DELETE,/wishlist/wishlist/c7782e24-f7ff-4165-a46f-381b6b65ef55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c7782e24-f7ff-4165-a46f-381b6b65ef55'),1
GET,/wishlist/wishlist/46702151-e69f-4490-819e-56399164cd21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/46702151-e69f-4490-819e-56399164cd21'),1
GET,/wishlist/wishlist/fef1fd9f-1704-426a-bd4b-075e5471cb51,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fef1fd9f-1704-426a-bd4b-075e5471cb51'),1
GET,/wishlist/wishlist/b5483e08-5212-4dcc-ba98-40ff6b9e1efb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b5483e08-5212-4dcc-ba98-40ff6b9e1efb'),1
GET,/wishlist/wishlist/9452ab9a-44ae-4792-9475-931526581372,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9452ab9a-44ae-4792-9475-931526581372'),1
DELETE,/wishlist/wishlist/a1a84dff-7f26-499c-9c9d-856439b31261,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1a84dff-7f26-499c-9c9d-856439b31261'),1
GET,/wishlist/wishlist/e4dc14f0-6b76-4cf8-94e2-d97c47e647a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4dc14f0-6b76-4cf8-94e2-d97c47e647a4'),1
DELETE,/wishlist/wishlist/6aa3b872-c310-4668-925e-0f9580cbed24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6aa3b872-c310-4668-925e-0f9580cbed24'),1
DELETE,/wishlist/wishlist/b8f89d39-9d1f-4a5f-81de-655c98e580aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8f89d39-9d1f-4a5f-81de-655c98e580aa'),1
GET,/wishlist/wishlist/5a95869f-3608-4d99-b2cc-c6044c95dd4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a95869f-3608-4d99-b2cc-c6044c95dd4e'),1
DELETE,/wishlist/wishlist/82cecebb-b24a-4f2b-a05c-52a24b4e9811,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/82cecebb-b24a-4f2b-a05c-52a24b4e9811'),1
GET,/wishlist/wishlist/17a1dfad-e415-4480-a88a-777897bb75d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17a1dfad-e415-4480-a88a-777897bb75d0'),1
GET,/wishlist/wishlist/ec302427-ffcd-41a0-ba96-9553ea741a4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec302427-ffcd-41a0-ba96-9553ea741a4f'),1
GET,/wishlist/wishlist/63713569-f8e9-4f7b-addf-b4c211fd12e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/63713569-f8e9-4f7b-addf-b4c211fd12e1'),1
DELETE,/wishlist/wishlist/1fd41f5a-2c50-4540-8399-7de90ec744cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fd41f5a-2c50-4540-8399-7de90ec744cf'),1
PUT,/wishlist/wishlist/332aedb6-f06c-4427-8228-941ed3b1fa51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/332aedb6-f06c-4427-8228-941ed3b1fa51'),1
PUT,/wishlist/wishlist/3549cc98-fe31-4c1d-b515-6b7295abdc7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3549cc98-fe31-4c1d-b515-6b7295abdc7f'),1
DELETE,/wishlist/wishlist/7f3c1ebe-851b-45e8-8661-b46dc7bd8597,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f3c1ebe-851b-45e8-8661-b46dc7bd8597'),1
PUT,/wishlist/wishlist/fd55e08e-2e54-4873-8ef0-dadfa1238457,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd55e08e-2e54-4873-8ef0-dadfa1238457'),1
DELETE,/wishlist/wishlist/34787661-3c61-4c3f-be92-44c35ac0fc33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34787661-3c61-4c3f-be92-44c35ac0fc33'),1
PUT,/wishlist/wishlist/75eb7835-65d2-4fb2-97ff-e232ff24fd64,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75eb7835-65d2-4fb2-97ff-e232ff24fd64'),1
DELETE,/wishlist/wishlist/7cf7e404-4932-4c3f-8340-4f6aded837ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7cf7e404-4932-4c3f-8340-4f6aded837ab'),1
GET,/wishlist/wishlist/9f7d3b43-1db8-4de5-aac7-b72046c7c99d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f7d3b43-1db8-4de5-aac7-b72046c7c99d'),1
DELETE,/wishlist/wishlist/90290f41-f4cc-419d-909e-3019fc22590f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/90290f41-f4cc-419d-909e-3019fc22590f'),1
GET,/wishlist/wishlist/01aa5d84-d044-4a71-b0a5-a7cfc11e1e35,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/01aa5d84-d044-4a71-b0a5-a7cfc11e1e35'),1
DELETE,/wishlist/wishlist/e4dc14f0-6b76-4cf8-94e2-d97c47e647a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e4dc14f0-6b76-4cf8-94e2-d97c47e647a4'),1
GET,/wishlist/wishlist/40dc826a-1aa9-49d6-a022-ac30539b7b3c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/40dc826a-1aa9-49d6-a022-ac30539b7b3c'),1
PUT,/wishlist/wishlist/8db08311-64f8-44b9-ad84-3180bf0a4bdf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8db08311-64f8-44b9-ad84-3180bf0a4bdf'),1
GET,/wishlist/wishlist/59cbbded-a3e9-4c28-b29e-c9733015a18b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59cbbded-a3e9-4c28-b29e-c9733015a18b'),1
PUT,/wishlist/wishlist/a4f18b26-fb51-4bea-8908-99871378863f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4f18b26-fb51-4bea-8908-99871378863f'),1
GET,/wishlist/wishlist/5f1a5c48-9b48-4804-946f-299b927643e2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5f1a5c48-9b48-4804-946f-299b927643e2'),1
DELETE,/wishlist/wishlist/2ad8dce6-d62a-41bd-b56e-4f66ce58dc34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ad8dce6-d62a-41bd-b56e-4f66ce58dc34'),1
DELETE,/wishlist/wishlist/c04c88f6-a72d-4867-84e9-abddc44ff10b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c04c88f6-a72d-4867-84e9-abddc44ff10b'),1
DELETE,/wishlist/wishlist/ca1384e0-2806-43c0-b453-82104733e3bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca1384e0-2806-43c0-b453-82104733e3bc'),1
GET,/wishlist/wishlist/d12ed0b5-194f-4638-a46c-2a222828c8aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d12ed0b5-194f-4638-a46c-2a222828c8aa'),1
GET,/wishlist/wishlist/f4f72d97-0d00-42e7-a5a6-2f35088a57b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4f72d97-0d00-42e7-a5a6-2f35088a57b8'),1
GET,/wishlist/wishlist/1fd68856-567a-41e1-8157-4399363ee373,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1fd68856-567a-41e1-8157-4399363ee373'),1
GET,/wishlist/wishlist/b5d7bb92-9f5e-446d-878c-2d7a5f079a99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5d7bb92-9f5e-446d-878c-2d7a5f079a99'),1
DELETE,/wishlist/wishlist/d12ed0b5-194f-4638-a46c-2a222828c8aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d12ed0b5-194f-4638-a46c-2a222828c8aa'),1
GET,/wishlist/wishlist/432f8b40-5700-4719-b915-11d191480c06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/432f8b40-5700-4719-b915-11d191480c06'),1
PUT,/wishlist/wishlist/432f8b40-5700-4719-b915-11d191480c06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/432f8b40-5700-4719-b915-11d191480c06'),1
GET,/wishlist/wishlist/e6634198-8dcd-49aa-a898-388d2baf5e4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6634198-8dcd-49aa-a898-388d2baf5e4e'),1
DELETE,/wishlist/wishlist/3622aaac-ca7f-4fec-80ad-3ea5dd045d41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3622aaac-ca7f-4fec-80ad-3ea5dd045d41'),1
GET,/wishlist/wishlist/822e40bc-fb29-451c-8d84-dfdebe89c704,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/822e40bc-fb29-451c-8d84-dfdebe89c704'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),141
GET,/wishlist/wishlist/fd9b1283-cad1-4fab-bee0-7fb378e47b7c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd9b1283-cad1-4fab-bee0-7fb378e47b7c'),1
PUT,/wishlist/wishlist/a5fdc8db-2f82-4ab5-8ab9-7311180f3885,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5fdc8db-2f82-4ab5-8ab9-7311180f3885'),1
GET,/wishlist/wishlist/b75e1531-d0a7-4768-9f4d-20d58b6b4e6e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b75e1531-d0a7-4768-9f4d-20d58b6b4e6e'),1
