Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/e8784b1d-f0c9-4125-a0e7-1cc5716b6521,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8784b1d-f0c9-4125-a0e7-1cc5716b6521'),1
PUT,/wishlist/wishlist/eaa0574a-e584-40aa-a739-8096fed38d3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eaa0574a-e584-40aa-a739-8096fed38d3e'),1
DELETE,/wishlist/wishlist/c8529342-99ef-46a7-8d5d-c1cf834829b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8529342-99ef-46a7-8d5d-c1cf834829b2'),1
DELETE,/wishlist/wishlist/76ee79c3-b65e-4398-9d8a-bd13e8c9971e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76ee79c3-b65e-4398-9d8a-bd13e8c9971e'),1
DELETE,/wishlist/wishlist/e6c26ef2-25a2-4075-8cc3-0bc2e56b20b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6c26ef2-25a2-4075-8cc3-0bc2e56b20b8'),1
GET,/wishlist/wishlist/fbb3476c-3d25-4ab1-83ba-565272b11238,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbb3476c-3d25-4ab1-83ba-565272b11238'),1
GET,/wishlist/wishlist/c156e247-88a6-4cbd-954e-d0bc70bc8710,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c156e247-88a6-4cbd-954e-d0bc70bc8710'),1
GET,/wishlist/wishlist/a2182792-b762-4072-9c9f-9f6bcbcf6ae4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a2182792-b762-4072-9c9f-9f6bcbcf6ae4'),3
PUT,/wishlist/wishlist/b4e34730-2490-42f0-8696-aff843f5f554,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4e34730-2490-42f0-8696-aff843f5f554'),2
DELETE,/wishlist/wishlist/e0508aac-f041-4293-b54a-2283f9e92d92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0508aac-f041-4293-b54a-2283f9e92d92'),1
GET,/wishlist/wishlist/8c10ba41-0b64-4a8a-afd6-235585817870,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c10ba41-0b64-4a8a-afd6-235585817870'),1
DELETE,/wishlist/wishlist/0f0fa15a-cb88-4f25-adf6-a4a94b93a212,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0f0fa15a-cb88-4f25-adf6-a4a94b93a212'),1
DELETE,/wishlist/wishlist/c3e1104e-d278-4900-af6b-6d1d252bcd18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3e1104e-d278-4900-af6b-6d1d252bcd18'),1
DELETE,/wishlist/wishlist/2e595b20-ac9a-41d4-acf2-e2b7c86a618e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2e595b20-ac9a-41d4-acf2-e2b7c86a618e'),1
GET,/wishlist/wishlist/de927226-071f-45db-a66f-30efc80c4cd7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/de927226-071f-45db-a66f-30efc80c4cd7'),1
GET,/wishlist/wishlist/a1f832a7-dc11-4fc2-8544-48630480ee59,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a1f832a7-dc11-4fc2-8544-48630480ee59'),1
DELETE,/wishlist/wishlist/53869892-792b-44a9-b851-adfa5b394271,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53869892-792b-44a9-b851-adfa5b394271'),1
DELETE,/wishlist/wishlist/b0449f48-f227-4e6a-a6bf-15c0ed236748,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b0449f48-f227-4e6a-a6bf-15c0ed236748'),3
GET,/wishlist/wishlist/b906bccd-bb8d-4981-ad3c-2d70eb582551,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b906bccd-bb8d-4981-ad3c-2d70eb582551'),1
PUT,/wishlist/wishlist/419bd5da-2fc3-4208-bb13-683cb648a160,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/419bd5da-2fc3-4208-bb13-683cb648a160'),2
GET,/wishlist/wishlist/096461f9-b727-4221-9b96-fcb29cdf50de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/096461f9-b727-4221-9b96-fcb29cdf50de'),1
DELETE,/wishlist/wishlist/72159279-0b92-47a0-a5d4-87d1aa51cbba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72159279-0b92-47a0-a5d4-87d1aa51cbba'),1
GET,/wishlist/wishlist/ce0dfd40-6b8a-4f7e-bd98-db47e210b83f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ce0dfd40-6b8a-4f7e-bd98-db47e210b83f'),1
DELETE,/wishlist/wishlist/667c7bcd-9193-4ab7-afce-36f3832d46c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/667c7bcd-9193-4ab7-afce-36f3832d46c4'),1
PUT,/wishlist/wishlist/7925dde6-64a0-4894-a1c1-c3a5fb938c66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7925dde6-64a0-4894-a1c1-c3a5fb938c66'),1
GET,/wishlist/wishlist/9f29191e-f0c3-40d9-93db-2a7639a874e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f29191e-f0c3-40d9-93db-2a7639a874e8'),1
GET,/wishlist/wishlist/37d0b0c2-c482-4d6b-9c37-6f0522b740bc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/37d0b0c2-c482-4d6b-9c37-6f0522b740bc'),2
DELETE,/wishlist/wishlist/356132bc-92bd-4662-a9cf-3e00105f061b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/356132bc-92bd-4662-a9cf-3e00105f061b'),2
PUT,/wishlist/wishlist/7d75da82-475e-4173-9ae7-ab09bfb92e38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d75da82-475e-4173-9ae7-ab09bfb92e38'),1
DELETE,/wishlist/wishlist/07743394-cd2b-4636-be41-a76f80cc6bb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07743394-cd2b-4636-be41-a76f80cc6bb7'),1
DELETE,/wishlist/wishlist/25c692a3-3ffb-42d3-b76c-de1de1a0cc73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/25c692a3-3ffb-42d3-b76c-de1de1a0cc73'),1
DELETE,/wishlist/wishlist/62d4b69d-e116-46e0-a850-3f3f2d940089,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62d4b69d-e116-46e0-a850-3f3f2d940089'),1
PUT,/wishlist/wishlist/4a0a0b7d-b321-40e7-8164-0da2c4173f9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a0a0b7d-b321-40e7-8164-0da2c4173f9f'),1
GET,/wishlist/wishlist/403dc9e5-e2b0-4cf2-b192-20f134ecf1ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/403dc9e5-e2b0-4cf2-b192-20f134ecf1ab'),1
GET,/wishlist/wishlist/62d4b69d-e116-46e0-a850-3f3f2d940089,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/62d4b69d-e116-46e0-a850-3f3f2d940089'),1
GET,/wishlist/wishlist/90768dd8-6631-483d-8c4a-06c78ecb46a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90768dd8-6631-483d-8c4a-06c78ecb46a9'),1
GET,/wishlist/wishlist/d8f6c483-0e2d-450d-a47e-29233593dc66,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d8f6c483-0e2d-450d-a47e-29233593dc66'),1
DELETE,/wishlist/wishlist/8c245306-5d6a-4cf0-903a-03c852860c02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8c245306-5d6a-4cf0-903a-03c852860c02'),2
GET,/wishlist/wishlist/77a8c541-32f2-43e4-9e45-008ee510097b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77a8c541-32f2-43e4-9e45-008ee510097b'),2
GET,/wishlist/wishlist/740deeea-3b7e-475e-b2f9-8af9413d7d3b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/740deeea-3b7e-475e-b2f9-8af9413d7d3b'),1
GET,/wishlist/wishlist/d4f37979-614a-4d7d-9e5c-03cb10577c00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4f37979-614a-4d7d-9e5c-03cb10577c00'),1
DELETE,/wishlist/wishlist/8c10ba41-0b64-4a8a-afd6-235585817870,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c10ba41-0b64-4a8a-afd6-235585817870'),1
GET,/wishlist/wishlist/97b1a718-89ac-4637-9bfa-e6b5911d7770,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/97b1a718-89ac-4637-9bfa-e6b5911d7770'),1
GET,/wishlist/wishlist/134fea50-aea1-46ac-a327-af1439e34206,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/134fea50-aea1-46ac-a327-af1439e34206'),1
PUT,/wishlist/wishlist/ac006f64-e095-413b-9d6c-37d69c3abf82,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac006f64-e095-413b-9d6c-37d69c3abf82'),1
DELETE,/wishlist/wishlist/0dcfb495-91c2-49ef-b406-077293df3623,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0dcfb495-91c2-49ef-b406-077293df3623'),1
DELETE,/wishlist/wishlist/f7ca1b6a-41ad-48f6-826b-bb14603e6971,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7ca1b6a-41ad-48f6-826b-bb14603e6971'),1
GET,/wishlist/wishlist/327c8370-ea56-4195-93bd-f71c3db9e199,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/327c8370-ea56-4195-93bd-f71c3db9e199'),1
PUT,/wishlist/wishlist/814c559e-6153-4086-b82e-8c39dda4b4de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/814c559e-6153-4086-b82e-8c39dda4b4de'),1
DELETE,/wishlist/wishlist/e2a3bfee-412d-45b1-8ae5-beec50b92872,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e2a3bfee-412d-45b1-8ae5-beec50b92872'),1
PUT,/wishlist/wishlist/5f0698c3-4915-4c8c-bdf7-0cbca096622a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f0698c3-4915-4c8c-bdf7-0cbca096622a'),2
GET,/wishlist/wishlist/d5b61af9-1a20-49cf-8968-f4a3fc3e61c8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d5b61af9-1a20-49cf-8968-f4a3fc3e61c8'),1
GET,/wishlist/wishlist/c51d72c3-7604-48d7-a92f-f548a2418192,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c51d72c3-7604-48d7-a92f-f548a2418192'),1
PUT,/wishlist/wishlist/f589f705-7961-409f-8f83-ab9f22b2567b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f589f705-7961-409f-8f83-ab9f22b2567b'),1
GET,/wishlist/wishlist/3c342992-759d-4d87-8e53-1eaada394508,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c342992-759d-4d87-8e53-1eaada394508'),1
DELETE,/wishlist/wishlist/7e5d1e8d-990c-4ddd-8d11-c2108417a5f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e5d1e8d-990c-4ddd-8d11-c2108417a5f1'),1
DELETE,/wishlist/wishlist/3f00ec0f-700d-4f5f-9beb-ab7ec3967502,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f00ec0f-700d-4f5f-9beb-ab7ec3967502'),1
GET,/wishlist/wishlist/275f5120-e8cf-454b-b8ba-cdc7875e5338,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/275f5120-e8cf-454b-b8ba-cdc7875e5338'),3
DELETE,/wishlist/wishlist/ed53c941-a7c0-443f-800f-397d72676af3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed53c941-a7c0-443f-800f-397d72676af3'),1
DELETE,/wishlist/wishlist/2013844b-65bc-4a81-ba91-05b9e8dafaf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2013844b-65bc-4a81-ba91-05b9e8dafaf7'),2
DELETE,/wishlist/wishlist/ae587a96-ed22-4b98-b9e4-eadc7a829464,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae587a96-ed22-4b98-b9e4-eadc7a829464'),1
PUT,/wishlist/wishlist/63b466ac-2e40-4616-924c-274ddffd511c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/63b466ac-2e40-4616-924c-274ddffd511c'),1
PUT,/wishlist/wishlist/0355688a-5e4d-418a-acea-9f2d7bffc9ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0355688a-5e4d-418a-acea-9f2d7bffc9ff'),1
DELETE,/wishlist/wishlist/26f17196-864b-43e9-aee4-347e6b2982fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26f17196-864b-43e9-aee4-347e6b2982fd'),2
DELETE,/wishlist/wishlist/c2be7567-be45-4f3a-9e72-f4b47311bb96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2be7567-be45-4f3a-9e72-f4b47311bb96'),1
DELETE,/wishlist/wishlist/c02b2a8e-646f-4eb9-9a39-49dc3b124d65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c02b2a8e-646f-4eb9-9a39-49dc3b124d65'),1
GET,/wishlist/wishlist/fd0959bf-e6ec-4854-ab4d-10bd76249b26,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd0959bf-e6ec-4854-ab4d-10bd76249b26'),1
DELETE,/wishlist/wishlist/65a9b2fd-7216-4ba4-979f-940ae454f4ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65a9b2fd-7216-4ba4-979f-940ae454f4ac'),1
PUT,/wishlist/wishlist/8ed6a082-84b0-4434-a69d-210aaee9193a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ed6a082-84b0-4434-a69d-210aaee9193a'),2
DELETE,/wishlist/wishlist/9f8fdcfd-50a6-4c98-b832-612834c67f6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f8fdcfd-50a6-4c98-b832-612834c67f6d'),1
DELETE,/wishlist/wishlist/8be0cdde-a75e-4cb5-833d-ae5c3adf4ea0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8be0cdde-a75e-4cb5-833d-ae5c3adf4ea0'),1
GET,/wishlist/wishlist/1c7e6870-9f20-409a-bd36-005eb0e87db2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1c7e6870-9f20-409a-bd36-005eb0e87db2'),1
DELETE,/wishlist/wishlist/3915dbc2-e1b0-4f6e-a6b8-a8ca76abc9ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3915dbc2-e1b0-4f6e-a6b8-a8ca76abc9ac'),1
GET,/wishlist/wishlist/47ed8e4f-b3f1-4afe-8dba-76c365848cfb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/47ed8e4f-b3f1-4afe-8dba-76c365848cfb'),1
DELETE,/wishlist/wishlist/222d662e-aa85-41fb-96bc-4fc70a68ab40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/222d662e-aa85-41fb-96bc-4fc70a68ab40'),2
DELETE,/wishlist/wishlist/a67bc188-deec-46a1-bd9c-039375bc3b3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a67bc188-deec-46a1-bd9c-039375bc3b3d'),1
DELETE,/wishlist/wishlist/3f5b06cc-3d38-46d0-a0b2-a30858bd93a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f5b06cc-3d38-46d0-a0b2-a30858bd93a9'),1
GET,/wishlist/wishlist/8ed6a082-84b0-4434-a69d-210aaee9193a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ed6a082-84b0-4434-a69d-210aaee9193a'),2
PUT,/wishlist/wishlist/be7af4e4-809d-4dd5-9569-b438de631d3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be7af4e4-809d-4dd5-9569-b438de631d3d'),1
GET,/wishlist/wishlist/d6e900ba-1e88-4bc6-aecf-856f83e2a7cc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d6e900ba-1e88-4bc6-aecf-856f83e2a7cc'),1
PUT,/wishlist/wishlist/43ee3897-7410-4daa-bd08-2012bcc98d21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43ee3897-7410-4daa-bd08-2012bcc98d21'),1
PUT,/wishlist/wishlist/45f1cf80-4187-463c-adc1-708b3416545b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45f1cf80-4187-463c-adc1-708b3416545b'),1
PUT,/wishlist/wishlist/f8f8a9ab-7eca-4385-ba73-3492c42cf22b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8f8a9ab-7eca-4385-ba73-3492c42cf22b'),1
PUT,/wishlist/wishlist/97e502ed-3fa2-47d1-afc2-2bd8fdf320b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/97e502ed-3fa2-47d1-afc2-2bd8fdf320b1'),1
PUT,/wishlist/wishlist/e7fac49b-af5c-4182-8006-83c34e2b5ecd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7fac49b-af5c-4182-8006-83c34e2b5ecd'),1
PUT,/wishlist/wishlist/d023db8b-8005-455f-837f-68c678889d30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d023db8b-8005-455f-837f-68c678889d30'),1
GET,/wishlist/wishlist/9a64e195-22a0-4214-81f4-7f3c176cda18,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a64e195-22a0-4214-81f4-7f3c176cda18'),1
DELETE,/wishlist/wishlist/f3e72753-3164-4694-9053-6fa0a6fee375,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3e72753-3164-4694-9053-6fa0a6fee375'),1
DELETE,/wishlist/wishlist/e290fa66-96f2-49aa-a72e-3b7fd93062f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e290fa66-96f2-49aa-a72e-3b7fd93062f0'),1
PUT,/wishlist/wishlist/a9a9bcf2-6a60-4f14-b726-bfffecd9e2b9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9a9bcf2-6a60-4f14-b726-bfffecd9e2b9'),1
DELETE,/wishlist/wishlist/98ef0621-459d-474a-b998-82cf8074f89e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98ef0621-459d-474a-b998-82cf8074f89e'),1
DELETE,/wishlist/wishlist/7f764257-3061-4703-9089-73877d072b50,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f764257-3061-4703-9089-73877d072b50'),2
GET,/wishlist/wishlist/14440461-517a-4941-aeaf-9316e0f9c3bf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/14440461-517a-4941-aeaf-9316e0f9c3bf'),1
PUT,/wishlist/wishlist/d9c0ca35-4a9e-47e2-8ffe-a8785562cb42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9c0ca35-4a9e-47e2-8ffe-a8785562cb42'),1
PUT,/wishlist/wishlist/5e245666-ec41-4190-9b59-131a89e656ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e245666-ec41-4190-9b59-131a89e656ec'),1
DELETE,/wishlist/wishlist/42d6a279-0980-4c36-b7e7-b754bdff0dda,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42d6a279-0980-4c36-b7e7-b754bdff0dda'),2
GET,/wishlist/wishlist/9c605f37-96d3-4ab7-b507-77d096c3a5a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c605f37-96d3-4ab7-b507-77d096c3a5a2'),1
DELETE,/wishlist/wishlist/a27503bb-d491-4b06-81d1-29f55ab259d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a27503bb-d491-4b06-81d1-29f55ab259d8'),2
PUT,/wishlist/wishlist/70023c51-fb56-4758-8581-2f48553e611a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70023c51-fb56-4758-8581-2f48553e611a'),1
GET,/wishlist/wishlist/d60f7727-3dbf-4616-8dd4-bfc35dfe4dd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d60f7727-3dbf-4616-8dd4-bfc35dfe4dd3'),1
GET,/wishlist/wishlist/ed53c941-a7c0-443f-800f-397d72676af3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed53c941-a7c0-443f-800f-397d72676af3'),1
GET,/wishlist/wishlist/07743394-cd2b-4636-be41-a76f80cc6bb7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07743394-cd2b-4636-be41-a76f80cc6bb7'),1
GET,/wishlist/wishlist/3c99e8d4-e389-4153-9930-9b9029f2d9a6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c99e8d4-e389-4153-9930-9b9029f2d9a6'),1
DELETE,/wishlist/wishlist/a00312e8-1738-4361-a5cf-d7d2ba57d605,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a00312e8-1738-4361-a5cf-d7d2ba57d605'),1
DELETE,/wishlist/wishlist/740deeea-3b7e-475e-b2f9-8af9413d7d3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/740deeea-3b7e-475e-b2f9-8af9413d7d3b'),1
DELETE,/wishlist/wishlist/5089abf7-00fb-4b4f-ae28-1f765f3b42f4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5089abf7-00fb-4b4f-ae28-1f765f3b42f4'),1
DELETE,/wishlist/wishlist/bb3ec51b-abf6-4990-904c-a9ec7b3f5f69,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb3ec51b-abf6-4990-904c-a9ec7b3f5f69'),2
GET,/wishlist/wishlist/0c2be8df-43eb-41dd-8541-b21a56997710,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c2be8df-43eb-41dd-8541-b21a56997710'),1
GET,/wishlist/wishlist/424b2014-a593-4598-ad88-b95a5d07b3ca,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/424b2014-a593-4598-ad88-b95a5d07b3ca'),2
DELETE,/wishlist/wishlist/02e74c21-9f5a-4dc5-8ece-6386b474f63d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/02e74c21-9f5a-4dc5-8ece-6386b474f63d'),1
PUT,/wishlist/wishlist/34081ffe-5e53-481f-b448-3f1e3e66a5f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34081ffe-5e53-481f-b448-3f1e3e66a5f7'),1
GET,/wishlist/wishlist/676d1a32-2422-4c9a-a90f-8601ff560259,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/676d1a32-2422-4c9a-a90f-8601ff560259'),1
DELETE,/wishlist/wishlist/2ddc7e2f-bd24-405a-be40-3f87c659447e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ddc7e2f-bd24-405a-be40-3f87c659447e'),1
PUT,/wishlist/wishlist/667c7bcd-9193-4ab7-afce-36f3832d46c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/667c7bcd-9193-4ab7-afce-36f3832d46c4'),2
DELETE,/wishlist/wishlist/e06d60d7-e8e8-4e23-a6ec-79b789280cc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e06d60d7-e8e8-4e23-a6ec-79b789280cc1'),1
GET,/wishlist/wishlist/2ae34bff-a6f2-431b-90dd-8e98cc6516b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ae34bff-a6f2-431b-90dd-8e98cc6516b6'),1
DELETE,/wishlist/wishlist/090481de-cf56-4dc8-98af-7847ad4f5769,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/090481de-cf56-4dc8-98af-7847ad4f5769'),1
PUT,/wishlist/wishlist/9887ef47-c3fa-45b2-a69d-1936290dbbd7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9887ef47-c3fa-45b2-a69d-1936290dbbd7'),1
GET,/wishlist/wishlist/bd8d5187-0ecc-477d-a04f-14eaf48b0e10,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bd8d5187-0ecc-477d-a04f-14eaf48b0e10'),1
DELETE,/wishlist/wishlist/a9b159dc-a41f-4f18-ab27-3ecec3be8eee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9b159dc-a41f-4f18-ab27-3ecec3be8eee'),2
DELETE,/wishlist/wishlist/d8388ec7-69b9-419b-a239-99d509b50bdc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d8388ec7-69b9-419b-a239-99d509b50bdc'),1
GET,/wishlist/wishlist/be4f9b74-a507-414a-b981-e1d0088a42bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be4f9b74-a507-414a-b981-e1d0088a42bd'),1
GET,/wishlist/wishlist/38897ace-0c8f-458d-8850-7d4762d3d3aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/38897ace-0c8f-458d-8850-7d4762d3d3aa'),2
DELETE,/wishlist/wishlist/618ce138-aee1-4431-9364-fe2f3b0a97fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/618ce138-aee1-4431-9364-fe2f3b0a97fb'),2
DELETE,/wishlist/wishlist/3cc72385-bdf3-47a7-9bd7-4f27d6bf67fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3cc72385-bdf3-47a7-9bd7-4f27d6bf67fd'),1
DELETE,/wishlist/wishlist/b4656644-fd4d-42d6-81fc-21ee3a04719d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4656644-fd4d-42d6-81fc-21ee3a04719d'),1
PUT,/wishlist/wishlist/c3957606-ea6a-4c27-aab3-4701af508ce0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3957606-ea6a-4c27-aab3-4701af508ce0'),1
GET,/wishlist/wishlist/55f241d9-4ee6-4603-8a6c-3ffccda7fd8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55f241d9-4ee6-4603-8a6c-3ffccda7fd8d'),1
GET,/wishlist/wishlist/56458223-e633-43f6-bc04-66adfdf64a10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56458223-e633-43f6-bc04-66adfdf64a10'),1
DELETE,/wishlist/wishlist/22ab05f5-627d-4532-b558-dab8201514c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/22ab05f5-627d-4532-b558-dab8201514c2'),1
GET,/wishlist/wishlist/de64c0c4-d58d-40dd-b544-526cc763cd5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de64c0c4-d58d-40dd-b544-526cc763cd5a'),1
DELETE,/wishlist/wishlist/e40483bf-625e-4e89-bd8b-9c935c958eeb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e40483bf-625e-4e89-bd8b-9c935c958eeb'),2
DELETE,/wishlist/wishlist/ce508626-ce41-4721-9494-d4e8cd9115c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce508626-ce41-4721-9494-d4e8cd9115c0'),1
