Method,Name,Error,Occurrences
GET,/wishlist/c97105f7-6219-40a5-b837-2d377cceec21,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/568bfa31-c1db-45f3-be65-fe4c497243dc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1513ff40-a6da-4d70-b7f5-cab75372c184,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f763f2e3-74de-4583-a813-e8504e051141,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f763f2e3-74de-4583-a813-e8504e051141'),1
DELETE,/wishlist/e286db19-82c4-4ae3-9df3-5840a554c161,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e286db19-82c4-4ae3-9df3-5840a554c161'),1
GET,/wishlist/d7d4f45e-262c-4145-a24a-fafb58ad482a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/14fed928-205b-4d97-a26f-56c6042c7b58,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6d87fcd3-acdb-4d0c-b528-50575ed5e70d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/db49f786-6eff-45f4-909c-a9e740ee6762,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4025a1c4-4499-4674-a35a-54868765e464,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4025a1c4-4499-4674-a35a-54868765e464'),1
PUT,/wishlist/e5222594-a417-4dee-8467-5416ad20dd5b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/be720fa8-a69f-4e46-8887-b0b7a0b598c1,HTTPError('404 Client Error: Not Found for url: /wishlist/be720fa8-a69f-4e46-8887-b0b7a0b598c1'),1
PUT,/wishlist/3be17570-8c23-4661-a485-d68da1d751e5,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/27127cdd-3621-4338-a70b-26321053905e,HTTPError('404 Client Error: Not Found for url: /wishlist/27127cdd-3621-4338-a70b-26321053905e'),1
DELETE,/wishlist/990110a1-6897-47a6-a3e4-5a1f1be96923,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/990110a1-6897-47a6-a3e4-5a1f1be96923'),1
DELETE,/wishlist/76e82430-7c78-4965-a5d6-df54987b2b49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/76e82430-7c78-4965-a5d6-df54987b2b49'),1
DELETE,/wishlist/c112213f-ad07-4b80-a14d-aafac36d95d7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f7da22c2-de51-4902-877b-9243df246448,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/1f8ea4d2-3186-4251-b6ec-f276cf137906,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7cb1266e-054c-46f8-857e-006b443804a6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a695e10a-18a8-4004-a9a3-3fe678a3fd77,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ea42d27d-352e-4ce4-bc7c-602a70e31b15,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fe0ed270-045e-4bbc-872e-169eda72240e,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
POST,/user/login,"ConnectionRefusedError(61, 'Connection refused')",5
GET,/wishlist/1d039fa1-c77a-4b7f-ad4a-d011da1331b1,HTTPError('404 Client Error: Not Found for url: /wishlist/1d039fa1-c77a-4b7f-ad4a-d011da1331b1'),1
DELETE,/wishlist/b74980c8-9d2f-444a-85d4-11448bc66927,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e4abae51-dc25-43ef-a1f0-75fbcf450084,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ac5f710e-5ae8-4a7d-a835-6a82c77810f8,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/90ab9244-7dc4-49f9-8fcc-821c8e908497,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1abc2632-cdde-4bef-a100-9c603da07ff1,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cb34e267-8777-4590-bd52-3370e316b1d7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6491eabb-64d2-417e-a3e5-9b1fb3aab149,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/020ebf35-a686-467e-a619-d38ddc96414e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a5381bed-2303-4249-bed8-4dfd7e5e5c3e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d2ec0985-33f8-469e-8116-8c667bca9bf2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/cedfd47c-587e-4031-9171-980f7c752b39,HTTPError('404 Client Error: Not Found for url: /wishlist/cedfd47c-587e-4031-9171-980f7c752b39'),1
PUT,/wishlist/81264d98-3ad9-40c7-aea3-70d987b5da7f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4532f81a-de4b-414a-95da-e57969497473,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/4433bb47-1099-4d7d-a33a-806cb4125d98,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b74980c8-9d2f-444a-85d4-11448bc66927,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f695999b-4cef-451a-bacf-0768d34a0a6f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/27e7bad1-4243-4e5e-a794-12d8c3f0893f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/945a83ae-4b4a-4559-a3ac-d4c8fe2a83e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/945a83ae-4b4a-4559-a3ac-d4c8fe2a83e2'),2
GET,/wishlist/2762368f-689c-4432-b75e-6cc33b9152af,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9b6657d5-a73c-4aa3-8e69-b18311a91335,HTTPError('404 Client Error: Not Found for url: /wishlist/9b6657d5-a73c-4aa3-8e69-b18311a91335'),1
PUT,/wishlist/29600f55-41b9-48dc-9ae6-fdadb7daae64,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a02a9b69-6b1a-4ebe-bb89-4d53b3b899b7,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/31b93679-2fc5-44ee-b580-02bbd9b9e3cf,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3f41dac6-2251-48e1-b769-4057de05b4d7,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/00d4aa96-4957-469c-ba64-8cc2d6ae46b2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e0545fb3-40c8-48ef-a9dc-91caf9507df1,HTTPError('404 Client Error: Not Found for url: /wishlist/e0545fb3-40c8-48ef-a9dc-91caf9507df1'),1
GET,/wishlist/a64b914d-6bc8-45f2-b08a-ebd8632c569d,HTTPError('404 Client Error: Not Found for url: /wishlist/a64b914d-6bc8-45f2-b08a-ebd8632c569d'),1
PUT,/wishlist/8a499b9c-425d-428f-9dd8-d49f8757953a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/83607637-7e68-4577-8c3d-a18a90cf8eac,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/52721a7d-390c-4f46-b77c-f48782435f74,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/27127cdd-3621-4338-a70b-26321053905e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/27127cdd-3621-4338-a70b-26321053905e'),1
DELETE,/wishlist/b78fd25e-5e0a-49fc-9dd9-cab791dc36a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b78fd25e-5e0a-49fc-9dd9-cab791dc36a1'),1
PUT,/wishlist/89ff3bcb-0d43-426b-a246-bbf5fe8b6ebb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/49857776-d8c2-40a0-9937-7874f5576d2e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/49e2edb0-864e-4889-a9e1-ad9a179f91fd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a554db75-5f43-4482-b800-66b85117f780,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a554db75-5f43-4482-b800-66b85117f780'),1
PUT,/wishlist/a8cc7012-bfc2-4695-bab6-9360a589d536,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ea42d27d-352e-4ce4-bc7c-602a70e31b15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea42d27d-352e-4ce4-bc7c-602a70e31b15'),1
DELETE,/wishlist/6d8f3139-a5f0-4079-86db-83b7a0dcae61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6d8f3139-a5f0-4079-86db-83b7a0dcae61'),1
GET,/wishlist/34776a0e-773c-4e54-ad02-12bf900a08af,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/9931527d-0f2d-4737-88f3-e2728422e867,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/26cb9d23-0bf3-417d-8c00-bbf41b3f317f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/26cb9d23-0bf3-417d-8c00-bbf41b3f317f'),1
DELETE,/wishlist/350f6178-2971-4567-abed-be63cb77d78a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/350f6178-2971-4567-abed-be63cb77d78a'),1
PUT,/wishlist/2e85188d-8fb9-411d-8ca2-6cd1e9844a1a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9cce9d5c-2a2f-42f5-9c11-3860dcb664c8,HTTPError('404 Client Error: Not Found for url: /wishlist/9cce9d5c-2a2f-42f5-9c11-3860dcb664c8'),2
GET,/wishlist/1f8ea4d2-3186-4251-b6ec-f276cf137906,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/fa449963-6dde-4497-aeb8-24e2d0967247,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/462d9b2a-6d8e-405f-aa77-4c60de2bde63,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/175fd3e7-8e39-4ca3-8e5a-14e39f0c2981,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f1f11681-b855-415d-94e4-71720de9a8ab,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3f6457cb-4fa0-4041-8ccd-17c23fc44e57,HTTPError('404 Client Error: Not Found for url: /wishlist/3f6457cb-4fa0-4041-8ccd-17c23fc44e57'),1
GET,/wishlist/32e668a5-c5e0-4b87-a43c-c0bdfc167077,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32e668a5-c5e0-4b87-a43c-c0bdfc167077'),1
GET,/wishlist/c056fcc9-a9f4-474c-9a87-c4eae5d32c7d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/31b93679-2fc5-44ee-b580-02bbd9b9e3cf,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",1981
DELETE,/wishlist/68db7608-ad07-4fe8-aa8b-e480a178458a,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f489f48a-4dfa-4bea-9a24-f184d87ea24c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f763f2e3-74de-4583-a813-e8504e051141,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f763f2e3-74de-4583-a813-e8504e051141'),1
GET,/wishlist/fa64d186-9b31-4652-b779-7cf27b75491c,HTTPError('404 Client Error: Not Found for url: /wishlist/fa64d186-9b31-4652-b779-7cf27b75491c'),2
DELETE,/wishlist/56f71402-4510-4c89-8200-ab1adcf286cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/56f71402-4510-4c89-8200-ab1adcf286cb'),1
DELETE,/wishlist/766cddda-327e-43e5-9e3f-a7e43547d1a8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fafff179-122e-4e63-9728-3813106c712c,HTTPError('404 Client Error: Not Found for url: /wishlist/fafff179-122e-4e63-9728-3813106c712c'),1
DELETE,/wishlist/8545e16a-7dde-4922-827c-95a796cb8503,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/e94c3cc2-3037-4345-ab06-7b681250a8fb,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8bab69b7-221e-4c9b-b879-28fdc739d5eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8bab69b7-221e-4c9b-b879-28fdc739d5eb'),1
PUT,/wishlist/9528b1fe-db44-4ca7-b4e2-66230ff6bfdb,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/175fd3e7-8e39-4ca3-8e5a-14e39f0c2981,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/175fd3e7-8e39-4ca3-8e5a-14e39f0c2981,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/09dae8b4-195b-4a14-8a06-a8e537e53d86,HTTPError('404 Client Error: Not Found for url: /wishlist/09dae8b4-195b-4a14-8a06-a8e537e53d86'),1
GET,/wishlist/158804fb-8d43-417c-954e-e048339c27cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/158804fb-8d43-417c-954e-e048339c27cf'),1
GET,/wishlist/b6bb0564-d1ba-4a48-9be2-5b2dec83564a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/180855e9-1f33-43e9-960f-bcb2e1d390fe,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4ce4bd0e-7fa3-4350-a039-994d2eacd8c0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ce7e9c3b-21a9-48bf-9fc7-b7fcf0b577f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce7e9c3b-21a9-48bf-9fc7-b7fcf0b577f6'),1
DELETE,/wishlist/4660494e-4409-4fe7-b5f3-c85119ba38b1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/76f79c72-9e7a-4714-a004-f8878d2af62c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/76cc6038-0a0a-4f81-aefe-19673ed126b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/76cc6038-0a0a-4f81-aefe-19673ed126b3'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),57
GET,/wishlist/cfc8bf3e-9eb0-4363-9eba-63efcf971b05,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ab02c7c2-1475-4408-a6d5-7bc242262763,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab02c7c2-1475-4408-a6d5-7bc242262763'),1
GET,/wishlist/ae3c8fb3-622e-4de8-97fa-b60ae005f6b3,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/14fed928-205b-4d97-a26f-56c6042c7b58,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ac5f710e-5ae8-4a7d-a835-6a82c77810f8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a92e0b91-f5f7-4e81-a8c5-73cf735498f4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c38c4666-c97d-472f-9fab-908c8254b084,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ff1ac75c-08a8-4e75-8829-d90d486450b8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/0b0f727f-12e2-49bb-a305-36aba1b78cb0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3a6fea37-716b-49ed-9c08-5668e05b64b5,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c63f6c4c-fbb0-4acf-8919-689881d587f9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/902564d6-dac2-4568-8e80-dffdafc7b2f9,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
DELETE,/wishlist/cfc8bf3e-9eb0-4363-9eba-63efcf971b05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cfc8bf3e-9eb0-4363-9eba-63efcf971b05'),1
DELETE,/wishlist/b74980c8-9d2f-444a-85d4-11448bc66927,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b74980c8-9d2f-444a-85d4-11448bc66927'),1
PUT,/wishlist/c3e1cb6d-10f8-46be-8eb8-b79bff92f656,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/175fd3e7-8e39-4ca3-8e5a-14e39f0c2981,HTTPError('401 Client Error: Unauthorized for url: /wishlist/175fd3e7-8e39-4ca3-8e5a-14e39f0c2981'),1
PUT,/wishlist/785435aa-2a4a-40bb-99a8-79fc8c6185a0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/6caedc94-8e77-4d25-8494-ea4db659599e,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/73cb67c0-157c-414d-a014-3dcc03112820,HTTPError('404 Client Error: Not Found for url: /wishlist/73cb67c0-157c-414d-a014-3dcc03112820'),1
GET,/wishlist/a25a5bfc-299f-42ad-92b0-91ec2218beaf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a25a5bfc-299f-42ad-92b0-91ec2218beaf'),1
GET,/wishlist/17ad0e4b-9696-48b3-a64f-1bddd6cbc213,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/7b6a6ef5-e68f-40d1-bb00-f3550154b1cf,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/82ecc675-bfb7-4bc2-9513-c6107f6fd0cd,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fc349691-d193-4e15-9360-ce884244dd53,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8bab69b7-221e-4c9b-b879-28fdc739d5eb,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/990110a1-6897-47a6-a3e4-5a1f1be96923,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/52721a7d-390c-4f46-b77c-f48782435f74,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/82d9da25-98b8-4f78-b26a-8408ec3c1b2d,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/2a77de0a-067b-428f-b528-095a05b7058c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/51d8e344-7bfa-4038-b594-8e1efad4e0ff,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f695999b-4cef-451a-bacf-0768d34a0a6f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cad466e7-f516-495d-b1b3-570bd91cf253,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/fb3c2f1f-ba01-4a8c-9e8d-044d7f22ae0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fb3c2f1f-ba01-4a8c-9e8d-044d7f22ae0f'),1
GET,/wishlist/d02ba865-97fa-48e6-9f03-fd333b36b522,HTTPError('404 Client Error: Not Found for url: /wishlist/d02ba865-97fa-48e6-9f03-fd333b36b522'),1
DELETE,/wishlist/feeb82a1-6668-489a-8715-3b801a4728cf,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ca733b9d-936b-4abe-b994-f0e3edee71a6,HTTPError('404 Client Error: Not Found for url: /wishlist/ca733b9d-936b-4abe-b994-f0e3edee71a6'),1
PUT,/wishlist/1ec093ce-103b-464c-9989-f56bfe2a149a,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ad2b7ebb-fae9-48bb-bd52-3d86c0920ef4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2411bbe2-39b1-480a-b7fc-17277662a68e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/990110a1-6897-47a6-a3e4-5a1f1be96923,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/93a53c4e-6bf2-44d0-be9e-b86867be1bb7,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a667f165-5365-4fd5-b425-b94d604e0406,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a667f165-5365-4fd5-b425-b94d604e0406'),1
PUT,/wishlist/68115f00-1d75-4284-8e9f-04566ad3f742,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/09399fd3-e954-40b9-b659-8eda55e7461f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/7b6a6ef5-e68f-40d1-bb00-f3550154b1cf,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/ac5f710e-5ae8-4a7d-a835-6a82c77810f8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ce7e9c3b-21a9-48bf-9fc7-b7fcf0b577f6,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/4532f81a-de4b-414a-95da-e57969497473,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/158804fb-8d43-417c-954e-e048339c27cf,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/dac42f67-f617-48ac-8fd7-dca316b15dc8,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cfc8bf3e-9eb0-4363-9eba-63efcf971b05,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/854f32f3-aeaf-4ba7-9c88-c1865fb1fbda,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a64b914d-6bc8-45f2-b08a-ebd8632c569d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/87be0b63-1b9b-4093-9eb8-fe94f1d195ff,HTTPError('404 Client Error: Not Found for url: /wishlist/87be0b63-1b9b-4093-9eb8-fe94f1d195ff'),1
GET,/wishlist/350f6178-2971-4567-abed-be63cb77d78a,HTTPError('404 Client Error: Not Found for url: /wishlist/350f6178-2971-4567-abed-be63cb77d78a'),1
DELETE,/wishlist/8dd60db1-48b9-4fab-8dfa-49897df22149,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8dd60db1-48b9-4fab-8dfa-49897df22149'),1
GET,/wishlist/199191b6-d1e0-40e5-8a8a-38521efd0df0,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a92e0b91-f5f7-4e81-a8c5-73cf735498f4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d597315b-f105-44c4-8e7f-7c947fd6fd34,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9528b1fe-db44-4ca7-b4e2-66230ff6bfdb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/81dfd073-ad33-4e7e-9c0c-131f95c14586,HTTPError('404 Client Error: Not Found for url: /wishlist/81dfd073-ad33-4e7e-9c0c-131f95c14586'),1
PUT,/wishlist/8545e16a-7dde-4922-827c-95a796cb8503,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/fc1e1134-bf99-42c9-8c3b-64415ad5e6e7,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/76f79c72-9e7a-4714-a004-f8878d2af62c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/296e31ba-014b-4e94-b611-c3dacdbbeb62,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/105cd736-0c28-43fd-907e-f18d5990d6ed,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c45787df-4d81-4c98-8c8c-d737982749a6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c45787df-4d81-4c98-8c8c-d737982749a6'),1
DELETE,/wishlist/21f9a718-61c7-44e5-b434-1e153724ca2f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c308aadd-431d-44e2-adcc-4eb33835b427,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/81dfd073-ad33-4e7e-9c0c-131f95c14586,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/2776e23e-2e95-471d-8879-c80b40ee8ea9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d736f088-8f14-4656-8005-e47d92d5c159,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c26586cd-6e54-4a99-abc0-a4d339c0c8a2,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/00d4aa96-4957-469c-ba64-8cc2d6ae46b2,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9658e2fa-8b83-4bf1-8a33-86a419dc82c4,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/fa64d186-9b31-4652-b779-7cf27b75491c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/148bdd71-a71a-4af0-a01c-4effd9e249fe,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/84a9d54d-27f9-4b9d-933b-8d132a308f97,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/925e8c4b-e26f-4b36-a061-1e528ab6c1ff,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4bae002f-edfa-4f83-8101-2d3cb744b961,HTTPError('404 Client Error: Not Found for url: /wishlist/4bae002f-edfa-4f83-8101-2d3cb744b961'),1
GET,/wishlist/2a77de0a-067b-428f-b528-095a05b7058c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/3a6fea37-716b-49ed-9c08-5668e05b64b5,HTTPError('404 Client Error: Not Found for url: /wishlist/3a6fea37-716b-49ed-9c08-5668e05b64b5'),1
PUT,/wishlist/d3302f74-c3eb-484d-aa8b-112c8cdb4e50,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/287ac921-2030-4b5e-a0a6-d326547de50c,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a2ee62b4-1ba2-49d4-ab58-cdf5345f0fa8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0029d645-22fc-437d-8f88-b2617a999e25,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f7da22c2-de51-4902-877b-9243df246448,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
GET,/wishlist/957acd93-c5ac-446b-bce7-909e5871dd1a,HTTPError('404 Client Error: Not Found for url: /wishlist/957acd93-c5ac-446b-bce7-909e5871dd1a'),1
DELETE,/wishlist/f489f48a-4dfa-4bea-9a24-f184d87ea24c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ed769691-caf2-43b2-957b-64e325c0661c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8545e16a-7dde-4922-827c-95a796cb8503,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/26bac587-38e7-4596-9949-d03c034d3237,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/14c67872-21ff-46a9-952c-3fb05291c71f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14c67872-21ff-46a9-952c-3fb05291c71f'),1
