Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/19f90b47-2ccd-4f81-b6a4-09f08776a4bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/19f90b47-2ccd-4f81-b6a4-09f08776a4bd'),1
PUT,/wishlist/wishlist/0ac38922-daf2-4d7d-a510-8d4c3e6144b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0ac38922-daf2-4d7d-a510-8d4c3e6144b0'),1
GET,/wishlist/wishlist/9568de22-5484-4cbe-beae-1ec7c5f6f2f3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9568de22-5484-4cbe-beae-1ec7c5f6f2f3'),1
DELETE,/wishlist/wishlist/bb42113d-6192-49b5-948c-1b2f4a43f56d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb42113d-6192-49b5-948c-1b2f4a43f56d'),1
PUT,/wishlist/wishlist/d25d02ef-f9bd-4a4b-b606-dd9cf0607821,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d25d02ef-f9bd-4a4b-b606-dd9cf0607821'),1
DELETE,/wishlist/wishlist/75e17a54-c9cb-4779-bd19-037cf03b0ce4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/75e17a54-c9cb-4779-bd19-037cf03b0ce4'),1
GET,/wishlist/wishlist/4ec2e0ca-3d29-416b-b021-f61e6be3bdf6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4ec2e0ca-3d29-416b-b021-f61e6be3bdf6'),1
PUT,/wishlist/wishlist/af976a12-14eb-4e78-9bdd-92b9ee6a2e3c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af976a12-14eb-4e78-9bdd-92b9ee6a2e3c'),1
PUT,/wishlist/wishlist/fb21bcd4-6da8-4a82-8bc4-5a188ec79fee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb21bcd4-6da8-4a82-8bc4-5a188ec79fee'),1
GET,/wishlist/wishlist/efcc4451-97cd-4b9e-a81c-d3b8464b58b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/efcc4451-97cd-4b9e-a81c-d3b8464b58b2'),1
GET,/wishlist/wishlist/982bbf7b-af7b-4ae1-96e8-8dcef78a8aa4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/982bbf7b-af7b-4ae1-96e8-8dcef78a8aa4'),1
GET,/wishlist/wishlist/e61a9e49-0456-425a-91d7-7ba89eef58f1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e61a9e49-0456-425a-91d7-7ba89eef58f1'),1
DELETE,/wishlist/wishlist/c9d7a9c8-6ffb-4f88-a41e-6a9e2c7ce513,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9d7a9c8-6ffb-4f88-a41e-6a9e2c7ce513'),1
DELETE,/wishlist/wishlist/3bc0c8d6-2feb-498c-a9de-ba7392539952,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3bc0c8d6-2feb-498c-a9de-ba7392539952'),1
PUT,/wishlist/wishlist/e9791761-73e3-40b4-8b5a-a705aa6b21ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9791761-73e3-40b4-8b5a-a705aa6b21ac'),1
DELETE,/wishlist/wishlist/d30643f8-b200-4e9e-aa5b-00b8d414ada1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d30643f8-b200-4e9e-aa5b-00b8d414ada1'),1
DELETE,/wishlist/wishlist/e7d81051-ec3a-4aba-8b4b-4a040e092a33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7d81051-ec3a-4aba-8b4b-4a040e092a33'),1
PUT,/wishlist/wishlist/ddcabee0-ee28-4866-8de7-ac8c023447b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ddcabee0-ee28-4866-8de7-ac8c023447b6'),1
GET,/wishlist/wishlist/0d5be73e-e473-4510-a95d-1136098393cf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0d5be73e-e473-4510-a95d-1136098393cf'),1
GET,/wishlist/wishlist/4076523b-4d0b-48ee-ad40-74dd05d37ddb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4076523b-4d0b-48ee-ad40-74dd05d37ddb'),1
DELETE,/wishlist/wishlist/6be2a15d-39f8-4b8c-8f69-af07fbfe1d9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6be2a15d-39f8-4b8c-8f69-af07fbfe1d9f'),1
DELETE,/wishlist/wishlist/66bdafa1-29dc-4c02-8326-c19dc0677671,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66bdafa1-29dc-4c02-8326-c19dc0677671'),1
DELETE,/wishlist/wishlist/acafe4f5-25b7-41f1-af23-28bc5d997a0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/acafe4f5-25b7-41f1-af23-28bc5d997a0b'),1
DELETE,/wishlist/wishlist/2224543d-45ef-431b-af00-bb30b7eb128a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2224543d-45ef-431b-af00-bb30b7eb128a'),1
DELETE,/wishlist/wishlist/6dd3699a-8bd1-4839-8e0b-0c9ef409d1ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6dd3699a-8bd1-4839-8e0b-0c9ef409d1ff'),1
GET,/wishlist/wishlist/10a2837d-fb23-4195-90fc-f930456e0d93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10a2837d-fb23-4195-90fc-f930456e0d93'),1
DELETE,/wishlist/wishlist/347a78df-500a-48b2-872d-2658217ecde1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/347a78df-500a-48b2-872d-2658217ecde1'),1
GET,/wishlist/wishlist/771d23df-12d6-49c1-98c7-a533a6dc6885,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/771d23df-12d6-49c1-98c7-a533a6dc6885'),1
DELETE,/wishlist/wishlist/706ea503-ad10-4011-881e-2ff3910bffe4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/706ea503-ad10-4011-881e-2ff3910bffe4'),1
GET,/wishlist/wishlist/c724ffbf-1e46-40b1-aed1-ceba6ad39d09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c724ffbf-1e46-40b1-aed1-ceba6ad39d09'),1
PUT,/wishlist/wishlist/ae8becc7-fdb7-4158-acc6-86d5810a3dc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae8becc7-fdb7-4158-acc6-86d5810a3dc4'),1
DELETE,/wishlist/wishlist/1bf7f2a1-da83-4e0c-88a7-f199a85c9444,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1bf7f2a1-da83-4e0c-88a7-f199a85c9444'),1
GET,/wishlist/wishlist/409ae673-7831-496c-87aa-0c6967bea077,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/409ae673-7831-496c-87aa-0c6967bea077'),1
DELETE,/wishlist/wishlist/18eb9b6f-a467-41a8-80ff-b0290255e81b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/18eb9b6f-a467-41a8-80ff-b0290255e81b'),1
GET,/wishlist/wishlist/3ea61877-e4d1-47d4-8035-a44d41d3dfe2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ea61877-e4d1-47d4-8035-a44d41d3dfe2'),1
GET,/wishlist/wishlist/af976a12-14eb-4e78-9bdd-92b9ee6a2e3c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/af976a12-14eb-4e78-9bdd-92b9ee6a2e3c'),2
DELETE,/wishlist/wishlist/f72602e0-c151-4f2b-9b50-c07468df836e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f72602e0-c151-4f2b-9b50-c07468df836e'),1
DELETE,/wishlist/wishlist/03145a99-baa6-459e-9b21-84d0d47e0e4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03145a99-baa6-459e-9b21-84d0d47e0e4c'),1
DELETE,/wishlist/wishlist/e76a66da-4d54-4802-b6b7-4ef19080dc8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e76a66da-4d54-4802-b6b7-4ef19080dc8d'),1
GET,/wishlist/wishlist/bd3162cc-533f-4299-8418-d6b7da6a16a8,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/bd3162cc-533f-4299-8418-d6b7da6a16a8'),1
GET,/wishlist/wishlist/3c8e7c58-f1f0-45cd-8ba0-be4645327769,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c8e7c58-f1f0-45cd-8ba0-be4645327769'),1
GET,/wishlist/wishlist/6b077939-fa17-41bb-a7f1-1185c1714f2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6b077939-fa17-41bb-a7f1-1185c1714f2e'),1
DELETE,/wishlist/wishlist/76b0d26e-885b-4b46-a7ef-540f9d08d2d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/76b0d26e-885b-4b46-a7ef-540f9d08d2d3'),1
DELETE,/wishlist/wishlist/a1fa8a33-6baf-4af4-8e4e-0be51a669072,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1fa8a33-6baf-4af4-8e4e-0be51a669072'),1
GET,/wishlist/wishlist/8aa92073-10a4-4126-a308-214580696b5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8aa92073-10a4-4126-a308-214580696b5f'),1
DELETE,/wishlist/wishlist/5fcb43f5-a709-444c-8077-3e3da4d9dd9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5fcb43f5-a709-444c-8077-3e3da4d9dd9e'),1
DELETE,/wishlist/wishlist/a3f8c4b2-6ef4-472b-8947-f7cdbf59586d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3f8c4b2-6ef4-472b-8947-f7cdbf59586d'),1
GET,/wishlist/wishlist/b1cd127b-de8e-48cb-ab4d-a5420491e62e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1cd127b-de8e-48cb-ab4d-a5420491e62e'),1
GET,/wishlist/wishlist/c2909de1-cda1-4a79-b35b-fc645b381e5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2909de1-cda1-4a79-b35b-fc645b381e5d'),1
GET,/wishlist/wishlist/6137fb26-aa66-4239-aa5b-1a50add3778e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6137fb26-aa66-4239-aa5b-1a50add3778e'),1
GET,/wishlist/wishlist/edfa4e03-8ee2-44b3-b691-213304986915,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/edfa4e03-8ee2-44b3-b691-213304986915'),1
DELETE,/wishlist/wishlist/7cf0b9f5-ff3e-45a4-81eb-27cdd71f52b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7cf0b9f5-ff3e-45a4-81eb-27cdd71f52b5'),1
GET,/wishlist/wishlist/66bdafa1-29dc-4c02-8326-c19dc0677671,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66bdafa1-29dc-4c02-8326-c19dc0677671'),1
PUT,/wishlist/wishlist/2921fbed-6066-4e49-b5dd-03ec0f0f70a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2921fbed-6066-4e49-b5dd-03ec0f0f70a9'),1
DELETE,/wishlist/wishlist/7dd0e6d7-7246-4348-8b95-94829d657593,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7dd0e6d7-7246-4348-8b95-94829d657593'),1
DELETE,/wishlist/wishlist/b658ff42-685d-42f9-86b0-5d1f64232ee2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b658ff42-685d-42f9-86b0-5d1f64232ee2'),1
DELETE,/wishlist/wishlist/a6311a01-f148-4712-acf3-e0398149861d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6311a01-f148-4712-acf3-e0398149861d'),1
DELETE,/wishlist/wishlist/4ee9e78f-96aa-4b15-ace4-90f8424b1121,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4ee9e78f-96aa-4b15-ace4-90f8424b1121'),1
GET,/wishlist/wishlist/9d45e887-bd83-404a-8057-3e1c34fecc8d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9d45e887-bd83-404a-8057-3e1c34fecc8d'),1
DELETE,/wishlist/wishlist/e41c3264-d622-4fba-8e0f-b861559a9f61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e41c3264-d622-4fba-8e0f-b861559a9f61'),1
PUT,/wishlist/wishlist/60aed396-099e-47d5-b8f7-4b4133b1970d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60aed396-099e-47d5-b8f7-4b4133b1970d'),1
GET,/wishlist/wishlist/0eee3861-4e0a-4f9f-abf7-b987b632cd2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0eee3861-4e0a-4f9f-abf7-b987b632cd2a'),1
GET,/wishlist/wishlist/0f4b2a40-4b93-4a09-8220-47ba18ee0030,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f4b2a40-4b93-4a09-8220-47ba18ee0030'),1
GET,/wishlist/wishlist/0f08460a-5544-4056-94b7-0983e73d3082,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f08460a-5544-4056-94b7-0983e73d3082'),1
PUT,/wishlist/wishlist/afa236a3-e7a3-43d9-b064-bcda77cd36ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/afa236a3-e7a3-43d9-b064-bcda77cd36ff'),1
PUT,/wishlist/wishlist/21469472-e517-4833-86f2-f54124ed432a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21469472-e517-4833-86f2-f54124ed432a'),1
DELETE,/wishlist/wishlist/9604efef-3792-4bfd-89cd-df16c94cfe76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9604efef-3792-4bfd-89cd-df16c94cfe76'),1
GET,/wishlist/wishlist/4b0725fa-65aa-450e-8bbc-2cc18a4ac497,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4b0725fa-65aa-450e-8bbc-2cc18a4ac497'),2
DELETE,/wishlist/wishlist/6decfea3-e1e4-423c-a69d-858df4f19e8a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6decfea3-e1e4-423c-a69d-858df4f19e8a'),1
GET,/wishlist/wishlist/b3431df8-5b0f-4fb1-bde9-50461cda534f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b3431df8-5b0f-4fb1-bde9-50461cda534f'),2
DELETE,/wishlist/wishlist/ddcabee0-ee28-4866-8de7-ac8c023447b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ddcabee0-ee28-4866-8de7-ac8c023447b6'),1
GET,/wishlist/wishlist/21469472-e517-4833-86f2-f54124ed432a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21469472-e517-4833-86f2-f54124ed432a'),1
GET,/wishlist/wishlist/bee44171-bd92-4f06-961d-ed5a57b450ea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bee44171-bd92-4f06-961d-ed5a57b450ea'),1
DELETE,/wishlist/wishlist/4e9675b1-72d3-4c33-9e4f-e2e60b4c80cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4e9675b1-72d3-4c33-9e4f-e2e60b4c80cb'),1
GET,/wishlist/wishlist/3a662661-fb51-4b7c-a8be-12218949c092,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a662661-fb51-4b7c-a8be-12218949c092'),1
DELETE,/wishlist/wishlist/d4b18765-b6f6-45d2-aef4-3ab84514a77a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d4b18765-b6f6-45d2-aef4-3ab84514a77a'),1
DELETE,/wishlist/wishlist/57c4afa4-521f-4a21-8a90-bf34e1c879ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/57c4afa4-521f-4a21-8a90-bf34e1c879ca'),1
GET,/wishlist/wishlist/ab529791-a18d-40da-8cfa-120b43ae337e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab529791-a18d-40da-8cfa-120b43ae337e'),1
DELETE,/wishlist/wishlist/42266c33-c073-432a-823d-2b48c6b4641e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42266c33-c073-432a-823d-2b48c6b4641e'),1
DELETE,/wishlist/wishlist/ea130265-573b-40c5-874c-bdbbd995d99a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ea130265-573b-40c5-874c-bdbbd995d99a'),1
GET,/wishlist/wishlist/5e8d7d77-9658-45b6-a418-f1617ed5458c,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/5e8d7d77-9658-45b6-a418-f1617ed5458c'),1
GET,/wishlist/wishlist/dd3d27b2-4a4d-41a9-8822-130aa05d40f1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dd3d27b2-4a4d-41a9-8822-130aa05d40f1'),1
DELETE,/wishlist/wishlist/bc1b6d2e-9913-46fa-a5ca-f86269266f44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc1b6d2e-9913-46fa-a5ca-f86269266f44'),1
GET,/wishlist/wishlist/819c1efa-69fc-4b0a-9938-cc08d6f8ed50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/819c1efa-69fc-4b0a-9938-cc08d6f8ed50'),1
DELETE,/wishlist/wishlist/e8b91d3f-70d8-4aa7-b931-53000d5cc616,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e8b91d3f-70d8-4aa7-b931-53000d5cc616'),2
GET,/wishlist/wishlist/55b46a69-85d4-4c93-a79f-e2274825cbb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55b46a69-85d4-4c93-a79f-e2274825cbb3'),1
GET,/wishlist/wishlist/6311efde-5a3c-4b97-91a2-a3301b24aced,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6311efde-5a3c-4b97-91a2-a3301b24aced'),1
GET,/wishlist/wishlist/60aed396-099e-47d5-b8f7-4b4133b1970d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60aed396-099e-47d5-b8f7-4b4133b1970d'),1
GET,/wishlist/wishlist/11129e53-3e7c-4d72-bb75-e66ebab48f5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/11129e53-3e7c-4d72-bb75-e66ebab48f5f'),1
GET,/wishlist/wishlist/2c2abb97-6d93-47b6-884b-ccca560b2e9a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c2abb97-6d93-47b6-884b-ccca560b2e9a'),1
DELETE,/wishlist/wishlist/5023111a-9220-46bc-92a1-50a01d96353e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5023111a-9220-46bc-92a1-50a01d96353e'),1
PUT,/wishlist/wishlist/fd8ad100-8485-4a87-8544-2c0377cd1287,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd8ad100-8485-4a87-8544-2c0377cd1287'),1
GET,/wishlist/wishlist/7595d542-04df-47cd-b738-e4c83f5a2e09,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7595d542-04df-47cd-b738-e4c83f5a2e09'),2
DELETE,/wishlist/wishlist/e8989eab-009f-4add-9f8b-64398eac7260,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8989eab-009f-4add-9f8b-64398eac7260'),1
DELETE,/wishlist/wishlist/bec93574-1556-413e-9eb6-f6a6486d5019,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bec93574-1556-413e-9eb6-f6a6486d5019'),1
PUT,/wishlist/wishlist/76e15af8-4c7e-475b-9b03-0969d8cf742e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76e15af8-4c7e-475b-9b03-0969d8cf742e'),1
PUT,/wishlist/wishlist/028aca6d-668d-46a1-946c-6c8950bb14af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/028aca6d-668d-46a1-946c-6c8950bb14af'),1
GET,/wishlist/wishlist/fbd7fbcd-0661-4c42-8766-7316e7e89d22,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fbd7fbcd-0661-4c42-8766-7316e7e89d22'),1
GET,/wishlist/wishlist/3f51461e-c864-4150-91da-f36cdd21e053,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3f51461e-c864-4150-91da-f36cdd21e053'),1
DELETE,/wishlist/wishlist/1c9f0e68-8fa7-4279-a183-4afa488b0cf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c9f0e68-8fa7-4279-a183-4afa488b0cf2'),1
GET,/wishlist/wishlist/545cfac0-417f-42a1-b636-d83c5e722750,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/545cfac0-417f-42a1-b636-d83c5e722750'),1
DELETE,/wishlist/wishlist/e62f6124-2d4c-42ce-a501-931cd4c9f812,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e62f6124-2d4c-42ce-a501-931cd4c9f812'),1
DELETE,/wishlist/wishlist/696d4a1b-3bdf-4e9d-be36-5e92e30cd27d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/696d4a1b-3bdf-4e9d-be36-5e92e30cd27d'),1
PUT,/wishlist/wishlist/c30af215-1373-4019-adc6-502a82376dc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c30af215-1373-4019-adc6-502a82376dc9'),1
DELETE,/wishlist/wishlist/e3bb03b1-e134-4956-aa28-35c98c4e62f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e3bb03b1-e134-4956-aa28-35c98c4e62f0'),1
DELETE,/wishlist/wishlist/a468146d-c532-47d3-8664-3c7985cfb676,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a468146d-c532-47d3-8664-3c7985cfb676'),1
GET,/wishlist/wishlist/08026cda-8a67-48e9-947b-0a8c5074f932,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/08026cda-8a67-48e9-947b-0a8c5074f932'),1
PUT,/wishlist/wishlist/bf0956ce-47d1-4866-bcb7-b75abc39d70d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf0956ce-47d1-4866-bcb7-b75abc39d70d'),1
DELETE,/wishlist/wishlist/4ec78d50-e1c4-4053-81c5-1d08bb133c03,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4ec78d50-e1c4-4053-81c5-1d08bb133c03'),1
DELETE,/wishlist/wishlist/6311efde-5a3c-4b97-91a2-a3301b24aced,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6311efde-5a3c-4b97-91a2-a3301b24aced'),1
DELETE,/wishlist/wishlist/e5c3203d-6bd1-4067-9e78-33801fbf3cfa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5c3203d-6bd1-4067-9e78-33801fbf3cfa'),2
GET,/wishlist/wishlist/7f2b8ded-ff4b-426d-9d03-938f9bedefd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f2b8ded-ff4b-426d-9d03-938f9bedefd9'),1
DELETE,/wishlist/wishlist/2485eebf-ecd9-4055-825b-2e1ffc1865f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2485eebf-ecd9-4055-825b-2e1ffc1865f7'),2
DELETE,/wishlist/wishlist/6f938775-18a8-48b3-abd8-ddf39fedd33d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6f938775-18a8-48b3-abd8-ddf39fedd33d'),1
DELETE,/wishlist/wishlist/783d6eb0-5496-4ef3-90a9-da7665ee56e5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/783d6eb0-5496-4ef3-90a9-da7665ee56e5'),1
DELETE,/wishlist/wishlist/0d0e7831-1d9e-4691-83cd-259233f718df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d0e7831-1d9e-4691-83cd-259233f718df'),1
DELETE,/wishlist/wishlist/92f46acd-121a-4d98-a469-bb0606708325,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/92f46acd-121a-4d98-a469-bb0606708325'),1
GET,/wishlist/wishlist/bd3162cc-533f-4299-8418-d6b7da6a16a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd3162cc-533f-4299-8418-d6b7da6a16a8'),1
DELETE,/wishlist/wishlist/89dcd994-1bd5-4788-bb0b-e11989531dba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89dcd994-1bd5-4788-bb0b-e11989531dba'),2
PUT,/wishlist/wishlist/80759c68-8033-4c74-8857-0cc76814caf9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80759c68-8033-4c74-8857-0cc76814caf9'),1
DELETE,/wishlist/wishlist/cf603c83-28d6-4e01-8a29-18778d687e05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cf603c83-28d6-4e01-8a29-18778d687e05'),1
DELETE,/wishlist/wishlist/1ede2e0c-10e8-4c91-957d-395c2f1578a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ede2e0c-10e8-4c91-957d-395c2f1578a6'),1
DELETE,/wishlist/wishlist/29cf2fe7-45bf-46a7-a876-93805ed27609,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/29cf2fe7-45bf-46a7-a876-93805ed27609'),1
GET,/wishlist/wishlist/aaa591bb-b7bc-49a0-aadc-a267d1f06988,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aaa591bb-b7bc-49a0-aadc-a267d1f06988'),1
DELETE,/wishlist/wishlist/c499dae2-b1e7-4705-975c-ce06c6470709,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c499dae2-b1e7-4705-975c-ce06c6470709'),1
GET,/wishlist/wishlist/97c927b8-a790-4193-9eb8-246276364d79,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/97c927b8-a790-4193-9eb8-246276364d79'),1
GET,/wishlist/wishlist/94feac4d-4790-47a3-815a-83da056546ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94feac4d-4790-47a3-815a-83da056546ee'),1
DELETE,/wishlist/wishlist/6606fd67-021a-4007-9ebe-acee9d796660,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6606fd67-021a-4007-9ebe-acee9d796660'),1
GET,/wishlist/wishlist/3729e5bc-f915-4017-86b6-bdb117c4f283,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3729e5bc-f915-4017-86b6-bdb117c4f283'),1
DELETE,/wishlist/wishlist/18c11406-cbf5-41fa-927c-5b3ed5e00461,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/18c11406-cbf5-41fa-927c-5b3ed5e00461'),1
DELETE,/wishlist/wishlist/f3b89b19-5b3f-412a-95fa-5b0450fa93e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3b89b19-5b3f-412a-95fa-5b0450fa93e1'),1
PUT,/wishlist/wishlist/2224543d-45ef-431b-af00-bb30b7eb128a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2224543d-45ef-431b-af00-bb30b7eb128a'),1
DELETE,/wishlist/wishlist/194e20b9-d245-4f1e-b736-b63a067ace20,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/194e20b9-d245-4f1e-b736-b63a067ace20'),1
