Method,Name,Error,Occurrences
GET,/wishlist/wishlist/05a6a7ad-bb65-407d-8f8c-1ce6ea80e72a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/05a6a7ad-bb65-407d-8f8c-1ce6ea80e72a'),1
GET,/wishlist/wishlist/63351a9c-6614-4aff-8549-9056d992a673,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/63351a9c-6614-4aff-8549-9056d992a673'),1
GET,/wishlist/wishlist/47d2fb0c-fe37-42a5-a5d8-074f1c493b74,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/47d2fb0c-fe37-42a5-a5d8-074f1c493b74'),1
GET,/wishlist/wishlist/e3ba13b5-5236-482c-a4c7-6fbbff7664a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3ba13b5-5236-482c-a4c7-6fbbff7664a9'),1
GET,/wishlist/wishlist/c02003ee-c43f-4181-a332-98f051705d9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c02003ee-c43f-4181-a332-98f051705d9a'),1
DELETE,/wishlist/wishlist/fc9baf3d-5cd2-4db3-8a8c-24ebcc95cbe2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc9baf3d-5cd2-4db3-8a8c-24ebcc95cbe2'),1
GET,/wishlist/wishlist/624d223e-4861-4515-bf5c-2e242f14201e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/624d223e-4861-4515-bf5c-2e242f14201e'),1
GET,/wishlist/wishlist/608b3821-ccb7-46c7-9068-f4f227aa4891,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/608b3821-ccb7-46c7-9068-f4f227aa4891'),1
GET,/wishlist/wishlist/db8fb10f-c203-47e4-8255-346965caaa14,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/db8fb10f-c203-47e4-8255-346965caaa14'),1
DELETE,/wishlist/wishlist/be6e4d46-898f-4bfe-837d-47c1f55ad83c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be6e4d46-898f-4bfe-837d-47c1f55ad83c'),1
DELETE,/wishlist/wishlist/53b2e6ae-897e-4271-ada0-36fc37033890,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53b2e6ae-897e-4271-ada0-36fc37033890'),1
DELETE,/wishlist/wishlist/11343cdd-87ac-4e9e-939a-27e0e8f79aee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/11343cdd-87ac-4e9e-939a-27e0e8f79aee'),1
DELETE,/wishlist/wishlist/6c92f1a3-e037-42aa-a026-18aadef534db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c92f1a3-e037-42aa-a026-18aadef534db'),1
PUT,/wishlist/wishlist/4982d893-0b9a-4e3b-884c-852ac6e50ee7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4982d893-0b9a-4e3b-884c-852ac6e50ee7'),1
GET,/wishlist/wishlist/f8a29526-a701-4ca1-b875-d2bec804a4a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f8a29526-a701-4ca1-b875-d2bec804a4a1'),1
DELETE,/wishlist/wishlist/8219b88c-5c5a-477d-ae96-7c782ad8da8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8219b88c-5c5a-477d-ae96-7c782ad8da8f'),1
DELETE,/wishlist/wishlist/b5a24448-d1ca-4a72-9238-e0b4704ff75c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5a24448-d1ca-4a72-9238-e0b4704ff75c'),1
DELETE,/wishlist/wishlist/6bf9b122-4a0f-46cc-8d07-049a678fa329,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6bf9b122-4a0f-46cc-8d07-049a678fa329'),1
GET,/wishlist/wishlist/3587a120-7dda-40b6-8c4b-faa9112d78bc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3587a120-7dda-40b6-8c4b-faa9112d78bc'),1
DELETE,/wishlist/wishlist/fd39edd1-9e41-43de-bb8b-cf0d31328cf0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd39edd1-9e41-43de-bb8b-cf0d31328cf0'),1
PUT,/wishlist/wishlist/4c7e0de3-68f8-45dc-bcec-878ff6f4d360,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c7e0de3-68f8-45dc-bcec-878ff6f4d360'),1
DELETE,/wishlist/wishlist/2af2c111-5640-480f-9851-03111afe67df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2af2c111-5640-480f-9851-03111afe67df'),1
GET,/wishlist/wishlist/9566ee8b-0c68-4271-84d3-7eb5d0b0c5cc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9566ee8b-0c68-4271-84d3-7eb5d0b0c5cc'),1
DELETE,/wishlist/wishlist/603958d0-5173-4402-9c8c-395d9742eda7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/603958d0-5173-4402-9c8c-395d9742eda7'),1
DELETE,/wishlist/wishlist/8025bc3f-2846-4e51-9ff5-49836c167bb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8025bc3f-2846-4e51-9ff5-49836c167bb1'),1
GET,/wishlist/wishlist/b7b03cbb-4cea-41d3-a3ff-b6a614797482,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b7b03cbb-4cea-41d3-a3ff-b6a614797482'),1
DELETE,/wishlist/wishlist/45d13286-dbb4-4018-8bca-25c0374cfb48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/45d13286-dbb4-4018-8bca-25c0374cfb48'),1
DELETE,/wishlist/wishlist/9c6097b2-3777-4fbd-9547-521aaac93a29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c6097b2-3777-4fbd-9547-521aaac93a29'),1
PUT,/wishlist/wishlist/6897de8e-68bc-4986-a72e-10e3f4ba0eb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6897de8e-68bc-4986-a72e-10e3f4ba0eb9'),1
DELETE,/wishlist/wishlist/841faece-36b0-41aa-acc3-d8ee785b2dc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/841faece-36b0-41aa-acc3-d8ee785b2dc6'),1
DELETE,/wishlist/wishlist/7f668c05-c412-4f06-b5ba-a752b57ed3b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7f668c05-c412-4f06-b5ba-a752b57ed3b6'),1
DELETE,/wishlist/wishlist/9b9edbbf-435d-4c44-b488-92f0e400ac8a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9b9edbbf-435d-4c44-b488-92f0e400ac8a'),1
PUT,/wishlist/wishlist/11a8e21a-db6a-49f1-a74a-7204f5b62dc0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11a8e21a-db6a-49f1-a74a-7204f5b62dc0'),1
DELETE,/wishlist/wishlist/f4fb0278-f4b1-43e9-aca7-9ba556af59e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f4fb0278-f4b1-43e9-aca7-9ba556af59e9'),1
DELETE,/wishlist/wishlist/460c193e-ead6-4e5a-81a5-5e7fa0a04200,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/460c193e-ead6-4e5a-81a5-5e7fa0a04200'),1
DELETE,/wishlist/wishlist/222e415d-f4fb-4cad-b025-ee1764fffc63,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/222e415d-f4fb-4cad-b025-ee1764fffc63'),1
DELETE,/wishlist/wishlist/692df8d1-d4fe-4019-95d5-b6e504149cc0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/692df8d1-d4fe-4019-95d5-b6e504149cc0'),1
GET,/wishlist/wishlist/05df2c7f-fca7-4980-b350-3e5634055cee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/05df2c7f-fca7-4980-b350-3e5634055cee'),2
PUT,/wishlist/wishlist/5effc50d-280e-4f89-92d9-cb1816040aa0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5effc50d-280e-4f89-92d9-cb1816040aa0'),1
DELETE,/wishlist/wishlist/482a946d-138d-4a80-96a7-485d90d37069,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/482a946d-138d-4a80-96a7-485d90d37069'),1
DELETE,/wishlist/wishlist/d210afd5-e193-4c8d-b49d-bdcf0cbe5d0d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d210afd5-e193-4c8d-b49d-bdcf0cbe5d0d'),1
GET,/wishlist/wishlist/3dbc1593-3403-4c0b-af7e-1df53cc8daf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3dbc1593-3403-4c0b-af7e-1df53cc8daf2'),1
PUT,/wishlist/wishlist/92b6ed4a-e94b-4d0f-bfb7-94fda8d73d8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92b6ed4a-e94b-4d0f-bfb7-94fda8d73d8c'),1
DELETE,/wishlist/wishlist/7a8625d1-afc2-4fba-9490-bc43a14cbf8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a8625d1-afc2-4fba-9490-bc43a14cbf8b'),1
DELETE,/wishlist/wishlist/76a116a1-5d6b-4cd1-b429-7b06917e5e07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/76a116a1-5d6b-4cd1-b429-7b06917e5e07'),1
GET,/wishlist/wishlist/bd3a6fd2-a897-4896-9100-dde1dd6cc0ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd3a6fd2-a897-4896-9100-dde1dd6cc0ba'),1
DELETE,/wishlist/wishlist/a5cc0351-afb5-4ad2-9af7-6f20ae3e8a29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5cc0351-afb5-4ad2-9af7-6f20ae3e8a29'),1
DELETE,/wishlist/wishlist/d8c703a6-4ef5-4885-831a-0f7883900b9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8c703a6-4ef5-4885-831a-0f7883900b9f'),1
GET,/wishlist/wishlist/c153c1fc-fac5-4b30-998c-1e3ca1d3cd3d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c153c1fc-fac5-4b30-998c-1e3ca1d3cd3d'),1
DELETE,/wishlist/wishlist/11efd3f1-7096-4f6e-acc8-97a45a5a100b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/11efd3f1-7096-4f6e-acc8-97a45a5a100b'),1
PUT,/wishlist/wishlist/87fa2c49-3d3f-4048-b5f0-0bb69ab7dffb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/87fa2c49-3d3f-4048-b5f0-0bb69ab7dffb'),1
DELETE,/wishlist/wishlist/5a8b6172-21bb-4016-b319-96c3ecc54f5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a8b6172-21bb-4016-b319-96c3ecc54f5a'),1
GET,/wishlist/wishlist/23fbdca6-177e-4757-a0c2-85a6eba4f084,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/23fbdca6-177e-4757-a0c2-85a6eba4f084'),1
GET,/wishlist/wishlist/0f22694c-3903-4779-ae65-0e0cf076035d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f22694c-3903-4779-ae65-0e0cf076035d'),1
DELETE,/wishlist/wishlist/6155ac9d-7a39-483b-ac6b-1f949efc5948,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6155ac9d-7a39-483b-ac6b-1f949efc5948'),1
GET,/wishlist/wishlist/0a7f3d81-9455-4c30-a8c3-3cfe3e73bc81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a7f3d81-9455-4c30-a8c3-3cfe3e73bc81'),1
DELETE,/wishlist/wishlist/932c22cf-8b36-4f0d-b647-b3a85f3421aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/932c22cf-8b36-4f0d-b647-b3a85f3421aa'),1
GET,/wishlist/wishlist/372ea445-b4ed-4ed4-8e3f-bd4efcdff4ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/372ea445-b4ed-4ed4-8e3f-bd4efcdff4ad'),1
DELETE,/wishlist/wishlist/9c3d2247-a832-45e9-b1e3-fe4860d98efe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c3d2247-a832-45e9-b1e3-fe4860d98efe'),1
PUT,/wishlist/wishlist/735dd1c8-7ed3-4d3c-b313-6f8054b92907,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/735dd1c8-7ed3-4d3c-b313-6f8054b92907'),1
GET,/wishlist/wishlist/baeff9cc-8242-4268-90a2-ffdac35deca6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/baeff9cc-8242-4268-90a2-ffdac35deca6'),1
DELETE,/wishlist/wishlist/35e37b70-e54c-4d00-84ff-b86e6326dbac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35e37b70-e54c-4d00-84ff-b86e6326dbac'),1
GET,/wishlist/wishlist/062ecf11-1c1a-49ca-9996-66f2ba26cbeb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/062ecf11-1c1a-49ca-9996-66f2ba26cbeb'),1
DELETE,/wishlist/wishlist/b5175fd8-a8f0-4330-bb42-f38e3bd92c24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5175fd8-a8f0-4330-bb42-f38e3bd92c24'),1
DELETE,/wishlist/wishlist/70b58234-2ba7-4b5f-99d0-8954d580d4e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/70b58234-2ba7-4b5f-99d0-8954d580d4e0'),1
DELETE,/wishlist/wishlist/31c93ba2-dbcd-41a0-bc91-f12755b97a11,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/31c93ba2-dbcd-41a0-bc91-f12755b97a11'),1
DELETE,/wishlist/wishlist/b2ed3043-161e-4810-b6d5-145b098f24e3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b2ed3043-161e-4810-b6d5-145b098f24e3'),1
DELETE,/wishlist/wishlist/e83373ef-f1f0-49cc-b4b4-bb4551b3e1d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e83373ef-f1f0-49cc-b4b4-bb4551b3e1d1'),1
GET,/wishlist/wishlist/eef65168-1a78-4165-9da1-22a1a5afd0e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eef65168-1a78-4165-9da1-22a1a5afd0e7'),1
GET,/wishlist/wishlist/55b69f22-6a30-4734-8b2a-696ebfce78ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55b69f22-6a30-4734-8b2a-696ebfce78ad'),1
DELETE,/wishlist/wishlist/608b3821-ccb7-46c7-9068-f4f227aa4891,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/608b3821-ccb7-46c7-9068-f4f227aa4891'),1
DELETE,/wishlist/wishlist/37f3b31f-f612-461d-adea-f6bcbebf279b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37f3b31f-f612-461d-adea-f6bcbebf279b'),1
DELETE,/wishlist/wishlist/5d45d59e-4e1b-4680-b281-04962d9e68b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5d45d59e-4e1b-4680-b281-04962d9e68b4'),1
DELETE,/wishlist/wishlist/4ae73a93-b1a7-48e2-9ef0-3beff33720f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4ae73a93-b1a7-48e2-9ef0-3beff33720f6'),1
DELETE,/wishlist/wishlist/aed5d9eb-7559-44b7-806d-40dc746e4bf7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aed5d9eb-7559-44b7-806d-40dc746e4bf7'),1
DELETE,/wishlist/wishlist/3e842403-82e7-413a-ad84-60c93e1d45ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e842403-82e7-413a-ad84-60c93e1d45ce'),1
DELETE,/wishlist/wishlist/3b19461d-055a-45c3-a0e3-200f5459d96e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3b19461d-055a-45c3-a0e3-200f5459d96e'),1
DELETE,/wishlist/wishlist/bf6b478b-4572-4e77-921e-318c872ebc48,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bf6b478b-4572-4e77-921e-318c872ebc48'),1
PUT,/wishlist/wishlist/e3476d02-6265-4e88-b2c5-510ad5819301,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3476d02-6265-4e88-b2c5-510ad5819301'),1
DELETE,/wishlist/wishlist/b5845586-3c43-4335-aeac-689ca0024fb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5845586-3c43-4335-aeac-689ca0024fb1'),1
GET,/wishlist/wishlist/640f89c9-cbad-4238-b782-2957ae80a2f3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/640f89c9-cbad-4238-b782-2957ae80a2f3'),1
DELETE,/wishlist/wishlist/ecf48b41-d872-4a79-8659-85b385f71bd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ecf48b41-d872-4a79-8659-85b385f71bd6'),1
PUT,/wishlist/wishlist/7500386f-189b-457b-95d7-8bb91e466f8b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7500386f-189b-457b-95d7-8bb91e466f8b'),1
GET,/wishlist/wishlist/c5ac62c3-5775-4b56-9369-6ecbf227a146,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c5ac62c3-5775-4b56-9369-6ecbf227a146'),1
DELETE,/wishlist/wishlist/ca38d76a-a753-4cc6-b811-4a90645c49c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca38d76a-a753-4cc6-b811-4a90645c49c8'),1
DELETE,/wishlist/wishlist/354087a4-f959-46b4-ab51-165d5e9b0f39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/354087a4-f959-46b4-ab51-165d5e9b0f39'),1
GET,/wishlist/wishlist/58a45fc4-74a3-4932-9941-3be23b561af6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/58a45fc4-74a3-4932-9941-3be23b561af6'),1
DELETE,/wishlist/wishlist/484a9432-6e41-4ceb-a21e-0b5dda9ee7e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/484a9432-6e41-4ceb-a21e-0b5dda9ee7e1'),1
GET,/wishlist/wishlist/f5a82e7b-e240-4b0e-8c97-9260b83b1b2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f5a82e7b-e240-4b0e-8c97-9260b83b1b2a'),1
GET,/wishlist/wishlist/a9b8cc01-5cc1-4aee-8e33-ee38de1597b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a9b8cc01-5cc1-4aee-8e33-ee38de1597b8'),1
GET,/wishlist/wishlist/8c483abe-4f61-4b3c-965c-0b40e387bea7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8c483abe-4f61-4b3c-965c-0b40e387bea7'),2
GET,/wishlist/wishlist/16d14dc5-cf40-4746-a313-c3b03b78c96b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16d14dc5-cf40-4746-a313-c3b03b78c96b'),1
DELETE,/wishlist/wishlist/78ca5967-b1e7-489b-8ba8-ee45dc079896,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/78ca5967-b1e7-489b-8ba8-ee45dc079896'),1
GET,/wishlist/wishlist/0514f31b-0554-4ef8-886a-3409719f0dd9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0514f31b-0554-4ef8-886a-3409719f0dd9'),1
GET,/wishlist/wishlist/72ca830f-8c74-4f52-937a-886a20ff6171,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/72ca830f-8c74-4f52-937a-886a20ff6171'),1
GET,/wishlist/wishlist/ed90c192-e137-4b3d-a3b6-34d988172183,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed90c192-e137-4b3d-a3b6-34d988172183'),1
GET,/wishlist/wishlist/0621205e-7a78-427e-9cc7-2ce1e36102a4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0621205e-7a78-427e-9cc7-2ce1e36102a4'),1
DELETE,/wishlist/wishlist/326a78fd-5baf-41ed-9a0c-0e96f64d6a37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/326a78fd-5baf-41ed-9a0c-0e96f64d6a37'),1
DELETE,/wishlist/wishlist/2eb8f2a3-062a-4822-8406-942b87fa5338,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2eb8f2a3-062a-4822-8406-942b87fa5338'),1
DELETE,/wishlist/wishlist/ef0d9cbb-385b-4398-8b09-bbafce7cf3f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ef0d9cbb-385b-4398-8b09-bbafce7cf3f8'),1
PUT,/wishlist/wishlist/fc40cdbf-2fc9-46be-89d1-3f7493071416,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc40cdbf-2fc9-46be-89d1-3f7493071416'),1
DELETE,/wishlist/wishlist/cf46a804-8aba-48ae-aae6-3ae004da8695,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf46a804-8aba-48ae-aae6-3ae004da8695'),1
DELETE,/wishlist/wishlist/5d7f9e99-b579-4d89-aefb-79fe1956948b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d7f9e99-b579-4d89-aefb-79fe1956948b'),1
DELETE,/wishlist/wishlist/6a13fcce-a70c-48f8-9f1c-39920cb1fb43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a13fcce-a70c-48f8-9f1c-39920cb1fb43'),1
PUT,/wishlist/wishlist/841faece-36b0-41aa-acc3-d8ee785b2dc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/841faece-36b0-41aa-acc3-d8ee785b2dc6'),1
DELETE,/wishlist/wishlist/58a45fc4-74a3-4932-9941-3be23b561af6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/58a45fc4-74a3-4932-9941-3be23b561af6'),1
DELETE,/wishlist/wishlist/a001bff2-c5ae-44a6-9ff1-e568eaa6910e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a001bff2-c5ae-44a6-9ff1-e568eaa6910e'),1
DELETE,/wishlist/wishlist/9ba62b9c-20b8-4f1b-bd6a-aca5130ac5de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9ba62b9c-20b8-4f1b-bd6a-aca5130ac5de'),1
GET,/wishlist/wishlist/10333978-62c2-4957-bd8e-1ca0f5802a42,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/10333978-62c2-4957-bd8e-1ca0f5802a42'),1
PUT,/wishlist/wishlist/a8dafe7a-05c5-4dbd-812b-997ac0d0dbc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8dafe7a-05c5-4dbd-812b-997ac0d0dbc1'),1
GET,/wishlist/wishlist/26f04530-a9b4-4e96-9f0f-91cbc03ebaea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/26f04530-a9b4-4e96-9f0f-91cbc03ebaea'),1
GET,/wishlist/wishlist/c34612b4-9ea4-4950-a3db-8bff6c315222,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c34612b4-9ea4-4950-a3db-8bff6c315222'),1
GET,/wishlist/wishlist/fd9a779f-84d0-4676-a79f-deeebff0bc42,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd9a779f-84d0-4676-a79f-deeebff0bc42'),1
GET,/wishlist/wishlist/e633ed23-da8d-4a92-be7e-09ef12a3bb6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e633ed23-da8d-4a92-be7e-09ef12a3bb6e'),1
DELETE,/wishlist/wishlist/febd0b71-a529-40b2-83cd-a9a8bc1d4c50,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/febd0b71-a529-40b2-83cd-a9a8bc1d4c50'),1
GET,/wishlist/wishlist/1a53cfed-5ecf-4ec0-9e02-b85f952a6b76,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1a53cfed-5ecf-4ec0-9e02-b85f952a6b76'),1
GET,/wishlist/wishlist/1eef314b-8585-4870-affe-893ae1f2cb95,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1eef314b-8585-4870-affe-893ae1f2cb95'),1
GET,/wishlist/wishlist/655cde4f-2225-456d-855b-516da134a571,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/655cde4f-2225-456d-855b-516da134a571'),1
GET,/wishlist/wishlist/f2fa4367-700c-45b2-8348-79e67e28cfd9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f2fa4367-700c-45b2-8348-79e67e28cfd9'),1
DELETE,/wishlist/wishlist/8bab5c9b-3a42-46a6-b149-24c51250de76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8bab5c9b-3a42-46a6-b149-24c51250de76'),1
DELETE,/wishlist/wishlist/8888ec21-3882-4f5b-98e8-34685402c421,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8888ec21-3882-4f5b-98e8-34685402c421'),1
DELETE,/wishlist/wishlist/ebe050c6-342f-4651-9663-a2c0b717e5c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ebe050c6-342f-4651-9663-a2c0b717e5c5'),1
GET,/wishlist/wishlist/e2fcff4f-95dc-4e2a-851d-7d1bdfcf99e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e2fcff4f-95dc-4e2a-851d-7d1bdfcf99e8'),1
DELETE,/wishlist/wishlist/4e8ee4e5-68f7-4a08-85c1-43e14cb233f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4e8ee4e5-68f7-4a08-85c1-43e14cb233f1'),1
DELETE,/wishlist/wishlist/9782d820-da14-4922-9f93-f3074ecff9a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9782d820-da14-4922-9f93-f3074ecff9a0'),1
GET,/wishlist/wishlist/1ddd3524-ad90-4b86-bf23-2727cc742116,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1ddd3524-ad90-4b86-bf23-2727cc742116'),1
GET,/wishlist/wishlist/cf46a804-8aba-48ae-aae6-3ae004da8695,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf46a804-8aba-48ae-aae6-3ae004da8695'),1
GET,/wishlist/wishlist/bf6b478b-4572-4e77-921e-318c872ebc48,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bf6b478b-4572-4e77-921e-318c872ebc48'),1
DELETE,/wishlist/wishlist/ceba8f65-49d2-41fb-b34d-d40bc3dd2c78,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ceba8f65-49d2-41fb-b34d-d40bc3dd2c78'),1
GET,/wishlist/wishlist/c93a332d-7e72-4f53-9f21-7fe45f75a032,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c93a332d-7e72-4f53-9f21-7fe45f75a032'),1
GET,/wishlist/wishlist/241719b7-b955-48bd-9e74-ef65d5692489,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/241719b7-b955-48bd-9e74-ef65d5692489'),1
GET,/wishlist/wishlist/c932c1b9-2c5e-47db-9d8f-c06792e0840f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c932c1b9-2c5e-47db-9d8f-c06792e0840f'),1
