Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/d6f8dfe2-3bb7-43fe-b2e1-516bb866a9b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6f8dfe2-3bb7-43fe-b2e1-516bb866a9b7'),1
GET,/wishlist/wishlist/59befb0a-64bb-4851-819f-b7f5ce9ea3b6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/59befb0a-64bb-4851-819f-b7f5ce9ea3b6'),2
DELETE,/wishlist/wishlist/0b6f8ce2-9c7c-429f-8ef5-d5c072aa929d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0b6f8ce2-9c7c-429f-8ef5-d5c072aa929d'),1
DELETE,/wishlist/wishlist/a8bb5341-3f01-4256-9913-fa786f26630c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a8bb5341-3f01-4256-9913-fa786f26630c'),1
DELETE,/wishlist/wishlist/c2127232-618a-47ac-a07e-ed490a74752f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2127232-618a-47ac-a07e-ed490a74752f'),1
DELETE,/wishlist/wishlist/d0fed10d-8f5b-49de-ab34-c67da2ef8b82,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0fed10d-8f5b-49de-ab34-c67da2ef8b82'),1
PUT,/wishlist/wishlist/af4792ee-a51a-402f-b8d6-b7d6a83b690e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af4792ee-a51a-402f-b8d6-b7d6a83b690e'),1
DELETE,/wishlist/wishlist/15b46b4f-be39-408d-ada6-09b628b4e8e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/15b46b4f-be39-408d-ada6-09b628b4e8e8'),1
PUT,/wishlist/wishlist/e2006814-1e85-404a-bae6-62941e4da747,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2006814-1e85-404a-bae6-62941e4da747'),1
PUT,/wishlist/wishlist/aa14fe6d-42ef-4bfe-9606-bdc3a4d050a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa14fe6d-42ef-4bfe-9606-bdc3a4d050a5'),1
DELETE,/wishlist/wishlist/bfd3b131-cdfe-4dbf-abbf-a52d56a1c30a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfd3b131-cdfe-4dbf-abbf-a52d56a1c30a'),1
GET,/wishlist/wishlist/6c953146-3cec-4b33-a989-bbce07841fcb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c953146-3cec-4b33-a989-bbce07841fcb'),1
DELETE,/wishlist/wishlist/f4404c26-22ea-48f3-9638-816c88a2b3af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4404c26-22ea-48f3-9638-816c88a2b3af'),1
DELETE,/wishlist/wishlist/1227c494-05b1-43ee-bc9d-17e8e1a2475c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1227c494-05b1-43ee-bc9d-17e8e1a2475c'),1
DELETE,/wishlist/wishlist/a1745d10-75a2-439d-b1b7-9fa91427eb4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1745d10-75a2-439d-b1b7-9fa91427eb4d'),1
DELETE,/wishlist/wishlist/9a61cc0b-6375-436d-b353-08a42b336594,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a61cc0b-6375-436d-b353-08a42b336594'),1
DELETE,/wishlist/wishlist/289a7c78-5f00-400c-9d98-f7c852ca0c24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/289a7c78-5f00-400c-9d98-f7c852ca0c24'),1
PUT,/wishlist/wishlist/f758c837-a673-4421-bbcc-0cd7757b3fa8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f758c837-a673-4421-bbcc-0cd7757b3fa8'),1
PUT,/wishlist/wishlist/56ec8fc5-04bd-46f8-91ad-cab0062f59c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56ec8fc5-04bd-46f8-91ad-cab0062f59c1'),1
DELETE,/wishlist/wishlist/bf44962b-60a2-4f16-8ae1-81d1ce1ef416,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bf44962b-60a2-4f16-8ae1-81d1ce1ef416'),1
DELETE,/wishlist/wishlist/2d01dc6a-d7a8-440c-a317-c22b1df8ab5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2d01dc6a-d7a8-440c-a317-c22b1df8ab5e'),1
DELETE,/wishlist/wishlist/a4f75604-0d60-44e4-a4e0-048ffda53908,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a4f75604-0d60-44e4-a4e0-048ffda53908'),1
DELETE,/wishlist/wishlist/d361de6d-a132-405f-9b0b-424dcb8e4d76,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d361de6d-a132-405f-9b0b-424dcb8e4d76'),1
GET,/wishlist/wishlist/e440a005-5cf9-4ea7-90f0-1ee5200387ea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e440a005-5cf9-4ea7-90f0-1ee5200387ea'),1
DELETE,/wishlist/wishlist/6cc5461f-1d07-4f89-803b-3f00943ed56b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cc5461f-1d07-4f89-803b-3f00943ed56b'),1
GET,/wishlist/wishlist/d12c0597-6718-4b7e-88ab-6aad406fd301,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d12c0597-6718-4b7e-88ab-6aad406fd301'),1
PUT,/wishlist/wishlist/cf8928e8-b9a3-4cab-9b23-ce36fc560267,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf8928e8-b9a3-4cab-9b23-ce36fc560267'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),1
DELETE,/wishlist/wishlist/8e770b26-af66-4c77-baf4-4962046b642c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8e770b26-af66-4c77-baf4-4962046b642c'),1
DELETE,/wishlist/wishlist/81112559-d8e4-4ddb-bba6-b60702080a67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81112559-d8e4-4ddb-bba6-b60702080a67'),1
PUT,/wishlist/wishlist/b6ff88b2-4ca4-4a71-93ff-49a53c8fb3a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6ff88b2-4ca4-4a71-93ff-49a53c8fb3a8'),1
GET,/wishlist/wishlist/bfd3b131-cdfe-4dbf-abbf-a52d56a1c30a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bfd3b131-cdfe-4dbf-abbf-a52d56a1c30a'),1
GET,/wishlist/wishlist/83d59034-8490-4a91-a85f-ffb670f110cf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/83d59034-8490-4a91-a85f-ffb670f110cf'),1
DELETE,/wishlist/wishlist/7626f7b0-dcb1-4ab7-8412-e969451cff1e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7626f7b0-dcb1-4ab7-8412-e969451cff1e'),1
GET,/wishlist/wishlist/9c9d0780-6311-470a-95e1-8cd450a31cca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c9d0780-6311-470a-95e1-8cd450a31cca'),1
DELETE,/wishlist/wishlist/0e32846f-6c47-4a73-8506-5ff1f00785c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e32846f-6c47-4a73-8506-5ff1f00785c9'),1
PUT,/wishlist/wishlist/48474aa0-6b74-479e-9d0d-8ba2b3d609b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48474aa0-6b74-479e-9d0d-8ba2b3d609b2'),1
DELETE,/wishlist/wishlist/abb41609-d15b-432c-87da-5ad24e06a3bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/abb41609-d15b-432c-87da-5ad24e06a3bb'),1
GET,/wishlist/wishlist/5ca36e13-3dc6-40e2-b800-8bf58d911508,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ca36e13-3dc6-40e2-b800-8bf58d911508'),1
PUT,/wishlist/wishlist/8004f744-2d3c-4142-a41e-2db05c5aa19c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8004f744-2d3c-4142-a41e-2db05c5aa19c'),1
PUT,/wishlist/wishlist/5444d3d8-912f-41e7-9808-e3136a2d2e3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5444d3d8-912f-41e7-9808-e3136a2d2e3d'),1
DELETE,/wishlist/wishlist/cc2d56ac-e871-4d44-b03c-f921c79d6637,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cc2d56ac-e871-4d44-b03c-f921c79d6637'),1
GET,/wishlist/wishlist/15f13ee2-3691-4097-bf7f-8a854efa82ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15f13ee2-3691-4097-bf7f-8a854efa82ac'),1
DELETE,/wishlist/wishlist/5c7949fd-0dd6-4b0c-8728-aa1ec72418c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c7949fd-0dd6-4b0c-8728-aa1ec72418c4'),1
DELETE,/wishlist/wishlist/0004b505-50f5-4ae6-b67b-3d19303f9fba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0004b505-50f5-4ae6-b67b-3d19303f9fba'),1
GET,/wishlist/wishlist/b8f8dc79-041d-4897-9349-0f65fcfc74aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8f8dc79-041d-4897-9349-0f65fcfc74aa'),1
PUT,/wishlist/wishlist/d67747fb-67cd-4163-9cda-f01e75d79045,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d67747fb-67cd-4163-9cda-f01e75d79045'),1
DELETE,/wishlist/wishlist/8ef52728-869f-4b7a-90f8-61a8f930017c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8ef52728-869f-4b7a-90f8-61a8f930017c'),1
PUT,/wishlist/wishlist/f6da381d-d602-4070-aa81-61fcfa473918,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6da381d-d602-4070-aa81-61fcfa473918'),1
DELETE,/wishlist/wishlist/25eb8fb9-76d1-4660-aa1c-e72584c6c080,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/25eb8fb9-76d1-4660-aa1c-e72584c6c080'),2
DELETE,/wishlist/wishlist/e65f5b54-abff-41fe-9971-b181bf58bb61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e65f5b54-abff-41fe-9971-b181bf58bb61'),1
DELETE,/wishlist/wishlist/4a253d97-44a5-4929-b6b3-2040392d9b70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4a253d97-44a5-4929-b6b3-2040392d9b70'),1
DELETE,/wishlist/wishlist/136034bd-67c2-456b-ac1f-28eda28ca1c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/136034bd-67c2-456b-ac1f-28eda28ca1c7'),1
DELETE,/wishlist/wishlist/2d22b515-ac2e-4c4c-943c-8a24085cbbeb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d22b515-ac2e-4c4c-943c-8a24085cbbeb'),1
GET,/wishlist/wishlist/2d927899-6625-4ec3-9a12-b148de0f7c1e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2d927899-6625-4ec3-9a12-b148de0f7c1e'),1
GET,/wishlist/wishlist/b038a67f-8017-4335-bb19-768b961680ec,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b038a67f-8017-4335-bb19-768b961680ec'),1
GET,/wishlist/wishlist/309327d6-50ad-4dd9-9710-fdbb0571b09c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/309327d6-50ad-4dd9-9710-fdbb0571b09c'),1
DELETE,/wishlist/wishlist/86090ba4-627d-4eba-bf1c-cfc419dd8421,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86090ba4-627d-4eba-bf1c-cfc419dd8421'),1
DELETE,/wishlist/wishlist/f1c89a71-9711-410e-b87c-0b58b11dfcb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f1c89a71-9711-410e-b87c-0b58b11dfcb7'),1
GET,/wishlist/wishlist/23a7ca4b-cd47-4bd6-8e54-bae4447ca347,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/23a7ca4b-cd47-4bd6-8e54-bae4447ca347'),1
DELETE,/wishlist/wishlist/5f521f54-48e1-40a1-b529-5b80fc9d8683,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f521f54-48e1-40a1-b529-5b80fc9d8683'),1
PUT,/wishlist/wishlist/ff5b9ab7-b179-4852-a96a-7ba5905e155d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff5b9ab7-b179-4852-a96a-7ba5905e155d'),1
GET,/wishlist/wishlist/178525ba-a540-45a5-9027-4816d84bdef6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/178525ba-a540-45a5-9027-4816d84bdef6'),1
DELETE,/wishlist/wishlist/f2b07e1a-48b5-4ae9-8704-0d9909186634,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f2b07e1a-48b5-4ae9-8704-0d9909186634'),1
PUT,/wishlist/wishlist/d3e0c485-feb0-4f32-bf6a-f37ec99fa615,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3e0c485-feb0-4f32-bf6a-f37ec99fa615'),1
DELETE,/wishlist/wishlist/9b8dc6b7-f19e-4667-8e02-8f454af32a87,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9b8dc6b7-f19e-4667-8e02-8f454af32a87'),1
GET,/wishlist/wishlist/e5329352-36e5-47bc-a868-0d2e973e7b65,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e5329352-36e5-47bc-a868-0d2e973e7b65'),1
DELETE,/wishlist/wishlist/0849e98c-0676-4049-ab38-511d84fff466,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0849e98c-0676-4049-ab38-511d84fff466'),1
DELETE,/wishlist/wishlist/4f29d13f-8a18-4271-aa90-6c52eb77ec4d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4f29d13f-8a18-4271-aa90-6c52eb77ec4d'),1
GET,/wishlist/wishlist/83eefe8d-fb06-4c6f-921e-833fbaa123ba,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/83eefe8d-fb06-4c6f-921e-833fbaa123ba'),1
GET,/wishlist/wishlist/46bd8f71-1089-4d64-b824-abea09fdc79f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/46bd8f71-1089-4d64-b824-abea09fdc79f'),1
GET,/wishlist/wishlist/1f004edf-8b5b-4fa9-8af9-3fef9caacf92,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1f004edf-8b5b-4fa9-8af9-3fef9caacf92'),1
DELETE,/wishlist/wishlist/c32fe3fe-abcc-496c-a52f-8b361d539441,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c32fe3fe-abcc-496c-a52f-8b361d539441'),1
DELETE,/wishlist/wishlist/e56b831d-0fef-46d2-86a7-f392ca446e6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e56b831d-0fef-46d2-86a7-f392ca446e6c'),1
GET,/wishlist/wishlist/15b46b4f-be39-408d-ada6-09b628b4e8e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15b46b4f-be39-408d-ada6-09b628b4e8e8'),1
GET,/wishlist/wishlist/e6a078a5-3d1e-46ed-8645-12ebf0315dff,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/e6a078a5-3d1e-46ed-8645-12ebf0315dff'),1
GET,/wishlist/wishlist/e0eaee47-b3f0-497b-a575-e60225fe794f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e0eaee47-b3f0-497b-a575-e60225fe794f'),1
DELETE,/wishlist/wishlist/1aac1daf-47d4-4512-9670-85761b3efb95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1aac1daf-47d4-4512-9670-85761b3efb95'),1
DELETE,/wishlist/wishlist/8e0064ae-5a7d-4f17-bac8-40d8ce54f5c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8e0064ae-5a7d-4f17-bac8-40d8ce54f5c1'),1
DELETE,/wishlist/wishlist/27d42334-a9d2-4b06-ae2e-a9fc5fa7040d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/27d42334-a9d2-4b06-ae2e-a9fc5fa7040d'),2
DELETE,/wishlist/wishlist/4cbe3625-1463-4793-bce7-8ac59ab68a35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4cbe3625-1463-4793-bce7-8ac59ab68a35'),1
DELETE,/wishlist/wishlist/8a1ce871-4650-4d9c-885b-40e99c32d60f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a1ce871-4650-4d9c-885b-40e99c32d60f'),1
GET,/wishlist/wishlist/d6a309ab-690a-4f3d-82cf-baed93d3f416,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d6a309ab-690a-4f3d-82cf-baed93d3f416'),1
GET,/wishlist/wishlist/d92ab83f-2152-41a4-900a-fe61bcfa2c95,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d92ab83f-2152-41a4-900a-fe61bcfa2c95'),1
DELETE,/wishlist/wishlist/b3097499-69f9-48d6-b57b-340c2be38baa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b3097499-69f9-48d6-b57b-340c2be38baa'),1
PUT,/wishlist/wishlist/93fef8b8-56b5-4b09-9a3a-e79dc000da4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93fef8b8-56b5-4b09-9a3a-e79dc000da4e'),1
DELETE,/wishlist/wishlist/b2409845-e6e4-4fea-ba40-2138eae02212,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b2409845-e6e4-4fea-ba40-2138eae02212'),1
GET,/wishlist/wishlist/65b0ccdf-61b6-415c-84ea-93946b3b18d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65b0ccdf-61b6-415c-84ea-93946b3b18d4'),1
PUT,/wishlist/wishlist/6817ea02-5f93-49fb-94c2-ae90fa350561,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6817ea02-5f93-49fb-94c2-ae90fa350561'),1
PUT,/wishlist/wishlist/c3e1c2a7-5ee2-4964-91c2-528442c5c3de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3e1c2a7-5ee2-4964-91c2-528442c5c3de'),1
GET,/wishlist/wishlist/cbcec822-7f97-4766-afac-7959400d2cd0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cbcec822-7f97-4766-afac-7959400d2cd0'),1
DELETE,/wishlist/wishlist/3d2df204-00ec-4e41-8753-9a479a3b29f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d2df204-00ec-4e41-8753-9a479a3b29f2'),1
GET,/wishlist/wishlist/1816db83-b9b5-4c70-880f-e6de0e3927b3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1816db83-b9b5-4c70-880f-e6de0e3927b3'),1
DELETE,/wishlist/wishlist/bbf196b7-46a0-4d48-a251-3e3265615e89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bbf196b7-46a0-4d48-a251-3e3265615e89'),1
GET,/wishlist/wishlist/e09aa621-e93a-4b87-8dea-d260597a3726,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e09aa621-e93a-4b87-8dea-d260597a3726'),1
GET,/wishlist/wishlist/80930fcc-1f7b-4dfd-8f65-61ef518662a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80930fcc-1f7b-4dfd-8f65-61ef518662a3'),1
DELETE,/wishlist/wishlist/5e8e5d86-54b9-4d6f-99a1-78a9bcbf71ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e8e5d86-54b9-4d6f-99a1-78a9bcbf71ec'),1
GET,/wishlist/wishlist/586d4645-39d4-484f-b4f2-ae77f16b32e1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/586d4645-39d4-484f-b4f2-ae77f16b32e1'),1
DELETE,/wishlist/wishlist/f3a2074b-88c5-4acd-b287-1fbfba5608f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f3a2074b-88c5-4acd-b287-1fbfba5608f7'),1
DELETE,/wishlist/wishlist/aa14fe6d-42ef-4bfe-9606-bdc3a4d050a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa14fe6d-42ef-4bfe-9606-bdc3a4d050a5'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),174
PUT,/wishlist/wishlist/908bf7ef-1bc8-4279-a527-10a6bcaeef1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/908bf7ef-1bc8-4279-a527-10a6bcaeef1f'),1
GET,/wishlist/wishlist/1d487e2d-9778-40b3-9a3e-80bcf020c11e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1d487e2d-9778-40b3-9a3e-80bcf020c11e'),1
GET,/wishlist/wishlist/485ce31d-4dc2-4ab1-a4f1-91c93ce95db1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/485ce31d-4dc2-4ab1-a4f1-91c93ce95db1'),1
PUT,/wishlist/wishlist/f373d994-895c-4193-b035-a81ff4865344,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f373d994-895c-4193-b035-a81ff4865344'),1
GET,/wishlist/wishlist/8d3fb752-91c2-4e7d-8f2f-c6fe86894d75,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8d3fb752-91c2-4e7d-8f2f-c6fe86894d75'),1
DELETE,/wishlist/wishlist/cbc07266-feea-45ad-9559-698b9a368632,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cbc07266-feea-45ad-9559-698b9a368632'),1
GET,/wishlist/wishlist/a4ecaea9-124d-4f03-85fb-92111aeab24f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a4ecaea9-124d-4f03-85fb-92111aeab24f'),1
GET,/wishlist/wishlist/cb6183f6-da49-41e6-89b3-a857d51f7572,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb6183f6-da49-41e6-89b3-a857d51f7572'),1
DELETE,/wishlist/wishlist/baf60d48-b7d7-474c-8636-fa497278935b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/baf60d48-b7d7-474c-8636-fa497278935b'),1
DELETE,/wishlist/wishlist/cd5d45da-f4f2-4b3b-8500-b16607de89d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cd5d45da-f4f2-4b3b-8500-b16607de89d7'),1
DELETE,/wishlist/wishlist/796562a4-652e-468f-8d49-f27ecbc26e72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/796562a4-652e-468f-8d49-f27ecbc26e72'),1
PUT,/wishlist/wishlist/08dc0684-ece2-44f4-a8a8-58d3bc58cec0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/08dc0684-ece2-44f4-a8a8-58d3bc58cec0'),1
PUT,/wishlist/wishlist/424a4146-db34-4664-b58a-1d37b12acce7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/424a4146-db34-4664-b58a-1d37b12acce7'),1
GET,/wishlist/wishlist/21edac34-57b1-4ef7-8803-76c0904e7454,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/21edac34-57b1-4ef7-8803-76c0904e7454'),1
PUT,/wishlist/wishlist/f7e33fe9-f50a-4134-8ac4-4b661df0387a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7e33fe9-f50a-4134-8ac4-4b661df0387a'),1
DELETE,/wishlist/wishlist/5839079c-defa-4341-95c1-ed120e8e442e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5839079c-defa-4341-95c1-ed120e8e442e'),1
DELETE,/wishlist/wishlist/e3c38383-7cde-429b-bede-5924f49e4ccd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e3c38383-7cde-429b-bede-5924f49e4ccd'),1
GET,/wishlist/wishlist/7238d613-43ad-4449-84ae-be17bf2719fc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7238d613-43ad-4449-84ae-be17bf2719fc'),1
GET,/wishlist/wishlist/eb7c393c-709f-4177-92b9-5f9f41580a37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb7c393c-709f-4177-92b9-5f9f41580a37'),1
DELETE,/wishlist/wishlist/b89fbae4-26f9-4ca8-9538-1dce4e291fc5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b89fbae4-26f9-4ca8-9538-1dce4e291fc5'),1
GET,/wishlist/wishlist/29ba2f31-54a0-4dc3-86a4-f306920a2663,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29ba2f31-54a0-4dc3-86a4-f306920a2663'),1
DELETE,/wishlist/wishlist/143adb7f-e3bd-46a5-9cff-835645240f9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/143adb7f-e3bd-46a5-9cff-835645240f9e'),1
DELETE,/wishlist/wishlist/768e72f1-9517-445f-aae7-e3121dfb5a85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/768e72f1-9517-445f-aae7-e3121dfb5a85'),1
DELETE,/wishlist/wishlist/d753818f-bd5c-4b50-b31d-a7a9424a1dad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d753818f-bd5c-4b50-b31d-a7a9424a1dad'),1
DELETE,/wishlist/wishlist/6c953146-3cec-4b33-a989-bbce07841fcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c953146-3cec-4b33-a989-bbce07841fcb'),1
DELETE,/wishlist/wishlist/24cb168f-e997-4e95-b412-93af4ad46ddd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/24cb168f-e997-4e95-b412-93af4ad46ddd'),1
DELETE,/wishlist/wishlist/563ce3fb-99c6-45f6-84b7-a199c5ce09ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/563ce3fb-99c6-45f6-84b7-a199c5ce09ef'),1
DELETE,/wishlist/wishlist/06baf69a-ccaa-484d-8e80-1aa3e38351c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/06baf69a-ccaa-484d-8e80-1aa3e38351c1'),2
PUT,/wishlist/wishlist/8c0e6884-69f5-4958-bfd9-6ad4ea92f6aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c0e6884-69f5-4958-bfd9-6ad4ea92f6aa'),1
GET,/wishlist/wishlist/9e32160d-a259-483c-994f-88a25179fafc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9e32160d-a259-483c-994f-88a25179fafc'),1
DELETE,/wishlist/wishlist/21e160d1-8336-4965-b372-808552c84080,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/21e160d1-8336-4965-b372-808552c84080'),1
DELETE,/wishlist/wishlist/4ef7e6c8-11a5-4900-a30b-6fcd50ad7d1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ef7e6c8-11a5-4900-a30b-6fcd50ad7d1c'),1
