Method,Name,Error,Occurrences
GET,/wishlist/wishlist/0370d82a-bce7-4f2c-9e7f-395d5152d13d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0370d82a-bce7-4f2c-9e7f-395d5152d13d'),1
GET,/wishlist/wishlist/7e199e45-5a7b-4829-b369-b6c5fe8921b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e199e45-5a7b-4829-b369-b6c5fe8921b8'),1
DELETE,/wishlist/wishlist/161307d1-2b56-4278-8333-e662348d4c49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/161307d1-2b56-4278-8333-e662348d4c49'),1
GET,/wishlist/wishlist/4b2556a8-2a36-420b-9c42-3536c067512e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4b2556a8-2a36-420b-9c42-3536c067512e'),1
GET,/wishlist/wishlist/1ffc621b-5a10-40a5-b67a-e6804807216b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ffc621b-5a10-40a5-b67a-e6804807216b'),1
DELETE,/wishlist/wishlist/b8e0816f-6a72-4ba9-88ec-a278df9b72f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b8e0816f-6a72-4ba9-88ec-a278df9b72f0'),1
DELETE,/wishlist/wishlist/f69a9d94-4c7f-4b3b-859a-ef88fad9e2c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f69a9d94-4c7f-4b3b-859a-ef88fad9e2c3'),1
DELETE,/wishlist/wishlist/d238eec6-e0b1-45cd-b422-3b3d322fdfe4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d238eec6-e0b1-45cd-b422-3b3d322fdfe4'),1
PUT,/wishlist/wishlist/9472c9a5-3b61-416c-9ae0-5e8d5d59e2ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9472c9a5-3b61-416c-9ae0-5e8d5d59e2ba'),1
DELETE,/wishlist/wishlist/f9da74c2-adc5-4ad5-b063-1f69b093d111,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9da74c2-adc5-4ad5-b063-1f69b093d111'),1
DELETE,/wishlist/wishlist/9d5f90de-1035-4c16-b4de-569575433a99,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9d5f90de-1035-4c16-b4de-569575433a99'),1
PUT,/wishlist/wishlist/ebbe55fa-eb02-4f31-b388-aed93693527a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebbe55fa-eb02-4f31-b388-aed93693527a'),1
GET,/wishlist/wishlist/b464a7e1-d93e-4e2f-a04c-5041c6a222c6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b464a7e1-d93e-4e2f-a04c-5041c6a222c6'),1
GET,/wishlist/wishlist/17ea10af-1e5d-4143-9968-acc0b6e5b2d3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/17ea10af-1e5d-4143-9968-acc0b6e5b2d3'),1
PUT,/wishlist/wishlist/b489328e-766d-4844-8858-1fe084c71245,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b489328e-766d-4844-8858-1fe084c71245'),1
PUT,/wishlist/wishlist/effb5ebc-ef4d-4eed-b828-aee9a2e7712b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/effb5ebc-ef4d-4eed-b828-aee9a2e7712b'),1
DELETE,/wishlist/wishlist/f053647e-186b-4aa6-9f53-f4ba0b3359cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f053647e-186b-4aa6-9f53-f4ba0b3359cb'),1
DELETE,/wishlist/wishlist/4365eb12-c482-40a8-8c5c-916b969ec728,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4365eb12-c482-40a8-8c5c-916b969ec728'),1
PUT,/wishlist/wishlist/d5377d93-0f2c-4d42-aa45-863407152b34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5377d93-0f2c-4d42-aa45-863407152b34'),1
GET,/wishlist/wishlist/616dd336-b0f1-4109-8284-b57aa2c2694a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/616dd336-b0f1-4109-8284-b57aa2c2694a'),1
DELETE,/wishlist/wishlist/52aab44c-6b2e-42be-b8df-8461f7608e2a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/52aab44c-6b2e-42be-b8df-8461f7608e2a'),2
DELETE,/wishlist/wishlist/a39bd242-11b2-4981-90ac-2e24fee2d26a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a39bd242-11b2-4981-90ac-2e24fee2d26a'),1
PUT,/wishlist/wishlist/3d3540f3-ae76-4c4c-8e22-d3217e310e6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d3540f3-ae76-4c4c-8e22-d3217e310e6f'),1
DELETE,/wishlist/wishlist/636cc9f7-7c16-4f17-9021-6cb1e34c63ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/636cc9f7-7c16-4f17-9021-6cb1e34c63ba'),1
DELETE,/wishlist/wishlist/241522dd-dadc-427a-80b6-b0424437937d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/241522dd-dadc-427a-80b6-b0424437937d'),1
PUT,/wishlist/wishlist/989ef866-e8c6-477e-be7a-e805b4a447ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/989ef866-e8c6-477e-be7a-e805b4a447ec'),1
DELETE,/wishlist/wishlist/ee379597-13a8-412a-8862-4c9a7e364054,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee379597-13a8-412a-8862-4c9a7e364054'),2
PUT,/wishlist/wishlist/69731cf7-c503-4d7c-89a6-7c6a5f1ac8c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69731cf7-c503-4d7c-89a6-7c6a5f1ac8c1'),1
DELETE,/wishlist/wishlist/eefc4d13-2152-4b24-8f67-09e8d85be2b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eefc4d13-2152-4b24-8f67-09e8d85be2b7'),1
GET,/wishlist/wishlist/c96006fd-7e06-4655-b1f9-cb1ec53357a6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c96006fd-7e06-4655-b1f9-cb1ec53357a6'),1
DELETE,/wishlist/wishlist/5f0f6ff0-b4af-4038-8c98-1c2990d3823e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f0f6ff0-b4af-4038-8c98-1c2990d3823e'),1
DELETE,/wishlist/wishlist/06455169-e995-4f75-b1e5-498f55bae990,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/06455169-e995-4f75-b1e5-498f55bae990'),2
DELETE,/wishlist/wishlist/7e199e45-5a7b-4829-b369-b6c5fe8921b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7e199e45-5a7b-4829-b369-b6c5fe8921b8'),1
GET,/wishlist/wishlist/ee2e1c99-368f-4e4c-9857-52ec68a58edb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee2e1c99-368f-4e4c-9857-52ec68a58edb'),1
DELETE,/wishlist/wishlist/b4e6775c-6fda-42a8-a1e9-6955540e8fef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4e6775c-6fda-42a8-a1e9-6955540e8fef'),1
PUT,/wishlist/wishlist/eefc4d13-2152-4b24-8f67-09e8d85be2b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eefc4d13-2152-4b24-8f67-09e8d85be2b7'),1
GET,/wishlist/wishlist/e2c0c92a-744a-42a3-b1bc-54f87d73e654,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e2c0c92a-744a-42a3-b1bc-54f87d73e654'),1
DELETE,/wishlist/wishlist/423245cb-473b-46c2-9197-812d0e6e4a70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/423245cb-473b-46c2-9197-812d0e6e4a70'),1
PUT,/wishlist/wishlist/e35c01e6-9fe3-490d-8ecb-4b8826715738,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e35c01e6-9fe3-490d-8ecb-4b8826715738'),1
DELETE,/wishlist/wishlist/9dc9779e-a1dc-4399-b12e-bfb245aa9107,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9dc9779e-a1dc-4399-b12e-bfb245aa9107'),1
GET,/wishlist/wishlist/983b6816-5c95-448f-a941-b23879637135,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/983b6816-5c95-448f-a941-b23879637135'),1
GET,/wishlist/wishlist/555f15af-3277-4c71-871a-60377614c9af,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/555f15af-3277-4c71-871a-60377614c9af'),1
DELETE,/wishlist/wishlist/9376e999-4f11-437d-958d-d32ae2398b98,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9376e999-4f11-437d-958d-d32ae2398b98'),2
GET,/wishlist/wishlist/553d4002-ddbc-4271-ba5c-2d99f794b0da,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/553d4002-ddbc-4271-ba5c-2d99f794b0da'),1
GET,/wishlist/wishlist/b535fc22-69e0-4315-aef2-d5207864784b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b535fc22-69e0-4315-aef2-d5207864784b'),1
DELETE,/wishlist/wishlist/2e16ab8d-0f37-4ec2-b2f4-937bdd81cc95,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e16ab8d-0f37-4ec2-b2f4-937bdd81cc95'),1
GET,/wishlist/wishlist/ee379597-13a8-412a-8862-4c9a7e364054,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee379597-13a8-412a-8862-4c9a7e364054'),1
GET,/wishlist/wishlist/fa2808aa-ee90-4e60-ac83-745541ffaa2a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa2808aa-ee90-4e60-ac83-745541ffaa2a'),3
GET,/wishlist/wishlist/1d07d442-5623-4d96-bcef-13574270e032,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1d07d442-5623-4d96-bcef-13574270e032'),1
PUT,/wishlist/wishlist/4017866e-db49-4957-b59e-9228d44800e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4017866e-db49-4957-b59e-9228d44800e2'),1
DELETE,/wishlist/wishlist/ca3113f5-3f10-4fa3-b98f-649524014dbc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca3113f5-3f10-4fa3-b98f-649524014dbc'),1
PUT,/wishlist/wishlist/9cb5d881-6fdb-4218-87c1-e4bef55172f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9cb5d881-6fdb-4218-87c1-e4bef55172f0'),1
GET,/wishlist/wishlist/061b2745-f0a7-4f31-a4ad-00ccd4e93f13,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/061b2745-f0a7-4f31-a4ad-00ccd4e93f13'),1
PUT,/wishlist/wishlist/69cbd005-73ab-4a7e-931c-3de0554044b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69cbd005-73ab-4a7e-931c-3de0554044b8'),1
GET,/wishlist/wishlist/d1a72fd4-aae4-479a-8bb3-bb35e6bd16ca,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d1a72fd4-aae4-479a-8bb3-bb35e6bd16ca'),1
DELETE,/wishlist/wishlist/422777d1-8b45-49ac-9963-a6370550b9ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/422777d1-8b45-49ac-9963-a6370550b9ea'),1
DELETE,/wishlist/wishlist/81d06623-932d-474d-bc69-325757ee94ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81d06623-932d-474d-bc69-325757ee94ce'),1
PUT,/wishlist/wishlist/b464a7e1-d93e-4e2f-a04c-5041c6a222c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b464a7e1-d93e-4e2f-a04c-5041c6a222c6'),1
PUT,/wishlist/wishlist/7cedce7f-efd5-4b17-aa9e-5b583b997829,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7cedce7f-efd5-4b17-aa9e-5b583b997829'),1
GET,/wishlist/wishlist/97ae1e6b-5b07-4ef5-bc1e-0626fe12c310,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/97ae1e6b-5b07-4ef5-bc1e-0626fe12c310'),1
GET,/wishlist/wishlist/f8fec765-69d1-4c77-b16c-9cda47679a74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8fec765-69d1-4c77-b16c-9cda47679a74'),1
DELETE,/wishlist/wishlist/ced6f43c-4efd-4a36-98ad-a68c984c8edc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ced6f43c-4efd-4a36-98ad-a68c984c8edc'),1
DELETE,/wishlist/wishlist/f9fef565-97e6-4620-b4db-e0d835769ceb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9fef565-97e6-4620-b4db-e0d835769ceb'),1
GET,/wishlist/wishlist/db136979-2f59-47fa-b89a-1fc787e29cf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db136979-2f59-47fa-b89a-1fc787e29cf4'),1
GET,/wishlist/wishlist/8650b525-123c-4b1b-b859-cb843b302fe2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8650b525-123c-4b1b-b859-cb843b302fe2'),1
PUT,/wishlist/wishlist/8ac2b04a-66b2-4a7f-842d-77313761a971,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ac2b04a-66b2-4a7f-842d-77313761a971'),1
GET,/wishlist/wishlist/4786ceb9-20b2-4a87-944e-b72465a19c0d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4786ceb9-20b2-4a87-944e-b72465a19c0d'),1
DELETE,/wishlist/wishlist/0dbe1a8b-8baa-492f-a270-639ef6ef9824,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0dbe1a8b-8baa-492f-a270-639ef6ef9824'),1
PUT,/wishlist/wishlist/8e26722b-f2fa-4e9f-8e07-43dbbc8fc741,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e26722b-f2fa-4e9f-8e07-43dbbc8fc741'),1
PUT,/wishlist/wishlist/3c689557-f6ab-4eff-92d5-025e5d5ddb88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c689557-f6ab-4eff-92d5-025e5d5ddb88'),2
DELETE,/wishlist/wishlist/161307d1-2b56-4278-8333-e662348d4c49,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/161307d1-2b56-4278-8333-e662348d4c49'),1
DELETE,/wishlist/wishlist/777cbfe2-ff2d-423d-a203-6c5c7c124b40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/777cbfe2-ff2d-423d-a203-6c5c7c124b40'),1
GET,/wishlist/wishlist/674031ad-5ce9-49bc-b5a5-8398bc908eb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/674031ad-5ce9-49bc-b5a5-8398bc908eb7'),1
GET,/wishlist/wishlist/0f6adf4b-9e7e-4bcc-848f-14ae8ea719f6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f6adf4b-9e7e-4bcc-848f-14ae8ea719f6'),2
DELETE,/wishlist/wishlist/53495f66-3247-4c48-96c2-b80effb3b037,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/53495f66-3247-4c48-96c2-b80effb3b037'),1
DELETE,/wishlist/wishlist/9f6cd1b8-0599-41f2-9c63-5caeb03b4d0a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f6cd1b8-0599-41f2-9c63-5caeb03b4d0a'),1
DELETE,/wishlist/wishlist/84c07538-40e8-449d-b916-45a8f993492d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/84c07538-40e8-449d-b916-45a8f993492d'),1
DELETE,/wishlist/wishlist/2e9bd9ac-d63a-4ff9-9327-be8fea153527,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e9bd9ac-d63a-4ff9-9327-be8fea153527'),1
PUT,/wishlist/wishlist/f7ee143a-9362-4a60-8142-a89c8cb251d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7ee143a-9362-4a60-8142-a89c8cb251d4'),1
PUT,/wishlist/wishlist/89a22c0d-015d-4bee-852a-788adfe22e9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89a22c0d-015d-4bee-852a-788adfe22e9a'),1
GET,/wishlist/wishlist/f9661d7e-e0ea-47cf-85a3-740c2d3cee73,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f9661d7e-e0ea-47cf-85a3-740c2d3cee73'),1
PUT,/wishlist/wishlist/e7899e23-6c79-4be6-90c4-db375b113857,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7899e23-6c79-4be6-90c4-db375b113857'),1
DELETE,/wishlist/wishlist/2dc61dd8-e3e6-428e-aab9-fe3bcb6086aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2dc61dd8-e3e6-428e-aab9-fe3bcb6086aa'),1
DELETE,/wishlist/wishlist/ffc216c6-50c2-4f64-9853-65b00a93af96,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ffc216c6-50c2-4f64-9853-65b00a93af96'),1
DELETE,/wishlist/wishlist/35c56037-dc75-4e4a-a2e3-98277c506193,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35c56037-dc75-4e4a-a2e3-98277c506193'),1
DELETE,/wishlist/wishlist/1ffc621b-5a10-40a5-b67a-e6804807216b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1ffc621b-5a10-40a5-b67a-e6804807216b'),1
DELETE,/wishlist/wishlist/58abaa77-aa05-47fc-bd5f-e2bf272f0f2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58abaa77-aa05-47fc-bd5f-e2bf272f0f2a'),1
GET,/wishlist/wishlist/1835cd6b-f188-45d3-8955-0c77f0e3c9b9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1835cd6b-f188-45d3-8955-0c77f0e3c9b9'),1
PUT,/wishlist/wishlist/484f1711-f1d4-43f1-b541-71067be25fdd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/484f1711-f1d4-43f1-b541-71067be25fdd'),1
GET,/wishlist/wishlist/613cfcf2-455f-4cc4-9416-8f51df344186,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/613cfcf2-455f-4cc4-9416-8f51df344186'),1
DELETE,/wishlist/wishlist/a2f0f557-bd9b-4051-a8c7-585fe982fbf2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a2f0f557-bd9b-4051-a8c7-585fe982fbf2'),2
GET,/wishlist/wishlist/8554bca4-1ea9-4815-acd3-ae41764c5754,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8554bca4-1ea9-4815-acd3-ae41764c5754'),1
DELETE,/wishlist/wishlist/03360c17-3fd2-436e-8268-404e8ee0c4ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/03360c17-3fd2-436e-8268-404e8ee0c4ca'),1
DELETE,/wishlist/wishlist/38c03611-bc2f-4153-af87-2c47f5096a44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/38c03611-bc2f-4153-af87-2c47f5096a44'),1
PUT,/wishlist/wishlist/866aba8a-c013-43ec-bbcd-3e94312507e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/866aba8a-c013-43ec-bbcd-3e94312507e0'),1
DELETE,/wishlist/wishlist/9bfa16c7-c6c1-427b-b4c8-18be77904304,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9bfa16c7-c6c1-427b-b4c8-18be77904304'),1
GET,/wishlist/wishlist/2a02d6f0-e65a-4ac3-aebd-febd9b2eeecb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2a02d6f0-e65a-4ac3-aebd-febd9b2eeecb'),1
DELETE,/wishlist/wishlist/b64e7ec0-b50a-4044-bdd9-3baac5a2f2d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b64e7ec0-b50a-4044-bdd9-3baac5a2f2d0'),1
GET,/wishlist/wishlist/b80db5a9-4d52-4312-830a-f9269fb3182e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b80db5a9-4d52-4312-830a-f9269fb3182e'),1
DELETE,/wishlist/wishlist/89a22c0d-015d-4bee-852a-788adfe22e9a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89a22c0d-015d-4bee-852a-788adfe22e9a'),1
GET,/wishlist/wishlist/94fd9c76-64d7-4aa4-9643-a2202da73dc7,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/94fd9c76-64d7-4aa4-9643-a2202da73dc7'),1
DELETE,/wishlist/wishlist/2fd265e8-4d45-4bd7-9f45-08653dea87aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2fd265e8-4d45-4bd7-9f45-08653dea87aa'),1
PUT,/wishlist/wishlist/c98cbfd1-2cc9-4318-9e3b-6c0837a35fec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c98cbfd1-2cc9-4318-9e3b-6c0837a35fec'),1
GET,/wishlist/wishlist/6acfbd4d-90e2-4292-af00-009d76e8f8dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6acfbd4d-90e2-4292-af00-009d76e8f8dd'),1
GET,/wishlist/wishlist/f9da74c2-adc5-4ad5-b063-1f69b093d111,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9da74c2-adc5-4ad5-b063-1f69b093d111'),1
GET,/wishlist/wishlist/609bf4c9-5661-4d46-9bfa-2c1630944c68,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/609bf4c9-5661-4d46-9bfa-2c1630944c68'),1
GET,/wishlist/wishlist/0f6c776c-316f-4de1-acca-a63425c96f47,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/0f6c776c-316f-4de1-acca-a63425c96f47'),1
DELETE,/wishlist/wishlist/eed9c281-528d-4370-a47d-c0df65e3bee6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eed9c281-528d-4370-a47d-c0df65e3bee6'),1
DELETE,/wishlist/wishlist/138a5306-d280-4ea9-b73d-5bb3c350308f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/138a5306-d280-4ea9-b73d-5bb3c350308f'),1
DELETE,/wishlist/wishlist/e9d8e286-5e1e-40e9-8eec-cd064ceecde9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e9d8e286-5e1e-40e9-8eec-cd064ceecde9'),1
DELETE,/wishlist/wishlist/8650b525-123c-4b1b-b859-cb843b302fe2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8650b525-123c-4b1b-b859-cb843b302fe2'),1
GET,/wishlist/wishlist/b91ea7ed-b79a-4ab9-8600-7e720b62d1e3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b91ea7ed-b79a-4ab9-8600-7e720b62d1e3'),1
PUT,/wishlist/wishlist/783035d2-924d-452f-b7f8-3e79004ad74c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/783035d2-924d-452f-b7f8-3e79004ad74c'),1
DELETE,/wishlist/wishlist/074383a8-d93a-4a1f-906e-1be502c23fa8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/074383a8-d93a-4a1f-906e-1be502c23fa8'),1
DELETE,/wishlist/wishlist/c00732a4-4cb1-4a38-a242-1620a0625bb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c00732a4-4cb1-4a38-a242-1620a0625bb2'),1
DELETE,/wishlist/wishlist/49e468fb-02c8-4c35-ac85-dd02e7a1a376,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/49e468fb-02c8-4c35-ac85-dd02e7a1a376'),1
GET,/wishlist/wishlist/0eb3607a-d472-44ea-a421-a279d2fb7ca5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0eb3607a-d472-44ea-a421-a279d2fb7ca5'),1
GET,/wishlist/wishlist/44cdcc10-2a0c-4d1e-b1de-41462020278f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44cdcc10-2a0c-4d1e-b1de-41462020278f'),1
GET,/wishlist/wishlist/2eb83b4c-548a-47d3-9eb9-0aefec970bc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2eb83b4c-548a-47d3-9eb9-0aefec970bc6'),1
DELETE,/wishlist/wishlist/beca442f-0f85-49d9-9941-d7589f126afa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/beca442f-0f85-49d9-9941-d7589f126afa'),1
DELETE,/wishlist/wishlist/5868358d-93e5-484d-a6f6-b6502c4f6a83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5868358d-93e5-484d-a6f6-b6502c4f6a83'),2
GET,/wishlist/wishlist/fc20cd29-5aa5-4dcc-bb37-6a24bf228b4d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fc20cd29-5aa5-4dcc-bb37-6a24bf228b4d'),1
GET,/wishlist/wishlist/81edf331-d14c-4eea-90bb-a518ac464ccb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/81edf331-d14c-4eea-90bb-a518ac464ccb'),1
GET,/wishlist/wishlist/30fe815d-7e27-4c5d-bdaa-5c4cba908419,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/30fe815d-7e27-4c5d-bdaa-5c4cba908419'),1
DELETE,/wishlist/wishlist/ac42dd99-3172-47d7-ab5f-c9b7f50096f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ac42dd99-3172-47d7-ab5f-c9b7f50096f3'),1
PUT,/wishlist/wishlist/6151eebd-6c4e-45bb-af22-aa3bbd0a5fa8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6151eebd-6c4e-45bb-af22-aa3bbd0a5fa8'),1
GET,/wishlist/wishlist/cf501452-8678-421c-bb95-124ddccd6dbb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cf501452-8678-421c-bb95-124ddccd6dbb'),1
GET,/wishlist/wishlist/cef72875-7db0-4c1f-b799-2d438e07a199,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cef72875-7db0-4c1f-b799-2d438e07a199'),1
PUT,/wishlist/wishlist/64793dae-a7e3-40c2-b632-d2c743246bee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/64793dae-a7e3-40c2-b632-d2c743246bee'),1
GET,/wishlist/wishlist/fd890272-5112-4453-8c75-c3291a87bdab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd890272-5112-4453-8c75-c3291a87bdab'),1
GET,/wishlist/wishlist/0fdfbaa5-9402-4e0a-8497-e3e0389afb29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fdfbaa5-9402-4e0a-8497-e3e0389afb29'),1
DELETE,/wishlist/wishlist/f4ac9e42-a202-497c-9272-91ce3ddb31f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f4ac9e42-a202-497c-9272-91ce3ddb31f0'),1
GET,/wishlist/wishlist/59aeac7f-46e4-45c4-b201-42d21a33f4dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59aeac7f-46e4-45c4-b201-42d21a33f4dd'),1
