Method,Name,Error,Occurrences
DELETE,/wishlist/ad5a368b-d454-4ce6-bb51-00ead65dca5c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ad5a368b-d454-4ce6-bb51-00ead65dca5c'),1
DELETE,/wishlist/18337f1c-9f14-425a-a1a9-bb8409500dea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/18337f1c-9f14-425a-a1a9-bb8409500dea'),1
DELETE,/wishlist/15b72f8a-2c1b-4d78-b06c-155c0ec4327a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/15b72f8a-2c1b-4d78-b06c-155c0ec4327a'),1
DELETE,/wishlist/97f208fe-88d2-4073-9f09-056b7273fe8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97f208fe-88d2-4073-9f09-056b7273fe8f'),1
GET,/wishlist/756dd646-1a96-46b8-998c-026603149b98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/756dd646-1a96-46b8-998c-026603149b98'),1
DELETE,/wishlist/9513bd64-e06a-4333-9309-a528ee46d968,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9513bd64-e06a-4333-9309-a528ee46d968'),1
GET,/wishlist/23b36e25-224a-49aa-9a30-a1b38dfd0492,HTTPError('404 Client Error: Not Found for url: /wishlist/23b36e25-224a-49aa-9a30-a1b38dfd0492'),1
PUT,/wishlist/9ce8e363-816f-412d-8d4e-a14d16e6baa2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9ce8e363-816f-412d-8d4e-a14d16e6baa2'),1
GET,/wishlist/f28da081-da0d-48f6-b592-afca041603e4,HTTPError('404 Client Error: Not Found for url: /wishlist/f28da081-da0d-48f6-b592-afca041603e4'),1
GET,/wishlist/95b9d0bc-55fa-4bd7-adeb-4377eebeed33,HTTPError('404 Client Error: Not Found for url: /wishlist/95b9d0bc-55fa-4bd7-adeb-4377eebeed33'),1
GET,/wishlist/c911ca52-cc3f-4b95-a1c1-d2ad08a78840,HTTPError('404 Client Error: Not Found for url: /wishlist/c911ca52-cc3f-4b95-a1c1-d2ad08a78840'),1
DELETE,/wishlist/70087fea-9de4-4d1a-a5f0-5d7268897c1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70087fea-9de4-4d1a-a5f0-5d7268897c1a'),1
DELETE,/wishlist/fab943c9-f6a3-4c83-868f-eb13a7470aa8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fab943c9-f6a3-4c83-868f-eb13a7470aa8'),1
GET,/wishlist/f49c3ce7-0390-4b25-9401-1d8ee0b1b3c8,HTTPError('404 Client Error: Not Found for url: /wishlist/f49c3ce7-0390-4b25-9401-1d8ee0b1b3c8'),2
GET,/wishlist/ed871d11-3ac4-4d5b-9fe3-e70e21b51e27,HTTPError('404 Client Error: Not Found for url: /wishlist/ed871d11-3ac4-4d5b-9fe3-e70e21b51e27'),1
GET,/wishlist/bdd30e15-4225-401a-b896-6f9ed862f2be,HTTPError('404 Client Error: Not Found for url: /wishlist/bdd30e15-4225-401a-b896-6f9ed862f2be'),1
DELETE,/wishlist/b6a76634-fda4-4339-b3dc-3273ac6d0ff0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6a76634-fda4-4339-b3dc-3273ac6d0ff0'),2
GET,/wishlist/a9f3a882-7aa8-4a33-b8f0-b1cebd771703,HTTPError('404 Client Error: Not Found for url: /wishlist/a9f3a882-7aa8-4a33-b8f0-b1cebd771703'),1
DELETE,/wishlist/4da1d571-b139-48dc-9bc4-a4f2eb5cb168,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4da1d571-b139-48dc-9bc4-a4f2eb5cb168'),1
GET,/wishlist/3722c324-1aea-48f9-aa62-4f800144ede6,HTTPError('404 Client Error: Not Found for url: /wishlist/3722c324-1aea-48f9-aa62-4f800144ede6'),1
DELETE,/wishlist/484d5b6d-1382-426a-9049-ce8e92258d9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/484d5b6d-1382-426a-9049-ce8e92258d9f'),1
DELETE,/wishlist/32f2918f-6d2e-47d8-923b-c7c6288b0fba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/32f2918f-6d2e-47d8-923b-c7c6288b0fba'),1
DELETE,/wishlist/f39dd766-da32-42d7-bcaa-8ce67e301d8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f39dd766-da32-42d7-bcaa-8ce67e301d8f'),1
GET,/wishlist/a5e4fb36-d44d-4913-9cab-a04ab936353f,HTTPError('404 Client Error: Not Found for url: /wishlist/a5e4fb36-d44d-4913-9cab-a04ab936353f'),1
DELETE,/wishlist/67fd3ea3-4b8a-49e7-b384-8fdf76552f00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/67fd3ea3-4b8a-49e7-b384-8fdf76552f00'),1
DELETE,/wishlist/f90854c8-6383-421b-9bac-6c344f088cf8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f90854c8-6383-421b-9bac-6c344f088cf8'),1
DELETE,/wishlist/dffbe0e3-a743-4b8c-8255-9a48e345d7ca,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dffbe0e3-a743-4b8c-8255-9a48e345d7ca'),1
GET,/wishlist/c86e8fa1-7e90-4efb-8837-c883872bf173,HTTPError('404 Client Error: Not Found for url: /wishlist/c86e8fa1-7e90-4efb-8837-c883872bf173'),1
DELETE,/wishlist/ef132288-3438-4b75-9cae-86fcbabe6971,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef132288-3438-4b75-9cae-86fcbabe6971'),1
GET,/wishlist/235f0ff7-16e6-48f7-9944-7893b9e8b1fd,HTTPError('404 Client Error: Not Found for url: /wishlist/235f0ff7-16e6-48f7-9944-7893b9e8b1fd'),1
GET,/wishlist/484d5b6d-1382-426a-9049-ce8e92258d9f,HTTPError('404 Client Error: Not Found for url: /wishlist/484d5b6d-1382-426a-9049-ce8e92258d9f'),1
DELETE,/wishlist/013864fd-7e6c-43c3-94e5-cf33dc6a9d35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/013864fd-7e6c-43c3-94e5-cf33dc6a9d35'),1
GET,/wishlist/a2a6fbdd-cc16-459c-870b-0bbea234c6c2,HTTPError('404 Client Error: Not Found for url: /wishlist/a2a6fbdd-cc16-459c-870b-0bbea234c6c2'),1
DELETE,/wishlist/9ad9fc10-6f20-4467-86a2-58ada5183ddf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9ad9fc10-6f20-4467-86a2-58ada5183ddf'),1
GET,/wishlist/6ef57367-997d-4c75-a3a0-46592545cec9,HTTPError('403 Client Error: Forbidden for url: /wishlist/6ef57367-997d-4c75-a3a0-46592545cec9'),1
DELETE,/wishlist/9792a6d6-ea2e-4cb6-b2e2-85af07242bd2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9792a6d6-ea2e-4cb6-b2e2-85af07242bd2'),1
GET,/wishlist/cacc53f0-0331-46e8-8ccc-4e27fe85a523,HTTPError('403 Client Error: Forbidden for url: /wishlist/cacc53f0-0331-46e8-8ccc-4e27fe85a523'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),279
DELETE,/wishlist/ea039ce3-7d9c-4545-aa18-ea2d57b491b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea039ce3-7d9c-4545-aa18-ea2d57b491b4'),1
DELETE,/wishlist/65308543-8472-459a-a134-d840a9b9d934,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65308543-8472-459a-a134-d840a9b9d934'),1
DELETE,/wishlist/818227cb-79ee-4bb1-9609-de9ada154449,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/818227cb-79ee-4bb1-9609-de9ada154449'),1
GET,/wishlist/c59d1d84-20e5-4812-85cc-41a665e03251,HTTPError('404 Client Error: Not Found for url: /wishlist/c59d1d84-20e5-4812-85cc-41a665e03251'),1
DELETE,/wishlist/1850d53d-47b1-4624-9869-05649bee9fd7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1850d53d-47b1-4624-9869-05649bee9fd7'),1
GET,/wishlist/6cfdd9f7-f443-4044-9aa4-9cff6b7e5650,HTTPError('404 Client Error: Not Found for url: /wishlist/6cfdd9f7-f443-4044-9aa4-9cff6b7e5650'),2
GET,/wishlist/b122021d-77f1-455d-a978-3b51f53c8297,HTTPError('404 Client Error: Not Found for url: /wishlist/b122021d-77f1-455d-a978-3b51f53c8297'),1
PUT,/wishlist/e1847079-bc99-4edc-bd9b-430fd4057f2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1847079-bc99-4edc-bd9b-430fd4057f2c'),1
DELETE,/wishlist/1f9c592a-d4f3-499d-9477-0a51522ad6d0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f9c592a-d4f3-499d-9477-0a51522ad6d0'),1
GET,/wishlist/a2abdd12-1efe-465f-9a21-6ff874e10727,HTTPError('404 Client Error: Not Found for url: /wishlist/a2abdd12-1efe-465f-9a21-6ff874e10727'),1
DELETE,/wishlist/7f4dee91-48d0-4214-b68f-798cfd500813,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7f4dee91-48d0-4214-b68f-798cfd500813'),1
GET,/wishlist/2773169f-30ed-4d1a-9b57-66537fcfcc64,HTTPError('404 Client Error: Not Found for url: /wishlist/2773169f-30ed-4d1a-9b57-66537fcfcc64'),1
GET,/wishlist/67077d4a-2a3a-4f69-bb9c-c3d1b0558a01,HTTPError('404 Client Error: Not Found for url: /wishlist/67077d4a-2a3a-4f69-bb9c-c3d1b0558a01'),2
GET,/wishlist/5aeba4e0-e2ad-4ee5-9ef0-28dc2d8aab53,HTTPError('404 Client Error: Not Found for url: /wishlist/5aeba4e0-e2ad-4ee5-9ef0-28dc2d8aab53'),2
GET,/wishlist/a9bb1ee6-fbcb-49d4-8efb-e4543000cf9b,HTTPError('404 Client Error: Not Found for url: /wishlist/a9bb1ee6-fbcb-49d4-8efb-e4543000cf9b'),1
DELETE,/wishlist/f32b53f6-3cce-4753-801b-d2831199f1a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f32b53f6-3cce-4753-801b-d2831199f1a3'),1
DELETE,/wishlist/680961f1-16c0-44a3-bbc6-0e26c482d7e9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/680961f1-16c0-44a3-bbc6-0e26c482d7e9'),1
DELETE,/wishlist/7ec2151e-6aab-4c39-828f-b79ebb748aac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7ec2151e-6aab-4c39-828f-b79ebb748aac'),1
GET,/wishlist/29fcb4c6-6a4e-4935-8074-3eefe2784be6,HTTPError('404 Client Error: Not Found for url: /wishlist/29fcb4c6-6a4e-4935-8074-3eefe2784be6'),1
DELETE,/wishlist/0f8817e7-9ea4-4581-8710-faf9447582e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0f8817e7-9ea4-4581-8710-faf9447582e4'),1
DELETE,/wishlist/d0ba5830-4617-45cb-96df-177629a40ce4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0ba5830-4617-45cb-96df-177629a40ce4'),1
GET,/wishlist/217d7c32-a349-4e03-919d-0bf6c81cd84f,HTTPError('404 Client Error: Not Found for url: /wishlist/217d7c32-a349-4e03-919d-0bf6c81cd84f'),2
GET,/wishlist/e9e70b07-7d94-4fcc-a116-5631e694a162,HTTPError('404 Client Error: Not Found for url: /wishlist/e9e70b07-7d94-4fcc-a116-5631e694a162'),1
DELETE,/wishlist/dfbbb865-00d0-459d-935b-faa8a5185c21,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dfbbb865-00d0-459d-935b-faa8a5185c21'),1
DELETE,/wishlist/cd23c80b-13f9-423f-ad51-af48b2a81c2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cd23c80b-13f9-423f-ad51-af48b2a81c2a'),1
DELETE,/wishlist/f9d0d842-c865-434e-969e-302df350c953,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9d0d842-c865-434e-969e-302df350c953'),1
DELETE,/wishlist/2c0350fa-2735-4a92-add0-5468dfc3a5ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2c0350fa-2735-4a92-add0-5468dfc3a5ea'),1
GET,/wishlist/fd663aca-6cff-4589-aabe-7d726e4e4b5b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/536c86ec-2a3b-4a40-a6c0-b860dc82acfa,HTTPError('404 Client Error: Not Found for url: /wishlist/536c86ec-2a3b-4a40-a6c0-b860dc82acfa'),1
DELETE,/wishlist/58500385-b6b5-421e-bed0-dee3515fd216,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/58500385-b6b5-421e-bed0-dee3515fd216'),1
DELETE,/wishlist/e3031999-b708-4c2d-a4ea-c0d25b15fe57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3031999-b708-4c2d-a4ea-c0d25b15fe57'),1
DELETE,/wishlist/5bd86363-42bf-4be9-a49e-0b802b5e4b00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5bd86363-42bf-4be9-a49e-0b802b5e4b00'),2
GET,/wishlist/585a402e-3c83-46d4-abd6-09e75e1f30b6,HTTPError('404 Client Error: Not Found for url: /wishlist/585a402e-3c83-46d4-abd6-09e75e1f30b6'),1
DELETE,/wishlist/e46d0d41-be0e-43ff-805d-cc5c8345141b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e46d0d41-be0e-43ff-805d-cc5c8345141b'),1
GET,/wishlist/0e7cfe46-f598-4a27-9eed-bb71f3811b60,HTTPError('404 Client Error: Not Found for url: /wishlist/0e7cfe46-f598-4a27-9eed-bb71f3811b60'),1
DELETE,/wishlist/b7d8d188-ea09-4683-9fcc-939f9f22f59a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7d8d188-ea09-4683-9fcc-939f9f22f59a'),1
DELETE,/wishlist/cbb2e4c5-03a3-477b-92d0-ba91fec7149e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cbb2e4c5-03a3-477b-92d0-ba91fec7149e'),1
DELETE,/wishlist/f28da081-da0d-48f6-b592-afca041603e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f28da081-da0d-48f6-b592-afca041603e4'),1
GET,/wishlist/d40302fd-e7bf-4d46-9661-7a077e52cadd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d40302fd-e7bf-4d46-9661-7a077e52cadd'),1
GET,/wishlist/b7694005-d62c-4fd3-9f4a-ddef74c7200b,HTTPError('404 Client Error: Not Found for url: /wishlist/b7694005-d62c-4fd3-9f4a-ddef74c7200b'),1
GET,/wishlist/ed990ccc-e7ca-4fdc-adb9-5f5c30f0d625,HTTPError('404 Client Error: Not Found for url: /wishlist/ed990ccc-e7ca-4fdc-adb9-5f5c30f0d625'),1
GET,/wishlist/ac4ad6b3-4e77-46bf-be64-9491ad8d6bb6,HTTPError('404 Client Error: Not Found for url: /wishlist/ac4ad6b3-4e77-46bf-be64-9491ad8d6bb6'),1
PUT,/wishlist/3bbb9d13-fb6d-4eb5-a32e-d81e77d5238f,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/remove,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",3
DELETE,/wishlist/4304bbd0-a1e5-4021-a13c-3f51f2d32917,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4304bbd0-a1e5-4021-a13c-3f51f2d32917'),1
DELETE,/wishlist/217d7c32-a349-4e03-919d-0bf6c81cd84f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/217d7c32-a349-4e03-919d-0bf6c81cd84f'),2
DELETE,/wishlist/4a47764e-48e7-4355-a075-78fcdc0baa25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4a47764e-48e7-4355-a075-78fcdc0baa25'),1
DELETE,/wishlist/f8540f2f-51a7-45b3-801e-e3eabeee7ae4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f8540f2f-51a7-45b3-801e-e3eabeee7ae4'),1
DELETE,/wishlist/dd402f14-78c0-46fd-8a9d-b5379a3f07a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dd402f14-78c0-46fd-8a9d-b5379a3f07a1'),1
GET,/wishlist/f5d2579b-cb32-4f28-ab2e-3dc0ba1b8d83,HTTPError('404 Client Error: Not Found for url: /wishlist/f5d2579b-cb32-4f28-ab2e-3dc0ba1b8d83'),2
DELETE,/wishlist/f1842e45-22b9-44c1-bbc8-37ac25b51aac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1842e45-22b9-44c1-bbc8-37ac25b51aac'),1
GET,/wishlist/8083da9e-61cc-4d1a-88a9-427bca44bfa3,HTTPError('404 Client Error: Not Found for url: /wishlist/8083da9e-61cc-4d1a-88a9-427bca44bfa3'),1
GET,/wishlist/93389a8e-22bf-4d90-8e62-3c7c0dec79ae,HTTPError('404 Client Error: Not Found for url: /wishlist/93389a8e-22bf-4d90-8e62-3c7c0dec79ae'),1
GET,/wishlist/3b168558-86aa-4bad-b463-acb408b777b3,HTTPError('404 Client Error: Not Found for url: /wishlist/3b168558-86aa-4bad-b463-acb408b777b3'),1
GET,/wishlist/901abd07-c082-4911-9b57-3504663634a1,HTTPError('404 Client Error: Not Found for url: /wishlist/901abd07-c082-4911-9b57-3504663634a1'),1
GET,/wishlist/ff767d61-20bd-4e7c-9d63-5c5c097e8f6a,HTTPError('404 Client Error: Not Found for url: /wishlist/ff767d61-20bd-4e7c-9d63-5c5c097e8f6a'),1
GET,/wishlist/9c9f1b61-0dba-427f-ac52-39c805f96684,HTTPError('404 Client Error: Not Found for url: /wishlist/9c9f1b61-0dba-427f-ac52-39c805f96684'),2
GET,/wishlist/64e3e95d-50ba-4278-b636-3a80593de0bb,HTTPError('404 Client Error: Not Found for url: /wishlist/64e3e95d-50ba-4278-b636-3a80593de0bb'),1
DELETE,/wishlist/3be58dad-f01f-44c2-9342-1c103455e81b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3be58dad-f01f-44c2-9342-1c103455e81b'),1
GET,/wishlist/1076c09c-e5ac-47bf-b542-6f586a753ece,HTTPError('404 Client Error: Not Found for url: /wishlist/1076c09c-e5ac-47bf-b542-6f586a753ece'),1
GET,/wishlist/3f04cf51-1665-4f21-9007-6fba55ce483c,HTTPError('404 Client Error: Not Found for url: /wishlist/3f04cf51-1665-4f21-9007-6fba55ce483c'),2
GET,/wishlist/6faec42d-dd9b-4263-ab10-f932a740d275,HTTPError('404 Client Error: Not Found for url: /wishlist/6faec42d-dd9b-4263-ab10-f932a740d275'),1
DELETE,/wishlist/d40302fd-e7bf-4d46-9661-7a077e52cadd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d40302fd-e7bf-4d46-9661-7a077e52cadd'),2
GET,/wishlist/f2cab63c-6baf-4c9f-aae4-54a9a4da675c,HTTPError('404 Client Error: Not Found for url: /wishlist/f2cab63c-6baf-4c9f-aae4-54a9a4da675c'),1
DELETE,/wishlist/b7c86ae3-0192-4478-9157-9c689d23b854,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7c86ae3-0192-4478-9157-9c689d23b854'),1
DELETE,/wishlist/3153488f-902d-4a23-8f68-c804dab2dfa9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3153488f-902d-4a23-8f68-c804dab2dfa9'),1
GET,/wishlist/251486b7-40b4-4f12-8b30-1293665ee57e,HTTPError('404 Client Error: Not Found for url: /wishlist/251486b7-40b4-4f12-8b30-1293665ee57e'),1
DELETE,/wishlist/9ff687c7-bd3c-4bf0-8807-b2066f3edd3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9ff687c7-bd3c-4bf0-8807-b2066f3edd3e'),1
GET,/wishlist/1198f39f-444c-48da-976a-771a40e94d75,HTTPError('404 Client Error: Not Found for url: /wishlist/1198f39f-444c-48da-976a-771a40e94d75'),2
DELETE,/wishlist/3722c324-1aea-48f9-aa62-4f800144ede6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3722c324-1aea-48f9-aa62-4f800144ede6'),1
GET,/wishlist/1091b738-cfec-4193-80aa-c107fd4445e2,HTTPError('404 Client Error: Not Found for url: /wishlist/1091b738-cfec-4193-80aa-c107fd4445e2'),1
GET,/wishlist/8fa6b9ff-c92b-466b-b429-f7f303ab9b4a,HTTPError('404 Client Error: Not Found for url: /wishlist/8fa6b9ff-c92b-466b-b429-f7f303ab9b4a'),1
DELETE,/wishlist/153c97b9-3d23-4804-b694-bde91814bb9a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/153c97b9-3d23-4804-b694-bde91814bb9a'),1
GET,/wishlist/36db89cc-cc3c-4661-b310-54fa4d89c298,HTTPError('404 Client Error: Not Found for url: /wishlist/36db89cc-cc3c-4661-b310-54fa4d89c298'),2
GET,/wishlist/3c727cdc-ae48-4207-9a67-ffaa468cccc3,HTTPError('404 Client Error: Not Found for url: /wishlist/3c727cdc-ae48-4207-9a67-ffaa468cccc3'),1
GET,/wishlist/f39dd766-da32-42d7-bcaa-8ce67e301d8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f39dd766-da32-42d7-bcaa-8ce67e301d8f'),1
DELETE,/wishlist/3b168558-86aa-4bad-b463-acb408b777b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3b168558-86aa-4bad-b463-acb408b777b3'),1
GET,/wishlist/9927b33e-f26a-412f-ade8-6eb7e33eac27,HTTPError('404 Client Error: Not Found for url: /wishlist/9927b33e-f26a-412f-ade8-6eb7e33eac27'),1
DELETE,/wishlist/4e18e27b-00a3-427d-88ae-afe7af692793,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4e18e27b-00a3-427d-88ae-afe7af692793'),1
GET,/wishlist/0e126946-27b6-4e94-80a9-264ed6afcb5f,HTTPError('404 Client Error: Not Found for url: /wishlist/0e126946-27b6-4e94-80a9-264ed6afcb5f'),2
GET,/wishlist/d40302fd-e7bf-4d46-9661-7a077e52cadd,HTTPError('403 Client Error: Forbidden for url: /wishlist/d40302fd-e7bf-4d46-9661-7a077e52cadd'),1
GET,/wishlist/adc0d993-dd09-485b-aa2a-465a154ffe4d,HTTPError('404 Client Error: Not Found for url: /wishlist/adc0d993-dd09-485b-aa2a-465a154ffe4d'),1
DELETE,/wishlist/a56164de-3dda-436a-adf5-011053cc7b44,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a56164de-3dda-436a-adf5-011053cc7b44'),1
DELETE,/wishlist/0427656e-b89c-4c0f-a685-9ca97ea6cb37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0427656e-b89c-4c0f-a685-9ca97ea6cb37'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),8
GET,/wishlist/0a5f42dc-4f77-46e9-9bab-71919b5dd282,HTTPError('404 Client Error: Not Found for url: /wishlist/0a5f42dc-4f77-46e9-9bab-71919b5dd282'),1
GET,/wishlist/89cb5166-80f1-4f22-a3eb-763cee5849f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89cb5166-80f1-4f22-a3eb-763cee5849f9'),1
PUT,/wishlist/b6916ae0-57de-4790-a5fb-e5d43ec051d5,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
DELETE,/wishlist/a9348cba-d1be-45e4-b1a9-45f07b031ce7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a9348cba-d1be-45e4-b1a9-45f07b031ce7'),1
GET,/wishlist/bda2baf8-273a-4e41-b359-5acfbdb95edf,HTTPError('404 Client Error: Not Found for url: /wishlist/bda2baf8-273a-4e41-b359-5acfbdb95edf'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),27
DELETE,/wishlist/032e0a74-7201-4ed1-a258-c53de3dc1c27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/032e0a74-7201-4ed1-a258-c53de3dc1c27'),1
DELETE,/wishlist/ef323bb7-2be8-4d34-b6c1-693261240d32,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef323bb7-2be8-4d34-b6c1-693261240d32'),1
DELETE,/wishlist/eba12f4c-7336-49d7-9513-b0c640b5c338,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eba12f4c-7336-49d7-9513-b0c640b5c338'),2
DELETE,/wishlist/eb85c44e-fa0a-4aa5-90ed-3a2f948b40fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb85c44e-fa0a-4aa5-90ed-3a2f948b40fc'),1
GET,/wishlist/93ccf20f-ea05-4cd3-abf1-8c2b042e701f,HTTPError('404 Client Error: Not Found for url: /wishlist/93ccf20f-ea05-4cd3-abf1-8c2b042e701f'),1
GET,/wishlist/c0edc926-100c-4be7-b994-f6930318cb6b,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/c0c9569a-c34b-4ffc-a28b-5fc3e66ca199,HTTPError('404 Client Error: Not Found for url: /wishlist/c0c9569a-c34b-4ffc-a28b-5fc3e66ca199'),1
DELETE,/wishlist/0e71d05d-5ab5-413e-8ed8-7f5c333dd43d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e71d05d-5ab5-413e-8ed8-7f5c333dd43d'),1
PUT,/wishlist/484d5b6d-1382-426a-9049-ce8e92258d9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/484d5b6d-1382-426a-9049-ce8e92258d9f'),1
GET,/wishlist/9b16c2ee-3db3-40b4-a8e2-3daced2f4455,HTTPError('404 Client Error: Not Found for url: /wishlist/9b16c2ee-3db3-40b4-a8e2-3daced2f4455'),1
GET,/wishlist/680961f1-16c0-44a3-bbc6-0e26c482d7e9,HTTPError('404 Client Error: Not Found for url: /wishlist/680961f1-16c0-44a3-bbc6-0e26c482d7e9'),1
GET,/wishlist/5b5d0dfc-6449-4a88-8a1c-ef6ebf36a37a,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",1
GET,/wishlist/032e0a74-7201-4ed1-a258-c53de3dc1c27,HTTPError('404 Client Error: Not Found for url: /wishlist/032e0a74-7201-4ed1-a258-c53de3dc1c27'),1
DELETE,/wishlist/d64389a7-ebde-499a-bf83-6af6ce91caef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d64389a7-ebde-499a-bf83-6af6ce91caef'),1
GET,/wishlist/a3c1a246-86f2-4376-afd4-7a61e268432d,HTTPError('404 Client Error: Not Found for url: /wishlist/a3c1a246-86f2-4376-afd4-7a61e268432d'),1
DELETE,/wishlist/98e1a01a-07fd-42ca-a56b-2939a049d41d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98e1a01a-07fd-42ca-a56b-2939a049d41d'),1
DELETE,/wishlist/8083da9e-61cc-4d1a-88a9-427bca44bfa3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8083da9e-61cc-4d1a-88a9-427bca44bfa3'),1
GET,/wishlist/a56164de-3dda-436a-adf5-011053cc7b44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a56164de-3dda-436a-adf5-011053cc7b44'),1
GET,/wishlist/16996595-0957-44c6-9b68-c32a7acd9196,HTTPError('404 Client Error: Not Found for url: /wishlist/16996595-0957-44c6-9b68-c32a7acd9196'),1
DELETE,/wishlist/b9b8c305-0482-4a25-81bd-a9d51b8531e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9b8c305-0482-4a25-81bd-a9d51b8531e1'),1
