Method,Name,Error,Occurrences
DELETE,/wishlist/82487bfc-7694-4cd6-944c-256ccded6062,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/82487bfc-7694-4cd6-944c-256ccded6062'),1
DELETE,/wishlist/de115da1-d57d-479a-9699-8011c00753cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/de115da1-d57d-479a-9699-8011c00753cf'),1
DELETE,/wishlist/a62440d3-52c7-467c-a2ef-4426204d33fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a62440d3-52c7-467c-a2ef-4426204d33fd'),1
GET,/wishlist/3e20e32d-7db4-45f0-9c62-0d16ef4a93b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e20e32d-7db4-45f0-9c62-0d16ef4a93b3'),1
DELETE,/wishlist/791f791c-a09f-45be-ae0f-36340ca0cbda,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/791f791c-a09f-45be-ae0f-36340ca0cbda'),1
GET,/wishlist/d33feedf-dbc7-4433-837f-037ec91a5138,HTTPError('404 Client Error: Not Found for url: /wishlist/d33feedf-dbc7-4433-837f-037ec91a5138'),1
GET,/wishlist/88ad186d-1a8c-4c05-9ae1-b12087055d4a,HTTPError('404 Client Error: Not Found for url: /wishlist/88ad186d-1a8c-4c05-9ae1-b12087055d4a'),1
PUT,/wishlist/422e71e7-1300-4b0e-adf5-58c541ffee4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/422e71e7-1300-4b0e-adf5-58c541ffee4d'),1
DELETE,/wishlist/c3655fe6-8d49-4190-893e-be23da1186a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c3655fe6-8d49-4190-893e-be23da1186a5'),1
PUT,/wishlist/3f1f639e-4bc0-45e8-9149-ebac24c4931b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3f1f639e-4bc0-45e8-9149-ebac24c4931b'),1
DELETE,/wishlist/adf8bac7-ff08-4054-b3b1-844c2d877f7f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/adf8bac7-ff08-4054-b3b1-844c2d877f7f'),1
DELETE,/wishlist/0cf0e489-c785-46d5-8b40-7fdf3705f3fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0cf0e489-c785-46d5-8b40-7fdf3705f3fe'),1
PUT,/wishlist/5fceb9ec-9d6e-4a1e-8964-d03305a99823,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5fceb9ec-9d6e-4a1e-8964-d03305a99823'),1
GET,/wishlist/cdacae3f-b912-4fae-85c5-849185d19caf,HTTPError('404 Client Error: Not Found for url: /wishlist/cdacae3f-b912-4fae-85c5-849185d19caf'),1
DELETE,/wishlist/919e6e39-95c9-4030-b064-c78f7b569b9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/919e6e39-95c9-4030-b064-c78f7b569b9e'),1
GET,/wishlist/9d1add00-2b74-40fb-a810-2ec966fb2d98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9d1add00-2b74-40fb-a810-2ec966fb2d98'),1
DELETE,/wishlist/e8891df0-84f0-44fe-afe5-c9d929d1fa35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e8891df0-84f0-44fe-afe5-c9d929d1fa35'),1
GET,/wishlist/a5733d44-2e13-4156-9a9a-b468c0e1f983,HTTPError('404 Client Error: Not Found for url: /wishlist/a5733d44-2e13-4156-9a9a-b468c0e1f983'),1
DELETE,/wishlist/1ee9caea-869d-45af-941c-f73e88e9d2d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ee9caea-869d-45af-941c-f73e88e9d2d4'),1
DELETE,/wishlist/609d7a10-9408-4be6-817c-0c5133b42077,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/609d7a10-9408-4be6-817c-0c5133b42077'),2
DELETE,/wishlist/f98b86d6-c0d7-4c60-9d43-338b55f47d2f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f98b86d6-c0d7-4c60-9d43-338b55f47d2f'),1
DELETE,/wishlist/b27bdadc-3353-4913-94de-72c8139dbeb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b27bdadc-3353-4913-94de-72c8139dbeb6'),1
GET,/wishlist/baf97ebb-26be-45d3-bfa1-eeb648edf246,HTTPError('404 Client Error: Not Found for url: /wishlist/baf97ebb-26be-45d3-bfa1-eeb648edf246'),1
DELETE,/wishlist/a124f682-c6e5-47e0-9f5b-8d2603d47879,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a124f682-c6e5-47e0-9f5b-8d2603d47879'),1
PUT,/wishlist/7dcc9036-08d5-4c5c-8bb7-f36db0cd3c04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7dcc9036-08d5-4c5c-8bb7-f36db0cd3c04'),1
DELETE,/wishlist/214791b0-ba71-482e-a043-0320a497e2f5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/214791b0-ba71-482e-a043-0320a497e2f5'),1
PUT,/wishlist/51bdf445-c743-4a47-9da1-b7d15f91d3f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/51bdf445-c743-4a47-9da1-b7d15f91d3f5'),1
GET,/wishlist/d9110b6b-78ed-40df-9f05-55cb56edc921,HTTPError('404 Client Error: Not Found for url: /wishlist/d9110b6b-78ed-40df-9f05-55cb56edc921'),1
GET,/wishlist/5df80e1f-e180-4cb5-ae6f-8751dfec054b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5df80e1f-e180-4cb5-ae6f-8751dfec054b'),1
PUT,/wishlist/feca75f8-76ca-470a-84b5-e3d823064bd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/feca75f8-76ca-470a-84b5-e3d823064bd1'),1
PUT,/wishlist/3e064169-6010-4f84-8e39-14518aa6e5d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3e064169-6010-4f84-8e39-14518aa6e5d8'),2
DELETE,/wishlist/d4850c2e-d836-48b1-a9dc-c2d845cdd6a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4850c2e-d836-48b1-a9dc-c2d845cdd6a9'),1
GET,/wishlist/7304acbd-99a9-4910-8da7-94b373c8fb39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7304acbd-99a9-4910-8da7-94b373c8fb39'),1
DELETE,/wishlist/facf851e-a971-4417-b7c6-3e8e83cb409c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/facf851e-a971-4417-b7c6-3e8e83cb409c'),1
DELETE,/wishlist/32be0365-13aa-4986-a720-6b6b7a9418f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/32be0365-13aa-4986-a720-6b6b7a9418f5'),1
DELETE,/wishlist/eddba280-4778-42ad-921c-1a49f780e984,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eddba280-4778-42ad-921c-1a49f780e984'),1
GET,/wishlist/69603ef7-b107-4235-8684-fd57133ed523,HTTPError('401 Client Error: Unauthorized for url: /wishlist/69603ef7-b107-4235-8684-fd57133ed523'),1
DELETE,/wishlist/7d94585b-638f-4452-8eae-d6fec60d014d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7d94585b-638f-4452-8eae-d6fec60d014d'),1
PUT,/wishlist/fe1fbd30-7900-449e-b6ca-0c77d61db619,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fe1fbd30-7900-449e-b6ca-0c77d61db619'),1
GET,/wishlist/5a724ece-ba84-436d-b32a-42bfb605e3e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a724ece-ba84-436d-b32a-42bfb605e3e3'),1
DELETE,/wishlist/cdacae3f-b912-4fae-85c5-849185d19caf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cdacae3f-b912-4fae-85c5-849185d19caf'),1
GET,/wishlist/dae6b437-7e99-45e4-8bfe-ba40ed7be012,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dae6b437-7e99-45e4-8bfe-ba40ed7be012'),1
PUT,/wishlist/2a4446b5-cdda-49d5-a7e4-9ad2b9a6f92c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2a4446b5-cdda-49d5-a7e4-9ad2b9a6f92c'),1
DELETE,/wishlist/20c41b5b-35d0-4b52-a830-8dd0e2a1541e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/20c41b5b-35d0-4b52-a830-8dd0e2a1541e'),1
DELETE,/wishlist/e4ccb0be-75f0-4b80-8c96-dfd8ba51eeef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4ccb0be-75f0-4b80-8c96-dfd8ba51eeef'),1
GET,/wishlist/f9227ac7-cfd5-4823-b7aa-90f2b9ce85cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9227ac7-cfd5-4823-b7aa-90f2b9ce85cb'),1
GET,/wishlist/3dc5729c-b668-40c6-b58c-81d9c06d5d02,HTTPError('404 Client Error: Not Found for url: /wishlist/3dc5729c-b668-40c6-b58c-81d9c06d5d02'),1
PUT,/wishlist/9f1c2002-752e-4586-9a67-73b27e040ff1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9f1c2002-752e-4586-9a67-73b27e040ff1'),1
PUT,/wishlist/b4532b79-7e9f-4d6b-a27d-45b9604063b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4532b79-7e9f-4d6b-a27d-45b9604063b8'),1
DELETE,/wishlist/e4fc57b3-a918-4e7e-8948-25789d2b0e5a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e4fc57b3-a918-4e7e-8948-25789d2b0e5a'),1
DELETE,/wishlist/8ac3fdac-2741-4e22-9d9a-a9458e29a525,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ac3fdac-2741-4e22-9d9a-a9458e29a525'),1
DELETE,/wishlist/dea2be76-6db4-4d25-a436-7f837a63178f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dea2be76-6db4-4d25-a436-7f837a63178f'),1
GET,/wishlist/deed9930-5541-41e9-b347-3d333152b1b2,HTTPError('404 Client Error: Not Found for url: /wishlist/deed9930-5541-41e9-b347-3d333152b1b2'),1
PUT,/wishlist/60a5ad1c-0e67-488b-b30e-4478d8d0fff7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/60a5ad1c-0e67-488b-b30e-4478d8d0fff7'),1
DELETE,/wishlist/8868f66d-35e0-43c8-b72d-0b6dacd17803,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8868f66d-35e0-43c8-b72d-0b6dacd17803'),1
GET,/wishlist/a2b52372-1eec-4d58-85dd-c95c0b8a6ed0,HTTPError('404 Client Error: Not Found for url: /wishlist/a2b52372-1eec-4d58-85dd-c95c0b8a6ed0'),1
GET,/wishlist/3a12dbfd-d686-4957-9b8e-875280c93e8a,HTTPError('404 Client Error: Not Found for url: /wishlist/3a12dbfd-d686-4957-9b8e-875280c93e8a'),3
DELETE,/wishlist/c3fad9da-f795-457d-ac0f-184f3c202458,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c3fad9da-f795-457d-ac0f-184f3c202458'),2
GET,/wishlist/ac5e0ccd-14e8-4281-845f-58a0d1a30790,HTTPError('404 Client Error: Not Found for url: /wishlist/ac5e0ccd-14e8-4281-845f-58a0d1a30790'),1
GET,/wishlist/cdba79db-2014-4133-863a-ddde3df412ff,HTTPError('404 Client Error: Not Found for url: /wishlist/cdba79db-2014-4133-863a-ddde3df412ff'),1
DELETE,/wishlist/c0ba0f86-efd3-46b7-bc0f-39c2260d5432,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c0ba0f86-efd3-46b7-bc0f-39c2260d5432'),1
GET,/wishlist/82487bfc-7694-4cd6-944c-256ccded6062,HTTPError('404 Client Error: Not Found for url: /wishlist/82487bfc-7694-4cd6-944c-256ccded6062'),1
PUT,/wishlist/e59fa15a-540f-49d9-b258-7a7e74c283f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e59fa15a-540f-49d9-b258-7a7e74c283f5'),1
PUT,/wishlist/f12aeac6-dc38-444a-b07c-c06eeb9499d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f12aeac6-dc38-444a-b07c-c06eeb9499d5'),1
GET,/wishlist/2ac8f057-3367-455e-8ced-25533a6335a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2ac8f057-3367-455e-8ced-25533a6335a8'),1
GET,/wishlist/e04cb1b7-dcc6-4439-97c4-7f7666af4b97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e04cb1b7-dcc6-4439-97c4-7f7666af4b97'),1
GET,/wishlist/e8c5a58a-a326-42af-b9a8-8002b45d2fea,HTTPError('404 Client Error: Not Found for url: /wishlist/e8c5a58a-a326-42af-b9a8-8002b45d2fea'),1
PUT,/wishlist/b122c6cd-fbde-45d7-b8e7-c7de70a96c45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b122c6cd-fbde-45d7-b8e7-c7de70a96c45'),1
DELETE,/wishlist/4bf4bf71-5caf-46bc-b507-8bd6fbedf2ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4bf4bf71-5caf-46bc-b507-8bd6fbedf2ac'),1
GET,/wishlist/d8fe47c7-786b-465b-bc23-b6c2af2cf461,HTTPError('404 Client Error: Not Found for url: /wishlist/d8fe47c7-786b-465b-bc23-b6c2af2cf461'),1
GET,/wishlist/0fcfb2b4-6de3-444e-bc97-372980988cd9,HTTPError('404 Client Error: Not Found for url: /wishlist/0fcfb2b4-6de3-444e-bc97-372980988cd9'),1
DELETE,/wishlist/d0689634-f45b-4c2f-b7d0-985ac8d9ca68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d0689634-f45b-4c2f-b7d0-985ac8d9ca68'),1
DELETE,/wishlist/d8620654-29a5-43e4-8c2b-4a4f1773d542,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d8620654-29a5-43e4-8c2b-4a4f1773d542'),1
DELETE,/wishlist/8ef43498-e50f-420b-9829-c15705b1a066,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ef43498-e50f-420b-9829-c15705b1a066'),1
DELETE,/wishlist/88972c70-3762-4d2e-88f2-9d661b7b7261,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/88972c70-3762-4d2e-88f2-9d661b7b7261'),2
GET,/wishlist/276fc4e5-93c0-4c76-9731-1ebf96bc7eb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/276fc4e5-93c0-4c76-9731-1ebf96bc7eb6'),1
GET,/wishlist/cbe804f0-71db-45ca-8858-23a77681e89c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cbe804f0-71db-45ca-8858-23a77681e89c'),1
GET,/wishlist/88972c70-3762-4d2e-88f2-9d661b7b7261,HTTPError('404 Client Error: Not Found for url: /wishlist/88972c70-3762-4d2e-88f2-9d661b7b7261'),2
DELETE,/wishlist/5eaaf1c0-8c6d-4997-afc1-bb87bcf35434,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5eaaf1c0-8c6d-4997-afc1-bb87bcf35434'),1
GET,/wishlist/8d480da4-6f6b-42f5-a510-0f09659340ca,HTTPError('404 Client Error: Not Found for url: /wishlist/8d480da4-6f6b-42f5-a510-0f09659340ca'),1
GET,/wishlist/501ce861-caba-4179-8dd2-bc804cc90c4e,HTTPError('404 Client Error: Not Found for url: /wishlist/501ce861-caba-4179-8dd2-bc804cc90c4e'),1
GET,/wishlist/d25cabd9-4b87-42e7-945c-be6c4a948e61,HTTPError('404 Client Error: Not Found for url: /wishlist/d25cabd9-4b87-42e7-945c-be6c4a948e61'),1
PUT,/wishlist/24e1ffa9-6d77-4b7b-8da3-0ef4ffe03267,HTTPError('401 Client Error: Unauthorized for url: /wishlist/24e1ffa9-6d77-4b7b-8da3-0ef4ffe03267'),1
GET,/wishlist/3925b1fb-cb65-4406-a8ca-673890969eed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3925b1fb-cb65-4406-a8ca-673890969eed'),1
DELETE,/wishlist/fe232306-1ee0-40bb-b932-9fd5cf398046,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fe232306-1ee0-40bb-b932-9fd5cf398046'),1
DELETE,/wishlist/7eab3dc3-ed8f-4709-986d-84db6303f129,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7eab3dc3-ed8f-4709-986d-84db6303f129'),1
PUT,/wishlist/d50bfec8-5b34-4202-a297-0ce5bb3d31f4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d50bfec8-5b34-4202-a297-0ce5bb3d31f4'),1
GET,/wishlist/9fc243f6-4d80-41b9-a1f5-69feea122e14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9fc243f6-4d80-41b9-a1f5-69feea122e14'),1
PUT,/wishlist/4efd73f4-36b6-48d9-b52b-d1f62603f1c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4efd73f4-36b6-48d9-b52b-d1f62603f1c8'),1
GET,/wishlist/05232707-cde3-41bb-8046-d2138f161881,HTTPError('404 Client Error: Not Found for url: /wishlist/05232707-cde3-41bb-8046-d2138f161881'),1
GET,/wishlist/3e2119cb-ecb0-4e80-b144-e0388983af71,HTTPError('404 Client Error: Not Found for url: /wishlist/3e2119cb-ecb0-4e80-b144-e0388983af71'),1
DELETE,/wishlist/1608ebdb-6f56-45a8-81d1-b45f9cb4a6e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1608ebdb-6f56-45a8-81d1-b45f9cb4a6e2'),1
DELETE,/wishlist/4a1a880c-3e1e-43d7-8aa4-8fcd8f1b2372,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a1a880c-3e1e-43d7-8aa4-8fcd8f1b2372'),1
GET,/wishlist/c1ef8d25-03bf-4ab8-8840-05bfda917107,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1ef8d25-03bf-4ab8-8840-05bfda917107'),1
GET,/wishlist/20df519c-db4f-40e2-8e83-44552e0a2470,HTTPError('401 Client Error: Unauthorized for url: /wishlist/20df519c-db4f-40e2-8e83-44552e0a2470'),1
DELETE,/wishlist/9d57d1a6-8277-4fb2-9f64-5440f5fd1533,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9d57d1a6-8277-4fb2-9f64-5440f5fd1533'),1
DELETE,/wishlist/3925b1fb-cb65-4406-a8ca-673890969eed,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3925b1fb-cb65-4406-a8ca-673890969eed'),1
GET,/wishlist/0c328c37-d34f-4906-9f6c-79c681d9eda9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c328c37-d34f-4906-9f6c-79c681d9eda9'),1
PUT,/wishlist/296d516f-924b-4dd2-af06-5c303f2ff736,HTTPError('401 Client Error: Unauthorized for url: /wishlist/296d516f-924b-4dd2-af06-5c303f2ff736'),1
DELETE,/wishlist/d25cabd9-4b87-42e7-945c-be6c4a948e61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d25cabd9-4b87-42e7-945c-be6c4a948e61'),1
PUT,/wishlist/f775da26-571a-4546-af62-da0b0cbb7375,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f775da26-571a-4546-af62-da0b0cbb7375'),1
DELETE,/wishlist/f73dcc3f-7463-4fa0-a7dd-a30ce1f02def,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f73dcc3f-7463-4fa0-a7dd-a30ce1f02def'),1
PUT,/wishlist/0d13182e-8307-4750-98fb-9b04d64389ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0d13182e-8307-4750-98fb-9b04d64389ad'),1
GET,/wishlist/b27bdadc-3353-4913-94de-72c8139dbeb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b27bdadc-3353-4913-94de-72c8139dbeb6'),1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),136
GET,/wishlist/317d88df-4dbc-44a0-819d-85bdcbe4b306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/317d88df-4dbc-44a0-819d-85bdcbe4b306'),1
DELETE,/wishlist/d9110b6b-78ed-40df-9f05-55cb56edc921,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d9110b6b-78ed-40df-9f05-55cb56edc921'),1
PUT,/wishlist/0268eb5f-8de3-44af-ab8b-4df2f065ebf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0268eb5f-8de3-44af-ab8b-4df2f065ebf2'),1
DELETE,/wishlist/d656d4c8-f97a-4be2-9283-447c47fbf7b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d656d4c8-f97a-4be2-9283-447c47fbf7b0'),1
DELETE,/wishlist/e1253ec6-367d-405d-b838-ebe4dbafe642,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e1253ec6-367d-405d-b838-ebe4dbafe642'),1
DELETE,/wishlist/742f5ae7-7da9-43b4-89cf-97fedc93d844,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/742f5ae7-7da9-43b4-89cf-97fedc93d844'),1
PUT,/wishlist/d63b9ae6-1f30-4175-b533-264811759ad6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d63b9ae6-1f30-4175-b533-264811759ad6'),1
GET,/wishlist/c2fd290e-67bc-4b33-aa9b-cbb36edf44b0,HTTPError('404 Client Error: Not Found for url: /wishlist/c2fd290e-67bc-4b33-aa9b-cbb36edf44b0'),1
GET,/wishlist/8648a662-5e44-4187-a8d8-25ef823e76a2,HTTPError('404 Client Error: Not Found for url: /wishlist/8648a662-5e44-4187-a8d8-25ef823e76a2'),2
GET,/wishlist/655b93e1-25c6-4c1a-8d66-4b955503a83b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/655b93e1-25c6-4c1a-8d66-4b955503a83b'),1
DELETE,/wishlist/2fa45d6c-428b-46ff-9c36-b270ec045e45,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2fa45d6c-428b-46ff-9c36-b270ec045e45'),1
GET,/wishlist/77facd59-6521-4c43-924b-b7477f8c03e5,HTTPError('404 Client Error: Not Found for url: /wishlist/77facd59-6521-4c43-924b-b7477f8c03e5'),1
GET,/wishlist/3e0e117b-17c5-4292-acba-3d27eb27a92a,HTTPError('404 Client Error: Not Found for url: /wishlist/3e0e117b-17c5-4292-acba-3d27eb27a92a'),1
DELETE,/wishlist/30498c6b-47a8-46d9-85b4-1db75bbf1fe6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/30498c6b-47a8-46d9-85b4-1db75bbf1fe6'),1
DELETE,/wishlist/60f4f3fd-e5ef-48fa-9b8e-8d7f3d6ae0b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/60f4f3fd-e5ef-48fa-9b8e-8d7f3d6ae0b1'),1
GET,/wishlist/76584616-1cfe-4119-9f8e-0265493cbb68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/76584616-1cfe-4119-9f8e-0265493cbb68'),1
GET,/wishlist/bad6d0c5-d908-47aa-837a-4f2d20d5bd4d,HTTPError('403 Client Error: Forbidden for url: /wishlist/bad6d0c5-d908-47aa-837a-4f2d20d5bd4d'),1
DELETE,/wishlist/998fd810-c1c4-4038-a90f-bd4d3d5d6d8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/998fd810-c1c4-4038-a90f-bd4d3d5d6d8f'),1
DELETE,/wishlist/27197c10-2474-4263-b694-3196fb03a912,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/27197c10-2474-4263-b694-3196fb03a912'),1
DELETE,/wishlist/927e4638-c682-4a5e-ad4f-245012c486fc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/927e4638-c682-4a5e-ad4f-245012c486fc'),1
DELETE,/wishlist/efe99dc2-9bdf-4d1e-a9b6-1316fcc02630,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/efe99dc2-9bdf-4d1e-a9b6-1316fcc02630'),1
DELETE,/wishlist/1aa7a23f-a51b-4a2c-9dd5-74d90db2fc53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1aa7a23f-a51b-4a2c-9dd5-74d90db2fc53'),1
DELETE,/wishlist/978aa4b8-cbdc-43b9-b031-c2a7bccb64a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/978aa4b8-cbdc-43b9-b031-c2a7bccb64a0'),2
GET,/wishlist/3ba3eb73-63d0-4101-b697-a6eadebd918d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3ba3eb73-63d0-4101-b697-a6eadebd918d'),1
GET,/wishlist/9100ac42-635a-403e-b1d1-9878b06bf88d,HTTPError('404 Client Error: Not Found for url: /wishlist/9100ac42-635a-403e-b1d1-9878b06bf88d'),1
GET,/wishlist/820ce8be-2336-44f1-aa94-f76bdeabedff,HTTPError('403 Client Error: Forbidden for url: /wishlist/820ce8be-2336-44f1-aa94-f76bdeabedff'),1
DELETE,/wishlist/276fc4e5-93c0-4c76-9731-1ebf96bc7eb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/276fc4e5-93c0-4c76-9731-1ebf96bc7eb6'),2
PUT,/wishlist/998fd810-c1c4-4038-a90f-bd4d3d5d6d8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/998fd810-c1c4-4038-a90f-bd4d3d5d6d8f'),1
DELETE,/wishlist/47365c21-47cc-46c5-aef3-f59d2fff2fae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/47365c21-47cc-46c5-aef3-f59d2fff2fae'),1
PUT,/wishlist/260e9de1-5e4b-40fc-b6f4-fbd64394a324,HTTPError('401 Client Error: Unauthorized for url: /wishlist/260e9de1-5e4b-40fc-b6f4-fbd64394a324'),1
DELETE,/wishlist/46bcade2-b328-4bd7-81d2-9931f31a3d37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46bcade2-b328-4bd7-81d2-9931f31a3d37'),1
GET,/wishlist/9d57d1a6-8277-4fb2-9f64-5440f5fd1533,HTTPError('404 Client Error: Not Found for url: /wishlist/9d57d1a6-8277-4fb2-9f64-5440f5fd1533'),1
PUT,/wishlist/88d0c2c1-983a-4f6c-8d39-e4be117de53b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/88d0c2c1-983a-4f6c-8d39-e4be117de53b'),1
GET,/wishlist/c857e8d7-431c-442a-9a35-f3ccff98db30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c857e8d7-431c-442a-9a35-f3ccff98db30'),1
GET,/wishlist/292f9799-9d1c-4828-9bb1-1fa33ea1e86c,HTTPError('404 Client Error: Not Found for url: /wishlist/292f9799-9d1c-4828-9bb1-1fa33ea1e86c'),1
GET,/wishlist/16b5b43c-6630-41a9-b227-eeeba4c95ff0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16b5b43c-6630-41a9-b227-eeeba4c95ff0'),1
DELETE,/wishlist/8caa6ebb-c1cc-4dba-a34d-1d92d671f6a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8caa6ebb-c1cc-4dba-a34d-1d92d671f6a4'),1
GET,/wishlist/8ac3fdac-2741-4e22-9d9a-a9458e29a525,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ac3fdac-2741-4e22-9d9a-a9458e29a525'),1
PUT,/wishlist/0f7eebc7-74ee-4143-ab94-7ade6871a2ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0f7eebc7-74ee-4143-ab94-7ade6871a2ce'),1
GET,/wishlist/919e6e39-95c9-4030-b064-c78f7b569b9e,HTTPError('404 Client Error: Not Found for url: /wishlist/919e6e39-95c9-4030-b064-c78f7b569b9e'),1
PUT,/wishlist/ea48d060-14f1-4fc9-89b6-746e9e1df6c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea48d060-14f1-4fc9-89b6-746e9e1df6c9'),1
DELETE,/wishlist/98e5f02a-ef9d-4a30-b453-26a8492818d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98e5f02a-ef9d-4a30-b453-26a8492818d2'),1
