Method,Name,Error,Occurrences
GET,/wishlist/wishlist/c61d3dfa-827e-43ec-a8ce-1fa3f47ba31d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c61d3dfa-827e-43ec-a8ce-1fa3f47ba31d'),1
GET,/wishlist/wishlist/3e142b45-067d-4873-b862-1ba0ea2ba1fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e142b45-067d-4873-b862-1ba0ea2ba1fc'),1
GET,/wishlist/wishlist/4d505982-6be2-4f53-98f0-bc8b0ba51835,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4d505982-6be2-4f53-98f0-bc8b0ba51835'),1
DELETE,/wishlist/wishlist/0c20f971-68fc-4ce2-8aa1-b9503cccfd04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c20f971-68fc-4ce2-8aa1-b9503cccfd04'),1
DELETE,/wishlist/wishlist/4f359f72-82c5-452a-95b7-462fd39c8562,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f359f72-82c5-452a-95b7-462fd39c8562'),1
GET,/wishlist/wishlist/80e78b33-c3d8-41bd-bffa-c034625e30ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80e78b33-c3d8-41bd-bffa-c034625e30ac'),1
DELETE,/wishlist/wishlist/903765b4-aca8-47d4-8883-c8964b22fcfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/903765b4-aca8-47d4-8883-c8964b22fcfc'),1
DELETE,/wishlist/wishlist/c2d05a01-fb8a-420a-ad44-5d8ffc43cc0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2d05a01-fb8a-420a-ad44-5d8ffc43cc0e'),1
DELETE,/wishlist/wishlist/882464bd-9f4f-47c5-8570-a3b0027d7afc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/882464bd-9f4f-47c5-8570-a3b0027d7afc'),1
GET,/wishlist/wishlist/696affbc-dcfa-4fe4-a249-047b0f41d237,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/696affbc-dcfa-4fe4-a249-047b0f41d237'),1
GET,/wishlist/wishlist/ada9687d-cf5e-4899-aee0-bcb2d0ed0ac1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ada9687d-cf5e-4899-aee0-bcb2d0ed0ac1'),1
GET,/wishlist/wishlist/11d1449e-92c4-4438-b1a9-b0c312ce47c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11d1449e-92c4-4438-b1a9-b0c312ce47c0'),1
DELETE,/wishlist/wishlist/666ecc78-9b35-438b-884d-b86f1646ab11,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/666ecc78-9b35-438b-884d-b86f1646ab11'),1
GET,/wishlist/wishlist/3d039b2d-c1a3-4dbd-9141-11feaeefd618,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3d039b2d-c1a3-4dbd-9141-11feaeefd618'),1
DELETE,/wishlist/wishlist/346d37d6-6d41-45ea-94e7-84dd0a86e871,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/346d37d6-6d41-45ea-94e7-84dd0a86e871'),1
DELETE,/wishlist/wishlist/2a1453a2-9161-4518-b827-5a082bbabc93,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2a1453a2-9161-4518-b827-5a082bbabc93'),1
PUT,/wishlist/wishlist/8dc22486-977c-4c04-abed-7848b0987c49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8dc22486-977c-4c04-abed-7848b0987c49'),1
DELETE,/wishlist/wishlist/f9b15bdf-9be9-4bf3-aa48-b8c7a9a36380,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f9b15bdf-9be9-4bf3-aa48-b8c7a9a36380'),1
DELETE,/wishlist/wishlist/dec376af-1787-430f-bbb7-5f894d812814,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dec376af-1787-430f-bbb7-5f894d812814'),1
DELETE,/wishlist/wishlist/d7a40c11-b55f-4917-909b-274707f9d205,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7a40c11-b55f-4917-909b-274707f9d205'),1
DELETE,/wishlist/wishlist/777c3094-5418-4cbc-8118-16750a7d8cc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/777c3094-5418-4cbc-8118-16750a7d8cc2'),1
GET,/wishlist/wishlist/bd6a99b6-0f44-4d89-9448-95ec9afb617e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bd6a99b6-0f44-4d89-9448-95ec9afb617e'),1
GET,/wishlist/wishlist/457bd806-c2dc-4296-8eed-f4a04afac4b0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/457bd806-c2dc-4296-8eed-f4a04afac4b0'),1
DELETE,/wishlist/wishlist/bc71f02c-483a-4412-90b7-0ce639826e61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc71f02c-483a-4412-90b7-0ce639826e61'),1
PUT,/wishlist/wishlist/388415ad-a802-426c-8ce6-25abef33c917,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/388415ad-a802-426c-8ce6-25abef33c917'),1
PUT,/wishlist/wishlist/6facf808-e03f-413c-ad8f-78af2567825a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6facf808-e03f-413c-ad8f-78af2567825a'),1
PUT,/wishlist/wishlist/91c8f02f-1167-4188-a18c-56f9141b8aab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91c8f02f-1167-4188-a18c-56f9141b8aab'),1
PUT,/wishlist/wishlist/65a30d49-0ad7-448c-ba76-ce95ed093c35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65a30d49-0ad7-448c-ba76-ce95ed093c35'),1
GET,/wishlist/wishlist/02e5b5f2-38a4-4ce7-9826-bfab86e3f2d9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02e5b5f2-38a4-4ce7-9826-bfab86e3f2d9'),1
DELETE,/wishlist/wishlist/c4b0373b-8b7c-45ba-b047-c0381942420d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4b0373b-8b7c-45ba-b047-c0381942420d'),1
PUT,/wishlist/wishlist/6f733b51-515b-43b3-9d69-78d7c72e7cef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f733b51-515b-43b3-9d69-78d7c72e7cef'),1
GET,/wishlist/wishlist/64cb937c-b9c7-4de9-8fb9-c66da92a43ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/64cb937c-b9c7-4de9-8fb9-c66da92a43ca'),1
DELETE,/wishlist/wishlist/d1a2aa77-0154-4171-9b2f-d35d89fc40de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1a2aa77-0154-4171-9b2f-d35d89fc40de'),1
GET,/wishlist/wishlist/0cfe2f99-b067-486c-94ce-e16c2509fde4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0cfe2f99-b067-486c-94ce-e16c2509fde4'),1
DELETE,/wishlist/wishlist/8d24b32f-e31b-42f8-9021-0fa3ce4fd016,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8d24b32f-e31b-42f8-9021-0fa3ce4fd016'),1
DELETE,/wishlist/wishlist/a1c0196a-c211-4c53-9149-ecba2b57d5dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1c0196a-c211-4c53-9149-ecba2b57d5dc'),1
GET,/wishlist/wishlist/18092d55-6a56-4fec-af57-cb707c1b71d9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/18092d55-6a56-4fec-af57-cb707c1b71d9'),2
PUT,/wishlist/wishlist/33921036-4216-4ca5-95c5-aa603dd2df87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/33921036-4216-4ca5-95c5-aa603dd2df87'),1
DELETE,/wishlist/wishlist/980561b6-9db0-450d-83a6-930d1610ec09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/980561b6-9db0-450d-83a6-930d1610ec09'),1
GET,/wishlist/wishlist/b8e7e0c3-bc73-41be-a5f6-4d91261b4159,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8e7e0c3-bc73-41be-a5f6-4d91261b4159'),1
GET,/wishlist/wishlist/380528ec-2896-4af8-a8ad-741c5501ecca,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/380528ec-2896-4af8-a8ad-741c5501ecca'),1
GET,/wishlist/wishlist/78c29505-454c-4511-a4c5-160749c5d607,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/78c29505-454c-4511-a4c5-160749c5d607'),2
GET,/wishlist/wishlist/5b97d07d-a4b3-41e8-8f1e-9f64a445c13a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5b97d07d-a4b3-41e8-8f1e-9f64a445c13a'),1
DELETE,/wishlist/wishlist/6781e33d-91d6-4af6-9300-e7144aae4cab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6781e33d-91d6-4af6-9300-e7144aae4cab'),2
PUT,/wishlist/wishlist/88056834-8fb3-430a-95f2-3ba963b8339b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/88056834-8fb3-430a-95f2-3ba963b8339b'),1
DELETE,/wishlist/wishlist/14640799-cf27-431b-9dfc-12ee20703c1c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/14640799-cf27-431b-9dfc-12ee20703c1c'),1
GET,/wishlist/wishlist/15ae1e29-a6fc-4dbd-9975-88fe8e9051df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/15ae1e29-a6fc-4dbd-9975-88fe8e9051df'),1
PUT,/wishlist/wishlist/18fdac2e-5f14-4348-8f44-c7658721dc6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/18fdac2e-5f14-4348-8f44-c7658721dc6f'),1
PUT,/wishlist/wishlist/3aca854c-38c4-4136-9c40-90ff0ffcf0ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3aca854c-38c4-4136-9c40-90ff0ffcf0ef'),1
GET,/wishlist/wishlist/7c0af7a9-9174-4d82-b56d-0b02a634bd21,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7c0af7a9-9174-4d82-b56d-0b02a634bd21'),1
DELETE,/wishlist/wishlist/380ea7a8-d76e-4cce-9fbc-bc03cb8d3786,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/380ea7a8-d76e-4cce-9fbc-bc03cb8d3786'),1
GET,/wishlist/wishlist/ae1b4c4d-5458-49ef-993d-ae49286650da,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ae1b4c4d-5458-49ef-993d-ae49286650da'),1
GET,/wishlist/wishlist/6facf808-e03f-413c-ad8f-78af2567825a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6facf808-e03f-413c-ad8f-78af2567825a'),1
PUT,/wishlist/wishlist/54a07ea6-818c-4687-8a52-7cb72ff3b87f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54a07ea6-818c-4687-8a52-7cb72ff3b87f'),1
PUT,/wishlist/wishlist/d27b0323-69b2-43ee-b98b-f961815a5f1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d27b0323-69b2-43ee-b98b-f961815a5f1c'),1
DELETE,/wishlist/wishlist/81c497c3-72d1-47fa-b9a7-0e3c2cad0897,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81c497c3-72d1-47fa-b9a7-0e3c2cad0897'),1
GET,/wishlist/wishlist/7ae615ad-dbe4-4d27-9faa-6f0340efbc41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ae615ad-dbe4-4d27-9faa-6f0340efbc41'),1
DELETE,/wishlist/wishlist/35eb8d03-772c-4be6-81c6-2887511fd396,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/35eb8d03-772c-4be6-81c6-2887511fd396'),1
DELETE,/wishlist/wishlist/51b9ba18-4618-435a-9657-c5c4d7c5dad5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/51b9ba18-4618-435a-9657-c5c4d7c5dad5'),1
GET,/wishlist/wishlist/8f4fee84-7885-4d75-aa31-9be6b37f407d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f4fee84-7885-4d75-aa31-9be6b37f407d'),1
DELETE,/wishlist/wishlist/38ab9e9d-478a-48db-a6b1-43b3a80b0322,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38ab9e9d-478a-48db-a6b1-43b3a80b0322'),1
GET,/wishlist/wishlist/f24dbbcb-009a-4e30-b896-127dd68f0b60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f24dbbcb-009a-4e30-b896-127dd68f0b60'),1
PUT,/wishlist/wishlist/61a92cd0-af3f-4ffd-98fc-8d463c999954,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61a92cd0-af3f-4ffd-98fc-8d463c999954'),1
DELETE,/wishlist/wishlist/ea4c28c6-253f-4d9c-8422-e0d1505843d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ea4c28c6-253f-4d9c-8422-e0d1505843d7'),1
PUT,/wishlist/wishlist/9eab12d7-9c6e-4a62-aa2c-297618c310c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9eab12d7-9c6e-4a62-aa2c-297618c310c7'),1
PUT,/wishlist/wishlist/37e40624-5438-4dc5-a9d0-a42e501f7f01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37e40624-5438-4dc5-a9d0-a42e501f7f01'),1
DELETE,/wishlist/wishlist/51e15e39-422d-41df-8cb7-638da31cbd30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/51e15e39-422d-41df-8cb7-638da31cbd30'),1
DELETE,/wishlist/wishlist/aa2f48a7-ac3b-461a-ab47-e7928e74e67f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa2f48a7-ac3b-461a-ab47-e7928e74e67f'),1
DELETE,/wishlist/wishlist/f6ab6a1e-c9e9-4979-93a3-8293678e8927,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f6ab6a1e-c9e9-4979-93a3-8293678e8927'),1
DELETE,/wishlist/wishlist/c61d3dfa-827e-43ec-a8ce-1fa3f47ba31d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c61d3dfa-827e-43ec-a8ce-1fa3f47ba31d'),1
GET,/wishlist/wishlist/669f6af5-cec2-4ca4-87f6-639191771dca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/669f6af5-cec2-4ca4-87f6-639191771dca'),1
GET,/wishlist/wishlist/2f4cc9eb-b6a3-4c45-87b1-fd092dc5770c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f4cc9eb-b6a3-4c45-87b1-fd092dc5770c'),1
GET,/wishlist/wishlist/172e352e-cef3-4236-8ceb-e3b0276d089e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/172e352e-cef3-4236-8ceb-e3b0276d089e'),2
GET,/wishlist/wishlist/b8c12dc4-4b93-464a-bf07-0865a0f04866,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8c12dc4-4b93-464a-bf07-0865a0f04866'),1
DELETE,/wishlist/wishlist/140cd927-782f-4685-b7da-757ae29dc798,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/140cd927-782f-4685-b7da-757ae29dc798'),1
GET,/wishlist/wishlist/71c2ede2-9da6-4382-a9a6-e2bc48bb6497,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71c2ede2-9da6-4382-a9a6-e2bc48bb6497'),1
GET,/wishlist/wishlist/e978e461-e199-4bae-b180-2ee2c3b296aa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e978e461-e199-4bae-b180-2ee2c3b296aa'),1
DELETE,/wishlist/wishlist/85518007-6e1c-4031-ab2a-2c3eef4a829b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/85518007-6e1c-4031-ab2a-2c3eef4a829b'),1
DELETE,/wishlist/wishlist/04296e1c-ce6d-4869-9b13-d9205d3c69e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04296e1c-ce6d-4869-9b13-d9205d3c69e0'),1
DELETE,/wishlist/wishlist/632c319b-2b14-418e-83c3-2ebe52789476,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/632c319b-2b14-418e-83c3-2ebe52789476'),1
PUT,/wishlist/wishlist/73f3786b-ca18-44ea-be27-3a06fa423265,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73f3786b-ca18-44ea-be27-3a06fa423265'),1
DELETE,/wishlist/wishlist/861826b7-a375-44e3-83a3-60b2f5443767,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/861826b7-a375-44e3-83a3-60b2f5443767'),1
DELETE,/wishlist/wishlist/be967221-3ccf-4554-8153-a7eecce31773,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/be967221-3ccf-4554-8153-a7eecce31773'),1
GET,/wishlist/wishlist/bc3c4a7d-35db-400a-9399-68b6bf8ccc27,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bc3c4a7d-35db-400a-9399-68b6bf8ccc27'),1
GET,/wishlist/wishlist/9256ac6f-13bf-4c53-b000-b21fb8b1448c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9256ac6f-13bf-4c53-b000-b21fb8b1448c'),1
PUT,/wishlist/wishlist/bb0d4b86-63f7-4148-95a2-a75f8d72352a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb0d4b86-63f7-4148-95a2-a75f8d72352a'),1
GET,/wishlist/wishlist/03aa0605-c900-4e38-88c7-be386a3aa61a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/03aa0605-c900-4e38-88c7-be386a3aa61a'),1
DELETE,/wishlist/wishlist/ca776bc6-5d14-44c3-a8eb-1d8436771b60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ca776bc6-5d14-44c3-a8eb-1d8436771b60'),1
DELETE,/wishlist/wishlist/2b4d2a95-4607-4f6c-9ad0-ffc18f4670d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b4d2a95-4607-4f6c-9ad0-ffc18f4670d1'),1
DELETE,/wishlist/wishlist/675523b2-d775-417c-8eaf-213a24eee50e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/675523b2-d775-417c-8eaf-213a24eee50e'),1
DELETE,/wishlist/wishlist/96a3e1b7-20e1-4710-8ee5-dbe711a800ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96a3e1b7-20e1-4710-8ee5-dbe711a800ee'),1
DELETE,/wishlist/wishlist/2b829bcd-308a-46e5-9c17-75116d68f2ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b829bcd-308a-46e5-9c17-75116d68f2ef'),1
GET,/wishlist/wishlist/3fc720bb-c41f-4e4a-84b5-9bf6be4f9d72,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3fc720bb-c41f-4e4a-84b5-9bf6be4f9d72'),1
GET,/wishlist/wishlist/32a2eec6-b668-4ba5-81e8-34c9353fa9c9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/32a2eec6-b668-4ba5-81e8-34c9353fa9c9'),1
DELETE,/wishlist/wishlist/6dcab252-8beb-4f96-ab84-451ceef8172b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6dcab252-8beb-4f96-ab84-451ceef8172b'),1
GET,/wishlist/wishlist/526505b8-d3d7-4858-94f3-4f6ca0449fe8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/526505b8-d3d7-4858-94f3-4f6ca0449fe8'),1
GET,/wishlist/wishlist/95ce356b-99e6-4816-bd3f-d49fc8eb5c66,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/95ce356b-99e6-4816-bd3f-d49fc8eb5c66'),1
GET,/wishlist/wishlist/07c255e9-00ac-4737-aeab-0b411df3e888,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07c255e9-00ac-4737-aeab-0b411df3e888'),1
PUT,/wishlist/wishlist/d7b90876-6151-4d09-8730-b1efaf56824a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7b90876-6151-4d09-8730-b1efaf56824a'),1
GET,/wishlist/wishlist/4cda8902-699d-4e92-a01b-b1e537d6db4f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4cda8902-699d-4e92-a01b-b1e537d6db4f'),1
DELETE,/wishlist/wishlist/7ae615ad-dbe4-4d27-9faa-6f0340efbc41,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ae615ad-dbe4-4d27-9faa-6f0340efbc41'),1
GET,/wishlist/wishlist/bd96ff87-5e1a-48c6-b6d4-9c049b7bfdd7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd96ff87-5e1a-48c6-b6d4-9c049b7bfdd7'),1
DELETE,/wishlist/wishlist/200723bc-22a8-4386-9fb4-d50a8e37145b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/200723bc-22a8-4386-9fb4-d50a8e37145b'),1
DELETE,/wishlist/wishlist/96d9bbb7-7357-4671-ac68-cae652663f9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96d9bbb7-7357-4671-ac68-cae652663f9b'),1
PUT,/wishlist/wishlist/78c29505-454c-4511-a4c5-160749c5d607,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78c29505-454c-4511-a4c5-160749c5d607'),1
DELETE,/wishlist/wishlist/45bf7761-2498-43b5-9a53-9ae7e354dc68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/45bf7761-2498-43b5-9a53-9ae7e354dc68'),1
DELETE,/wishlist/wishlist/2a3204ab-eb73-4862-b085-bb57d4cf7435,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2a3204ab-eb73-4862-b085-bb57d4cf7435'),1
PUT,/wishlist/wishlist/a9c113c0-021b-45a3-9e4d-b51a672fd987,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9c113c0-021b-45a3-9e4d-b51a672fd987'),1
DELETE,/wishlist/wishlist/121cc417-956a-415d-bcb6-bf8ead750b97,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/121cc417-956a-415d-bcb6-bf8ead750b97'),1
GET,/wishlist/wishlist/6a8bd37b-1116-45cc-a5ed-39cc2453cc77,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6a8bd37b-1116-45cc-a5ed-39cc2453cc77'),1
DELETE,/wishlist/wishlist/b7c77c2e-a93b-44cf-82d0-7226684ef680,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b7c77c2e-a93b-44cf-82d0-7226684ef680'),1
GET,/wishlist/wishlist/adcdb76f-4e0e-438e-b2ae-9cb892b78e12,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/adcdb76f-4e0e-438e-b2ae-9cb892b78e12'),1
DELETE,/wishlist/wishlist/46d55da6-be6d-4290-ba4f-e4fcfa94db3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46d55da6-be6d-4290-ba4f-e4fcfa94db3f'),1
DELETE,/wishlist/wishlist/5e62978f-7e4c-4fd3-9588-a22bcb465365,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5e62978f-7e4c-4fd3-9588-a22bcb465365'),1
PUT,/wishlist/wishlist/404fd017-0ab2-4ee9-b040-53090e500333,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/404fd017-0ab2-4ee9-b040-53090e500333'),1
GET,/wishlist/wishlist/bb6d2a13-5e31-455b-bf42-60a363361b98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb6d2a13-5e31-455b-bf42-60a363361b98'),1
PUT,/wishlist/wishlist/4f85d768-98ba-4cbe-8109-fbf87fe444c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f85d768-98ba-4cbe-8109-fbf87fe444c0'),1
DELETE,/wishlist/wishlist/09de9802-42ca-4dc4-9c5d-9ae763fe358c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/09de9802-42ca-4dc4-9c5d-9ae763fe358c'),1
DELETE,/wishlist/wishlist/527b02ae-55cb-4061-b147-c804e511200c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/527b02ae-55cb-4061-b147-c804e511200c'),1
GET,/wishlist/wishlist/7da3fab4-579b-4777-a2e7-2a12d18c9afe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7da3fab4-579b-4777-a2e7-2a12d18c9afe'),1
DELETE,/wishlist/wishlist/8b2b44b1-63fd-499b-8155-25a3352103f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8b2b44b1-63fd-499b-8155-25a3352103f6'),1
DELETE,/wishlist/wishlist/e6049b98-de22-4fb1-9642-97fe1adf942f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6049b98-de22-4fb1-9642-97fe1adf942f'),1
DELETE,/wishlist/wishlist/34bd9894-df04-4691-90bc-97bf862405c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/34bd9894-df04-4691-90bc-97bf862405c3'),1
GET,/wishlist/wishlist/4677d711-298e-467c-af89-d98fc38c187a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4677d711-298e-467c-af89-d98fc38c187a'),1
DELETE,/wishlist/wishlist/0b2b627e-27f5-417e-aaa3-74c0769270be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0b2b627e-27f5-417e-aaa3-74c0769270be'),1
DELETE,/wishlist/wishlist/69f0ee8c-b943-41eb-b504-9ed1089150c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/69f0ee8c-b943-41eb-b504-9ed1089150c5'),1
DELETE,/wishlist/wishlist/d1927370-e9de-40ff-b4ec-e598f462756a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1927370-e9de-40ff-b4ec-e598f462756a'),1
DELETE,/wishlist/wishlist/39d19854-ce8e-4b68-8b87-98fa953dc924,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39d19854-ce8e-4b68-8b87-98fa953dc924'),1
GET,/wishlist/wishlist/71acc49b-ee1e-4b56-b269-0c550c801ddd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71acc49b-ee1e-4b56-b269-0c550c801ddd'),1
GET,/wishlist/wishlist/f1d8c095-def1-4a76-a4fc-2f8115fbbb29,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1d8c095-def1-4a76-a4fc-2f8115fbbb29'),1
DELETE,/wishlist/wishlist/537c6b20-ae6a-45ba-9662-fe033fda8333,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/537c6b20-ae6a-45ba-9662-fe033fda8333'),1
GET,/wishlist/wishlist/396f8b17-cfff-4556-8179-8c98f83bed57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/396f8b17-cfff-4556-8179-8c98f83bed57'),1
GET,/wishlist/wishlist/ce505554-e7b2-4cc8-81e2-08376afb054a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce505554-e7b2-4cc8-81e2-08376afb054a'),1
