Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/aeecd259-4bf8-4854-bba0-2ae62aa740e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aeecd259-4bf8-4854-bba0-2ae62aa740e6'),1
DELETE,/wishlist/wishlist/f0dc881c-6d95-403e-9014-f5a5e5f1e02d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0dc881c-6d95-403e-9014-f5a5e5f1e02d'),1
GET,/wishlist/wishlist/bf2762b4-9fdb-4a6a-ab8a-7d2335bee09e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf2762b4-9fdb-4a6a-ab8a-7d2335bee09e'),1
GET,/wishlist/wishlist/3544fc04-cf17-4e2e-ba6d-9d5f3ea5c714,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3544fc04-cf17-4e2e-ba6d-9d5f3ea5c714'),1
GET,/wishlist/wishlist/02b9df2f-03f6-4eed-b5e7-4040053109cc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02b9df2f-03f6-4eed-b5e7-4040053109cc'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),334
DELETE,/wishlist/wishlist/7bc6bf92-506d-478a-a38a-d3eeb6ae464d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7bc6bf92-506d-478a-a38a-d3eeb6ae464d'),1
GET,/wishlist/wishlist/781df14c-5b8a-4bca-92e6-ef40e350a157,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/781df14c-5b8a-4bca-92e6-ef40e350a157'),1
DELETE,/wishlist/wishlist/097418f7-ef01-4003-bfbe-c60e50f51c48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/097418f7-ef01-4003-bfbe-c60e50f51c48'),1
DELETE,/wishlist/wishlist/276d024b-352e-4af9-beef-e961b95bcf06,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/276d024b-352e-4af9-beef-e961b95bcf06'),1
PUT,/wishlist/wishlist/0752c884-0f3c-48b1-96d1-144c1462fc86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0752c884-0f3c-48b1-96d1-144c1462fc86'),1
PUT,/wishlist/wishlist/68f134dc-3666-4a71-9dd5-8932c31d8367,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68f134dc-3666-4a71-9dd5-8932c31d8367'),1
GET,/wishlist/wishlist/c9dcbeb6-064c-4e50-8cd0-c27c1a1f4847,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9dcbeb6-064c-4e50-8cd0-c27c1a1f4847'),1
DELETE,/wishlist/wishlist/da2bf1dd-d0c2-483d-b2b1-9cfa5b49f98e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da2bf1dd-d0c2-483d-b2b1-9cfa5b49f98e'),2
PUT,/wishlist/wishlist/2e6033f7-c0e7-4e4d-9e3f-d3f5fcdba2d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e6033f7-c0e7-4e4d-9e3f-d3f5fcdba2d7'),1
DELETE,/wishlist/wishlist/fcec971d-a014-4f93-b06a-2dc838715358,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fcec971d-a014-4f93-b06a-2dc838715358'),1
GET,/wishlist/wishlist/7a6b0097-10b7-41f3-aa3f-1784c3246ad0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a6b0097-10b7-41f3-aa3f-1784c3246ad0'),1
DELETE,/wishlist/wishlist/205d7630-a3a4-4115-ad3c-2154ae848527,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/205d7630-a3a4-4115-ad3c-2154ae848527'),1
DELETE,/wishlist/wishlist/a84aeb0a-dacc-4bfa-a761-ca9bb10e01ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a84aeb0a-dacc-4bfa-a761-ca9bb10e01ce'),1
GET,/wishlist/wishlist/a6b99beb-5fab-4685-93fa-dd421b5ff35d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6b99beb-5fab-4685-93fa-dd421b5ff35d'),1
GET,/wishlist/wishlist/0c8ef3e0-782a-49dc-b37f-111b13c6736f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0c8ef3e0-782a-49dc-b37f-111b13c6736f'),1
GET,/wishlist/wishlist/2813e9fc-99e3-4149-8616-7ce4bb67de0b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2813e9fc-99e3-4149-8616-7ce4bb67de0b'),1
DELETE,/wishlist/wishlist/cca8a9ce-7b32-4352-94c7-7a453d0befa6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cca8a9ce-7b32-4352-94c7-7a453d0befa6'),2
GET,/wishlist/wishlist/0795d5b3-91a1-4b94-8d9c-d927b4a1a7c4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0795d5b3-91a1-4b94-8d9c-d927b4a1a7c4'),1
DELETE,/wishlist/wishlist/aeecd259-4bf8-4854-bba0-2ae62aa740e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aeecd259-4bf8-4854-bba0-2ae62aa740e6'),1
GET,/wishlist/wishlist/66b02327-9cec-417b-9f4d-2e5842f7171c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66b02327-9cec-417b-9f4d-2e5842f7171c'),1
PUT,/wishlist/wishlist/29968a69-a324-418c-94e7-5318e409eb28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29968a69-a324-418c-94e7-5318e409eb28'),1
GET,/wishlist/wishlist/17c4f6e3-5d9f-443a-9e06-47b458010fe2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/17c4f6e3-5d9f-443a-9e06-47b458010fe2'),1
GET,/wishlist/wishlist/6d0ca72b-3d29-4174-9eb9-3c9947f7e7fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6d0ca72b-3d29-4174-9eb9-3c9947f7e7fa'),1
DELETE,/wishlist/wishlist/b6f56578-1dd7-41be-b62b-01c63612b19b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b6f56578-1dd7-41be-b62b-01c63612b19b'),1
DELETE,/wishlist/wishlist/c9dcbeb6-064c-4e50-8cd0-c27c1a1f4847,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9dcbeb6-064c-4e50-8cd0-c27c1a1f4847'),1
DELETE,/wishlist/wishlist/7eb67701-bae2-49b6-ab13-aa04cba10f2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7eb67701-bae2-49b6-ab13-aa04cba10f2e'),1
PUT,/wishlist/wishlist/fcac8c80-524e-4823-983c-34c5da9f643d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcac8c80-524e-4823-983c-34c5da9f643d'),1
DELETE,/wishlist/wishlist/2ad9cc6a-63c9-4e22-9088-eed8380af2bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2ad9cc6a-63c9-4e22-9088-eed8380af2bf'),1
DELETE,/wishlist/wishlist/6958ac9f-e991-4c0e-bc96-fd5469064f25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6958ac9f-e991-4c0e-bc96-fd5469064f25'),1
DELETE,/wishlist/wishlist/b217db65-fa64-40b3-8a5a-76a1d41680db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b217db65-fa64-40b3-8a5a-76a1d41680db'),1
PUT,/wishlist/wishlist/5f8c349d-3ded-4e78-b463-ade88dbf99e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f8c349d-3ded-4e78-b463-ade88dbf99e6'),1
DELETE,/wishlist/wishlist/862b91c6-af0c-445c-9bce-576bbd64d911,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/862b91c6-af0c-445c-9bce-576bbd64d911'),1
PUT,/wishlist/wishlist/1756ad59-f6e3-4e15-a643-9fc020621b5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1756ad59-f6e3-4e15-a643-9fc020621b5f'),1
DELETE,/wishlist/wishlist/8bcdb68b-a432-4a1e-884c-8b5603d31691,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8bcdb68b-a432-4a1e-884c-8b5603d31691'),1
DELETE,/wishlist/wishlist/cc0c83cd-d389-4962-8a42-eb76b38fd629,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cc0c83cd-d389-4962-8a42-eb76b38fd629'),1
DELETE,/wishlist/wishlist/17f0d8d9-e7fc-4eee-b664-6daf473582ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/17f0d8d9-e7fc-4eee-b664-6daf473582ac'),1
DELETE,/wishlist/wishlist/16e02aca-4bf6-4d44-aeb7-af60e91be8d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/16e02aca-4bf6-4d44-aeb7-af60e91be8d9'),1
DELETE,/wishlist/wishlist/370df4eb-4ab5-4f28-8c39-e56e5bcd0cea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/370df4eb-4ab5-4f28-8c39-e56e5bcd0cea'),1
PUT,/wishlist/wishlist/af5435c7-fc15-4e97-a4b9-c4b6a5a9fddf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af5435c7-fc15-4e97-a4b9-c4b6a5a9fddf'),1
DELETE,/wishlist/wishlist/a0a1cbaf-b71f-4f00-a192-f11cb6cb3a66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0a1cbaf-b71f-4f00-a192-f11cb6cb3a66'),1
GET,/wishlist/wishlist/a4c3d38e-5d63-4ef4-923b-67927a06c7e0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a4c3d38e-5d63-4ef4-923b-67927a06c7e0'),1
PUT,/wishlist/wishlist/cc8b0694-a524-4310-849e-9e4c7fc79545,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc8b0694-a524-4310-849e-9e4c7fc79545'),1
GET,/wishlist/wishlist/1d2c379b-f165-4bd4-8e0d-f80143ed5516,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d2c379b-f165-4bd4-8e0d-f80143ed5516'),1
GET,/wishlist/wishlist/b29860e1-c202-4177-9a42-f05f668d2f7e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b29860e1-c202-4177-9a42-f05f668d2f7e'),1
DELETE,/wishlist/wishlist/aa1eb698-9d72-4b09-8cc1-682dffcc3056,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa1eb698-9d72-4b09-8cc1-682dffcc3056'),1
GET,/wishlist/wishlist/2272529b-bc38-48a5-908a-87791ef1881e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2272529b-bc38-48a5-908a-87791ef1881e'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),86
PUT,/wishlist/wishlist/ca6f61a0-2842-47fe-a863-a9895a71a683,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca6f61a0-2842-47fe-a863-a9895a71a683'),1
DELETE,/wishlist/wishlist/37bf2c15-910f-4f6b-99d0-d994a2ab5d50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37bf2c15-910f-4f6b-99d0-d994a2ab5d50'),1
GET,/wishlist/wishlist/b1687910-1748-4013-8efd-847b6d75fd24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b1687910-1748-4013-8efd-847b6d75fd24'),1
GET,/wishlist/wishlist/370df4eb-4ab5-4f28-8c39-e56e5bcd0cea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/370df4eb-4ab5-4f28-8c39-e56e5bcd0cea'),1
GET,/wishlist/wishlist/0fedc1eb-ce7b-4ddf-86b9-4aa7c357f59b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fedc1eb-ce7b-4ddf-86b9-4aa7c357f59b'),1
GET,/wishlist/wishlist/a09d57af-2ebe-4e0f-9bc0-c25cd76c6d0b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a09d57af-2ebe-4e0f-9bc0-c25cd76c6d0b'),1
DELETE,/wishlist/wishlist/2a38d86b-0af7-4012-9d25-920f398fc4be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2a38d86b-0af7-4012-9d25-920f398fc4be'),1
GET,/wishlist/wishlist/efb2a2bb-2e96-4a2b-b6c4-e60a78eb1ecd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/efb2a2bb-2e96-4a2b-b6c4-e60a78eb1ecd'),1
DELETE,/wishlist/wishlist/febeb33c-d228-422d-b5a4-2440e65b6021,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/febeb33c-d228-422d-b5a4-2440e65b6021'),1
GET,/wishlist/wishlist/3789a6d5-ddc8-4a0b-a8ac-439e8cc5a057,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3789a6d5-ddc8-4a0b-a8ac-439e8cc5a057'),1
PUT,/wishlist/wishlist/0d8530f7-2526-441b-aa9c-255049c6a030,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d8530f7-2526-441b-aa9c-255049c6a030'),1
DELETE,/wishlist/wishlist/3af7be34-7faf-4452-8c50-f8cb4ab7b8ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3af7be34-7faf-4452-8c50-f8cb4ab7b8ce'),2
DELETE,/wishlist/wishlist/cba01b2c-8c72-4fdc-b242-d89ebb671016,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cba01b2c-8c72-4fdc-b242-d89ebb671016'),1
PUT,/wishlist/wishlist/3e83d766-d3cc-4621-8e7f-5e572e7f62c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3e83d766-d3cc-4621-8e7f-5e572e7f62c2'),1
DELETE,/wishlist/wishlist/138f8356-bd43-4402-a949-b2505b2817ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/138f8356-bd43-4402-a949-b2505b2817ce'),1
DELETE,/wishlist/wishlist/8fce2ba9-8516-44cc-8428-6ab0ac724ee8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8fce2ba9-8516-44cc-8428-6ab0ac724ee8'),1
DELETE,/wishlist/wishlist/f338070d-a5bc-41e9-9716-571c7b6f8ca4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f338070d-a5bc-41e9-9716-571c7b6f8ca4'),1
DELETE,/wishlist/wishlist/98c8b83a-428a-4a03-897e-ef4c65d36f70,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/98c8b83a-428a-4a03-897e-ef4c65d36f70'),1
GET,/wishlist/wishlist/dcbbf801-10eb-48dc-8d3e-49b02842430d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dcbbf801-10eb-48dc-8d3e-49b02842430d'),1
GET,/wishlist/wishlist/a71de890-48db-40d3-86ed-9719a045756e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a71de890-48db-40d3-86ed-9719a045756e'),1
PUT,/wishlist/wishlist/4d2627b3-32ea-41e0-814f-f197d08663a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d2627b3-32ea-41e0-814f-f197d08663a1'),1
PUT,/wishlist/wishlist/cbd91870-fe88-428f-b515-d3245d0c9db8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cbd91870-fe88-428f-b515-d3245d0c9db8'),1
DELETE,/wishlist/wishlist/03d5a033-7e99-48a8-a4df-317898212c33,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/03d5a033-7e99-48a8-a4df-317898212c33'),1
POST,/wishlist/wishlist/add,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist/add'),4
DELETE,/wishlist/wishlist/4254cf43-97ec-406c-89c4-51acc3b8394a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4254cf43-97ec-406c-89c4-51acc3b8394a'),1
DELETE,/wishlist/wishlist/333fc56c-ccaf-4b8a-ac0a-e88ce6d4cd7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/333fc56c-ccaf-4b8a-ac0a-e88ce6d4cd7e'),1
GET,/wishlist/wishlist/5f2262cd-c8fe-4f67-a34c-bc02cdc9a570,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5f2262cd-c8fe-4f67-a34c-bc02cdc9a570'),1
DELETE,/wishlist/wishlist/c8b0a168-706b-4d02-b44f-408124ee361d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c8b0a168-706b-4d02-b44f-408124ee361d'),1
DELETE,/wishlist/wishlist/80d17f62-901d-4a65-a454-68f1ced09ade,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/80d17f62-901d-4a65-a454-68f1ced09ade'),1
GET,/wishlist/wishlist/b2cad9e9-5e87-4fb1-82bb-6581a76b81b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b2cad9e9-5e87-4fb1-82bb-6581a76b81b8'),1
DELETE,/wishlist/wishlist/e790efce-9709-48ea-b1a4-f9a865ed9259,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e790efce-9709-48ea-b1a4-f9a865ed9259'),1
GET,/wishlist/wishlist/b70c48fc-b69b-4dd5-9a14-63fd49944a70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b70c48fc-b69b-4dd5-9a14-63fd49944a70'),1
GET,/wishlist/wishlist/fcec971d-a014-4f93-b06a-2dc838715358,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fcec971d-a014-4f93-b06a-2dc838715358'),1
DELETE,/wishlist/wishlist/8cad7fb1-43c3-4596-9a32-c07a4b377284,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8cad7fb1-43c3-4596-9a32-c07a4b377284'),1
DELETE,/wishlist/wishlist/05cf21e1-9af0-4d93-80e1-38a352008a4f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/05cf21e1-9af0-4d93-80e1-38a352008a4f'),1
DELETE,/wishlist/wishlist/ed485c86-d152-4b8b-9fb5-817b11ac7b22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed485c86-d152-4b8b-9fb5-817b11ac7b22'),1
GET,/wishlist/wishlist/8e3e8695-a321-4732-8bb3-950b41990eea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8e3e8695-a321-4732-8bb3-950b41990eea'),1
GET,/wishlist/wishlist/a6285668-a9ff-4781-a59b-fc32178913a7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a6285668-a9ff-4781-a59b-fc32178913a7'),1
DELETE,/wishlist/wishlist/3ece04b0-764a-4dd9-a558-73d2453e9bc3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ece04b0-764a-4dd9-a558-73d2453e9bc3'),1
DELETE,/wishlist/wishlist/99993a86-e520-4319-9e96-1a69ce2ebb8c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/99993a86-e520-4319-9e96-1a69ce2ebb8c'),1
DELETE,/wishlist/wishlist/48097589-6613-4702-9910-62b32e1c8d8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/48097589-6613-4702-9910-62b32e1c8d8d'),1
DELETE,/wishlist/wishlist/57b07afc-e034-4601-8f19-7aa19e9dcff9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/57b07afc-e034-4601-8f19-7aa19e9dcff9'),1
PUT,/wishlist/wishlist/738eacb4-cee0-4da7-aba2-0800ce28b4fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/738eacb4-cee0-4da7-aba2-0800ce28b4fd'),1
PUT,/wishlist/wishlist/183025de-c59f-498e-805e-6796a35067f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/183025de-c59f-498e-805e-6796a35067f1'),1
DELETE,/wishlist/wishlist/0a071f2e-1da8-4a45-960f-f801a59d3f32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0a071f2e-1da8-4a45-960f-f801a59d3f32'),1
GET,/wishlist/wishlist/ba24a5c0-f864-4a31-8bab-245efb5bc0a1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ba24a5c0-f864-4a31-8bab-245efb5bc0a1'),1
DELETE,/wishlist/wishlist/c6620f56-e834-4a2a-9611-d1653c66c91d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c6620f56-e834-4a2a-9611-d1653c66c91d'),1
DELETE,/wishlist/wishlist/5f8c349d-3ded-4e78-b463-ade88dbf99e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5f8c349d-3ded-4e78-b463-ade88dbf99e6'),1
GET,/wishlist/wishlist/85365c08-7163-4a41-9bdf-20b6629a904a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85365c08-7163-4a41-9bdf-20b6629a904a'),1
GET,/wishlist/wishlist/5be0221b-e777-4d2a-ba7d-978ba2206978,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5be0221b-e777-4d2a-ba7d-978ba2206978'),1
GET,/wishlist/wishlist/4dc43f1f-57c2-4d7d-843f-b43329d70a36,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4dc43f1f-57c2-4d7d-843f-b43329d70a36'),1
POST,/wishlist/wishlist/add,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/add'),104
DELETE,/wishlist/wishlist/9f8fe00e-3705-4f94-877f-04cba42f13e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f8fe00e-3705-4f94-877f-04cba42f13e8'),2
DELETE,/wishlist/wishlist/e5ae759b-8eca-4423-9037-8a1202527faa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5ae759b-8eca-4423-9037-8a1202527faa'),1
DELETE,/wishlist/wishlist/af2c6f58-ea51-47b9-b91c-490c25d090a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/af2c6f58-ea51-47b9-b91c-490c25d090a0'),1
DELETE,/wishlist/wishlist/5995f4af-40af-4823-b05d-24af5dfdfd8e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5995f4af-40af-4823-b05d-24af5dfdfd8e'),1
GET,/wishlist/wishlist/2412bda8-f0a1-44d5-a040-229ea6fca867,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2412bda8-f0a1-44d5-a040-229ea6fca867'),1
GET,/wishlist/wishlist/74efb8b0-b433-4a64-9fa3-7118607f3401,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/74efb8b0-b433-4a64-9fa3-7118607f3401'),1
DELETE,/wishlist/wishlist/6e992790-a2a1-44fe-9167-5071a6105281,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6e992790-a2a1-44fe-9167-5071a6105281'),1
GET,/wishlist/wishlist/ad8cef91-e694-4620-ad13-6628338518bf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad8cef91-e694-4620-ad13-6628338518bf'),2
DELETE,/wishlist/wishlist/8565bfb2-4936-4ab8-9b58-16f32ea9e3ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8565bfb2-4936-4ab8-9b58-16f32ea9e3ca'),1
DELETE,/wishlist/wishlist/30e3cb1d-d998-4334-857f-3c9a7496b4df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30e3cb1d-d998-4334-857f-3c9a7496b4df'),1
DELETE,/wishlist/wishlist/f01eae57-2fb7-43e2-9e98-210d0b5d8eeb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f01eae57-2fb7-43e2-9e98-210d0b5d8eeb'),1
DELETE,/wishlist/wishlist/6b83368d-5ad6-44ee-b131-4d3f850e0eb1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6b83368d-5ad6-44ee-b131-4d3f850e0eb1'),1
PUT,/wishlist/wishlist/a536f9cb-a3fe-4578-9649-70a6e94c95f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a536f9cb-a3fe-4578-9649-70a6e94c95f5'),1
GET,/wishlist/wishlist/fc5b74bc-cec1-4d3f-9f2d-5d61244bf379,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fc5b74bc-cec1-4d3f-9f2d-5d61244bf379'),1
GET,/wishlist/wishlist/98c8b83a-428a-4a03-897e-ef4c65d36f70,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/98c8b83a-428a-4a03-897e-ef4c65d36f70'),1
GET,/wishlist/wishlist/af743c72-4345-4278-886f-64ec2f707d39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/af743c72-4345-4278-886f-64ec2f707d39'),1
DELETE,/wishlist/wishlist/d0db327d-8360-44a7-9f25-f6f05e7eb566,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0db327d-8360-44a7-9f25-f6f05e7eb566'),1
GET,/wishlist/wishlist/4977a63d-8c8c-4930-86a9-c60480c6f2b1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4977a63d-8c8c-4930-86a9-c60480c6f2b1'),1
GET,/wishlist/wishlist/dbcf1fc6-2a45-45d6-a6de-ecd75eb481ef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dbcf1fc6-2a45-45d6-a6de-ecd75eb481ef'),1
DELETE,/wishlist/wishlist/ea1b722b-f9b9-4fbd-a96c-f6e98cd7d876,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea1b722b-f9b9-4fbd-a96c-f6e98cd7d876'),1
DELETE,/wishlist/wishlist/f426e6d9-52e0-4ced-84b0-72c1b94e524c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f426e6d9-52e0-4ced-84b0-72c1b94e524c'),1
GET,/wishlist/wishlist/c7b3a204-e595-4c0a-a439-8f9c5ae316ce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c7b3a204-e595-4c0a-a439-8f9c5ae316ce'),1
PUT,/wishlist/wishlist/2e1012e1-673d-4917-ae49-7e9c73a5b9a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2e1012e1-673d-4917-ae49-7e9c73a5b9a2'),1
GET,/wishlist/wishlist/7eb67701-bae2-49b6-ab13-aa04cba10f2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7eb67701-bae2-49b6-ab13-aa04cba10f2e'),1
DELETE,/wishlist/wishlist/a6b99beb-5fab-4685-93fa-dd421b5ff35d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6b99beb-5fab-4685-93fa-dd421b5ff35d'),1
GET,/wishlist/wishlist/ba3d84a6-ef2d-49b5-8033-8035bc47c583,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ba3d84a6-ef2d-49b5-8033-8035bc47c583'),1
GET,/wishlist/wishlist/dde8baee-ab68-4934-8216-db2b6e72fb02,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dde8baee-ab68-4934-8216-db2b6e72fb02'),1
DELETE,/wishlist/wishlist/bf862a81-510e-4e59-bfb4-33ac73f64966,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bf862a81-510e-4e59-bfb4-33ac73f64966'),1
