Method,Name,Error,Occurrences
PUT,/wishlist/9e0be123-9a61-4104-ae8f-04006a5d15c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e0be123-9a61-4104-ae8f-04006a5d15c2'),1
GET,/wishlist/0ec4eacf-616f-4adc-a603-22a01d317266,HTTPError('404 Client Error: Not Found for url: /wishlist/0ec4eacf-616f-4adc-a603-22a01d317266'),1
DELETE,/wishlist/1f4fc817-6445-4da8-9c42-55db17a8916d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1f4fc817-6445-4da8-9c42-55db17a8916d'),1
GET,/wishlist/a49bdeba-ff26-479b-9235-ce361c2d3ede,HTTPError('404 Client Error: Not Found for url: /wishlist/a49bdeba-ff26-479b-9235-ce361c2d3ede'),1
DELETE,/wishlist/a205670e-7fe3-440e-8260-dc944768fbc7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a205670e-7fe3-440e-8260-dc944768fbc7'),1
DELETE,/wishlist/660365db-eadb-4bb7-b382-a548777a7482,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/660365db-eadb-4bb7-b382-a548777a7482'),1
DELETE,/wishlist/00b7a568-6164-44c1-b1d8-a8691c215780,HTTPError('401 Client Error: Unauthorized for url: /wishlist/00b7a568-6164-44c1-b1d8-a8691c215780'),1
DELETE,/wishlist/1d912553-365f-49d5-8284-93d62c191966,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1d912553-365f-49d5-8284-93d62c191966'),1
DELETE,/wishlist/ea4c3a01-14d5-42b5-bb9f-009405ad27cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea4c3a01-14d5-42b5-bb9f-009405ad27cf'),1
GET,/wishlist/235b267d-8d8f-4254-9082-affe05466a03,HTTPError('404 Client Error: Not Found for url: /wishlist/235b267d-8d8f-4254-9082-affe05466a03'),1
DELETE,/wishlist/7f18245f-9460-49ac-9799-9a4ebf2e674d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7f18245f-9460-49ac-9799-9a4ebf2e674d'),1
GET,/wishlist/95fb9770-f78a-46a8-9fa1-16108189bf03,HTTPError('404 Client Error: Not Found for url: /wishlist/95fb9770-f78a-46a8-9fa1-16108189bf03'),2
GET,/wishlist/ca9cd644-fbfc-42f8-b907-ac6a364c7672,HTTPError('404 Client Error: Not Found for url: /wishlist/ca9cd644-fbfc-42f8-b907-ac6a364c7672'),1
GET,/wishlist/9dc9d579-a0a5-4a5c-a9ff-6fe76fe7fa20,HTTPError('404 Client Error: Not Found for url: /wishlist/9dc9d579-a0a5-4a5c-a9ff-6fe76fe7fa20'),1
DELETE,/wishlist/b6bed5d4-3f2d-453f-a1b8-c1dbbbe09094,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6bed5d4-3f2d-453f-a1b8-c1dbbbe09094'),1
PUT,/wishlist/235b267d-8d8f-4254-9082-affe05466a03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/235b267d-8d8f-4254-9082-affe05466a03'),1
DELETE,/wishlist/551c8daa-4a3e-4f77-acfd-818d4bda9450,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/551c8daa-4a3e-4f77-acfd-818d4bda9450'),1
GET,/wishlist/1adc58eb-440e-44e5-be94-655e61760596,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1adc58eb-440e-44e5-be94-655e61760596'),1
GET,/wishlist/fec5a3d6-7c01-4358-b032-7f2399f3554b,HTTPError('404 Client Error: Not Found for url: /wishlist/fec5a3d6-7c01-4358-b032-7f2399f3554b'),2
GET,/wishlist/2c9d9782-9132-47a1-a23f-e1f26915090e,HTTPError('404 Client Error: Not Found for url: /wishlist/2c9d9782-9132-47a1-a23f-e1f26915090e'),1
DELETE,/wishlist/5930bee8-25b7-4d44-99ce-ed80102ecf7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5930bee8-25b7-4d44-99ce-ed80102ecf7d'),1
PUT,/wishlist/5cb302d4-57cd-4dc8-9a6d-df91f6049180,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5cb302d4-57cd-4dc8-9a6d-df91f6049180'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),96
DELETE,/wishlist/297245ce-1d01-4f4e-80ad-b2676e482f0d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/297245ce-1d01-4f4e-80ad-b2676e482f0d'),1
PUT,/wishlist/f708dcd3-72e9-4ca9-bf35-269613cf1b27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f708dcd3-72e9-4ca9-bf35-269613cf1b27'),1
DELETE,/wishlist/e6faabf1-70c3-46eb-9357-f533e929a2d5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e6faabf1-70c3-46eb-9357-f533e929a2d5'),1
GET,/wishlist/13096c4a-483a-425d-a42f-32e37adbaf5f,HTTPError('404 Client Error: Not Found for url: /wishlist/13096c4a-483a-425d-a42f-32e37adbaf5f'),1
GET,/wishlist/f5cf86c1-63bb-443d-a16b-e3fd84f9f758,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5cf86c1-63bb-443d-a16b-e3fd84f9f758'),1
GET,/wishlist/4ee15d1e-2445-457a-bccd-914fe4ee5e1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ee15d1e-2445-457a-bccd-914fe4ee5e1f'),1
GET,/wishlist/6a0869fc-8150-4312-ace9-988db08b0d18,HTTPError('404 Client Error: Not Found for url: /wishlist/6a0869fc-8150-4312-ace9-988db08b0d18'),1
DELETE,/wishlist/abed046b-8004-4a03-9f2c-db264ee504bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/abed046b-8004-4a03-9f2c-db264ee504bc'),1
PUT,/wishlist/a39c24c6-911a-4577-9356-d1f37aac4bce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a39c24c6-911a-4577-9356-d1f37aac4bce'),1
GET,/wishlist/29cc3d0e-4666-4a08-a1c7-6c0458142fe5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/29cc3d0e-4666-4a08-a1c7-6c0458142fe5'),1
GET,/wishlist/88847d67-e7ad-4d18-ba65-4bda252d7fc9,HTTPError('404 Client Error: Not Found for url: /wishlist/88847d67-e7ad-4d18-ba65-4bda252d7fc9'),1
DELETE,/wishlist/68aa1c4c-9858-4873-ae4c-b8961719e57f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/68aa1c4c-9858-4873-ae4c-b8961719e57f'),1
DELETE,/wishlist/46216ab8-1e54-491b-a9fb-6028808e4203,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46216ab8-1e54-491b-a9fb-6028808e4203'),1
GET,/wishlist/4dfd593b-6ff7-49d4-b101-ad48b4f5fa68,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4dfd593b-6ff7-49d4-b101-ad48b4f5fa68'),1
GET,/wishlist/a2f6d6c0-8de9-45bc-9368-a799e7c72721,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a2f6d6c0-8de9-45bc-9368-a799e7c72721'),1
PUT,/wishlist/3b7508e3-dc4b-4d2f-b584-d5a450a4a985,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3b7508e3-dc4b-4d2f-b584-d5a450a4a985'),1
DELETE,/wishlist/55c143b2-35df-4160-90c7-451322f2181c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/55c143b2-35df-4160-90c7-451322f2181c'),1
DELETE,/wishlist/b46963e1-1c4d-432a-8e4a-7627400c1ecd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b46963e1-1c4d-432a-8e4a-7627400c1ecd'),1
DELETE,/wishlist/91b6307c-ce58-42f6-aaa6-856512645653,HTTPError('401 Client Error: Unauthorized for url: /wishlist/91b6307c-ce58-42f6-aaa6-856512645653'),1
GET,/wishlist/12f13291-e8b7-42af-8b56-23193470ed5d,HTTPError('404 Client Error: Not Found for url: /wishlist/12f13291-e8b7-42af-8b56-23193470ed5d'),1
GET,/wishlist/4bbda2a4-5728-46e4-b5d1-ddb1ba9910e4,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a2f6d6c0-8de9-45bc-9368-a799e7c72721,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a2f6d6c0-8de9-45bc-9368-a799e7c72721'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),2
POST,/user/login,"ConnectionResetError(54, 'Connection reset by peer')",3
PUT,/wishlist/70f1b7ac-8452-40ab-aebf-b38f2879e3ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/70f1b7ac-8452-40ab-aebf-b38f2879e3ba'),1
PUT,/wishlist/43af238f-03c4-418b-b7fe-9b80d79358ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/43af238f-03c4-418b-b7fe-9b80d79358ea'),1
GET,/wishlist/288b987d-7918-4d96-9a21-87744b864626,HTTPError('404 Client Error: Not Found for url: /wishlist/288b987d-7918-4d96-9a21-87744b864626'),1
GET,/wishlist/f2694161-d92d-4c1d-885e-8497ca14c7dc,HTTPError('404 Client Error: Not Found for url: /wishlist/f2694161-d92d-4c1d-885e-8497ca14c7dc'),1
DELETE,/wishlist/e631c67c-cce9-4cba-b1cd-ec238a810cbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e631c67c-cce9-4cba-b1cd-ec238a810cbb'),1
PUT,/wishlist/4ee15d1e-2445-457a-bccd-914fe4ee5e1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ee15d1e-2445-457a-bccd-914fe4ee5e1f'),1
PUT,/wishlist/0ba3f3a3-6a61-4a7a-9aec-7bd8ffc10d3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0ba3f3a3-6a61-4a7a-9aec-7bd8ffc10d3d'),1
GET,/wishlist/b2f692b7-00cd-458a-ba55-5a01dab2a1b7,HTTPError('404 Client Error: Not Found for url: /wishlist/b2f692b7-00cd-458a-ba55-5a01dab2a1b7'),1
PUT,/wishlist/f3f64c88-706c-44af-b31d-7c3221420424,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3f64c88-706c-44af-b31d-7c3221420424'),1
GET,/wishlist/b8ed1a9a-4f84-43f6-b682-e2d9f7031b7c,HTTPError('404 Client Error: Not Found for url: /wishlist/b8ed1a9a-4f84-43f6-b682-e2d9f7031b7c'),1
GET,/wishlist/7940a8ea-100b-4ba4-8c37-45dbbdf11116,HTTPError('404 Client Error: Not Found for url: /wishlist/7940a8ea-100b-4ba4-8c37-45dbbdf11116'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",51
GET,/wishlist/447841e4-9e6d-42b9-88dc-c4f94f74c092,HTTPError('401 Client Error: Unauthorized for url: /wishlist/447841e4-9e6d-42b9-88dc-c4f94f74c092'),1
DELETE,/wishlist/920cb0c2-5bab-4059-b9b5-9864ebc62d0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/920cb0c2-5bab-4059-b9b5-9864ebc62d0f'),1
DELETE,/wishlist/9af77470-c192-451a-8700-d79747eec221,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9af77470-c192-451a-8700-d79747eec221'),1
GET,/wishlist/6d9edac8-1560-4c84-80b1-ba3b94b16d6e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d9edac8-1560-4c84-80b1-ba3b94b16d6e'),1
DELETE,/wishlist/02c6197f-9ee0-4a95-93ea-4aae0402df0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/02c6197f-9ee0-4a95-93ea-4aae0402df0f'),1
DELETE,/wishlist/0e35fa74-b9f5-4b72-95ec-1eeb71132bcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0e35fa74-b9f5-4b72-95ec-1eeb71132bcf'),1
GET,/wishlist/5a6b972b-f7be-488f-9b11-b8a9fa7954c6,HTTPError('404 Client Error: Not Found for url: /wishlist/5a6b972b-f7be-488f-9b11-b8a9fa7954c6'),1
DELETE,/wishlist/0cd64cd2-57f8-44e4-889f-f5af0c6b1a0d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0cd64cd2-57f8-44e4-889f-f5af0c6b1a0d'),1
DELETE,/wishlist/6604a181-504c-4033-a88d-b47388969cfa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6604a181-504c-4033-a88d-b47388969cfa'),1
PUT,/wishlist/c85b789f-8442-41e3-bb2b-6048732f8c53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c85b789f-8442-41e3-bb2b-6048732f8c53'),1
DELETE,/wishlist/95fb9770-f78a-46a8-9fa1-16108189bf03,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/95fb9770-f78a-46a8-9fa1-16108189bf03'),1
GET,/wishlist/da0a7d50-ec9a-4793-8556-d24f9a972df9,HTTPError('404 Client Error: Not Found for url: /wishlist/da0a7d50-ec9a-4793-8556-d24f9a972df9'),1
GET,/wishlist/c236bb8b-7a2f-40b1-8598-effae78d7194,HTTPError('404 Client Error: Not Found for url: /wishlist/c236bb8b-7a2f-40b1-8598-effae78d7194'),1
GET,/wishlist/55c143b2-35df-4160-90c7-451322f2181c,HTTPError('404 Client Error: Not Found for url: /wishlist/55c143b2-35df-4160-90c7-451322f2181c'),1
DELETE,/wishlist/9a70c3f4-6914-4dc0-a20c-9f9f1bf53034,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9a70c3f4-6914-4dc0-a20c-9f9f1bf53034'),1
GET,/wishlist/1d452d5d-9251-4183-b709-3e267b581e64,HTTPError('404 Client Error: Not Found for url: /wishlist/1d452d5d-9251-4183-b709-3e267b581e64'),1
GET,/wishlist/a4bc3497-215c-45c9-8bfc-70d9f9172c3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a4bc3497-215c-45c9-8bfc-70d9f9172c3d'),1
DELETE,/wishlist/4bbda2a4-5728-46e4-b5d1-ddb1ba9910e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4bbda2a4-5728-46e4-b5d1-ddb1ba9910e4'),1
GET,/wishlist/2594c3f5-f0cf-4081-8bb5-365cf73a6a7e,HTTPError('404 Client Error: Not Found for url: /wishlist/2594c3f5-f0cf-4081-8bb5-365cf73a6a7e'),1
GET,/wishlist/78581bc5-b6b4-4a26-bd21-d001b291d509,HTTPError('404 Client Error: Not Found for url: /wishlist/78581bc5-b6b4-4a26-bd21-d001b291d509'),1
DELETE,/wishlist/9bfe0819-ec05-4385-8a84-22c40ce278b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9bfe0819-ec05-4385-8a84-22c40ce278b6'),1
DELETE,/wishlist/5cb302d4-57cd-4dc8-9a6d-df91f6049180,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5cb302d4-57cd-4dc8-9a6d-df91f6049180'),2
PUT,/wishlist/e6ae000a-3b74-4b74-ab3b-14108fa8ffde,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6ae000a-3b74-4b74-ab3b-14108fa8ffde'),1
DELETE,/wishlist/b29b81f5-8bd4-4de5-b163-c7dcb4ddfd2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b29b81f5-8bd4-4de5-b163-c7dcb4ddfd2e'),1
DELETE,/wishlist/6149c53b-dd20-4156-ac52-2ac64f327228,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6149c53b-dd20-4156-ac52-2ac64f327228'),1
GET,/wishlist/71932a03-5353-4a6f-9817-d28c878ca3d3,HTTPError('404 Client Error: Not Found for url: /wishlist/71932a03-5353-4a6f-9817-d28c878ca3d3'),1
