Method,Name,Error,Occurrences
GET,/wishlist/wishlist/dea8f71d-4fff-4050-93fe-4d9ffbfbc33a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dea8f71d-4fff-4050-93fe-4d9ffbfbc33a'),1
GET,/wishlist/wishlist/b600fd1d-975e-4b6a-b230-162ead753886,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b600fd1d-975e-4b6a-b230-162ead753886'),1
DELETE,/wishlist/wishlist/9e2e87f6-ea97-437b-9332-f09de2e9d95c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e2e87f6-ea97-437b-9332-f09de2e9d95c'),1
PUT,/wishlist/wishlist/4a7a473b-fae9-4570-a491-b87480bfa33d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a7a473b-fae9-4570-a491-b87480bfa33d'),1
GET,/wishlist/wishlist/2a59d5fe-3b30-4bef-b445-58a231182c02,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2a59d5fe-3b30-4bef-b445-58a231182c02'),1
DELETE,/wishlist/wishlist/6a24dce9-fba4-49d2-93aa-7b33b3781109,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a24dce9-fba4-49d2-93aa-7b33b3781109'),1
PUT,/wishlist/wishlist/61831d7f-5253-4a5f-b762-9f5e17541e50,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61831d7f-5253-4a5f-b762-9f5e17541e50'),1
DELETE,/wishlist/wishlist/66d1b9b7-05e0-4eb6-93f3-905e4c5d084f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66d1b9b7-05e0-4eb6-93f3-905e4c5d084f'),1
PUT,/wishlist/wishlist/6cfa753b-8428-4642-b739-fb8207df8737,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cfa753b-8428-4642-b739-fb8207df8737'),1
GET,/wishlist/wishlist/951eadf5-cc6e-4607-b3d9-53c0f8f134ad,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/951eadf5-cc6e-4607-b3d9-53c0f8f134ad'),1
DELETE,/wishlist/wishlist/b4043156-7bb8-4eb4-a534-d499a1a43d71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4043156-7bb8-4eb4-a534-d499a1a43d71'),1
DELETE,/wishlist/wishlist/f89ca6ac-1ca5-491c-bcc9-4d096234fb5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f89ca6ac-1ca5-491c-bcc9-4d096234fb5d'),1
DELETE,/wishlist/wishlist/727f10f5-3ce9-4356-8898-fd3c8220b1a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/727f10f5-3ce9-4356-8898-fd3c8220b1a0'),1
PUT,/wishlist/wishlist/148f4365-cd85-4c99-9ae5-a41800a8b4c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/148f4365-cd85-4c99-9ae5-a41800a8b4c4'),1
DELETE,/wishlist/wishlist/e6713b6a-e498-4d94-a2db-84d34778f973,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e6713b6a-e498-4d94-a2db-84d34778f973'),1
GET,/wishlist/wishlist/de1def7f-79dc-4d1a-84e9-effa9ba6b807,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de1def7f-79dc-4d1a-84e9-effa9ba6b807'),1
DELETE,/wishlist/wishlist/fb38ff77-9e8d-43e6-95e5-8d1832ec6c3f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fb38ff77-9e8d-43e6-95e5-8d1832ec6c3f'),1
DELETE,/wishlist/wishlist/90bc4205-1f9a-448e-b9ad-5440182542e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/90bc4205-1f9a-448e-b9ad-5440182542e7'),1
PUT,/wishlist/wishlist/1520f499-9bc5-4d9e-abe9-b6619b500d26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1520f499-9bc5-4d9e-abe9-b6619b500d26'),1
DELETE,/wishlist/wishlist/fbece892-7caa-4891-a072-59430fc86f08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbece892-7caa-4891-a072-59430fc86f08'),1
DELETE,/wishlist/wishlist/5721b549-ccc2-466a-8fde-80db107b1f4e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5721b549-ccc2-466a-8fde-80db107b1f4e'),1
DELETE,/wishlist/wishlist/b29371f2-b66c-411d-a93a-7e46104ca08e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b29371f2-b66c-411d-a93a-7e46104ca08e'),1
GET,/wishlist/wishlist/d56a7dc8-a9f5-47c2-be7d-9604eee70dad,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d56a7dc8-a9f5-47c2-be7d-9604eee70dad'),1
PUT,/wishlist/wishlist/4af75ed9-8ef0-4ea6-b0f0-774b3269b0d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4af75ed9-8ef0-4ea6-b0f0-774b3269b0d9'),1
GET,/wishlist/wishlist/278462de-8176-403f-bf8b-de86556b6ee9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/278462de-8176-403f-bf8b-de86556b6ee9'),1
DELETE,/wishlist/wishlist/5cadc9ca-de27-4155-8c3d-da15c4258aa0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5cadc9ca-de27-4155-8c3d-da15c4258aa0'),1
GET,/wishlist/wishlist/5e45c1b6-6d9f-4258-8ec9-dad271e7c2e2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e45c1b6-6d9f-4258-8ec9-dad271e7c2e2'),1
DELETE,/wishlist/wishlist/d80d4b80-878d-4013-875c-c60e1e62464f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d80d4b80-878d-4013-875c-c60e1e62464f'),1
DELETE,/wishlist/wishlist/d5e2d743-7ab5-4d65-9857-183d6b50e2ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d5e2d743-7ab5-4d65-9857-183d6b50e2ab'),1
DELETE,/wishlist/wishlist/cc1abe18-60b3-41e4-9ac1-ecc428cc68e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc1abe18-60b3-41e4-9ac1-ecc428cc68e3'),1
DELETE,/wishlist/wishlist/65a25616-4751-4767-8630-32049991118d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65a25616-4751-4767-8630-32049991118d'),1
GET,/wishlist/wishlist/f0b36974-a8a4-4ccb-8883-3136ff18e74c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0b36974-a8a4-4ccb-8883-3136ff18e74c'),1
PUT,/wishlist/wishlist/dea8f71d-4fff-4050-93fe-4d9ffbfbc33a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dea8f71d-4fff-4050-93fe-4d9ffbfbc33a'),1
GET,/wishlist/wishlist/2934e35d-2712-4174-a46e-4e6716a7a96d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2934e35d-2712-4174-a46e-4e6716a7a96d'),1
DELETE,/wishlist/wishlist/74930d99-9a50-4343-84cb-205348a48c06,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74930d99-9a50-4343-84cb-205348a48c06'),1
DELETE,/wishlist/wishlist/7a5c1b62-3c9c-4193-a5a0-7df5e910e04a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a5c1b62-3c9c-4193-a5a0-7df5e910e04a'),1
GET,/wishlist/wishlist/1489b757-3981-4c42-b755-3e7712eef66a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1489b757-3981-4c42-b755-3e7712eef66a'),1
GET,/wishlist/wishlist/307e52ae-a039-4c39-88ad-319cbef34c22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/307e52ae-a039-4c39-88ad-319cbef34c22'),1
GET,/wishlist/wishlist/13948916-c582-4f4a-b358-a1b9bcd6ee12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13948916-c582-4f4a-b358-a1b9bcd6ee12'),1
DELETE,/wishlist/wishlist/870196ce-7100-4f00-be35-39f1476e3fe7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/870196ce-7100-4f00-be35-39f1476e3fe7'),1
DELETE,/wishlist/wishlist/f5a347b0-2ba1-40fa-b52c-9163d15b99c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f5a347b0-2ba1-40fa-b52c-9163d15b99c7'),1
DELETE,/wishlist/wishlist/490c297a-e342-4de4-aca3-2b2c5177ba2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/490c297a-e342-4de4-aca3-2b2c5177ba2e'),1
GET,/wishlist/wishlist/dbe22646-08c2-491a-b430-780e5c9e5eba,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dbe22646-08c2-491a-b430-780e5c9e5eba'),1
DELETE,/wishlist/wishlist/e28806c0-3741-4ef6-b6b5-7a9dc19d1c94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e28806c0-3741-4ef6-b6b5-7a9dc19d1c94'),1
GET,/wishlist/wishlist/e01329c4-3acb-43b2-a54f-d4a0304f3b9e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e01329c4-3acb-43b2-a54f-d4a0304f3b9e'),1
DELETE,/wishlist/wishlist/d4e69e99-93c5-49a5-91f8-611e353c3fcf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d4e69e99-93c5-49a5-91f8-611e353c3fcf'),1
PUT,/wishlist/wishlist/0d64bfc9-7650-496b-9070-6e109d2268ec,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d64bfc9-7650-496b-9070-6e109d2268ec'),1
GET,/wishlist/wishlist/1036c9e0-3572-4478-9b1c-f11987bb451d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1036c9e0-3572-4478-9b1c-f11987bb451d'),1
DELETE,/wishlist/wishlist/2b57dc52-2d46-4dc2-8727-797890654d66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b57dc52-2d46-4dc2-8727-797890654d66'),1
DELETE,/wishlist/wishlist/4d122f95-affc-459d-9071-d1c23d645571,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d122f95-affc-459d-9071-d1c23d645571'),1
DELETE,/wishlist/wishlist/45adb245-d6a9-4201-9d87-88c863c8fa41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45adb245-d6a9-4201-9d87-88c863c8fa41'),1
GET,/wishlist/wishlist/b8d6612b-9fb5-4819-b842-49b0261b15c7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b8d6612b-9fb5-4819-b842-49b0261b15c7'),1
PUT,/wishlist/wishlist/e8dab23d-52fb-4fc3-9a44-070bd3437b07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8dab23d-52fb-4fc3-9a44-070bd3437b07'),1
GET,/wishlist/wishlist/1706ddf7-37bf-4e20-9daf-1395387c2428,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1706ddf7-37bf-4e20-9daf-1395387c2428'),1
GET,/wishlist/wishlist/9e2d1432-c65b-435e-860e-fb70f60d6e20,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9e2d1432-c65b-435e-860e-fb70f60d6e20'),1
DELETE,/wishlist/wishlist/6195e27d-3669-4bca-9e6e-5bcd84c34e79,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6195e27d-3669-4bca-9e6e-5bcd84c34e79'),1
DELETE,/wishlist/wishlist/a0c96e6c-aa62-4b7e-9ba5-59f63825ec8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0c96e6c-aa62-4b7e-9ba5-59f63825ec8e'),1
DELETE,/wishlist/wishlist/d03485d7-8708-48de-8a47-938d128b331a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d03485d7-8708-48de-8a47-938d128b331a'),1
DELETE,/wishlist/wishlist/14602ee3-f1d9-429c-a94f-c0c327c4d2b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14602ee3-f1d9-429c-a94f-c0c327c4d2b2'),1
DELETE,/wishlist/wishlist/bd23fcad-acd7-43d7-8af4-f5359d234eb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd23fcad-acd7-43d7-8af4-f5359d234eb4'),1
GET,/wishlist/wishlist/8d65180d-af66-4a29-9e37-829762e863b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d65180d-af66-4a29-9e37-829762e863b1'),1
DELETE,/wishlist/wishlist/9f539269-5544-48ad-a138-f9ee1b73f11d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9f539269-5544-48ad-a138-f9ee1b73f11d'),1
PUT,/wishlist/wishlist/1a73b869-8a0e-4676-94cc-e4d9cf9f7773,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a73b869-8a0e-4676-94cc-e4d9cf9f7773'),1
GET,/wishlist/wishlist/ba2cf998-9180-4abb-80f9-dbec6832b260,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ba2cf998-9180-4abb-80f9-dbec6832b260'),1
DELETE,/wishlist/wishlist/52f4b232-6ad7-45a8-ae88-268ed498de7d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/52f4b232-6ad7-45a8-ae88-268ed498de7d'),1
GET,/wishlist/wishlist/69d6863a-ff1b-4ccd-912e-d47a54399be4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69d6863a-ff1b-4ccd-912e-d47a54399be4'),1
DELETE,/wishlist/wishlist/a7836823-5671-43d5-b381-80c9bc4fb060,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a7836823-5671-43d5-b381-80c9bc4fb060'),1
DELETE,/wishlist/wishlist/de1def7f-79dc-4d1a-84e9-effa9ba6b807,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/de1def7f-79dc-4d1a-84e9-effa9ba6b807'),1
PUT,/wishlist/wishlist/aeae2969-4fdb-4931-8af6-86ec65a6918e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aeae2969-4fdb-4931-8af6-86ec65a6918e'),1
GET,/wishlist/wishlist/a53459d8-a59a-46ed-a21d-ef7c8ce38485,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a53459d8-a59a-46ed-a21d-ef7c8ce38485'),1
DELETE,/wishlist/wishlist/c3308f5c-95f2-4f9e-a0e8-0105648d0793,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c3308f5c-95f2-4f9e-a0e8-0105648d0793'),1
DELETE,/wishlist/wishlist/1c5150b4-2d99-4986-b01a-9f065fa06dc0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1c5150b4-2d99-4986-b01a-9f065fa06dc0'),1
PUT,/wishlist/wishlist/a82df7f0-a8de-4ada-ac35-ed5c428b6e46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a82df7f0-a8de-4ada-ac35-ed5c428b6e46'),1
DELETE,/wishlist/wishlist/ab366ad4-a780-42a9-abe2-0ecb71121b0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab366ad4-a780-42a9-abe2-0ecb71121b0b'),1
DELETE,/wishlist/wishlist/93d8cb2a-ebeb-4b27-9aaf-59d917789639,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/93d8cb2a-ebeb-4b27-9aaf-59d917789639'),1
DELETE,/wishlist/wishlist/60c2e5e9-3c7e-4b04-8a93-c4667e796043,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60c2e5e9-3c7e-4b04-8a93-c4667e796043'),1
GET,/wishlist/wishlist/b0513e8e-2ae4-4f60-a15a-f56bde5b698f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b0513e8e-2ae4-4f60-a15a-f56bde5b698f'),1
DELETE,/wishlist/wishlist/1d7b5166-3fb5-415f-8310-d27fe3db7476,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1d7b5166-3fb5-415f-8310-d27fe3db7476'),1
PUT,/wishlist/wishlist/097ea5eb-95d6-4ebc-9de2-6079c8936acb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/097ea5eb-95d6-4ebc-9de2-6079c8936acb'),1
GET,/wishlist/wishlist/42059e1f-94db-4a1e-a45b-2e3e6cff148c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/42059e1f-94db-4a1e-a45b-2e3e6cff148c'),1
GET,/wishlist/wishlist/84603271-87e4-4a76-9e27-11e4ec9c7203,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/84603271-87e4-4a76-9e27-11e4ec9c7203'),1
DELETE,/wishlist/wishlist/1cf7d272-0992-4545-b230-64ed6c5df7b6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1cf7d272-0992-4545-b230-64ed6c5df7b6'),1
GET,/wishlist/wishlist/91513bac-ff74-4fe4-871e-52046a78cc09,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/91513bac-ff74-4fe4-871e-52046a78cc09'),1
DELETE,/wishlist/wishlist/c2c65891-fc89-4cbe-a70e-084c76c4cae7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2c65891-fc89-4cbe-a70e-084c76c4cae7'),1
GET,/wishlist/wishlist/ae8d8883-821e-47fc-b29c-d21c271a9bfb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ae8d8883-821e-47fc-b29c-d21c271a9bfb'),1
GET,/wishlist/wishlist/126cb717-a676-4b56-9053-5e40c5ef964f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/126cb717-a676-4b56-9053-5e40c5ef964f'),1
GET,/wishlist/wishlist/d700a9a4-40ad-475a-b5ec-0011821ffe4b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d700a9a4-40ad-475a-b5ec-0011821ffe4b'),1
GET,/wishlist/wishlist/8844e0ee-9372-434f-ac41-5df943847481,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8844e0ee-9372-434f-ac41-5df943847481'),1
DELETE,/wishlist/wishlist/fc0434e8-ede3-430a-bc47-ac6f634fe505,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc0434e8-ede3-430a-bc47-ac6f634fe505'),1
GET,/wishlist/wishlist/9ee33c89-ea2e-4c76-b6dd-f1c7d247208e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ee33c89-ea2e-4c76-b6dd-f1c7d247208e'),1
GET,/wishlist/wishlist/4075ce97-3762-458d-a04d-8fdd7c7815b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4075ce97-3762-458d-a04d-8fdd7c7815b3'),1
DELETE,/wishlist/wishlist/c11b3371-bf62-43fe-aa5a-eb7cbde8974c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c11b3371-bf62-43fe-aa5a-eb7cbde8974c'),1
GET,/wishlist/wishlist/19adf801-6cf9-44e4-9c63-238643f14924,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/19adf801-6cf9-44e4-9c63-238643f14924'),1
GET,/wishlist/wishlist/050f84c9-6d3d-4e19-8914-7a83ef01340a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/050f84c9-6d3d-4e19-8914-7a83ef01340a'),1
DELETE,/wishlist/wishlist/050f84c9-6d3d-4e19-8914-7a83ef01340a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/050f84c9-6d3d-4e19-8914-7a83ef01340a'),1
PUT,/wishlist/wishlist/74b6a595-d0f5-4192-aa2b-b5d1b3ec1285,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/74b6a595-d0f5-4192-aa2b-b5d1b3ec1285'),1
DELETE,/wishlist/wishlist/67b470d8-e5a2-410e-94d6-c64983384c94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/67b470d8-e5a2-410e-94d6-c64983384c94'),1
GET,/wishlist/wishlist/f18d6d3d-c691-4880-a683-f72f747d0c73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f18d6d3d-c691-4880-a683-f72f747d0c73'),1
PUT,/wishlist/wishlist/f781e370-4b9a-4a02-958a-8e2902bb2625,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f781e370-4b9a-4a02-958a-8e2902bb2625'),1
GET,/wishlist/wishlist/2398a587-e572-45c2-a40d-817e429bf152,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2398a587-e572-45c2-a40d-817e429bf152'),1
GET,/wishlist/wishlist/34258e29-ab74-4fcf-96fc-55c3393eeccf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/34258e29-ab74-4fcf-96fc-55c3393eeccf'),1
PUT,/wishlist/wishlist/7af7447a-d29a-4828-81b4-dd6c364620a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7af7447a-d29a-4828-81b4-dd6c364620a4'),1
GET,/wishlist/wishlist/490c297a-e342-4de4-aca3-2b2c5177ba2e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/490c297a-e342-4de4-aca3-2b2c5177ba2e'),2
DELETE,/wishlist/wishlist/0149e3c8-5843-4d83-9882-fd921534f186,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0149e3c8-5843-4d83-9882-fd921534f186'),2
DELETE,/wishlist/wishlist/81cb4de5-ef7d-4a20-965c-916ab1876241,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81cb4de5-ef7d-4a20-965c-916ab1876241'),1
DELETE,/wishlist/wishlist/f57f270d-5aa6-4ff2-a65d-58e86b46313d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f57f270d-5aa6-4ff2-a65d-58e86b46313d'),1
GET,/wishlist/wishlist/747d3ab4-4f95-42c5-800c-cb0836155504,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/747d3ab4-4f95-42c5-800c-cb0836155504'),1
GET,/wishlist/wishlist/1095e743-edb8-4e45-b3a2-94db77532c0d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1095e743-edb8-4e45-b3a2-94db77532c0d'),1
GET,/wishlist/wishlist/822a07ea-ac4b-442a-bf05-700c3d212846,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/822a07ea-ac4b-442a-bf05-700c3d212846'),1
DELETE,/wishlist/wishlist/19dc948a-7b7d-44c8-9414-fe848b570c5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/19dc948a-7b7d-44c8-9414-fe848b570c5a'),1
GET,/wishlist/wishlist/3f2720cd-e82b-448c-807e-fe75fef9d8e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f2720cd-e82b-448c-807e-fe75fef9d8e9'),1
DELETE,/wishlist/wishlist/bb62496d-ca9c-4423-bd66-85179a065561,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bb62496d-ca9c-4423-bd66-85179a065561'),1
DELETE,/wishlist/wishlist/46628f55-c671-4115-8087-9817d868639e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46628f55-c671-4115-8087-9817d868639e'),1
GET,/wishlist/wishlist/1419555f-20d2-436b-ab9c-598a03bdae44,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1419555f-20d2-436b-ab9c-598a03bdae44'),1
DELETE,/wishlist/wishlist/2934e35d-2712-4174-a46e-4e6716a7a96d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2934e35d-2712-4174-a46e-4e6716a7a96d'),1
DELETE,/wishlist/wishlist/b247bee6-efb4-48b2-9ce0-8d9027dc1481,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b247bee6-efb4-48b2-9ce0-8d9027dc1481'),1
GET,/wishlist/wishlist/e8562d27-014e-4270-b392-8cf24486fac9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e8562d27-014e-4270-b392-8cf24486fac9'),1
DELETE,/wishlist/wishlist/f2163c3d-f9f9-4b3e-a23d-6214f80a85fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f2163c3d-f9f9-4b3e-a23d-6214f80a85fa'),1
GET,/wishlist/wishlist/979d0c2d-9d1c-48b5-ac5d-ca9d7b1c7a19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/979d0c2d-9d1c-48b5-ac5d-ca9d7b1c7a19'),1
GET,/wishlist/wishlist/4e486629-d8d6-439a-bcd4-24be69a44a78,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4e486629-d8d6-439a-bcd4-24be69a44a78'),1
GET,/wishlist/wishlist/0d3144bc-5469-4ae6-991b-60a71c0d341d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d3144bc-5469-4ae6-991b-60a71c0d341d'),1
DELETE,/wishlist/wishlist/55898271-a346-4414-b9ca-c5e0a9ced6be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55898271-a346-4414-b9ca-c5e0a9ced6be'),1
DELETE,/wishlist/wishlist/824a9303-3596-4980-8547-9d665e03fdb3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/824a9303-3596-4980-8547-9d665e03fdb3'),2
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),539
GET,/wishlist/wishlist/f922e8bc-17d6-4e50-96ee-4fcbacfab2c5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f922e8bc-17d6-4e50-96ee-4fcbacfab2c5'),1
GET,/wishlist/wishlist/b29371f2-b66c-411d-a93a-7e46104ca08e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b29371f2-b66c-411d-a93a-7e46104ca08e'),1
GET,/wishlist/wishlist/e970d842-d6d2-459a-92b0-97b3790e0847,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e970d842-d6d2-459a-92b0-97b3790e0847'),1
DELETE,/wishlist/wishlist/f1c58186-45a8-4c8e-a48d-f9fed6f359e7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f1c58186-45a8-4c8e-a48d-f9fed6f359e7'),1
GET,/wishlist/wishlist/359693b6-6a4c-40f6-8ccc-aecf7085de61,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/359693b6-6a4c-40f6-8ccc-aecf7085de61'),1
GET,/wishlist/wishlist/4d90c204-4e6c-4f37-bfdd-f7673f5e70d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d90c204-4e6c-4f37-bfdd-f7673f5e70d7'),1
GET,/wishlist/wishlist/57ea20fc-e80a-476c-931f-e4743fd91a28,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/57ea20fc-e80a-476c-931f-e4743fd91a28'),1
DELETE,/wishlist/wishlist/2512c38e-0811-4673-9dbe-4e0351c1229e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2512c38e-0811-4673-9dbe-4e0351c1229e'),1
GET,/wishlist/wishlist/302cf939-e59e-4006-b87b-5a06bfd99dd0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/302cf939-e59e-4006-b87b-5a06bfd99dd0'),1
GET,/wishlist/wishlist/738c941a-0ff8-49ea-abb6-64cceabf5d07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/738c941a-0ff8-49ea-abb6-64cceabf5d07'),1
