Method,Name,Error,Occurrences
DELETE,/wishlist/86a0a88e-f748-4ca2-866a-81468389d152,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86a0a88e-f748-4ca2-866a-81468389d152'),1
DELETE,/wishlist/8a0e408c-5183-460f-8f4b-7dea74abd5ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8a0e408c-5183-460f-8f4b-7dea74abd5ab'),1
DELETE,/wishlist/8746f2f6-2fa8-4487-9250-63410c27c725,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8746f2f6-2fa8-4487-9250-63410c27c725'),1
PUT,/wishlist/50ae2600-7e73-4d97-9c10-d1f8735d2dd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50ae2600-7e73-4d97-9c10-d1f8735d2dd3'),1
DELETE,/wishlist/097b3089-a239-4a2d-ab35-6efa456a4b3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/097b3089-a239-4a2d-ab35-6efa456a4b3e'),1
DELETE,/wishlist/94f1e64d-d43a-421f-b7ec-e341c30a9a45,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/94f1e64d-d43a-421f-b7ec-e341c30a9a45'),1
DELETE,/wishlist/d421d9ee-8242-461f-b7bf-d5a31489020d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d421d9ee-8242-461f-b7bf-d5a31489020d'),1
GET,/wishlist/f656ddb4-2610-4152-875e-7d4cd1df00e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f656ddb4-2610-4152-875e-7d4cd1df00e3'),1
GET,/wishlist/8f613eed-4216-4b4d-8608-773cf9b9cb31,HTTPError('404 Client Error: Not Found for url: /wishlist/8f613eed-4216-4b4d-8608-773cf9b9cb31'),1
GET,/wishlist/84f2a94a-9ed8-48c2-963c-5fbadd164406,HTTPError('404 Client Error: Not Found for url: /wishlist/84f2a94a-9ed8-48c2-963c-5fbadd164406'),1
GET,/wishlist/ecd6eea2-d268-497f-ac17-b01b26f2b2de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ecd6eea2-d268-497f-ac17-b01b26f2b2de'),1
DELETE,/wishlist/3cf84629-4c2e-4c67-8f0c-a1b7e7a5ea03,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3cf84629-4c2e-4c67-8f0c-a1b7e7a5ea03'),1
DELETE,/wishlist/e50b27a7-3150-4bb7-9c26-519b74454127,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e50b27a7-3150-4bb7-9c26-519b74454127'),1
GET,/wishlist/44c15d6a-2315-4a1d-aaf0-1aacb6c6452b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44c15d6a-2315-4a1d-aaf0-1aacb6c6452b'),1
GET,/wishlist/1e28f87d-516b-4267-9771-ea5c0c50cec7,HTTPError('404 Client Error: Not Found for url: /wishlist/1e28f87d-516b-4267-9771-ea5c0c50cec7'),1
GET,/wishlist/80edf587-51d3-44f5-a752-37ee1fe0eb26,HTTPError('404 Client Error: Not Found for url: /wishlist/80edf587-51d3-44f5-a752-37ee1fe0eb26'),1
GET,/wishlist/058a8af3-1019-411e-a858-621332b293aa,HTTPError('404 Client Error: Not Found for url: /wishlist/058a8af3-1019-411e-a858-621332b293aa'),1
DELETE,/wishlist/26c542dd-a8ab-4ea4-8be0-2d2d09adf1c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/26c542dd-a8ab-4ea4-8be0-2d2d09adf1c0'),2
GET,/wishlist/849bbe65-f3b9-4276-9d8a-6f9fcb5ca1fd,HTTPError('404 Client Error: Not Found for url: /wishlist/849bbe65-f3b9-4276-9d8a-6f9fcb5ca1fd'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),30
GET,/wishlist/1cb656dc-d9e2-40bf-b2f8-16f4edf96563,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1cb656dc-d9e2-40bf-b2f8-16f4edf96563'),1
GET,/wishlist/aa846772-40c9-4956-b494-0e368cbacb17,HTTPError('404 Client Error: Not Found for url: /wishlist/aa846772-40c9-4956-b494-0e368cbacb17'),1
DELETE,/wishlist/44c15d6a-2315-4a1d-aaf0-1aacb6c6452b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44c15d6a-2315-4a1d-aaf0-1aacb6c6452b'),1
DELETE,/wishlist/9e7a4c73-e354-417b-9d81-4aa42e073b88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9e7a4c73-e354-417b-9d81-4aa42e073b88'),1
DELETE,/wishlist/e3a35ac7-344e-460a-961a-5bd97c375e34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3a35ac7-344e-460a-961a-5bd97c375e34'),1
GET,/wishlist/94f1e64d-d43a-421f-b7ec-e341c30a9a45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/94f1e64d-d43a-421f-b7ec-e341c30a9a45'),1
DELETE,/wishlist/39412dbd-cbaf-408f-865d-71a29c3cec88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39412dbd-cbaf-408f-865d-71a29c3cec88'),1
GET,/wishlist/40082fd0-3063-4a13-8649-1c21e8de94b4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/40082fd0-3063-4a13-8649-1c21e8de94b4'),1
PUT,/wishlist/8c715938-351c-4f19-8a83-7071c60e640d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8c715938-351c-4f19-8a83-7071c60e640d'),1
DELETE,/wishlist/e3442f8d-a42c-4932-8459-3d43506ae3b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e3442f8d-a42c-4932-8459-3d43506ae3b9'),1
DELETE,/wishlist/f9c9aa33-f442-46ec-b030-e3cf7c75b44d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f9c9aa33-f442-46ec-b030-e3cf7c75b44d'),1
GET,/wishlist/1be1f2a0-c0c2-42c8-820a-57072e45d432,HTTPError('404 Client Error: Not Found for url: /wishlist/1be1f2a0-c0c2-42c8-820a-57072e45d432'),1
GET,/wishlist/a60896ef-9e4a-4273-9772-c7eeba609dd4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a60896ef-9e4a-4273-9772-c7eeba609dd4'),1
PUT,/wishlist/160bc5dc-177a-4dbb-ba5a-1ea601980e1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/160bc5dc-177a-4dbb-ba5a-1ea601980e1f'),1
DELETE,/wishlist/c0564983-f457-42a5-ba22-1e45b5904505,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c0564983-f457-42a5-ba22-1e45b5904505'),1
DELETE,/wishlist/075e4448-1a7a-41f2-b23d-a3d23d28e92c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/075e4448-1a7a-41f2-b23d-a3d23d28e92c'),1
DELETE,/wishlist/3dfa8e95-5946-41c7-87f1-3e599d7c5b57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3dfa8e95-5946-41c7-87f1-3e599d7c5b57'),1
DELETE,/wishlist/1bb51621-cddb-46a6-92e4-85b1d5fc3604,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1bb51621-cddb-46a6-92e4-85b1d5fc3604'),2
DELETE,/wishlist/b0d52560-ca6d-4b46-ae40-d8d841e3090e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b0d52560-ca6d-4b46-ae40-d8d841e3090e'),1
GET,/wishlist/e5332643-ecbf-411a-8b1f-bf84fc08f450,HTTPError('404 Client Error: Not Found for url: /wishlist/e5332643-ecbf-411a-8b1f-bf84fc08f450'),1
DELETE,/wishlist/09375256-f722-4fe6-a613-ec18679957e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09375256-f722-4fe6-a613-ec18679957e6'),1
DELETE,/wishlist/6b9a811f-c69f-4d92-9d1a-7a12836f8b50,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6b9a811f-c69f-4d92-9d1a-7a12836f8b50'),1
DELETE,/wishlist/f2249001-98ff-450e-9f11-927394c3c09d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f2249001-98ff-450e-9f11-927394c3c09d'),1
DELETE,/wishlist/b4c1027d-fd74-4c56-b0b0-841ae11c8d1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4c1027d-fd74-4c56-b0b0-841ae11c8d1a'),1
PUT,/wishlist/888fe964-fb44-4f00-b8b7-8893ecf53a93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/888fe964-fb44-4f00-b8b7-8893ecf53a93'),1
GET,/wishlist/8746f2f6-2fa8-4487-9250-63410c27c725,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8746f2f6-2fa8-4487-9250-63410c27c725'),1
PUT,/wishlist/9151ded6-8d0b-4266-a1f3-c4ccd55698ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9151ded6-8d0b-4266-a1f3-c4ccd55698ca'),1
DELETE,/wishlist/9bcbc515-4f6c-4dac-9f12-93444b03fea8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9bcbc515-4f6c-4dac-9f12-93444b03fea8'),1
GET,/wishlist/053eec53-ca21-40f5-8c21-0ccb6897e028,HTTPError('404 Client Error: Not Found for url: /wishlist/053eec53-ca21-40f5-8c21-0ccb6897e028'),1
DELETE,/wishlist/219a7db1-54e3-44c0-8a14-a4fb536e11a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/219a7db1-54e3-44c0-8a14-a4fb536e11a1'),1
DELETE,/wishlist/1cb656dc-d9e2-40bf-b2f8-16f4edf96563,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1cb656dc-d9e2-40bf-b2f8-16f4edf96563'),1
GET,/wishlist/2ee4bc8b-a5b2-4e6f-9af8-ca06808cdde9,HTTPError('404 Client Error: Not Found for url: /wishlist/2ee4bc8b-a5b2-4e6f-9af8-ca06808cdde9'),2
DELETE,/wishlist/d4051210-f36f-46d0-9b8a-29bf382d9a15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d4051210-f36f-46d0-9b8a-29bf382d9a15'),1
DELETE,/wishlist/3747e26b-2c3e-4d3d-aa72-0352aaf433b3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3747e26b-2c3e-4d3d-aa72-0352aaf433b3'),1
DELETE,/wishlist/8e0b5f7b-2eec-482a-9b48-9a9cde2d67c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e0b5f7b-2eec-482a-9b48-9a9cde2d67c8'),1
DELETE,/wishlist/7b7e829d-5846-43a3-8f36-8cb80bbfa3a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7b7e829d-5846-43a3-8f36-8cb80bbfa3a2'),1
GET,/wishlist/18db2f29-42dc-4e31-8cd6-d1a815853a10,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f47542cf-f9d0-4372-86a8-1e77fa53b0d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f47542cf-f9d0-4372-86a8-1e77fa53b0d0'),1
PUT,/wishlist/3629b622-f900-4d97-af65-5777a60b804a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3629b622-f900-4d97-af65-5777a60b804a'),1
GET,/wishlist/a24e9f1b-f3ef-4947-a565-10b564faef5f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a24e9f1b-f3ef-4947-a565-10b564faef5f'),1
GET,/wishlist/330b300f-112e-423e-9cdf-4e9555262439,HTTPError('404 Client Error: Not Found for url: /wishlist/330b300f-112e-423e-9cdf-4e9555262439'),1
GET,/wishlist/00cc9f9f-c1fa-45ad-a3e1-1129de30e601,HTTPError('404 Client Error: Not Found for url: /wishlist/00cc9f9f-c1fa-45ad-a3e1-1129de30e601'),1
DELETE,/wishlist/b127ac3b-0d08-4276-9593-5afe4e642c85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b127ac3b-0d08-4276-9593-5afe4e642c85'),1
DELETE,/wishlist/fac7df1d-b900-4e25-89e8-f380f25cc6b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fac7df1d-b900-4e25-89e8-f380f25cc6b4'),1
GET,/wishlist/72a0c179-54a4-437e-97bb-c55927c6652a,HTTPError('403 Client Error: Forbidden for url: /wishlist/72a0c179-54a4-437e-97bb-c55927c6652a'),1
GET,/wishlist/dfbc9df6-f22c-4dd3-a968-6f42171c9de7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dfbc9df6-f22c-4dd3-a968-6f42171c9de7'),1
GET,/wishlist/0d32d96b-204b-4822-aa78-9f6366b3499e,HTTPError('404 Client Error: Not Found for url: /wishlist/0d32d96b-204b-4822-aa78-9f6366b3499e'),1
PUT,/wishlist/cbcbca32-4569-47d6-bad4-71e805aa08d8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e3a35ac7-344e-460a-961a-5bd97c375e34,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3a35ac7-344e-460a-961a-5bd97c375e34'),1
DELETE,/wishlist/a809e653-a17c-4f9f-8aaf-1e1303e9a673,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a809e653-a17c-4f9f-8aaf-1e1303e9a673'),1
GET,/wishlist/f6414157-4a9f-40dd-aa04-120e622cfde3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f6414157-4a9f-40dd-aa04-120e622cfde3'),1
DELETE,/wishlist/a60bb073-8e1e-4575-ae09-0ea00cafe4a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a60bb073-8e1e-4575-ae09-0ea00cafe4a4'),1
GET,/wishlist/1da1b117-90f4-42f8-97cc-847fd5d819a6,HTTPError('404 Client Error: Not Found for url: /wishlist/1da1b117-90f4-42f8-97cc-847fd5d819a6'),1
GET,/wishlist/8daf55d8-cf06-45ce-a7a9-b60639430238,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8daf55d8-cf06-45ce-a7a9-b60639430238'),1
GET,/wishlist/143eeeb6-ef8c-4d70-ba00-27e3a6cf07ac,HTTPError('404 Client Error: Not Found for url: /wishlist/143eeeb6-ef8c-4d70-ba00-27e3a6cf07ac'),1
PUT,/wishlist/c873b6fc-4792-42be-a2bf-1171c9a6368b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c873b6fc-4792-42be-a2bf-1171c9a6368b'),1
DELETE,/wishlist/d44167f2-4902-451d-a066-f93d3404f160,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d44167f2-4902-451d-a066-f93d3404f160'),1
GET,/wishlist/b4c1027d-fd74-4c56-b0b0-841ae11c8d1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4c1027d-fd74-4c56-b0b0-841ae11c8d1a'),1
GET,/wishlist/10f30a21-85b9-4531-aa4f-66af33ab050b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/10f30a21-85b9-4531-aa4f-66af33ab050b'),1
PUT,/wishlist/4fc10266-5cc6-4843-a25d-5a78b2163791,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4fc10266-5cc6-4843-a25d-5a78b2163791'),1
GET,/wishlist/f177d38f-7a09-470f-9f6f-c8e4a694c0a3,HTTPError('404 Client Error: Not Found for url: /wishlist/f177d38f-7a09-470f-9f6f-c8e4a694c0a3'),1
DELETE,/wishlist/0ecd7fb9-24f3-4460-8379-62fcacf56b26,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0ecd7fb9-24f3-4460-8379-62fcacf56b26'),1
GET,/wishlist/ef9bd3a5-a010-4218-9e45-9b4f87c6b996,HTTPError('404 Client Error: Not Found for url: /wishlist/ef9bd3a5-a010-4218-9e45-9b4f87c6b996'),1
PUT,/wishlist/9e96f0d6-d0be-4ea5-b662-89ea919572df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e96f0d6-d0be-4ea5-b662-89ea919572df'),1
DELETE,/wishlist/07d95b62-e269-48c3-bac7-f6b1d9e91b35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/07d95b62-e269-48c3-bac7-f6b1d9e91b35'),1
GET,/wishlist/b4c76972-0c6a-40ab-ada9-68e161f589d5,HTTPError('404 Client Error: Not Found for url: /wishlist/b4c76972-0c6a-40ab-ada9-68e161f589d5'),1
DELETE,/wishlist/c8dad6c9-8d84-4fc1-9c1d-e0cebbf54910,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8dad6c9-8d84-4fc1-9c1d-e0cebbf54910'),1
DELETE,/wishlist/44c15d6a-2315-4a1d-aaf0-1aacb6c6452b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/44c15d6a-2315-4a1d-aaf0-1aacb6c6452b'),1
PUT,/wishlist/e5332643-ecbf-411a-8b1f-bf84fc08f450,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e5332643-ecbf-411a-8b1f-bf84fc08f450'),1
DELETE,/wishlist/d3f0d1b0-fc25-4045-ae54-5548874a6cc5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d3f0d1b0-fc25-4045-ae54-5548874a6cc5'),1
GET,/wishlist/e369f710-cfd5-4c31-b46b-87723020f242,HTTPError('404 Client Error: Not Found for url: /wishlist/e369f710-cfd5-4c31-b46b-87723020f242'),1
DELETE,/wishlist/9d732fd3-aa69-4fd6-b0af-98b5d5bd5814,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9d732fd3-aa69-4fd6-b0af-98b5d5bd5814'),1
GET,/wishlist/8c2e9192-04ae-4bfd-9873-17fee4f3d3aa,HTTPError('404 Client Error: Not Found for url: /wishlist/8c2e9192-04ae-4bfd-9873-17fee4f3d3aa'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),118
GET,/wishlist/09e54269-1919-4fbc-b6d2-feecaad7a2f5,HTTPError('403 Client Error: Forbidden for url: /wishlist/09e54269-1919-4fbc-b6d2-feecaad7a2f5'),1
GET,/wishlist/6601356f-fb2a-4640-9010-b1358afbdfa1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6601356f-fb2a-4640-9010-b1358afbdfa1'),1
PUT,/wishlist/df092ee9-4cd6-4d0b-a98b-44dd2ae4198b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/df092ee9-4cd6-4d0b-a98b-44dd2ae4198b'),1
DELETE,/wishlist/fb7c61c2-4a72-4d01-ad95-4b151634860e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fb7c61c2-4a72-4d01-ad95-4b151634860e'),1
PUT,/wishlist/053eec53-ca21-40f5-8c21-0ccb6897e028,HTTPError('401 Client Error: Unauthorized for url: /wishlist/053eec53-ca21-40f5-8c21-0ccb6897e028'),1
GET,/wishlist/96b128a2-9fcb-46f8-956a-113880bbd0f6,HTTPError('404 Client Error: Not Found for url: /wishlist/96b128a2-9fcb-46f8-956a-113880bbd0f6'),1
DELETE,/wishlist/0eca611b-13d7-43c8-9a72-fc0f01fea244,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0eca611b-13d7-43c8-9a72-fc0f01fea244'),1
DELETE,/wishlist/e369f710-cfd5-4c31-b46b-87723020f242,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e369f710-cfd5-4c31-b46b-87723020f242'),1
DELETE,/wishlist/cff475bc-124b-416c-9f5e-15bcdb5c52bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cff475bc-124b-416c-9f5e-15bcdb5c52bf'),1
GET,/wishlist/20722d3f-3bf2-4bbf-b608-dd7d76e40065,HTTPError('404 Client Error: Not Found for url: /wishlist/20722d3f-3bf2-4bbf-b608-dd7d76e40065'),1
DELETE,/wishlist/5a8efc61-26b8-47fc-b771-d986457d7204,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a8efc61-26b8-47fc-b771-d986457d7204'),1
PUT,/wishlist/b66c74f9-b7e1-44b7-9277-26a2f76604a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b66c74f9-b7e1-44b7-9277-26a2f76604a8'),1
DELETE,/wishlist/d6cdb5d2-65c9-4c9f-9eee-411a65b0910f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d6cdb5d2-65c9-4c9f-9eee-411a65b0910f'),1
DELETE,/wishlist/71a70dab-82f6-4dee-bdfd-7133bdf16b60,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/71a70dab-82f6-4dee-bdfd-7133bdf16b60'),1
DELETE,/wishlist/79fd3bf8-d2dc-4101-b913-36ba2c2181ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/79fd3bf8-d2dc-4101-b913-36ba2c2181ec'),1
DELETE,/wishlist/9cff482d-eb65-47c3-8c9a-02270989d394,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9cff482d-eb65-47c3-8c9a-02270989d394'),1
DELETE,/wishlist/54eb6be1-95d9-41c3-81a1-b535cf1a7194,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/54eb6be1-95d9-41c3-81a1-b535cf1a7194'),1
DELETE,/wishlist/befea2b3-3ed5-412e-930e-fa569c8c167a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/befea2b3-3ed5-412e-930e-fa569c8c167a'),1
DELETE,/wishlist/4c9cd255-be0e-45b4-a685-2030afbc5a7b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c9cd255-be0e-45b4-a685-2030afbc5a7b'),5
GET,/wishlist/e98500cd-f33f-45bf-bee1-f2421285f53e,HTTPError('404 Client Error: Not Found for url: /wishlist/e98500cd-f33f-45bf-bee1-f2421285f53e'),1
DELETE,/wishlist/1ddc0d35-1b3e-4c1a-bc6f-9a95627d2a5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1ddc0d35-1b3e-4c1a-bc6f-9a95627d2a5c'),1
DELETE,/wishlist/f6c822e8-8022-4faa-b840-9b224a47fde0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f6c822e8-8022-4faa-b840-9b224a47fde0'),1
PUT,/wishlist/8bf746a2-955c-4165-9082-4abeb9b3cd69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8bf746a2-955c-4165-9082-4abeb9b3cd69'),1
GET,/wishlist/5be6ce7f-11bc-430d-ae84-d8cd1474bcb4,HTTPError('404 Client Error: Not Found for url: /wishlist/5be6ce7f-11bc-430d-ae84-d8cd1474bcb4'),1
DELETE,/wishlist/3f8c81e4-235e-4c06-9813-e5248886be7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3f8c81e4-235e-4c06-9813-e5248886be7c'),1
DELETE,/wishlist/40a95ff1-ba15-41b2-8867-6b1ac1dea974,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40a95ff1-ba15-41b2-8867-6b1ac1dea974'),1
GET,/wishlist/0eca611b-13d7-43c8-9a72-fc0f01fea244,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0eca611b-13d7-43c8-9a72-fc0f01fea244'),1
PUT,/wishlist/4ad861c7-967c-4681-8d76-b0fb333cd19e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ad861c7-967c-4681-8d76-b0fb333cd19e'),1
DELETE,/wishlist/66d37750-409d-4af2-af1b-e4a8a146f8a2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/66d37750-409d-4af2-af1b-e4a8a146f8a2'),1
GET,/wishlist/af2dd67a-2044-497b-b53f-6891ce290293,HTTPError('404 Client Error: Not Found for url: /wishlist/af2dd67a-2044-497b-b53f-6891ce290293'),1
DELETE,/wishlist/ebae4c74-d2b8-4663-917a-d94c0ab0715a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ebae4c74-d2b8-4663-917a-d94c0ab0715a'),1
GET,/wishlist/c9ea21bf-913a-4059-b2f5-ba2e7e43db40,HTTPError('404 Client Error: Not Found for url: /wishlist/c9ea21bf-913a-4059-b2f5-ba2e7e43db40'),1
DELETE,/wishlist/6ee148f7-039b-4832-b107-9175a3d044cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6ee148f7-039b-4832-b107-9175a3d044cb'),1
GET,/wishlist/b24e193b-68d3-49d4-a27c-562b9704cf7d,HTTPError('404 Client Error: Not Found for url: /wishlist/b24e193b-68d3-49d4-a27c-562b9704cf7d'),1
DELETE,/wishlist/11bd370e-119c-4d62-9fb5-ff8bb24337d2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/11bd370e-119c-4d62-9fb5-ff8bb24337d2'),1
DELETE,/wishlist/8f613eed-4216-4b4d-8608-773cf9b9cb31,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8f613eed-4216-4b4d-8608-773cf9b9cb31'),1
DELETE,/wishlist/8f36fad1-0c37-4f82-9869-2e8082076f66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8f36fad1-0c37-4f82-9869-2e8082076f66'),1
PUT,/wishlist/3d25a406-e614-498c-b30b-6e5016675b9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3d25a406-e614-498c-b30b-6e5016675b9f'),1
GET,/wishlist/ec66db1f-9d9b-406f-a61d-77645723e32f,HTTPError('404 Client Error: Not Found for url: /wishlist/ec66db1f-9d9b-406f-a61d-77645723e32f'),1
DELETE,/wishlist/fe93d95c-270f-4a7a-91f3-77e9fbcfd627,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fe93d95c-270f-4a7a-91f3-77e9fbcfd627'),1
GET,/wishlist/d384ecae-8124-4e25-a053-8836f30f3404,HTTPError('404 Client Error: Not Found for url: /wishlist/d384ecae-8124-4e25-a053-8836f30f3404'),1
DELETE,/wishlist/e7e53f98-9382-4150-b8c0-25b822068a72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e7e53f98-9382-4150-b8c0-25b822068a72'),1
GET,/wishlist/f2249001-98ff-450e-9f11-927394c3c09d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f2249001-98ff-450e-9f11-927394c3c09d'),1
DELETE,/wishlist/8875b805-7f05-4504-be4c-b198eba060ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8875b805-7f05-4504-be4c-b198eba060ff'),4
GET,/wishlist/9bf256c7-3910-4b68-b332-f52835ecb168,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9bf256c7-3910-4b68-b332-f52835ecb168'),1
GET,/wishlist/c84a6678-cdfd-4218-a604-f19848cb964d,HTTPError('404 Client Error: Not Found for url: /wishlist/c84a6678-cdfd-4218-a604-f19848cb964d'),1
GET,/wishlist/c4e1ebb5-4121-404d-b78f-2b56bc9c7a71,HTTPError('404 Client Error: Not Found for url: /wishlist/c4e1ebb5-4121-404d-b78f-2b56bc9c7a71'),1
GET,/wishlist/bc71b2f1-2912-4687-8cbc-1b0bcbecd144,HTTPError('403 Client Error: Forbidden for url: /wishlist/bc71b2f1-2912-4687-8cbc-1b0bcbecd144'),1
GET,/wishlist/abf45c14-f3cc-41d9-84fb-541753587484,HTTPError('403 Client Error: Forbidden for url: /wishlist/abf45c14-f3cc-41d9-84fb-541753587484'),1
GET,/wishlist/3629b622-f900-4d97-af65-5777a60b804a,HTTPError('404 Client Error: Not Found for url: /wishlist/3629b622-f900-4d97-af65-5777a60b804a'),1
GET,/wishlist/f001f250-835c-46bb-be48-f25c03427f09,HTTPError('404 Client Error: Not Found for url: /wishlist/f001f250-835c-46bb-be48-f25c03427f09'),1
DELETE,/wishlist/ec66db1f-9d9b-406f-a61d-77645723e32f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec66db1f-9d9b-406f-a61d-77645723e32f'),1
GET,/wishlist/352289cf-6b6f-4ad9-b112-73ddb69da0d5,HTTPError('404 Client Error: Not Found for url: /wishlist/352289cf-6b6f-4ad9-b112-73ddb69da0d5'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),4
PUT,/wishlist/0f5cb4e8-ca8d-46b3-990f-0d175ed490dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0f5cb4e8-ca8d-46b3-990f-0d175ed490dd'),1
