Method,Name,Error,Occurrences
GET,/wishlist/wishlist/6666acd2-67b0-470c-a2c6-374a9fd5591f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6666acd2-67b0-470c-a2c6-374a9fd5591f'),1
PUT,/wishlist/wishlist/812484e5-df57-4d41-a9f0-ad329bd2427b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/812484e5-df57-4d41-a9f0-ad329bd2427b'),1
DELETE,/wishlist/wishlist/c155c9aa-3151-4c82-aaf7-607a87984c40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c155c9aa-3151-4c82-aaf7-607a87984c40'),1
GET,/wishlist/wishlist/ea3efe7f-891c-4fda-9360-213fa07c8a91,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ea3efe7f-891c-4fda-9360-213fa07c8a91'),1
GET,/wishlist/wishlist/42233fd3-5b4c-489c-82db-2a2731832947,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/42233fd3-5b4c-489c-82db-2a2731832947'),1
PUT,/wishlist/wishlist/1ed0122c-b0fc-49ea-b165-d891a696df24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1ed0122c-b0fc-49ea-b165-d891a696df24'),1
DELETE,/wishlist/wishlist/7a2253ee-ce27-4912-aed9-a8774cbb3f04,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a2253ee-ce27-4912-aed9-a8774cbb3f04'),2
PUT,/wishlist/wishlist/2226c84e-f096-491d-b368-6ae4fee7ac7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2226c84e-f096-491d-b368-6ae4fee7ac7d'),1
DELETE,/wishlist/wishlist/eadbf2f7-8277-4377-9da7-bdf66f95a26b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eadbf2f7-8277-4377-9da7-bdf66f95a26b'),2
DELETE,/wishlist/wishlist/955874c8-e1f6-4f29-9ceb-8b5beba0a3bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/955874c8-e1f6-4f29-9ceb-8b5beba0a3bd'),1
GET,/wishlist/wishlist/00b87594-396a-4385-ada9-a6ca6ba76f3d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/00b87594-396a-4385-ada9-a6ca6ba76f3d'),1
DELETE,/wishlist/wishlist/46071c00-f219-45e3-95cc-761592bb8d94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/46071c00-f219-45e3-95cc-761592bb8d94'),1
GET,/wishlist/wishlist/1963e842-827c-45e3-8015-57a1441e4f72,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1963e842-827c-45e3-8015-57a1441e4f72'),1
PUT,/wishlist/wishlist/53964cd3-dc30-4c33-a4c5-2adbca85dc24,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53964cd3-dc30-4c33-a4c5-2adbca85dc24'),1
GET,/wishlist/wishlist/1b492abf-ee1a-463f-88ba-5f8a04a0eaa4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1b492abf-ee1a-463f-88ba-5f8a04a0eaa4'),2
DELETE,/wishlist/wishlist/0d8cb6b9-3bc8-41ef-b5cd-1151e7689b7c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0d8cb6b9-3bc8-41ef-b5cd-1151e7689b7c'),1
DELETE,/wishlist/wishlist/b99cf620-e116-4e2f-a7c4-1169eefe8b54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b99cf620-e116-4e2f-a7c4-1169eefe8b54'),1
GET,/wishlist/wishlist/d2ba9938-b138-4fc8-9117-1c07796e813f,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d2ba9938-b138-4fc8-9117-1c07796e813f'),1
GET,/wishlist/wishlist/0cd9a0f7-db9b-47fa-9621-6343a6fde93f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0cd9a0f7-db9b-47fa-9621-6343a6fde93f'),1
DELETE,/wishlist/wishlist/d69ea4f0-b7eb-438d-84bd-019bcf72c957,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d69ea4f0-b7eb-438d-84bd-019bcf72c957'),1
DELETE,/wishlist/wishlist/94774701-7583-4b2e-ae26-e43c249dd0a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94774701-7583-4b2e-ae26-e43c249dd0a2'),1
GET,/wishlist/wishlist/6a94454e-12dd-4419-bc49-265c7d332dcc,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6a94454e-12dd-4419-bc49-265c7d332dcc'),1
DELETE,/wishlist/wishlist/b5ad7c34-f96c-4767-979d-18fdaef69ee9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5ad7c34-f96c-4767-979d-18fdaef69ee9'),1
GET,/wishlist/wishlist/cd6ab44d-c018-4888-9e61-4dbf74ca87b9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cd6ab44d-c018-4888-9e61-4dbf74ca87b9'),1
DELETE,/wishlist/wishlist/897fbf9c-df66-4c13-9186-4f95a5f0f5b0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/897fbf9c-df66-4c13-9186-4f95a5f0f5b0'),1
GET,/wishlist/wishlist/4b6c574d-e8bf-4aca-bf8d-24563d0d6d37,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4b6c574d-e8bf-4aca-bf8d-24563d0d6d37'),1
DELETE,/wishlist/wishlist/4484f815-5f72-438b-bb64-a332643ad150,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4484f815-5f72-438b-bb64-a332643ad150'),1
DELETE,/wishlist/wishlist/b619475a-56bd-4d64-854b-59ec8fc4305c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b619475a-56bd-4d64-854b-59ec8fc4305c'),1
GET,/wishlist/wishlist/bb04ad98-a698-4d73-af5a-03609f8339de,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bb04ad98-a698-4d73-af5a-03609f8339de'),1
GET,/wishlist/wishlist/5f55d29e-810c-4a00-a0c8-ed801a15caa9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5f55d29e-810c-4a00-a0c8-ed801a15caa9'),1
DELETE,/wishlist/wishlist/dcbe2b00-58d3-4072-8ffd-e477baa7291b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dcbe2b00-58d3-4072-8ffd-e477baa7291b'),1
GET,/wishlist/wishlist/0439ffaa-3f2e-40fa-837f-bed4ebc8b122,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0439ffaa-3f2e-40fa-837f-bed4ebc8b122'),2
GET,/wishlist/wishlist/1034b055-4dd0-419e-a983-fdda075ad1e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1034b055-4dd0-419e-a983-fdda075ad1e4'),1
GET,/wishlist/wishlist/8915c583-aeba-4ae7-9072-1c1db8306839,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8915c583-aeba-4ae7-9072-1c1db8306839'),1
PUT,/wishlist/wishlist/fec01af4-3dcb-41e6-acba-07b9c8ac15e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fec01af4-3dcb-41e6-acba-07b9c8ac15e8'),1
DELETE,/wishlist/wishlist/e4baa1a1-c778-4ef9-b2b1-d9c0ad11f068,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e4baa1a1-c778-4ef9-b2b1-d9c0ad11f068'),1
DELETE,/wishlist/wishlist/53c79a11-7689-4061-a7b3-99131e19239a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/53c79a11-7689-4061-a7b3-99131e19239a'),1
DELETE,/wishlist/wishlist/b220b3f4-8b40-4f0c-b611-2f10815a4fd7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b220b3f4-8b40-4f0c-b611-2f10815a4fd7'),1
DELETE,/wishlist/wishlist/34f62ec7-e11b-460d-a23e-b7c33d297243,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34f62ec7-e11b-460d-a23e-b7c33d297243'),1
GET,/wishlist/wishlist/3ca6f19e-90a3-4014-8b18-fee8883f1b02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3ca6f19e-90a3-4014-8b18-fee8883f1b02'),1
PUT,/wishlist/wishlist/f8ab37db-e7f6-46da-a149-6ed9f19319ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8ab37db-e7f6-46da-a149-6ed9f19319ac'),1
GET,/wishlist/wishlist/b2f92a94-3edc-4884-84a5-5daae834ea39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b2f92a94-3edc-4884-84a5-5daae834ea39'),1
PUT,/wishlist/wishlist/49f7adc0-60f7-46b3-99de-d047948c5a77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/49f7adc0-60f7-46b3-99de-d047948c5a77'),1
GET,/wishlist/wishlist/dd275361-e03e-4054-8e66-4c5c810e973d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dd275361-e03e-4054-8e66-4c5c810e973d'),1
DELETE,/wishlist/wishlist/764cac8f-9852-4aa7-93b5-cd35efbc1257,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/764cac8f-9852-4aa7-93b5-cd35efbc1257'),1
DELETE,/wishlist/wishlist/0a5728d3-59e0-41da-be8f-46d068bd87dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0a5728d3-59e0-41da-be8f-46d068bd87dd'),1
PUT,/wishlist/wishlist/fb376444-24ac-4986-a12a-6476a57918fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb376444-24ac-4986-a12a-6476a57918fc'),1
GET,/wishlist/wishlist/6a9f6bd4-0c67-4535-ae0c-fcf8cf284565,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6a9f6bd4-0c67-4535-ae0c-fcf8cf284565'),1
GET,/wishlist/wishlist/5c70bc15-259f-4951-a2c9-ad13f0aa03af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5c70bc15-259f-4951-a2c9-ad13f0aa03af'),1
GET,/wishlist/wishlist/14b53e67-fce5-4cc8-90a8-70e0423941ce,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/14b53e67-fce5-4cc8-90a8-70e0423941ce'),1
DELETE,/wishlist/wishlist/3bd56518-372f-4c76-ba86-71d471b1c1c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3bd56518-372f-4c76-ba86-71d471b1c1c2'),1
PUT,/wishlist/wishlist/6a2160ed-918d-484e-8411-ada218594e22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a2160ed-918d-484e-8411-ada218594e22'),1
DELETE,/wishlist/wishlist/d8f6cce7-b83e-43bf-bc59-c4691f83437f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d8f6cce7-b83e-43bf-bc59-c4691f83437f'),1
GET,/wishlist/wishlist/6ef6d816-5caf-408a-a406-70c16a84ad2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ef6d816-5caf-408a-a406-70c16a84ad2d'),1
DELETE,/wishlist/wishlist/03f37b05-d950-4eea-901d-15b8ac496f3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03f37b05-d950-4eea-901d-15b8ac496f3e'),1
PUT,/wishlist/wishlist/c15f9a88-b048-47f0-9562-5ede2c334398,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c15f9a88-b048-47f0-9562-5ede2c334398'),1
DELETE,/wishlist/wishlist/98dd0433-3ca8-456a-859b-7b4ed794df32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/98dd0433-3ca8-456a-859b-7b4ed794df32'),1
DELETE,/wishlist/wishlist/71f6cc12-60d4-4d8d-9046-83e1c1d4af10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71f6cc12-60d4-4d8d-9046-83e1c1d4af10'),1
GET,/wishlist/wishlist/6fe3d90d-ee41-4745-a6e9-dd8af7bcad19,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6fe3d90d-ee41-4745-a6e9-dd8af7bcad19'),2
GET,/wishlist/wishlist/441d65d6-b600-4526-8af4-5f6a6eb2d833,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/441d65d6-b600-4526-8af4-5f6a6eb2d833'),1
DELETE,/wishlist/wishlist/592f6385-21b8-45e2-84f2-3e6f9facdacb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/592f6385-21b8-45e2-84f2-3e6f9facdacb'),1
GET,/wishlist/wishlist/93318a73-4edc-4901-9871-4b38bcea67fe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/93318a73-4edc-4901-9871-4b38bcea67fe'),1
GET,/wishlist/wishlist/8ccb7c90-cb03-40bb-a1c6-439700b36e27,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ccb7c90-cb03-40bb-a1c6-439700b36e27'),1
PUT,/wishlist/wishlist/fb8ab421-b0f2-4368-8113-3ff4103c4480,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb8ab421-b0f2-4368-8113-3ff4103c4480'),1
PUT,/wishlist/wishlist/a16bf12b-6ae3-4eb1-b8db-2a88f23a751f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a16bf12b-6ae3-4eb1-b8db-2a88f23a751f'),1
DELETE,/wishlist/wishlist/368c98e2-9361-4bed-b500-6493d5daeb77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/368c98e2-9361-4bed-b500-6493d5daeb77'),1
DELETE,/wishlist/wishlist/09f583b4-f17b-43d1-905b-cea7292d2524,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/09f583b4-f17b-43d1-905b-cea7292d2524'),1
DELETE,/wishlist/wishlist/f914e11c-825a-4c7f-a2b0-c5e30d2e1603,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f914e11c-825a-4c7f-a2b0-c5e30d2e1603'),1
GET,/wishlist/wishlist/2f96464e-8c86-4f61-9018-8e4be907e221,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2f96464e-8c86-4f61-9018-8e4be907e221'),1
GET,/wishlist/wishlist/e4baa1a1-c778-4ef9-b2b1-d9c0ad11f068,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4baa1a1-c778-4ef9-b2b1-d9c0ad11f068'),1
DELETE,/wishlist/wishlist/8c45648e-981c-41e8-9a75-f4afc36ab9f8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8c45648e-981c-41e8-9a75-f4afc36ab9f8'),1
GET,/wishlist/wishlist/98dd0433-3ca8-456a-859b-7b4ed794df32,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/98dd0433-3ca8-456a-859b-7b4ed794df32'),1
DELETE,/wishlist/wishlist/3ac7a907-6def-48b4-ba66-d2a503a55566,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ac7a907-6def-48b4-ba66-d2a503a55566'),1
DELETE,/wishlist/wishlist/039b9596-0999-4899-814d-79ed54d0fe4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/039b9596-0999-4899-814d-79ed54d0fe4c'),1
DELETE,/wishlist/wishlist/d93cae5b-c223-454a-906b-0c82eab245da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d93cae5b-c223-454a-906b-0c82eab245da'),1
DELETE,/wishlist/wishlist/74d20ee7-1533-42e3-bfe9-18094174d51c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/74d20ee7-1533-42e3-bfe9-18094174d51c'),1
DELETE,/wishlist/wishlist/e761912a-cd97-4a93-a6ce-65103e40a6f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e761912a-cd97-4a93-a6ce-65103e40a6f6'),1
DELETE,/wishlist/wishlist/3312d8a3-181a-4b5a-bcd5-57c4b9785d94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3312d8a3-181a-4b5a-bcd5-57c4b9785d94'),1
DELETE,/wishlist/wishlist/8f69ec9d-89ab-4425-8430-748d097a8adf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8f69ec9d-89ab-4425-8430-748d097a8adf'),1
DELETE,/wishlist/wishlist/b2486492-61e2-4cbf-949b-9cdb4de0ec51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b2486492-61e2-4cbf-949b-9cdb4de0ec51'),1
PUT,/wishlist/wishlist/deead697-6fa8-4747-92ed-2a2a3eb60e3d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/deead697-6fa8-4747-92ed-2a2a3eb60e3d'),1
DELETE,/wishlist/wishlist/bc741c10-396a-443f-af5e-15ff51a45ab5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bc741c10-396a-443f-af5e-15ff51a45ab5'),1
GET,/wishlist/wishlist/8f54125a-0609-41ea-b86d-bd352acf24b5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8f54125a-0609-41ea-b86d-bd352acf24b5'),1
DELETE,/wishlist/wishlist/9fdd0f34-fcc6-460e-838d-4f0575f5c9e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9fdd0f34-fcc6-460e-838d-4f0575f5c9e3'),1
PUT,/wishlist/wishlist/e9e54d33-44d7-487c-b112-854014378928,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9e54d33-44d7-487c-b112-854014378928'),1
PUT,/wishlist/wishlist/4fb887e1-c1c5-457a-bd10-0591dbe94401,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4fb887e1-c1c5-457a-bd10-0591dbe94401'),1
GET,/wishlist/wishlist/0ed88c89-754d-4b85-8c66-d2e16b9343b5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0ed88c89-754d-4b85-8c66-d2e16b9343b5'),1
DELETE,/wishlist/wishlist/d12ba908-382a-4f20-be8a-0abcc8207b19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d12ba908-382a-4f20-be8a-0abcc8207b19'),1
PUT,/wishlist/wishlist/c3b17b0b-9710-437a-b8b7-f5b3621d1e38,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3b17b0b-9710-437a-b8b7-f5b3621d1e38'),1
GET,/wishlist/wishlist/3312d8a3-181a-4b5a-bcd5-57c4b9785d94,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3312d8a3-181a-4b5a-bcd5-57c4b9785d94'),2
GET,/wishlist/wishlist/53c79a11-7689-4061-a7b3-99131e19239a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/53c79a11-7689-4061-a7b3-99131e19239a'),1
GET,/wishlist/wishlist/fc12b36a-3294-44fb-a8ce-50e71e67f70a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc12b36a-3294-44fb-a8ce-50e71e67f70a'),1
DELETE,/wishlist/wishlist/6f1621cc-1161-4fdf-b15f-3d84de2bf585,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6f1621cc-1161-4fdf-b15f-3d84de2bf585'),1
PUT,/wishlist/wishlist/55ae6f30-0f19-4ee7-8705-815fc30b1a74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55ae6f30-0f19-4ee7-8705-815fc30b1a74'),1
DELETE,/wishlist/wishlist/a4463589-4777-4533-a6ff-4048a49a7d84,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a4463589-4777-4533-a6ff-4048a49a7d84'),1
GET,/wishlist/wishlist/dae66267-3ae0-4072-a16d-20e5c2d902e0,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/dae66267-3ae0-4072-a16d-20e5c2d902e0'),1
GET,/wishlist/wishlist/c64374dd-88e5-4beb-8e38-1ea48bd49da6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c64374dd-88e5-4beb-8e38-1ea48bd49da6'),1
PUT,/wishlist/wishlist/3998ce0b-8f98-4125-a24e-35d8a81e6c36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3998ce0b-8f98-4125-a24e-35d8a81e6c36'),1
DELETE,/wishlist/wishlist/329378ee-e625-49ef-8702-112f6962d4c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/329378ee-e625-49ef-8702-112f6962d4c0'),1
PUT,/wishlist/wishlist/10869808-2347-42b0-bfee-e343d96ea71e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10869808-2347-42b0-bfee-e343d96ea71e'),1
GET,/wishlist/wishlist/f91b5337-067e-42b7-ac25-0a3d9ade97de,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f91b5337-067e-42b7-ac25-0a3d9ade97de'),1
GET,/wishlist/wishlist/a8128e12-5433-454f-a0bf-55892a94a738,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/a8128e12-5433-454f-a0bf-55892a94a738'),1
PUT,/wishlist/wishlist/65c23d72-cca5-4d3c-a20c-ac5b09663f76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65c23d72-cca5-4d3c-a20c-ac5b09663f76'),1
GET,/wishlist/wishlist/8bac87dc-ebd5-4e38-90c9-d12dedf3f0d4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8bac87dc-ebd5-4e38-90c9-d12dedf3f0d4'),1
DELETE,/wishlist/wishlist/44321b7a-2cf5-4da6-905c-48be05e563b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44321b7a-2cf5-4da6-905c-48be05e563b2'),1
PUT,/wishlist/wishlist/6ef6d816-5caf-408a-a406-70c16a84ad2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6ef6d816-5caf-408a-a406-70c16a84ad2d'),1
DELETE,/wishlist/wishlist/c9b891bd-daba-4f41-8e59-f3573e65f1d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9b891bd-daba-4f41-8e59-f3573e65f1d6'),1
GET,/wishlist/wishlist/c07c9ac7-249e-4cdb-8c87-959aa1f65e4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c07c9ac7-249e-4cdb-8c87-959aa1f65e4b'),1
DELETE,/wishlist/wishlist/a0281cd8-b364-4714-ab3c-917598c52f4a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a0281cd8-b364-4714-ab3c-917598c52f4a'),1
GET,/wishlist/wishlist/0632e941-9ef9-444f-807b-a927e84fcaa9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0632e941-9ef9-444f-807b-a927e84fcaa9'),1
PUT,/wishlist/wishlist/fab5985c-9a6f-4263-970e-3ca9d70fee7a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fab5985c-9a6f-4263-970e-3ca9d70fee7a'),1
GET,/wishlist/wishlist/22293fea-bd09-4e78-a5ef-43d489f6401b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22293fea-bd09-4e78-a5ef-43d489f6401b'),1
GET,/wishlist/wishlist/f9590ca2-fc05-471c-b1ef-d82cce878805,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f9590ca2-fc05-471c-b1ef-d82cce878805'),1
DELETE,/wishlist/wishlist/ad0f4298-522a-45fe-bbcb-60456557c314,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ad0f4298-522a-45fe-bbcb-60456557c314'),1
DELETE,/wishlist/wishlist/f0f51333-1eb7-493e-bb84-b50ab5622c15,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f0f51333-1eb7-493e-bb84-b50ab5622c15'),1
DELETE,/wishlist/wishlist/632a2c49-9aa3-4079-90c7-b18bb0a5fdc9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/632a2c49-9aa3-4079-90c7-b18bb0a5fdc9'),1
DELETE,/wishlist/wishlist/0c55bc25-138b-46c5-b240-9c3ff6d914ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c55bc25-138b-46c5-b240-9c3ff6d914ee'),2
DELETE,/wishlist/wishlist/f090b015-d7f8-4ad4-928f-332fd2728d5c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f090b015-d7f8-4ad4-928f-332fd2728d5c'),1
GET,/wishlist/wishlist/9ed2be36-b37c-4010-ba24-8f8ac186a830,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9ed2be36-b37c-4010-ba24-8f8ac186a830'),1
DELETE,/wishlist/wishlist/42c13fbe-822f-46cc-bbc5-804fde0724af,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/42c13fbe-822f-46cc-bbc5-804fde0724af'),1
GET,/wishlist/wishlist/279a3533-7844-47a1-bb30-6664accacf66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/279a3533-7844-47a1-bb30-6664accacf66'),1
GET,/wishlist/wishlist/aba02c2b-3897-4347-9c19-fe0a52ca694c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aba02c2b-3897-4347-9c19-fe0a52ca694c'),1
DELETE,/wishlist/wishlist/71ebe9e7-5a9f-46df-8de4-fdccd4d578f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71ebe9e7-5a9f-46df-8de4-fdccd4d578f6'),1
GET,/wishlist/wishlist/c0b97e7d-f066-448e-8d2e-5ffc2da9e241,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/c0b97e7d-f066-448e-8d2e-5ffc2da9e241'),1
GET,/wishlist/wishlist/9db1f089-37ab-451f-a8eb-24034fc0bf80,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9db1f089-37ab-451f-a8eb-24034fc0bf80'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),130
DELETE,/wishlist/wishlist/b0c5270c-a9c9-47e2-85f9-dbac09cb5ec2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0c5270c-a9c9-47e2-85f9-dbac09cb5ec2'),1
PUT,/wishlist/wishlist/2eebe1d4-3031-4d27-8d9c-ad3e3a763b5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2eebe1d4-3031-4d27-8d9c-ad3e3a763b5d'),1
PUT,/wishlist/wishlist/44f9e358-a65a-4a0b-a18a-9500b7cbe7fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/44f9e358-a65a-4a0b-a18a-9500b7cbe7fb'),1
DELETE,/wishlist/wishlist/cc330450-fabf-420c-b514-0b14602eb431,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cc330450-fabf-420c-b514-0b14602eb431'),1
PUT,/wishlist/wishlist/098e989f-90be-4154-832b-b46e1c298cef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/098e989f-90be-4154-832b-b46e1c298cef'),1
DELETE,/wishlist/wishlist/fc81d80d-1a8f-41af-82ce-d9469faa27d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc81d80d-1a8f-41af-82ce-d9469faa27d8'),1
DELETE,/wishlist/wishlist/a7a9ac94-68dd-4f44-a04b-acd37862bcd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7a9ac94-68dd-4f44-a04b-acd37862bcd3'),1
