Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/73620a4e-7c32-44a7-97a0-dd6fd89b1dc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73620a4e-7c32-44a7-97a0-dd6fd89b1dc6'),1
PUT,/wishlist/wishlist/1b399464-5859-4138-b95c-290fcf2ae3f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b399464-5859-4138-b95c-290fcf2ae3f6'),1
GET,/wishlist/wishlist/52724eee-41e6-4b75-a5bb-21a83c24236d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/52724eee-41e6-4b75-a5bb-21a83c24236d'),2
GET,/wishlist/wishlist/f411fc81-f3e0-4adb-a0fb-3c04a7e73233,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f411fc81-f3e0-4adb-a0fb-3c04a7e73233'),1
GET,/wishlist/wishlist/bf96e91a-a433-44ba-93b1-24824e830fb6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bf96e91a-a433-44ba-93b1-24824e830fb6'),1
DELETE,/wishlist/wishlist/aed597d1-1e96-4b6c-8665-0bfaebd1a06b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aed597d1-1e96-4b6c-8665-0bfaebd1a06b'),1
GET,/wishlist/wishlist/b5eecabf-6db6-4224-9f36-60c28d2b3b00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5eecabf-6db6-4224-9f36-60c28d2b3b00'),1
GET,/wishlist/wishlist/d50fcd71-d389-4a11-b80e-9cca015dc78b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d50fcd71-d389-4a11-b80e-9cca015dc78b'),1
GET,/wishlist/wishlist/d14950a1-36db-4f30-9c9a-d93fba1429f1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d14950a1-36db-4f30-9c9a-d93fba1429f1'),1
GET,/wishlist/wishlist/ac93dc7a-a62f-498a-b730-6ada765cf9d5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ac93dc7a-a62f-498a-b730-6ada765cf9d5'),1
GET,/wishlist/wishlist/c4f1dc75-86dd-4c7e-9214-61a70a29099f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c4f1dc75-86dd-4c7e-9214-61a70a29099f'),1
PUT,/wishlist/wishlist/3b328fd2-a76f-404d-91b4-c42921deb087,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3b328fd2-a76f-404d-91b4-c42921deb087'),1
GET,/wishlist/wishlist/0106cd2e-3ea3-41ef-b242-90452310da99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0106cd2e-3ea3-41ef-b242-90452310da99'),1
PUT,/wishlist/wishlist/6c7f467d-dacc-4f1b-b8ab-4ed1ed81f87c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c7f467d-dacc-4f1b-b8ab-4ed1ed81f87c'),1
DELETE,/wishlist/wishlist/7dc51f14-783f-415c-a199-0045e1cb5207,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7dc51f14-783f-415c-a199-0045e1cb5207'),1
GET,/wishlist/wishlist/813713aa-e2ca-42fc-b612-2f102e11d608,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/813713aa-e2ca-42fc-b612-2f102e11d608'),1
DELETE,/wishlist/wishlist/182c5b26-b70d-41f2-b457-d8b45b392e37,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/182c5b26-b70d-41f2-b457-d8b45b392e37'),1
PUT,/wishlist/wishlist/d7b08a49-006b-471c-b177-5ad1b5aad2e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7b08a49-006b-471c-b177-5ad1b5aad2e7'),1
DELETE,/wishlist/wishlist/6adc3f87-e8ac-4a5c-818d-6aba9837c232,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6adc3f87-e8ac-4a5c-818d-6aba9837c232'),1
DELETE,/wishlist/wishlist/c21736bf-e4d8-4dda-8206-ebb551a63f32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c21736bf-e4d8-4dda-8206-ebb551a63f32'),2
PUT,/wishlist/wishlist/fa3120eb-f421-4b92-bf86-5ec120b93370,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa3120eb-f421-4b92-bf86-5ec120b93370'),1
PUT,/wishlist/wishlist/9ce20d8e-b8ad-4115-aa5d-70ccedfacdc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ce20d8e-b8ad-4115-aa5d-70ccedfacdc2'),1
GET,/wishlist/wishlist/f6454e29-387a-4a1c-99b2-fac255083402,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f6454e29-387a-4a1c-99b2-fac255083402'),2
DELETE,/wishlist/wishlist/21496233-8c83-463d-9589-a059b28df1c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21496233-8c83-463d-9589-a059b28df1c2'),1
GET,/wishlist/wishlist/06a6b90b-95dc-4cb1-b6f3-419f186b3f53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06a6b90b-95dc-4cb1-b6f3-419f186b3f53'),1
DELETE,/wishlist/wishlist/2e3219fe-3cae-44d0-8285-bc124f1a7c54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2e3219fe-3cae-44d0-8285-bc124f1a7c54'),1
DELETE,/wishlist/wishlist/47dea967-9151-4a1d-9bdb-9adc8d7893dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47dea967-9151-4a1d-9bdb-9adc8d7893dd'),1
GET,/wishlist/wishlist/a6fe4478-d85f-4327-9847-36faa724b091,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6fe4478-d85f-4327-9847-36faa724b091'),1
DELETE,/wishlist/wishlist/151583c7-07d8-4048-b536-f9f037ad4286,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/151583c7-07d8-4048-b536-f9f037ad4286'),1
GET,/wishlist/wishlist/702b6cb2-4dfd-4ee8-8ca2-51edd84efec2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/702b6cb2-4dfd-4ee8-8ca2-51edd84efec2'),1
DELETE,/wishlist/wishlist/656e9ce9-d6c4-4f08-95eb-b4986c2a54e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/656e9ce9-d6c4-4f08-95eb-b4986c2a54e6'),1
DELETE,/wishlist/wishlist/2385e972-bb5f-452e-9997-a0e2fba6907d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2385e972-bb5f-452e-9997-a0e2fba6907d'),1
DELETE,/wishlist/wishlist/d6afe279-02ef-461f-8355-e505d85fba49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6afe279-02ef-461f-8355-e505d85fba49'),1
DELETE,/wishlist/wishlist/b7f6172b-be67-480b-81c7-ae697752b571,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b7f6172b-be67-480b-81c7-ae697752b571'),1
DELETE,/wishlist/wishlist/c93cc1e5-8caa-45a1-b31d-ddf798d0cc9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c93cc1e5-8caa-45a1-b31d-ddf798d0cc9b'),1
GET,/wishlist/wishlist/ce68e5bc-2ad4-473e-b2e1-b7e3506c3e5f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ce68e5bc-2ad4-473e-b2e1-b7e3506c3e5f'),1
GET,/wishlist/wishlist/50f4c186-6f3f-4dcf-8327-22867b600a4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/50f4c186-6f3f-4dcf-8327-22867b600a4f'),1
GET,/wishlist/wishlist/0b073c44-dcb7-40cf-8231-fb88af78ad4b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b073c44-dcb7-40cf-8231-fb88af78ad4b'),1
GET,/wishlist/wishlist/474e6abf-7c4c-4bac-9e65-54988e4b7849,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/474e6abf-7c4c-4bac-9e65-54988e4b7849'),2
GET,/wishlist/wishlist/5e62845f-db5b-4ddb-9668-621c2a6441fe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e62845f-db5b-4ddb-9668-621c2a6441fe'),1
DELETE,/wishlist/wishlist/47bdb838-3b8a-4f47-8b1f-1a23863d9eee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47bdb838-3b8a-4f47-8b1f-1a23863d9eee'),1
DELETE,/wishlist/wishlist/fcdca4c7-c062-4160-8796-29e257d7e3fa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fcdca4c7-c062-4160-8796-29e257d7e3fa'),1
DELETE,/wishlist/wishlist/edcb75fd-8b50-43ee-ab8d-0a99cccc65a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/edcb75fd-8b50-43ee-ab8d-0a99cccc65a5'),1
DELETE,/wishlist/wishlist/a2f04df0-fb82-495f-b703-ed95c9ccf624,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a2f04df0-fb82-495f-b703-ed95c9ccf624'),1
DELETE,/wishlist/wishlist/dfb0fec2-5f13-4722-ac95-7ddf237b4b80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfb0fec2-5f13-4722-ac95-7ddf237b4b80'),1
GET,/wishlist/wishlist/982f9bc5-029e-4289-a41c-da77ae14f71a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/982f9bc5-029e-4289-a41c-da77ae14f71a'),1
GET,/wishlist/wishlist/c2fadadb-2d70-4ddc-abf9-f1c962239792,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c2fadadb-2d70-4ddc-abf9-f1c962239792'),1
GET,/wishlist/wishlist/e1c19a9a-e305-406c-b399-b0feee33f342,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e1c19a9a-e305-406c-b399-b0feee33f342'),1
GET,/wishlist/wishlist/938a3e3e-44f1-4424-8131-06a5525418b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/938a3e3e-44f1-4424-8131-06a5525418b1'),1
DELETE,/wishlist/wishlist/fa930625-b7eb-485d-91c9-629be6a9674f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fa930625-b7eb-485d-91c9-629be6a9674f'),1
PUT,/wishlist/wishlist/06daa66e-b31e-4da6-af31-c926bd5ec386,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06daa66e-b31e-4da6-af31-c926bd5ec386'),1
DELETE,/wishlist/wishlist/e1c19a9a-e305-406c-b399-b0feee33f342,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1c19a9a-e305-406c-b399-b0feee33f342'),1
PUT,/wishlist/wishlist/df3f997c-e42a-4810-919d-e042ddfd8f61,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df3f997c-e42a-4810-919d-e042ddfd8f61'),1
DELETE,/wishlist/wishlist/faf108ed-fe68-4625-8743-298325152486,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/faf108ed-fe68-4625-8743-298325152486'),1
DELETE,/wishlist/wishlist/5ee2bdc9-1225-41f2-ace4-8501e80a2627,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ee2bdc9-1225-41f2-ace4-8501e80a2627'),1
DELETE,/wishlist/wishlist/847d9acf-2412-4d94-8ee5-daed422557ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/847d9acf-2412-4d94-8ee5-daed422557ea'),1
PUT,/wishlist/wishlist/60775d82-f29e-4af6-9e03-bb4eea100cb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60775d82-f29e-4af6-9e03-bb4eea100cb1'),1
DELETE,/wishlist/wishlist/f35b8f5f-dc00-43c3-8782-7a346c730f5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f35b8f5f-dc00-43c3-8782-7a346c730f5b'),1
PUT,/wishlist/wishlist/22ede1be-4491-4c2f-b3b9-309cafc61fc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22ede1be-4491-4c2f-b3b9-309cafc61fc7'),1
DELETE,/wishlist/wishlist/22a8d031-6bbb-4362-890b-917b93962f48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22a8d031-6bbb-4362-890b-917b93962f48'),1
DELETE,/wishlist/wishlist/3cc28eec-b0af-4668-a213-24a1021446ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3cc28eec-b0af-4668-a213-24a1021446ab'),1
DELETE,/wishlist/wishlist/708810c8-64d9-496f-9614-1bd5462dfff0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/708810c8-64d9-496f-9614-1bd5462dfff0'),1
DELETE,/wishlist/wishlist/f91de4c3-8a23-46c7-8c62-820fa54dcf62,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f91de4c3-8a23-46c7-8c62-820fa54dcf62'),1
DELETE,/wishlist/wishlist/912ee5b7-af09-430a-9744-d0a74d386525,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/912ee5b7-af09-430a-9744-d0a74d386525'),1
DELETE,/wishlist/wishlist/2b0d3b2e-79ad-4399-99a7-e187cd72c16a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b0d3b2e-79ad-4399-99a7-e187cd72c16a'),1
PUT,/wishlist/wishlist/81b7f910-cf1e-4441-82f6-31d3f0ea8276,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81b7f910-cf1e-4441-82f6-31d3f0ea8276'),1
DELETE,/wishlist/wishlist/8446d81a-e9cd-4f8f-a0b9-4d0fc204b03c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8446d81a-e9cd-4f8f-a0b9-4d0fc204b03c'),2
DELETE,/wishlist/wishlist/940f9bfc-c7e8-49a7-a170-643b73ec2c9d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/940f9bfc-c7e8-49a7-a170-643b73ec2c9d'),1
GET,/wishlist/wishlist/c08b5654-384e-482d-afbf-8f4f7759bd92,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c08b5654-384e-482d-afbf-8f4f7759bd92'),1
DELETE,/wishlist/wishlist/a6d17e65-96c3-4144-b5d3-e193543b7814,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a6d17e65-96c3-4144-b5d3-e193543b7814'),1
GET,/wishlist/wishlist/d273c12a-6bac-46ec-8d41-ffcbb6bfc5b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d273c12a-6bac-46ec-8d41-ffcbb6bfc5b1'),1
DELETE,/wishlist/wishlist/b8a8f9d2-9236-4533-8269-980c5da1f3ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b8a8f9d2-9236-4533-8269-980c5da1f3ec'),1
PUT,/wishlist/wishlist/83de255b-3020-488b-ade6-196da7a60fe1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/83de255b-3020-488b-ade6-196da7a60fe1'),1
DELETE,/wishlist/wishlist/bdfca027-60ae-40bd-8827-c739fd34e83f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bdfca027-60ae-40bd-8827-c739fd34e83f'),1
DELETE,/wishlist/wishlist/980f4ebf-03ce-4b4f-ba2f-fff7439eb24a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/980f4ebf-03ce-4b4f-ba2f-fff7439eb24a'),1
DELETE,/wishlist/wishlist/d273c12a-6bac-46ec-8d41-ffcbb6bfc5b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d273c12a-6bac-46ec-8d41-ffcbb6bfc5b1'),1
PUT,/wishlist/wishlist/67e49455-62f8-43a0-b9b6-805227f5394f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67e49455-62f8-43a0-b9b6-805227f5394f'),1
GET,/wishlist/wishlist/cb3f88e2-63ed-4948-8cf7-90b3be9d5ae5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb3f88e2-63ed-4948-8cf7-90b3be9d5ae5'),1
DELETE,/wishlist/wishlist/8e5b1129-aaaa-4f7e-9263-40800371f746,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e5b1129-aaaa-4f7e-9263-40800371f746'),1
GET,/wishlist/wishlist/b1659c84-1328-4656-8e8f-974263d73297,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b1659c84-1328-4656-8e8f-974263d73297'),1
DELETE,/wishlist/wishlist/cb25dbab-af2c-45d4-a77e-42ed050aab5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb25dbab-af2c-45d4-a77e-42ed050aab5d'),1
PUT,/wishlist/wishlist/e9e79625-9e3c-4439-ab83-7b8aaeec997f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9e79625-9e3c-4439-ab83-7b8aaeec997f'),1
GET,/wishlist/wishlist/ffa58498-5526-419b-a4f2-994e5d5d5955,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ffa58498-5526-419b-a4f2-994e5d5d5955'),1
DELETE,/wishlist/wishlist/54762b35-293a-42cd-a1ee-518ab9049221,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/54762b35-293a-42cd-a1ee-518ab9049221'),1
PUT,/wishlist/wishlist/423f12a9-c1dc-471e-b4c3-c29bbba3a8f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/423f12a9-c1dc-471e-b4c3-c29bbba3a8f9'),1
GET,/wishlist/wishlist/62fce7c6-6112-4e0e-9bb8-50ded94b6264,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62fce7c6-6112-4e0e-9bb8-50ded94b6264'),1
GET,/wishlist/wishlist/c71a55f8-5c55-4655-973d-63a0b6237257,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c71a55f8-5c55-4655-973d-63a0b6237257'),1
DELETE,/wishlist/wishlist/bf1c2284-7cf3-42cd-ac60-cc20fc91d7fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bf1c2284-7cf3-42cd-ac60-cc20fc91d7fd'),1
GET,/wishlist/wishlist/f13d598d-a03a-4900-9c29-96f393e0e383,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f13d598d-a03a-4900-9c29-96f393e0e383'),1
PUT,/wishlist/wishlist/dfb0fec2-5f13-4722-ac95-7ddf237b4b80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfb0fec2-5f13-4722-ac95-7ddf237b4b80'),1
PUT,/wishlist/wishlist/0276e700-d972-4c71-9ed8-896967ab682c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0276e700-d972-4c71-9ed8-896967ab682c'),1
GET,/wishlist/wishlist/a5104034-cbe3-4e53-8824-31ec0013a37e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a5104034-cbe3-4e53-8824-31ec0013a37e'),1
GET,/wishlist/wishlist/aaa8fe82-e927-404c-be9a-f8acdb4710b2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/aaa8fe82-e927-404c-be9a-f8acdb4710b2'),2
DELETE,/wishlist/wishlist/137506cc-a33c-4892-8ed4-7e231ceca478,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/137506cc-a33c-4892-8ed4-7e231ceca478'),1
GET,/wishlist/wishlist/3a6c1a3a-cf1d-4e76-9a40-17de9b134c8e,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/3a6c1a3a-cf1d-4e76-9a40-17de9b134c8e'),3
DELETE,/wishlist/wishlist/f411fc81-f3e0-4adb-a0fb-3c04a7e73233,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f411fc81-f3e0-4adb-a0fb-3c04a7e73233'),1
DELETE,/wishlist/wishlist/1804ce3a-69cd-42ea-867c-26e3ebf16786,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1804ce3a-69cd-42ea-867c-26e3ebf16786'),1
GET,/wishlist/wishlist/fa930625-b7eb-485d-91c9-629be6a9674f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fa930625-b7eb-485d-91c9-629be6a9674f'),1
GET,/wishlist/wishlist/393794d7-65a0-4cf4-bc16-d2679e707cd7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/393794d7-65a0-4cf4-bc16-d2679e707cd7'),1
DELETE,/wishlist/wishlist/531cb7ff-cd6f-4896-a276-99632c1c7a5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/531cb7ff-cd6f-4896-a276-99632c1c7a5e'),1
DELETE,/wishlist/wishlist/7989b2f7-ee39-4c4c-b13d-6fa9a6999ddd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7989b2f7-ee39-4c4c-b13d-6fa9a6999ddd'),1
GET,/wishlist/wishlist/7989b2f7-ee39-4c4c-b13d-6fa9a6999ddd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7989b2f7-ee39-4c4c-b13d-6fa9a6999ddd'),1
DELETE,/wishlist/wishlist/3d76e47d-1aa5-4afe-a8e0-0ccf00dbba0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d76e47d-1aa5-4afe-a8e0-0ccf00dbba0a'),1
DELETE,/wishlist/wishlist/c9366a8a-1d60-478e-aedc-8d762a76d621,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9366a8a-1d60-478e-aedc-8d762a76d621'),1
GET,/wishlist/wishlist/f65a013c-f33c-44c6-a72d-a5c55018f932,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f65a013c-f33c-44c6-a72d-a5c55018f932'),1
PUT,/wishlist/wishlist/eac0a948-5f18-4b51-b635-a175f90d24a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eac0a948-5f18-4b51-b635-a175f90d24a8'),1
DELETE,/wishlist/wishlist/b4a76950-d938-4364-aeba-1d6dae524826,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b4a76950-d938-4364-aeba-1d6dae524826'),1
GET,/wishlist/wishlist/a440afff-cc03-4c22-8d42-a1379ca54662,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a440afff-cc03-4c22-8d42-a1379ca54662'),1
GET,/wishlist/wishlist/df9afe31-3ef3-4745-ad2a-82db97df2ec8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df9afe31-3ef3-4745-ad2a-82db97df2ec8'),1
GET,/wishlist/wishlist/a1767016-dfe1-419f-8a84-6ba1e74793a7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a1767016-dfe1-419f-8a84-6ba1e74793a7'),1
DELETE,/wishlist/wishlist/fab26784-6a85-4b54-907d-6577b403795c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fab26784-6a85-4b54-907d-6577b403795c'),1
GET,/wishlist/wishlist/2744f740-06c2-448e-bf3d-bd9dd86e2fa8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2744f740-06c2-448e-bf3d-bd9dd86e2fa8'),1
PUT,/wishlist/wishlist/611e06cf-0100-45b1-ae8f-14275a39d9b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/611e06cf-0100-45b1-ae8f-14275a39d9b5'),1
PUT,/wishlist/wishlist/62b336e1-97d0-4a7d-9acb-afb7f99f4f41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62b336e1-97d0-4a7d-9acb-afb7f99f4f41'),1
GET,/wishlist/wishlist/0cf413e4-3f9e-4b3a-a780-6ec2040313d3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0cf413e4-3f9e-4b3a-a780-6ec2040313d3'),1
GET,/wishlist/wishlist/fb306b6c-2444-499d-81ac-9de9f38cb9d2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fb306b6c-2444-499d-81ac-9de9f38cb9d2'),1
DELETE,/wishlist/wishlist/04afd0c1-3d26-4a28-97a7-c7aada28f3f6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04afd0c1-3d26-4a28-97a7-c7aada28f3f6'),1
GET,/wishlist/wishlist/07f7962b-02d3-439e-aafb-aa9d76742bc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07f7962b-02d3-439e-aafb-aa9d76742bc9'),1
PUT,/wishlist/wishlist/89d3ae97-37dd-4c70-87e9-5718a3578000,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89d3ae97-37dd-4c70-87e9-5718a3578000'),1
GET,/wishlist/wishlist/521ae7c3-f739-4a08-b13c-1ebaa28d81cf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/521ae7c3-f739-4a08-b13c-1ebaa28d81cf'),1
DELETE,/wishlist/wishlist/b8461fee-0e59-4c73-bc92-903a06b75838,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8461fee-0e59-4c73-bc92-903a06b75838'),1
GET,/wishlist/wishlist/38ebccfd-2898-451c-a24d-13b8420256de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/38ebccfd-2898-451c-a24d-13b8420256de'),1
PUT,/wishlist/wishlist/a6957312-d56e-4ddf-87b6-6ac4a614971f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a6957312-d56e-4ddf-87b6-6ac4a614971f'),1
DELETE,/wishlist/wishlist/8c12301f-b3d7-4368-b34a-71efb46ff8dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8c12301f-b3d7-4368-b34a-71efb46ff8dd'),1
DELETE,/wishlist/wishlist/4d71c603-0cec-44a2-9043-855e949c15b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d71c603-0cec-44a2-9043-855e949c15b7'),1
PUT,/wishlist/wishlist/2c4371d0-7262-4e48-b7e5-a372d58c3ae7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2c4371d0-7262-4e48-b7e5-a372d58c3ae7'),1
DELETE,/wishlist/wishlist/010a03b1-5af0-4e9e-abe9-b53c6c66b751,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/010a03b1-5af0-4e9e-abe9-b53c6c66b751'),1
GET,/wishlist/wishlist/ce79a479-9795-48df-a8b5-9f570d27a790,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce79a479-9795-48df-a8b5-9f570d27a790'),1
DELETE,/wishlist/wishlist/2b0c6b31-9495-4a89-8bc7-63a871f750c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b0c6b31-9495-4a89-8bc7-63a871f750c4'),1
DELETE,/wishlist/wishlist/06a6b90b-95dc-4cb1-b6f3-419f186b3f53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/06a6b90b-95dc-4cb1-b6f3-419f186b3f53'),1
GET,/wishlist/wishlist/4715a1b3-2dca-4839-99de-fba5569c0d76,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4715a1b3-2dca-4839-99de-fba5569c0d76'),1
DELETE,/wishlist/wishlist/72690171-50ce-4e74-8dce-589c8bbf23fd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/72690171-50ce-4e74-8dce-589c8bbf23fd'),1
