Method,Name,Error,Occurrences
GET,/wishlist/wishlist/7a0e98d0-cfa0-40b1-825b-46dfea731282,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7a0e98d0-cfa0-40b1-825b-46dfea731282'),1
GET,/wishlist/wishlist/8b181135-2b73-4663-b90b-65b13f405c02,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b181135-2b73-4663-b90b-65b13f405c02'),1
DELETE,/wishlist/wishlist/17a10ad0-25f9-4a9e-9967-c8f65f434fb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/17a10ad0-25f9-4a9e-9967-c8f65f434fb4'),1
GET,/wishlist/wishlist/7d64ae45-4d04-47ad-8d5a-84d0fbf87cc0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7d64ae45-4d04-47ad-8d5a-84d0fbf87cc0'),1
DELETE,/wishlist/wishlist/f7ab8f38-6446-4b3c-9934-b771026530c9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f7ab8f38-6446-4b3c-9934-b771026530c9'),1
DELETE,/wishlist/wishlist/dea518bf-35d4-4581-bc78-fefe351dd7fb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dea518bf-35d4-4581-bc78-fefe351dd7fb'),1
GET,/wishlist/wishlist/3b8d5e6b-9abf-4865-bef6-a9de538e1a78,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3b8d5e6b-9abf-4865-bef6-a9de538e1a78'),1
GET,/wishlist/wishlist/41677e59-d982-4cb2-9bd7-08248c9671e2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41677e59-d982-4cb2-9bd7-08248c9671e2'),1
DELETE,/wishlist/wishlist/4372d656-d371-428a-80e0-a7b710199f0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4372d656-d371-428a-80e0-a7b710199f0a'),1
GET,/wishlist/wishlist/0921a089-9a5c-4984-b9fa-202e79f29fb4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0921a089-9a5c-4984-b9fa-202e79f29fb4'),1
GET,/wishlist/wishlist/3a73aaa7-7e0c-471e-832a-5240d99303c7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a73aaa7-7e0c-471e-832a-5240d99303c7'),1
DELETE,/wishlist/wishlist/a0f253ef-25b5-4c33-a8e4-7e41f5169fed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a0f253ef-25b5-4c33-a8e4-7e41f5169fed'),1
GET,/wishlist/wishlist/20811332-0ea4-47a6-a706-3ec726df17fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/20811332-0ea4-47a6-a706-3ec726df17fa'),1
GET,/wishlist/wishlist/3c4e30e0-a751-45f6-87e0-960d92bbc33f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c4e30e0-a751-45f6-87e0-960d92bbc33f'),1
DELETE,/wishlist/wishlist/c9b600b6-7a1f-475b-b6fa-341c70326813,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9b600b6-7a1f-475b-b6fa-341c70326813'),1
DELETE,/wishlist/wishlist/abc878f7-8c5f-4363-a7f9-9d944b5b514c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/abc878f7-8c5f-4363-a7f9-9d944b5b514c'),1
GET,/wishlist/wishlist/dfc13e13-a9c2-410f-848a-d6a2cc523c6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dfc13e13-a9c2-410f-848a-d6a2cc523c6d'),1
PUT,/wishlist/wishlist/6576e905-1c95-4965-91a1-9daa22a240e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6576e905-1c95-4965-91a1-9daa22a240e0'),1
PUT,/wishlist/wishlist/dd736973-bd0d-4b05-9792-d8895f4b7abb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dd736973-bd0d-4b05-9792-d8895f4b7abb'),1
DELETE,/wishlist/wishlist/d66d67a1-bc98-4d97-9ef4-4b9ca894d0c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d66d67a1-bc98-4d97-9ef4-4b9ca894d0c5'),1
GET,/wishlist/wishlist/7bdf719d-56f0-4102-921c-fe6b10b72ad9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7bdf719d-56f0-4102-921c-fe6b10b72ad9'),1
DELETE,/wishlist/wishlist/dc75d55d-4e37-40f9-8914-beeaf113ea1e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc75d55d-4e37-40f9-8914-beeaf113ea1e'),1
GET,/wishlist/wishlist/b713a973-afcb-4a4b-8379-f78d8b3eef2f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b713a973-afcb-4a4b-8379-f78d8b3eef2f'),1
GET,/wishlist/wishlist/ebe57ce0-c5ac-4e0e-a6b0-f50effd16ebd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ebe57ce0-c5ac-4e0e-a6b0-f50effd16ebd'),1
PUT,/wishlist/wishlist/5ee4726f-966d-4cc5-bf80-dceb61f31fc2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ee4726f-966d-4cc5-bf80-dceb61f31fc2'),1
PUT,/wishlist/wishlist/be3bcbf3-7b5f-43f0-a667-d54bc5436b4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be3bcbf3-7b5f-43f0-a667-d54bc5436b4f'),1
DELETE,/wishlist/wishlist/d3209933-097b-41d7-8d06-9233a7115038,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3209933-097b-41d7-8d06-9233a7115038'),1
PUT,/wishlist/wishlist/b18e20f9-a8ad-4e7d-bfca-2fecc89f8a79,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b18e20f9-a8ad-4e7d-bfca-2fecc89f8a79'),1
GET,/wishlist/wishlist/748e720a-1dde-4298-aa78-b05eda0a9f33,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/748e720a-1dde-4298-aa78-b05eda0a9f33'),1
DELETE,/wishlist/wishlist/5107a524-fc73-486e-a1b2-39ad473051f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5107a524-fc73-486e-a1b2-39ad473051f3'),1
GET,/wishlist/wishlist/bcbc299a-04d5-4a48-9984-d4d4fd8230d6,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/bcbc299a-04d5-4a48-9984-d4d4fd8230d6'),1
DELETE,/wishlist/wishlist/dca61545-1ec4-4675-89d4-c2951252cef5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dca61545-1ec4-4675-89d4-c2951252cef5'),1
GET,/wishlist/wishlist/be0c79a1-199e-4921-a467-4c052ea32207,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/be0c79a1-199e-4921-a467-4c052ea32207'),1
DELETE,/wishlist/wishlist/a61990ca-d8d0-4d65-b1b8-3862abc1eb7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a61990ca-d8d0-4d65-b1b8-3862abc1eb7c'),1
DELETE,/wishlist/wishlist/62bfcefd-6192-4fd2-b1bf-7e1cddd480c7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/62bfcefd-6192-4fd2-b1bf-7e1cddd480c7'),1
DELETE,/wishlist/wishlist/078892f3-526a-4080-b3bf-6cee2c2a50f2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/078892f3-526a-4080-b3bf-6cee2c2a50f2'),1
DELETE,/wishlist/wishlist/6ea140ea-ae0a-4797-9048-87fdd3f921d7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6ea140ea-ae0a-4797-9048-87fdd3f921d7'),1
GET,/wishlist/wishlist/d9fa1d27-723a-4584-83e2-257ed2a5c83f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d9fa1d27-723a-4584-83e2-257ed2a5c83f'),1
DELETE,/wishlist/wishlist/5314a5e9-2890-4b6b-ba88-0955768c1fee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5314a5e9-2890-4b6b-ba88-0955768c1fee'),1
GET,/wishlist/wishlist/4a89e4a5-895f-419c-b680-d1b353428c74,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4a89e4a5-895f-419c-b680-d1b353428c74'),1
DELETE,/wishlist/wishlist/6d771723-69a4-4592-8004-d80b0caf844c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6d771723-69a4-4592-8004-d80b0caf844c'),1
DELETE,/wishlist/wishlist/87a9ee32-bf6e-4de8-881a-79b9284340bb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/87a9ee32-bf6e-4de8-881a-79b9284340bb'),1
GET,/wishlist/wishlist/bcbc299a-04d5-4a48-9984-d4d4fd8230d6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcbc299a-04d5-4a48-9984-d4d4fd8230d6'),1
GET,/wishlist/wishlist/a6cf1845-73b3-4d7a-bf0b-2f86b85a31c9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a6cf1845-73b3-4d7a-bf0b-2f86b85a31c9'),1
GET,/wishlist/wishlist/701d865d-da99-440a-979e-c131df822da5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/701d865d-da99-440a-979e-c131df822da5'),1
GET,/wishlist/wishlist/4dcf504a-f43b-4770-889c-98bf68c31bbd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4dcf504a-f43b-4770-889c-98bf68c31bbd'),1
GET,/wishlist/wishlist/567ae6f1-fca2-41e8-9ed8-7df62b5d2495,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/567ae6f1-fca2-41e8-9ed8-7df62b5d2495'),1
PUT,/wishlist/wishlist/cc0d1904-2e04-4683-ad45-2aa164a63f04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc0d1904-2e04-4683-ad45-2aa164a63f04'),1
GET,/wishlist/wishlist/9454ab72-426a-4972-b66c-d70d8b5e8b56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9454ab72-426a-4972-b66c-d70d8b5e8b56'),1
DELETE,/wishlist/wishlist/faa17267-7450-4d8f-a4a5-48a1066b2fd4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/faa17267-7450-4d8f-a4a5-48a1066b2fd4'),1
DELETE,/wishlist/wishlist/f7fb370f-6040-48b9-a28d-6cd1c829d84c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f7fb370f-6040-48b9-a28d-6cd1c829d84c'),1
GET,/wishlist/wishlist/33f46545-2c2c-4331-8def-60a84ddebc29,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/33f46545-2c2c-4331-8def-60a84ddebc29'),1
GET,/wishlist/wishlist/960937d1-432a-4a34-92af-c8448c2a16ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/960937d1-432a-4a34-92af-c8448c2a16ed'),1
GET,/wishlist/wishlist/12c0e8b5-ab86-49e8-905d-880ca1e85c10,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/12c0e8b5-ab86-49e8-905d-880ca1e85c10'),1
PUT,/wishlist/wishlist/f7fb370f-6040-48b9-a28d-6cd1c829d84c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7fb370f-6040-48b9-a28d-6cd1c829d84c'),1
GET,/wishlist/wishlist/1cd0dd0b-c662-4260-9588-5091fc695746,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1cd0dd0b-c662-4260-9588-5091fc695746'),1
DELETE,/wishlist/wishlist/f6d54976-ecd9-4f42-b744-110d761630c3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f6d54976-ecd9-4f42-b744-110d761630c3'),1
DELETE,/wishlist/wishlist/42f3034a-06f5-407c-93c4-654e112f40e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/42f3034a-06f5-407c-93c4-654e112f40e1'),1
DELETE,/wishlist/wishlist/f6217c35-f2eb-4b9b-93f0-afddc65a9f7b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f6217c35-f2eb-4b9b-93f0-afddc65a9f7b'),1
PUT,/wishlist/wishlist/78bdd1c2-6842-4410-97de-99eb7df4562e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78bdd1c2-6842-4410-97de-99eb7df4562e'),1
DELETE,/wishlist/wishlist/4439d4b4-4c22-4f09-bffd-21436c4c2022,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4439d4b4-4c22-4f09-bffd-21436c4c2022'),1
DELETE,/wishlist/wishlist/8245f266-59fe-46f1-b10c-2e032eb0a47e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8245f266-59fe-46f1-b10c-2e032eb0a47e'),1
DELETE,/wishlist/wishlist/1a8a906c-610e-4fa4-9838-e841d3df2db3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1a8a906c-610e-4fa4-9838-e841d3df2db3'),1
DELETE,/wishlist/wishlist/54ffe386-ae1a-4804-a351-dbcd8ad90602,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/54ffe386-ae1a-4804-a351-dbcd8ad90602'),1
GET,/wishlist/wishlist/05825a46-b261-4cc1-a3fb-5793cccb3f49,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/05825a46-b261-4cc1-a3fb-5793cccb3f49'),1
DELETE,/wishlist/wishlist/e5a42c76-3c59-48ed-9b1b-0ffbc2f1bf02,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e5a42c76-3c59-48ed-9b1b-0ffbc2f1bf02'),1
DELETE,/wishlist/wishlist/77eb1a8b-895f-40ab-922f-74d2240bc13b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/77eb1a8b-895f-40ab-922f-74d2240bc13b'),1
POST,/auth/user/register,HTTPError('504 Server Error: Gateway Time-out for url: /auth/user/register'),297
DELETE,/wishlist/wishlist/dd736973-bd0d-4b05-9792-d8895f4b7abb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dd736973-bd0d-4b05-9792-d8895f4b7abb'),1
GET,/wishlist/wishlist/1160b49e-da74-479e-a046-42e2b1033034,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1160b49e-da74-479e-a046-42e2b1033034'),1
DELETE,/wishlist/wishlist/4a89e4a5-895f-419c-b680-d1b353428c74,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4a89e4a5-895f-419c-b680-d1b353428c74'),1
DELETE,/wishlist/wishlist/8a74f582-d165-4abe-9aff-adb54debb7ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8a74f582-d165-4abe-9aff-adb54debb7ef'),1
GET,/wishlist/wishlist/2bf95011-60ca-4f02-9f2e-168d32358c5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2bf95011-60ca-4f02-9f2e-168d32358c5b'),1
PUT,/wishlist/wishlist/37af9b3f-670a-4c4d-9496-947af085ff14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37af9b3f-670a-4c4d-9496-947af085ff14'),1
GET,/wishlist/wishlist/96d5998e-a89e-46de-bd4c-dfc3efb6e5d2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/96d5998e-a89e-46de-bd4c-dfc3efb6e5d2'),1
DELETE,/wishlist/wishlist/68e220b0-4ee4-47e5-ad2a-5c30cbad49ce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/68e220b0-4ee4-47e5-ad2a-5c30cbad49ce'),1
GET,/wishlist/wishlist/48357d57-281c-4107-9643-fc839a6167a2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/48357d57-281c-4107-9643-fc839a6167a2'),1
PUT,/wishlist/wishlist/c9b600b6-7a1f-475b-b6fa-341c70326813,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c9b600b6-7a1f-475b-b6fa-341c70326813'),1
DELETE,/wishlist/wishlist/c5b968f0-5c5d-429c-9a66-22c53917a23f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c5b968f0-5c5d-429c-9a66-22c53917a23f'),1
DELETE,/wishlist/wishlist/4626f5c4-b78b-4766-b3d8-5bb5d3631a60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4626f5c4-b78b-4766-b3d8-5bb5d3631a60'),1
GET,/wishlist/wishlist/2ff5c9e0-fc47-40ee-9601-9b673d5618ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ff5c9e0-fc47-40ee-9601-9b673d5618ff'),1
DELETE,/wishlist/wishlist/12c0e8b5-ab86-49e8-905d-880ca1e85c10,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/12c0e8b5-ab86-49e8-905d-880ca1e85c10'),1
PUT,/wishlist/wishlist/2a9605cc-3096-479b-ad83-f705ef8e632c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2a9605cc-3096-479b-ad83-f705ef8e632c'),1
DELETE,/wishlist/wishlist/da8f943c-5826-4260-a536-13afd6d4f847,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da8f943c-5826-4260-a536-13afd6d4f847'),1
DELETE,/wishlist/wishlist/26386188-f42b-4599-ad56-c0301299125b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26386188-f42b-4599-ad56-c0301299125b'),1
DELETE,/wishlist/wishlist/133b2b53-13e3-48ab-a7ea-5311481b6c8a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/133b2b53-13e3-48ab-a7ea-5311481b6c8a'),1
GET,/wishlist/wishlist/f0086c83-5a3c-4571-932b-d4ca02de33c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f0086c83-5a3c-4571-932b-d4ca02de33c0'),1
DELETE,/wishlist/wishlist/04ba5906-d083-43ee-8838-75a5a5737ee4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04ba5906-d083-43ee-8838-75a5a5737ee4'),1
DELETE,/wishlist/wishlist/db702c32-2597-4a10-a123-b816185c7b1a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/db702c32-2597-4a10-a123-b816185c7b1a'),1
GET,/wishlist/wishlist/a0f253ef-25b5-4c33-a8e4-7e41f5169fed,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a0f253ef-25b5-4c33-a8e4-7e41f5169fed'),1
GET,/wishlist/wishlist/1185fe04-6172-495b-b7e8-da7fccabc312,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1185fe04-6172-495b-b7e8-da7fccabc312'),1
GET,/wishlist/wishlist/7a3c9850-ddd5-4215-8b6f-830762b39604,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a3c9850-ddd5-4215-8b6f-830762b39604'),1
GET,/wishlist/wishlist/fe9bfde3-aca6-471c-bb92-11a48f319572,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fe9bfde3-aca6-471c-bb92-11a48f319572'),1
DELETE,/wishlist/wishlist/47b612fc-9b96-4fb4-8057-7a669205cdbb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/47b612fc-9b96-4fb4-8057-7a669205cdbb'),1
GET,/wishlist/wishlist/c5b968f0-5c5d-429c-9a66-22c53917a23f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c5b968f0-5c5d-429c-9a66-22c53917a23f'),1
DELETE,/wishlist/wishlist/450a994f-fe26-47b1-9b91-1251decb5b2e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/450a994f-fe26-47b1-9b91-1251decb5b2e'),1
GET,/wishlist/wishlist/1191f7f5-df5b-4e8b-b671-684c705ad35e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1191f7f5-df5b-4e8b-b671-684c705ad35e'),1
DELETE,/wishlist/wishlist/5247ab86-065d-4a7c-af77-76475a95b952,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5247ab86-065d-4a7c-af77-76475a95b952'),1
GET,/wishlist/wishlist/3c66816f-1ded-49b5-969f-16fc00736a37,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3c66816f-1ded-49b5-969f-16fc00736a37'),1
DELETE,/wishlist/wishlist/9408858d-1a5d-463f-a7f0-18f83617490c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9408858d-1a5d-463f-a7f0-18f83617490c'),1
DELETE,/wishlist/wishlist/726d46c7-05eb-48b5-a525-c4be5db88926,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/726d46c7-05eb-48b5-a525-c4be5db88926'),1
PUT,/wishlist/wishlist/55427adf-665e-4ce5-b13c-8f231f3a7649,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55427adf-665e-4ce5-b13c-8f231f3a7649'),1
PUT,/wishlist/wishlist/36c72169-7398-4587-a474-d9e8c48e50ef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36c72169-7398-4587-a474-d9e8c48e50ef'),1
DELETE,/wishlist/wishlist/c6a02b13-2fd2-47a7-a8ca-6bebf0ebe79a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c6a02b13-2fd2-47a7-a8ca-6bebf0ebe79a'),1
DELETE,/wishlist/wishlist/f1561809-ff97-48b8-879d-a84ce86af56f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f1561809-ff97-48b8-879d-a84ce86af56f'),1
PUT,/wishlist/wishlist/bb2f555a-c52d-4676-be8b-44d017b39a66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb2f555a-c52d-4676-be8b-44d017b39a66'),1
GET,/wishlist/wishlist/f7be46ee-d1ae-4757-9fa0-7a03f5d565cf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f7be46ee-d1ae-4757-9fa0-7a03f5d565cf'),1
GET,/wishlist/wishlist/39765339-7991-41b3-8c80-5ae810879195,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/39765339-7991-41b3-8c80-5ae810879195'),1
PUT,/wishlist/wishlist/90833b4c-4e94-4c31-a372-f1b37ab365f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90833b4c-4e94-4c31-a372-f1b37ab365f7'),1
DELETE,/wishlist/wishlist/0772c660-44c1-476f-91c8-3127c1e4b71b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0772c660-44c1-476f-91c8-3127c1e4b71b'),1
POST,/auth/user/login,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/login'),64
DELETE,/wishlist/wishlist/44e52d76-32ff-47d4-b147-567d0763845d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44e52d76-32ff-47d4-b147-567d0763845d'),1
GET,/wishlist/wishlist/4c87f7aa-2f29-4549-81a8-e71ae131f506,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4c87f7aa-2f29-4549-81a8-e71ae131f506'),1
DELETE,/wishlist/wishlist/5abe95e5-dba6-4991-a1f4-d069ece529d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5abe95e5-dba6-4991-a1f4-d069ece529d5'),1
GET,/wishlist/wishlist/80f4b521-57e5-4597-b236-dba90e76c76b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80f4b521-57e5-4597-b236-dba90e76c76b'),1
DELETE,/wishlist/wishlist/4858fdc4-723e-4c13-8795-b20e06bc87f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4858fdc4-723e-4c13-8795-b20e06bc87f0'),1
DELETE,/wishlist/wishlist/cf3cb529-4a1c-4833-8bf8-f12ed7ea7f8a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf3cb529-4a1c-4833-8bf8-f12ed7ea7f8a'),1
GET,/wishlist/wishlist/4f23b214-c973-4948-80fa-117435992493,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4f23b214-c973-4948-80fa-117435992493'),1
DELETE,/wishlist/wishlist/94a5ba84-4431-4517-ae16-55049b53e3a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/94a5ba84-4431-4517-ae16-55049b53e3a4'),1
GET,/wishlist/wishlist/0fe2c62c-97c2-4f98-8678-37bca3368654,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fe2c62c-97c2-4f98-8678-37bca3368654'),1
PUT,/wishlist/wishlist/65adf21a-26aa-4392-b39c-1fc4e7cccb1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/65adf21a-26aa-4392-b39c-1fc4e7cccb1f'),1
DELETE,/wishlist/wishlist/135ab3ee-61e8-4126-85ed-26b2d80e69d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/135ab3ee-61e8-4126-85ed-26b2d80e69d3'),1
DELETE,/wishlist/wishlist/cf5d1f0a-26f1-46c2-b3b7-01703923b1e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf5d1f0a-26f1-46c2-b3b7-01703923b1e7'),1
DELETE,/wishlist/wishlist/4ed1c130-11c0-4584-a4cf-7053d3e1fcda,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4ed1c130-11c0-4584-a4cf-7053d3e1fcda'),1
POST,/wishlist/wishlist/add,HTTPError('504 Server Error: Gateway Time-out for url: /wishlist/wishlist/add'),4
GET,/wishlist/wishlist/36bf9f62-6cf7-4605-a782-8c5fb3d06202,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/36bf9f62-6cf7-4605-a782-8c5fb3d06202'),1
GET,/wishlist/wishlist/9e5d226d-f266-48d5-bea5-c3b1764d306d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9e5d226d-f266-48d5-bea5-c3b1764d306d'),1
DELETE,/wishlist/wishlist/a2303bcb-6818-4469-aa28-e4d4def2fe4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a2303bcb-6818-4469-aa28-e4d4def2fe4d'),1
GET,/wishlist/wishlist/13102cca-e155-4307-a490-370c36e02b4f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13102cca-e155-4307-a490-370c36e02b4f'),1
DELETE,/wishlist/wishlist/da50928f-9b37-4ffb-b511-6a81ce871d04,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/da50928f-9b37-4ffb-b511-6a81ce871d04'),1
PUT,/wishlist/wishlist/acd5c9d3-01b1-425d-b5a9-ae357179b58d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/acd5c9d3-01b1-425d-b5a9-ae357179b58d'),1
GET,/wishlist/wishlist/6576e905-1c95-4965-91a1-9daa22a240e0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6576e905-1c95-4965-91a1-9daa22a240e0'),1
GET,/wishlist/wishlist/7bd6d7ef-1af3-434e-96c1-9ad529df346a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7bd6d7ef-1af3-434e-96c1-9ad529df346a'),1
GET,/wishlist/wishlist/62bfcefd-6192-4fd2-b1bf-7e1cddd480c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62bfcefd-6192-4fd2-b1bf-7e1cddd480c7'),1
DELETE,/wishlist/wishlist/50099cc3-5124-47fc-9e7c-160fea4a2199,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/50099cc3-5124-47fc-9e7c-160fea4a2199'),2
