Method,Name,Error,Occurrences
GET,/wishlist/wishlist/ad61e021-7fa0-445e-b0e9-dddf2b953c40,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ad61e021-7fa0-445e-b0e9-dddf2b953c40'),1
PUT,/wishlist/wishlist/9b603295-3f9a-4096-b694-1e7c7cfc2234,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b603295-3f9a-4096-b694-1e7c7cfc2234'),1
PUT,/wishlist/wishlist/808ff13e-69d3-4bfe-957b-51cca3fbfb86,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/808ff13e-69d3-4bfe-957b-51cca3fbfb86'),1
GET,/wishlist/wishlist/f1aa0c45-767a-4d06-9493-dde0e240565a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1aa0c45-767a-4d06-9493-dde0e240565a'),1
GET,/wishlist/wishlist/2dab32d8-c2e7-4344-b0d6-d5a4a5e7b6f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2dab32d8-c2e7-4344-b0d6-d5a4a5e7b6f5'),1
GET,/wishlist/wishlist/aa6c6589-ac52-4054-bfa0-febd24fa8da9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aa6c6589-ac52-4054-bfa0-febd24fa8da9'),1
GET,/wishlist/wishlist/b94273c1-9ed1-4b0b-9f6e-79172fb59e2d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b94273c1-9ed1-4b0b-9f6e-79172fb59e2d'),1
PUT,/wishlist/wishlist/e97b6bf0-a2e9-44dc-bebc-085712d6a08f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e97b6bf0-a2e9-44dc-bebc-085712d6a08f'),1
GET,/wishlist/wishlist/6e90c965-e139-4b2a-9249-e76feb8dd8d9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6e90c965-e139-4b2a-9249-e76feb8dd8d9'),1
PUT,/wishlist/wishlist/062d09c5-5091-40c5-a21f-0f0e32c95ccd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/062d09c5-5091-40c5-a21f-0f0e32c95ccd'),1
GET,/wishlist/wishlist/c698bb95-84b6-4c1d-846c-f86b2feca2df,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c698bb95-84b6-4c1d-846c-f86b2feca2df'),1
PUT,/wishlist/wishlist/d1ac5799-7b1f-403a-bd72-0af55dbd5560,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1ac5799-7b1f-403a-bd72-0af55dbd5560'),1
GET,/wishlist/wishlist/53e2a287-325b-43ff-bdde-fb39cbb7a68c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/53e2a287-325b-43ff-bdde-fb39cbb7a68c'),1
GET,/wishlist/wishlist/4d0117bc-9232-4c3e-b88d-faf9f55559b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4d0117bc-9232-4c3e-b88d-faf9f55559b5'),1
GET,/wishlist/wishlist/a47a4cf7-9a75-4974-ab93-85b6075dcdb3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a47a4cf7-9a75-4974-ab93-85b6075dcdb3'),1
PUT,/wishlist/wishlist/8926be6d-b03e-44bd-a7f4-571fb041c38d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8926be6d-b03e-44bd-a7f4-571fb041c38d'),1
DELETE,/wishlist/wishlist/e1534ef2-e2a9-4d68-80fb-4cbeb957da46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1534ef2-e2a9-4d68-80fb-4cbeb957da46'),1
PUT,/wishlist/wishlist/ec6527fa-ffc2-4d3a-b598-ea82464f09d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ec6527fa-ffc2-4d3a-b598-ea82464f09d3'),1
DELETE,/wishlist/wishlist/4e2b2726-56ed-4a97-a05a-d3add015ddd1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e2b2726-56ed-4a97-a05a-d3add015ddd1'),1
DELETE,/wishlist/wishlist/b29c6eef-485e-4aa7-851f-79d32aeac2b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b29c6eef-485e-4aa7-851f-79d32aeac2b1'),1
DELETE,/wishlist/wishlist/076a2c6c-f3c7-4ca3-aadc-81498f04b615,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/076a2c6c-f3c7-4ca3-aadc-81498f04b615'),1
PUT,/wishlist/wishlist/ff6573ae-6edf-425a-b4ba-83403763dd0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff6573ae-6edf-425a-b4ba-83403763dd0f'),1
PUT,/wishlist/wishlist/ad743bcd-26f8-4be9-979a-c561cbb4d4a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad743bcd-26f8-4be9-979a-c561cbb4d4a3'),1
GET,/wishlist/wishlist/92f8d0cc-80a7-4547-8c2c-69b66d72b7fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92f8d0cc-80a7-4547-8c2c-69b66d72b7fd'),1
PUT,/wishlist/wishlist/dc9745ad-05bf-4198-95d0-4a832b63421d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc9745ad-05bf-4198-95d0-4a832b63421d'),1
GET,/wishlist/wishlist/e3b8ce72-8865-4757-9f2a-60baf4914993,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e3b8ce72-8865-4757-9f2a-60baf4914993'),1
PUT,/wishlist/wishlist/2be9f0c5-1fdb-4a19-8e2d-bdafd8864fd4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2be9f0c5-1fdb-4a19-8e2d-bdafd8864fd4'),1
GET,/wishlist/wishlist/d59151c8-7480-4f5b-8a67-8a0f709ca7a0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d59151c8-7480-4f5b-8a67-8a0f709ca7a0'),1
DELETE,/wishlist/wishlist/e5dfb348-34ee-4b8f-ad12-5818ae50251e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5dfb348-34ee-4b8f-ad12-5818ae50251e'),1
GET,/wishlist/wishlist/530343c6-40c9-40f4-b087-b4f5a854cae9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/530343c6-40c9-40f4-b087-b4f5a854cae9'),1
PUT,/wishlist/wishlist/116cb3fe-96c1-4afd-9031-a0aacfa28bc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/116cb3fe-96c1-4afd-9031-a0aacfa28bc9'),1
DELETE,/wishlist/wishlist/dc2c4560-ad38-43a4-a352-fd2dcfa7bd91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc2c4560-ad38-43a4-a352-fd2dcfa7bd91'),1
GET,/wishlist/wishlist/699ff65a-8344-4eed-8bef-0fa9bddcf285,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/699ff65a-8344-4eed-8bef-0fa9bddcf285'),1
DELETE,/wishlist/wishlist/0a1c75e1-cd19-4a19-a45d-2ac60b8c710b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a1c75e1-cd19-4a19-a45d-2ac60b8c710b'),1
PUT,/wishlist/wishlist/884c6174-886a-4ddf-8926-1906544d149e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/884c6174-886a-4ddf-8926-1906544d149e'),1
GET,/wishlist/wishlist/884c6174-886a-4ddf-8926-1906544d149e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/884c6174-886a-4ddf-8926-1906544d149e'),1
DELETE,/wishlist/wishlist/71134f71-30a3-4543-a538-60eca6504da8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/71134f71-30a3-4543-a538-60eca6504da8'),1
GET,/wishlist/wishlist/b800d528-bce2-4348-9f53-4efc6490f71d,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b800d528-bce2-4348-9f53-4efc6490f71d'),1
DELETE,/wishlist/wishlist/1db99483-128d-4064-9ca2-42c47b0fc6b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1db99483-128d-4064-9ca2-42c47b0fc6b2'),2
DELETE,/wishlist/wishlist/7ca491ee-71a0-476e-b4dc-420a107943e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ca491ee-71a0-476e-b4dc-420a107943e4'),1
GET,/wishlist/wishlist/5d585ee8-496c-4183-8ad6-83b02b400e42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d585ee8-496c-4183-8ad6-83b02b400e42'),1
DELETE,/wishlist/wishlist/f1aa0c45-767a-4d06-9493-dde0e240565a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f1aa0c45-767a-4d06-9493-dde0e240565a'),1
PUT,/wishlist/wishlist/f821571c-6283-4403-bc27-5ed4263da163,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f821571c-6283-4403-bc27-5ed4263da163'),1
DELETE,/wishlist/wishlist/remove,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/remove'),181
PUT,/wishlist/wishlist/58cc3a3b-179c-422f-88fa-8ddfa8e41eb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58cc3a3b-179c-422f-88fa-8ddfa8e41eb3'),1
DELETE,/wishlist/wishlist/9a71c0a8-7c92-4ae5-a622-fac148096e77,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9a71c0a8-7c92-4ae5-a622-fac148096e77'),1
DELETE,/wishlist/wishlist/078c6dc6-f187-4603-983d-57c37c9b5bfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/078c6dc6-f187-4603-983d-57c37c9b5bfa'),1
GET,/wishlist/wishlist/61c750dd-b2bf-427b-bd0c-cc59461a135d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61c750dd-b2bf-427b-bd0c-cc59461a135d'),1
DELETE,/wishlist/wishlist/646c768e-b3d6-4a8a-8170-90e4c4b7b9f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/646c768e-b3d6-4a8a-8170-90e4c4b7b9f9'),1
DELETE,/wishlist/wishlist/625f3e84-556d-41dd-a271-5039165cea34,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/625f3e84-556d-41dd-a271-5039165cea34'),1
GET,/wishlist/wishlist/3ca826e4-65be-495d-9d3b-6afef1687335,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3ca826e4-65be-495d-9d3b-6afef1687335'),1
DELETE,/wishlist/wishlist/7a996480-546d-4d7a-96de-a1e7f756ea00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a996480-546d-4d7a-96de-a1e7f756ea00'),1
GET,/wishlist/wishlist/d9394472-286e-4e10-a54d-01dadc056eb2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d9394472-286e-4e10-a54d-01dadc056eb2'),1
GET,/wishlist/wishlist/b191bb3d-a5c8-4d02-8403-c9417d9a9c48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b191bb3d-a5c8-4d02-8403-c9417d9a9c48'),1
DELETE,/wishlist/wishlist/3ad03c39-bd57-4cbc-b0ef-0bc7d90b344a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ad03c39-bd57-4cbc-b0ef-0bc7d90b344a'),1
GET,/wishlist/wishlist/cff1dac1-5d9e-4625-bf44-840e46164811,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cff1dac1-5d9e-4625-bf44-840e46164811'),1
DELETE,/wishlist/wishlist/7a8fa213-014f-43a7-a78f-a0efdcf7bc23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7a8fa213-014f-43a7-a78f-a0efdcf7bc23'),1
DELETE,/wishlist/wishlist/e86235f5-45d9-4266-a054-addcaf71ed36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e86235f5-45d9-4266-a054-addcaf71ed36'),1
DELETE,/wishlist/wishlist/0e073ce8-0b52-46a6-a233-d7babb3ef275,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e073ce8-0b52-46a6-a233-d7babb3ef275'),1
DELETE,/wishlist/wishlist/ab992a50-b419-4868-9bd2-99f0e2095516,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab992a50-b419-4868-9bd2-99f0e2095516'),1
PUT,/wishlist/wishlist/fd9e694e-efb7-4f5b-891d-e2cfa400a3ee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fd9e694e-efb7-4f5b-891d-e2cfa400a3ee'),1
DELETE,/wishlist/wishlist/e7ccb33b-a9b0-4a17-a994-b141a33c8ecd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7ccb33b-a9b0-4a17-a994-b141a33c8ecd'),2
GET,/wishlist/wishlist/aede6e10-12e9-4cc8-9b03-ec9a658eeb22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aede6e10-12e9-4cc8-9b03-ec9a658eeb22'),1
GET,/wishlist/wishlist/3f050b26-1ee2-49ed-9de6-7990d638cdd6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f050b26-1ee2-49ed-9de6-7990d638cdd6'),1
GET,/wishlist/wishlist/7cc0aba4-8ec8-4b80-a2c9-d1c9b57428c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7cc0aba4-8ec8-4b80-a2c9-d1c9b57428c2'),1
DELETE,/wishlist/wishlist/b0546dc1-863b-4b6e-ac2e-44f789345fb0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b0546dc1-863b-4b6e-ac2e-44f789345fb0'),2
GET,/wishlist/wishlist/e86235f5-45d9-4266-a054-addcaf71ed36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e86235f5-45d9-4266-a054-addcaf71ed36'),1
DELETE,/wishlist/wishlist/bb8c13de-f3d8-45b8-a5d9-96be1f7f05e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bb8c13de-f3d8-45b8-a5d9-96be1f7f05e3'),1
DELETE,/wishlist/wishlist/60fd6c21-f5c1-48a4-aa9b-08715a57f3d6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/60fd6c21-f5c1-48a4-aa9b-08715a57f3d6'),1
DELETE,/wishlist/wishlist/3ca4a050-fc22-495a-b17c-b02b128f974b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ca4a050-fc22-495a-b17c-b02b128f974b'),1
DELETE,/wishlist/wishlist/b04b6d46-703d-4acf-96ba-16beee398429,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b04b6d46-703d-4acf-96ba-16beee398429'),1
DELETE,/wishlist/wishlist/59d06c23-7b03-424c-9ccb-26885a248bb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/59d06c23-7b03-424c-9ccb-26885a248bb1'),1
DELETE,/wishlist/wishlist/39006f2d-e6bb-447b-8b72-2a8f2e382cb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/39006f2d-e6bb-447b-8b72-2a8f2e382cb8'),1
DELETE,/wishlist/wishlist/33abd51a-3e22-44ce-be33-6d8361d85dd9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33abd51a-3e22-44ce-be33-6d8361d85dd9'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),211
GET,/wishlist/wishlist/3f1a5154-645c-4809-9824-18156b62cec1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f1a5154-645c-4809-9824-18156b62cec1'),1
PUT,/wishlist/wishlist/525200ea-7953-492e-9c4c-6ff7f071a7f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/525200ea-7953-492e-9c4c-6ff7f071a7f9'),1
GET,/wishlist/wishlist/33abd51a-3e22-44ce-be33-6d8361d85dd9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/33abd51a-3e22-44ce-be33-6d8361d85dd9'),1
GET,/wishlist/wishlist/cb3e64aa-e6fc-4ebc-a9c0-cea9d4ed2c00,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cb3e64aa-e6fc-4ebc-a9c0-cea9d4ed2c00'),1
DELETE,/wishlist/wishlist/685b7316-f95c-421a-bd10-230e9acdb725,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/685b7316-f95c-421a-bd10-230e9acdb725'),1
GET,/wishlist/wishlist/453c18a6-33ee-4e25-b21b-13c2f16de267,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/453c18a6-33ee-4e25-b21b-13c2f16de267'),1
GET,/wishlist/wishlist/79fbdeea-e17b-4bcc-948c-b4f464f11d81,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79fbdeea-e17b-4bcc-948c-b4f464f11d81'),1
PUT,/wishlist/wishlist/4a967321-18ef-45d3-b6cd-ba43fbefab22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4a967321-18ef-45d3-b6cd-ba43fbefab22'),1
GET,/wishlist/wishlist/548015d6-3532-487a-aa24-a1e40e73b46b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/548015d6-3532-487a-aa24-a1e40e73b46b'),1
GET,/wishlist/wishlist/f8487fb6-b91b-41c1-b8cf-dcd5a3c613e8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f8487fb6-b91b-41c1-b8cf-dcd5a3c613e8'),1
DELETE,/wishlist/wishlist/66ff21d9-0b7b-4588-a4a6-01e58e0d003e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66ff21d9-0b7b-4588-a4a6-01e58e0d003e'),1
GET,/wishlist/wishlist/78422dc3-82bb-43f8-b30b-e2a84e2d99f2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/78422dc3-82bb-43f8-b30b-e2a84e2d99f2'),1
DELETE,/wishlist/wishlist/3d9834e5-52dc-4a4e-b0da-c0d63fd68de6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3d9834e5-52dc-4a4e-b0da-c0d63fd68de6'),1
PUT,/wishlist/wishlist/e61d754b-3d68-47b5-8fdb-0c37d5ad28fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e61d754b-3d68-47b5-8fdb-0c37d5ad28fd'),1
PUT,/wishlist/wishlist/0fabb56d-eca7-4091-8612-a2349e3d7ae2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fabb56d-eca7-4091-8612-a2349e3d7ae2'),1
GET,/wishlist/wishlist/a39ac221-649f-42be-8fd6-38f415dedd7f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a39ac221-649f-42be-8fd6-38f415dedd7f'),1
PUT,/wishlist/wishlist/c8d2ec53-901d-4b34-a338-219eace5a682,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c8d2ec53-901d-4b34-a338-219eace5a682'),1
DELETE,/wishlist/wishlist/5769af84-43c4-4e30-810d-8ae1399e128e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5769af84-43c4-4e30-810d-8ae1399e128e'),1
GET,/wishlist/wishlist/d2c94ad7-a911-4bb3-89f4-02f1433fbfef,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d2c94ad7-a911-4bb3-89f4-02f1433fbfef'),1
GET,/wishlist/wishlist/21bb1cac-bf3d-4109-95fe-121cc42d926a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/21bb1cac-bf3d-4109-95fe-121cc42d926a'),1
PUT,/wishlist/wishlist/4e300b37-69df-4cd8-b47a-e5acfdae1e2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e300b37-69df-4cd8-b47a-e5acfdae1e2c'),1
DELETE,/wishlist/wishlist/ac9d346d-425d-48a3-a23d-defd486aa051,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ac9d346d-425d-48a3-a23d-defd486aa051'),1
GET,/wishlist/wishlist/676a8536-b078-4461-9c33-e42f4cdfa07a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/676a8536-b078-4461-9c33-e42f4cdfa07a'),1
GET,/wishlist/wishlist/e595925f-c796-44bf-9996-5a939c410786,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e595925f-c796-44bf-9996-5a939c410786'),1
PUT,/wishlist/wishlist/e136a004-aa7e-428e-8da4-0f62875e39b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e136a004-aa7e-428e-8da4-0f62875e39b3'),1
GET,/wishlist/wishlist/c4952ba2-ee37-4b51-871f-29157c586b03,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c4952ba2-ee37-4b51-871f-29157c586b03'),1
PUT,/wishlist/wishlist/453c18a6-33ee-4e25-b21b-13c2f16de267,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/453c18a6-33ee-4e25-b21b-13c2f16de267'),1
GET,/wishlist/wishlist/e95c2862-74cd-40ae-a990-5057c122bf54,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e95c2862-74cd-40ae-a990-5057c122bf54'),1
GET,/wishlist/wishlist/71e33718-206c-4ee9-b60d-0e332122e955,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/71e33718-206c-4ee9-b60d-0e332122e955'),1
DELETE,/wishlist/wishlist/c1a3f7f2-9de5-4dbc-9b69-0ccd48e6bcb4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c1a3f7f2-9de5-4dbc-9b69-0ccd48e6bcb4'),1
DELETE,/wishlist/wishlist/15940680-2abe-4126-888d-763405b4c5d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/15940680-2abe-4126-888d-763405b4c5d8'),1
DELETE,/wishlist/wishlist/ee143f1f-cd79-4714-a061-2b143e6df5a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee143f1f-cd79-4714-a061-2b143e6df5a1'),1
GET,/wishlist/wishlist/690555fa-3e60-46ac-8933-4b5918ad1715,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/690555fa-3e60-46ac-8933-4b5918ad1715'),1
DELETE,/wishlist/wishlist/80a789e6-b0c7-443e-8d74-ec15ced8e910,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/80a789e6-b0c7-443e-8d74-ec15ced8e910'),1
GET,/wishlist/wishlist/370d1a1a-94b5-4e94-b439-e557889b248c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/370d1a1a-94b5-4e94-b439-e557889b248c'),1
GET,/wishlist/wishlist/e348db25-8a87-46be-84db-0497ed2e6181,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e348db25-8a87-46be-84db-0497ed2e6181'),2
POST,/auth/user/register,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/register'),31
GET,/wishlist/wishlist/d7423654-b9d9-44e5-9413-d7b09d3dc5fb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d7423654-b9d9-44e5-9413-d7b09d3dc5fb'),1
GET,/wishlist/wishlist/c3d766ef-f180-4876-939c-2a6b28f630fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3d766ef-f180-4876-939c-2a6b28f630fa'),1
GET,/wishlist/wishlist/a5c7498b-a766-4e6a-9952-0520ca7306f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5c7498b-a766-4e6a-9952-0520ca7306f5'),1
GET,/wishlist/wishlist/71a68edf-f773-4ecf-8b18-b705e1f9be72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71a68edf-f773-4ecf-8b18-b705e1f9be72'),1
PUT,/wishlist/wishlist/f478d5a9-bda6-4f38-9d24-64ec0099e067,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f478d5a9-bda6-4f38-9d24-64ec0099e067'),1
GET,/wishlist/wishlist/f2fa75c9-644d-43d8-bd87-1b5f882517e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f2fa75c9-644d-43d8-bd87-1b5f882517e8'),1
GET,/wishlist/wishlist/a77ed214-8d69-4290-96ff-3cb1e74f8c60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a77ed214-8d69-4290-96ff-3cb1e74f8c60'),1
GET,/wishlist/wishlist/3a418654-6150-4c13-9084-89e87bcacd01,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a418654-6150-4c13-9084-89e87bcacd01'),1
GET,/wishlist/wishlist/6eb528b4-3e38-41f0-a148-755ecb67c6b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6eb528b4-3e38-41f0-a148-755ecb67c6b5'),1
GET,/wishlist/wishlist/0831f1ca-7266-416a-a54a-139fdd1bab22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0831f1ca-7266-416a-a54a-139fdd1bab22'),1
GET,/wishlist/wishlist/d628e525-8d32-4047-b8c5-3e6552b9a1fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d628e525-8d32-4047-b8c5-3e6552b9a1fa'),1
GET,/wishlist/wishlist/8cd988fb-2a28-4d48-9413-c28c219462fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8cd988fb-2a28-4d48-9413-c28c219462fa'),1
DELETE,/wishlist/wishlist/ff83ecd5-75c4-4dbb-9122-900b82326bc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ff83ecd5-75c4-4dbb-9122-900b82326bc6'),1
PUT,/wishlist/wishlist/8efdcf89-183a-421f-a2a0-03c8dce8d77f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8efdcf89-183a-421f-a2a0-03c8dce8d77f'),1
DELETE,/wishlist/wishlist/aede6e10-12e9-4cc8-9b03-ec9a658eeb22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aede6e10-12e9-4cc8-9b03-ec9a658eeb22'),1
DELETE,/wishlist/wishlist/6727f562-cd8b-4cde-994d-7c6a72fb7558,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6727f562-cd8b-4cde-994d-7c6a72fb7558'),1
GET,/wishlist/wishlist/637d6184-cb98-4b07-b3da-c0df27005c96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/637d6184-cb98-4b07-b3da-c0df27005c96'),1
DELETE,/wishlist/wishlist/17ec778d-c9e3-4bad-91e9-760557c85488,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/17ec778d-c9e3-4bad-91e9-760557c85488'),1
DELETE,/wishlist/wishlist/5d585ee8-496c-4183-8ad6-83b02b400e42,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5d585ee8-496c-4183-8ad6-83b02b400e42'),1
DELETE,/wishlist/wishlist/56d3bdc3-206b-46a6-bd17-1126d68c55cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/56d3bdc3-206b-46a6-bd17-1126d68c55cf'),1
GET,/wishlist/wishlist/37984e0d-ba01-4450-9f41-1e78ce62b391,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/37984e0d-ba01-4450-9f41-1e78ce62b391'),1
DELETE,/wishlist/wishlist/f2fa75c9-644d-43d8-bd87-1b5f882517e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f2fa75c9-644d-43d8-bd87-1b5f882517e8'),1
