Method,Name,Error,Occurrences
GET,/wishlist/38e4f7b5-3eab-4902-bb62-700fb46b7a1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/38e4f7b5-3eab-4902-bb62-700fb46b7a1b'),1
DELETE,/wishlist/23810d5f-92ce-4645-95ed-237dc98c967d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/23810d5f-92ce-4645-95ed-237dc98c967d'),1
PUT,/wishlist/2e972829-b334-4fc0-961a-6b371b8f491d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2e972829-b334-4fc0-961a-6b371b8f491d'),1
GET,/wishlist/7294e3a6-7300-41cf-bfbb-2f479751d13d,HTTPError('404 Client Error: Not Found for url: /wishlist/7294e3a6-7300-41cf-bfbb-2f479751d13d'),1
PUT,/wishlist/f7e0a4a8-9140-49ef-b78e-97ea4d9e4dbb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7e0a4a8-9140-49ef-b78e-97ea4d9e4dbb'),1
DELETE,/wishlist/b0996c70-fdeb-42a0-832f-b806d471f79d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b0996c70-fdeb-42a0-832f-b806d471f79d'),1
PUT,/wishlist/3eeb87d3-a493-454f-9be9-433b6893d017,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3eeb87d3-a493-454f-9be9-433b6893d017'),1
GET,/wishlist/b3d2fb0c-47bb-40f1-8ca0-dec0a1949d2f,HTTPError('404 Client Error: Not Found for url: /wishlist/b3d2fb0c-47bb-40f1-8ca0-dec0a1949d2f'),1
PUT,/wishlist/938dc48a-305d-45e8-8dcc-9a82c628c857,HTTPError('401 Client Error: Unauthorized for url: /wishlist/938dc48a-305d-45e8-8dcc-9a82c628c857'),1
GET,/wishlist/bce0b1b3-1299-4ef3-a026-d0c1afa4deea,HTTPError('404 Client Error: Not Found for url: /wishlist/bce0b1b3-1299-4ef3-a026-d0c1afa4deea'),2
GET,/wishlist/4010fee4-02db-4149-9371-2269e5cdc923,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4010fee4-02db-4149-9371-2269e5cdc923'),1
PUT,/wishlist/7975084e-968e-43a6-baa3-7731c0df92ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7975084e-968e-43a6-baa3-7731c0df92ae'),1
DELETE,/wishlist/b0f00d04-d54e-40ec-beb2-9519a1edd615,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b0f00d04-d54e-40ec-beb2-9519a1edd615'),1
GET,/wishlist/4034b2a1-f5ae-4a6b-97d3-ada506aa3c51,HTTPError('404 Client Error: Not Found for url: /wishlist/4034b2a1-f5ae-4a6b-97d3-ada506aa3c51'),1
PUT,/wishlist/02f29d85-f44c-480e-9ecf-2eba07dd4bca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/02f29d85-f44c-480e-9ecf-2eba07dd4bca'),1
GET,/wishlist/e66cd235-e78d-4f30-b7b0-4b6c041d100f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e66cd235-e78d-4f30-b7b0-4b6c041d100f'),1
PUT,/wishlist/b64107d0-cf12-461e-b479-121ebf6e9583,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b64107d0-cf12-461e-b479-121ebf6e9583'),1
GET,/wishlist/b21e3d32-67f2-4e5b-a816-acb8b3f8a1bc,HTTPError('404 Client Error: Not Found for url: /wishlist/b21e3d32-67f2-4e5b-a816-acb8b3f8a1bc'),1
DELETE,/wishlist/5b5235b8-8e82-4b33-bb9c-bb97fd47460c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5b5235b8-8e82-4b33-bb9c-bb97fd47460c'),1
GET,/wishlist/09baa01e-c9b2-40a6-a25f-0d87c0e5b861,HTTPError('404 Client Error: Not Found for url: /wishlist/09baa01e-c9b2-40a6-a25f-0d87c0e5b861'),1
GET,/wishlist/0decb28a-7d06-40ae-a946-2f42eb0c138f,HTTPError('404 Client Error: Not Found for url: /wishlist/0decb28a-7d06-40ae-a946-2f42eb0c138f'),1
GET,/wishlist/5a14b91b-e975-434b-afb0-dfdba77074a6,HTTPError('404 Client Error: Not Found for url: /wishlist/5a14b91b-e975-434b-afb0-dfdba77074a6'),1
DELETE,/wishlist/5c7922a1-905b-4342-9f4f-7eb4f4dbc3d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5c7922a1-905b-4342-9f4f-7eb4f4dbc3d8'),1
DELETE,/wishlist/a92c500f-ac20-4497-8ca5-6cfeeae5a757,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a92c500f-ac20-4497-8ca5-6cfeeae5a757'),1
GET,/wishlist/354ef2be-ee65-4e7e-9aae-d4e2955daa3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/354ef2be-ee65-4e7e-9aae-d4e2955daa3b'),2
DELETE,/wishlist/5b20974a-4d77-40eb-8dfa-06826b4d8a69,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5b20974a-4d77-40eb-8dfa-06826b4d8a69'),2
PUT,/wishlist/619c6e45-7632-4076-b70b-5b8b84939fba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/619c6e45-7632-4076-b70b-5b8b84939fba'),1
GET,/wishlist/175ba3c1-e260-48be-b434-10cbce4b7375,HTTPError('404 Client Error: Not Found for url: /wishlist/175ba3c1-e260-48be-b434-10cbce4b7375'),1
DELETE,/wishlist/remove,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/remove'),393
PUT,/wishlist/a0c6d4eb-86d4-44f2-bf83-f4eb638f292a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a0c6d4eb-86d4-44f2-bf83-f4eb638f292a'),1
GET,/wishlist/751c9f9b-49a4-4f6e-b497-d0482affc6d0,HTTPError('404 Client Error: Not Found for url: /wishlist/751c9f9b-49a4-4f6e-b497-d0482affc6d0'),1
GET,/wishlist/b5640feb-f932-47f9-97b4-f167075a6799,HTTPError('403 Client Error: Forbidden for url: /wishlist/b5640feb-f932-47f9-97b4-f167075a6799'),1
GET,/wishlist/7a6b843b-0c6a-411d-a3e8-25daa5969530,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7a6b843b-0c6a-411d-a3e8-25daa5969530'),1
DELETE,/wishlist/c2666ae0-93ad-4eba-bfde-86a82c4fc269,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c2666ae0-93ad-4eba-bfde-86a82c4fc269'),1
GET,/wishlist/16dff8d5-6a02-4142-9e4f-f64723e43dcd,HTTPError('404 Client Error: Not Found for url: /wishlist/16dff8d5-6a02-4142-9e4f-f64723e43dcd'),1
DELETE,/wishlist/57d8d1a9-6cad-45e2-86cc-f8f69187a329,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/57d8d1a9-6cad-45e2-86cc-f8f69187a329'),1
GET,/wishlist/ede1693b-58db-4bca-83ef-50bfb691f0c0,HTTPError('404 Client Error: Not Found for url: /wishlist/ede1693b-58db-4bca-83ef-50bfb691f0c0'),1
DELETE,/wishlist/794b7c09-382a-4172-aef4-8b75dbcc8d21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/794b7c09-382a-4172-aef4-8b75dbcc8d21'),1
GET,/wishlist/9d33deb0-92fb-4349-b7a7-fc6133571934,HTTPError('404 Client Error: Not Found for url: /wishlist/9d33deb0-92fb-4349-b7a7-fc6133571934'),1
DELETE,/wishlist/3a7b9b33-4325-4381-afeb-f0e82cb3762e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3a7b9b33-4325-4381-afeb-f0e82cb3762e'),1
DELETE,/wishlist/215e9a61-2139-422c-8b05-a80fcf90422e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/215e9a61-2139-422c-8b05-a80fcf90422e'),1
GET,/wishlist/39389a7c-3aa0-4110-abfe-8fc3f2e66f16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39389a7c-3aa0-4110-abfe-8fc3f2e66f16'),1
DELETE,/wishlist/1085666d-b1cc-46cc-b921-b0e2fa9b21cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1085666d-b1cc-46cc-b921-b0e2fa9b21cd'),1
PUT,/wishlist/354ef2be-ee65-4e7e-9aae-d4e2955daa3b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/354ef2be-ee65-4e7e-9aae-d4e2955daa3b'),2
DELETE,/wishlist/1b82a012-d6c5-4381-96bb-e8561db6c692,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b82a012-d6c5-4381-96bb-e8561db6c692'),1
PUT,/wishlist/6aecff69-9d27-4f65-85a6-f21841ab04b8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6aecff69-9d27-4f65-85a6-f21841ab04b8'),1
GET,/wishlist/accb75e4-ea4f-4d68-a52e-873ff07575a8,HTTPError('404 Client Error: Not Found for url: /wishlist/accb75e4-ea4f-4d68-a52e-873ff07575a8'),1
DELETE,/wishlist/3202133c-fd18-4287-b2ef-3b3c1a8565a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3202133c-fd18-4287-b2ef-3b3c1a8565a0'),1
GET,/wishlist/4c185a44-834a-45e1-a6d3-5ec09c97e729,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4c185a44-834a-45e1-a6d3-5ec09c97e729'),1
DELETE,/wishlist/03bcf160-3270-4408-8c8d-0dded3ae28f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/03bcf160-3270-4408-8c8d-0dded3ae28f1'),1
GET,/wishlist/44417464-1f31-4952-8b14-0d1973d3dfea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44417464-1f31-4952-8b14-0d1973d3dfea'),1
GET,/wishlist/7a49efe7-a6a8-4273-9f42-20523441fffd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7a49efe7-a6a8-4273-9f42-20523441fffd'),1
DELETE,/wishlist/936ad45e-0ae2-43ab-ae34-cc3e42fcdfdd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/936ad45e-0ae2-43ab-ae34-cc3e42fcdfdd'),1
GET,/wishlist/b945c2a5-0791-45be-b183-2059cc6bc803,HTTPError('404 Client Error: Not Found for url: /wishlist/b945c2a5-0791-45be-b183-2059cc6bc803'),1
GET,/wishlist/58e18fbe-ee23-4ddc-b93b-a2561f4fcce0,HTTPError('404 Client Error: Not Found for url: /wishlist/58e18fbe-ee23-4ddc-b93b-a2561f4fcce0'),1
DELETE,/wishlist/46e3ae34-d618-46e4-bb28-f5184c457973,HTTPError('401 Client Error: Unauthorized for url: /wishlist/46e3ae34-d618-46e4-bb28-f5184c457973'),1
PUT,/wishlist/e6597280-b665-4c0b-9bbe-252f550332f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6597280-b665-4c0b-9bbe-252f550332f5'),1
DELETE,/wishlist/69f9eda5-7947-4a02-b0c1-3b3c45e63a8f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/69f9eda5-7947-4a02-b0c1-3b3c45e63a8f'),1
GET,/wishlist/6389dedd-2fcc-4747-842f-3047df377fef,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6389dedd-2fcc-4747-842f-3047df377fef'),1
PUT,/wishlist/da28e01d-1943-4ce7-bad7-9a355efd8802,HTTPError('401 Client Error: Unauthorized for url: /wishlist/da28e01d-1943-4ce7-bad7-9a355efd8802'),1
DELETE,/wishlist/2e05b439-dc7c-4aed-bce5-3dcb5940aac2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2e05b439-dc7c-4aed-bce5-3dcb5940aac2'),1
GET,/wishlist/ae0d17dc-e952-41dd-9e6c-67068c1c8204,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ae0d17dc-e952-41dd-9e6c-67068c1c8204'),1
GET,/product,"ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x....>, 'Connection to 34.126.173.57 timed out. (connect timeout=None)')",9
PUT,/wishlist/7903abf9-1240-4ab9-a5c4-0ca09f548ae2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7903abf9-1240-4ab9-a5c4-0ca09f548ae2'),1
PUT,/wishlist/7ead3092-7749-4fc0-90c7-1562ca1f3bb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7ead3092-7749-4fc0-90c7-1562ca1f3bb8'),1
GET,/wishlist/da52031b-8503-4714-9c61-a6bbc4a3279a,HTTPError('404 Client Error: Not Found for url: /wishlist/da52031b-8503-4714-9c61-a6bbc4a3279a'),1
DELETE,/wishlist/8e212eb7-3f4c-4112-b990-bf3de9224f86,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e212eb7-3f4c-4112-b990-bf3de9224f86'),1
GET,/wishlist/36694421-78f1-4c03-a741-bc1086e13f98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/36694421-78f1-4c03-a741-bc1086e13f98'),1
DELETE,/wishlist/bce502f6-52e5-456c-9498-0ac357c5a371,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bce502f6-52e5-456c-9498-0ac357c5a371'),1
GET,/wishlist/c7fa63ee-a6b5-4b9e-aa10-a13535bb052d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7fa63ee-a6b5-4b9e-aa10-a13535bb052d'),1
GET,/wishlist/44949288-942e-4219-a2bb-2639b906d7b6,HTTPError('404 Client Error: Not Found for url: /wishlist/44949288-942e-4219-a2bb-2639b906d7b6'),1
GET,/wishlist/47681d9f-9f7c-416d-9aa7-7fe635e954e3,HTTPError('404 Client Error: Not Found for url: /wishlist/47681d9f-9f7c-416d-9aa7-7fe635e954e3'),1
PUT,/wishlist/f013322a-b2a9-4bec-9dcf-f38718716fb2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f013322a-b2a9-4bec-9dcf-f38718716fb2'),1
PUT,/wishlist/2dd365ae-dffd-460f-99f8-e75ca6d2180a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2dd365ae-dffd-460f-99f8-e75ca6d2180a'),1
DELETE,/wishlist/08fda58d-8d59-4137-afe8-017d61597b30,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/08fda58d-8d59-4137-afe8-017d61597b30'),1
GET,/wishlist/fcbe5bc3-ce4e-4f24-9d63-25d0ab4bfe19,HTTPError('404 Client Error: Not Found for url: /wishlist/fcbe5bc3-ce4e-4f24-9d63-25d0ab4bfe19'),1
DELETE,/wishlist/37f078e7-517c-42a6-9a1b-b143588e980f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37f078e7-517c-42a6-9a1b-b143588e980f'),1
GET,/wishlist/627729d0-885a-464f-8be4-34becb98b42e,HTTPError('404 Client Error: Not Found for url: /wishlist/627729d0-885a-464f-8be4-34becb98b42e'),1
GET,/wishlist/12a4cb2c-beb7-4943-a6f3-5dfafbade468,HTTPError('404 Client Error: Not Found for url: /wishlist/12a4cb2c-beb7-4943-a6f3-5dfafbade468'),1
DELETE,/wishlist/cdcf78b7-e768-47e9-9cdb-f53831659cd5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cdcf78b7-e768-47e9-9cdb-f53831659cd5'),1
DELETE,/wishlist/3122b006-4f69-4ef5-ae4d-67e9b1048ad5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3122b006-4f69-4ef5-ae4d-67e9b1048ad5'),1
GET,/wishlist/80237232-0b6b-466b-94cd-639027726bf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/80237232-0b6b-466b-94cd-639027726bf4'),1
PUT,/wishlist/21bf21c8-ae84-4ffc-875f-905de86412b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/21bf21c8-ae84-4ffc-875f-905de86412b0'),1
DELETE,/wishlist/7153bf1e-5dc7-4d82-aee8-c330869036b8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7153bf1e-5dc7-4d82-aee8-c330869036b8'),1
DELETE,/wishlist/fe848ebe-2084-4baa-b5a5-991c6990c731,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fe848ebe-2084-4baa-b5a5-991c6990c731'),1
GET,/wishlist/f8fedade-9fe8-433f-8ea4-f54c9cbc2c20,HTTPError('404 Client Error: Not Found for url: /wishlist/f8fedade-9fe8-433f-8ea4-f54c9cbc2c20'),1
GET,/wishlist/56229819-35c4-43c5-b3f1-94c4c0dd72e1,HTTPError('404 Client Error: Not Found for url: /wishlist/56229819-35c4-43c5-b3f1-94c4c0dd72e1'),1
GET,/wishlist/f5a68b9b-b0dc-4f7e-b1b7-f15049d9c678,HTTPError('404 Client Error: Not Found for url: /wishlist/f5a68b9b-b0dc-4f7e-b1b7-f15049d9c678'),1
GET,/wishlist/b9cae122-1153-4f37-82e4-4cf2cdfa7e93,HTTPError('404 Client Error: Not Found for url: /wishlist/b9cae122-1153-4f37-82e4-4cf2cdfa7e93'),1
DELETE,/wishlist/1b5ce801-0008-45ce-9d42-7948c8a836a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1b5ce801-0008-45ce-9d42-7948c8a836a5'),2
DELETE,/wishlist/bd85ccd7-6786-4bd9-a3da-1934702f23bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd85ccd7-6786-4bd9-a3da-1934702f23bd'),1
DELETE,/wishlist/38e4f7b5-3eab-4902-bb62-700fb46b7a1b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/38e4f7b5-3eab-4902-bb62-700fb46b7a1b'),2
PUT,/wishlist/bc897b29-ec3c-409d-b5ec-0caaede05cd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bc897b29-ec3c-409d-b5ec-0caaede05cd9'),1
GET,/wishlist/5055fa56-26ac-444b-a57b-b064e7b39cf9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5055fa56-26ac-444b-a57b-b064e7b39cf9'),1
DELETE,/wishlist/3bcb8267-cc37-4e75-bdbf-641de77d4001,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3bcb8267-cc37-4e75-bdbf-641de77d4001'),1
DELETE,/wishlist/3c34974a-c99e-409b-8888-ecf1c96c3357,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3c34974a-c99e-409b-8888-ecf1c96c3357'),1
DELETE,/wishlist/e66cd235-e78d-4f30-b7b0-4b6c041d100f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e66cd235-e78d-4f30-b7b0-4b6c041d100f'),1
GET,/wishlist/3bcb8267-cc37-4e75-bdbf-641de77d4001,HTTPError('404 Client Error: Not Found for url: /wishlist/3bcb8267-cc37-4e75-bdbf-641de77d4001'),2
DELETE,/wishlist/a4a38d3b-d411-4e5f-8d8f-d07b28c1cd65,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a4a38d3b-d411-4e5f-8d8f-d07b28c1cd65'),1
PUT,/wishlist/065f3184-3036-4988-b1a5-ed1ebe36b83d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/065f3184-3036-4988-b1a5-ed1ebe36b83d'),1
DELETE,/wishlist/50b86d8a-5c7c-41ba-ac1e-b703815f33d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/50b86d8a-5c7c-41ba-ac1e-b703815f33d1'),1
PUT,/wishlist/ce05b9b6-e073-4602-8e76-06052f5a7b70,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ce05b9b6-e073-4602-8e76-06052f5a7b70'),1
PUT,/wishlist/58e18fbe-ee23-4ddc-b93b-a2561f4fcce0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/58e18fbe-ee23-4ddc-b93b-a2561f4fcce0'),1
PUT,/wishlist/37f078e7-517c-42a6-9a1b-b143588e980f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37f078e7-517c-42a6-9a1b-b143588e980f'),1
DELETE,/wishlist/579dcc9d-4d6c-4690-9276-7d8a1900cf1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/579dcc9d-4d6c-4690-9276-7d8a1900cf1c'),1
GET,/wishlist/f15904b1-753d-4c2c-a379-a37c1a65e04f,HTTPError('404 Client Error: Not Found for url: /wishlist/f15904b1-753d-4c2c-a379-a37c1a65e04f'),1
PUT,/wishlist/d0a52b70-0a03-4fbe-820c-81cd50be46a8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d0a52b70-0a03-4fbe-820c-81cd50be46a8'),2
DELETE,/wishlist/b8135994-aede-49c7-8750-b8797f0031a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8135994-aede-49c7-8750-b8797f0031a3'),1
DELETE,/wishlist/ba3173cf-4718-4848-a96b-b715803fc675,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ba3173cf-4718-4848-a96b-b715803fc675'),1
GET,/wishlist/3484589b-0499-49ad-bcd9-947d0e1be56e,HTTPError('404 Client Error: Not Found for url: /wishlist/3484589b-0499-49ad-bcd9-947d0e1be56e'),1
GET,/wishlist/80ec8640-0f71-4823-97a5-32f29869cb10,HTTPError('403 Client Error: Forbidden for url: /wishlist/80ec8640-0f71-4823-97a5-32f29869cb10'),1
GET,/wishlist/90039227-0c9e-4361-b85a-37c3ebf57179,HTTPError('404 Client Error: Not Found for url: /wishlist/90039227-0c9e-4361-b85a-37c3ebf57179'),1
PUT,/wishlist/e28d950c-2903-49f9-80aa-1afa384dfcb6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e28d950c-2903-49f9-80aa-1afa384dfcb6'),1
DELETE,/wishlist/ea1527a0-c424-4d4c-810c-37ec2ec9bff3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea1527a0-c424-4d4c-810c-37ec2ec9bff3'),1
DELETE,/wishlist/21f4fe15-756e-4de6-8b15-4aba994f08aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/21f4fe15-756e-4de6-8b15-4aba994f08aa'),1
GET,/wishlist/05ab2720-7046-47eb-98df-3fd372cef1f5,HTTPError('404 Client Error: Not Found for url: /wishlist/05ab2720-7046-47eb-98df-3fd372cef1f5'),1
DELETE,/wishlist/b39dd21a-43f1-472d-a2f9-6537c8aca0a6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b39dd21a-43f1-472d-a2f9-6537c8aca0a6'),2
DELETE,/wishlist/8acfbbb8-b6c8-401d-bbd8-03a5031461cf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8acfbbb8-b6c8-401d-bbd8-03a5031461cf'),1
DELETE,/wishlist/da52031b-8503-4714-9c61-a6bbc4a3279a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/da52031b-8503-4714-9c61-a6bbc4a3279a'),1
DELETE,/wishlist/a52e2fd2-31b3-4f65-840d-cdaca277f0e4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a52e2fd2-31b3-4f65-840d-cdaca277f0e4'),1
DELETE,/wishlist/ede1693b-58db-4bca-83ef-50bfb691f0c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ede1693b-58db-4bca-83ef-50bfb691f0c0'),1
GET,/wishlist/fe656c98-71d5-474a-b724-6946fa56a793,HTTPError('404 Client Error: Not Found for url: /wishlist/fe656c98-71d5-474a-b724-6946fa56a793'),1
GET,/wishlist/3c6a7981-bc18-48ad-b0f7-6ea7742cdf8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c6a7981-bc18-48ad-b0f7-6ea7742cdf8e'),1
GET,/wishlist/763ad02f-5f33-439b-a4d3-b9e7d3e35fe3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/763ad02f-5f33-439b-a4d3-b9e7d3e35fe3'),1
PUT,/wishlist/6d7dae7c-e6c3-4aed-afe3-4c9786a80d9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d7dae7c-e6c3-4aed-afe3-4c9786a80d9f'),1
GET,/wishlist/de9d373c-a510-4247-989a-1a3c641728c6,HTTPError('404 Client Error: Not Found for url: /wishlist/de9d373c-a510-4247-989a-1a3c641728c6'),1
GET,/wishlist/51c7a665-fde9-45c2-a818-6b9b6c6c792c,HTTPError('404 Client Error: Not Found for url: /wishlist/51c7a665-fde9-45c2-a818-6b9b6c6c792c'),2
GET,/wishlist/45ba50cd-6a2d-4310-8aad-e311399dcb4c,HTTPError('404 Client Error: Not Found for url: /wishlist/45ba50cd-6a2d-4310-8aad-e311399dcb4c'),1
DELETE,/wishlist/c7ca0b70-5c63-4fc8-a200-783255b5ab4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c7ca0b70-5c63-4fc8-a200-783255b5ab4c'),1
DELETE,/wishlist/056622d0-7deb-4e7e-b410-cfb2b900aa0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/056622d0-7deb-4e7e-b410-cfb2b900aa0e'),1
PUT,/wishlist/463c979f-1bcc-4c2b-b271-ef4e98968cc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/463c979f-1bcc-4c2b-b271-ef4e98968cc1'),1
GET,/wishlist/e66cd235-e78d-4f30-b7b0-4b6c041d100f,HTTPError('403 Client Error: Forbidden for url: /wishlist/e66cd235-e78d-4f30-b7b0-4b6c041d100f'),1
PUT,/wishlist/cdc8a774-204d-4aec-a571-1ca41cf1c621,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cdc8a774-204d-4aec-a571-1ca41cf1c621'),1
GET,/wishlist/6b7142c3-094f-430c-88a7-18f2b528c623,HTTPError('404 Client Error: Not Found for url: /wishlist/6b7142c3-094f-430c-88a7-18f2b528c623'),1
DELETE,/wishlist/915d1bc0-2b02-4094-b89c-f287c8a995fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/915d1bc0-2b02-4094-b89c-f287c8a995fe'),1
PUT,/wishlist/9b97e1fe-1706-4dec-817f-205156bdd87c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9b97e1fe-1706-4dec-817f-205156bdd87c'),1
GET,/wishlist/b9c49bc0-f617-48c3-8697-c3c0ed6a9065,HTTPError('403 Client Error: Forbidden for url: /wishlist/b9c49bc0-f617-48c3-8697-c3c0ed6a9065'),1
DELETE,/wishlist/5aa386ae-5a82-4024-8e10-bec58f76cbc1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5aa386ae-5a82-4024-8e10-bec58f76cbc1'),1
GET,/wishlist/e2777f2a-675b-4f6a-81fc-d0836816a098,HTTPError('403 Client Error: Forbidden for url: /wishlist/e2777f2a-675b-4f6a-81fc-d0836816a098'),1
DELETE,/wishlist/4a675a12-6f1b-4946-bf9d-fc4518c50291,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a675a12-6f1b-4946-bf9d-fc4518c50291'),2
GET,/wishlist/99bd5680-6c94-4acf-ac4a-4cfa409974e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99bd5680-6c94-4acf-ac4a-4cfa409974e0'),1
DELETE,/wishlist/52653054-d85d-4f18-8168-cb41087b2ed9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/52653054-d85d-4f18-8168-cb41087b2ed9'),1
DELETE,/wishlist/f7c108fc-2c4c-477a-ba20-33233094e0ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f7c108fc-2c4c-477a-ba20-33233094e0ae'),1
GET,/wishlist/2570e3cd-646b-4440-90ce-e3a98a05e345,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2570e3cd-646b-4440-90ce-e3a98a05e345'),1
DELETE,/wishlist/0256ddee-0866-48ed-8cc4-532f49648465,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0256ddee-0866-48ed-8cc4-532f49648465'),1
DELETE,/wishlist/4eaef18a-a15d-45fc-a3d9-0089c8247d7d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4eaef18a-a15d-45fc-a3d9-0089c8247d7d'),1
PUT,/wishlist/ab788c46-ea15-4dd9-90fc-e08c412f93ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab788c46-ea15-4dd9-90fc-e08c412f93ed'),1
