Method,Name,Error,Occurrences
DELETE,/wishlist/dd718643-6ab1-4b1f-ad20-6079cfe4dc5f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dd718643-6ab1-4b1f-ad20-6079cfe4dc5f'),1
DELETE,/wishlist/89a5a2b4-bb6f-42f6-86d5-1e0ca4ca1f72,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89a5a2b4-bb6f-42f6-86d5-1e0ca4ca1f72'),1
GET,/wishlist/b768983b-bd96-4019-a111-d4a64ef70faf,HTTPError('404 Client Error: Not Found for url: /wishlist/b768983b-bd96-4019-a111-d4a64ef70faf'),1
DELETE,/wishlist/0ad90256-b23e-40e3-80f9-0ef086e1a078,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0ad90256-b23e-40e3-80f9-0ef086e1a078'),1
DELETE,/wishlist/52ca36d6-a8af-4273-bef8-ac9d6ad1e576,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/52ca36d6-a8af-4273-bef8-ac9d6ad1e576'),2
DELETE,/wishlist/85052258-4a63-4536-a765-5a33dd6fccf9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/85052258-4a63-4536-a765-5a33dd6fccf9'),1
GET,/wishlist/f5ea4c7a-e3d0-4b1f-977f-bfb612e4f715,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5ea4c7a-e3d0-4b1f-977f-bfb612e4f715'),1
PUT,/wishlist/cbda3953-ee1f-4e3a-900f-e6d3a6ad3045,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cbda3953-ee1f-4e3a-900f-e6d3a6ad3045'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),71
DELETE,/wishlist/8d6736e9-23d9-425c-be86-b0d946ed4a71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d6736e9-23d9-425c-be86-b0d946ed4a71'),1
GET,/wishlist/0c6dd32c-34e0-483d-bb0a-6b26686e544f,HTTPError('404 Client Error: Not Found for url: /wishlist/0c6dd32c-34e0-483d-bb0a-6b26686e544f'),1
GET,/wishlist/7dc22998-5cb9-4efb-9e9b-22b922e827c6,HTTPError('404 Client Error: Not Found for url: /wishlist/7dc22998-5cb9-4efb-9e9b-22b922e827c6'),1
DELETE,/wishlist/46819e9e-cc2f-40da-8c94-6b4996c0f4ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/46819e9e-cc2f-40da-8c94-6b4996c0f4ae'),1
GET,/wishlist/8509bf3f-ac7b-4d6b-8393-3538a64f1925,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8509bf3f-ac7b-4d6b-8393-3538a64f1925'),1
DELETE,/wishlist/37c8883e-4aa9-4e8b-a821-77413a66e00b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/37c8883e-4aa9-4e8b-a821-77413a66e00b'),1
GET,/wishlist/d3e0a86b-3030-442d-9647-cfe69f1f1d92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d3e0a86b-3030-442d-9647-cfe69f1f1d92'),1
GET,/wishlist/e57c9903-19a1-43af-afba-c38978f505ab,HTTPError('404 Client Error: Not Found for url: /wishlist/e57c9903-19a1-43af-afba-c38978f505ab'),1
PUT,/wishlist/2606c7c3-7c70-4086-be81-51fd4c694488,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2606c7c3-7c70-4086-be81-51fd4c694488'),1
DELETE,/wishlist/8e1ae7ce-0a73-4f49-9f6b-f913c1088807,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e1ae7ce-0a73-4f49-9f6b-f913c1088807'),1
GET,/wishlist/1df8ad44-323a-422e-b71c-44eeb969b284,HTTPError('404 Client Error: Not Found for url: /wishlist/1df8ad44-323a-422e-b71c-44eeb969b284'),1
GET,/wishlist/adb2a19a-19f8-4abe-8c7f-bf00fe41c6e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/adb2a19a-19f8-4abe-8c7f-bf00fe41c6e0'),1
PUT,/wishlist/01483a82-c043-4432-a1d4-c1976f6daff3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/01483a82-c043-4432-a1d4-c1976f6daff3'),1
GET,/wishlist/faac4f31-d828-408d-b57c-f27d64f2f776,HTTPError('403 Client Error: Forbidden for url: /wishlist/faac4f31-d828-408d-b57c-f27d64f2f776'),1
DELETE,/wishlist/12d013f7-cfb3-4cc7-b1f8-e8ba9fb9c0aa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/12d013f7-cfb3-4cc7-b1f8-e8ba9fb9c0aa'),1
DELETE,/wishlist/980b18b4-7cf9-4288-8d5e-5a7fc2bffc8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/980b18b4-7cf9-4288-8d5e-5a7fc2bffc8d'),1
GET,/wishlist/ad2bbf93-a9c4-4abb-8a37-9fe46863f2c1,HTTPError('404 Client Error: Not Found for url: /wishlist/ad2bbf93-a9c4-4abb-8a37-9fe46863f2c1'),1
GET,/wishlist/3d1d0ae5-ef81-4cb1-bc25-da53d076bac1,HTTPError('404 Client Error: Not Found for url: /wishlist/3d1d0ae5-ef81-4cb1-bc25-da53d076bac1'),1
GET,/wishlist/8e1ae7ce-0a73-4f49-9f6b-f913c1088807,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8e1ae7ce-0a73-4f49-9f6b-f913c1088807'),1
DELETE,/wishlist/24df5f54-04ad-48cd-a57c-254792736e55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/24df5f54-04ad-48cd-a57c-254792736e55'),1
DELETE,/wishlist/ada16efe-0d2e-430e-adb5-5187d68fadb5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ada16efe-0d2e-430e-adb5-5187d68fadb5'),1
GET,/wishlist/9bbcf19d-6aaf-4f58-8616-2cf6442529d1,HTTPError('404 Client Error: Not Found for url: /wishlist/9bbcf19d-6aaf-4f58-8616-2cf6442529d1'),1
DELETE,/wishlist/23bbf796-1d05-4776-a69c-ee2764ca508d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/23bbf796-1d05-4776-a69c-ee2764ca508d'),1
GET,/wishlist/61fb26f2-46a3-499c-8bf4-d81b17ca0fbf,HTTPError('404 Client Error: Not Found for url: /wishlist/61fb26f2-46a3-499c-8bf4-d81b17ca0fbf'),1
GET,/wishlist/e2b98789-a3ea-4e2e-a545-a037998f0019,HTTPError('404 Client Error: Not Found for url: /wishlist/e2b98789-a3ea-4e2e-a545-a037998f0019'),1
DELETE,/wishlist/cc5fe359-7fb2-4e15-bd9d-9ea5e38a005e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cc5fe359-7fb2-4e15-bd9d-9ea5e38a005e'),1
PUT,/wishlist/a7c170f8-3e0b-4561-8dc7-13a7fb922e2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7c170f8-3e0b-4561-8dc7-13a7fb922e2c'),1
GET,/wishlist/d3fc2d60-12d8-4d83-be56-e983cfbc952d,HTTPError('404 Client Error: Not Found for url: /wishlist/d3fc2d60-12d8-4d83-be56-e983cfbc952d'),2
DELETE,/wishlist/d239de1d-b29f-43ec-b329-dfeda24fefee,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d239de1d-b29f-43ec-b329-dfeda24fefee'),1
GET,/wishlist/ebcf0e5b-536f-477a-b94d-f8816bebb6db,HTTPError('404 Client Error: Not Found for url: /wishlist/ebcf0e5b-536f-477a-b94d-f8816bebb6db'),1
DELETE,/wishlist/8e6f00a1-563d-49d2-bbf4-d4de614cdcf8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e6f00a1-563d-49d2-bbf4-d4de614cdcf8'),1
DELETE,/wishlist/f56d326b-048e-4b7b-86e3-0ec30628c35b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f56d326b-048e-4b7b-86e3-0ec30628c35b'),1
DELETE,/wishlist/1c19de65-a80c-44fc-8882-41714048a77b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1c19de65-a80c-44fc-8882-41714048a77b'),2
GET,/wishlist/ed1f50ad-7b36-44fc-b100-9a25d645f705,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ed1f50ad-7b36-44fc-b100-9a25d645f705'),1
GET,/wishlist/24df5f54-04ad-48cd-a57c-254792736e55,HTTPError('404 Client Error: Not Found for url: /wishlist/24df5f54-04ad-48cd-a57c-254792736e55'),1
DELETE,/wishlist/d8b00332-c7cc-4545-847b-dedc531281f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d8b00332-c7cc-4545-847b-dedc531281f1'),1
GET,/wishlist/091287a8-712c-4ea3-97e8-09bae5cacdf0,HTTPError('404 Client Error: Not Found for url: /wishlist/091287a8-712c-4ea3-97e8-09bae5cacdf0'),1
GET,/wishlist/11a1da92-e996-4011-bc8a-7a3529a7b71a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/11a1da92-e996-4011-bc8a-7a3529a7b71a'),1
GET,/wishlist/2959aa6b-6b48-4733-b791-fd3613ca8eb9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2959aa6b-6b48-4733-b791-fd3613ca8eb9'),1
GET,/wishlist/c641571a-957d-4ff2-b50b-a97e9e1c1231,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c641571a-957d-4ff2-b50b-a97e9e1c1231'),1
PUT,/wishlist/c7707b12-83c7-4133-82df-8949258428be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c7707b12-83c7-4133-82df-8949258428be'),1
GET,/wishlist/e3e490c3-0adc-42f1-84a7-65933b3e01e4,HTTPError('404 Client Error: Not Found for url: /wishlist/e3e490c3-0adc-42f1-84a7-65933b3e01e4'),1
GET,/wishlist/45042cd2-be6a-4d91-a5e3-c9114f520136,HTTPError('404 Client Error: Not Found for url: /wishlist/45042cd2-be6a-4d91-a5e3-c9114f520136'),1
GET,/wishlist/23f20510-a90f-4398-a642-67911af4b875,HTTPError('401 Client Error: Unauthorized for url: /wishlist/23f20510-a90f-4398-a642-67911af4b875'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),26
GET,/wishlist/51d709d8-e025-4de0-8163-d37504d1d0be,HTTPError('404 Client Error: Not Found for url: /wishlist/51d709d8-e025-4de0-8163-d37504d1d0be'),1
GET,/wishlist/9adc5ec8-b591-464f-acc3-a40da12a6e03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9adc5ec8-b591-464f-acc3-a40da12a6e03'),1
DELETE,/wishlist/f5ea4c7a-e3d0-4b1f-977f-bfb612e4f715,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f5ea4c7a-e3d0-4b1f-977f-bfb612e4f715'),1
PUT,/wishlist/a8bfd03b-e512-4c96-8adc-70ed9b418f3f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a8bfd03b-e512-4c96-8adc-70ed9b418f3f'),1
DELETE,/wishlist/b8db0767-110c-477f-a2a1-4821186d49b2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b8db0767-110c-477f-a2a1-4821186d49b2'),1
DELETE,/wishlist/63f90800-ac0b-4a59-aebb-70f40303b265,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/63f90800-ac0b-4a59-aebb-70f40303b265'),1
GET,/wishlist/9640c5e9-7e3b-4015-9429-766ceeab37e2,HTTPError('404 Client Error: Not Found for url: /wishlist/9640c5e9-7e3b-4015-9429-766ceeab37e2'),1
PUT,/wishlist/e0751451-3c3e-40f0-ac7a-e24d6357a71b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e0751451-3c3e-40f0-ac7a-e24d6357a71b'),1
GET,/wishlist/776432e6-3019-4d66-b7f1-75f2735cbcb7,HTTPError('404 Client Error: Not Found for url: /wishlist/776432e6-3019-4d66-b7f1-75f2735cbcb7'),1
GET,/wishlist/5fec3136-311c-4bbf-93c5-09a3a8155178,HTTPError('404 Client Error: Not Found for url: /wishlist/5fec3136-311c-4bbf-93c5-09a3a8155178'),2
DELETE,/wishlist/6bd7da97-5043-4b12-8db7-1a86d19b7f3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6bd7da97-5043-4b12-8db7-1a86d19b7f3d'),1
GET,/wishlist/6819bdde-5640-4df5-8a48-56a488a9bf7d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6819bdde-5640-4df5-8a48-56a488a9bf7d'),1
DELETE,/wishlist/cdb71dc0-8603-48aa-a840-0c998cb40698,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cdb71dc0-8603-48aa-a840-0c998cb40698'),1
GET,/wishlist/28dff436-42ed-405e-bffd-361b4ddcd771,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28dff436-42ed-405e-bffd-361b4ddcd771'),1
DELETE,/wishlist/776432e6-3019-4d66-b7f1-75f2735cbcb7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/776432e6-3019-4d66-b7f1-75f2735cbcb7'),1
GET,/wishlist/8e126bf8-a7f7-4b0f-9555-768358e4c8d3,HTTPError('404 Client Error: Not Found for url: /wishlist/8e126bf8-a7f7-4b0f-9555-768358e4c8d3'),1
DELETE,/wishlist/adb2a19a-19f8-4abe-8c7f-bf00fe41c6e0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/adb2a19a-19f8-4abe-8c7f-bf00fe41c6e0'),1
DELETE,/wishlist/e57c9903-19a1-43af-afba-c38978f505ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e57c9903-19a1-43af-afba-c38978f505ab'),1
DELETE,/wishlist/0119375b-47e1-4033-ae63-e60dcc876ff6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0119375b-47e1-4033-ae63-e60dcc876ff6'),1
GET,/wishlist/28b607a2-35fe-4010-ba5e-ee9e5aa5efc0,HTTPError('404 Client Error: Not Found for url: /wishlist/28b607a2-35fe-4010-ba5e-ee9e5aa5efc0'),1
PUT,/wishlist/56f0142a-ad6b-40de-9a89-957fe9676c12,HTTPError('401 Client Error: Unauthorized for url: /wishlist/56f0142a-ad6b-40de-9a89-957fe9676c12'),1
GET,/wishlist/c69bb795-000e-4927-aadb-c4a390e473e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c69bb795-000e-4927-aadb-c4a390e473e0'),1
DELETE,/wishlist/ed0606f7-92d7-40e5-ad1a-c05e3bfd5031,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ed0606f7-92d7-40e5-ad1a-c05e3bfd5031'),1
GET,/wishlist/37c8883e-4aa9-4e8b-a821-77413a66e00b,HTTPError('403 Client Error: Forbidden for url: /wishlist/37c8883e-4aa9-4e8b-a821-77413a66e00b'),1
DELETE,/wishlist/1df8ad44-323a-422e-b71c-44eeb969b284,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1df8ad44-323a-422e-b71c-44eeb969b284'),1
GET,/wishlist/32afee29-f16f-4476-b7d0-15731a44e344,HTTPError('404 Client Error: Not Found for url: /wishlist/32afee29-f16f-4476-b7d0-15731a44e344'),1
GET,/wishlist/cb45373f-19ec-464a-8c7e-473af205475f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb45373f-19ec-464a-8c7e-473af205475f'),1
GET,/wishlist/79f44cc4-78a8-4a6a-8ad8-b432c2065cf3,HTTPError('404 Client Error: Not Found for url: /wishlist/79f44cc4-78a8-4a6a-8ad8-b432c2065cf3'),1
GET,/wishlist/ed0606f7-92d7-40e5-ad1a-c05e3bfd5031,HTTPError('404 Client Error: Not Found for url: /wishlist/ed0606f7-92d7-40e5-ad1a-c05e3bfd5031'),1
PUT,/wishlist/b65a263c-ddc8-4a9a-bd92-e0392b75c4e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b65a263c-ddc8-4a9a-bd92-e0392b75c4e4'),2
DELETE,/wishlist/d9214c91-016a-430b-be41-f04e183a75b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d9214c91-016a-430b-be41-f04e183a75b6'),1
GET,/wishlist/eb20e283-b864-4f6e-a8a1-fbc8fda6763d,HTTPError('404 Client Error: Not Found for url: /wishlist/eb20e283-b864-4f6e-a8a1-fbc8fda6763d'),1
DELETE,/wishlist/e8d741ec-738d-4b47-bf78-7c8bb1e9b3ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e8d741ec-738d-4b47-bf78-7c8bb1e9b3ae'),1
GET,/wishlist/fa694293-195e-40d5-ad4f-eafd4770948b,HTTPError('404 Client Error: Not Found for url: /wishlist/fa694293-195e-40d5-ad4f-eafd4770948b'),1
DELETE,/wishlist/74b2cad7-aead-4537-a7b5-5c6c0307ffe6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/74b2cad7-aead-4537-a7b5-5c6c0307ffe6'),1
DELETE,/wishlist/9ba10472-e116-4cc1-b0b4-5605123ddd2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9ba10472-e116-4cc1-b0b4-5605123ddd2b'),1
DELETE,/wishlist/ed1f50ad-7b36-44fc-b100-9a25d645f705,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ed1f50ad-7b36-44fc-b100-9a25d645f705'),1
DELETE,/wishlist/856aded9-c1af-41f9-b5ec-8485db3a9373,HTTPError('401 Client Error: Unauthorized for url: /wishlist/856aded9-c1af-41f9-b5ec-8485db3a9373'),1
GET,/wishlist/773f7980-da60-4548-8c4a-1fc53f64b948,HTTPError('401 Client Error: Unauthorized for url: /wishlist/773f7980-da60-4548-8c4a-1fc53f64b948'),1
DELETE,/wishlist/702ff957-eb69-4368-8b6c-63500d478f23,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/702ff957-eb69-4368-8b6c-63500d478f23'),1
DELETE,/wishlist/2959aa6b-6b48-4733-b791-fd3613ca8eb9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2959aa6b-6b48-4733-b791-fd3613ca8eb9'),1
PUT,/wishlist/d166fc09-bbf6-47b1-8641-a9406298c169,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d166fc09-bbf6-47b1-8641-a9406298c169'),1
GET,/wishlist/6d75af12-87dc-4012-8045-b539cfebb044,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d75af12-87dc-4012-8045-b539cfebb044'),1
DELETE,/wishlist/091287a8-712c-4ea3-97e8-09bae5cacdf0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/091287a8-712c-4ea3-97e8-09bae5cacdf0'),1
GET,/wishlist/35129e77-016b-454e-a53f-1f48ff51b621,HTTPError('404 Client Error: Not Found for url: /wishlist/35129e77-016b-454e-a53f-1f48ff51b621'),1
DELETE,/wishlist/d3eaafae-6db3-4d7c-a80e-bba5192c8ff7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d3eaafae-6db3-4d7c-a80e-bba5192c8ff7'),1
GET,/wishlist/9800ae0d-ad54-4360-a64c-ce25b32317bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9800ae0d-ad54-4360-a64c-ce25b32317bd'),1
DELETE,/wishlist/ec1e4b04-1f01-4c8e-9573-ed03b9c4cfb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ec1e4b04-1f01-4c8e-9573-ed03b9c4cfb2'),1
DELETE,/wishlist/de7947c9-ad00-4974-9e42-ab8e51107f25,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/de7947c9-ad00-4974-9e42-ab8e51107f25'),1
DELETE,/wishlist/94176c47-e3a1-4314-b6d1-6f98ce23b59f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/94176c47-e3a1-4314-b6d1-6f98ce23b59f'),1
PUT,/wishlist/be10a845-7fce-41a3-9a20-27c544039016,HTTPError('401 Client Error: Unauthorized for url: /wishlist/be10a845-7fce-41a3-9a20-27c544039016'),1
GET,/wishlist/7ff20a2b-d6d7-4ad5-aef0-e45503fe1b76,HTTPError('404 Client Error: Not Found for url: /wishlist/7ff20a2b-d6d7-4ad5-aef0-e45503fe1b76'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),127
DELETE,/wishlist/773f7980-da60-4548-8c4a-1fc53f64b948,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/773f7980-da60-4548-8c4a-1fc53f64b948'),1
GET,/wishlist/8e6f00a1-563d-49d2-bbf4-d4de614cdcf8,HTTPError('404 Client Error: Not Found for url: /wishlist/8e6f00a1-563d-49d2-bbf4-d4de614cdcf8'),1
GET,/wishlist/b8db0767-110c-477f-a2a1-4821186d49b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b8db0767-110c-477f-a2a1-4821186d49b2'),1
DELETE,/wishlist/84563f03-6f4d-4527-ba01-c319fede8cf6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/84563f03-6f4d-4527-ba01-c319fede8cf6'),1
PUT,/wishlist/b3a275de-ade6-486b-8170-feb9ff981679,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b3a275de-ade6-486b-8170-feb9ff981679'),1
GET,/wishlist/39ce0426-bb68-4ff8-baa1-eba56a7cbc7c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39ce0426-bb68-4ff8-baa1-eba56a7cbc7c'),1
DELETE,/wishlist/73bb2014-e074-4a66-9009-d6083b98131c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/73bb2014-e074-4a66-9009-d6083b98131c'),1
DELETE,/wishlist/4bfcff99-7705-4d71-b02d-3b32cedcbfd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4bfcff99-7705-4d71-b02d-3b32cedcbfd9'),1
PUT,/wishlist/f6e9c781-6f7d-4f41-8ce1-e5cfcc5a348a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f6e9c781-6f7d-4f41-8ce1-e5cfcc5a348a'),1
GET,/wishlist/d3e0a86b-3030-442d-9647-cfe69f1f1d92,HTTPError('404 Client Error: Not Found for url: /wishlist/d3e0a86b-3030-442d-9647-cfe69f1f1d92'),1
DELETE,/wishlist/f820ee26-82b1-4886-ad17-e039f6361ad2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f820ee26-82b1-4886-ad17-e039f6361ad2'),1
PUT,/wishlist/252de499-5dd6-492e-878f-4a793a3e72fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/252de499-5dd6-492e-878f-4a793a3e72fd'),1
PUT,/wishlist/5671500e-c472-4e46-a368-7b8fa2ac50c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5671500e-c472-4e46-a368-7b8fa2ac50c0'),1
DELETE,/wishlist/c641571a-957d-4ff2-b50b-a97e9e1c1231,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c641571a-957d-4ff2-b50b-a97e9e1c1231'),1
GET,/wishlist/e3791659-ccfb-41f1-8956-8b1f88bf10d8,HTTPError('404 Client Error: Not Found for url: /wishlist/e3791659-ccfb-41f1-8956-8b1f88bf10d8'),1
GET,/wishlist/7d29b53d-9fdf-4c7a-bf64-cc4f10fcdd47,HTTPError('404 Client Error: Not Found for url: /wishlist/7d29b53d-9fdf-4c7a-bf64-cc4f10fcdd47'),1
GET,/wishlist/e0e1969f-f78f-42ff-9d95-4b4ac6109878,HTTPError('404 Client Error: Not Found for url: /wishlist/e0e1969f-f78f-42ff-9d95-4b4ac6109878'),1
DELETE,/wishlist/d270eaa5-6091-4bf9-9771-1c7fc28c4d5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d270eaa5-6091-4bf9-9771-1c7fc28c4d5d'),1
PUT,/wishlist/9adf9018-91e4-4a0a-ae01-d492b04bf79d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9adf9018-91e4-4a0a-ae01-d492b04bf79d'),1
DELETE,/wishlist/63646954-4ef3-40d4-a240-f8051bbbd132,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63646954-4ef3-40d4-a240-f8051bbbd132'),1
DELETE,/wishlist/14cc2de4-3f13-4631-b104-c225c74229d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14cc2de4-3f13-4631-b104-c225c74229d3'),1
GET,/wishlist/4bfcff99-7705-4d71-b02d-3b32cedcbfd9,HTTPError('404 Client Error: Not Found for url: /wishlist/4bfcff99-7705-4d71-b02d-3b32cedcbfd9'),1
DELETE,/wishlist/4c7f7fe2-50fe-42d6-a665-c9c2db7d9e32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c7f7fe2-50fe-42d6-a665-c9c2db7d9e32'),1
GET,/wishlist/a668328a-ac71-4e95-b04c-947799b0b5fb,HTTPError('404 Client Error: Not Found for url: /wishlist/a668328a-ac71-4e95-b04c-947799b0b5fb'),1
GET,/wishlist/964d754a-aa95-4124-9918-2ff9b8181a4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/964d754a-aa95-4124-9918-2ff9b8181a4c'),1
DELETE,/wishlist/50b5dc74-59e7-4bb7-a1dd-34494769a2a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50b5dc74-59e7-4bb7-a1dd-34494769a2a5'),1
DELETE,/wishlist/b6b25c35-be60-4df0-bd9c-1f916acb4062,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6b25c35-be60-4df0-bd9c-1f916acb4062'),1
DELETE,/wishlist/65c205e2-d661-4357-8dfa-ee9688243cfc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/65c205e2-d661-4357-8dfa-ee9688243cfc'),1
GET,/wishlist/fc340ae4-3c07-4a0d-bb0e-f62dbed23374,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fc340ae4-3c07-4a0d-bb0e-f62dbed23374'),1
PUT,/wishlist/35129e77-016b-454e-a53f-1f48ff51b621,HTTPError('401 Client Error: Unauthorized for url: /wishlist/35129e77-016b-454e-a53f-1f48ff51b621'),1
DELETE,/wishlist/1b280b94-73bb-4596-b419-85c76f049722,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1b280b94-73bb-4596-b419-85c76f049722'),1
GET,/wishlist/4522fe25-fe42-4c1f-aa31-55dd2a3a7a07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4522fe25-fe42-4c1f-aa31-55dd2a3a7a07'),1
PUT,/wishlist/ffb01e67-e0df-4910-9c9c-13b773556550,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ffb01e67-e0df-4910-9c9c-13b773556550'),1
DELETE,/wishlist/4735fe23-326f-4117-a36e-2b66fc2b52a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4735fe23-326f-4117-a36e-2b66fc2b52a5'),1
GET,/wishlist/b5d7ed2a-7794-494c-a589-1f65152d467d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b5d7ed2a-7794-494c-a589-1f65152d467d'),1
DELETE,/wishlist/20270262-06de-4724-a4c1-3b252548b18a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/20270262-06de-4724-a4c1-3b252548b18a'),2
GET,/wishlist/ac81e482-1449-4be6-8889-b7b7f274f460,HTTPError('404 Client Error: Not Found for url: /wishlist/ac81e482-1449-4be6-8889-b7b7f274f460'),1
GET,/wishlist/6f39b2a5-5e63-47c2-8fba-69d2d721e2d8,HTTPError('404 Client Error: Not Found for url: /wishlist/6f39b2a5-5e63-47c2-8fba-69d2d721e2d8'),1
GET,/wishlist/76dc6354-fe05-489f-ad50-6b131742a5d3,HTTPError('404 Client Error: Not Found for url: /wishlist/76dc6354-fe05-489f-ad50-6b131742a5d3'),1
DELETE,/wishlist/dc32b684-a1c7-4c84-b919-d2fe10648964,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dc32b684-a1c7-4c84-b919-d2fe10648964'),1
GET,/wishlist/26b2d23f-fb07-45a7-b1a2-445d7d7a9057,HTTPError('404 Client Error: Not Found for url: /wishlist/26b2d23f-fb07-45a7-b1a2-445d7d7a9057'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),6
