Method,Name,Error,Occurrences
DELETE,/wishlist/wishlist/788abeb5-0fc4-4079-96cd-f18dc9a31831,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/788abeb5-0fc4-4079-96cd-f18dc9a31831'),1
DELETE,/wishlist/wishlist/94ea9e70-e133-48cc-bfb7-a89a21ea11d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94ea9e70-e133-48cc-bfb7-a89a21ea11d3'),1
DELETE,/wishlist/wishlist/5be1cbed-ee14-4c7c-9db6-9aa1fabe8c1a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5be1cbed-ee14-4c7c-9db6-9aa1fabe8c1a'),2
DELETE,/wishlist/wishlist/1de59a9d-cecf-4a55-a19c-19a4743cb064,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1de59a9d-cecf-4a55-a19c-19a4743cb064'),1
GET,/wishlist/wishlist/40290156-c07e-4ea5-b0d7-e557d281dbf2,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/40290156-c07e-4ea5-b0d7-e557d281dbf2'),1
GET,/wishlist/wishlist/d9a09990-628e-4920-a55b-eabb99ef936f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d9a09990-628e-4920-a55b-eabb99ef936f'),1
DELETE,/wishlist/wishlist/969bc3a3-228c-47b7-b694-1f36448934b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/969bc3a3-228c-47b7-b694-1f36448934b3'),1
GET,/wishlist/wishlist/d1bc2ef2-48a5-4558-a2f7-9539709dcbf0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1bc2ef2-48a5-4558-a2f7-9539709dcbf0'),1
GET,/wishlist/wishlist/fb4c0e06-4e95-4dcc-9be2-5b4f5e1b8c3e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fb4c0e06-4e95-4dcc-9be2-5b4f5e1b8c3e'),1
GET,/wishlist/wishlist/3012bf5a-5537-4c29-95c3-861f81be889b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3012bf5a-5537-4c29-95c3-861f81be889b'),1
DELETE,/wishlist/wishlist/e7fdd7b0-3ec6-413d-8816-3a23ab3b46a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e7fdd7b0-3ec6-413d-8816-3a23ab3b46a3'),1
GET,/wishlist/wishlist/bd20d3df-3267-4e3e-b348-837d8ade59f2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bd20d3df-3267-4e3e-b348-837d8ade59f2'),1
DELETE,/wishlist/wishlist/61774b56-bcc2-48d7-9e94-29b068677fa5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/61774b56-bcc2-48d7-9e94-29b068677fa5'),1
DELETE,/wishlist/wishlist/5801e797-2353-4b7b-89a1-63efc9c9c1fe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5801e797-2353-4b7b-89a1-63efc9c9c1fe'),1
DELETE,/wishlist/wishlist/c685c747-a585-4a9d-891d-7afc3684bef9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c685c747-a585-4a9d-891d-7afc3684bef9'),2
DELETE,/wishlist/wishlist/e044fada-a1e4-47e2-9e86-131ac1e9a874,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e044fada-a1e4-47e2-9e86-131ac1e9a874'),1
DELETE,/wishlist/wishlist/aaab52ff-cb4e-42aa-a199-29a6cba3a3a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/aaab52ff-cb4e-42aa-a199-29a6cba3a3a9'),1
DELETE,/wishlist/wishlist/b0fea44d-abb1-48cc-b620-661883647011,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b0fea44d-abb1-48cc-b620-661883647011'),1
PUT,/wishlist/wishlist/40ad9d66-44ce-4ae1-87da-a95f19986b2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40ad9d66-44ce-4ae1-87da-a95f19986b2a'),1
GET,/wishlist/wishlist/4522e54b-2442-4000-833a-d35f07c149d3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4522e54b-2442-4000-833a-d35f07c149d3'),1
GET,/wishlist/wishlist/30913cf0-0f1c-4fe7-9011-e855b25803fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/30913cf0-0f1c-4fe7-9011-e855b25803fa'),1
GET,/wishlist/wishlist/bc788431-fa45-4662-a058-b3765070321f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc788431-fa45-4662-a058-b3765070321f'),2
GET,/wishlist/wishlist/21412c91-e3e1-40bd-95fd-a34e750805eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21412c91-e3e1-40bd-95fd-a34e750805eb'),1
DELETE,/wishlist/wishlist/062c721f-3d85-4d3b-becd-5ebea88b636d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/062c721f-3d85-4d3b-becd-5ebea88b636d'),1
DELETE,/wishlist/wishlist/5b37c141-0536-48ac-a75b-57e842ab4c32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5b37c141-0536-48ac-a75b-57e842ab4c32'),2
DELETE,/wishlist/wishlist/3012bf5a-5537-4c29-95c3-861f81be889b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3012bf5a-5537-4c29-95c3-861f81be889b'),1
DELETE,/wishlist/wishlist/eb3ff478-1dc1-4397-8b22-f96cdfffdbd6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eb3ff478-1dc1-4397-8b22-f96cdfffdbd6'),1
GET,/wishlist/wishlist/7113016d-e98e-4261-b4d1-a283b7e1d1e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7113016d-e98e-4261-b4d1-a283b7e1d1e7'),1
DELETE,/wishlist/wishlist/4522e54b-2442-4000-833a-d35f07c149d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4522e54b-2442-4000-833a-d35f07c149d3'),1
DELETE,/wishlist/wishlist/fcbf4116-652b-4d44-9ce9-4e273959ce0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fcbf4116-652b-4d44-9ce9-4e273959ce0a'),1
DELETE,/wishlist/wishlist/5e01ac40-a3df-4f98-9fd0-9f6a71cd598f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e01ac40-a3df-4f98-9fd0-9f6a71cd598f'),2
GET,/wishlist/wishlist/6bbe7009-40b0-4a78-86c1-5d42bd7eb91c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6bbe7009-40b0-4a78-86c1-5d42bd7eb91c'),2
DELETE,/wishlist/wishlist/37fc5887-e8d2-4913-a899-19dd99dad216,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/37fc5887-e8d2-4913-a899-19dd99dad216'),1
PUT,/wishlist/wishlist/5d5c1066-1596-4c8a-b800-2566f97533ed,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5d5c1066-1596-4c8a-b800-2566f97533ed'),1
DELETE,/wishlist/wishlist/d0aad858-a5ca-45b9-a38c-e43982550c2d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d0aad858-a5ca-45b9-a38c-e43982550c2d'),1
DELETE,/wishlist/wishlist/e269fdf4-c03d-4d82-8402-9e9434ac1b35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e269fdf4-c03d-4d82-8402-9e9434ac1b35'),1
PUT,/wishlist/wishlist/7d69584d-aca3-476b-8361-dff3eb5eb72a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7d69584d-aca3-476b-8361-dff3eb5eb72a'),1
GET,/wishlist/wishlist/96f80979-2a9c-4d25-8e7a-2313cf5157ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/96f80979-2a9c-4d25-8e7a-2313cf5157ab'),1
PUT,/wishlist/wishlist/341536dd-4b45-428d-8c46-3f6f53e3bd6f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/341536dd-4b45-428d-8c46-3f6f53e3bd6f'),1
DELETE,/wishlist/wishlist/13cfb3ff-3f7f-4f79-b336-56986a9abf03,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/13cfb3ff-3f7f-4f79-b336-56986a9abf03'),1
GET,/wishlist/wishlist/d27543e4-2354-4f9d-a316-433555bf1f53,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d27543e4-2354-4f9d-a316-433555bf1f53'),2
GET,/wishlist/wishlist/605cb98c-0742-4f91-8a51-cf5d55467c41,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/605cb98c-0742-4f91-8a51-cf5d55467c41'),1
DELETE,/wishlist/wishlist/aec94af4-6c7b-4e32-97b7-03e1e54e4cf6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aec94af4-6c7b-4e32-97b7-03e1e54e4cf6'),1
GET,/wishlist/wishlist/5eb9ac40-629b-425b-873b-cc32354db5a7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5eb9ac40-629b-425b-873b-cc32354db5a7'),1
GET,/wishlist/wishlist/5467db7a-19aa-4a0a-8708-277b2d910840,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5467db7a-19aa-4a0a-8708-277b2d910840'),1
GET,/wishlist/wishlist/e7fdd7b0-3ec6-413d-8816-3a23ab3b46a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7fdd7b0-3ec6-413d-8816-3a23ab3b46a3'),1
DELETE,/wishlist/wishlist/52668955-e0a6-4677-bdb9-55a7c1771d0b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/52668955-e0a6-4677-bdb9-55a7c1771d0b'),1
GET,/wishlist/wishlist/38f4589a-2061-4fa5-8692-3463086bccf4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/38f4589a-2061-4fa5-8692-3463086bccf4'),1
GET,/wishlist/wishlist/3019e6d5-1f28-4f66-9f9b-1d825fee0faf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3019e6d5-1f28-4f66-9f9b-1d825fee0faf'),2
DELETE,/wishlist/wishlist/3ab288a9-9e8a-4be2-ad31-c91650227c75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3ab288a9-9e8a-4be2-ad31-c91650227c75'),1
GET,/wishlist/wishlist/30595753-91b2-4ab1-85a4-58e0d027d4cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/30595753-91b2-4ab1-85a4-58e0d027d4cd'),2
PUT,/wishlist/wishlist/7a2f83a0-a9bc-4ad5-9f61-8a4e43902cf0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7a2f83a0-a9bc-4ad5-9f61-8a4e43902cf0'),1
PUT,/wishlist/wishlist/188f57f6-0cd5-441c-8c14-b24c162a4076,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/188f57f6-0cd5-441c-8c14-b24c162a4076'),1
GET,/wishlist/wishlist/de2b861f-0752-4bcd-ba0c-13d4191c5a08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de2b861f-0752-4bcd-ba0c-13d4191c5a08'),1
PUT,/wishlist/wishlist/2eedd96d-0d87-40a8-ac48-0749f0839cce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2eedd96d-0d87-40a8-ac48-0749f0839cce'),1
GET,/wishlist/wishlist/7e667914-259c-407c-9d9e-d2996e32df9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7e667914-259c-407c-9d9e-d2996e32df9b'),1
DELETE,/wishlist/wishlist/62b68449-fff4-4064-84b5-1cbc70028caa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62b68449-fff4-4064-84b5-1cbc70028caa'),1
GET,/wishlist/wishlist/fa907a24-39d4-43b8-a544-ebeeef088d6a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa907a24-39d4-43b8-a544-ebeeef088d6a'),1
DELETE,/wishlist/wishlist/78680abf-64ca-42b1-b533-2c380c9a34c0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78680abf-64ca-42b1-b533-2c380c9a34c0'),1
GET,/wishlist/wishlist/391e47b1-2bd5-495f-9a76-7c97e478240e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/391e47b1-2bd5-495f-9a76-7c97e478240e'),1
GET,/wishlist/wishlist/8281620f-dd4d-4cce-beeb-8be3489cd033,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8281620f-dd4d-4cce-beeb-8be3489cd033'),2
DELETE,/wishlist/wishlist/f4b6095f-3a8b-4642-a70d-b7d7b9d1a29e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f4b6095f-3a8b-4642-a70d-b7d7b9d1a29e'),1
DELETE,/wishlist/wishlist/d5377224-ea14-4349-91a4-0cb5a37fea3e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d5377224-ea14-4349-91a4-0cb5a37fea3e'),2
PUT,/wishlist/wishlist/50c7bd56-435f-4fd7-8a7f-682eb9098a80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/50c7bd56-435f-4fd7-8a7f-682eb9098a80'),2
GET,/wishlist/wishlist/24d80ddc-c4a4-433b-ae80-4e283c826920,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/24d80ddc-c4a4-433b-ae80-4e283c826920'),1
GET,/wishlist/wishlist/1c4a6c8b-e0d7-4f61-b9ce-364ef4a6a59a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1c4a6c8b-e0d7-4f61-b9ce-364ef4a6a59a'),1
DELETE,/wishlist/wishlist/976fb21f-7c16-4d73-999a-365d37bea53c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/976fb21f-7c16-4d73-999a-365d37bea53c'),1
PUT,/wishlist/wishlist/f26f4360-60c3-44f0-a749-b594e07d54e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f26f4360-60c3-44f0-a749-b594e07d54e9'),1
DELETE,/wishlist/wishlist/1e5cd640-a86b-4c2e-b4b8-b882b75c3900,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1e5cd640-a86b-4c2e-b4b8-b882b75c3900'),1
GET,/wishlist/wishlist/8f884a4e-eb8c-478c-ac56-02e28c78ac66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f884a4e-eb8c-478c-ac56-02e28c78ac66'),1
DELETE,/wishlist/wishlist/e9fc143e-2f91-47a8-bf7e-220bd49e1c40,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e9fc143e-2f91-47a8-bf7e-220bd49e1c40'),1
GET,/wishlist/wishlist/4b23d98c-4dc0-49b6-9450-b0166684f4c1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b23d98c-4dc0-49b6-9450-b0166684f4c1'),1
GET,/wishlist/wishlist/0d311684-d698-4685-920a-c097b4c167bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0d311684-d698-4685-920a-c097b4c167bd'),1
PUT,/wishlist/wishlist/d720ba25-cfaa-4b95-9308-d31b5019371e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d720ba25-cfaa-4b95-9308-d31b5019371e'),1
PUT,/wishlist/wishlist/acc36677-a4d5-42ab-adad-81d6babdfcdb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/acc36677-a4d5-42ab-adad-81d6babdfcdb'),1
DELETE,/wishlist/wishlist/cb2ed09f-6c88-4f83-a1db-7f443b827432,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb2ed09f-6c88-4f83-a1db-7f443b827432'),1
GET,/wishlist/wishlist/30595753-91b2-4ab1-85a4-58e0d027d4cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/30595753-91b2-4ab1-85a4-58e0d027d4cd'),1
GET,/wishlist/wishlist/399c0c97-2cbb-420f-88a0-b2743810b97f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/399c0c97-2cbb-420f-88a0-b2743810b97f'),1
PUT,/wishlist/wishlist/0f59ef1f-02d5-4a3c-9117-0db13f1608a2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f59ef1f-02d5-4a3c-9117-0db13f1608a2'),1
GET,/wishlist/wishlist/481a21a3-b71d-45c8-8801-7eddca7d4bc6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/481a21a3-b71d-45c8-8801-7eddca7d4bc6'),1
DELETE,/wishlist/wishlist/9b26c305-f61c-4bf0-adfc-593d68be6d5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b26c305-f61c-4bf0-adfc-593d68be6d5b'),1
PUT,/wishlist/wishlist/ee00857f-bce7-4e64-9ad2-a1bd7cf9a81a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee00857f-bce7-4e64-9ad2-a1bd7cf9a81a'),1
DELETE,/wishlist/wishlist/cac3dd1f-563a-4ec1-b402-0fbc79e4c991,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cac3dd1f-563a-4ec1-b402-0fbc79e4c991'),1
PUT,/wishlist/wishlist/ba17d98a-eb7b-4d23-9eb1-c3d6ecc64a1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ba17d98a-eb7b-4d23-9eb1-c3d6ecc64a1c'),1
GET,/wishlist/wishlist/bfe9281b-22b8-47e5-bb00-ce7619ced2d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bfe9281b-22b8-47e5-bb00-ce7619ced2d0'),1
GET,/wishlist/wishlist/2b404c97-3a48-43d1-90d1-3334cd8eb2a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2b404c97-3a48-43d1-90d1-3334cd8eb2a3'),1
DELETE,/wishlist/wishlist/ae06ecc1-eebe-48ea-93a6-0e00f2dfa8be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae06ecc1-eebe-48ea-93a6-0e00f2dfa8be'),1
GET,/wishlist/wishlist/bee09cbb-a404-42d2-9b22-995abd589181,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bee09cbb-a404-42d2-9b22-995abd589181'),2
DELETE,/wishlist/wishlist/fb5a47a1-2d9d-48c0-b6d5-7edbdd715d26,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fb5a47a1-2d9d-48c0-b6d5-7edbdd715d26'),1
GET,/wishlist/wishlist/c5f23699-bc45-4cb8-95e2-bd0c31dc4336,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c5f23699-bc45-4cb8-95e2-bd0c31dc4336'),2
PUT,/wishlist/wishlist/c47e34eb-06e9-4caa-935e-b623e136b9ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c47e34eb-06e9-4caa-935e-b623e136b9ff'),1
DELETE,/wishlist/wishlist/55e7a2d9-77b5-4536-b576-267226d9761e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55e7a2d9-77b5-4536-b576-267226d9761e'),2
PUT,/wishlist/wishlist/b8431f2c-56bb-4244-904c-f1cc35fcf172,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b8431f2c-56bb-4244-904c-f1cc35fcf172'),2
PUT,/wishlist/wishlist/fa3a7f72-a41c-40d0-aa17-1937afc02c28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa3a7f72-a41c-40d0-aa17-1937afc02c28'),1
DELETE,/wishlist/wishlist/7afb58f3-df74-425d-a0b1-5ffe54c5df23,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7afb58f3-df74-425d-a0b1-5ffe54c5df23'),1
GET,/wishlist/wishlist/e92addfc-bbf3-45f6-b4dc-e026aea79093,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e92addfc-bbf3-45f6-b4dc-e026aea79093'),1
DELETE,/wishlist/wishlist/09e57ecf-9f7c-405a-809b-83ce6249c6ad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/09e57ecf-9f7c-405a-809b-83ce6249c6ad'),2
GET,/wishlist/wishlist/0bac2b7a-b2f0-4542-bf4e-cb0f67eb8108,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0bac2b7a-b2f0-4542-bf4e-cb0f67eb8108'),1
DELETE,/wishlist/wishlist/323d23af-f5b4-456b-b0dc-7e183eb0ab92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/323d23af-f5b4-456b-b0dc-7e183eb0ab92'),1
DELETE,/wishlist/wishlist/6bbe7009-40b0-4a78-86c1-5d42bd7eb91c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6bbe7009-40b0-4a78-86c1-5d42bd7eb91c'),1
GET,/wishlist/wishlist/d764ded5-df65-4989-883c-4204e12c3f49,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d764ded5-df65-4989-883c-4204e12c3f49'),1
PUT,/wishlist/wishlist/4ec86ed5-9ed6-4ddd-8953-0de86cee068e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ec86ed5-9ed6-4ddd-8953-0de86cee068e'),1
GET,/wishlist/wishlist/c4610f5c-902a-4d2c-9544-c865aec6a061,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4610f5c-902a-4d2c-9544-c865aec6a061'),2
GET,/wishlist/wishlist/05db7a37-b622-446a-9c21-952174f06a15,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/05db7a37-b622-446a-9c21-952174f06a15'),2
GET,/wishlist/wishlist/9c9ed2b0-15db-4f0d-b8b8-5a6b3c55b55e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9c9ed2b0-15db-4f0d-b8b8-5a6b3c55b55e'),2
PUT,/wishlist/wishlist/43d385fe-2798-4050-b5b1-6131a1ace2db,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43d385fe-2798-4050-b5b1-6131a1ace2db'),1
DELETE,/wishlist/wishlist/280580b2-88a2-4845-a17e-9960d03f6a38,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/280580b2-88a2-4845-a17e-9960d03f6a38'),1
GET,/wishlist/wishlist/eead454b-7e5e-476d-a151-2e8427ecac35,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eead454b-7e5e-476d-a151-2e8427ecac35'),1
DELETE,/wishlist/wishlist/796528f8-79ad-4604-a5a1-2575bd7d8d19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/796528f8-79ad-4604-a5a1-2575bd7d8d19'),1
DELETE,/wishlist/wishlist/b9e6f458-b5de-430b-8fd1-87e6f644f03f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9e6f458-b5de-430b-8fd1-87e6f644f03f'),2
DELETE,/wishlist/wishlist/5a3c5820-764e-49e5-86a0-5028ae8bf625,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5a3c5820-764e-49e5-86a0-5028ae8bf625'),1
DELETE,/wishlist/wishlist/0a60fcbf-4bc6-4fcb-a9cf-6bc3a2072b8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a60fcbf-4bc6-4fcb-a9cf-6bc3a2072b8f'),1
GET,/wishlist/wishlist/58ca118d-3e7b-4779-8e68-16f7df0e7dd5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/58ca118d-3e7b-4779-8e68-16f7df0e7dd5'),1
DELETE,/wishlist/wishlist/064f39bb-3bed-4e23-bc82-e59da68fcdc2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/064f39bb-3bed-4e23-bc82-e59da68fcdc2'),1
DELETE,/wishlist/wishlist/b5ca31ed-56d5-4d2d-a2e1-bae534184889,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b5ca31ed-56d5-4d2d-a2e1-bae534184889'),1
GET,/wishlist/wishlist/bc1281bb-eaca-4a85-96b0-bc77155a551b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bc1281bb-eaca-4a85-96b0-bc77155a551b'),1
DELETE,/wishlist/wishlist/95b4c73a-ef0a-422a-8586-345bbbba7459,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/95b4c73a-ef0a-422a-8586-345bbbba7459'),1
PUT,/wishlist/wishlist/790f1719-0694-4ff7-93ea-97f8b6ce113a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/790f1719-0694-4ff7-93ea-97f8b6ce113a'),1
DELETE,/wishlist/wishlist/2230fbf4-b8c7-4d80-962c-5a48ba0290fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2230fbf4-b8c7-4d80-962c-5a48ba0290fe'),1
DELETE,/wishlist/wishlist/bd77acac-ebae-4319-ab91-f0f035abab08,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bd77acac-ebae-4319-ab91-f0f035abab08'),1
GET,/wishlist/wishlist/d6e44888-7b93-4395-8b09-95259d8e74b2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d6e44888-7b93-4395-8b09-95259d8e74b2'),1
GET,/wishlist/wishlist/aec94af4-6c7b-4e32-97b7-03e1e54e4cf6,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/aec94af4-6c7b-4e32-97b7-03e1e54e4cf6'),1
DELETE,/wishlist/wishlist/bdc7c0cf-ed91-4a95-98ef-cc25dc6a9c1d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bdc7c0cf-ed91-4a95-98ef-cc25dc6a9c1d'),1
GET,/wishlist/wishlist/fa3a7f72-a41c-40d0-aa17-1937afc02c28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa3a7f72-a41c-40d0-aa17-1937afc02c28'),1
DELETE,/wishlist/wishlist/62907132-100b-4356-b685-65f94af89d10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62907132-100b-4356-b685-65f94af89d10'),1
PUT,/wishlist/wishlist/0c6fb3c8-3928-4d6c-bf48-a68bd0b39e7b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c6fb3c8-3928-4d6c-bf48-a68bd0b39e7b'),2
PUT,/wishlist/wishlist/2f2b187b-3e85-476f-9fdf-fb346e442163,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f2b187b-3e85-476f-9fdf-fb346e442163'),1
GET,/wishlist/wishlist/8f116d10-81cd-4c4d-b9f6-ab0abe565306,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8f116d10-81cd-4c4d-b9f6-ab0abe565306'),1
DELETE,/wishlist/wishlist/3188a007-1d89-4c70-871c-36f6a08b35a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3188a007-1d89-4c70-871c-36f6a08b35a3'),1
GET,/wishlist/wishlist/5e81f3a3-2160-46b5-a881-7884c58c1816,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5e81f3a3-2160-46b5-a881-7884c58c1816'),1
DELETE,/wishlist/wishlist/2f866ab0-f9d7-4246-94f6-9d1204121315,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f866ab0-f9d7-4246-94f6-9d1204121315'),1
DELETE,/wishlist/wishlist/87735f06-0203-4f81-b96b-58b331598fad,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/87735f06-0203-4f81-b96b-58b331598fad'),1
