Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/d917539f-107f-4e21-9f61-4059a63906c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d917539f-107f-4e21-9f61-4059a63906c5'),2
DELETE,/wishlist/wishlist/4b51d916-e331-4480-aff9-37ead740a140,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4b51d916-e331-4480-aff9-37ead740a140'),1
PUT,/wishlist/wishlist/149b20de-1aa8-4cc9-99f2-abcaa4474c42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/149b20de-1aa8-4cc9-99f2-abcaa4474c42'),1
DELETE,/wishlist/wishlist/2af84483-d996-4a6d-8743-b721324baf99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2af84483-d996-4a6d-8743-b721324baf99'),2
GET,/wishlist/wishlist/3f8aece2-1885-4584-84c4-852f60479fc8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f8aece2-1885-4584-84c4-852f60479fc8'),1
GET,/wishlist/wishlist/ad4049f3-f87a-45f1-a88d-d04ed3089b30,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad4049f3-f87a-45f1-a88d-d04ed3089b30'),4
DELETE,/wishlist/wishlist/b50dc632-9bdc-4b5c-b8fa-48f0d8d3286d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b50dc632-9bdc-4b5c-b8fa-48f0d8d3286d'),2
DELETE,/wishlist/wishlist/988a603d-e921-4f7a-87e9-24c7cd876bc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/988a603d-e921-4f7a-87e9-24c7cd876bc6'),1
PUT,/wishlist/wishlist/755a7a4f-4709-4f6a-bee2-13d484d75e48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/755a7a4f-4709-4f6a-bee2-13d484d75e48'),1
DELETE,/wishlist/wishlist/7074db9a-f124-46ec-939f-63d4a4d52e97,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7074db9a-f124-46ec-939f-63d4a4d52e97'),1
GET,/wishlist/wishlist/8f85a243-abdb-4d7a-a1a3-63d0cca5cc34,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8f85a243-abdb-4d7a-a1a3-63d0cca5cc34'),1
GET,/wishlist/wishlist/61aff720-5a15-4885-98a9-233f277a8491,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/61aff720-5a15-4885-98a9-233f277a8491'),2
GET,/wishlist/wishlist/1a7a8abe-fee8-4db8-bcf3-3687a971aa71,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1a7a8abe-fee8-4db8-bcf3-3687a971aa71'),1
GET,/wishlist/wishlist/09f6b6ec-352a-4c49-9cf2-97abc56124d7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/09f6b6ec-352a-4c49-9cf2-97abc56124d7'),1
DELETE,/wishlist/wishlist/d3066290-1774-4bbd-8cfd-f458c8ec21b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3066290-1774-4bbd-8cfd-f458c8ec21b1'),2
GET,/wishlist/wishlist/377204be-b55a-4863-b657-db11cdadb044,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/377204be-b55a-4863-b657-db11cdadb044'),1
DELETE,/wishlist/wishlist/f32646c2-748a-4d53-828d-f37c8e2cf357,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f32646c2-748a-4d53-828d-f37c8e2cf357'),1
DELETE,/wishlist/wishlist/22664a2f-6ae9-490b-9934-64c386ba351a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/22664a2f-6ae9-490b-9934-64c386ba351a'),2
GET,/wishlist/wishlist/fe5521bb-52d6-4bb6-a8e9-9e35aa37a2ac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fe5521bb-52d6-4bb6-a8e9-9e35aa37a2ac'),1
GET,/wishlist/wishlist/02f1591f-285b-4b68-bf07-3341303b3252,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/02f1591f-285b-4b68-bf07-3341303b3252'),1
PUT,/wishlist/wishlist/f55bfbf9-6e7e-4c64-9a1f-49e7ebd671d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f55bfbf9-6e7e-4c64-9a1f-49e7ebd671d2'),1
DELETE,/wishlist/wishlist/c60b32a1-f326-4bb6-a0f1-f96d2ef74a9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c60b32a1-f326-4bb6-a0f1-f96d2ef74a9c'),1
DELETE,/wishlist/wishlist/b3d23634-6f6b-4202-bcb8-602799107661,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b3d23634-6f6b-4202-bcb8-602799107661'),1
PUT,/wishlist/wishlist/10d472a4-7afb-4da6-b011-7618abc37928,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/10d472a4-7afb-4da6-b011-7618abc37928'),2
DELETE,/wishlist/wishlist/d9d3e580-d2d8-4daa-99f8-8a490161c9eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d9d3e580-d2d8-4daa-99f8-8a490161c9eb'),1
GET,/wishlist/wishlist/66b8b635-be02-41bd-a4ea-d8627e686932,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/66b8b635-be02-41bd-a4ea-d8627e686932'),1
PUT,/wishlist/wishlist/c02bbdcf-31a2-4ac0-814d-42919250b7a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c02bbdcf-31a2-4ac0-814d-42919250b7a3'),1
DELETE,/wishlist/wishlist/48380162-c66f-42e7-b853-19cda143340b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/48380162-c66f-42e7-b853-19cda143340b'),1
DELETE,/wishlist/wishlist/c090d652-ee2b-4ad0-b160-8c80857df9fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c090d652-ee2b-4ad0-b160-8c80857df9fd'),1
GET,/wishlist/wishlist/7cf5b87f-e322-4d0a-bcbd-12e746550e56,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7cf5b87f-e322-4d0a-bcbd-12e746550e56'),4
PUT,/wishlist/wishlist/80ec6039-de98-4625-b5d8-df34667ff1f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/80ec6039-de98-4625-b5d8-df34667ff1f8'),1
DELETE,/wishlist/wishlist/a77ff4e2-a85e-4a39-ab4b-5d43e4ae070a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a77ff4e2-a85e-4a39-ab4b-5d43e4ae070a'),1
GET,/wishlist/wishlist/ce26fccb-e70a-448b-8d80-c746fa43466b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ce26fccb-e70a-448b-8d80-c746fa43466b'),1
GET,/wishlist/wishlist/918c78bc-0012-4584-b906-7104109f6bb0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/918c78bc-0012-4584-b906-7104109f6bb0'),1
DELETE,/wishlist/wishlist/af16a558-9684-4a4d-b75a-013f8601f39a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/af16a558-9684-4a4d-b75a-013f8601f39a'),1
GET,/wishlist/wishlist/ce26fccb-e70a-448b-8d80-c746fa43466b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/ce26fccb-e70a-448b-8d80-c746fa43466b'),2
GET,/wishlist/wishlist/de6f4e43-d46c-4a22-86ec-11c8034a5340,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/de6f4e43-d46c-4a22-86ec-11c8034a5340'),2
GET,/wishlist/wishlist/98b543c9-fea6-44e8-b056-0ce1bf5462bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98b543c9-fea6-44e8-b056-0ce1bf5462bc'),1
GET,/wishlist/wishlist/33d2fa34-920f-4749-a389-8a79395c65e6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/33d2fa34-920f-4749-a389-8a79395c65e6'),1
GET,/wishlist/wishlist/cc09e258-8cbd-46c9-86cf-f36d3ee32136,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc09e258-8cbd-46c9-86cf-f36d3ee32136'),1
DELETE,/wishlist/wishlist/f8809feb-e5ae-417d-80b8-e673a3168991,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f8809feb-e5ae-417d-80b8-e673a3168991'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),528
PUT,/wishlist/wishlist/a00c1261-1fa4-488c-80f4-df4d70f15446,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a00c1261-1fa4-488c-80f4-df4d70f15446'),1
GET,/wishlist/wishlist/9d610eb8-da19-47b5-b3ea-ccceaed38a48,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9d610eb8-da19-47b5-b3ea-ccceaed38a48'),1
DELETE,/wishlist/wishlist/86a7a3e6-46b3-41f2-b271-0fa9597cfb80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/86a7a3e6-46b3-41f2-b271-0fa9597cfb80'),1
DELETE,/wishlist/wishlist/7fb5a312-255e-4674-a223-6462341394bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7fb5a312-255e-4674-a223-6462341394bd'),2
PUT,/wishlist/wishlist/ff4c777f-641c-45c7-95c1-68afe23b1029,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ff4c777f-641c-45c7-95c1-68afe23b1029'),1
DELETE,/wishlist/wishlist/ae5d43c3-9e38-448b-b483-f87ed93d8ca6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae5d43c3-9e38-448b-b483-f87ed93d8ca6'),1
DELETE,/wishlist/wishlist/75945a0f-852a-4818-a2d2-37a6f226373b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/75945a0f-852a-4818-a2d2-37a6f226373b'),1
DELETE,/wishlist/wishlist/3f8d1919-776b-4afa-88d7-56aac5ac95d3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f8d1919-776b-4afa-88d7-56aac5ac95d3'),1
PUT,/wishlist/wishlist/4817efba-d7d6-4a16-9942-41f2cb15900b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4817efba-d7d6-4a16-9942-41f2cb15900b'),1
PUT,/wishlist/wishlist/a3331adc-9b35-4a24-a419-c94e04c00afb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a3331adc-9b35-4a24-a419-c94e04c00afb'),1
DELETE,/wishlist/wishlist/b58af4a7-4b5b-4a6a-8212-0fd632b2240a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b58af4a7-4b5b-4a6a-8212-0fd632b2240a'),1
GET,/wishlist/wishlist/56eb85d6-bc78-4bce-aaeb-a220f5785695,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/56eb85d6-bc78-4bce-aaeb-a220f5785695'),1
GET,/wishlist/wishlist/404955c2-f9a9-456a-a813-5145d922f12f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/404955c2-f9a9-456a-a813-5145d922f12f'),1
PUT,/wishlist/wishlist/13d5b843-134b-4ef9-84b8-30bf48594063,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13d5b843-134b-4ef9-84b8-30bf48594063'),1
GET,/wishlist/wishlist/b81eb917-b836-4da6-8377-ec9d8218d8fa,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b81eb917-b836-4da6-8377-ec9d8218d8fa'),1
DELETE,/wishlist/wishlist/736a445c-ec46-411e-a313-3abc5977210f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/736a445c-ec46-411e-a313-3abc5977210f'),1
PUT,/wishlist/wishlist/1a4bb678-36da-4e41-8878-4ae3a0f6b5da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1a4bb678-36da-4e41-8878-4ae3a0f6b5da'),1
PUT,/wishlist/wishlist/83b04f67-2cea-4b5b-89ba-81b193d28141,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/83b04f67-2cea-4b5b-89ba-81b193d28141'),1
PUT,/wishlist/wishlist/28482c86-0bcb-4932-98be-bc2974bcf552,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/28482c86-0bcb-4932-98be-bc2974bcf552'),2
GET,/wishlist/wishlist/e5d7cab4-dcbe-4617-b49f-ad973d17a23f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e5d7cab4-dcbe-4617-b49f-ad973d17a23f'),1
GET,/wishlist/wishlist/8e9517e3-4c73-4b97-97a7-c0d92f554eea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8e9517e3-4c73-4b97-97a7-c0d92f554eea'),4
PUT,/wishlist/wishlist/eb8c4467-c9b0-4915-8e84-0f85e4535734,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/eb8c4467-c9b0-4915-8e84-0f85e4535734'),1
DELETE,/wishlist/wishlist/cc92b59c-3146-4542-901f-127182433346,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc92b59c-3146-4542-901f-127182433346'),1
DELETE,/wishlist/wishlist/14332c28-0587-4e49-9af0-46922c7be32d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/14332c28-0587-4e49-9af0-46922c7be32d'),1
DELETE,/wishlist/wishlist/13caed85-11f9-48ca-9a0f-cab89a8e408a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/13caed85-11f9-48ca-9a0f-cab89a8e408a'),1
DELETE,/wishlist/wishlist/86fb0a18-c70c-4463-aa06-937b38cb2a53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/86fb0a18-c70c-4463-aa06-937b38cb2a53'),1
DELETE,/wishlist/wishlist/8556596b-462b-4246-a13d-94cabd2266ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8556596b-462b-4246-a13d-94cabd2266ac'),2
GET,/wishlist/wishlist/3a8a5ff9-269b-46b4-ba3e-bf2f9ca73a90,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3a8a5ff9-269b-46b4-ba3e-bf2f9ca73a90'),1
DELETE,/wishlist/wishlist/44722831-8f91-4c60-8fd7-2d3d4366d6e1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/44722831-8f91-4c60-8fd7-2d3d4366d6e1'),1
GET,/wishlist/wishlist/fa33b01c-7439-4757-a9ae-941f6077a272,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa33b01c-7439-4757-a9ae-941f6077a272'),1
GET,/wishlist/wishlist/04dd41c2-cc99-465f-a030-9cff46a8b50e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/04dd41c2-cc99-465f-a030-9cff46a8b50e'),2
DELETE,/wishlist/wishlist/be27374e-1657-4fb2-89d7-62110d2b6256,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/be27374e-1657-4fb2-89d7-62110d2b6256'),1
DELETE,/wishlist/wishlist/d46ecb44-6aac-4cc7-b488-00c0c5998d2e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d46ecb44-6aac-4cc7-b488-00c0c5998d2e'),1
DELETE,/wishlist/wishlist/1454e188-8b89-407f-9eba-3c3dca0c3801,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/1454e188-8b89-407f-9eba-3c3dca0c3801'),1
PUT,/wishlist/wishlist/b0cccc8d-0097-4273-8e3a-1dc4dac88218,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0cccc8d-0097-4273-8e3a-1dc4dac88218'),1
GET,/wishlist/wishlist/4c46191f-d719-4343-997d-34470446e7f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4c46191f-d719-4343-997d-34470446e7f1'),1
DELETE,/wishlist/wishlist/bced696b-86c3-4440-94f6-db542c362241,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bced696b-86c3-4440-94f6-db542c362241'),1
GET,/wishlist/wishlist/79b69d64-b325-42aa-89e0-3485e7ee926a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/79b69d64-b325-42aa-89e0-3485e7ee926a'),1
PUT,/wishlist/wishlist/1b89e56c-df73-4b53-818d-5623cb1c6dc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1b89e56c-df73-4b53-818d-5623cb1c6dc5'),1
GET,/wishlist/wishlist/764a901d-e66e-4b89-bece-d8975ed65245,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/764a901d-e66e-4b89-bece-d8975ed65245'),2
PUT,/wishlist/wishlist/015897e0-4f69-4b04-9ebb-732e0705e7c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/015897e0-4f69-4b04-9ebb-732e0705e7c5'),1
DELETE,/wishlist/wishlist/da2b394c-ca54-4155-ac3e-5bb8eee3feeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da2b394c-ca54-4155-ac3e-5bb8eee3feeb'),1
PUT,/wishlist/wishlist/67801a73-0339-4dd3-88fb-175a582afbeb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67801a73-0339-4dd3-88fb-175a582afbeb'),1
DELETE,/wishlist/wishlist/ee1ed458-14a3-4c9e-abad-54eadc3f4d89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee1ed458-14a3-4c9e-abad-54eadc3f4d89'),1
GET,/wishlist/wishlist/513d80b4-02cb-4cd0-9b01-56cb8a634d17,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/513d80b4-02cb-4cd0-9b01-56cb8a634d17'),1
DELETE,/wishlist/wishlist/6a23e63d-eeb9-4d52-9aaf-de8426759455,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6a23e63d-eeb9-4d52-9aaf-de8426759455'),1
DELETE,/wishlist/wishlist/e07e8d85-c81a-4971-86c2-ae44746df505,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e07e8d85-c81a-4971-86c2-ae44746df505'),1
GET,/wishlist/wishlist/6909de07-fa7e-4c9a-a5d7-b89b0abe1479,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6909de07-fa7e-4c9a-a5d7-b89b0abe1479'),1
PUT,/wishlist/wishlist/cc90b5d1-cf36-4f2c-8464-37c11945f7fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cc90b5d1-cf36-4f2c-8464-37c11945f7fc'),1
DELETE,/wishlist/wishlist/0405234c-48fc-4730-9d75-7c3d937c08e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0405234c-48fc-4730-9d75-7c3d937c08e9'),2
GET,/wishlist/wishlist/a1637b72-08e6-4a2f-97dc-4b7b3fb66f10,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a1637b72-08e6-4a2f-97dc-4b7b3fb66f10'),1
DELETE,/wishlist/wishlist/66cb0924-3b5a-4a25-92a9-145319c06866,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/66cb0924-3b5a-4a25-92a9-145319c06866'),1
GET,/wishlist/wishlist/29531e11-7550-40c9-874d-38b2eae38966,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/29531e11-7550-40c9-874d-38b2eae38966'),1
GET,/wishlist/wishlist/e3bfe488-2a83-4e45-b769-fca43eb8460c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e3bfe488-2a83-4e45-b769-fca43eb8460c'),2
DELETE,/wishlist/wishlist/bd6a0cb0-a071-4760-9361-0b9c6649fea5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bd6a0cb0-a071-4760-9361-0b9c6649fea5'),1
GET,/wishlist/wishlist/272d63ad-e3dc-4c6a-a80f-06dbd0023fcf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/272d63ad-e3dc-4c6a-a80f-06dbd0023fcf'),1
GET,/wishlist/wishlist/141bed2f-e383-43a3-b360-125976a3527c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/141bed2f-e383-43a3-b360-125976a3527c'),1
GET,/wishlist/wishlist/e7acbe91-049a-453a-806f-ba6c16c2ee0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7acbe91-049a-453a-806f-ba6c16c2ee0b'),1
DELETE,/wishlist/wishlist/a9934c70-c93a-40a2-b33b-8b47fcb6ad99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a9934c70-c93a-40a2-b33b-8b47fcb6ad99'),1
PUT,/wishlist/wishlist/fa3ff922-50fc-4d60-a8ce-5e34ccc4f9a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fa3ff922-50fc-4d60-a8ce-5e34ccc4f9a4'),2
GET,/wishlist/wishlist/36de32e1-4343-4494-b1a8-9c812b756046,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36de32e1-4343-4494-b1a8-9c812b756046'),2
DELETE,/wishlist/wishlist/f009e3e2-4629-411d-aed4-9a3d2f401411,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f009e3e2-4629-411d-aed4-9a3d2f401411'),1
GET,/wishlist/wishlist/b964ebe4-361a-4b07-9363-28661a61d608,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b964ebe4-361a-4b07-9363-28661a61d608'),1
GET,/wishlist/wishlist/2c715fc6-92ff-445d-b716-a66ab2e860f4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2c715fc6-92ff-445d-b716-a66ab2e860f4'),1
GET,/wishlist/wishlist/d632a326-4aee-41be-987f-c9c2c6b71330,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d632a326-4aee-41be-987f-c9c2c6b71330'),1
DELETE,/wishlist/wishlist/005bf2fa-34b2-49bf-a1aa-e562cdce08d8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/005bf2fa-34b2-49bf-a1aa-e562cdce08d8'),1
PUT,/wishlist/wishlist/b489e254-5987-42e4-8f83-8cd959ba487b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b489e254-5987-42e4-8f83-8cd959ba487b'),1
DELETE,/wishlist/wishlist/d977afc7-57a9-4264-a969-d245100e3a1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d977afc7-57a9-4264-a969-d245100e3a1b'),4
GET,/wishlist/wishlist/da73997c-9931-419e-9afc-591474b977ae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da73997c-9931-419e-9afc-591474b977ae'),1
GET,/wishlist/wishlist/f3772715-6287-4444-be2f-7898ce85d969,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f3772715-6287-4444-be2f-7898ce85d969'),1
GET,/wishlist/wishlist/737e97e0-63ac-427f-a476-795c5c23129f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/737e97e0-63ac-427f-a476-795c5c23129f'),1
DELETE,/wishlist/wishlist/c55943ba-109b-40db-b540-8986ba113366,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c55943ba-109b-40db-b540-8986ba113366'),3
GET,/wishlist/wishlist/2498b3a9-68a8-479e-8c7b-4a14059b79fe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2498b3a9-68a8-479e-8c7b-4a14059b79fe'),2
GET,/wishlist/wishlist/8b51f955-bb36-4a7a-9f0f-4f97d30d7e69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8b51f955-bb36-4a7a-9f0f-4f97d30d7e69'),1
DELETE,/wishlist/wishlist/57989e9b-275e-45a1-bff9-ad83e6cdea66,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/57989e9b-275e-45a1-bff9-ad83e6cdea66'),1
DELETE,/wishlist/wishlist/535bc2c7-4861-485d-9a0e-ae8cb061ec0b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/535bc2c7-4861-485d-9a0e-ae8cb061ec0b'),1
DELETE,/wishlist/wishlist/dcfedc8c-103c-4d2e-8d3c-6def052f6072,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dcfedc8c-103c-4d2e-8d3c-6def052f6072'),1
DELETE,/wishlist/wishlist/c543e8ec-909a-4741-a2de-bfa25edb9785,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c543e8ec-909a-4741-a2de-bfa25edb9785'),1
GET,/wishlist/wishlist/e4b9bd03-f738-4069-8c43-2729a7a48a9c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e4b9bd03-f738-4069-8c43-2729a7a48a9c'),2
GET,/wishlist/wishlist/36de32e1-4343-4494-b1a8-9c812b756046,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/36de32e1-4343-4494-b1a8-9c812b756046'),2
GET,/wishlist/wishlist/d7b87a56-821f-4ead-9638-6681c45c1ebc,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d7b87a56-821f-4ead-9638-6681c45c1ebc'),1
GET,/wishlist/wishlist/0f367f3a-06c4-487f-be69-a5c6e4608459,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0f367f3a-06c4-487f-be69-a5c6e4608459'),1
DELETE,/wishlist/wishlist/0a5bf64e-85d1-4ed0-baa3-3a9f9a3aa485,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a5bf64e-85d1-4ed0-baa3-3a9f9a3aa485'),1
GET,/wishlist/wishlist/8c16f0ad-4d39-4ad3-b0e1-cd4ea33315a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c16f0ad-4d39-4ad3-b0e1-cd4ea33315a9'),1
DELETE,/wishlist/wishlist/88cd5d7b-e397-4d5a-843b-67a556d54daa,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/88cd5d7b-e397-4d5a-843b-67a556d54daa'),1
POST,/auth/user/register,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/register'),7
PUT,/wishlist/wishlist/84dd5471-d2e5-43c5-853a-02ee1e32e6c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84dd5471-d2e5-43c5-853a-02ee1e32e6c8'),2
GET,/wishlist/wishlist/9ee79bc7-c1a7-405c-b902-daee44cb98e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ee79bc7-c1a7-405c-b902-daee44cb98e7'),1
PUT,/wishlist/wishlist/6cec7f2e-5d59-4746-bc3b-d1333c69b435,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6cec7f2e-5d59-4746-bc3b-d1333c69b435'),1
GET,/wishlist/wishlist/29b7575f-6af4-49b0-8f22-e2e4572775d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/29b7575f-6af4-49b0-8f22-e2e4572775d9'),1
GET,/wishlist/wishlist/a50c483a-fc80-4499-bad7-28f0ec96a855,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a50c483a-fc80-4499-bad7-28f0ec96a855'),4
GET,/wishlist/wishlist/adec8872-688e-440b-a106-bf62b6d35d45,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/adec8872-688e-440b-a106-bf62b6d35d45'),2
PUT,/wishlist/wishlist/c3a8e1ac-b699-4d6f-a658-dfe5c31adce0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3a8e1ac-b699-4d6f-a658-dfe5c31adce0'),1
