Method,Name,Error,Occurrences
GET,/wishlist/a6e0ec8b-9cf3-4a43-97a0-8cd8f56187dc,HTTPError('404 Client Error: Not Found for url: /wishlist/a6e0ec8b-9cf3-4a43-97a0-8cd8f56187dc'),1
GET,/wishlist/db512aa5-4c30-4e05-afe3-163e9c0941fb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/db512aa5-4c30-4e05-afe3-163e9c0941fb'),1
GET,/wishlist/853a1574-4a35-4478-bbc6-15a0c139cafc,HTTPError('404 Client Error: Not Found for url: /wishlist/853a1574-4a35-4478-bbc6-15a0c139cafc'),1
DELETE,/wishlist/e9463ff7-1cf1-4d07-b4e2-741263348b73,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e9463ff7-1cf1-4d07-b4e2-741263348b73'),1
DELETE,/wishlist/c5110f1a-5afc-4afe-8829-fd946e53ee57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c5110f1a-5afc-4afe-8829-fd946e53ee57'),1
GET,/wishlist/b5679c6b-0ee5-4021-b7aa-4399036a75b6,HTTPError('404 Client Error: Not Found for url: /wishlist/b5679c6b-0ee5-4021-b7aa-4399036a75b6'),2
GET,/wishlist/8d09daca-f6a8-4097-b230-4f7475524f08,HTTPError('404 Client Error: Not Found for url: /wishlist/8d09daca-f6a8-4097-b230-4f7475524f08'),1
GET,/wishlist/3af649b4-293f-4e6e-997e-159258b12c32,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1309ab34-9fdc-4b3d-82a6-7b9f978066f6,HTTPError('404 Client Error: Not Found for url: /wishlist/1309ab34-9fdc-4b3d-82a6-7b9f978066f6'),1
GET,/wishlist/da0b648e-01f1-4d9e-81d9-94d5c8aa1845,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/32a7dab2-1a79-44e0-8990-844f9b7cef68,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/32a7dab2-1a79-44e0-8990-844f9b7cef68'),2
GET,/wishlist/200ca95c-9fae-484a-be3f-162a417928fe,HTTPError('403 Client Error: Forbidden for url: /wishlist/200ca95c-9fae-484a-be3f-162a417928fe'),1
GET,/wishlist/69bd064f-695c-469a-a130-ef1d63601f9d,HTTPError('404 Client Error: Not Found for url: /wishlist/69bd064f-695c-469a-a130-ef1d63601f9d'),1
DELETE,/wishlist/13df18a6-79e8-470d-b3b0-41e2cc23ba4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/13df18a6-79e8-470d-b3b0-41e2cc23ba4a'),1
DELETE,/wishlist/e523d502-91bd-4cf0-ba3b-5e71528e9a11,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bdbb49c2-5ad8-40c5-8eee-a74c35f60f5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bdbb49c2-5ad8-40c5-8eee-a74c35f60f5c'),1
DELETE,/wishlist/8b8f7189-561d-4847-9bee-2ffb3ec3d669,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b8f7189-561d-4847-9bee-2ffb3ec3d669'),1
GET,/wishlist/db032fd3-62d3-4da7-af6a-dee5a4cd3b74,HTTPError('404 Client Error: Not Found for url: /wishlist/db032fd3-62d3-4da7-af6a-dee5a4cd3b74'),1
GET,/wishlist/e9810506-c187-4173-84d4-2707407d21fb,HTTPError('404 Client Error: Not Found for url: /wishlist/e9810506-c187-4173-84d4-2707407d21fb'),1
DELETE,/wishlist/fa21cfbe-93a0-48bd-8249-77d418806ff2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fa21cfbe-93a0-48bd-8249-77d418806ff2'),1
GET,/wishlist/af4d42ed-53d5-4e4b-ad19-e80e5cfae613,HTTPError('404 Client Error: Not Found for url: /wishlist/af4d42ed-53d5-4e4b-ad19-e80e5cfae613'),1
DELETE,/wishlist/11283415-afa5-4792-845b-6e70676f4575,HTTPError('401 Client Error: Unauthorized for url: /wishlist/11283415-afa5-4792-845b-6e70676f4575'),1
DELETE,/wishlist/68a92b77-11de-480d-a1c2-df0bac964573,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68a92b77-11de-480d-a1c2-df0bac964573'),1
GET,/wishlist/1e872b1a-5fff-4934-a4c2-dbeb08ce4372,HTTPError('404 Client Error: Not Found for url: /wishlist/1e872b1a-5fff-4934-a4c2-dbeb08ce4372'),1
GET,/wishlist/ce8f6754-6450-49e9-8b0c-b40a619ce430,HTTPError('404 Client Error: Not Found for url: /wishlist/ce8f6754-6450-49e9-8b0c-b40a619ce430'),1
DELETE,/wishlist/0e1a323e-f4d5-4403-9687-be26b39064e3,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/20e8bc98-1c3c-4166-882d-8e9d8ae9f7ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/20e8bc98-1c3c-4166-882d-8e9d8ae9f7ba'),1
POST,/user/login,"ConnectionRefusedError(61, 'Connection refused')",4
DELETE,/wishlist/e523d502-91bd-4cf0-ba3b-5e71528e9a11,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e523d502-91bd-4cf0-ba3b-5e71528e9a11'),1
PUT,/wishlist/18f719cc-e58f-4363-aa2d-4782e6c68c13,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18f719cc-e58f-4363-aa2d-4782e6c68c13'),2
DELETE,/wishlist/13a66ce5-ee00-4ca8-b4e1-4a237b347ce3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/13a66ce5-ee00-4ca8-b4e1-4a237b347ce3'),1
DELETE,/wishlist/0f803616-2c72-4ea0-a1b7-4647b37e4fff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0f803616-2c72-4ea0-a1b7-4647b37e4fff'),1
PUT,/wishlist/8239de84-eed1-4ea8-95b0-ff1ad5bce6e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8239de84-eed1-4ea8-95b0-ff1ad5bce6e9'),1
DELETE,/wishlist/206e1235-5d7a-4541-9e72-fa6d19fe77e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/206e1235-5d7a-4541-9e72-fa6d19fe77e2'),2
DELETE,/wishlist/babf6070-1a44-4e1e-a63d-d2c79fa2eef0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/babf6070-1a44-4e1e-a63d-d2c79fa2eef0'),1
DELETE,/wishlist/0c608a9a-336c-4dfb-8c06-92df98324e4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c608a9a-336c-4dfb-8c06-92df98324e4c'),1
DELETE,/wishlist/bb267383-b345-4432-acbc-ae4d56fd3a86,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bb267383-b345-4432-acbc-ae4d56fd3a86'),1
DELETE,/wishlist/b0c0e4b0-38db-4437-915d-f85793fea0a0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b0c0e4b0-38db-4437-915d-f85793fea0a0'),1
DELETE,/wishlist/3b531e90-01ef-454c-9ec5-13d0ec212456,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3b531e90-01ef-454c-9ec5-13d0ec212456'),1
DELETE,/wishlist/4c11c814-4f7c-452c-bb56-4009a7d28736,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c11c814-4f7c-452c-bb56-4009a7d28736'),1
PUT,/wishlist/631abf0c-c170-40c5-afc5-c4741d6d9543,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/288b04f2-52ed-43f0-a017-1d5fe2d9f832,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/288b04f2-52ed-43f0-a017-1d5fe2d9f832'),2
GET,/wishlist/e9b36f7d-8c47-42e6-b860-6d6c5244f9f6,HTTPError('404 Client Error: Not Found for url: /wishlist/e9b36f7d-8c47-42e6-b860-6d6c5244f9f6'),1
GET,/wishlist/e52b6254-6bb3-410a-9800-1a3a7b9943ac,HTTPError('404 Client Error: Not Found for url: /wishlist/e52b6254-6bb3-410a-9800-1a3a7b9943ac'),1
GET,/wishlist/c07cf94a-f34f-478b-aef0-17d74ae5b40d,HTTPError('404 Client Error: Not Found for url: /wishlist/c07cf94a-f34f-478b-aef0-17d74ae5b40d'),1
GET,/wishlist/1f04d134-ab4e-46e6-94a5-78bd839640d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1f04d134-ab4e-46e6-94a5-78bd839640d5'),1
DELETE,/wishlist/5def7d9d-5f8a-4771-b31b-3e377a697387,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5def7d9d-5f8a-4771-b31b-3e377a697387'),1
DELETE,/wishlist/39875e7b-a75a-4429-bff0-71f4d21d9d33,HTTPError('401 Client Error: Unauthorized for url: /wishlist/39875e7b-a75a-4429-bff0-71f4d21d9d33'),1
GET,/wishlist/c35dc49f-c31e-454e-bc16-82e05c9dd327,HTTPError('404 Client Error: Not Found for url: /wishlist/c35dc49f-c31e-454e-bc16-82e05c9dd327'),1
DELETE,/wishlist/cf2caf01-cf94-46d4-aa5a-f85868f59b80,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cf2caf01-cf94-46d4-aa5a-f85868f59b80'),1
GET,/wishlist/1a390d3d-e5e4-4789-9341-888426782195,HTTPError('404 Client Error: Not Found for url: /wishlist/1a390d3d-e5e4-4789-9341-888426782195'),1
GET,/wishlist/5eef6250-78af-428a-adfb-288b6c7424f4,HTTPError('404 Client Error: Not Found for url: /wishlist/5eef6250-78af-428a-adfb-288b6c7424f4'),2
GET,/wishlist/90c369d3-be94-417a-8305-584d1974bc82,HTTPError('404 Client Error: Not Found for url: /wishlist/90c369d3-be94-417a-8305-584d1974bc82'),1
GET,/wishlist/cb91429c-9899-4ac4-a0f1-57fe43dc42c8,HTTPError('404 Client Error: Not Found for url: /wishlist/cb91429c-9899-4ac4-a0f1-57fe43dc42c8'),2
DELETE,/wishlist/92a68bcb-395e-4def-9814-32f8768b542e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/92a68bcb-395e-4def-9814-32f8768b542e'),1
GET,/wishlist/06798da9-3563-4865-96f3-a2d3a0ec231c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f0c9816e-70d1-4474-b93d-80367d41d334,HTTPError('404 Client Error: Not Found for url: /wishlist/f0c9816e-70d1-4474-b93d-80367d41d334'),1
DELETE,/wishlist/c2e565ee-ee02-4603-8791-3757532e1414,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c2e565ee-ee02-4603-8791-3757532e1414'),1
PUT,/wishlist/83004f0c-43d4-4b61-8c28-e0ca464a2cfa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/83004f0c-43d4-4b61-8c28-e0ca464a2cfa'),1
PUT,/wishlist/6d2cb628-8eb1-4347-9d79-28525e53b79a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d2cb628-8eb1-4347-9d79-28525e53b79a'),1
GET,/wishlist/20e8bc98-1c3c-4166-882d-8e9d8ae9f7ba,HTTPError('403 Client Error: Forbidden for url: /wishlist/20e8bc98-1c3c-4166-882d-8e9d8ae9f7ba'),2
DELETE,/wishlist/8bdf8b38-7f77-4ac4-bc9c-254ade86f8e8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8bdf8b38-7f77-4ac4-bc9c-254ade86f8e8'),2
DELETE,/wishlist/afeb12ea-3941-41b2-817c-7c06fa4bfccc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/afeb12ea-3941-41b2-817c-7c06fa4bfccc'),1
DELETE,/wishlist/664ce71b-b621-436c-b4d8-b73c7bf09e14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/664ce71b-b621-436c-b4d8-b73c7bf09e14'),2
PUT,/wishlist/a0d0bfdb-bcf0-4253-96bb-e1812605113c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a0d0bfdb-bcf0-4253-96bb-e1812605113c'),1
GET,/wishlist/7331378b-061a-4131-910f-0064a93513c7,HTTPError('404 Client Error: Not Found for url: /wishlist/7331378b-061a-4131-910f-0064a93513c7'),1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",379
DELETE,/wishlist/ff7f1160-a8d7-4673-8021-d46f664dcf56,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ff7f1160-a8d7-4673-8021-d46f664dcf56'),1
DELETE,/wishlist/65e81591-16b7-42dc-b223-acb151aafb74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/65e81591-16b7-42dc-b223-acb151aafb74'),1
GET,/wishlist/990067d4-ac4f-48ae-be22-c13f9bdbc55c,HTTPError('404 Client Error: Not Found for url: /wishlist/990067d4-ac4f-48ae-be22-c13f9bdbc55c'),1
DELETE,/wishlist/1e872b1a-5fff-4934-a4c2-dbeb08ce4372,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1e872b1a-5fff-4934-a4c2-dbeb08ce4372'),1
GET,/wishlist/47e90076-0283-4043-8dd4-9d49f8a197a1,HTTPError('404 Client Error: Not Found for url: /wishlist/47e90076-0283-4043-8dd4-9d49f8a197a1'),1
DELETE,/wishlist/a4143940-00ce-4002-b962-89d1813ed527,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a4143940-00ce-4002-b962-89d1813ed527'),1
DELETE,/wishlist/fafb4887-422b-4ee9-8bdd-0d5314c09369,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fafb4887-422b-4ee9-8bdd-0d5314c09369'),1
GET,/wishlist/1309ab34-9fdc-4b3d-82a6-7b9f978066f6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5a158812-79f0-406d-b588-d1b8c95e8506,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5a158812-79f0-406d-b588-d1b8c95e8506'),1
GET,/wishlist/466f15ce-5ea2-481a-b59a-9da8ea9ea79f,HTTPError('404 Client Error: Not Found for url: /wishlist/466f15ce-5ea2-481a-b59a-9da8ea9ea79f'),1
DELETE,/wishlist/fdb51479-9769-44e1-8bed-323e77b20944,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fdb51479-9769-44e1-8bed-323e77b20944'),1
DELETE,/wishlist/c07cf94a-f34f-478b-aef0-17d74ae5b40d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c07cf94a-f34f-478b-aef0-17d74ae5b40d'),1
DELETE,/wishlist/1de21bd6-46e8-4b1e-a5fb-7fc40d79a30a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1de21bd6-46e8-4b1e-a5fb-7fc40d79a30a'),2
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),228
DELETE,/wishlist/2cffdd3f-068c-4649-bee9-a392d410ebde,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2cffdd3f-068c-4649-bee9-a392d410ebde'),1
DELETE,/wishlist/41c113bc-b632-4d50-bbea-f1969584d8d2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/41c113bc-b632-4d50-bbea-f1969584d8d2'),1
GET,/wishlist/fc91f500-072d-4664-beb8-37a5e5829c42,HTTPError('404 Client Error: Not Found for url: /wishlist/fc91f500-072d-4664-beb8-37a5e5829c42'),2
GET,/wishlist/1fc69979-2819-4c31-864b-d7c1c279d20d,HTTPError('404 Client Error: Not Found for url: /wishlist/1fc69979-2819-4c31-864b-d7c1c279d20d'),1
DELETE,/wishlist/012ad4c8-3f70-4913-831c-f7a57363ef95,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/012ad4c8-3f70-4913-831c-f7a57363ef95'),1
DELETE,/wishlist/f7ce6666-0871-4e82-8f09-19fa7258a670,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f7ce6666-0871-4e82-8f09-19fa7258a670'),1
GET,/wishlist/5a158812-79f0-406d-b588-d1b8c95e8506,HTTPError('404 Client Error: Not Found for url: /wishlist/5a158812-79f0-406d-b588-d1b8c95e8506'),1
PUT,/wishlist/1e5e2837-4162-4a2d-a427-d79fe54051ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1e5e2837-4162-4a2d-a427-d79fe54051ab'),1
DELETE,/wishlist/1c01a79b-6719-405a-b08b-7f795c811e91,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1c01a79b-6719-405a-b08b-7f795c811e91'),2
DELETE,/wishlist/848bd589-4854-4477-a68a-6a50e492e70d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/848bd589-4854-4477-a68a-6a50e492e70d'),2
GET,/wishlist/c48a3baf-3399-4ec4-98a0-c6f0ae5d053c,HTTPError('404 Client Error: Not Found for url: /wishlist/c48a3baf-3399-4ec4-98a0-c6f0ae5d053c'),1
DELETE,/wishlist/ddd14f39-3146-4c5e-a17f-60d953a6445c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ddd14f39-3146-4c5e-a17f-60d953a6445c'),1
GET,/wishlist/49e2fdf9-93d0-4911-8f3d-66d79d9a908b,HTTPError('404 Client Error: Not Found for url: /wishlist/49e2fdf9-93d0-4911-8f3d-66d79d9a908b'),1
DELETE,/wishlist/8b8f7189-561d-4847-9bee-2ffb3ec3d669,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8b8f7189-561d-4847-9bee-2ffb3ec3d669'),1
DELETE,/wishlist/da0b648e-01f1-4d9e-81d9-94d5c8aa1845,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/da0b648e-01f1-4d9e-81d9-94d5c8aa1845'),1
GET,/wishlist/a1b72eb9-718c-43ea-8633-518b47b763d1,HTTPError('404 Client Error: Not Found for url: /wishlist/a1b72eb9-718c-43ea-8633-518b47b763d1'),1
DELETE,/wishlist/200ca95c-9fae-484a-be3f-162a417928fe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/200ca95c-9fae-484a-be3f-162a417928fe'),2
DELETE,/wishlist/4879fc7f-8748-4843-b3c3-5dc5d6efe34d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4879fc7f-8748-4843-b3c3-5dc5d6efe34d'),3
DELETE,/wishlist/e1a0e563-ec49-4f99-8042-7c9b5cc4658f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e1a0e563-ec49-4f99-8042-7c9b5cc4658f'),1
DELETE,/wishlist/50f680b3-9a71-4e97-9e09-c6278dafbc1e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/50f680b3-9a71-4e97-9e09-c6278dafbc1e'),1
GET,/wishlist/01c1522a-f84e-4462-a623-e41d3472edb3,HTTPError('404 Client Error: Not Found for url: /wishlist/01c1522a-f84e-4462-a623-e41d3472edb3'),1
DELETE,/wishlist/b53f338f-6910-436c-9172-6be52a80ffa2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b53f338f-6910-436c-9172-6be52a80ffa2'),1
PUT,/wishlist/c35dc49f-c31e-454e-bc16-82e05c9dd327,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c35dc49f-c31e-454e-bc16-82e05c9dd327'),1
DELETE,/wishlist/330f8361-1816-4661-b8d2-1925904175f7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/330f8361-1816-4661-b8d2-1925904175f7'),2
DELETE,/wishlist/8a8f170c-382c-435a-8108-226b0730c179,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8a8f170c-382c-435a-8108-226b0730c179'),1
GET,/wishlist/c5110f1a-5afc-4afe-8829-fd946e53ee57,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/69790feb-c223-4b72-a415-32b8e43a1d26,HTTPError('403 Client Error: Forbidden for url: /wishlist/69790feb-c223-4b72-a415-32b8e43a1d26'),2
DELETE,/wishlist/90c8e127-bce3-4952-874a-0efb29aaeb5d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90c8e127-bce3-4952-874a-0efb29aaeb5d'),1
GET,/wishlist/16524451-ed97-4ccc-bb02-bf7c0b60e271,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16524451-ed97-4ccc-bb02-bf7c0b60e271'),1
GET,/wishlist/b0c0e4b0-38db-4437-915d-f85793fea0a0,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ef615b0e-1c2b-40a9-80cf-461a3b862c3a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef615b0e-1c2b-40a9-80cf-461a3b862c3a'),2
GET,/wishlist/afaf0109-45e2-4b22-ab2a-2ddb31b1ef1a,HTTPError('404 Client Error: Not Found for url: /wishlist/afaf0109-45e2-4b22-ab2a-2ddb31b1ef1a'),1
GET,/wishlist/ddda10e0-974a-4171-b480-5ec03e107dff,"ConnectionRefusedError(61, 'Connection refused')",1
GET,/wishlist/664ce71b-b621-436c-b4d8-b73c7bf09e14,HTTPError('404 Client Error: Not Found for url: /wishlist/664ce71b-b621-436c-b4d8-b73c7bf09e14'),1
PUT,/wishlist/0c789f3d-db81-49cf-a7d6-c577b4ce2bf8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0c789f3d-db81-49cf-a7d6-c577b4ce2bf8'),2
DELETE,/wishlist/c48a3baf-3399-4ec4-98a0-c6f0ae5d053c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c48a3baf-3399-4ec4-98a0-c6f0ae5d053c'),1
DELETE,/wishlist/c10bf32a-aeb1-4e3b-bfad-c4c98cef31c0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c10bf32a-aeb1-4e3b-bfad-c4c98cef31c0'),1
DELETE,/wishlist/948dae8d-0fba-4000-a763-61db50643085,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/948dae8d-0fba-4000-a763-61db50643085'),1
DELETE,/wishlist/40c8849e-66c8-484a-9b9f-852335942b91,HTTPError('401 Client Error: Unauthorized for url: /wishlist/40c8849e-66c8-484a-9b9f-852335942b91'),1
GET,/wishlist/65aa896f-8d79-4271-9239-ecbb07370cd5,HTTPError('404 Client Error: Not Found for url: /wishlist/65aa896f-8d79-4271-9239-ecbb07370cd5'),1
DELETE,/wishlist/915ff5af-c40e-4bed-bc00-a03044f8db12,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/915ff5af-c40e-4bed-bc00-a03044f8db12'),1
GET,/wishlist/94807704-f324-454b-9dd7-8eadef7ddba4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/94807704-f324-454b-9dd7-8eadef7ddba4'),1
DELETE,/wishlist/8caff8cb-eb1a-457f-bd04-b346a7193f35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8caff8cb-eb1a-457f-bd04-b346a7193f35'),1
PUT,/wishlist/a70a3d3d-06be-449b-9546-d3239018ce8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a70a3d3d-06be-449b-9546-d3239018ce8f'),1
PUT,/wishlist/fbd65f73-75fd-46b5-86d5-8d6641953189,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fbd65f73-75fd-46b5-86d5-8d6641953189'),1
DELETE,/wishlist/5231136a-b02e-45ed-9269-1faac5edec40,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5231136a-b02e-45ed-9269-1faac5edec40'),1
DELETE,/wishlist/e205a1a4-eadb-41d9-9f0c-f5ca02471354,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e205a1a4-eadb-41d9-9f0c-f5ca02471354'),1
PUT,/wishlist/efd94c75-a0f8-4e4c-9a20-dac504eb9bee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/efd94c75-a0f8-4e4c-9a20-dac504eb9bee'),1
GET,/wishlist/fb57ac20-e11b-47b8-81a0-16fc933963a2,HTTPError('404 Client Error: Not Found for url: /wishlist/fb57ac20-e11b-47b8-81a0-16fc933963a2'),2
DELETE,/wishlist/f4cb63ba-d6fc-424c-aee4-9cfc57b7ab45,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f4cb63ba-d6fc-424c-aee4-9cfc57b7ab45'),4
GET,/wishlist/3cb8d5ce-5862-4aa2-9239-078d5564cf2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3cb8d5ce-5862-4aa2-9239-078d5564cf2b'),1
PUT,/wishlist/db032fd3-62d3-4da7-af6a-dee5a4cd3b74,HTTPError('401 Client Error: Unauthorized for url: /wishlist/db032fd3-62d3-4da7-af6a-dee5a4cd3b74'),1
DELETE,/wishlist/a87bf900-d50e-4592-bff1-d335caa0f867,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a87bf900-d50e-4592-bff1-d335caa0f867'),1
DELETE,/wishlist/7c0ea4dc-680d-4323-9d03-709ac93b58e2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7c0ea4dc-680d-4323-9d03-709ac93b58e2'),1
GET,/wishlist/613a1c84-8161-4f8c-b1e0-878f418f5220,HTTPError('404 Client Error: Not Found for url: /wishlist/613a1c84-8161-4f8c-b1e0-878f418f5220'),1
DELETE,/wishlist/ef482dec-e815-482b-9ba7-ae5f1666e51c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ef482dec-e815-482b-9ba7-ae5f1666e51c'),1
DELETE,/wishlist/8c8351a2-1728-4feb-b0a6-3ad2e9f990bc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c8351a2-1728-4feb-b0a6-3ad2e9f990bc'),1
DELETE,/wishlist/4553e1ae-10f8-4d90-8cd3-0ee810224f79,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4553e1ae-10f8-4d90-8cd3-0ee810224f79'),2
DELETE,/wishlist/2d775c41-6609-40ef-a8e4-01cab6822cf7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2d775c41-6609-40ef-a8e4-01cab6822cf7'),1
DELETE,/wishlist/d28e2996-74a7-4d0c-8638-75e926841a32,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d28e2996-74a7-4d0c-8638-75e926841a32'),1
PUT,/wishlist/ff7f1160-a8d7-4673-8021-d46f664dcf56,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff7f1160-a8d7-4673-8021-d46f664dcf56'),1
DELETE,/wishlist/259b063e-8e03-49d9-b935-3c21bcf89034,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/259b063e-8e03-49d9-b935-3c21bcf89034'),1
GET,/wishlist/429f89c2-4593-47d5-85b3-206d69b0f9ae,HTTPError('404 Client Error: Not Found for url: /wishlist/429f89c2-4593-47d5-85b3-206d69b0f9ae'),1
DELETE,/wishlist/631abf0c-c170-40c5-afc5-c4741d6d9543,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/82db6b1b-cf63-4836-8d24-41732fb00345,HTTPError('404 Client Error: Not Found for url: /wishlist/82db6b1b-cf63-4836-8d24-41732fb00345'),1
GET,/wishlist/4c11c814-4f7c-452c-bb56-4009a7d28736,HTTPError('404 Client Error: Not Found for url: /wishlist/4c11c814-4f7c-452c-bb56-4009a7d28736'),1
GET,/wishlist/32a7dab2-1a79-44e0-8990-844f9b7cef68,HTTPError('403 Client Error: Forbidden for url: /wishlist/32a7dab2-1a79-44e0-8990-844f9b7cef68'),1
GET,/wishlist/ff8ca03d-4a2d-4da7-a5d3-bbf7676f77b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff8ca03d-4a2d-4da7-a5d3-bbf7676f77b7'),1
DELETE,/wishlist/9163c2b9-ab28-4b34-9c90-9374614c43df,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9163c2b9-ab28-4b34-9c90-9374614c43df'),1
DELETE,/wishlist/773fe3a7-8094-4ed3-bfdf-4d9438e7b92f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/773fe3a7-8094-4ed3-bfdf-4d9438e7b92f'),1
DELETE,/wishlist/2eaf878c-c9b8-4890-bc2c-35e927a95fe9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2eaf878c-c9b8-4890-bc2c-35e927a95fe9'),1
