Method,Name,Error,Occurrences
GET,/wishlist/wishlist/fd6e686d-e8cc-4ca0-bc65-7f5f2f61dc4a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/fd6e686d-e8cc-4ca0-bc65-7f5f2f61dc4a'),1
PUT,/wishlist/wishlist/b637dcc0-739e-47d1-90d8-68b1d06e8caa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b637dcc0-739e-47d1-90d8-68b1d06e8caa'),1
DELETE,/wishlist/wishlist/aa6a7881-6a95-4657-9a10-41b54cf042ac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aa6a7881-6a95-4657-9a10-41b54cf042ac'),1
DELETE,/wishlist/wishlist/73f27f4f-687c-4a3f-8c20-b42a4ab6b971,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/73f27f4f-687c-4a3f-8c20-b42a4ab6b971'),1
GET,/wishlist/wishlist/a572d1a1-7676-41df-b8f1-7d277738dc9c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a572d1a1-7676-41df-b8f1-7d277738dc9c'),1
GET,/wishlist/wishlist/c6bb944f-a401-4d04-b0a4-512f11f51938,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c6bb944f-a401-4d04-b0a4-512f11f51938'),1
GET,/wishlist/wishlist/655fdd3e-140e-4ee1-8ab0-6bb60765ca14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/655fdd3e-140e-4ee1-8ab0-6bb60765ca14'),1
DELETE,/wishlist/wishlist/0c135362-e1a8-4c19-90d3-a426038b0ed6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c135362-e1a8-4c19-90d3-a426038b0ed6'),1
GET,/wishlist/wishlist/73f27f4f-687c-4a3f-8c20-b42a4ab6b971,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/73f27f4f-687c-4a3f-8c20-b42a4ab6b971'),1
DELETE,/wishlist/wishlist/00330d2e-daa5-484e-98e5-627616d5cdb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00330d2e-daa5-484e-98e5-627616d5cdb8'),1
PUT,/wishlist/wishlist/a5d6f40c-d56c-423d-a11c-dda4e549823f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a5d6f40c-d56c-423d-a11c-dda4e549823f'),1
DELETE,/wishlist/wishlist/5157488f-e2b4-4cd3-a361-af65422c80b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5157488f-e2b4-4cd3-a361-af65422c80b7'),1
DELETE,/wishlist/wishlist/4d458920-538e-4da8-b3b0-370e10d3ce3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4d458920-538e-4da8-b3b0-370e10d3ce3d'),1
PUT,/wishlist/wishlist/b3414aa9-08eb-49be-8858-bc4abdb8ecc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b3414aa9-08eb-49be-8858-bc4abdb8ecc9'),1
DELETE,/wishlist/wishlist/6e5e16f6-eac5-48bd-94f8-0ea24910bf2f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6e5e16f6-eac5-48bd-94f8-0ea24910bf2f'),1
GET,/wishlist/wishlist/ba22576b-797d-453f-9732-f790316b5fc8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ba22576b-797d-453f-9732-f790316b5fc8'),1
GET,/wishlist/wishlist/f5ef4773-ec20-4501-bb7f-58497df73815,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f5ef4773-ec20-4501-bb7f-58497df73815'),1
PUT,/wishlist/wishlist/a1f01bd4-4013-420c-860c-0a97b0280851,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1f01bd4-4013-420c-860c-0a97b0280851'),1
GET,/wishlist/wishlist/fdd102f7-de07-4a60-8281-97d28e979bf3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fdd102f7-de07-4a60-8281-97d28e979bf3'),1
GET,/wishlist/wishlist/c57c7c03-00b7-43f4-9029-8ffb5cb5f7ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c57c7c03-00b7-43f4-9029-8ffb5cb5f7ea'),1
GET,/wishlist/wishlist/0671b033-8e3d-4386-acbc-8f72bc307957,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0671b033-8e3d-4386-acbc-8f72bc307957'),1
DELETE,/wishlist/wishlist/984c66b3-1a82-4529-a9e5-8de633b3c71e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/984c66b3-1a82-4529-a9e5-8de633b3c71e'),1
DELETE,/wishlist/wishlist/d7897be3-b1fb-4f16-bfd0-bc45df748a1e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d7897be3-b1fb-4f16-bfd0-bc45df748a1e'),1
DELETE,/wishlist/wishlist/8670e85d-de96-4f2d-979a-e87def4d0f2a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8670e85d-de96-4f2d-979a-e87def4d0f2a'),1
DELETE,/wishlist/wishlist/69b1a38f-fa47-4bc7-90e9-8bb81f72a6d0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69b1a38f-fa47-4bc7-90e9-8bb81f72a6d0'),1
PUT,/wishlist/wishlist/4ae944f2-1235-430a-99d1-01d0691707e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4ae944f2-1235-430a-99d1-01d0691707e0'),1
DELETE,/wishlist/wishlist/d4485747-1d43-4e29-ad36-6780205754a8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d4485747-1d43-4e29-ad36-6780205754a8'),1
GET,/wishlist/wishlist/cec5d368-4bb6-4902-bd4f-719ba471ffcf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cec5d368-4bb6-4902-bd4f-719ba471ffcf'),2
PUT,/wishlist/wishlist/0501dbd8-50f8-4afc-b594-cff284f51cc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0501dbd8-50f8-4afc-b594-cff284f51cc7'),1
GET,/wishlist/wishlist/4fbd878a-05c8-41dd-97a8-45c0eb636097,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4fbd878a-05c8-41dd-97a8-45c0eb636097'),1
DELETE,/wishlist/wishlist/fbd3d5dc-ca37-47d2-bb1c-d82a1e0d1f75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fbd3d5dc-ca37-47d2-bb1c-d82a1e0d1f75'),1
GET,/wishlist/wishlist/cd4ce038-9b50-48b6-ba58-8621ad7747f7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cd4ce038-9b50-48b6-ba58-8621ad7747f7'),1
DELETE,/wishlist/wishlist/0e3aea05-8baf-46d3-be67-e0bc7959b85a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e3aea05-8baf-46d3-be67-e0bc7959b85a'),1
DELETE,/wishlist/wishlist/ae8f3042-7928-473c-b30c-cddfe03e7c0f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ae8f3042-7928-473c-b30c-cddfe03e7c0f'),1
DELETE,/wishlist/wishlist/a77bbec6-7f73-4cec-ac76-a70b5c33938f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a77bbec6-7f73-4cec-ac76-a70b5c33938f'),1
DELETE,/wishlist/wishlist/0adf8538-68e9-4785-a88c-cc436f69d0d9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0adf8538-68e9-4785-a88c-cc436f69d0d9'),1
PUT,/wishlist/wishlist/9f5c6e1b-01c3-4559-9cde-6cba06c7974f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9f5c6e1b-01c3-4559-9cde-6cba06c7974f'),1
GET,/wishlist/wishlist/4cd39367-0b92-4d2b-a68a-0a59c64ea9df,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4cd39367-0b92-4d2b-a68a-0a59c64ea9df'),1
GET,/wishlist/wishlist/34114957-a125-4aae-8dd2-ad3d76e74e5b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/34114957-a125-4aae-8dd2-ad3d76e74e5b'),1
DELETE,/wishlist/wishlist/e82cefe2-ac5a-45ff-bee5-d13380ca6102,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e82cefe2-ac5a-45ff-bee5-d13380ca6102'),1
GET,/wishlist/wishlist/df119f5b-72e9-4294-a341-4721092d637e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/df119f5b-72e9-4294-a341-4721092d637e'),1
GET,/wishlist/wishlist/31c1a4e4-b2b3-41fd-a3d9-70e19b16c8b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/31c1a4e4-b2b3-41fd-a3d9-70e19b16c8b7'),1
GET,/wishlist/wishlist/0501e0b9-5e74-471c-a3a2-ff6e184161b0,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0501e0b9-5e74-471c-a3a2-ff6e184161b0'),1
PUT,/wishlist/wishlist/9df41018-3732-43e2-9061-ec1dd4157e42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9df41018-3732-43e2-9061-ec1dd4157e42'),1
PUT,/wishlist/wishlist/719802f4-d410-41f5-acc4-2812ac5ea539,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/719802f4-d410-41f5-acc4-2812ac5ea539'),1
GET,/wishlist/wishlist/4118abd5-8063-4bec-8bea-2abc8b58e565,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4118abd5-8063-4bec-8bea-2abc8b58e565'),1
DELETE,/wishlist/wishlist/6c227995-360c-4017-a67f-b9dc124eaabe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6c227995-360c-4017-a67f-b9dc124eaabe'),1
GET,/wishlist/wishlist/a198a4cb-7edf-47c1-8139-f4bcd766833d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a198a4cb-7edf-47c1-8139-f4bcd766833d'),1
DELETE,/wishlist/wishlist/07a7fed9-dd91-44c4-a98d-7cd6cd8d071a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07a7fed9-dd91-44c4-a98d-7cd6cd8d071a'),1
DELETE,/wishlist/wishlist/52559856-6e5a-46c8-a162-12a918f2ddce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/52559856-6e5a-46c8-a162-12a918f2ddce'),1
GET,/wishlist/wishlist/d7dff1a0-13d0-4bf6-8633-53ef97ba54f8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d7dff1a0-13d0-4bf6-8633-53ef97ba54f8'),1
GET,/wishlist/wishlist/0f7c4867-14d7-47f6-8bf3-dec53e84a536,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0f7c4867-14d7-47f6-8bf3-dec53e84a536'),1
DELETE,/wishlist/wishlist/20b99542-9570-4439-a26c-822a04af41f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/20b99542-9570-4439-a26c-822a04af41f9'),1
DELETE,/wishlist/wishlist/65f9d74f-abef-40d4-a815-71d214b0b4b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/65f9d74f-abef-40d4-a815-71d214b0b4b9'),1
DELETE,/wishlist/wishlist/7ebb6e95-5b21-4664-ba55-4ed855911968,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7ebb6e95-5b21-4664-ba55-4ed855911968'),1
GET,/wishlist/wishlist/651eeafd-50f7-4a9f-bd65-523b51ac0aa4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/651eeafd-50f7-4a9f-bd65-523b51ac0aa4'),1
GET,/wishlist/wishlist/e4783f8c-0974-41b6-b5ad-f2fdae3673f5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e4783f8c-0974-41b6-b5ad-f2fdae3673f5'),1
GET,/wishlist/wishlist/90db3e36-eba1-470f-85fe-25394e0a876b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/90db3e36-eba1-470f-85fe-25394e0a876b'),1
DELETE,/wishlist/wishlist/df119f5b-72e9-4294-a341-4721092d637e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/df119f5b-72e9-4294-a341-4721092d637e'),1
DELETE,/wishlist/wishlist/db883e7d-b399-41f1-9a09-b14eccd7cfb3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/db883e7d-b399-41f1-9a09-b14eccd7cfb3'),1
GET,/wishlist/wishlist/ee5edacd-4e6c-4a45-9025-0373bc058d55,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee5edacd-4e6c-4a45-9025-0373bc058d55'),1
DELETE,/wishlist/wishlist/00eaa441-3d5c-4acb-9460-907eb9426974,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/00eaa441-3d5c-4acb-9460-907eb9426974'),1
DELETE,/wishlist/wishlist/d6ea3c01-2309-41ee-b271-4541d20e28c4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d6ea3c01-2309-41ee-b271-4541d20e28c4'),1
PUT,/wishlist/wishlist/50931fe6-6f57-4eb3-8bf6-6108191e7c37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/50931fe6-6f57-4eb3-8bf6-6108191e7c37'),1
PUT,/wishlist/wishlist/11436445-5012-4a53-b3e3-af9266da8db6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11436445-5012-4a53-b3e3-af9266da8db6'),1
DELETE,/wishlist/wishlist/79810b7b-9c84-4878-88ba-d2f31809682e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/79810b7b-9c84-4878-88ba-d2f31809682e'),1
PUT,/wishlist/wishlist/f70bdb04-2acf-4910-be96-a89c6d09ef80,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f70bdb04-2acf-4910-be96-a89c6d09ef80'),1
GET,/wishlist/wishlist/0925e322-958e-4d0d-ba6b-0f117bb288e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0925e322-958e-4d0d-ba6b-0f117bb288e8'),1
DELETE,/wishlist/wishlist/1fba8867-1b13-444e-b129-3291b89b5297,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1fba8867-1b13-444e-b129-3291b89b5297'),1
GET,/wishlist/wishlist/368e2ca1-db33-45ed-bee6-510af226ec1d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/368e2ca1-db33-45ed-bee6-510af226ec1d'),1
GET,/wishlist/wishlist/968483d3-8e74-4801-aebd-b9e2e45a51f0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/968483d3-8e74-4801-aebd-b9e2e45a51f0'),1
GET,/wishlist/wishlist/7f46ad5a-4a13-4741-9fc6-aa89032a76f1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7f46ad5a-4a13-4741-9fc6-aa89032a76f1'),1
DELETE,/wishlist/wishlist/832a47eb-ad3e-4cb8-ba35-5978fc1fbdf4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/832a47eb-ad3e-4cb8-ba35-5978fc1fbdf4'),1
GET,/wishlist/wishlist/d3ca45e9-9225-428b-92b2-a8ab342ec79a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3ca45e9-9225-428b-92b2-a8ab342ec79a'),1
DELETE,/wishlist/wishlist/6e46007e-701a-40cf-b3c0-84d32628e14c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6e46007e-701a-40cf-b3c0-84d32628e14c'),1
DELETE,/wishlist/wishlist/f70c2962-d4cb-4649-ae08-fced6d791dc0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f70c2962-d4cb-4649-ae08-fced6d791dc0'),1
GET,/wishlist/wishlist/0514bbe2-08ca-4b9b-a0a9-08a05ca80fc8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0514bbe2-08ca-4b9b-a0a9-08a05ca80fc8'),1
DELETE,/wishlist/wishlist/8dfe0a32-b1ed-4e50-ae4e-cef712d6393c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8dfe0a32-b1ed-4e50-ae4e-cef712d6393c'),1
PUT,/wishlist/wishlist/a198a4cb-7edf-47c1-8139-f4bcd766833d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a198a4cb-7edf-47c1-8139-f4bcd766833d'),1
DELETE,/wishlist/wishlist/0e8877fc-1673-499e-bf8e-8e6634a2bd3d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0e8877fc-1673-499e-bf8e-8e6634a2bd3d'),1
GET,/wishlist/wishlist/4a2d698c-b0ab-4fbd-b492-7595d6bf6ce7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4a2d698c-b0ab-4fbd-b492-7595d6bf6ce7'),1
PUT,/wishlist/wishlist/d12659a8-8324-40d1-93b9-8b2280366d19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d12659a8-8324-40d1-93b9-8b2280366d19'),1
GET,/wishlist/wishlist/6495fcf6-1161-490c-af6b-654178363937,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6495fcf6-1161-490c-af6b-654178363937'),1
DELETE,/wishlist/wishlist/45af4d0a-2f90-443d-8970-1c7eef07dd01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45af4d0a-2f90-443d-8970-1c7eef07dd01'),1
PUT,/wishlist/wishlist/8e5586d5-325f-4039-8c1b-a8bf532a3540,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8e5586d5-325f-4039-8c1b-a8bf532a3540'),1
GET,/wishlist/wishlist/f1e3e6c4-c0a0-4a54-8517-53f09eddca7a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f1e3e6c4-c0a0-4a54-8517-53f09eddca7a'),1
DELETE,/wishlist/wishlist/3fef24cb-1a43-449b-b5d0-87a7efc71d08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3fef24cb-1a43-449b-b5d0-87a7efc71d08'),1
GET,/wishlist/wishlist/d3dfd8e5-bd1f-4c09-b01a-6376fb785fa4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d3dfd8e5-bd1f-4c09-b01a-6376fb785fa4'),1
GET,/wishlist/wishlist/3347e62e-4ce5-4a08-a214-653db5dbcd7f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3347e62e-4ce5-4a08-a214-653db5dbcd7f'),1
GET,/wishlist/wishlist/2ab6546e-4ea3-442b-8e93-ade8a27e6037,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/2ab6546e-4ea3-442b-8e93-ade8a27e6037'),1
GET,/wishlist/wishlist/8cc039b3-2760-48a5-a219-79b9865c2934,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8cc039b3-2760-48a5-a219-79b9865c2934'),1
GET,/wishlist/wishlist/bfbdb574-441e-4352-a3f8-8835f55d2bd2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bfbdb574-441e-4352-a3f8-8835f55d2bd2'),1
DELETE,/wishlist/wishlist/6e1dbd26-219b-411c-bb5a-3f5b8697c59c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6e1dbd26-219b-411c-bb5a-3f5b8697c59c'),1
GET,/wishlist/wishlist/fe3f4f53-8689-4456-8023-330c495723fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fe3f4f53-8689-4456-8023-330c495723fd'),1
GET,/wishlist/wishlist/4cb1525b-5edb-44b2-9bb8-f83a82c9fcb4,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4cb1525b-5edb-44b2-9bb8-f83a82c9fcb4'),1
DELETE,/wishlist/wishlist/759455ad-1c16-472b-af91-4f84e809b133,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/759455ad-1c16-472b-af91-4f84e809b133'),1
GET,/wishlist/wishlist/c18c1ca0-2832-4e28-b4f6-7aaf54d12aef,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c18c1ca0-2832-4e28-b4f6-7aaf54d12aef'),1
PUT,/wishlist/wishlist/09b58500-ea97-4b3a-9f8e-76d2de11f9de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/09b58500-ea97-4b3a-9f8e-76d2de11f9de'),1
GET,/wishlist/wishlist/352eecec-46e4-43e9-a70e-f38cc12ca11c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/352eecec-46e4-43e9-a70e-f38cc12ca11c'),1
GET,/wishlist/wishlist/f4c552b0-883b-4acf-bccd-19fa03d936c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f4c552b0-883b-4acf-bccd-19fa03d936c2'),1
GET,/wishlist/wishlist/241ce84c-c128-4f75-8b3c-cda369176457,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/241ce84c-c128-4f75-8b3c-cda369176457'),1
GET,/wishlist/wishlist/c3b5b830-2ad4-47d2-8270-603180086931,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c3b5b830-2ad4-47d2-8270-603180086931'),1
DELETE,/wishlist/wishlist/b06c91f4-be49-4c17-a65d-add6e6e6b513,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b06c91f4-be49-4c17-a65d-add6e6e6b513'),1
GET,/wishlist/wishlist/7be0bdd0-a1b2-4dd1-ab52-2250d085c55d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7be0bdd0-a1b2-4dd1-ab52-2250d085c55d'),1
DELETE,/wishlist/wishlist/f432b671-dfba-4927-adcd-7731ec46ec71,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f432b671-dfba-4927-adcd-7731ec46ec71'),1
DELETE,/wishlist/wishlist/d5de7f71-ab1f-4292-b9e7-049b12cd3cc6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d5de7f71-ab1f-4292-b9e7-049b12cd3cc6'),1
DELETE,/wishlist/wishlist/55f7fc3c-d9a1-4ebd-86ad-133fd59a45f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55f7fc3c-d9a1-4ebd-86ad-133fd59a45f3'),1
DELETE,/wishlist/wishlist/aaccdb27-1097-4f2e-bf78-d1d9a03fde89,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/aaccdb27-1097-4f2e-bf78-d1d9a03fde89'),1
DELETE,/wishlist/wishlist/c4eba6e0-64bf-4cf6-ace5-aca1e2612de9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c4eba6e0-64bf-4cf6-ace5-aca1e2612de9'),2
PUT,/wishlist/wishlist/2ab6546e-4ea3-442b-8e93-ade8a27e6037,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ab6546e-4ea3-442b-8e93-ade8a27e6037'),1
GET,/wishlist/wishlist/0513a6b3-6509-4556-a252-2f15cafa111c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0513a6b3-6509-4556-a252-2f15cafa111c'),1
DELETE,/wishlist/wishlist/dfba1a98-e44e-4dcb-b8f0-22c90493bbb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dfba1a98-e44e-4dcb-b8f0-22c90493bbb2'),1
GET,/wishlist/wishlist/7b0167a6-4b0a-4b8a-928b-18719891f0c1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7b0167a6-4b0a-4b8a-928b-18719891f0c1'),1
GET,/wishlist/wishlist/94c1332b-e35a-49d6-b071-ca903c2d292e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/94c1332b-e35a-49d6-b071-ca903c2d292e'),1
GET,/wishlist/wishlist/11f5be9c-16c3-4b8d-9c41-aab8c23d37ea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/11f5be9c-16c3-4b8d-9c41-aab8c23d37ea'),1
DELETE,/wishlist/wishlist/d0616dbb-db15-498e-9d37-54b2f1b594cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d0616dbb-db15-498e-9d37-54b2f1b594cb'),1
GET,/wishlist/wishlist/d12659a8-8324-40d1-93b9-8b2280366d19,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d12659a8-8324-40d1-93b9-8b2280366d19'),1
PUT,/wishlist/wishlist/8a05c516-4204-45cb-b723-554f54bd877d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a05c516-4204-45cb-b723-554f54bd877d'),1
GET,/wishlist/wishlist/d146c03b-d41a-4f59-aeb8-6db7fefba7dd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d146c03b-d41a-4f59-aeb8-6db7fefba7dd'),1
GET,/wishlist/wishlist/60978064-38f2-43e0-9dfe-a66a2e6eb687,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/60978064-38f2-43e0-9dfe-a66a2e6eb687'),1
DELETE,/wishlist/wishlist/3e0e7e2a-d748-49d9-8cb5-f2f5db2efc00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3e0e7e2a-d748-49d9-8cb5-f2f5db2efc00'),1
GET,/wishlist/wishlist/db883e7d-b399-41f1-9a09-b14eccd7cfb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/db883e7d-b399-41f1-9a09-b14eccd7cfb3'),1
GET,/wishlist/wishlist/ef0840a0-0087-4cd3-8415-ab14f7ae3b69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef0840a0-0087-4cd3-8415-ab14f7ae3b69'),1
PUT,/wishlist/wishlist/cb2ef609-2b72-437b-84d6-b07878342922,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb2ef609-2b72-437b-84d6-b07878342922'),1
GET,/wishlist/wishlist/41f293a6-8855-4aa2-823b-0adb94357f14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41f293a6-8855-4aa2-823b-0adb94357f14'),1
DELETE,/wishlist/wishlist/0f413d51-a171-454e-9b22-a7616f986ee7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/0f413d51-a171-454e-9b22-a7616f986ee7'),1
GET,/wishlist/wishlist/17489d99-4617-4209-9990-5d06e949b381,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/17489d99-4617-4209-9990-5d06e949b381'),1
GET,/wishlist/wishlist/11703155-5cfe-4b85-9c93-1b8ae40daf7f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/11703155-5cfe-4b85-9c93-1b8ae40daf7f'),2
DELETE,/wishlist/wishlist/be84eaee-2d46-4b2f-98bd-cb0c6b0a4001,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be84eaee-2d46-4b2f-98bd-cb0c6b0a4001'),1
PUT,/wishlist/wishlist/277c8c8f-c832-4900-938e-53d00e661bd3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/277c8c8f-c832-4900-938e-53d00e661bd3'),1
GET,/wishlist/wishlist/d1b2932e-63dc-452e-9ba2-6b33ec30692f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1b2932e-63dc-452e-9ba2-6b33ec30692f'),1
GET,/wishlist/wishlist/0c135362-e1a8-4c19-90d3-a426038b0ed6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0c135362-e1a8-4c19-90d3-a426038b0ed6'),1
