Method,Name,Error,Occurrences
GET,/wishlist/eaf0e57a-4a93-41a1-845f-eaa3621b37c8,HTTPError('404 Client Error: Not Found for url: /wishlist/eaf0e57a-4a93-41a1-845f-eaa3621b37c8'),1
PUT,/wishlist/ee2ba25a-f964-4b1f-aac5-d458c0b34a9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee2ba25a-f964-4b1f-aac5-d458c0b34a9c'),1
GET,/wishlist/f630c3e1-cc7c-45fb-9197-c326d14ffd90,HTTPError('404 Client Error: Not Found for url: /wishlist/f630c3e1-cc7c-45fb-9197-c326d14ffd90'),1
GET,/wishlist/2d571f44-5f44-4072-b44d-25838f007844,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2d571f44-5f44-4072-b44d-25838f007844'),1
GET,/wishlist/fa30bd27-d197-4040-9df7-8dae06a4cb4c,HTTPError('404 Client Error: Not Found for url: /wishlist/fa30bd27-d197-4040-9df7-8dae06a4cb4c'),1
DELETE,/wishlist/778f4eb6-64d3-40fa-810e-8d0cd7d25fac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/778f4eb6-64d3-40fa-810e-8d0cd7d25fac'),1
PUT,/wishlist/789962f1-2479-458c-adc5-3d01ce880f48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/789962f1-2479-458c-adc5-3d01ce880f48'),1
GET,/wishlist/e66e3b40-0c14-460c-bd65-7321808f96b3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e66e3b40-0c14-460c-bd65-7321808f96b3'),1
GET,/wishlist/592589cc-ba9a-4028-9731-c2415e2f93fd,HTTPError('404 Client Error: Not Found for url: /wishlist/592589cc-ba9a-4028-9731-c2415e2f93fd'),1
DELETE,/wishlist/10350924-4d7a-4ff8-af20-3e2f4eefc543,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/10350924-4d7a-4ff8-af20-3e2f4eefc543'),1
PUT,/wishlist/dba088bb-c1d2-4bec-bc39-1606da514e88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dba088bb-c1d2-4bec-bc39-1606da514e88'),1
DELETE,/wishlist/c8f92c65-f054-4d04-bd9b-04d9a06903f3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c8f92c65-f054-4d04-bd9b-04d9a06903f3'),1
DELETE,/wishlist/75df23a6-d036-4759-82d1-a9b90d05e9e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/75df23a6-d036-4759-82d1-a9b90d05e9e4'),1
DELETE,/wishlist/582fce4f-14cf-4894-bae2-4eee8ee96a55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/582fce4f-14cf-4894-bae2-4eee8ee96a55'),1
DELETE,/wishlist/3569c8c7-01f8-4559-b961-2277e8f8b8b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3569c8c7-01f8-4559-b961-2277e8f8b8b5'),1
GET,/wishlist/5f08500a-fe4f-4da3-a475-b3af8b4d248e,HTTPError('404 Client Error: Not Found for url: /wishlist/5f08500a-fe4f-4da3-a475-b3af8b4d248e'),1
GET,/wishlist/a1173f61-afa2-4f79-ab9d-ed130a5976d5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1173f61-afa2-4f79-ab9d-ed130a5976d5'),1
DELETE,/wishlist/90b4f78f-089c-43c0-b7c3-badace0538dc,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/90b4f78f-089c-43c0-b7c3-badace0538dc'),1
DELETE,/wishlist/a7adb39e-1d15-49b7-ad87-5da5aab64f53,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a7adb39e-1d15-49b7-ad87-5da5aab64f53'),2
DELETE,/wishlist/77d74b37-0b05-442e-a086-cba3c74778ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/77d74b37-0b05-442e-a086-cba3c74778ce'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),3
PUT,/wishlist/b7ea2490-55ad-457e-b64e-a2c0353a575e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b7ea2490-55ad-457e-b64e-a2c0353a575e'),1
GET,/wishlist/2036f79d-22a8-4ac8-bfd2-35d8ca81c72f,HTTPError('404 Client Error: Not Found for url: /wishlist/2036f79d-22a8-4ac8-bfd2-35d8ca81c72f'),1
GET,/wishlist/e11e67a8-c57b-4d32-972f-030e087cd572,HTTPError('404 Client Error: Not Found for url: /wishlist/e11e67a8-c57b-4d32-972f-030e087cd572'),1
GET,/wishlist/ce3bcded-1d19-4886-95ef-af19f5b867ef,HTTPError('404 Client Error: Not Found for url: /wishlist/ce3bcded-1d19-4886-95ef-af19f5b867ef'),1
DELETE,/wishlist/985ba63d-0ce9-4b55-a8b2-b5d1cec602ba,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/985ba63d-0ce9-4b55-a8b2-b5d1cec602ba'),1
DELETE,/wishlist/7f8f6843-4b11-48c5-8997-2dc752ae449a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7f8f6843-4b11-48c5-8997-2dc752ae449a'),2
GET,/wishlist/2c930815-9185-4089-96c4-5bf0c786168d,HTTPError('404 Client Error: Not Found for url: /wishlist/2c930815-9185-4089-96c4-5bf0c786168d'),1
DELETE,/wishlist/1261e739-65e7-4684-8b31-e0e73c202a94,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1261e739-65e7-4684-8b31-e0e73c202a94'),1
GET,/wishlist/14138527-ae45-4fad-9b82-c8637903d908,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14138527-ae45-4fad-9b82-c8637903d908'),1
GET,/wishlist/864aeca1-96c9-4500-b706-32fbc602d749,HTTPError('401 Client Error: Unauthorized for url: /wishlist/864aeca1-96c9-4500-b706-32fbc602d749'),2
GET,/wishlist/172abc15-03c9-4e7d-9899-a81573d021c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/172abc15-03c9-4e7d-9899-a81573d021c5'),1
DELETE,/wishlist/379d444c-afb1-4138-84dd-cc548542eecf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/379d444c-afb1-4138-84dd-cc548542eecf'),1
DELETE,/wishlist/40016ea4-15a6-4675-a33a-3ed314cbe531,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40016ea4-15a6-4675-a33a-3ed314cbe531'),1
GET,/wishlist/8b7a7080-fd4f-4090-aa7e-b0da5ba2227b,HTTPError('403 Client Error: Forbidden for url: /wishlist/8b7a7080-fd4f-4090-aa7e-b0da5ba2227b'),1
GET,/wishlist/90b4f78f-089c-43c0-b7c3-badace0538dc,HTTPError('404 Client Error: Not Found for url: /wishlist/90b4f78f-089c-43c0-b7c3-badace0538dc'),1
DELETE,/wishlist/a5e84de7-e204-44dc-a0b5-3aef18ebbde7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a5e84de7-e204-44dc-a0b5-3aef18ebbde7'),1
GET,/wishlist/7f8f6843-4b11-48c5-8997-2dc752ae449a,HTTPError('403 Client Error: Forbidden for url: /wishlist/7f8f6843-4b11-48c5-8997-2dc752ae449a'),1
DELETE,/wishlist/625ebef3-e422-4877-b759-a3c112b37c75,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/625ebef3-e422-4877-b759-a3c112b37c75'),1
DELETE,/wishlist/d7b7f54f-38f1-4e8a-a471-869a75bfc1ab,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d7b7f54f-38f1-4e8a-a471-869a75bfc1ab'),2
GET,/wishlist/1a5b7eda-ef91-4eea-a70c-a6527b66fea4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a5b7eda-ef91-4eea-a70c-a6527b66fea4'),1
DELETE,/wishlist/b4c5a8f3-2430-4a29-b728-be2e0277233c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b4c5a8f3-2430-4a29-b728-be2e0277233c'),1
GET,/wishlist/4a8b1300-ded6-43d3-b7fb-da2fcfa17c44,HTTPError('404 Client Error: Not Found for url: /wishlist/4a8b1300-ded6-43d3-b7fb-da2fcfa17c44'),1
PUT,/wishlist/64511562-9047-4c39-aa71-f6d075e0aed5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/64511562-9047-4c39-aa71-f6d075e0aed5'),1
PUT,/wishlist/fb0dd4f1-ad28-47e3-9d9e-c6b29ce5883e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fb0dd4f1-ad28-47e3-9d9e-c6b29ce5883e'),1
DELETE,/wishlist/ff74bf03-c3d7-4d3d-9584-b4563a14589e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ff74bf03-c3d7-4d3d-9584-b4563a14589e'),1
DELETE,/wishlist/7ba4554d-e0a1-4402-98fc-e23ce307ace8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7ba4554d-e0a1-4402-98fc-e23ce307ace8'),1
GET,/wishlist/b2d99145-58c3-4c0c-b0b8-0f04dfa47a59,HTTPError('404 Client Error: Not Found for url: /wishlist/b2d99145-58c3-4c0c-b0b8-0f04dfa47a59'),1
DELETE,/wishlist/ce6f37f1-89aa-47e6-b222-65162e41e76c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ce6f37f1-89aa-47e6-b222-65162e41e76c'),1
GET,/wishlist/774ca2f2-52ed-4731-a0ab-9b045b0bcd55,HTTPError('404 Client Error: Not Found for url: /wishlist/774ca2f2-52ed-4731-a0ab-9b045b0bcd55'),1
GET,/wishlist/b9a05567-77b9-4113-b865-7dc15afc5e62,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b9a05567-77b9-4113-b865-7dc15afc5e62'),1
GET,/wishlist/9036001c-129a-4789-aab3-14733aa4a83e,HTTPError('404 Client Error: Not Found for url: /wishlist/9036001c-129a-4789-aab3-14733aa4a83e'),1
PUT,/wishlist/28481b45-0f47-4d4c-a139-4c971cc701c8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28481b45-0f47-4d4c-a139-4c971cc701c8'),1
DELETE,/wishlist/8bd4a14b-e491-42c3-9456-3ee832c40b83,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b504ca98-4586-4131-a812-e775221e940c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b504ca98-4586-4131-a812-e775221e940c'),1
GET,/wishlist/58943201-c29f-4f1f-9ac8-49ba8959969c,HTTPError('404 Client Error: Not Found for url: /wishlist/58943201-c29f-4f1f-9ac8-49ba8959969c'),1
GET,/wishlist/c718a1be-7066-4802-af64-a7d3d6e2416e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c718a1be-7066-4802-af64-a7d3d6e2416e'),1
DELETE,/wishlist/480de846-b698-43d9-ac44-c280df9e6e61,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/480de846-b698-43d9-ac44-c280df9e6e61'),1
GET,/wishlist/4e077a5b-0ab8-4d24-aa57-f1f15c501b9d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4e077a5b-0ab8-4d24-aa57-f1f15c501b9d'),1
GET,/wishlist/a502e86c-4581-4077-882e-ba55db91aed4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a502e86c-4581-4077-882e-ba55db91aed4'),1
PUT,/wishlist/c59ee9fd-8cee-4554-a4ef-223e6c883b73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c59ee9fd-8cee-4554-a4ef-223e6c883b73'),1
DELETE,/wishlist/d3404e6f-bcb5-4900-9869-26a583aebf12,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/55511abc-17a8-4d48-bfda-84fdbea0287f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/55511abc-17a8-4d48-bfda-84fdbea0287f'),1
DELETE,/wishlist/0eb67080-2abc-4d2a-9ff1-e70f9f7ab08b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0eb67080-2abc-4d2a-9ff1-e70f9f7ab08b'),1
GET,/wishlist/6aee4cbc-4185-4864-ac1e-bdb321cb2e67,HTTPError('404 Client Error: Not Found for url: /wishlist/6aee4cbc-4185-4864-ac1e-bdb321cb2e67'),1
DELETE,/wishlist/20c4667f-940e-445b-b280-104fa3815ebf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/20c4667f-940e-445b-b280-104fa3815ebf'),1
GET,/wishlist/77ba2e3b-1c52-4606-bb2c-e4512afd4a11,HTTPError('404 Client Error: Not Found for url: /wishlist/77ba2e3b-1c52-4606-bb2c-e4512afd4a11'),1
GET,/wishlist/28fb8846-b6ae-45d4-b2d0-25f6c61bcf9a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/28fb8846-b6ae-45d4-b2d0-25f6c61bcf9a'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),132
PUT,/wishlist/18cdd909-cecf-49ef-b8c4-08aff643b933,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18cdd909-cecf-49ef-b8c4-08aff643b933'),1
DELETE,/wishlist/70b575ec-c26e-49d3-9495-fc3cfc53f8b5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70b575ec-c26e-49d3-9495-fc3cfc53f8b5'),1
GET,/wishlist/5e651574-5010-476a-80d1-c8a1708dbfc4,HTTPError('404 Client Error: Not Found for url: /wishlist/5e651574-5010-476a-80d1-c8a1708dbfc4'),1
PUT,/wishlist/22b50250-056e-4f77-8e66-b59390537198,HTTPError('401 Client Error: Unauthorized for url: /wishlist/22b50250-056e-4f77-8e66-b59390537198'),1
GET,/wishlist/28481b45-0f47-4d4c-a139-4c971cc701c8,HTTPError('404 Client Error: Not Found for url: /wishlist/28481b45-0f47-4d4c-a139-4c971cc701c8'),1
GET,/wishlist/9a19f6bb-ff37-420e-9720-12bbf3aa934b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9a19f6bb-ff37-420e-9720-12bbf3aa934b'),1
PUT,/wishlist/e9829bb9-b87b-440e-bc48-c655a7342930,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e9829bb9-b87b-440e-bc48-c655a7342930'),1
GET,/wishlist/ce018b66-b61c-4470-85fa-3848a401580e,HTTPError('404 Client Error: Not Found for url: /wishlist/ce018b66-b61c-4470-85fa-3848a401580e'),1
GET,/wishlist/51296169-d1f9-4e8d-9929-eb0e4bf283bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/51296169-d1f9-4e8d-9929-eb0e4bf283bd'),1
DELETE,/wishlist/28fb8846-b6ae-45d4-b2d0-25f6c61bcf9a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/28fb8846-b6ae-45d4-b2d0-25f6c61bcf9a'),1
GET,/wishlist/845b9ec2-1ff6-4d53-8310-a8d631fef80c,HTTPError('404 Client Error: Not Found for url: /wishlist/845b9ec2-1ff6-4d53-8310-a8d631fef80c'),1
DELETE,/wishlist/8b9cf7d4-be5b-48b9-8ea5-34cb1ccbde92,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8b9cf7d4-be5b-48b9-8ea5-34cb1ccbde92'),1
GET,/wishlist/16de9abc-7239-40c4-a1bc-bf6d064262de,HTTPError('401 Client Error: Unauthorized for url: /wishlist/16de9abc-7239-40c4-a1bc-bf6d064262de'),1
DELETE,/wishlist/c25ebc02-6350-40b8-8fe0-e8245021ded3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c25ebc02-6350-40b8-8fe0-e8245021ded3'),1
DELETE,/wishlist/bac715b2-e639-4da8-bb67-eb37b99821cb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bac715b2-e639-4da8-bb67-eb37b99821cb'),1
DELETE,/wishlist/1d787cf9-6f89-45f2-8275-616194aca265,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1d787cf9-6f89-45f2-8275-616194aca265'),2
DELETE,/wishlist/f21c19dc-7ca4-4558-944f-68eba503f3bb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f21c19dc-7ca4-4558-944f-68eba503f3bb'),1
DELETE,/wishlist/0b11bf9d-a6cb-47cc-ad8b-f8b5e7e543ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0b11bf9d-a6cb-47cc-ad8b-f8b5e7e543ec'),1
PUT,/wishlist/6589dcc4-2dc3-47ea-a18a-f15f607bc089,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6589dcc4-2dc3-47ea-a18a-f15f607bc089'),1
GET,/wishlist/de70bcde-c195-4a71-9ea8-e6a16b4d394b,HTTPError('404 Client Error: Not Found for url: /wishlist/de70bcde-c195-4a71-9ea8-e6a16b4d394b'),1
PUT,/wishlist/410189da-9279-4272-a64f-554c3ac813d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/410189da-9279-4272-a64f-554c3ac813d8'),1
DELETE,/wishlist/77b91505-3e59-4217-b5b4-e2c6259c2272,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/77b91505-3e59-4217-b5b4-e2c6259c2272'),1
DELETE,/wishlist/e03517b4-48a8-4a00-8dbb-758e7a223602,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e03517b4-48a8-4a00-8dbb-758e7a223602'),1
GET,/wishlist/1957056c-3f0b-4cd9-a459-bd1bb051ece7,HTTPError('404 Client Error: Not Found for url: /wishlist/1957056c-3f0b-4cd9-a459-bd1bb051ece7'),1
DELETE,/wishlist/ef00e7c5-bcb0-4b58-8b6f-2ccd516f1dc6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef00e7c5-bcb0-4b58-8b6f-2ccd516f1dc6'),1
DELETE,/wishlist/58943201-c29f-4f1f-9ac8-49ba8959969c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/58943201-c29f-4f1f-9ac8-49ba8959969c'),1
DELETE,/wishlist/0ad69b4b-9b5d-4a68-9b5b-c9fe1dd239b1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0ad69b4b-9b5d-4a68-9b5b-c9fe1dd239b1'),1
GET,/wishlist/f26f96a3-87d9-4c48-b23a-f4393869f049,HTTPError('404 Client Error: Not Found for url: /wishlist/f26f96a3-87d9-4c48-b23a-f4393869f049'),1
DELETE,/wishlist/864aeca1-96c9-4500-b706-32fbc602d749,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/864aeca1-96c9-4500-b706-32fbc602d749'),1
GET,/wishlist/1d417e5a-34de-4ca9-a059-238c80a2c8ba,HTTPError('404 Client Error: Not Found for url: /wishlist/1d417e5a-34de-4ca9-a059-238c80a2c8ba'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),5
POST,/user/login,"ConnectionResetError(54, 'Connection reset by peer')",3
GET,/wishlist/73c4d847-248d-47da-add0-003559135ad0,HTTPError('404 Client Error: Not Found for url: /wishlist/73c4d847-248d-47da-add0-003559135ad0'),1
PUT,/wishlist/e698ba8f-3955-4f37-98ac-a83c7d8bcd46,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e698ba8f-3955-4f37-98ac-a83c7d8bcd46'),1
GET,/wishlist/d84c023d-458d-4a38-a688-6a74dcc97c2b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d84c023d-458d-4a38-a688-6a74dcc97c2b'),1
GET,/wishlist/d5842f38-bee5-4feb-bb82-230954943b8a,HTTPError('404 Client Error: Not Found for url: /wishlist/d5842f38-bee5-4feb-bb82-230954943b8a'),1
GET,/wishlist/4a9242ac-dd5f-41d1-b754-e5782814fb14,HTTPError('404 Client Error: Not Found for url: /wishlist/4a9242ac-dd5f-41d1-b754-e5782814fb14'),1
DELETE,/wishlist/963b2064-1e47-4cab-820e-a13c79500aad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/963b2064-1e47-4cab-820e-a13c79500aad'),1
DELETE,/wishlist/b7eb83f0-0f12-4ad1-bfc2-3ffab4e8c6a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b7eb83f0-0f12-4ad1-bfc2-3ffab4e8c6a3'),1
DELETE,/wishlist/475cd289-f683-489f-9ebe-edffdedd1138,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/475cd289-f683-489f-9ebe-edffdedd1138'),1
GET,/wishlist/7543f060-c450-4688-a535-1dc9a2fdd478,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7543f060-c450-4688-a535-1dc9a2fdd478'),1
DELETE,/wishlist/97e29f95-792e-4d61-9a11-a636cc498b88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/97e29f95-792e-4d61-9a11-a636cc498b88'),1
DELETE,/wishlist/40efb9cb-ecf8-4066-9fc6-ed096957d288,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/40efb9cb-ecf8-4066-9fc6-ed096957d288'),1
DELETE,/wishlist/16de9abc-7239-40c4-a1bc-bf6d064262de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/16de9abc-7239-40c4-a1bc-bf6d064262de'),1
GET,/wishlist/d5ba6b24-57ff-4a39-9a0c-4735440e546a,HTTPError('404 Client Error: Not Found for url: /wishlist/d5ba6b24-57ff-4a39-9a0c-4735440e546a'),1
POST,/user/register,"ConnectionResetError(54, 'Connection reset by peer')",58
DELETE,/wishlist/528bf0ac-4ad5-435e-8f5e-103aff91ab13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/528bf0ac-4ad5-435e-8f5e-103aff91ab13'),1
DELETE,/wishlist/17aee7e6-dd26-431f-adbe-017c0e73b307,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/17aee7e6-dd26-431f-adbe-017c0e73b307'),1
GET,/wishlist/1aabee0b-7658-4f39-8fd3-c7cc43b273e3,HTTPError('404 Client Error: Not Found for url: /wishlist/1aabee0b-7658-4f39-8fd3-c7cc43b273e3'),1
GET,/wishlist/9fb012bb-029b-4209-936f-f6a5f52a4d31,HTTPError('404 Client Error: Not Found for url: /wishlist/9fb012bb-029b-4209-936f-f6a5f52a4d31'),1
PUT,/wishlist/2edf1599-5b3c-4765-b543-8229b5a03ba0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2edf1599-5b3c-4765-b543-8229b5a03ba0'),1
GET,/wishlist/b20d8507-c93d-473f-ac4d-9cb96379e224,HTTPError('404 Client Error: Not Found for url: /wishlist/b20d8507-c93d-473f-ac4d-9cb96379e224'),1
GET,/wishlist/a5e84de7-e204-44dc-a0b5-3aef18ebbde7,HTTPError('404 Client Error: Not Found for url: /wishlist/a5e84de7-e204-44dc-a0b5-3aef18ebbde7'),1
GET,/wishlist/40efb9cb-ecf8-4066-9fc6-ed096957d288,HTTPError('404 Client Error: Not Found for url: /wishlist/40efb9cb-ecf8-4066-9fc6-ed096957d288'),1
GET,/wishlist/ee1dfff4-5231-49ac-8b26-e3951a024726,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee1dfff4-5231-49ac-8b26-e3951a024726'),1
DELETE,/wishlist/50e68163-3ce3-4023-8c96-65badad8503e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/50e68163-3ce3-4023-8c96-65badad8503e'),1
DELETE,/wishlist/cbf7d75f-3548-4929-ac4c-e44fe92caaa8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cbf7d75f-3548-4929-ac4c-e44fe92caaa8'),1
DELETE,/wishlist/c982a7a1-ecd9-4508-bbac-de63f1893251,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c982a7a1-ecd9-4508-bbac-de63f1893251'),1
GET,/wishlist/7f8f6843-4b11-48c5-8997-2dc752ae449a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7f8f6843-4b11-48c5-8997-2dc752ae449a'),1
GET,/wishlist/ca993123-cca9-45db-9c8d-567a67d34c8c,HTTPError('404 Client Error: Not Found for url: /wishlist/ca993123-cca9-45db-9c8d-567a67d34c8c'),1
DELETE,/wishlist/f1b377a8-14cb-4425-8718-df6f3548d9ae,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/f1b377a8-14cb-4425-8718-df6f3548d9ae'),1
GET,/wishlist/e1a9f8b1-16cf-4c2f-b94d-978f74c59aaf,HTTPError('404 Client Error: Not Found for url: /wishlist/e1a9f8b1-16cf-4c2f-b94d-978f74c59aaf'),1
DELETE,/wishlist/a2061dd4-882a-4075-8afb-2c10e877a3eb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a2061dd4-882a-4075-8afb-2c10e877a3eb'),1
GET,/wishlist/d7d27b79-239f-476a-97f2-106cdcceb97f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d7d27b79-239f-476a-97f2-106cdcceb97f'),1
GET,/wishlist/f391537c-6545-4c9f-9041-6d5ca0ed0cc5,HTTPError('404 Client Error: Not Found for url: /wishlist/f391537c-6545-4c9f-9041-6d5ca0ed0cc5'),1
GET,/wishlist/3c280597-68e3-4e1c-986b-b0a6ed459129,HTTPError('404 Client Error: Not Found for url: /wishlist/3c280597-68e3-4e1c-986b-b0a6ed459129'),1
DELETE,/wishlist/1bbe05b6-667e-40e2-af35-c74498e4fc6f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1bbe05b6-667e-40e2-af35-c74498e4fc6f'),1
PUT,/wishlist/9036001c-129a-4789-aab3-14733aa4a83e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9036001c-129a-4789-aab3-14733aa4a83e'),1
