Method,Name,Error,Occurrences
GET,/wishlist/02207e01-a97c-4a11-8e0a-fdee524890d1,HTTPError('404 Client Error: Not Found for url: /wishlist/02207e01-a97c-4a11-8e0a-fdee524890d1'),1
DELETE,/wishlist/503f1b86-91e1-4499-bc67-2ab1c48a3d9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/503f1b86-91e1-4499-bc67-2ab1c48a3d9b'),1
PUT,/wishlist/4a88a177-3696-49ba-b9a7-ff98d90e1d67,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4a88a177-3696-49ba-b9a7-ff98d90e1d67'),1
DELETE,/wishlist/bbd0c3f3-4512-49c6-af92-d8f61ce6dcc4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bbd0c3f3-4512-49c6-af92-d8f61ce6dcc4'),1
DELETE,/wishlist/357d93e8-a4b9-4ef9-aff4-68ec4cf4593f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/357d93e8-a4b9-4ef9-aff4-68ec4cf4593f'),1
GET,/wishlist/e615fe0b-a3a9-4b2b-871d-fce75e427497,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e615fe0b-a3a9-4b2b-871d-fce75e427497'),1
DELETE,/wishlist/27750270-dc9f-4824-995a-46fb85ed0e6e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/27750270-dc9f-4824-995a-46fb85ed0e6e'),1
DELETE,/wishlist/ba239692-1629-4b35-a1c3-dc3963666275,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ba239692-1629-4b35-a1c3-dc3963666275'),1
PUT,/wishlist/cb78fc69-7ed3-461d-8cda-99de5992fee0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb78fc69-7ed3-461d-8cda-99de5992fee0'),1
DELETE,/wishlist/0dac1d96-47b0-429c-805c-5e234f5c207d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0dac1d96-47b0-429c-805c-5e234f5c207d'),1
PUT,/wishlist/87874709-a7fb-47da-ba3b-684f2a71ec71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/87874709-a7fb-47da-ba3b-684f2a71ec71'),1
GET,/wishlist/3b4ef6ba-c513-403c-a330-12d5af6a8ec2,HTTPError('404 Client Error: Not Found for url: /wishlist/3b4ef6ba-c513-403c-a330-12d5af6a8ec2'),1
GET,/wishlist/ae41db44-2424-4288-a071-208819e8bf1c,HTTPError('404 Client Error: Not Found for url: /wishlist/ae41db44-2424-4288-a071-208819e8bf1c'),1
PUT,/wishlist/3017b49b-2e65-460e-9210-3e6b7461d841,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3017b49b-2e65-460e-9210-3e6b7461d841'),1
GET,/wishlist/10a9b459-9c8a-4cab-a330-d048ad2f49d5,HTTPError('404 Client Error: Not Found for url: /wishlist/10a9b459-9c8a-4cab-a330-d048ad2f49d5'),1
DELETE,/wishlist/175fb21b-d185-45fd-a120-6acaa78c0132,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/175fb21b-d185-45fd-a120-6acaa78c0132'),1
DELETE,/wishlist/dd1605ec-907f-493b-aaa0-5465eee04590,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dd1605ec-907f-493b-aaa0-5465eee04590'),1
GET,/wishlist/f316b283-c5a7-4ae9-8054-fb84c0110cda,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f316b283-c5a7-4ae9-8054-fb84c0110cda'),1
DELETE,/wishlist/4d17010f-68c7-4107-98a0-b46057d7fbb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d17010f-68c7-4107-98a0-b46057d7fbb8'),1
GET,/wishlist/18396d32-80b6-4450-93b1-8649766ac8b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18396d32-80b6-4450-93b1-8649766ac8b5'),1
DELETE,/wishlist/70c3f4b5-d9ec-4a34-82db-2f5100c5c09b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/70c3f4b5-d9ec-4a34-82db-2f5100c5c09b'),2
GET,/wishlist/0c78df29-fb56-4496-9748-a0365fe00e0f,HTTPError('404 Client Error: Not Found for url: /wishlist/0c78df29-fb56-4496-9748-a0365fe00e0f'),2
GET,/wishlist/caaa09f6-3950-4085-85f1-63d5379d5cb9,HTTPError('404 Client Error: Not Found for url: /wishlist/caaa09f6-3950-4085-85f1-63d5379d5cb9'),1
DELETE,/wishlist/a8d155a8-f3d0-47f2-9be8-5bfa41dad3da,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a8d155a8-f3d0-47f2-9be8-5bfa41dad3da'),2
DELETE,/wishlist/8ffb0815-e193-4ae1-80b1-65cfb83637ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8ffb0815-e193-4ae1-80b1-65cfb83637ab'),2
GET,/wishlist/058fa071-4086-4f9f-b110-e812c27d5413,HTTPError('404 Client Error: Not Found for url: /wishlist/058fa071-4086-4f9f-b110-e812c27d5413'),1
DELETE,/wishlist/bc3c9335-03c6-4f99-a339-427f90c97834,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bc3c9335-03c6-4f99-a339-427f90c97834'),1
DELETE,/wishlist/bcdb60b9-7aab-411b-937d-475006c01720,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bcdb60b9-7aab-411b-937d-475006c01720'),1
DELETE,/wishlist/47ff5bfb-318e-4c61-a6e6-79e821f531d9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/47ff5bfb-318e-4c61-a6e6-79e821f531d9'),1
DELETE,/wishlist/a7651995-3694-458f-8bf6-39dc73b6fb57,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a7651995-3694-458f-8bf6-39dc73b6fb57'),1
DELETE,/wishlist/64556932-5b85-4a72-a0d7-e143529c00c2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/64556932-5b85-4a72-a0d7-e143529c00c2'),1
DELETE,/wishlist/42a7e7b0-3558-453a-b871-6206efdeda8d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/42a7e7b0-3558-453a-b871-6206efdeda8d'),1
POST,/user/login,HTTPError('500 Server Error: Internal Server Error for url: /user/login'),30
DELETE,/wishlist/54a677e2-8d70-4427-9c6b-6e461e5d0760,HTTPError('401 Client Error: Unauthorized for url: /wishlist/54a677e2-8d70-4427-9c6b-6e461e5d0760'),1
DELETE,/wishlist/99e4a585-44a7-46f3-a18a-e42215ecceea,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99e4a585-44a7-46f3-a18a-e42215ecceea'),1
GET,/wishlist/c99a7090-0c4f-4f0c-a355-386f078bb9a1,HTTPError('404 Client Error: Not Found for url: /wishlist/c99a7090-0c4f-4f0c-a355-386f078bb9a1'),1
PUT,/wishlist/ceb5983f-995b-4ebf-8391-bd813dff2ed4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ceb5983f-995b-4ebf-8391-bd813dff2ed4'),1
DELETE,/wishlist/23d812c4-c9db-4576-923d-ecc5d8adca83,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/23d812c4-c9db-4576-923d-ecc5d8adca83'),1
DELETE,/wishlist/0c78df29-fb56-4496-9748-a0365fe00e0f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0c78df29-fb56-4496-9748-a0365fe00e0f'),3
GET,/wishlist/5dc11e31-4db3-41af-98eb-62e63e998b01,HTTPError('404 Client Error: Not Found for url: /wishlist/5dc11e31-4db3-41af-98eb-62e63e998b01'),1
PUT,/wishlist/f8c5395e-7f62-4736-8de6-8d7de4c3b527,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f8c5395e-7f62-4736-8de6-8d7de4c3b527'),1
DELETE,/wishlist/4022076a-7622-4464-bd30-a6ede1a08f5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4022076a-7622-4464-bd30-a6ede1a08f5a'),1
DELETE,/wishlist/14c77da6-876c-4fb4-94b9-7c78ac9ccfff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14c77da6-876c-4fb4-94b9-7c78ac9ccfff'),1
PUT,/wishlist/6d2070d3-1184-434a-aff9-ae9960363c39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d2070d3-1184-434a-aff9-ae9960363c39'),1
DELETE,/wishlist/74b52040-f3c5-42ca-b80e-3e649be2799e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/74b52040-f3c5-42ca-b80e-3e649be2799e'),1
DELETE,/wishlist/64bb56c0-0c0e-487a-b298-bb7bcdec8079,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/64bb56c0-0c0e-487a-b298-bb7bcdec8079'),1
GET,/wishlist/e6f21825-0911-4662-bba9-44aad3cd9ccb,HTTPError('404 Client Error: Not Found for url: /wishlist/e6f21825-0911-4662-bba9-44aad3cd9ccb'),1
DELETE,/wishlist/fe6a5c19-ce66-4e19-8070-7fffd81fabfe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fe6a5c19-ce66-4e19-8070-7fffd81fabfe'),1
PUT,/wishlist/5999b315-6ee8-41fc-9146-8541e05e9677,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5999b315-6ee8-41fc-9146-8541e05e9677'),1
GET,/wishlist/fe6a5c19-ce66-4e19-8070-7fffd81fabfe,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fe6a5c19-ce66-4e19-8070-7fffd81fabfe'),1
PUT,/wishlist/3b4ef6ba-c513-403c-a330-12d5af6a8ec2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3b4ef6ba-c513-403c-a330-12d5af6a8ec2'),1
GET,/wishlist/7fa2c519-09f3-4736-b006-04daab809777,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7fa2c519-09f3-4736-b006-04daab809777'),1
GET,/wishlist/5948a7a0-a125-448f-9957-e6dda5108351,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5948a7a0-a125-448f-9957-e6dda5108351'),1
PUT,/wishlist/21e6f806-fe83-4360-887b-3e80f2e5fee4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/21e6f806-fe83-4360-887b-3e80f2e5fee4'),1
DELETE,/wishlist/3190412a-3f6c-4cc2-8f79-72af5329f9b9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3190412a-3f6c-4cc2-8f79-72af5329f9b9'),1
GET,/wishlist/d5199166-05a9-4634-9871-44e159c0ab4a,HTTPError('404 Client Error: Not Found for url: /wishlist/d5199166-05a9-4634-9871-44e159c0ab4a'),1
GET,/wishlist/5297768f-ddaf-4b5c-a605-f3dbcc3daf99,HTTPError('404 Client Error: Not Found for url: /wishlist/5297768f-ddaf-4b5c-a605-f3dbcc3daf99'),1
DELETE,/wishlist/e5ef05be-525d-4f4b-8d22-0d09f3461ec4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e5ef05be-525d-4f4b-8d22-0d09f3461ec4'),1
DELETE,/wishlist/a00537f5-35d6-4166-b833-855555f455be,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a00537f5-35d6-4166-b833-855555f455be'),1
DELETE,/wishlist/e8b67a26-915d-4198-adc5-08fbdc517d5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e8b67a26-915d-4198-adc5-08fbdc517d5c'),1
DELETE,/wishlist/0625bea2-b02d-4204-908f-7dd20f464bf7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0625bea2-b02d-4204-908f-7dd20f464bf7'),1
GET,/wishlist/cce33073-3fbc-4c34-b374-6654222699e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cce33073-3fbc-4c34-b374-6654222699e5'),1
DELETE,/wishlist/7bf6cb54-ca0e-45aa-81a7-77d7f727966e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7bf6cb54-ca0e-45aa-81a7-77d7f727966e'),1
DELETE,/wishlist/b6b2c1bf-fc37-49db-ad1e-5c7ce9ea6da0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b6b2c1bf-fc37-49db-ad1e-5c7ce9ea6da0'),1
GET,/wishlist/354881e4-a2d2-455a-9a7d-3d3260415ca5,HTTPError('404 Client Error: Not Found for url: /wishlist/354881e4-a2d2-455a-9a7d-3d3260415ca5'),1
DELETE,/wishlist/4aab052f-3fc3-4328-b054-fce7b5b96273,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4aab052f-3fc3-4328-b054-fce7b5b96273'),1
GET,/wishlist/5eb6a8bd-43af-4a84-b74e-d673d980c3f4,HTTPError('404 Client Error: Not Found for url: /wishlist/5eb6a8bd-43af-4a84-b74e-d673d980c3f4'),1
DELETE,/wishlist/86988764-6d87-4566-a213-de6ddb73e655,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86988764-6d87-4566-a213-de6ddb73e655'),1
DELETE,/wishlist/c78322d9-47c9-4e11-819b-e1a8c062fddd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c78322d9-47c9-4e11-819b-e1a8c062fddd'),1
DELETE,/wishlist/c1bad07d-1d07-4f92-926a-88d98984423f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c1bad07d-1d07-4f92-926a-88d98984423f'),1
DELETE,/wishlist/1de563b1-949b-4012-bd7e-e32c2f91a8f9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1de563b1-949b-4012-bd7e-e32c2f91a8f9'),1
GET,/wishlist/f921e9dc-f308-4f8f-8ce9-192dcc3ac2b8,HTTPError('404 Client Error: Not Found for url: /wishlist/f921e9dc-f308-4f8f-8ce9-192dcc3ac2b8'),1
PUT,/wishlist/0478eb43-12ec-496f-adc0-3c879e38f20c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0478eb43-12ec-496f-adc0-3c879e38f20c'),1
DELETE,/wishlist/0330ce52-3b50-486b-b233-60baa3c0c02a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0330ce52-3b50-486b-b233-60baa3c0c02a'),1
DELETE,/wishlist/15a6fc8c-6a8b-4a59-8854-033155888b71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/15a6fc8c-6a8b-4a59-8854-033155888b71'),1
GET,/wishlist/f91bbc58-83a8-412e-ae81-b6e554ec63d6,HTTPError('404 Client Error: Not Found for url: /wishlist/f91bbc58-83a8-412e-ae81-b6e554ec63d6'),1
DELETE,/wishlist/cb78fc69-7ed3-461d-8cda-99de5992fee0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/cb78fc69-7ed3-461d-8cda-99de5992fee0'),1
DELETE,/wishlist/6c076c36-7f93-474f-a80a-7010a4149bce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6c076c36-7f93-474f-a80a-7010a4149bce'),1
PUT,/wishlist/b707a37d-9a2c-4cdb-875a-98738b1f0ceb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b707a37d-9a2c-4cdb-875a-98738b1f0ceb'),1
GET,/wishlist/8b11bc98-f1fe-47c1-9fbe-e29a77b08a0b,HTTPError('404 Client Error: Not Found for url: /wishlist/8b11bc98-f1fe-47c1-9fbe-e29a77b08a0b'),1
DELETE,/wishlist/01afc2a5-1e3d-425e-b579-61c8345e1b67,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/01afc2a5-1e3d-425e-b579-61c8345e1b67'),1
DELETE,/wishlist/59d3eef3-7c59-48a0-9f01-3de8b01ad1c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/59d3eef3-7c59-48a0-9f01-3de8b01ad1c5'),2
DELETE,/wishlist/39f4a69a-425c-43d2-9e3f-31a82ddc4a5e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/39f4a69a-425c-43d2-9e3f-31a82ddc4a5e'),2
PUT,/wishlist/971c2733-7a2f-46fc-b513-9dc6ef3b52df,HTTPError('401 Client Error: Unauthorized for url: /wishlist/971c2733-7a2f-46fc-b513-9dc6ef3b52df'),1
GET,/wishlist/89f13339-af42-4663-a342-be55bbb52d09,HTTPError('401 Client Error: Unauthorized for url: /wishlist/89f13339-af42-4663-a342-be55bbb52d09'),1
DELETE,/wishlist/68e597a4-0f9a-45cb-baba-69656cd61c51,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/68e597a4-0f9a-45cb-baba-69656cd61c51'),1
PUT,/wishlist/4942ab23-c2b1-4286-85b4-0137e1fdcdb8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4942ab23-c2b1-4286-85b4-0137e1fdcdb8'),1
POST,/user/login,HTTPError('404 Client Error: Not Found for url: /user/login'),184
GET,/wishlist/de1a642c-d400-4201-9145-619ec75a6755,HTTPError('404 Client Error: Not Found for url: /wishlist/de1a642c-d400-4201-9145-619ec75a6755'),1
DELETE,/wishlist/e6464659-fa27-474f-97b5-876321c6ed4c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e6464659-fa27-474f-97b5-876321c6ed4c'),1
DELETE,/wishlist/83dbf73c-d595-48fe-8c65-9964fbaf0d7e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83dbf73c-d595-48fe-8c65-9964fbaf0d7e'),1
GET,/wishlist/e8fd29a3-3fb6-4d47-b24f-68a770f4a915,HTTPError('404 Client Error: Not Found for url: /wishlist/e8fd29a3-3fb6-4d47-b24f-68a770f4a915'),1
DELETE,/wishlist/86fd3920-d01f-4e43-9f0f-0e5d14a4d826,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86fd3920-d01f-4e43-9f0f-0e5d14a4d826'),1
GET,/wishlist/27750270-dc9f-4824-995a-46fb85ed0e6e,HTTPError('404 Client Error: Not Found for url: /wishlist/27750270-dc9f-4824-995a-46fb85ed0e6e'),1
DELETE,/wishlist/32469d26-8a98-4815-a302-f4dfc2881d7a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/32469d26-8a98-4815-a302-f4dfc2881d7a'),1
DELETE,/wishlist/97bcc202-c456-4204-9e4e-a701a06f50a9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/97bcc202-c456-4204-9e4e-a701a06f50a9'),1
GET,/wishlist/e45708f3-e0f3-4557-8f6b-d5ef3aec01b4,HTTPError('404 Client Error: Not Found for url: /wishlist/e45708f3-e0f3-4557-8f6b-d5ef3aec01b4'),2
GET,/wishlist/3190412a-3f6c-4cc2-8f79-72af5329f9b9,HTTPError('404 Client Error: Not Found for url: /wishlist/3190412a-3f6c-4cc2-8f79-72af5329f9b9'),1
GET,/wishlist/09fc04af-5fbe-4852-aa3c-9f4cb7236173,HTTPError('401 Client Error: Unauthorized for url: /wishlist/09fc04af-5fbe-4852-aa3c-9f4cb7236173'),1
DELETE,/wishlist/b268c15e-bbef-426a-b7d1-bc44fe38ba88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b268c15e-bbef-426a-b7d1-bc44fe38ba88'),1
GET,/wishlist/626f83ad-8dc4-4250-95b0-0ab921738a93,HTTPError('401 Client Error: Unauthorized for url: /wishlist/626f83ad-8dc4-4250-95b0-0ab921738a93'),1
GET,/wishlist/1055e0f9-6384-4462-9ef8-3e8d4a2a0747,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1055e0f9-6384-4462-9ef8-3e8d4a2a0747'),1
DELETE,/wishlist/5297768f-ddaf-4b5c-a605-f3dbcc3daf99,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5297768f-ddaf-4b5c-a605-f3dbcc3daf99'),1
GET,/wishlist/bf2fbded-1455-4e8c-b024-3fe873007ae6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bf2fbded-1455-4e8c-b024-3fe873007ae6'),1
DELETE,/wishlist/3bf694eb-04a5-472d-a7a3-befcd6698c43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3bf694eb-04a5-472d-a7a3-befcd6698c43'),1
DELETE,/wishlist/7ba9bffa-4c1c-4e8e-b28c-acaf57a85172,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7ba9bffa-4c1c-4e8e-b28c-acaf57a85172'),2
DELETE,/wishlist/054236f3-961a-438b-9ae2-5324998d2a03,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/054236f3-961a-438b-9ae2-5324998d2a03'),1
DELETE,/wishlist/50f3c2ca-552e-47f3-918b-354e86f83481,HTTPError('401 Client Error: Unauthorized for url: /wishlist/50f3c2ca-552e-47f3-918b-354e86f83481'),1
DELETE,/wishlist/e30d2915-da90-4ab9-a52f-c05ecbef67ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e30d2915-da90-4ab9-a52f-c05ecbef67ff'),1
GET,/wishlist/c7e69aed-c62c-43d7-8b7e-3954be4f0ee6,HTTPError('404 Client Error: Not Found for url: /wishlist/c7e69aed-c62c-43d7-8b7e-3954be4f0ee6'),1
GET,/wishlist/0748cde7-ba1b-4248-adfb-d208b57aab98,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0748cde7-ba1b-4248-adfb-d208b57aab98'),1
DELETE,/wishlist/b467b3a9-7ce2-4d73-89c7-59a82405c3bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b467b3a9-7ce2-4d73-89c7-59a82405c3bd'),1
DELETE,/wishlist/87c49d7d-af18-4c00-8e26-253d73351063,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/87c49d7d-af18-4c00-8e26-253d73351063'),1
DELETE,/wishlist/5999b315-6ee8-41fc-9146-8541e05e9677,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5999b315-6ee8-41fc-9146-8541e05e9677'),1
GET,/wishlist/d24d2115-a61d-49a4-a52a-a48d197c4553,HTTPError('404 Client Error: Not Found for url: /wishlist/d24d2115-a61d-49a4-a52a-a48d197c4553'),1
POST,/wishlist,RemoteDisconnected('Remote end closed connection without response'),3
GET,/wishlist/ca0cc358-bcb5-471e-aec7-6ea4f7509cf2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ca0cc358-bcb5-471e-aec7-6ea4f7509cf2'),1
GET,/wishlist/31d99512-188a-4357-b229-1e65170c5996,HTTPError('404 Client Error: Not Found for url: /wishlist/31d99512-188a-4357-b229-1e65170c5996'),1
GET,/wishlist/14808edd-7107-434a-8b2f-5bf57bdba765,HTTPError('401 Client Error: Unauthorized for url: /wishlist/14808edd-7107-434a-8b2f-5bf57bdba765'),1
GET,/wishlist/a36c2247-6626-4c0c-bfa3-a30d98b4a5ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a36c2247-6626-4c0c-bfa3-a30d98b4a5ab'),1
DELETE,/wishlist/5ca29af1-aa9a-4810-b666-fb8b545c2b94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/5ca29af1-aa9a-4810-b666-fb8b545c2b94'),1
PUT,/wishlist/a8d155a8-f3d0-47f2-9be8-5bfa41dad3da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a8d155a8-f3d0-47f2-9be8-5bfa41dad3da'),1
PUT,/wishlist/d59fd6eb-4c81-46d1-bd3f-515e97ce0faf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d59fd6eb-4c81-46d1-bd3f-515e97ce0faf'),1
DELETE,/wishlist/f3221bad-8827-4d1f-a7e7-2be69f798ea2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3221bad-8827-4d1f-a7e7-2be69f798ea2'),1
DELETE,/wishlist/9b098b4e-dc74-4e43-a296-793decda8880,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9b098b4e-dc74-4e43-a296-793decda8880'),1
PUT,/wishlist/c21df0d7-4ad6-4795-93f3-1e164b9528eb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c21df0d7-4ad6-4795-93f3-1e164b9528eb'),1
GET,/wishlist/87874709-a7fb-47da-ba3b-684f2a71ec71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/87874709-a7fb-47da-ba3b-684f2a71ec71'),1
DELETE,/wishlist/b4946999-9e7f-496d-b0d1-c647517e2f8e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4946999-9e7f-496d-b0d1-c647517e2f8e'),1
GET,/wishlist/3bf694eb-04a5-472d-a7a3-befcd6698c43,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3bf694eb-04a5-472d-a7a3-befcd6698c43'),1
PUT,/wishlist/e8691d48-99b8-4d39-b9c8-707dd8a115a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e8691d48-99b8-4d39-b9c8-707dd8a115a5'),1
GET,/wishlist/d59fd6eb-4c81-46d1-bd3f-515e97ce0faf,HTTPError('403 Client Error: Forbidden for url: /wishlist/d59fd6eb-4c81-46d1-bd3f-515e97ce0faf'),1
DELETE,/wishlist/61db2881-6abf-452f-853d-35be968bdcec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/61db2881-6abf-452f-853d-35be968bdcec'),1
GET,/wishlist/39f4a69a-425c-43d2-9e3f-31a82ddc4a5e,HTTPError('403 Client Error: Forbidden for url: /wishlist/39f4a69a-425c-43d2-9e3f-31a82ddc4a5e'),1
GET,/wishlist/ddcf55f4-12a2-447a-b066-c3c25b0be702,HTTPError('404 Client Error: Not Found for url: /wishlist/ddcf55f4-12a2-447a-b066-c3c25b0be702'),1
PUT,/wishlist/349a6ae7-e0fa-4709-aeb5-0823d72ae9a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/349a6ae7-e0fa-4709-aeb5-0823d72ae9a3'),1
DELETE,/wishlist/623454a4-5019-49fc-85ba-a17b87eae6fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/623454a4-5019-49fc-85ba-a17b87eae6fa'),1
GET,/wishlist/99ac2be6-436a-458c-a1d8-c936e8562f88,HTTPError('401 Client Error: Unauthorized for url: /wishlist/99ac2be6-436a-458c-a1d8-c936e8562f88'),1
DELETE,/wishlist/8b11bc98-f1fe-47c1-9fbe-e29a77b08a0b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8b11bc98-f1fe-47c1-9fbe-e29a77b08a0b'),1
DELETE,/wishlist/eab15748-ca1d-41c9-8ee8-5117e6efe283,HTTPError('401 Client Error: Unauthorized for url: /wishlist/eab15748-ca1d-41c9-8ee8-5117e6efe283'),1
GET,/wishlist/0325fe42-7df0-48e9-8ae2-ca0a50fa76e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0325fe42-7df0-48e9-8ae2-ca0a50fa76e5'),1
DELETE,/wishlist/09fc04af-5fbe-4852-aa3c-9f4cb7236173,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09fc04af-5fbe-4852-aa3c-9f4cb7236173'),1
DELETE,/wishlist/dad088a0-e7ad-47d7-9e80-6f27c15ae586,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dad088a0-e7ad-47d7-9e80-6f27c15ae586'),2
GET,/wishlist/af06097f-a979-401e-b208-565c2d921108,HTTPError('404 Client Error: Not Found for url: /wishlist/af06097f-a979-401e-b208-565c2d921108'),2
GET,/wishlist/dfdb4195-272c-4f45-9c67-baac8d3e893f,HTTPError('404 Client Error: Not Found for url: /wishlist/dfdb4195-272c-4f45-9c67-baac8d3e893f'),1
DELETE,/wishlist/5dfbe9ae-79be-4918-ab86-b5f8ff907f9f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5dfbe9ae-79be-4918-ab86-b5f8ff907f9f'),1
GET,/wishlist/a13352a7-51ab-4fb1-922d-0f8a6cb756f3,HTTPError('404 Client Error: Not Found for url: /wishlist/a13352a7-51ab-4fb1-922d-0f8a6cb756f3'),2
DELETE,/wishlist/0444a1fe-06f3-43cb-a475-3bff9ffd9907,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0444a1fe-06f3-43cb-a475-3bff9ffd9907'),1
DELETE,/wishlist/ae41db44-2424-4288-a071-208819e8bf1c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ae41db44-2424-4288-a071-208819e8bf1c'),1
