Method,Name,Error,Occurrences
PUT,/wishlist/wishlist/316b98e9-0b8d-4732-9c1a-d827da73887c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/316b98e9-0b8d-4732-9c1a-d827da73887c'),1
GET,/wishlist/wishlist/3ccec73a-1180-47ca-a0db-05d655f5c0c3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3ccec73a-1180-47ca-a0db-05d655f5c0c3'),1
DELETE,/wishlist/wishlist/cb89c71c-f3ef-48a2-b140-a9bc1c3670de,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cb89c71c-f3ef-48a2-b140-a9bc1c3670de'),1
DELETE,/wishlist/wishlist/5559235a-cf56-43a2-b5af-d24992cdb236,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5559235a-cf56-43a2-b5af-d24992cdb236'),1
GET,/wishlist/wishlist/e22c2209-6ee7-4fcd-b6ee-e8c655c3e05c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e22c2209-6ee7-4fcd-b6ee-e8c655c3e05c'),1
DELETE,/wishlist/wishlist/3221c069-cd1d-436f-ac7a-4f08f9f9bbc1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3221c069-cd1d-436f-ac7a-4f08f9f9bbc1'),3
DELETE,/wishlist/wishlist/75c4a073-25b2-4a9e-9cea-2361b8e5e928,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/75c4a073-25b2-4a9e-9cea-2361b8e5e928'),1
DELETE,/wishlist/wishlist/55d5cb5c-b70b-4d92-aedc-ce73063e4f57,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/55d5cb5c-b70b-4d92-aedc-ce73063e4f57'),1
DELETE,/wishlist/wishlist/dc7c5ac2-4e17-439b-955d-f5f4f10b94cd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc7c5ac2-4e17-439b-955d-f5f4f10b94cd'),1
GET,/wishlist/wishlist/d4c2d11b-305e-4aeb-bb1b-3455b1c164a0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d4c2d11b-305e-4aeb-bb1b-3455b1c164a0'),1
PUT,/wishlist/wishlist/3f104c88-4aae-4577-8f3e-ab40fdf9a76e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f104c88-4aae-4577-8f3e-ab40fdf9a76e'),1
GET,/wishlist/wishlist/479ea3ec-9f2b-4a04-95cb-0738c99df030,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/479ea3ec-9f2b-4a04-95cb-0738c99df030'),1
GET,/wishlist/wishlist/98e05b91-b68e-4011-b942-79c127038578,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/98e05b91-b68e-4011-b942-79c127038578'),2
PUT,/wishlist/wishlist/2288de61-ba43-4f39-96f9-13154d38f2ab,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2288de61-ba43-4f39-96f9-13154d38f2ab'),1
DELETE,/wishlist/wishlist/617184c3-70e9-40f6-b9f2-8175e96ae816,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/617184c3-70e9-40f6-b9f2-8175e96ae816'),1
GET,/wishlist/wishlist/08a81062-222e-4058-ab9a-d9ab7827b7c7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/08a81062-222e-4058-ab9a-d9ab7827b7c7'),1
DELETE,/wishlist/wishlist/545b79a6-fd0a-4e25-a425-9fc7836c551a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/545b79a6-fd0a-4e25-a425-9fc7836c551a'),1
GET,/wishlist/wishlist/89df7a31-ee77-4290-b314-6696f7b3a4c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/89df7a31-ee77-4290-b314-6696f7b3a4c5'),1
DELETE,/wishlist/wishlist/dc167126-a5ff-42f3-9be5-cc2cb9230716,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc167126-a5ff-42f3-9be5-cc2cb9230716'),1
GET,/wishlist/wishlist/593d65dc-60a6-4477-9dbe-b3a23c2d793e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/593d65dc-60a6-4477-9dbe-b3a23c2d793e'),1
DELETE,/wishlist/wishlist/cab3f7dd-2464-43b9-909a-cf3de80f118c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cab3f7dd-2464-43b9-909a-cf3de80f118c'),1
DELETE,/wishlist/wishlist/b9716553-5268-4ab6-9986-86ff024a5d59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9716553-5268-4ab6-9986-86ff024a5d59'),1
DELETE,/wishlist/wishlist/96d3503d-8af3-4059-8c16-da384f9906d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/96d3503d-8af3-4059-8c16-da384f9906d1'),1
GET,/wishlist/wishlist/c25cf996-3f43-41b0-95e8-53e467328137,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c25cf996-3f43-41b0-95e8-53e467328137'),1
GET,/wishlist/wishlist/7f217c40-a321-4b80-8a16-445732ebb37a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7f217c40-a321-4b80-8a16-445732ebb37a'),1
GET,/wishlist/wishlist/3d84305a-31e9-4f0f-b77f-cc3c886687b8,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/3d84305a-31e9-4f0f-b77f-cc3c886687b8'),1
DELETE,/wishlist/wishlist/416ab0ed-e3c0-437e-9705-a3514ff0d81d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/416ab0ed-e3c0-437e-9705-a3514ff0d81d'),1
DELETE,/wishlist/wishlist/07c675e8-a988-4744-97d3-5e87ab928c72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/07c675e8-a988-4744-97d3-5e87ab928c72'),2
GET,/wishlist/wishlist/422027b4-060e-42c5-82dc-58aa6b5d4dc2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/422027b4-060e-42c5-82dc-58aa6b5d4dc2'),1
DELETE,/wishlist/wishlist/6675f6d7-5089-4631-a6a5-ff1b1e3c16b4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6675f6d7-5089-4631-a6a5-ff1b1e3c16b4'),1
GET,/wishlist/wishlist/34a7f61b-f268-4ea3-b813-aaa19afb7242,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/34a7f61b-f268-4ea3-b813-aaa19afb7242'),1
GET,/wishlist/wishlist/b9707f11-98cc-48fa-8b59-c08bd730be31,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b9707f11-98cc-48fa-8b59-c08bd730be31'),1
DELETE,/wishlist/wishlist/84341437-4022-42b9-a2ac-abe774b1ee42,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/84341437-4022-42b9-a2ac-abe774b1ee42'),1
PUT,/wishlist/wishlist/e3131aa0-c451-4178-aaf0-317bd04b7fbd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e3131aa0-c451-4178-aaf0-317bd04b7fbd'),1
GET,/wishlist/wishlist/083505ec-0062-4d2c-b034-c84770ce4d78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/083505ec-0062-4d2c-b034-c84770ce4d78'),1
GET,/wishlist/wishlist/1a5b5c68-0c13-4df9-83cb-e1ac98c9ee22,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1a5b5c68-0c13-4df9-83cb-e1ac98c9ee22'),1
DELETE,/wishlist/wishlist/c52096e4-1d6c-4c57-8ec7-210253580048,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c52096e4-1d6c-4c57-8ec7-210253580048'),1
GET,/wishlist/wishlist/03e070df-4bd9-4627-9d64-c9faf300e6bc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/03e070df-4bd9-4627-9d64-c9faf300e6bc'),1
DELETE,/wishlist/wishlist/b59a5c9c-0549-4676-a6bb-e48f8ac7770d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b59a5c9c-0549-4676-a6bb-e48f8ac7770d'),1
PUT,/wishlist/wishlist/91a8c1d6-64a7-468f-a73c-28408f832677,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/91a8c1d6-64a7-468f-a73c-28408f832677'),1
GET,/wishlist/wishlist/94a14f56-3242-4fd0-aaf8-a6297b095dc7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94a14f56-3242-4fd0-aaf8-a6297b095dc7'),1
DELETE,/wishlist/wishlist/ee1ae023-cf28-432d-8c24-6f7661e33ec3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ee1ae023-cf28-432d-8c24-6f7661e33ec3'),1
DELETE,/wishlist/wishlist/adec5e3c-2f4f-473e-871c-bae389165dce,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/adec5e3c-2f4f-473e-871c-bae389165dce'),1
GET,/wishlist/wishlist/a282c691-9c6d-4d92-a0da-edbe2dda5853,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a282c691-9c6d-4d92-a0da-edbe2dda5853'),1
GET,/wishlist/wishlist/c09894ce-e5bc-48d7-9878-cc55b7249b02,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/c09894ce-e5bc-48d7-9878-cc55b7249b02'),2
DELETE,/wishlist/wishlist/a1707464-a153-4ec6-983e-1759b34e91a9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a1707464-a153-4ec6-983e-1759b34e91a9'),1
GET,/wishlist/wishlist/e29c2767-04dd-4f2d-9dd3-ec818a05c09b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/e29c2767-04dd-4f2d-9dd3-ec818a05c09b'),1
PUT,/wishlist/wishlist/0b626c4f-e828-4ae7-869d-a9d11056a07c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b626c4f-e828-4ae7-869d-a9d11056a07c'),1
DELETE,/wishlist/wishlist/4800524c-3e1f-4da5-83a4-4198b54f16a5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4800524c-3e1f-4da5-83a4-4198b54f16a5'),1
DELETE,/wishlist/wishlist/912cc212-5129-402b-ba74-3b54328c237c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/912cc212-5129-402b-ba74-3b54328c237c'),1
PUT,/wishlist/wishlist/2f35cd2e-8c48-44e9-ac11-b05a9aa8ad10,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2f35cd2e-8c48-44e9-ac11-b05a9aa8ad10'),1
GET,/wishlist/wishlist/d2b39177-7669-4755-b55d-484044225992,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2b39177-7669-4755-b55d-484044225992'),1
GET,/wishlist/wishlist/a34985c9-1800-4d81-a636-1706997a8a95,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a34985c9-1800-4d81-a636-1706997a8a95'),1
DELETE,/wishlist/wishlist/2d91d1ac-b2f2-46ae-81b3-b385ba8a7e07,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2d91d1ac-b2f2-46ae-81b3-b385ba8a7e07'),1
DELETE,/wishlist/wishlist/c2ba72fc-5b5e-4575-aa7f-020fa9e6995d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c2ba72fc-5b5e-4575-aa7f-020fa9e6995d'),1
PUT,/wishlist/wishlist/0fdb9638-8c8b-4be6-8497-45ab333547f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fdb9638-8c8b-4be6-8497-45ab333547f9'),1
DELETE,/wishlist/wishlist/7c4da946-0941-4f7e-a18b-78cdf3d95349,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7c4da946-0941-4f7e-a18b-78cdf3d95349'),1
PUT,/wishlist/wishlist/f7c7deb5-a48b-4934-819c-8d86209234bd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f7c7deb5-a48b-4934-819c-8d86209234bd'),1
DELETE,/wishlist/wishlist/2bd5241b-1e3e-410b-bc6a-2b2661d8bc3b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2bd5241b-1e3e-410b-bc6a-2b2661d8bc3b'),1
GET,/wishlist/wishlist/10adbe94-8582-40f0-b53c-1a4d95279c18,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/10adbe94-8582-40f0-b53c-1a4d95279c18'),1
GET,/wishlist/wishlist/27acbc19-7f21-4b62-b838-631d43278c00,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/27acbc19-7f21-4b62-b838-631d43278c00'),1
GET,/wishlist/wishlist/488efce1-acd9-42ba-b408-2aeeb7cdc720,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/488efce1-acd9-42ba-b408-2aeeb7cdc720'),1
PUT,/wishlist/wishlist/0635358c-527b-4c8b-8653-41ce51de439b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0635358c-527b-4c8b-8653-41ce51de439b'),1
PUT,/wishlist/wishlist/98f0c7a7-362d-46ca-86df-1e8bff84f00c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/98f0c7a7-362d-46ca-86df-1e8bff84f00c'),1
DELETE,/wishlist/wishlist/4a343859-63ab-499a-9373-41accd31aa19,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4a343859-63ab-499a-9373-41accd31aa19'),1
DELETE,/wishlist/wishlist/81402f91-37d1-4af7-a65a-325232872b5d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81402f91-37d1-4af7-a65a-325232872b5d'),1
PUT,/wishlist/wishlist/ab17c182-e02b-4ab7-99dc-1dbdea71e2c6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab17c182-e02b-4ab7-99dc-1dbdea71e2c6'),1
GET,/wishlist/wishlist/d44312dc-6c3a-469f-885c-f2088ef5a947,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d44312dc-6c3a-469f-885c-f2088ef5a947'),1
DELETE,/wishlist/wishlist/a24ccbbf-d401-475e-9572-0eed73af15ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a24ccbbf-d401-475e-9572-0eed73af15ff'),1
GET,/wishlist/wishlist/9b6c9d86-abc6-4baa-84a9-c36e9124fefb,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9b6c9d86-abc6-4baa-84a9-c36e9124fefb'),1
DELETE,/wishlist/wishlist/d44312dc-6c3a-469f-885c-f2088ef5a947,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d44312dc-6c3a-469f-885c-f2088ef5a947'),1
GET,/wishlist/wishlist/a8f7b2f8-85b1-4ddc-aa18-27554cca3396,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a8f7b2f8-85b1-4ddc-aa18-27554cca3396'),1
GET,/wishlist/wishlist/81157c6e-2004-44e2-9a42-4400283a0347,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81157c6e-2004-44e2-9a42-4400283a0347'),1
DELETE,/wishlist/wishlist/f56d7c40-59c8-43a6-a861-821d7f22f913,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f56d7c40-59c8-43a6-a861-821d7f22f913'),1
DELETE,/wishlist/wishlist/83c22bcf-7ca0-46dd-ab50-47fc781f5b0e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/83c22bcf-7ca0-46dd-ab50-47fc781f5b0e'),2
PUT,/wishlist/wishlist/43de0808-4135-4878-ad45-f6356ca95d99,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43de0808-4135-4878-ad45-f6356ca95d99'),1
DELETE,/wishlist/wishlist/10c6e6ec-cf03-4125-a817-c816043cbc88,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/10c6e6ec-cf03-4125-a817-c816043cbc88'),2
DELETE,/wishlist/wishlist/bf11a740-0ba3-4081-9575-f6a69b4e647f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/bf11a740-0ba3-4081-9575-f6a69b4e647f'),1
GET,/wishlist/wishlist/21d6493f-e911-4eff-9716-bb5d40e0c34d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/21d6493f-e911-4eff-9716-bb5d40e0c34d'),1
GET,/wishlist/wishlist/ac57ffbb-7c1b-4fd6-b9b5-5fd36c8d7a5a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ac57ffbb-7c1b-4fd6-b9b5-5fd36c8d7a5a'),1
DELETE,/wishlist/wishlist/35d7c0fe-4723-4fec-97ff-c8aaf12a0a0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/35d7c0fe-4723-4fec-97ff-c8aaf12a0a0e'),1
PUT,/wishlist/wishlist/8a4535a4-42e2-4825-bfe9-c0e82c3b4641,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8a4535a4-42e2-4825-bfe9-c0e82c3b4641'),1
PUT,/wishlist/wishlist/545b79a6-fd0a-4e25-a425-9fc7836c551a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/545b79a6-fd0a-4e25-a425-9fc7836c551a'),1
DELETE,/wishlist/wishlist/19aabfef-e457-410a-abbc-23734bf3ca29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/19aabfef-e457-410a-abbc-23734bf3ca29'),1
DELETE,/wishlist/wishlist/07a14ac2-25e5-4bdb-89ee-00ae099bb75e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/07a14ac2-25e5-4bdb-89ee-00ae099bb75e'),1
PUT,/wishlist/wishlist/00d46f6e-4785-4bc3-beb7-619e804730cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/00d46f6e-4785-4bc3-beb7-619e804730cf'),1
GET,/wishlist/wishlist/a01dfc06-e4bc-4bae-bf61-649e1f36986a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a01dfc06-e4bc-4bae-bf61-649e1f36986a'),1
DELETE,/wishlist/wishlist/4f3a1d14-2135-42e3-a7d9-d67cc2ecfd13,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4f3a1d14-2135-42e3-a7d9-d67cc2ecfd13'),1
DELETE,/wishlist/wishlist/136f9cb0-0a2d-4ff1-b828-e3ba8f38ee00,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/136f9cb0-0a2d-4ff1-b828-e3ba8f38ee00'),1
GET,/wishlist/wishlist/0fdb9638-8c8b-4be6-8497-45ab333547f9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0fdb9638-8c8b-4be6-8497-45ab333547f9'),1
DELETE,/wishlist/wishlist/48e8d968-453b-408d-b7ff-3d74e75813c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/48e8d968-453b-408d-b7ff-3d74e75813c8'),1
DELETE,/wishlist/wishlist/9b6c9d86-abc6-4baa-84a9-c36e9124fefb,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b6c9d86-abc6-4baa-84a9-c36e9124fefb'),1
DELETE,/wishlist/wishlist/8ac92974-cbcd-43fb-8720-7ae6d9289373,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ac92974-cbcd-43fb-8720-7ae6d9289373'),1
PUT,/wishlist/wishlist/be9c694a-acfb-4e24-a7d1-79f3dc3fcc47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/be9c694a-acfb-4e24-a7d1-79f3dc3fcc47'),1
DELETE,/wishlist/wishlist/7464e616-8d84-4bc6-9893-437f2b835b22,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7464e616-8d84-4bc6-9893-437f2b835b22'),1
DELETE,/wishlist/wishlist/5a2dc3bc-f08a-4dad-996d-7ca07b7953d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5a2dc3bc-f08a-4dad-996d-7ca07b7953d1'),1
GET,/wishlist/wishlist/316b98e9-0b8d-4732-9c1a-d827da73887c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/316b98e9-0b8d-4732-9c1a-d827da73887c'),1
PUT,/wishlist/wishlist/e6483dc7-65d5-461d-84f4-88523e614544,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e6483dc7-65d5-461d-84f4-88523e614544'),1
DELETE,/wishlist/wishlist/13490874-22bf-407e-84fc-ef83010b0f14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/13490874-22bf-407e-84fc-ef83010b0f14'),1
GET,/wishlist/wishlist/462332fd-50b6-42c9-953c-bc9e1ce8fc4c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/462332fd-50b6-42c9-953c-bc9e1ce8fc4c'),1
DELETE,/wishlist/wishlist/503bd8b1-4d31-490e-b4c7-62b84a4f0800,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/503bd8b1-4d31-490e-b4c7-62b84a4f0800'),1
DELETE,/wishlist/wishlist/ebfb1ff7-823f-4d77-914d-3800b51c42c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ebfb1ff7-823f-4d77-914d-3800b51c42c2'),1
GET,/wishlist/wishlist/e79d794c-ea49-4b21-8977-271577b11407,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e79d794c-ea49-4b21-8977-271577b11407'),1
GET,/wishlist/wishlist/296cae1e-b166-4ff2-ad2e-e759805d44ce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/296cae1e-b166-4ff2-ad2e-e759805d44ce'),1
GET,/wishlist/wishlist/07062c78-14fe-4fb6-bfd7-652b9ae02558,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/07062c78-14fe-4fb6-bfd7-652b9ae02558'),1
DELETE,/wishlist/wishlist/462332fd-50b6-42c9-953c-bc9e1ce8fc4c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/462332fd-50b6-42c9-953c-bc9e1ce8fc4c'),1
GET,/wishlist/wishlist/e9e95efb-77e6-405e-b988-6b98b1338cf3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e9e95efb-77e6-405e-b988-6b98b1338cf3'),1
GET,/wishlist/wishlist/301a5cab-d948-446e-b56e-b100160a01c3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/301a5cab-d948-446e-b56e-b100160a01c3'),1
GET,/wishlist/wishlist/adc3066d-9689-4d4a-8568-5992c888d43c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/adc3066d-9689-4d4a-8568-5992c888d43c'),1
DELETE,/wishlist/wishlist/e4d7407e-438a-495a-8ed9-985200b279cb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e4d7407e-438a-495a-8ed9-985200b279cb'),2
GET,/wishlist/wishlist/a1744c21-d1f7-48c8-b79f-5783ef596f81,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a1744c21-d1f7-48c8-b79f-5783ef596f81'),1
PUT,/wishlist/wishlist/b0d66dd5-0291-4623-92b8-87055fe5f2f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b0d66dd5-0291-4623-92b8-87055fe5f2f3'),1
GET,/wishlist/wishlist/ca3b19d1-85b2-464e-9a1e-21ee240bc257,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/ca3b19d1-85b2-464e-9a1e-21ee240bc257'),1
DELETE,/wishlist/wishlist/9ad3b374-a4a0-4d80-82c1-d39accb7d559,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ad3b374-a4a0-4d80-82c1-d39accb7d559'),1
DELETE,/wishlist/wishlist/c25cf996-3f43-41b0-95e8-53e467328137,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c25cf996-3f43-41b0-95e8-53e467328137'),1
GET,/wishlist/wishlist/94a14f56-3242-4fd0-aaf8-a6297b095dc7,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/94a14f56-3242-4fd0-aaf8-a6297b095dc7'),1
PUT,/wishlist/wishlist/5670615f-530a-462b-97a9-ed4bef89819c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5670615f-530a-462b-97a9-ed4bef89819c'),1
GET,/wishlist/wishlist/d4c2d11b-305e-4aeb-bb1b-3455b1c164a0,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/d4c2d11b-305e-4aeb-bb1b-3455b1c164a0'),2
DELETE,/wishlist/wishlist/2ae7e552-a5e5-4ad4-bc2d-585356275a03,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2ae7e552-a5e5-4ad4-bc2d-585356275a03'),1
GET,/wishlist/wishlist/7111460f-a54d-4c09-8311-40e4b3771c1b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7111460f-a54d-4c09-8311-40e4b3771c1b'),1
DELETE,/wishlist/wishlist/e144656e-4273-4b3a-aab4-c30a14f2851f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e144656e-4273-4b3a-aab4-c30a14f2851f'),1
DELETE,/wishlist/wishlist/89df7a31-ee77-4290-b314-6696f7b3a4c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/89df7a31-ee77-4290-b314-6696f7b3a4c5'),1
DELETE,/wishlist/wishlist/2c09b391-3027-4456-97a5-c93570c86988,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2c09b391-3027-4456-97a5-c93570c86988'),1
GET,/wishlist/wishlist/b3bc0151-9459-454b-a5df-501fb0810c5e,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b3bc0151-9459-454b-a5df-501fb0810c5e'),1
DELETE,/wishlist/wishlist/22b9ffde-df7c-4131-8368-56bb6bbb7c14,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/22b9ffde-df7c-4131-8368-56bb6bbb7c14'),1
DELETE,/wishlist/wishlist/4bbe005b-8f32-4a36-9601-eeb67523194e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4bbe005b-8f32-4a36-9601-eeb67523194e'),1
DELETE,/wishlist/wishlist/37ab229b-28fd-4506-b335-616282b965be,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37ab229b-28fd-4506-b335-616282b965be'),1
GET,/wishlist/wishlist/cf00d37b-aa61-4acd-9013-8f9e0effa791,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cf00d37b-aa61-4acd-9013-8f9e0effa791'),1
PUT,/wishlist/wishlist/93e38bec-ba69-4c22-a879-6c7dfceb7b2c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/93e38bec-ba69-4c22-a879-6c7dfceb7b2c'),1
GET,/wishlist/wishlist/3a1d416d-77fe-4344-b2ce-49368ca7bd3a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3a1d416d-77fe-4344-b2ce-49368ca7bd3a'),1
GET,/wishlist/wishlist/06a81c70-8ec1-49f2-b4c8-4e897a746850,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06a81c70-8ec1-49f2-b4c8-4e897a746850'),1
GET,/wishlist/wishlist/55b2f1df-7abb-48bd-ad9c-8b3b68034fd9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55b2f1df-7abb-48bd-ad9c-8b3b68034fd9'),1
GET,/wishlist/wishlist/a7e27957-7d28-4604-961c-a602d955a766,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a7e27957-7d28-4604-961c-a602d955a766'),1
