Method,Name,Error,Occurrences
GET,/wishlist/wishlist/52bb593d-9e32-4277-89d9-e5e7c830a091,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/52bb593d-9e32-4277-89d9-e5e7c830a091'),2
GET,/wishlist/wishlist/b08c1b78-ce35-453f-9d38-e63a6d67de5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b08c1b78-ce35-453f-9d38-e63a6d67de5e'),1
DELETE,/wishlist/wishlist/dc694e25-2d4c-4c47-b2aa-69079c6c5a9b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc694e25-2d4c-4c47-b2aa-69079c6c5a9b'),1
DELETE,/wishlist/wishlist/e52a9371-e8fe-46b1-a414-973b25e3ab1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e52a9371-e8fe-46b1-a414-973b25e3ab1f'),1
PUT,/wishlist/wishlist/1e55c98f-5ff0-46e3-a09d-3d884ef35b4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/1e55c98f-5ff0-46e3-a09d-3d884ef35b4d'),2
DELETE,/wishlist/wishlist/06b22e0b-0701-475b-835f-3e37cd42b620,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06b22e0b-0701-475b-835f-3e37cd42b620'),2
DELETE,/wishlist/wishlist/26e841ff-62a1-43e5-a616-fc4435446557,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/26e841ff-62a1-43e5-a616-fc4435446557'),1
DELETE,/wishlist/wishlist/7311af75-71f4-49cd-a5ba-a2cef9a129af,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7311af75-71f4-49cd-a5ba-a2cef9a129af'),1
GET,/wishlist/wishlist/34924345-a069-48c9-96f5-a3678208c393,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34924345-a069-48c9-96f5-a3678208c393'),1
DELETE,/wishlist/wishlist/9ca7adc6-56ab-4159-b221-cef22ea84f94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ca7adc6-56ab-4159-b221-cef22ea84f94'),1
PUT,/wishlist/wishlist/69a39fb0-760d-4e35-8eff-758365baf7e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69a39fb0-760d-4e35-8eff-758365baf7e3'),2
DELETE,/wishlist/wishlist/561f7c1a-07e2-46bf-b61f-bc3ae3bc6c71,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/561f7c1a-07e2-46bf-b61f-bc3ae3bc6c71'),1
GET,/wishlist/wishlist/79e3d62e-de6a-4b9f-b13c-374291fc1ac5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/79e3d62e-de6a-4b9f-b13c-374291fc1ac5'),1
GET,/wishlist/wishlist/10d0458f-70cd-4e8d-a034-180f5c1171c2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/10d0458f-70cd-4e8d-a034-180f5c1171c2'),2
DELETE,/wishlist/wishlist/3f4cad01-5351-4aa5-86ff-44792856f444,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/3f4cad01-5351-4aa5-86ff-44792856f444'),2
DELETE,/wishlist/wishlist/ed051cfa-b7d0-4085-9297-cfee0de6372d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ed051cfa-b7d0-4085-9297-cfee0de6372d'),1
PUT,/wishlist/wishlist/45195f87-3fad-4b3d-b44b-5485c361b53e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45195f87-3fad-4b3d-b44b-5485c361b53e'),1
PUT,/wishlist/wishlist/b6defcc3-3c64-415e-81c6-09be34c854ff,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b6defcc3-3c64-415e-81c6-09be34c854ff'),1
DELETE,/wishlist/wishlist/4e37e858-3034-441f-b05d-fc4bbcf67c55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/4e37e858-3034-441f-b05d-fc4bbcf67c55'),1
DELETE,/wishlist/wishlist/b4548c53-ed74-4365-bbf3-dbd6a12a7ad8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b4548c53-ed74-4365-bbf3-dbd6a12a7ad8'),1
GET,/wishlist/wishlist/d832868f-5ae0-47ce-9187-35a0cc035705,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d832868f-5ae0-47ce-9187-35a0cc035705'),2
DELETE,/wishlist/wishlist/e75c2408-9fcc-4365-905d-71e069753e05,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e75c2408-9fcc-4365-905d-71e069753e05'),1
PUT,/wishlist/wishlist/4e7e5edc-a7af-4cd8-a695-09f9b3de82c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4e7e5edc-a7af-4cd8-a695-09f9b3de82c2'),1
GET,/wishlist/wishlist/77ac0cd2-1766-4ab4-97a3-a04dbfbdbf07,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/77ac0cd2-1766-4ab4-97a3-a04dbfbdbf07'),1
GET,/wishlist/wishlist/844a78de-9274-463e-a257-7974f6d4ba96,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/844a78de-9274-463e-a257-7974f6d4ba96'),1
GET,/wishlist/wishlist/082abfcc-8084-4fca-b28a-2d1990eb1d0f,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/082abfcc-8084-4fca-b28a-2d1990eb1d0f'),1
DELETE,/wishlist/wishlist/ca4b45b1-b75a-49f7-afe9-595476de92a4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca4b45b1-b75a-49f7-afe9-595476de92a4'),1
DELETE,/wishlist/wishlist/ae1a582f-2a1b-4023-930e-d9537cb83be5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/ae1a582f-2a1b-4023-930e-d9537cb83be5'),2
DELETE,/wishlist/wishlist/a3e831e9-0825-48c1-8be2-461cd384fe35,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a3e831e9-0825-48c1-8be2-461cd384fe35'),1
GET,/wishlist/wishlist/cc6868bb-8baf-4f62-a2ce-c3b8d2b64939,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/cc6868bb-8baf-4f62-a2ce-c3b8d2b64939'),1
GET,/wishlist/wishlist/85e7d93d-ac04-40c6-8912-fb90b89440ad,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/85e7d93d-ac04-40c6-8912-fb90b89440ad'),1
GET,/wishlist/wishlist/4f33e077-bc9f-4e27-ba2a-9fbffb157579,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4f33e077-bc9f-4e27-ba2a-9fbffb157579'),1
GET,/wishlist/wishlist/8ec83a51-277b-448a-a740-035545fb461c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8ec83a51-277b-448a-a740-035545fb461c'),1
DELETE,/wishlist/wishlist/52bb593d-9e32-4277-89d9-e5e7c830a091,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/52bb593d-9e32-4277-89d9-e5e7c830a091'),1
GET,/wishlist/wishlist/9a12ad77-4738-4fe9-adb7-6e59c555c0fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a12ad77-4738-4fe9-adb7-6e59c555c0fc'),1
DELETE,/wishlist/wishlist/6055cb49-8fcc-497a-b4ca-1807feb53bd2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6055cb49-8fcc-497a-b4ca-1807feb53bd2'),1
PUT,/wishlist/wishlist/77352f5b-0194-4cdb-a808-66fee1099e60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/77352f5b-0194-4cdb-a808-66fee1099e60'),1
DELETE,/wishlist/wishlist/e76b60f6-c8db-45d7-9989-1699c7c9f0ec,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/e76b60f6-c8db-45d7-9989-1699c7c9f0ec'),2
GET,/wishlist/wishlist/0695741a-38c7-4876-ac20-bdcecbfa7a29,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0695741a-38c7-4876-ac20-bdcecbfa7a29'),1
PUT,/wishlist/wishlist/0a312119-d310-46f5-a948-c921e948295c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a312119-d310-46f5-a948-c921e948295c'),3
PUT,/wishlist/wishlist/69d84df7-5ef6-4a52-aa91-78340200c3a5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/69d84df7-5ef6-4a52-aa91-78340200c3a5'),1
GET,/wishlist/wishlist/9ca7adc6-56ab-4159-b221-cef22ea84f94,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9ca7adc6-56ab-4159-b221-cef22ea84f94'),1
POST,/auth/user/register,HTTPError('500 Server Error: Internal Server Error for url: /auth/user/register'),378
GET,/wishlist/wishlist/0babec1b-9b19-42cd-b49e-99cf35a79aea,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/0babec1b-9b19-42cd-b49e-99cf35a79aea'),1
DELETE,/wishlist/wishlist/2bdfb84e-66a6-4261-92bc-d9ec108ce9e4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2bdfb84e-66a6-4261-92bc-d9ec108ce9e4'),1
GET,/wishlist/wishlist/d832868f-5ae0-47ce-9187-35a0cc035705,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d832868f-5ae0-47ce-9187-35a0cc035705'),3
PUT,/wishlist/wishlist/54068567-9512-41c8-aa2f-eba71d7d9a14,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/54068567-9512-41c8-aa2f-eba71d7d9a14'),1
GET,/wishlist/wishlist/fea213a7-9c96-42e0-b3ff-33f81027d557,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fea213a7-9c96-42e0-b3ff-33f81027d557'),1
GET,/wishlist/wishlist/0a0c5db1-ac67-4000-8e1c-dfd3e647b313,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0a0c5db1-ac67-4000-8e1c-dfd3e647b313'),1
GET,/wishlist/wishlist/36e82fb9-49e2-4934-aa96-6b0ad1ca9a07,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36e82fb9-49e2-4934-aa96-6b0ad1ca9a07'),1
DELETE,/wishlist/wishlist/54a2889c-f637-47c0-9210-954d06435599,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/54a2889c-f637-47c0-9210-954d06435599'),1
GET,/wishlist/wishlist/a3b4083f-0d5f-438e-838c-571d9946e31b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/a3b4083f-0d5f-438e-838c-571d9946e31b'),1
GET,/wishlist/wishlist/71a0863d-f64b-4899-aa37-03416bab7ec7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/71a0863d-f64b-4899-aa37-03416bab7ec7'),1
DELETE,/wishlist/wishlist/5e59f9e0-b5db-4c17-8464-62091738467e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e59f9e0-b5db-4c17-8464-62091738467e'),1
PUT,/wishlist/wishlist/b53d5068-6dce-45ba-858a-8e69585aacba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b53d5068-6dce-45ba-858a-8e69585aacba'),2
PUT,/wishlist/wishlist/732f8964-8d26-4551-a2e9-b493a28244aa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/732f8964-8d26-4551-a2e9-b493a28244aa'),1
GET,/wishlist/wishlist/01950c8d-7820-4dc7-802a-a2e14a568fcf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/01950c8d-7820-4dc7-802a-a2e14a568fcf'),1
GET,/wishlist/wishlist/086a8365-5278-426e-b8f5-2f33a98a4978,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/086a8365-5278-426e-b8f5-2f33a98a4978'),2
DELETE,/wishlist/wishlist/5aec763b-be3c-470e-844c-ed37812a6019,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5aec763b-be3c-470e-844c-ed37812a6019'),1
GET,/wishlist/wishlist/200e4a41-7b00-437b-acbf-8e5a5b2d1a08,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/200e4a41-7b00-437b-acbf-8e5a5b2d1a08'),2
DELETE,/wishlist/wishlist/5bb9d18a-308a-47ac-8168-8b2f9dbffe0a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5bb9d18a-308a-47ac-8168-8b2f9dbffe0a'),1
GET,/wishlist/wishlist/5093b7c3-4665-4bd0-9a54-d2b935aa4d53,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5093b7c3-4665-4bd0-9a54-d2b935aa4d53'),1
DELETE,/wishlist/wishlist/738729d8-3b32-4b56-8fd0-bc6eab0bc561,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/738729d8-3b32-4b56-8fd0-bc6eab0bc561'),1
GET,/wishlist/wishlist/b2424683-075f-45cb-847a-fc85eded8bcf,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b2424683-075f-45cb-847a-fc85eded8bcf'),2
PUT,/wishlist/wishlist/78fd32d3-18be-4c62-b0ba-751a599bc2f8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/78fd32d3-18be-4c62-b0ba-751a599bc2f8'),1
GET,/wishlist/wishlist/5a66f8ed-cf86-4a55-9a6b-66a4f6a63dc9,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5a66f8ed-cf86-4a55-9a6b-66a4f6a63dc9'),1
GET,/wishlist/wishlist/327c0bc4-d519-47e2-b990-48061f45a556,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/327c0bc4-d519-47e2-b990-48061f45a556'),2
DELETE,/wishlist/wishlist/839da137-a7a1-432b-bca5-cbc29c14dabf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/839da137-a7a1-432b-bca5-cbc29c14dabf'),1
GET,/wishlist/wishlist/896a0a29-50d2-4d79-8d3f-4d8f4ee2ddb1,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/896a0a29-50d2-4d79-8d3f-4d8f4ee2ddb1'),2
PUT,/wishlist/wishlist/b08c1b78-ce35-453f-9d38-e63a6d67de5e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b08c1b78-ce35-453f-9d38-e63a6d67de5e'),1
GET,/wishlist/wishlist/13ee286f-6f06-471a-89ab-c8a4431dad9b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/13ee286f-6f06-471a-89ab-c8a4431dad9b'),1
GET,/wishlist/wishlist/9cc0e4e6-7914-4ec4-8b89-d98163c05192,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9cc0e4e6-7914-4ec4-8b89-d98163c05192'),1
PUT,/wishlist/wishlist/c634a689-380e-4148-b42b-d1130374efdc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c634a689-380e-4148-b42b-d1130374efdc'),1
GET,/wishlist/wishlist/edd3f879-11f9-40fa-b3b9-4425adab084e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/edd3f879-11f9-40fa-b3b9-4425adab084e'),1
DELETE,/wishlist/wishlist/071d4673-a968-4e4f-97b2-975a650e8477,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/071d4673-a968-4e4f-97b2-975a650e8477'),1
DELETE,/wishlist/wishlist/45a61e80-05e0-4840-876b-34df1ca48684,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/45a61e80-05e0-4840-876b-34df1ca48684'),1
PUT,/wishlist/wishlist/ab69a718-e6f0-45ed-8aaa-ee644fbe70f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ab69a718-e6f0-45ed-8aaa-ee644fbe70f3'),1
GET,/wishlist/wishlist/5093b7c3-4665-4bd0-9a54-d2b935aa4d53,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5093b7c3-4665-4bd0-9a54-d2b935aa4d53'),1
DELETE,/wishlist/wishlist/2f571458-9a0b-4cbc-b0ab-198da12924bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2f571458-9a0b-4cbc-b0ab-198da12924bf'),1
PUT,/wishlist/wishlist/3afc179e-b561-4db5-a61e-c1fa5a605fe1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3afc179e-b561-4db5-a61e-c1fa5a605fe1'),1
DELETE,/wishlist/wishlist/7ca22620-b622-4aaa-853f-920e5b40c48b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7ca22620-b622-4aaa-853f-920e5b40c48b'),1
PUT,/wishlist/wishlist/3906bc2e-2a14-4da0-832c-4110c584931e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3906bc2e-2a14-4da0-832c-4110c584931e'),1
DELETE,/wishlist/wishlist/68d31025-e942-4230-b404-dcbc7d5e377f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68d31025-e942-4230-b404-dcbc7d5e377f'),1
GET,/wishlist/wishlist/e21c5691-388b-4edd-a032-d61b5de28916,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e21c5691-388b-4edd-a032-d61b5de28916'),2
PUT,/wishlist/wishlist/468989b1-ad68-4179-bb15-8cf36330328a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/468989b1-ad68-4179-bb15-8cf36330328a'),1
DELETE,/wishlist/wishlist/096ee542-2c20-4767-9f80-9f27422cd544,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/096ee542-2c20-4767-9f80-9f27422cd544'),1
PUT,/wishlist/wishlist/e1d3e7aa-a7fd-4063-9e9a-b1bb8f3afddc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1d3e7aa-a7fd-4063-9e9a-b1bb8f3afddc'),1
GET,/wishlist/wishlist/7486fda7-f8af-4001-9303-2b34bc257c8c,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7486fda7-f8af-4001-9303-2b34bc257c8c'),1
DELETE,/wishlist/wishlist/bcd91b12-8aa6-4d35-9c88-4baf08aa8703,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bcd91b12-8aa6-4d35-9c88-4baf08aa8703'),1
PUT,/wishlist/wishlist/94733c8b-5d75-497d-85f9-eaa0ded410ad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94733c8b-5d75-497d-85f9-eaa0ded410ad'),1
PUT,/wishlist/wishlist/62a06fdb-677d-4896-ae28-e2d50e2b8024,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62a06fdb-677d-4896-ae28-e2d50e2b8024'),3
GET,/wishlist/wishlist/a56e0269-59a6-41b9-ab11-8e908989039f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a56e0269-59a6-41b9-ab11-8e908989039f'),1
DELETE,/wishlist/wishlist/8872e1d2-1a04-45bf-92c2-29e171923175,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8872e1d2-1a04-45bf-92c2-29e171923175'),1
PUT,/wishlist/wishlist/fac95b24-d0ca-4942-b138-c7835f96f513,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fac95b24-d0ca-4942-b138-c7835f96f513'),3
GET,/wishlist/wishlist/8d013337-e756-4841-8aab-56649ffdf6a3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8d013337-e756-4841-8aab-56649ffdf6a3'),1
DELETE,/wishlist/wishlist/eafb7b97-0d2b-4007-900b-c65b2ac6d927,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eafb7b97-0d2b-4007-900b-c65b2ac6d927'),3
GET,/wishlist/wishlist/fc9f0ec4-c1a0-41f2-b724-e962fa295552,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/fc9f0ec4-c1a0-41f2-b724-e962fa295552'),1
GET,/wishlist/wishlist/68d31025-e942-4230-b404-dcbc7d5e377f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/68d31025-e942-4230-b404-dcbc7d5e377f'),1
DELETE,/wishlist/wishlist/474a7de1-1344-4199-bc96-dfa10077aee4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/474a7de1-1344-4199-bc96-dfa10077aee4'),1
GET,/wishlist/wishlist/97637dd1-1c3c-4ce6-8e71-73178b0bfcf5,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/97637dd1-1c3c-4ce6-8e71-73178b0bfcf5'),1
GET,/wishlist/wishlist/b53d5068-6dce-45ba-858a-8e69585aacba,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/b53d5068-6dce-45ba-858a-8e69585aacba'),1
DELETE,/wishlist/wishlist/a8e5e062-6075-4e45-94d1-4da5ce1dbed9,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a8e5e062-6075-4e45-94d1-4da5ce1dbed9'),1
GET,/wishlist/wishlist/b02de446-8f80-4676-8dd5-97558a413667,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b02de446-8f80-4676-8dd5-97558a413667'),1
GET,/wishlist/wishlist/72dda22b-9152-431a-a203-5f5af040af5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72dda22b-9152-431a-a203-5f5af040af5b'),1
PUT,/wishlist/wishlist/327c0bc4-d519-47e2-b990-48061f45a556,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/327c0bc4-d519-47e2-b990-48061f45a556'),1
DELETE,/wishlist/wishlist/dc694e25-2d4c-4c47-b2aa-69079c6c5a9b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc694e25-2d4c-4c47-b2aa-69079c6c5a9b'),1
POST,/auth/user/register,HTTPError('502 Server Error: Bad Gateway for url: /auth/user/register'),18
GET,/wishlist/wishlist/e6dd3b29-caae-427b-ac43-819d4d172abf,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/e6dd3b29-caae-427b-ac43-819d4d172abf'),1
DELETE,/wishlist/wishlist/7d4a3492-fef3-4135-83eb-975ea3996cbe,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/7d4a3492-fef3-4135-83eb-975ea3996cbe'),1
DELETE,/wishlist/wishlist/267f8efc-0c47-4db0-891d-87ba9fd7d043,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/267f8efc-0c47-4db0-891d-87ba9fd7d043'),1
PUT,/wishlist/wishlist/981cc8be-6bdf-463f-b027-e329fad17d00,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/981cc8be-6bdf-463f-b027-e329fad17d00'),2
DELETE,/wishlist/wishlist/55b4a379-8dd5-4cac-ad3d-f1d8f21a2ce7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55b4a379-8dd5-4cac-ad3d-f1d8f21a2ce7'),1
PUT,/wishlist/wishlist/3f1a643f-f4f5-46b7-817a-f9c39a7b0924,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3f1a643f-f4f5-46b7-817a-f9c39a7b0924'),1
GET,/wishlist/wishlist/55addef3-ab90-4e43-8d0c-e39f417e2ca3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/55addef3-ab90-4e43-8d0c-e39f417e2ca3'),2
DELETE,/wishlist/wishlist/faad904b-c701-4c97-a839-21202954548f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/faad904b-c701-4c97-a839-21202954548f'),1
GET,/wishlist/wishlist/f60813c4-338c-4d6f-84ae-1079b067e09b,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/f60813c4-338c-4d6f-84ae-1079b067e09b'),1
PUT,/wishlist/wishlist/62512a13-e696-4077-8351-a21709efc489,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/62512a13-e696-4077-8351-a21709efc489'),1
PUT,/wishlist/wishlist/e2a98d25-c93a-4cff-830d-ca0124eb4f47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2a98d25-c93a-4cff-830d-ca0124eb4f47'),1
GET,/wishlist/wishlist/d8a3a781-9489-4857-a62b-c62a01a90c9d,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d8a3a781-9489-4857-a62b-c62a01a90c9d'),1
DELETE,/wishlist/wishlist/cfe4a26c-2fa5-49e1-a870-5c450bde006e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cfe4a26c-2fa5-49e1-a870-5c450bde006e'),1
DELETE,/wishlist/wishlist/010d7b8f-2c87-494a-8bc6-65401a84c983,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/010d7b8f-2c87-494a-8bc6-65401a84c983'),1
PUT,/wishlist/wishlist/70ba21b3-0c35-4488-8235-1871348b4d73,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/70ba21b3-0c35-4488-8235-1871348b4d73'),1
GET,/wishlist/wishlist/9a6789f3-1138-4e31-986c-d74e00853aca,HTTPError('403 Client Error: Forbidden for url: /wishlist/wishlist/9a6789f3-1138-4e31-986c-d74e00853aca'),1
GET,/wishlist/wishlist/bedc1b83-f6d5-47f2-8209-9035808ebdf5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/bedc1b83-f6d5-47f2-8209-9035808ebdf5'),1
PUT,/wishlist/wishlist/d1362fa5-c5e9-4516-ac06-e281594bccb7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1362fa5-c5e9-4516-ac06-e281594bccb7'),1
GET,/wishlist/wishlist/a61dac37-3f6e-4e26-982c-e2e15efacd8b,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/a61dac37-3f6e-4e26-982c-e2e15efacd8b'),2
DELETE,/wishlist/wishlist/19cc7c7a-e90f-453c-a9c8-442e04768c44,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/19cc7c7a-e90f-453c-a9c8-442e04768c44'),2
PUT,/wishlist/wishlist/34924345-a069-48c9-96f5-a3678208c393,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34924345-a069-48c9-96f5-a3678208c393'),1
DELETE,/wishlist/wishlist/5c167618-e563-4994-8b69-1557a230bdb6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/5c167618-e563-4994-8b69-1557a230bdb6'),1
DELETE,/wishlist/wishlist/e2371d93-71fc-4700-9894-f63554cad76d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e2371d93-71fc-4700-9894-f63554cad76d'),1
DELETE,/wishlist/wishlist/92599849-6d4e-4167-94cf-2d95e4b906c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/92599849-6d4e-4167-94cf-2d95e4b906c4'),1
DELETE,/wishlist/wishlist/d3433d69-1bad-4935-a315-0afbff7b8da7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/d3433d69-1bad-4935-a315-0afbff7b8da7'),1
DELETE,/wishlist/wishlist/6dc8bed6-0201-421c-9424-14e3b5b9dae2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6dc8bed6-0201-421c-9424-14e3b5b9dae2'),1
PUT,/wishlist/wishlist/d7361d9d-02ef-482e-8a52-3c36a5e02d69,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d7361d9d-02ef-482e-8a52-3c36a5e02d69'),1
GET,/wishlist/wishlist/ed2b4015-00e0-4d92-99ff-9a7b49368ec9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ed2b4015-00e0-4d92-99ff-9a7b49368ec9'),1
