Method,Name,Error,Occurrences
GET,/wishlist/wishlist/6004f507-f4d3-40f2-826c-03ed4b60c899,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/6004f507-f4d3-40f2-826c-03ed4b60c899'),1
DELETE,/wishlist/wishlist/140c4751-6b15-4ce6-9805-4e972af1067d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/140c4751-6b15-4ce6-9805-4e972af1067d'),1
PUT,/wishlist/wishlist/c7303fa8-b502-4ca7-a05e-3cf8f29bdf92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c7303fa8-b502-4ca7-a05e-3cf8f29bdf92'),2
PUT,/wishlist/wishlist/e1fca065-bb22-44eb-ac5b-1098a245ce28,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e1fca065-bb22-44eb-ac5b-1098a245ce28'),3
PUT,/wishlist/wishlist/c56c8eae-64d0-4325-b369-ef9b3d148dc9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c56c8eae-64d0-4325-b369-ef9b3d148dc9'),2
DELETE,/wishlist/wishlist/b3f091cf-4d71-40df-9dbb-8e585301024d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b3f091cf-4d71-40df-9dbb-8e585301024d'),1
GET,/wishlist/wishlist/c4c7318b-d850-4d83-b0b3-d8a551dff497,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/c4c7318b-d850-4d83-b0b3-d8a551dff497'),1
DELETE,/wishlist/wishlist/471f60b7-c5c8-4995-bd33-ffd21e323921,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/471f60b7-c5c8-4995-bd33-ffd21e323921'),2
GET,/wishlist/wishlist/34d320d0-9667-475a-a28b-60344ba12fce,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34d320d0-9667-475a-a28b-60344ba12fce'),1
GET,/wishlist/wishlist/615ba5e3-d28b-4880-a6e1-fa764d63715c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/615ba5e3-d28b-4880-a6e1-fa764d63715c'),2
DELETE,/wishlist/wishlist/c9c898d6-a5c5-43be-8a08-20221fb87c22,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c9c898d6-a5c5-43be-8a08-20221fb87c22'),3
GET,/wishlist/wishlist/b591b36a-75c3-4a0d-be04-864a5975709d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b591b36a-75c3-4a0d-be04-864a5975709d'),1
DELETE,/wishlist/wishlist/8d6130fb-bdf8-4217-b8b3-3f3577496f2b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8d6130fb-bdf8-4217-b8b3-3f3577496f2b'),1
PUT,/wishlist/wishlist/e7da62fb-826b-437d-baad-47c4bacb091b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7da62fb-826b-437d-baad-47c4bacb091b'),1
GET,/wishlist/wishlist/67b52268-875c-4b27-a015-cb5bdfe06e51,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67b52268-875c-4b27-a015-cb5bdfe06e51'),1
GET,/wishlist/wishlist/dcb762ff-b1f5-4ce6-bc2c-9b768ec8bd25,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/dcb762ff-b1f5-4ce6-bc2c-9b768ec8bd25'),1
DELETE,/wishlist/wishlist/04e078ef-c103-408e-b673-81a7a21e7f66,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/04e078ef-c103-408e-b673-81a7a21e7f66'),3
GET,/wishlist/wishlist/da043146-f157-470b-a33e-85443981bdee,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/da043146-f157-470b-a33e-85443981bdee'),2
DELETE,/wishlist/wishlist/36b8b4a8-977c-48b3-9d83-e40b0929aa2c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/36b8b4a8-977c-48b3-9d83-e40b0929aa2c'),2
GET,/wishlist/wishlist/956c562a-5c95-4aa7-9805-6e63f1f92052,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/956c562a-5c95-4aa7-9805-6e63f1f92052'),2
GET,/wishlist/wishlist/1929ba55-ff75-4d1c-b2d6-e8f582c31065,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1929ba55-ff75-4d1c-b2d6-e8f582c31065'),1
GET,/wishlist/wishlist/1faf8b9e-bc4d-45c8-bda5-3cb1e54d9748,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/1faf8b9e-bc4d-45c8-bda5-3cb1e54d9748'),4
PUT,/wishlist/wishlist/e35418b1-6255-4ec4-99cd-fc9cf585730a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e35418b1-6255-4ec4-99cd-fc9cf585730a'),1
GET,/wishlist/wishlist/7161eeaf-5071-4a9a-a2e7-232406dcc715,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7161eeaf-5071-4a9a-a2e7-232406dcc715'),1
GET,/wishlist/wishlist/cbdc30d0-79eb-44b1-a5df-ac4d00ce8229,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/cbdc30d0-79eb-44b1-a5df-ac4d00ce8229'),1
PUT,/wishlist/wishlist/6c0777f9-e573-4633-9d65-538ed7d40883,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6c0777f9-e573-4633-9d65-538ed7d40883'),3
PUT,/wishlist/wishlist/012436f3-cd1f-41d5-bee4-908e10a252fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/012436f3-cd1f-41d5-bee4-908e10a252fc'),2
DELETE,/wishlist/wishlist/598d749b-7e46-49db-a345-648a9ccdbdb3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/598d749b-7e46-49db-a345-648a9ccdbdb3'),1
PUT,/wishlist/wishlist/67cd4fd7-304d-4c5d-ab22-c96dffec58c5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/67cd4fd7-304d-4c5d-ab22-c96dffec58c5'),2
PUT,/wishlist/wishlist/079eec8d-736a-41b1-aa21-aac0c5e0ea9e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/079eec8d-736a-41b1-aa21-aac0c5e0ea9e'),1
GET,/wishlist/wishlist/a934e3cb-76fa-4d32-99a1-58d00aa32ee2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a934e3cb-76fa-4d32-99a1-58d00aa32ee2'),1
DELETE,/wishlist/wishlist/fd5363ef-5c2a-4996-bfdf-02c46155388c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd5363ef-5c2a-4996-bfdf-02c46155388c'),1
PUT,/wishlist/wishlist/8bf3887c-843a-4596-a16b-a50921465047,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8bf3887c-843a-4596-a16b-a50921465047'),1
PUT,/wishlist/wishlist/a655fcf1-e275-41a4-9204-b9c3a631a620,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a655fcf1-e275-41a4-9204-b9c3a631a620'),1
DELETE,/wishlist/wishlist/f0d8de52-03eb-40bf-ad9c-4ff9e1377bac,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/f0d8de52-03eb-40bf-ad9c-4ff9e1377bac'),1
GET,/wishlist/wishlist/dc39f81a-f952-4a3e-b130-11af6862626e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/dc39f81a-f952-4a3e-b130-11af6862626e'),2
DELETE,/wishlist/wishlist/40df5c9a-1835-47bd-964e-dd47491674e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/40df5c9a-1835-47bd-964e-dd47491674e9'),1
PUT,/wishlist/wishlist/e61214ca-f789-46ed-bacb-8a71c00ba07c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e61214ca-f789-46ed-bacb-8a71c00ba07c'),1
GET,/wishlist/wishlist/f69a4952-b02d-4145-925f-dd18c4541241,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f69a4952-b02d-4145-925f-dd18c4541241'),1
DELETE,/wishlist/wishlist/6aba5505-4c07-4639-ba39-7b8c90a34190,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/6aba5505-4c07-4639-ba39-7b8c90a34190'),1
PUT,/wishlist/wishlist/cedbaafa-404a-4b66-9cd8-3b91ad9a1e9f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cedbaafa-404a-4b66-9cd8-3b91ad9a1e9f'),1
DELETE,/wishlist/wishlist/eadb925d-eda8-4a76-9e16-25993278f17f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/eadb925d-eda8-4a76-9e16-25993278f17f'),1
GET,/wishlist/wishlist/786949e6-ac8d-42b8-8b90-58dc0e6af3bf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/786949e6-ac8d-42b8-8b90-58dc0e6af3bf'),1
GET,/wishlist/wishlist/36b26693-a066-4687-a99a-609d2847cad1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/36b26693-a066-4687-a99a-609d2847cad1'),2
DELETE,/wishlist/wishlist/a026200b-8ac4-4079-a61c-28384e57c0c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/a026200b-8ac4-4079-a61c-28384e57c0c1'),1
DELETE,/wishlist/wishlist/43809542-2026-4c48-aba6-5b7a95c446dd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/43809542-2026-4c48-aba6-5b7a95c446dd'),1
GET,/wishlist/wishlist/b006b626-1d20-424b-9de4-78c2394792b2,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/b006b626-1d20-424b-9de4-78c2394792b2'),1
DELETE,/wishlist/wishlist/cbf7613e-0bb9-4a19-8049-dbe0aed43ae6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/cbf7613e-0bb9-4a19-8049-dbe0aed43ae6'),1
PUT,/wishlist/wishlist/d2e28254-6e79-43d0-af3a-cbfdf45646d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d2e28254-6e79-43d0-af3a-cbfdf45646d1'),1
PUT,/wishlist/wishlist/d1d19864-2c38-4bc0-afd8-8886e46e945d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d1d19864-2c38-4bc0-afd8-8886e46e945d'),1
PUT,/wishlist/wishlist/06548baa-6258-4c3d-84b8-2ca50999afad,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/06548baa-6258-4c3d-84b8-2ca50999afad'),2
DELETE,/wishlist/wishlist/c06cd2da-42ad-436d-96ee-22a8a6c1c5c8,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/c06cd2da-42ad-436d-96ee-22a8a6c1c5c8'),1
GET,/wishlist/wishlist/bee3259a-a40b-4412-8b89-458197cfc47a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/bee3259a-a40b-4412-8b89-458197cfc47a'),2
GET,/wishlist/wishlist/04e078ef-c103-408e-b673-81a7a21e7f66,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/04e078ef-c103-408e-b673-81a7a21e7f66'),1
PUT,/wishlist/wishlist/16d51063-ed00-48ab-be07-aee360b601e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/16d51063-ed00-48ab-be07-aee360b601e8'),1
DELETE,/wishlist/wishlist/2b755708-3a7b-4ff6-b4c7-9a9742374f72,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/2b755708-3a7b-4ff6-b4c7-9a9742374f72'),1
PUT,/wishlist/wishlist/b58cdc83-9ce4-4af9-8861-c020a8248905,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b58cdc83-9ce4-4af9-8861-c020a8248905'),1
DELETE,/wishlist/wishlist/fb83d175-50f2-4250-9bc4-911d179c2e54,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fb83d175-50f2-4250-9bc4-911d179c2e54'),1
GET,/wishlist/wishlist/4fd159d0-42e9-45ec-87e7-3f03afbb5686,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/4fd159d0-42e9-45ec-87e7-3f03afbb5686'),1
GET,/wishlist/wishlist/7c8deefb-e831-4882-a069-9c883fef1fac,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7c8deefb-e831-4882-a069-9c883fef1fac'),1
GET,/wishlist/wishlist/39ee43a7-be2e-478f-9bcd-a1f76f92acbe,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/39ee43a7-be2e-478f-9bcd-a1f76f92acbe'),1
GET,/wishlist/wishlist/8c6164d1-d441-4792-9598-07296bd37555,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/8c6164d1-d441-4792-9598-07296bd37555'),1
PUT,/wishlist/wishlist/d86638e7-e4a6-4b5a-b451-094f47a67d3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d86638e7-e4a6-4b5a-b451-094f47a67d3e'),2
PUT,/wishlist/wishlist/cb9ceb96-5c2a-41f4-a4e7-c0b94f58637c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cb9ceb96-5c2a-41f4-a4e7-c0b94f58637c'),1
GET,/wishlist/wishlist/b98c7c67-4da1-4fbe-8067-1c627ecbd1b5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b98c7c67-4da1-4fbe-8067-1c627ecbd1b5'),1
GET,/wishlist/wishlist/3c1a0f31-3988-4ade-a459-13dcf6bae270,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/3c1a0f31-3988-4ade-a459-13dcf6bae270'),1
DELETE,/wishlist/wishlist/b33e297b-2083-454e-9527-7468dfadc5e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b33e297b-2083-454e-9527-7468dfadc5e1'),1
GET,/wishlist/wishlist/ee195ac8-0dc6-4902-9eab-d8905c448b8f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ee195ac8-0dc6-4902-9eab-d8905c448b8f'),1
DELETE,/wishlist/wishlist/ad30bbc0-3bc3-49d7-8d08-82fd2ebef284,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ad30bbc0-3bc3-49d7-8d08-82fd2ebef284'),1
DELETE,/wishlist/wishlist/5ca9ad1f-f329-4834-b669-16a047424e87,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5ca9ad1f-f329-4834-b669-16a047424e87'),2
DELETE,/wishlist/wishlist/dda5c30c-77b9-4507-87bb-8420712ee86d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dda5c30c-77b9-4507-87bb-8420712ee86d'),2
GET,/wishlist/wishlist/f20cf9a4-20f7-4f8d-87fc-5b002c577b7a,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f20cf9a4-20f7-4f8d-87fc-5b002c577b7a'),2
PUT,/wishlist/wishlist/81c9474e-135a-4b6a-ad2b-b9940534d46b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81c9474e-135a-4b6a-ad2b-b9940534d46b'),2
GET,/wishlist/wishlist/d91da528-9bd2-4c4f-9eaa-61bdcac94b3e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/d91da528-9bd2-4c4f-9eaa-61bdcac94b3e'),1
PUT,/wishlist/wishlist/34db29c1-5020-48f8-83ed-a344ce1b22e3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/34db29c1-5020-48f8-83ed-a344ce1b22e3'),1
DELETE,/wishlist/wishlist/0288a119-a720-4788-8eaa-74a02c6d4192,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0288a119-a720-4788-8eaa-74a02c6d4192'),1
DELETE,/wishlist/wishlist/fd86891f-2f68-49bc-9013-6b5d73769a98,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fd86891f-2f68-49bc-9013-6b5d73769a98'),1
GET,/wishlist/wishlist/65a97254-14ce-4acb-a5fc-2b5a06978217,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/65a97254-14ce-4acb-a5fc-2b5a06978217'),1
GET,/wishlist/wishlist/a8186dde-7ef5-478b-bb2d-d7c31672f3b6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a8186dde-7ef5-478b-bb2d-d7c31672f3b6'),1
DELETE,/wishlist/wishlist/fc80c47a-a63d-4d39-b361-559c41c0b946,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/fc80c47a-a63d-4d39-b361-559c41c0b946'),1
PUT,/wishlist/wishlist/83988106-9539-4118-a80d-b6d85521e1b0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/83988106-9539-4118-a80d-b6d85521e1b0'),1
GET,/wishlist/wishlist/7fa78ee3-6b60-48cb-a7f1-5bfe61448aa3,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/7fa78ee3-6b60-48cb-a7f1-5bfe61448aa3'),1
GET,/wishlist/wishlist/17cedc02-a497-4984-90a5-772bf676d8d6,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/17cedc02-a497-4984-90a5-772bf676d8d6'),1
GET,/wishlist/wishlist/ea8822ab-676f-494e-a593-14662b45d199,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ea8822ab-676f-494e-a593-14662b45d199'),1
DELETE,/wishlist/wishlist/dc9b0205-1efd-4ead-9cca-1e7f85ca9756,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/dc9b0205-1efd-4ead-9cca-1e7f85ca9756'),1
PUT,/wishlist/wishlist/20449c13-0c3e-44e7-a42c-3ce11bce3793,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/20449c13-0c3e-44e7-a42c-3ce11bce3793'),4
DELETE,/wishlist/wishlist/b402afe7-4305-4291-84e3-15746d9e43a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b402afe7-4305-4291-84e3-15746d9e43a7'),4
DELETE,/wishlist/wishlist/a655fcf1-e275-41a4-9204-b9c3a631a620,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a655fcf1-e275-41a4-9204-b9c3a631a620'),1
DELETE,/wishlist/wishlist/f13dde26-5024-4706-be30-9f7b7c681c36,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f13dde26-5024-4706-be30-9f7b7c681c36'),1
GET,/wishlist/wishlist/679f3c62-e91c-4f42-a1ca-ed1ec1a1accd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/679f3c62-e91c-4f42-a1ca-ed1ec1a1accd'),1
GET,/wishlist/wishlist/f12e747a-c267-401f-8afb-61c934e022e7,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/f12e747a-c267-401f-8afb-61c934e022e7'),1
PUT,/wishlist/wishlist/ca97473f-380e-49b3-84f1-65e7e574a47a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ca97473f-380e-49b3-84f1-65e7e574a47a'),1
DELETE,/wishlist/wishlist/da043146-f157-470b-a33e-85443981bdee,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/da043146-f157-470b-a33e-85443981bdee'),1
PUT,/wishlist/wishlist/26cf34ec-0ed1-4105-a1b1-b0e004416f52,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/26cf34ec-0ed1-4105-a1b1-b0e004416f52'),1
DELETE,/wishlist/wishlist/786688cb-421a-4317-8aba-f9af352336b7,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/786688cb-421a-4317-8aba-f9af352336b7'),1
GET,/wishlist/wishlist/cfb67b52-0b3c-4266-909c-6077ec52e902,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/cfb67b52-0b3c-4266-909c-6077ec52e902'),1
GET,/wishlist/wishlist/9072d1bb-43d7-4e75-b4f5-1d0bf0719f33,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9072d1bb-43d7-4e75-b4f5-1d0bf0719f33'),1
DELETE,/wishlist/wishlist/33d2ef1e-41d8-4adc-b4a6-a145e8219282,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/33d2ef1e-41d8-4adc-b4a6-a145e8219282'),2
GET,/wishlist/wishlist/e7e25cf5-a8ac-4281-83be-82e3118b0d78,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/e7e25cf5-a8ac-4281-83be-82e3118b0d78'),1
DELETE,/wishlist/wishlist/0b299e03-e3ca-45d2-9df1-0dc6343b8ce2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0b299e03-e3ca-45d2-9df1-0dc6343b8ce2'),1
PUT,/wishlist/wishlist/4666248f-f9f7-41e0-9723-f670e10abe6c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4666248f-f9f7-41e0-9723-f670e10abe6c'),1
GET,/wishlist/wishlist/8def4c13-ca49-43f6-bfa1-c30a07bb50cd,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/8def4c13-ca49-43f6-bfa1-c30a07bb50cd'),2
DELETE,/wishlist/wishlist/f733742d-a72e-475f-a237-f344da6f0fb1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/f733742d-a72e-475f-a237-f344da6f0fb1'),2
GET,/wishlist/wishlist/9cfe2121-817d-48cf-9e15-254c63eda184,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/9cfe2121-817d-48cf-9e15-254c63eda184'),1
DELETE,/wishlist/wishlist/b9572921-23f7-455e-bf21-94c25e3bad5b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/b9572921-23f7-455e-bf21-94c25e3bad5b'),1
DELETE,/wishlist/wishlist/012436f3-cd1f-41d5-bee4-908e10a252fc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/012436f3-cd1f-41d5-bee4-908e10a252fc'),1
DELETE,/wishlist/wishlist/8578dac4-ebfc-4247-a8b8-d6ee35e20363,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/8578dac4-ebfc-4247-a8b8-d6ee35e20363'),2
DELETE,/wishlist/wishlist/daf38d0d-29db-4376-8007-09e261b1f7c1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/daf38d0d-29db-4376-8007-09e261b1f7c1'),1
DELETE,/wishlist/wishlist/107840bb-0928-49a1-ace2-301e84279ea1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/107840bb-0928-49a1-ace2-301e84279ea1'),1
GET,/wishlist/wishlist/9b545dc3-9ce1-49ec-b448-fef47a3920e0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9b545dc3-9ce1-49ec-b448-fef47a3920e0'),1
DELETE,/wishlist/wishlist/42599457-eef2-4935-8632-b837f344cf9c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/42599457-eef2-4935-8632-b837f344cf9c'),3
DELETE,/wishlist/wishlist/9a69313c-bed3-481b-816b-7f17e1740648,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/9a69313c-bed3-481b-816b-7f17e1740648'),1
GET,/wishlist/wishlist/d8762bea-3911-48c0-9e45-ea324c270945,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/d8762bea-3911-48c0-9e45-ea324c270945'),1
GET,/wishlist/wishlist/5ca9ad1f-f329-4834-b669-16a047424e87,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/5ca9ad1f-f329-4834-b669-16a047424e87'),1
DELETE,/wishlist/wishlist/37200034-8060-48f8-800a-a29943146767,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/37200034-8060-48f8-800a-a29943146767'),2
PUT,/wishlist/wishlist/440dbb0c-dd98-4e66-89c8-2481cd5b3773,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/440dbb0c-dd98-4e66-89c8-2481cd5b3773'),1
GET,/wishlist/wishlist/a720fb88-bc12-48a0-a684-8462528d097c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a720fb88-bc12-48a0-a684-8462528d097c'),1
DELETE,/wishlist/wishlist/345c49ed-ce57-4ec9-b52e-36244cb2cbf6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/345c49ed-ce57-4ec9-b52e-36244cb2cbf6'),1
DELETE,/wishlist/wishlist/72680af6-a827-4b8a-9ebe-6fa517d3bece,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/72680af6-a827-4b8a-9ebe-6fa517d3bece'),1
PUT,/wishlist/wishlist/b5646a1b-cdde-48ff-befd-703f39c8bb39,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/b5646a1b-cdde-48ff-befd-703f39c8bb39'),1
PUT,/wishlist/wishlist/81dc888e-78ac-46a7-ac76-79d22a1c3d4d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/81dc888e-78ac-46a7-ac76-79d22a1c3d4d'),1
GET,/wishlist/wishlist/4cb94706-4383-44ec-9d3b-ed7128fb924f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/4cb94706-4383-44ec-9d3b-ed7128fb924f'),1
GET,/wishlist/wishlist/85fc1731-624a-4dda-a108-82114cf94f47,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/85fc1731-624a-4dda-a108-82114cf94f47'),2
GET,/wishlist/wishlist/5e999d14-c6f5-4285-9e92-dd631b8e08e1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/5e999d14-c6f5-4285-9e92-dd631b8e08e1'),1
GET,/wishlist/wishlist/ef5d1ff5-73b1-4b18-8cea-5a123a20700f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/ef5d1ff5-73b1-4b18-8cea-5a123a20700f'),1
GET,/wishlist/wishlist/6453eb95-65d8-4131-91ab-2fe90d7752e8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/6453eb95-65d8-4131-91ab-2fe90d7752e8'),1
PUT,/wishlist/wishlist/2db1f2a4-02e2-4fdf-aa39-969afec84fc5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/2db1f2a4-02e2-4fdf-aa39-969afec84fc5'),1
DELETE,/wishlist/wishlist/94a6dc1a-ccd0-4411-865c-8375cf476128,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/94a6dc1a-ccd0-4411-865c-8375cf476128'),1
DELETE,/wishlist/wishlist/9198913c-3923-43f1-8f98-eba69a5fb2f6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/wishlist/9198913c-3923-43f1-8f98-eba69a5fb2f6'),1
DELETE,/wishlist/wishlist/7586380d-7157-49b0-b886-f339046f6904,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/7586380d-7157-49b0-b886-f339046f6904'),3
DELETE,/wishlist/wishlist/a1848677-93fd-4cd0-a7a6-d3faf38dbab3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/a1848677-93fd-4cd0-a7a6-d3faf38dbab3'),1
GET,/wishlist/wishlist/151685a6-a5ef-4cec-9f1b-f56b51614016,HTTPError('404 Client Error: Not Found for url: /wishlist/wishlist/151685a6-a5ef-4cec-9f1b-f56b51614016'),1
GET,/wishlist/wishlist/41b316ff-3718-44a3-a837-2c1ff95eb6dc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/41b316ff-3718-44a3-a837-2c1ff95eb6dc'),1
PUT,/wishlist/wishlist/0e05708f-8ba8-4b5a-992e-46b6ccc0a413,HTTPError('401 Client Error: Unauthorized for url: /wishlist/wishlist/0e05708f-8ba8-4b5a-992e-46b6ccc0a413'),1
