Method,Name,Error,Occurrences
DELETE,/wishlist/d8c35afb-5366-4c07-a1a9-342123f8430d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d8c35afb-5366-4c07-a1a9-342123f8430d'),3
GET,/wishlist/1a341564-3b7a-4595-adb7-cfae152842a6,HTTPError('404 Client Error: Not Found for url: /wishlist/1a341564-3b7a-4595-adb7-cfae152842a6'),1
GET,/wishlist/e2287441-0bf2-40fb-a359-33acab86da25,HTTPError('404 Client Error: Not Found for url: /wishlist/e2287441-0bf2-40fb-a359-33acab86da25'),1
GET,/wishlist/36fd418c-9811-467a-aff5-1b03e04d0859,HTTPError('404 Client Error: Not Found for url: /wishlist/36fd418c-9811-467a-aff5-1b03e04d0859'),2
GET,/wishlist/90939898-0a16-41d9-9494-7757d45636da,HTTPError('404 Client Error: Not Found for url: /wishlist/90939898-0a16-41d9-9494-7757d45636da'),1
GET,/wishlist/a1fdf685-2e2c-4b74-a2d5-9c9db9db5d3a,HTTPError('404 Client Error: Not Found for url: /wishlist/a1fdf685-2e2c-4b74-a2d5-9c9db9db5d3a'),1
GET,/wishlist/375a14fc-16a4-4937-b496-6920596f331b,HTTPError('404 Client Error: Not Found for url: /wishlist/375a14fc-16a4-4937-b496-6920596f331b'),1
GET,/wishlist/a6024f84-3634-4418-b82d-6ee2dd0ea72b,HTTPError('404 Client Error: Not Found for url: /wishlist/a6024f84-3634-4418-b82d-6ee2dd0ea72b'),1
GET,/wishlist/0c27eb65-4111-4c85-aa0a-ae67f4604dbd,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/14381ebc-468c-4ca3-b382-df63fe7c24e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/14381ebc-468c-4ca3-b382-df63fe7c24e6'),1
GET,/wishlist/a8ec3039-75d1-4a1c-8470-066bd2f7f8c8,HTTPError('404 Client Error: Not Found for url: /wishlist/a8ec3039-75d1-4a1c-8470-066bd2f7f8c8'),1
GET,/wishlist/a1fdf685-2e2c-4b74-a2d5-9c9db9db5d3a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7ca187a7-4d84-425d-aa8f-1dc088988d54,HTTPError('404 Client Error: Not Found for url: /wishlist/7ca187a7-4d84-425d-aa8f-1dc088988d54'),1
GET,/wishlist/8485e043-468a-4249-affe-efba86e47c47,HTTPError('404 Client Error: Not Found for url: /wishlist/8485e043-468a-4249-affe-efba86e47c47'),1
GET,/wishlist/6bc156b9-10a7-4e90-aab6-086172b1fa29,HTTPError('404 Client Error: Not Found for url: /wishlist/6bc156b9-10a7-4e90-aab6-086172b1fa29'),1
DELETE,/wishlist/cb682b1a-09da-4ebb-beb2-2f9bc65228d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cb682b1a-09da-4ebb-beb2-2f9bc65228d8'),1
GET,/wishlist/ec050131-76dc-4b84-b977-907fd031b64a,HTTPError('404 Client Error: Not Found for url: /wishlist/ec050131-76dc-4b84-b977-907fd031b64a'),1
GET,/wishlist/e32ea766-c9ee-440c-a176-f4ab0b1d549c,HTTPError('404 Client Error: Not Found for url: /wishlist/e32ea766-c9ee-440c-a176-f4ab0b1d549c'),1
GET,/wishlist/e0d650fd-03cd-4515-8fb4-b20ae4c11ebb,HTTPError('404 Client Error: Not Found for url: /wishlist/e0d650fd-03cd-4515-8fb4-b20ae4c11ebb'),1
GET,/wishlist/c4b1c9a8-1112-499d-bfce-fb507afbbb5b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b173f18b-823c-4c77-acb4-55ae80012bc8,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/3bd22a74-2c1c-484c-a757-008c21aa9327,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/3bd22a74-2c1c-484c-a757-008c21aa9327'),1
GET,/wishlist/586dd92d-fbc6-4c59-8dba-cfcf8932f21a,HTTPError('404 Client Error: Not Found for url: /wishlist/586dd92d-fbc6-4c59-8dba-cfcf8932f21a'),1
GET,/wishlist/37ce4767-333d-4250-8580-c0ba30bfd896,HTTPError('404 Client Error: Not Found for url: /wishlist/37ce4767-333d-4250-8580-c0ba30bfd896'),1
GET,/wishlist/86e2cb7d-d544-4a1e-a58d-7be7adfd1a55,HTTPError('404 Client Error: Not Found for url: /wishlist/86e2cb7d-d544-4a1e-a58d-7be7adfd1a55'),2
GET,/wishlist/f1c2bd44-08d8-49d2-ab01-468bb2b86521,HTTPError('404 Client Error: Not Found for url: /wishlist/f1c2bd44-08d8-49d2-ab01-468bb2b86521'),1
GET,/wishlist/e34c4d7e-ca97-4303-8546-7f888202c68f,HTTPError('404 Client Error: Not Found for url: /wishlist/e34c4d7e-ca97-4303-8546-7f888202c68f'),1
GET,/wishlist/86be2ff2-8be0-4a45-9e93-fc4b68e624d1,HTTPError('404 Client Error: Not Found for url: /wishlist/86be2ff2-8be0-4a45-9e93-fc4b68e624d1'),1
GET,/wishlist/cecefc14-0861-4033-8a46-5e8273fa6735,HTTPError('404 Client Error: Not Found for url: /wishlist/cecefc14-0861-4033-8a46-5e8273fa6735'),1
GET,/wishlist/689236ed-3183-4844-a837-e2ed7bbfc3ca,HTTPError('404 Client Error: Not Found for url: /wishlist/689236ed-3183-4844-a837-e2ed7bbfc3ca'),1
GET,/wishlist/fd25fa6a-3e84-45c6-bd88-66c3b0f11705,HTTPError('404 Client Error: Not Found for url: /wishlist/fd25fa6a-3e84-45c6-bd88-66c3b0f11705'),1
GET,/wishlist/a44216fe-7dca-40e7-a275-3e6cedff0148,HTTPError('404 Client Error: Not Found for url: /wishlist/a44216fe-7dca-40e7-a275-3e6cedff0148'),1
DELETE,/wishlist/bde581b6-b16a-4a24-bcf6-82204e902254,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bde581b6-b16a-4a24-bcf6-82204e902254'),1
GET,/wishlist/1a283479-4560-4356-9ad1-d0f2dace6b92,HTTPError('401 Client Error: Unauthorized for url: /wishlist/1a283479-4560-4356-9ad1-d0f2dace6b92'),1
PUT,/wishlist/0dbd2e91-7dd8-4c1c-95e8-152ae6505bf5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a1d1ecca-2744-44a6-af51-63519df0ced9,HTTPError('404 Client Error: Not Found for url: /wishlist/a1d1ecca-2744-44a6-af51-63519df0ced9'),1
GET,/wishlist/c4b1c9a8-1112-499d-bfce-fb507afbbb5b,HTTPError('404 Client Error: Not Found for url: /wishlist/c4b1c9a8-1112-499d-bfce-fb507afbbb5b'),1
DELETE,/wishlist/44c37089-7e30-4cb0-bac9-02f292419af1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/44c37089-7e30-4cb0-bac9-02f292419af1'),1
GET,/wishlist/fd75aae8-c61a-4240-96cb-730c6097a4f4,HTTPError('404 Client Error: Not Found for url: /wishlist/fd75aae8-c61a-4240-96cb-730c6097a4f4'),1
GET,/wishlist/aee3e504-f6a5-4321-b8c2-d8dd6501f62c,HTTPError('404 Client Error: Not Found for url: /wishlist/aee3e504-f6a5-4321-b8c2-d8dd6501f62c'),1
GET,/wishlist/1453a2d9-0740-472f-9573-e4e9bdf33f13,HTTPError('404 Client Error: Not Found for url: /wishlist/1453a2d9-0740-472f-9573-e4e9bdf33f13'),1
GET,/wishlist/a17c989e-102e-4161-a5de-063da0476a71,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7e3eb2bb-16c6-4166-b97d-c45daf26c3da,HTTPError('404 Client Error: Not Found for url: /wishlist/7e3eb2bb-16c6-4166-b97d-c45daf26c3da'),1
GET,/wishlist/5b01d1d5-7c57-4c59-a7b5-b419b30590df,HTTPError('404 Client Error: Not Found for url: /wishlist/5b01d1d5-7c57-4c59-a7b5-b419b30590df'),1
GET,/wishlist/a3ba2aa0-7d43-43fe-81e6-4131a41f438f,HTTPError('404 Client Error: Not Found for url: /wishlist/a3ba2aa0-7d43-43fe-81e6-4131a41f438f'),1
GET,/wishlist/19e50697-4cf3-43bb-8304-905454fa69cf,HTTPError('404 Client Error: Not Found for url: /wishlist/19e50697-4cf3-43bb-8304-905454fa69cf'),1
DELETE,/wishlist/0b66f913-7542-4e84-9fb7-c72e0fe9d2bb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0b66f913-7542-4e84-9fb7-c72e0fe9d2bb'),1
GET,/wishlist/728979aa-19d3-4a18-b746-554fa65db6a9,HTTPError('404 Client Error: Not Found for url: /wishlist/728979aa-19d3-4a18-b746-554fa65db6a9'),1
GET,/wishlist/f239cb16-c100-4520-b7e3-657b40045a82,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7115f9ef-f7ba-4515-9231-889980abaa1f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7115f9ef-f7ba-4515-9231-889980abaa1f'),1
GET,/wishlist/ee9ba61e-3222-4882-bab3-c518047f7fe9,HTTPError('404 Client Error: Not Found for url: /wishlist/ee9ba61e-3222-4882-bab3-c518047f7fe9'),1
GET,/wishlist/d58c63a3-7130-4294-af8c-953bee66fdc1,HTTPError('404 Client Error: Not Found for url: /wishlist/d58c63a3-7130-4294-af8c-953bee66fdc1'),1
GET,/wishlist/86a62f42-5bcc-44b7-bc07-1255c2c08a46,HTTPError('404 Client Error: Not Found for url: /wishlist/86a62f42-5bcc-44b7-bc07-1255c2c08a46'),1
GET,/wishlist/1a3e7059-a2f9-43a3-990e-e69667762a2b,HTTPError('404 Client Error: Not Found for url: /wishlist/1a3e7059-a2f9-43a3-990e-e69667762a2b'),1
GET,/wishlist/ec51b33b-084d-41b3-9cdf-cc06053dab22,HTTPError('404 Client Error: Not Found for url: /wishlist/ec51b33b-084d-41b3-9cdf-cc06053dab22'),1
GET,/wishlist/51f6c118-02de-4b48-af90-772b082fc8d0,HTTPError('404 Client Error: Not Found for url: /wishlist/51f6c118-02de-4b48-af90-772b082fc8d0'),1
GET,/wishlist/c5b3630d-a298-4198-afff-8d76ed50a80a,HTTPError('404 Client Error: Not Found for url: /wishlist/c5b3630d-a298-4198-afff-8d76ed50a80a'),1
GET,/wishlist/d23b26ef-a57a-4b7c-953a-65937dd6c1ee,HTTPError('404 Client Error: Not Found for url: /wishlist/d23b26ef-a57a-4b7c-953a-65937dd6c1ee'),1
GET,/wishlist/621d8e73-7cb7-428d-93fd-3b090c409d64,HTTPError('404 Client Error: Not Found for url: /wishlist/621d8e73-7cb7-428d-93fd-3b090c409d64'),1
GET,/wishlist/42ade5d7-b2f8-499f-9f99-6eed07a10f82,HTTPError('404 Client Error: Not Found for url: /wishlist/42ade5d7-b2f8-499f-9f99-6eed07a10f82'),1
GET,/wishlist/9997b545-dcbe-4892-b739-af1df8f99dc6,HTTPError('404 Client Error: Not Found for url: /wishlist/9997b545-dcbe-4892-b739-af1df8f99dc6'),1
GET,/wishlist/137b788c-ea1e-4f86-b4aa-4cccd48b4fe6,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/2cf82d24-f0ec-49ef-bf50-322b10fc8284,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/6f72b26f-ef1f-4b79-a1e3-66f3a04b1fb5,HTTPError('404 Client Error: Not Found for url: /wishlist/6f72b26f-ef1f-4b79-a1e3-66f3a04b1fb5'),1
PUT,/wishlist/13b6c1e1-cb72-4297-9bc0-828888eb20ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/13b6c1e1-cb72-4297-9bc0-828888eb20ca'),1
GET,/wishlist/9f21058c-0f45-4410-8e45-adf79c0c19a2,HTTPError('404 Client Error: Not Found for url: /wishlist/9f21058c-0f45-4410-8e45-adf79c0c19a2'),1
GET,/wishlist/6e4f1db7-c273-4632-b4d2-156116c5e38f,HTTPError('404 Client Error: Not Found for url: /wishlist/6e4f1db7-c273-4632-b4d2-156116c5e38f'),1
GET,/wishlist/f521a9c0-5555-4e2a-9dca-743a16688cbe,HTTPError('404 Client Error: Not Found for url: /wishlist/f521a9c0-5555-4e2a-9dca-743a16688cbe'),1
GET,/wishlist/256017bc-c531-4e47-854a-8bb14b1e00c0,HTTPError('404 Client Error: Not Found for url: /wishlist/256017bc-c531-4e47-854a-8bb14b1e00c0'),1
DELETE,/wishlist/86e2cb7d-d544-4a1e-a58d-7be7adfd1a55,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/86e2cb7d-d544-4a1e-a58d-7be7adfd1a55'),1
DELETE,/wishlist/b9f40b76-97a8-4966-b9e3-9cba224ff435,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b9f40b76-97a8-4966-b9e3-9cba224ff435'),1
GET,/wishlist/36adcea4-6c4a-490b-a5fc-e1a02968066e,HTTPError('404 Client Error: Not Found for url: /wishlist/36adcea4-6c4a-490b-a5fc-e1a02968066e'),1
GET,/wishlist/2e88c8bf-1aba-4846-8ef0-6aa17190bb1f,HTTPError('404 Client Error: Not Found for url: /wishlist/2e88c8bf-1aba-4846-8ef0-6aa17190bb1f'),1
GET,/wishlist/86e93975-393e-4bba-a31d-8fd42fe69df5,HTTPError('404 Client Error: Not Found for url: /wishlist/86e93975-393e-4bba-a31d-8fd42fe69df5'),1
DELETE,/wishlist/81b2b23e-4e42-4da8-96c6-4b75897e1b1f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/94d8e518-d89a-44e6-bc92-cf8b03e4b463,HTTPError('404 Client Error: Not Found for url: /wishlist/94d8e518-d89a-44e6-bc92-cf8b03e4b463'),1
GET,/wishlist/e36ebe98-2a93-4a38-b1f3-0871d86cf253,HTTPError('404 Client Error: Not Found for url: /wishlist/e36ebe98-2a93-4a38-b1f3-0871d86cf253'),1
GET,/wishlist/6ce935ef-5cc8-443d-beed-6cc44827e12e,HTTPError('404 Client Error: Not Found for url: /wishlist/6ce935ef-5cc8-443d-beed-6cc44827e12e'),1
GET,/wishlist/fdfac8e7-1c0b-4aa2-88fc-d3e53ffb5ba2,HTTPError('404 Client Error: Not Found for url: /wishlist/fdfac8e7-1c0b-4aa2-88fc-d3e53ffb5ba2'),1
GET,/wishlist/b4527108-55a5-45bd-9b8b-4ceaac963b53,HTTPError('404 Client Error: Not Found for url: /wishlist/b4527108-55a5-45bd-9b8b-4ceaac963b53'),1
GET,/wishlist/0c6020c4-a21a-438b-be59-9e98fa28d97f,HTTPError('404 Client Error: Not Found for url: /wishlist/0c6020c4-a21a-438b-be59-9e98fa28d97f'),1
GET,/wishlist/9bc61182-5df1-4b8d-bd90-0e940152e465,HTTPError('404 Client Error: Not Found for url: /wishlist/9bc61182-5df1-4b8d-bd90-0e940152e465'),1
GET,/wishlist/0b66f913-7542-4e84-9fb7-c72e0fe9d2bb,HTTPError('404 Client Error: Not Found for url: /wishlist/0b66f913-7542-4e84-9fb7-c72e0fe9d2bb'),2
GET,/wishlist/86e93975-393e-4bba-a31d-8fd42fe69df5,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b8c88420-e0ea-4cc5-ba7b-0f8c9a3d6bae,HTTPError('404 Client Error: Not Found for url: /wishlist/b8c88420-e0ea-4cc5-ba7b-0f8c9a3d6bae'),1
DELETE,/wishlist/686f3b43-a046-43b6-a76e-1c7e663c6aa9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/575f2efc-3c9a-4bd0-9d2b-c6bd8a72d5ec,HTTPError('404 Client Error: Not Found for url: /wishlist/575f2efc-3c9a-4bd0-9d2b-c6bd8a72d5ec'),1
GET,/wishlist/ae0ea524-7364-46f5-a718-d53e86364dfb,HTTPError('404 Client Error: Not Found for url: /wishlist/ae0ea524-7364-46f5-a718-d53e86364dfb'),1
GET,/wishlist/340fe015-8b49-4be7-b4f0-6163554e2a85,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/300c18e2-43cc-4e39-b808-d1945ea631e8,HTTPError('404 Client Error: Not Found for url: /wishlist/300c18e2-43cc-4e39-b808-d1945ea631e8'),1
GET,/wishlist/994f5b5b-6850-4f93-928a-fe6879eae8a6,HTTPError('404 Client Error: Not Found for url: /wishlist/994f5b5b-6850-4f93-928a-fe6879eae8a6'),1
GET,/wishlist/6be01164-de63-4e7f-928f-97e97785eb68,HTTPError('404 Client Error: Not Found for url: /wishlist/6be01164-de63-4e7f-928f-97e97785eb68'),1
GET,/wishlist/e9aaae8d-2b0b-49d3-b78d-ba0d7b1e5b04,HTTPError('404 Client Error: Not Found for url: /wishlist/e9aaae8d-2b0b-49d3-b78d-ba0d7b1e5b04'),1
GET,/wishlist/16b89145-49d1-4144-8ac7-95d297bde68a,HTTPError('404 Client Error: Not Found for url: /wishlist/16b89145-49d1-4144-8ac7-95d297bde68a'),1
GET,/wishlist/b283904b-20b7-41e7-b3ef-b0f3a19b0773,HTTPError('404 Client Error: Not Found for url: /wishlist/b283904b-20b7-41e7-b3ef-b0f3a19b0773'),1
GET,/wishlist/8d9ff2b4-7212-4e34-9a2c-39dcf8cb747f,HTTPError('404 Client Error: Not Found for url: /wishlist/8d9ff2b4-7212-4e34-9a2c-39dcf8cb747f'),1
GET,/wishlist/9659fdbb-f0cf-4168-bf0d-751d45fa8daa,HTTPError('404 Client Error: Not Found for url: /wishlist/9659fdbb-f0cf-4168-bf0d-751d45fa8daa'),1
GET,/wishlist/77b225c0-e5c3-4244-843a-e35897d74db2,HTTPError('404 Client Error: Not Found for url: /wishlist/77b225c0-e5c3-4244-843a-e35897d74db2'),1
GET,/wishlist/49732e93-14ce-40a2-ba98-d904208ff690,HTTPError('404 Client Error: Not Found for url: /wishlist/49732e93-14ce-40a2-ba98-d904208ff690'),1
DELETE,/wishlist/098a44f3-668c-45e4-b0b1-a2d09eb7b486,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e45965e9-9105-462d-a753-f9e6a8f203a9,HTTPError('404 Client Error: Not Found for url: /wishlist/e45965e9-9105-462d-a753-f9e6a8f203a9'),1
GET,/wishlist/f2a5a1f9-8663-441e-a763-4a711cf8f3bf,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/41da40b8-4aaa-4e8b-8d6f-a4b11d5ba7db,HTTPError('404 Client Error: Not Found for url: /wishlist/41da40b8-4aaa-4e8b-8d6f-a4b11d5ba7db'),1
GET,/wishlist/bfcf6270-744b-4fda-b596-5ca39ebadf0d,HTTPError('404 Client Error: Not Found for url: /wishlist/bfcf6270-744b-4fda-b596-5ca39ebadf0d'),1
PUT,/wishlist/e856a94f-483a-488a-963a-40b46bc3d4d0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/e813a297-b1be-4235-8bc9-8b8d1271e039,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4283026b-e7e5-4262-9f9c-c9cab2dcc221,HTTPError('404 Client Error: Not Found for url: /wishlist/4283026b-e7e5-4262-9f9c-c9cab2dcc221'),1
GET,/wishlist/c0569e37-b63e-4139-989c-e5987e6dc249,HTTPError('404 Client Error: Not Found for url: /wishlist/c0569e37-b63e-4139-989c-e5987e6dc249'),1
GET,/wishlist/5cd67961-f5e2-42db-9273-03deb5bb70d5,HTTPError('404 Client Error: Not Found for url: /wishlist/5cd67961-f5e2-42db-9273-03deb5bb70d5'),1
PUT,/wishlist/51203385-a4a2-4ea0-9829-ac5f1b198b02,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a37ef16c-4654-4e37-a250-55805fd8d0c4,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f830a252-7c24-49ae-9472-7ffac2beef02,HTTPError('404 Client Error: Not Found for url: /wishlist/f830a252-7c24-49ae-9472-7ffac2beef02'),1
GET,/wishlist/48b83c97-e907-4266-a988-fd70be9b8bbe,HTTPError('404 Client Error: Not Found for url: /wishlist/48b83c97-e907-4266-a988-fd70be9b8bbe'),1
DELETE,/wishlist/fa07f74f-e488-4b45-87c9-ec57686a0f7b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/15dd667e-53fb-46c8-9c33-89b4e11792c0,HTTPError('404 Client Error: Not Found for url: /wishlist/15dd667e-53fb-46c8-9c33-89b4e11792c0'),1
GET,/wishlist/987d7a00-1138-47c0-9249-5fe58e5f985f,HTTPError('404 Client Error: Not Found for url: /wishlist/987d7a00-1138-47c0-9249-5fe58e5f985f'),1
GET,/wishlist/354237df-32a9-4865-ac70-f594c4699010,HTTPError('404 Client Error: Not Found for url: /wishlist/354237df-32a9-4865-ac70-f594c4699010'),1
PUT,/wishlist/c5022ca4-8049-41ba-982e-6e1a114c3c61,"ConnectionRefusedError(61, 'Connection refused')",1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),9
DELETE,/wishlist/dab7965b-2f3e-4f65-8fce-b42af36953d0,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/37194219-dfeb-49f8-baa3-45dbf20378bb,HTTPError('404 Client Error: Not Found for url: /wishlist/37194219-dfeb-49f8-baa3-45dbf20378bb'),1
GET,/wishlist/5de202f5-5a7e-4d21-8b17-ad2967962f20,HTTPError('404 Client Error: Not Found for url: /wishlist/5de202f5-5a7e-4d21-8b17-ad2967962f20'),1
GET,/wishlist/46dd46e1-3ecf-4b93-8a7a-e9d65b0a5426,HTTPError('404 Client Error: Not Found for url: /wishlist/46dd46e1-3ecf-4b93-8a7a-e9d65b0a5426'),1
GET,/wishlist/e5ec3e0c-233f-4ac3-b162-193c8efd19ce,HTTPError('404 Client Error: Not Found for url: /wishlist/e5ec3e0c-233f-4ac3-b162-193c8efd19ce'),1
GET,/wishlist/dc3acff1-3bf7-4343-9e14-db918b8ec9b5,HTTPError('404 Client Error: Not Found for url: /wishlist/dc3acff1-3bf7-4343-9e14-db918b8ec9b5'),1
DELETE,/wishlist/5f8ec118-d891-4841-8566-53601b8fb34f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5f8ec118-d891-4841-8566-53601b8fb34f'),1
GET,/wishlist/1a9aaf60-06eb-4d07-85d9-c667bda6b053,HTTPError('404 Client Error: Not Found for url: /wishlist/1a9aaf60-06eb-4d07-85d9-c667bda6b053'),1
GET,/wishlist/2505ae5e-a6b6-4516-9444-45959b428881,HTTPError('404 Client Error: Not Found for url: /wishlist/2505ae5e-a6b6-4516-9444-45959b428881'),1
GET,/wishlist/f5c0f3f4-e5b7-46b7-bdb4-cf855ce0ef7f,HTTPError('404 Client Error: Not Found for url: /wishlist/f5c0f3f4-e5b7-46b7-bdb4-cf855ce0ef7f'),1
GET,/wishlist/8cfceb87-6b7e-4f12-b162-af8c37412261,HTTPError('404 Client Error: Not Found for url: /wishlist/8cfceb87-6b7e-4f12-b162-af8c37412261'),1
DELETE,/wishlist/137b788c-ea1e-4f86-b4aa-4cccd48b4fe6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f62435ce-5ced-4922-a49f-81d1396f8e13,HTTPError('404 Client Error: Not Found for url: /wishlist/f62435ce-5ced-4922-a49f-81d1396f8e13'),1
DELETE,/wishlist/93173e94-acd9-400f-8eac-de0c2c134c1d,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/10b772c5-af9f-437d-af5b-27d1b7c9a315,HTTPError('404 Client Error: Not Found for url: /wishlist/10b772c5-af9f-437d-af5b-27d1b7c9a315'),1
GET,/wishlist/fb21b4cb-3a0f-4787-a9d5-cad8e78782e4,HTTPError('404 Client Error: Not Found for url: /wishlist/fb21b4cb-3a0f-4787-a9d5-cad8e78782e4'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),44
GET,/wishlist/bb0c19ec-3bdd-482e-8e09-01eb73738bd8,HTTPError('404 Client Error: Not Found for url: /wishlist/bb0c19ec-3bdd-482e-8e09-01eb73738bd8'),1
GET,/wishlist/1c288e90-5bad-4106-8269-546978d6e274,HTTPError('404 Client Error: Not Found for url: /wishlist/1c288e90-5bad-4106-8269-546978d6e274'),1
GET,/wishlist/3b9b2a9c-e864-43ad-869b-c3425449600a,HTTPError('404 Client Error: Not Found for url: /wishlist/3b9b2a9c-e864-43ad-869b-c3425449600a'),1
GET,/wishlist/6000f831-64e6-4f79-a37a-ab460d470a08,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6000f831-64e6-4f79-a37a-ab460d470a08'),1
GET,/wishlist/afff86ff-9f1c-4270-bd5c-c56e1f0b0390,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/c5022ca4-8049-41ba-982e-6e1a114c3c61,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a68aaec6-8de6-4ff2-9fbb-15d274f190dd,HTTPError('404 Client Error: Not Found for url: /wishlist/a68aaec6-8de6-4ff2-9fbb-15d274f190dd'),1
GET,/wishlist/c372566f-3a40-4910-b5d9-988dad426a89,HTTPError('404 Client Error: Not Found for url: /wishlist/c372566f-3a40-4910-b5d9-988dad426a89'),1
GET,/wishlist/08f37e7e-d7f9-49bd-b59c-3b6909ac7454,HTTPError('404 Client Error: Not Found for url: /wishlist/08f37e7e-d7f9-49bd-b59c-3b6909ac7454'),1
DELETE,/wishlist/aaf55ee2-8e73-4667-8687-cff1b055b619,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f3534c57-9a35-441d-a9bf-4fa921c1a48c,HTTPError('404 Client Error: Not Found for url: /wishlist/f3534c57-9a35-441d-a9bf-4fa921c1a48c'),1
GET,/wishlist/5c97eff7-409c-4e02-a7ea-d7bcabad312c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f4344a4f-73af-4b43-a08b-993a47502960,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0a101c73-6b66-46c8-bee1-b5f1f5e5d5ff,HTTPError('404 Client Error: Not Found for url: /wishlist/0a101c73-6b66-46c8-bee1-b5f1f5e5d5ff'),1
PUT,/wishlist/5b01d1d5-7c57-4c59-a7b5-b419b30590df,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/8a767c05-3c56-4923-927a-5e177e421813,HTTPError('404 Client Error: Not Found for url: /wishlist/8a767c05-3c56-4923-927a-5e177e421813'),1
GET,/wishlist/755133dd-23ed-4d7b-8d04-d77338a10b39,HTTPError('404 Client Error: Not Found for url: /wishlist/755133dd-23ed-4d7b-8d04-d77338a10b39'),1
DELETE,/wishlist/50e62ea5-ee38-48a7-9532-18336ef2c1d1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/50e62ea5-ee38-48a7-9532-18336ef2c1d1'),1
GET,/wishlist/d2f39b11-66a2-4cc7-8c99-cb2a5910c5e1,HTTPError('404 Client Error: Not Found for url: /wishlist/d2f39b11-66a2-4cc7-8c99-cb2a5910c5e1'),1
GET,/wishlist/a59bc3ae-4c4b-420c-afba-92ba87c1935a,HTTPError('404 Client Error: Not Found for url: /wishlist/a59bc3ae-4c4b-420c-afba-92ba87c1935a'),1
GET,/wishlist/d19be96d-adab-4ac8-980b-5269db46aaff,HTTPError('404 Client Error: Not Found for url: /wishlist/d19be96d-adab-4ac8-980b-5269db46aaff'),2
GET,/wishlist/0a204b4f-a743-4eea-9adf-89e9c2f52c7b,HTTPError('404 Client Error: Not Found for url: /wishlist/0a204b4f-a743-4eea-9adf-89e9c2f52c7b'),1
GET,/wishlist/5a397c44-2e20-45da-aefd-582d684a67b6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d205500b-44e3-4a0c-bae9-4a99fd90a1aa,HTTPError('404 Client Error: Not Found for url: /wishlist/d205500b-44e3-4a0c-bae9-4a99fd90a1aa'),1
GET,/wishlist/73ae6eff-0211-4796-a998-df7e8c586849,HTTPError('404 Client Error: Not Found for url: /wishlist/73ae6eff-0211-4796-a998-df7e8c586849'),1
