Method,Name,Error,Occurrences
PUT,/wishlist/86643468-7115-4c83-a49c-1040b95c6b5b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/86643468-7115-4c83-a49c-1040b95c6b5b'),1
DELETE,/wishlist/ecb42d94-562f-4b3c-892e-d28a48daef6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ecb42d94-562f-4b3c-892e-d28a48daef6c'),1
DELETE,/wishlist/ae8f44de-57d4-4cd2-98c5-7c57b9c7fb29,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ae8f44de-57d4-4cd2-98c5-7c57b9c7fb29'),1
GET,/wishlist/74c680d2-3bb8-4af8-98ad-23ad3dbbc9bf,"ReadTimeout(ReadTimeoutError(""HTTPConnectionPool(host='34.143.200.223', port=30287): Read timed out. (read timeout=None)""))",1
PUT,/wishlist/5ed2c9ec-a079-48f5-88d7-bf356d27c9d5,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8c413a3d-faeb-4e7e-99e0-e98ea688f016,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8c413a3d-faeb-4e7e-99e0-e98ea688f016'),1
GET,/wishlist/e79cd07b-a1e5-44e7-9a2d-7677faa7a3a6,HTTPError('404 Client Error: Not Found for url: /wishlist/e79cd07b-a1e5-44e7-9a2d-7677faa7a3a6'),1
DELETE,/wishlist/a091eebb-1c90-4de4-9570-8777c8168da9,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/ef190365-d4d5-48ca-b3bf-28016d3189ef,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ef190365-d4d5-48ca-b3bf-28016d3189ef'),1
GET,/wishlist/e8a51a3a-07fb-4901-b944-37bf6858db6d,HTTPError('404 Client Error: Not Found for url: /wishlist/e8a51a3a-07fb-4901-b944-37bf6858db6d'),2
PUT,/wishlist/ab21cb1b-1401-492b-8d1a-e84aba34b6cf,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cd5beaac-c928-43ae-aee5-968fcc655ca2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/469e6123-e62c-43c5-b42d-549916c24c76,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bdc1c6be-c894-4d23-8569-d9bd60857216,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/f8b72981-66ff-4645-bc12-67244407c293,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f40ae130-8f9f-4c29-8d69-44522b06ee83,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/74a5c990-89be-4ff8-a8b5-33262d3c4033,HTTPError('401 Client Error: Unauthorized for url: /wishlist/74a5c990-89be-4ff8-a8b5-33262d3c4033'),1
PUT,/wishlist/badbde9f-c1bf-4aae-8480-153cd6c25c81,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5bc24133-9278-4f84-ac93-ae1f21e1a72a,HTTPError('404 Client Error: Not Found for url: /wishlist/5bc24133-9278-4f84-ac93-ae1f21e1a72a'),1
GET,/wishlist/991e7099-aa24-46a2-b90c-da153d7418ea,HTTPError('404 Client Error: Not Found for url: /wishlist/991e7099-aa24-46a2-b90c-da153d7418ea'),1
DELETE,/wishlist/291a3987-f2b0-475f-8c00-3355d6ccbc89,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/5f6bb1b2-f31e-4123-ad6f-1bfe22cf887b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f5ed943e-4750-4923-8918-49b1c8770bd1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/21b0a142-5b60-4e28-951b-9af08396af48,HTTPError('401 Client Error: Unauthorized for url: /wishlist/21b0a142-5b60-4e28-951b-9af08396af48'),1
DELETE,/wishlist/86cd2bba-3662-4e24-a44c-e9e9184a403b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e071697e-b8e6-4fb1-9953-ebea3ef12cf3,HTTPError('404 Client Error: Not Found for url: /wishlist/e071697e-b8e6-4fb1-9953-ebea3ef12cf3'),1
GET,/wishlist/0019f400-04c3-453e-845d-0392266fb77c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/96ac631e-1fc3-4e11-841d-5e9c283bc651,HTTPError('404 Client Error: Not Found for url: /wishlist/96ac631e-1fc3-4e11-841d-5e9c283bc651'),1
PUT,/wishlist/6c6ca90c-5471-4009-b606-24736331f989,"ConnectionResetError(54, 'Connection reset by peer')",2
DELETE,/wishlist/bf8d87d9-dd1c-40db-acb7-4bc820216e24,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bf8d87d9-dd1c-40db-acb7-4bc820216e24'),1
PUT,/wishlist/e21342e4-9db4-4e25-b564-2344003ed42b,"ConnectionResetError(54, 'Connection reset by peer')",2
PUT,/wishlist/ce1742f5-20d8-4c3c-ac46-2d395334a3a1,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/acb375c3-074a-4550-9256-beb6aa67366b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/acb375c3-074a-4550-9256-beb6aa67366b'),1
PUT,/wishlist/5295f128-a0d2-4a40-ae9c-159fa9011521,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a5084cb9-c3f4-46b2-ba2f-33f3a83bec1a,HTTPError('404 Client Error: Not Found for url: /wishlist/a5084cb9-c3f4-46b2-ba2f-33f3a83bec1a'),1
GET,/wishlist/4cb9e5ec-143b-4265-ae2d-555eba7e4e6e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/3e56a443-e311-43d5-aab5-37d3d0dc0a55,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/30d5a98b-39b5-4ad2-a785-a3c352904a95,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/26d5d177-7489-4323-9a50-74434400a073,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/b554d219-c864-43ad-8288-6bc214ef303a,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bc47b1cb-1f94-4fff-9c4b-9302d52ca890,HTTPError('404 Client Error: Not Found for url: /wishlist/bc47b1cb-1f94-4fff-9c4b-9302d52ca890'),1
PUT,/wishlist/6fa32ac5-b9bf-4800-bdb6-a0a781ab55b1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6fa32ac5-b9bf-4800-bdb6-a0a781ab55b1'),1
GET,/wishlist/64e62f92-60ce-44b5-8ba5-05b17fe534b4,HTTPError('404 Client Error: Not Found for url: /wishlist/64e62f92-60ce-44b5-8ba5-05b17fe534b4'),1
DELETE,/wishlist/6edc8390-b9b5-4d5e-ac55-f505d607d459,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/095616e1-7951-4fd1-823b-17a4aadd8a4d,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/12067777-69a3-4cc6-be58-a104078496a1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/12067777-69a3-4cc6-be58-a104078496a1'),1
GET,/wishlist/246243a2-9fc3-485d-b6c3-5bb59562ffc7,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/80eb2071-b458-4f1a-9e7b-0e784aaf0455,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/80eb2071-b458-4f1a-9e7b-0e784aaf0455'),1
GET,/wishlist/792bb9e1-a897-48bb-9081-48f7109780d3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ce4c8105-79db-448c-a985-77bd5cf00036,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/302dfe7d-e0ab-4779-8441-cd8228bfd5f6,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/51706f41-72f1-421c-8560-6ac8d2f2d695,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/51706f41-72f1-421c-8560-6ac8d2f2d695'),1
GET,/wishlist,"ConnectionRefusedError(61, 'Connection refused')",6
DELETE,/wishlist/fa3e097e-79c5-4f64-99e1-0e4a33d8710b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fa3e097e-79c5-4f64-99e1-0e4a33d8710b'),1
GET,/wishlist/332ecc83-66fd-48b1-8751-9b620d1a0c26,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/a9bf6920-9b1c-4f38-bc59-c3f7758ef1a1,HTTPError('404 Client Error: Not Found for url: /wishlist/a9bf6920-9b1c-4f38-bc59-c3f7758ef1a1'),1
PUT,/wishlist/f1302ee6-8c7e-4e35-b6e1-7c407e4e6c5c,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/d70e5d55-2b37-4286-8c7e-f153da5678ed,"ConnectionResetError(54, 'Connection reset by peer')",2
POST,/user/login,"ConnectionRefusedError(61, 'Connection refused')",5
PUT,/wishlist/186e489d-1d9c-444b-a32e-881439bb96cd,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/25d248c6-b3d4-4c2d-bf0a-e70963039a12,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/dcd8d976-54c6-448e-952b-01fc0ba0cc56,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/deccc75f-426f-4fae-9ed3-71acf6dff32a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/deccc75f-426f-4fae-9ed3-71acf6dff32a'),1
PUT,/wishlist/f63ef81c-6fb0-4a74-86a8-77b338f0bf83,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/991e7099-aa24-46a2-b90c-da153d7418ea,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/9ef94ac6-0192-4f19-993c-e921314077cc,HTTPError('404 Client Error: Not Found for url: /wishlist/9ef94ac6-0192-4f19-993c-e921314077cc'),1
DELETE,/wishlist/69a845ac-99cd-4ce3-83b2-7c036d71b784,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8d3f9001-ebb6-4306-86e8-2001c903690b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8d3f9001-ebb6-4306-86e8-2001c903690b'),1
PUT,/wishlist/1b4d6fef-7f0e-4413-b75d-ec167cb16de1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/627d63a6-9e5d-48ad-b978-331fd4ae0a3f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b554d219-c864-43ad-8288-6bc214ef303a,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b554d219-c864-43ad-8288-6bc214ef303a'),1
DELETE,/wishlist/b5c51ab5-225b-4bf8-adf2-f84b1e08d81f,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/88a58a3a-a9a5-4e57-b8c4-b9a67064b561,HTTPError('401 Client Error: Unauthorized for url: /wishlist/88a58a3a-a9a5-4e57-b8c4-b9a67064b561'),1
DELETE,/wishlist/24766d57-e940-47e3-8a4b-d60ad0b504c5,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d8f3a97f-3b41-4117-96d9-f623910c0e43,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d8f3a97f-3b41-4117-96d9-f623910c0e43'),1
DELETE,/wishlist/fb885acc-185e-4ea7-9937-afe074cbd64b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fb885acc-185e-4ea7-9937-afe074cbd64b'),1
DELETE,/wishlist/c814d82b-a59a-41c3-bafd-f885672884bc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/0eab6592-7306-44f7-a6bc-2eded17f49ee,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ac0b42e0-b221-4212-be21-4561b111d001,HTTPError('404 Client Error: Not Found for url: /wishlist/ac0b42e0-b221-4212-be21-4561b111d001'),1
PUT,/wishlist/52722284-d6ba-47d2-a61b-8bbf760cdfaa,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/000b5510-39b5-4158-8e71-0b9ab2e0f795,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/bf8d87d9-dd1c-40db-acb7-4bc820216e24,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/b2ff2e4f-03a4-4d98-8b28-be46b4f2df76,"ConnectionResetError(54, 'Connection reset by peer')",2
GET,/wishlist/f9d6aa83-cc86-4275-8529-51ce4242ccd6,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/24766d57-e940-47e3-8a4b-d60ad0b504c5,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/627d63a6-9e5d-48ad-b978-331fd4ae0a3f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e7a17441-a616-4aaa-89d8-e7e7ad5d59c6,HTTPError('404 Client Error: Not Found for url: /wishlist/e7a17441-a616-4aaa-89d8-e7e7ad5d59c6'),1
PUT,/wishlist/4a1d26be-5a86-4610-99c6-3942bee7c572,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/d8df8cf2-0439-4431-acd4-edce8bc84e29,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/30a33548-bc05-40eb-bc0b-971ea5e429bb,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/bf8d87d9-dd1c-40db-acb7-4bc820216e24,HTTPError('404 Client Error: Not Found for url: /wishlist/bf8d87d9-dd1c-40db-acb7-4bc820216e24'),1
DELETE,/wishlist/4ce6853e-3673-419e-b842-3f8a76ed989f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4ce6853e-3673-419e-b842-3f8a76ed989f'),1
DELETE,/wishlist/76efa7f5-d85a-48d6-9a0f-8cf2a34e4acf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/76efa7f5-d85a-48d6-9a0f-8cf2a34e4acf'),1
PUT,/wishlist/fa3e097e-79c5-4f64-99e1-0e4a33d8710b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/06ac36db-58d5-441a-b1b8-11c4a977b9fc,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ebca4728-0606-49c9-a789-10cf85780523,HTTPError('404 Client Error: Not Found for url: /wishlist/ebca4728-0606-49c9-a789-10cf85780523'),1
GET,/wishlist/8826895d-1082-4fd7-8081-39b51ce08d2b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/41deec82-477e-43f4-ae3f-1ec7a8cd8865,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/41deec82-477e-43f4-ae3f-1ec7a8cd8865'),2
PUT,/wishlist/429c8cd3-18b6-466d-9c57-6e33ca048cb1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e3cb4f0e-6774-424f-a03c-c9d0cc5745fd,HTTPError('401 Client Error: Unauthorized for url: /wishlist/e3cb4f0e-6774-424f-a03c-c9d0cc5745fd'),1
DELETE,/wishlist/e071697e-b8e6-4fb1-9953-ebea3ef12cf3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e071697e-b8e6-4fb1-9953-ebea3ef12cf3'),1
PUT,/wishlist/e5100041-0c72-48c1-8a08-4a8e71351967,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/9cf667d9-63ae-4fb2-bd8b-37850dd3d41f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9cf667d9-63ae-4fb2-bd8b-37850dd3d41f'),1
GET,/wishlist/b5c51ab5-225b-4bf8-adf2-f84b1e08d81f,HTTPError('404 Client Error: Not Found for url: /wishlist/b5c51ab5-225b-4bf8-adf2-f84b1e08d81f'),1
DELETE,/wishlist/8c472391-f767-4d36-97e2-8114b83e11ff,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8c472391-f767-4d36-97e2-8114b83e11ff'),1
GET,/wishlist/434bfc2d-1ca0-439e-80cd-90539f359b50,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/acb375c3-074a-4550-9256-beb6aa67366b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/1bce3e40-5b25-49c7-b39b-50f40bc0fdb2,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/1bce3e40-5b25-49c7-b39b-50f40bc0fdb2'),1
DELETE,/wishlist/a4c09e46-8bd7-468e-a6d5-e5a6375b04ec,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/product,"ConnectionResetError(54, 'Connection reset by peer')",1130
GET,/wishlist/42077c7e-2abf-484e-b60f-acfd2c64500b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/7915c80b-bde8-4bf8-9613-898f0f87bae7,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/2e410965-e6fa-4a02-ac1a-9f424c915aa4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2e410965-e6fa-4a02-ac1a-9f424c915aa4'),1
GET,/wishlist/9021e3e5-1ead-464a-b37e-9110c159f775,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/7481bfbe-69fc-422a-a533-9eff3df1f503,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7481bfbe-69fc-422a-a533-9eff3df1f503'),1
DELETE,/wishlist/2824d738-0fb9-490e-bc01-39de826f7388,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f5ed943e-4750-4923-8918-49b1c8770bd1,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/096c65dd-e26f-454d-b6b2-0812cfd8e5d4,HTTPError('404 Client Error: Not Found for url: /wishlist/096c65dd-e26f-454d-b6b2-0812cfd8e5d4'),1
GET,/wishlist/d7e57ec3-25c1-45e4-bc0b-9b34177995e4,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/4387e27a-9bee-4724-95d4-75b33cf6b158,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4387e27a-9bee-4724-95d4-75b33cf6b158'),1
PUT,/wishlist/03adeb0b-4fb1-4376-ba8b-253983d229db,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/8fc62a3c-1c99-4820-ace0-6ce18087d36a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8fc62a3c-1c99-4820-ace0-6ce18087d36a'),1
GET,/wishlist/c299c28f-81b2-4d6a-9163-dd276e5f531c,HTTPError('404 Client Error: Not Found for url: /wishlist/c299c28f-81b2-4d6a-9163-dd276e5f531c'),1
DELETE,/wishlist/fa3e097e-79c5-4f64-99e1-0e4a33d8710b,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/2878a2b0-6971-4387-8bbc-6ee430c9175f,"ConnectionResetError(54, 'Connection reset by peer')",1
POST,/wishlist/add,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/add'),127
GET,/wishlist/38c5fabc-0c32-452a-afe3-d0e5163d210e,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/f2841b6b-0035-4bb6-bdfd-ffe4d01012f3,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1ff338b3-064a-4148-87c6-d43f01345d41,HTTPError('403 Client Error: Forbidden for url: /wishlist/1ff338b3-064a-4148-87c6-d43f01345d41'),1
DELETE,/wishlist/b89a449c-eb55-4c41-86d9-e52af52e741c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b89a449c-eb55-4c41-86d9-e52af52e741c'),2
GET,/wishlist/6a382e94-214e-461a-ac3c-e42086b12942,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/186e489d-1d9c-444b-a32e-881439bb96cd,HTTPError('404 Client Error: Not Found for url: /wishlist/186e489d-1d9c-444b-a32e-881439bb96cd'),1
DELETE,/wishlist/8d3f9001-ebb6-4306-86e8-2001c903690b,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/4cb9e5ec-143b-4265-ae2d-555eba7e4e6e,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b2ff2e4f-03a4-4d98-8b28-be46b4f2df76,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/4387e27a-9bee-4724-95d4-75b33cf6b158,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4387e27a-9bee-4724-95d4-75b33cf6b158'),1
GET,/wishlist/15b99696-b077-43bb-8f3c-211dc1428820,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/cad95967-07cc-4068-b38d-7b9b542b7d87,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/fcf060e0-938e-4b05-b57f-87637754c3ca,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/fcf060e0-938e-4b05-b57f-87637754c3ca,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/dead44bb-ff72-4562-aa86-15992f8d37f0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/dead44bb-ff72-4562-aa86-15992f8d37f0'),1
DELETE,/wishlist/e8a51a3a-07fb-4901-b944-37bf6858db6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e8a51a3a-07fb-4901-b944-37bf6858db6d'),1
DELETE,/wishlist/6b1a112f-0dde-40da-a321-cc74c1b4a640,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/1980b9c4-c9bc-49f3-a0bb-05d195665596,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/01626595-761d-4801-b909-1b03634fa4ac,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/c4e65815-2a99-4bca-a477-8cecc254a61f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c4e65815-2a99-4bca-a477-8cecc254a61f'),1
PUT,/wishlist/d78a81b0-1dba-410c-8224-2923c5c62ea2,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/81f6343e-129b-485f-86e5-d23b9bee22f0,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/882ba499-31bf-40b6-883f-4e95b2957d31,HTTPError('401 Client Error: Unauthorized for url: /wishlist/882ba499-31bf-40b6-883f-4e95b2957d31'),1
GET,/wishlist/84b7eccf-585b-4888-b5af-768caca581da,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/ab21cb1b-1401-492b-8d1a-e84aba34b6cf,HTTPError('404 Client Error: Not Found for url: /wishlist/ab21cb1b-1401-492b-8d1a-e84aba34b6cf'),1
DELETE,/wishlist/0d09e71c-dd02-4bef-a9ab-1108b7990c27,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/0d09e71c-dd02-4bef-a9ab-1108b7990c27'),1
PUT,/wishlist/81f6343e-129b-485f-86e5-d23b9bee22f0,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/fb885acc-185e-4ea7-9937-afe074cbd64b,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/cc9c0076-51c3-4a53-acdf-2b23893e342f,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/d049781d-1a99-4439-bcb8-3954ddee2111,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/53a6001c-8709-46d0-b62e-3d5a49283077,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/63227e01-f191-4c4c-9be3-93b9ef46fe79,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/24766d57-e940-47e3-8a4b-d60ad0b504c5,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/24766d57-e940-47e3-8a4b-d60ad0b504c5'),1
GET,/wishlist/63e684d6-8e36-48e2-b065-b33a654a1114,HTTPError('401 Client Error: Unauthorized for url: /wishlist/63e684d6-8e36-48e2-b065-b33a654a1114'),1
PUT,/wishlist/59040e1c-49e0-4df0-8f6a-1c4eaa9ec2a9,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/eb4f0ac1-bc4f-4820-bee0-01ba05292e6b,HTTPError('404 Client Error: Not Found for url: /wishlist/eb4f0ac1-bc4f-4820-bee0-01ba05292e6b'),3
PUT,/wishlist/cc9c0076-51c3-4a53-acdf-2b23893e342f,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e3cb4f0e-6774-424f-a03c-c9d0cc5745fd,HTTPError('404 Client Error: Not Found for url: /wishlist/e3cb4f0e-6774-424f-a03c-c9d0cc5745fd'),1
PUT,/wishlist/c814d82b-a59a-41c3-bafd-f885672884bc,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/feac9ab9-6294-4df8-8cb2-00081f07a6c4,HTTPError('401 Client Error: Unauthorized for url: /wishlist/feac9ab9-6294-4df8-8cb2-00081f07a6c4'),1
PUT,/wishlist/25d248c6-b3d4-4c2d-bf0a-e70963039a12,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/01626595-761d-4801-b909-1b03634fa4ac,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/429c8cd3-18b6-466d-9c57-6e33ca048cb1,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/98dc5423-bd1f-4209-93ab-dcac14c6ca44,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/5ed2c9ec-a079-48f5-88d7-bf356d27c9d5,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/15b99696-b077-43bb-8f3c-211dc1428820,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/f0da9eb6-492b-460e-afba-efad34cc86d8,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/627d63a6-9e5d-48ad-b978-331fd4ae0a3f,HTTPError('404 Client Error: Not Found for url: /wishlist/627d63a6-9e5d-48ad-b978-331fd4ae0a3f'),1
PUT,/wishlist/2c0e9efc-6dc9-427f-8484-f3217ea94acd,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/09673b04-6188-4750-9d3b-78f07d589900,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/09673b04-6188-4750-9d3b-78f07d589900'),1
PUT,/wishlist/18ff49ca-0527-40f8-94c8-1f0ce483655c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18ff49ca-0527-40f8-94c8-1f0ce483655c'),1
GET,/wishlist/e1ec10cd-1c92-4c40-98e1-69f184320bb7,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/b5c51ab5-225b-4bf8-adf2-f84b1e08d81f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b5c51ab5-225b-4bf8-adf2-f84b1e08d81f'),1
GET,/wishlist/f55b11a7-3df2-4796-b872-285f731986b1,"ConnectionResetError(54, 'Connection reset by peer')",1
PUT,/wishlist/c2aa1947-208f-480c-acb6-a13dfe3d9b94,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/31801d32-c2ba-4329-81a4-ce5144145992,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/31801d32-c2ba-4329-81a4-ce5144145992'),1
GET,/wishlist/6b1a112f-0dde-40da-a321-cc74c1b4a640,"ConnectionResetError(54, 'Connection reset by peer')",1
GET,/wishlist/e7c35bef-0283-40ce-9b05-0b2dcab54296,"ConnectionResetError(54, 'Connection reset by peer')",1
DELETE,/wishlist/a9bf6920-9b1c-4f38-bc59-c3f7758ef1a1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a9bf6920-9b1c-4f38-bc59-c3f7758ef1a1'),1
PUT,/wishlist/e7c35bef-0283-40ce-9b05-0b2dcab54296,"ConnectionResetError(54, 'Connection reset by peer')",1
