Method,Name,Error,Occurrences
DELETE,/wishlist/6267c6de-c142-49d9-8cbe-7e00ed780b6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6267c6de-c142-49d9-8cbe-7e00ed780b6b'),2
DELETE,/wishlist/8ca77f9e-273c-4069-9847-527683a0b022,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8ca77f9e-273c-4069-9847-527683a0b022'),1
DELETE,/wishlist/c2f4ddb2-ee30-4fcc-88c2-575f93e7eef0,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c2f4ddb2-ee30-4fcc-88c2-575f93e7eef0'),1
GET,/wishlist/4d43d7c1-c3ab-4e9d-a481-7bb6d77ab721,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4d43d7c1-c3ab-4e9d-a481-7bb6d77ab721'),1
GET,/wishlist/98f5c811-de56-45a8-8c76-77cb1678f8a2,HTTPError('404 Client Error: Not Found for url: /wishlist/98f5c811-de56-45a8-8c76-77cb1678f8a2'),3
GET,/wishlist/611f8a5c-365e-4ca3-906a-32c7db7f9135,HTTPError('401 Client Error: Unauthorized for url: /wishlist/611f8a5c-365e-4ca3-906a-32c7db7f9135'),1
PUT,/wishlist/8399e9b7-3bb7-49b1-978e-7b3654bbd819,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8399e9b7-3bb7-49b1-978e-7b3654bbd819'),1
DELETE,/wishlist/61b6753a-93ff-47dd-aef2-87b1c1eac8c7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/61b6753a-93ff-47dd-aef2-87b1c1eac8c7'),1
DELETE,/wishlist/824dd306-58f4-4f4f-8d44-35e299522a6c,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/824dd306-58f4-4f4f-8d44-35e299522a6c'),1
PUT,/wishlist/004aa6ba-f162-42c1-934c-b2e718960ff7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/004aa6ba-f162-42c1-934c-b2e718960ff7'),1
DELETE,/wishlist/83eac371-895b-47aa-8ff5-91a23270f593,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/83eac371-895b-47aa-8ff5-91a23270f593'),1
GET,/wishlist/c2f4ddb2-ee30-4fcc-88c2-575f93e7eef0,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c2f4ddb2-ee30-4fcc-88c2-575f93e7eef0'),1
DELETE,/wishlist/f9d1f56a-65b4-48da-9985-f64ff898db04,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9d1f56a-65b4-48da-9985-f64ff898db04'),1
GET,/wishlist/05347906-6e60-4309-9496-77c5044a6539,HTTPError('404 Client Error: Not Found for url: /wishlist/05347906-6e60-4309-9496-77c5044a6539'),1
GET,/wishlist/aae51295-8ded-461a-9de5-42b3ceed6c6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aae51295-8ded-461a-9de5-42b3ceed6c6d'),1
GET,/wishlist/3fe075b0-3c8c-433f-9fcb-77916c94d92f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3fe075b0-3c8c-433f-9fcb-77916c94d92f'),1
DELETE,/wishlist/c5d5ee4b-d7a8-4cdc-8444-8dd6c6c420a4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/c5d5ee4b-d7a8-4cdc-8444-8dd6c6c420a4'),1
GET,/wishlist/7f24dff6-41e9-493a-91a3-f3cb43a841e5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7f24dff6-41e9-493a-91a3-f3cb43a841e5'),1
GET,/wishlist/18637fe5-5d0c-4cc4-bda0-1b8f1d3c664d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/18637fe5-5d0c-4cc4-bda0-1b8f1d3c664d'),1
GET,/wishlist/98a0b006-978d-4cfc-b678-404b6ac7e277,HTTPError('401 Client Error: Unauthorized for url: /wishlist/98a0b006-978d-4cfc-b678-404b6ac7e277'),1
GET,/product,RemoteDisconnected('Remote end closed connection without response'),22
DELETE,/wishlist/f3e0e568-e588-4d95-824c-c9b830be6496,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f3e0e568-e588-4d95-824c-c9b830be6496'),2
PUT,/wishlist/990f3515-fe4a-4416-b4f1-8358b821e99b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/990f3515-fe4a-4416-b4f1-8358b821e99b'),1
DELETE,/wishlist/735e2d57-b61d-4362-a0b1-a0738bb39e75,HTTPError('401 Client Error: Unauthorized for url: /wishlist/735e2d57-b61d-4362-a0b1-a0738bb39e75'),1
DELETE,/wishlist/9dcdafe4-9766-435a-80a0-e397c3481125,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/9dcdafe4-9766-435a-80a0-e397c3481125'),1
DELETE,/wishlist/cbf951ed-f582-4860-816b-0e36838c6d16,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cbf951ed-f582-4860-816b-0e36838c6d16'),1
POST,/user/register,RemoteDisconnected('Remote end closed connection without response'),23
GET,/wishlist/98d02c60-78c9-43a0-928e-e6535bc63137,HTTPError('404 Client Error: Not Found for url: /wishlist/98d02c60-78c9-43a0-928e-e6535bc63137'),1
PUT,/wishlist/aa302669-6a3d-4341-8337-6d20f461d31d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa302669-6a3d-4341-8337-6d20f461d31d'),2
PUT,/wishlist/3784dd6a-9e0a-40ce-9349-2d3d49ab1364,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3784dd6a-9e0a-40ce-9349-2d3d49ab1364'),1
GET,/wishlist/91abb638-271b-4df3-a848-e16cd6be2f25,HTTPError('401 Client Error: Unauthorized for url: /wishlist/91abb638-271b-4df3-a848-e16cd6be2f25'),1
GET,/wishlist/f9324bcb-98a8-429e-b8c9-ef8b33ad69b7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f9324bcb-98a8-429e-b8c9-ef8b33ad69b7'),1
DELETE,/wishlist/5c6ff0a8-3778-4e38-a991-b348d9b7848f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5c6ff0a8-3778-4e38-a991-b348d9b7848f'),1
GET,/wishlist/c8b9c204-c641-421e-8173-9aea5ac9fa65,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8b9c204-c641-421e-8173-9aea5ac9fa65'),1
PUT,/wishlist/b57c572f-ff42-4f99-88cb-c166a2b678a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b57c572f-ff42-4f99-88cb-c166a2b678a7'),1
GET,/wishlist/a46f63ad-8bec-4d17-b69f-f047f6b5d04a,HTTPError('404 Client Error: Not Found for url: /wishlist/a46f63ad-8bec-4d17-b69f-f047f6b5d04a'),1
DELETE,/wishlist/deeb0f7b-4484-40d9-9062-0659b9d2b875,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/deeb0f7b-4484-40d9-9062-0659b9d2b875'),1
GET,/wishlist/4b5191c1-d5f3-4df8-a03a-3d278ba5d2b4,HTTPError('404 Client Error: Not Found for url: /wishlist/4b5191c1-d5f3-4df8-a03a-3d278ba5d2b4'),1
DELETE,/wishlist/62479b4e-d88b-4152-acf4-b272b743682c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/62479b4e-d88b-4152-acf4-b272b743682c'),2
GET,/wishlist/c808771b-4448-45dc-9f68-f3cfed096cb8,HTTPError('404 Client Error: Not Found for url: /wishlist/c808771b-4448-45dc-9f68-f3cfed096cb8'),2
GET,/wishlist/27a63b72-0efd-4fb1-9775-491516e3bab1,HTTPError('404 Client Error: Not Found for url: /wishlist/27a63b72-0efd-4fb1-9775-491516e3bab1'),1
DELETE,/wishlist/af2e1902-c79f-442a-bdbf-1179cbe91f63,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/af2e1902-c79f-442a-bdbf-1179cbe91f63'),1
GET,/wishlist/2b9c3cdb-c17e-49f9-a4c7-85d9f9b5fb4d,HTTPError('404 Client Error: Not Found for url: /wishlist/2b9c3cdb-c17e-49f9-a4c7-85d9f9b5fb4d'),1
DELETE,/wishlist/64151a61-e226-484b-8591-16a3a89265a7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/64151a61-e226-484b-8591-16a3a89265a7'),1
GET,/wishlist/bd1063f9-4627-412c-ae48-d603d5eaa3ae,HTTPError('404 Client Error: Not Found for url: /wishlist/bd1063f9-4627-412c-ae48-d603d5eaa3ae'),1
DELETE,/wishlist/2a2a08ea-37b6-4077-a934-1e4157305492,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/2a2a08ea-37b6-4077-a934-1e4157305492'),1
PUT,/wishlist/84e632d3-4156-43da-9b00-5b8f894d225c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/84e632d3-4156-43da-9b00-5b8f894d225c'),1
DELETE,/wishlist/071795df-53d7-4f3f-9a6c-280eebd610bb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/071795df-53d7-4f3f-9a6c-280eebd610bb'),1
GET,/wishlist/24b8a530-45b6-4162-9d2d-86093fd15c60,HTTPError('401 Client Error: Unauthorized for url: /wishlist/24b8a530-45b6-4162-9d2d-86093fd15c60'),1
DELETE,/wishlist/b8578a9c-d7a5-47f9-ab9a-9e8b3e86b24b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b8578a9c-d7a5-47f9-ab9a-9e8b3e86b24b'),1
DELETE,/wishlist/786e0318-1080-476d-a159-2d3220311a21,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/786e0318-1080-476d-a159-2d3220311a21'),1
GET,/wishlist/585a02f8-1782-4ec3-a2f1-2039abf5a7fa,HTTPError('401 Client Error: Unauthorized for url: /wishlist/585a02f8-1782-4ec3-a2f1-2039abf5a7fa'),1
GET,/wishlist/c8424e5e-4fd1-4625-85be-a7934a84653f,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c8424e5e-4fd1-4625-85be-a7934a84653f'),1
GET,/wishlist/2a1b2a84-b3b5-4fa1-9195-44d367fbb166,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2a1b2a84-b3b5-4fa1-9195-44d367fbb166'),1
PUT,/wishlist/b925d88a-f5bb-4fd2-936e-7ffc60cec1da,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b925d88a-f5bb-4fd2-936e-7ffc60cec1da'),1
DELETE,/wishlist/485f37c9-1def-4af5-81c6-f5cb1ee0f099,HTTPError('401 Client Error: Unauthorized for url: /wishlist/485f37c9-1def-4af5-81c6-f5cb1ee0f099'),1
GET,/wishlist/ab9edd94-94f7-4fec-ba8d-537845b383ca,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ab9edd94-94f7-4fec-ba8d-537845b383ca'),1
DELETE,/wishlist/d53e3a36-e7c8-4688-bdaa-6edb7b884d85,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d53e3a36-e7c8-4688-bdaa-6edb7b884d85'),2
DELETE,/wishlist/e525a162-9032-4cf4-a0b8-60ede1f33710,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e525a162-9032-4cf4-a0b8-60ede1f33710'),1
DELETE,/wishlist/ea83b20a-99fc-4d96-b743-b5e201b98ace,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ea83b20a-99fc-4d96-b743-b5e201b98ace'),2
DELETE,/wishlist/6267c6de-c142-49d9-8cbe-7e00ed780b6b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6267c6de-c142-49d9-8cbe-7e00ed780b6b'),1
DELETE,/wishlist/b54a81e5-4d96-4496-973b-55e7126342f1,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b54a81e5-4d96-4496-973b-55e7126342f1'),1
GET,/wishlist/d07168d9-b8ef-46d6-9f49-cd88ea70f3d1,HTTPError('401 Client Error: Unauthorized for url: /wishlist/d07168d9-b8ef-46d6-9f49-cd88ea70f3d1'),1
GET,/wishlist/44e46e97-30e2-4c0a-92e8-29c879b229cf,HTTPError('401 Client Error: Unauthorized for url: /wishlist/44e46e97-30e2-4c0a-92e8-29c879b229cf'),1
DELETE,/wishlist/27d12014-e357-471d-b04e-4cb739ee21db,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/27d12014-e357-471d-b04e-4cb739ee21db'),1
GET,/wishlist/475ee3b4-511c-445d-b675-3b1d666164b2,HTTPError('403 Client Error: Forbidden for url: /wishlist/475ee3b4-511c-445d-b675-3b1d666164b2'),1
PUT,/wishlist/fc70e766-9f4e-4925-abbe-aa6c592a9b77,HTTPError('401 Client Error: Unauthorized for url: /wishlist/fc70e766-9f4e-4925-abbe-aa6c592a9b77'),1
DELETE,/wishlist/5628e787-e3af-4693-b268-5e37fe25f81b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5628e787-e3af-4693-b268-5e37fe25f81b'),1
GET,/wishlist/9329aa3c-d0d0-46f2-a809-f21a862d6460,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9329aa3c-d0d0-46f2-a809-f21a862d6460'),1
DELETE,/wishlist/bcb92c7f-8843-4dce-98ee-51de549cd517,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bcb92c7f-8843-4dce-98ee-51de549cd517'),1
DELETE,/wishlist/4c5f8b07-2f75-4b48-93e1-978eea111a20,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4c5f8b07-2f75-4b48-93e1-978eea111a20'),1
DELETE,/wishlist/bdfcf6da-dca4-41e9-82c7-c9cda7f1d1ea,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/bdfcf6da-dca4-41e9-82c7-c9cda7f1d1ea'),1
PUT,/wishlist/0bd56c08-c501-46a3-9e04-724422d519ac,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0bd56c08-c501-46a3-9e04-724422d519ac'),1
GET,/wishlist/19c5cf3c-458d-4711-b4f3-ef8028ec966e,HTTPError('404 Client Error: Not Found for url: /wishlist/19c5cf3c-458d-4711-b4f3-ef8028ec966e'),1
DELETE,/wishlist/2cac0f7d-0ab8-4c9b-844b-1f2f0c377e37,HTTPError('401 Client Error: Unauthorized for url: /wishlist/2cac0f7d-0ab8-4c9b-844b-1f2f0c377e37'),1
GET,/wishlist/41de05ad-9135-42e1-8764-c1a57f432cf8,HTTPError('404 Client Error: Not Found for url: /wishlist/41de05ad-9135-42e1-8764-c1a57f432cf8'),2
GET,/wishlist/a1095c1b-acf4-4223-9c54-67eb6997f3b6,HTTPError('403 Client Error: Forbidden for url: /wishlist/a1095c1b-acf4-4223-9c54-67eb6997f3b6'),3
GET,/wishlist/cbd9fb60-c57d-4f76-80a9-d783d1d4ed88,HTTPError('404 Client Error: Not Found for url: /wishlist/cbd9fb60-c57d-4f76-80a9-d783d1d4ed88'),1
PUT,/wishlist/6f9f38e0-d482-4941-8b2f-b5fa334c5956,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6f9f38e0-d482-4941-8b2f-b5fa334c5956'),1
GET,/wishlist/4cf4b811-b039-43f3-b7d1-cf1f3f433682,HTTPError('404 Client Error: Not Found for url: /wishlist/4cf4b811-b039-43f3-b7d1-cf1f3f433682'),1
PUT,/wishlist/8cdde476-71fa-4337-ac40-ea37111f1564,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8cdde476-71fa-4337-ac40-ea37111f1564'),1
DELETE,/wishlist/a13ee77f-c131-4560-88f6-dfc6b4d5a616,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/a13ee77f-c131-4560-88f6-dfc6b4d5a616'),1
DELETE,/wishlist/937b256c-d012-4497-9f36-74d2bd7772e7,HTTPError('401 Client Error: Unauthorized for url: /wishlist/937b256c-d012-4497-9f36-74d2bd7772e7'),1
GET,/wishlist/4c92b6de-0c4c-4a97-bf7d-058bb048bd5c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4c92b6de-0c4c-4a97-bf7d-058bb048bd5c'),1
PUT,/wishlist/0fd3d000-cdff-43cc-b939-5792a1a8960c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/0fd3d000-cdff-43cc-b939-5792a1a8960c'),1
GET,/wishlist/83f3d031-b177-4e55-92f8-198e29bb0c6d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/83f3d031-b177-4e55-92f8-198e29bb0c6d'),1
GET,/wishlist/bb2d52ed-3888-41fb-9b3b-b3a84d3b39b6,HTTPError('403 Client Error: Forbidden for url: /wishlist/bb2d52ed-3888-41fb-9b3b-b3a84d3b39b6'),2
DELETE,/wishlist/fddbf294-bc88-4491-a4e1-ee1244617dcb,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/fddbf294-bc88-4491-a4e1-ee1244617dcb'),1
DELETE,/wishlist/ea39d8b3-8126-48d3-8b8b-cc14674e2b0e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ea39d8b3-8126-48d3-8b8b-cc14674e2b0e'),1
PUT,/wishlist/6267c6de-c142-49d9-8cbe-7e00ed780b6b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6267c6de-c142-49d9-8cbe-7e00ed780b6b'),2
GET,/wishlist/4cb6ee62-b39c-417e-abce-f52ef5cb0b15,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4cb6ee62-b39c-417e-abce-f52ef5cb0b15'),1
POST,/wishlist,HTTPError('401 Client Error: Unauthorized for url: /wishlist'),259
DELETE,/wishlist/eb8495cb-417c-457e-b96e-b4c1a41bcea4,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/eb8495cb-417c-457e-b96e-b4c1a41bcea4'),2
DELETE,/wishlist/ad68bc7c-f8b7-4355-a5f4-341ed692e79f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/ad68bc7c-f8b7-4355-a5f4-341ed692e79f'),1
PUT,/wishlist/8eaaa85b-ec19-47dc-ac09-e0e5926d6aae,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8eaaa85b-ec19-47dc-ac09-e0e5926d6aae'),1
DELETE,/wishlist/8fd20465-5e00-4e63-b772-6856e63ab9c2,HTTPError('401 Client Error: Unauthorized for url: /wishlist/8fd20465-5e00-4e63-b772-6856e63ab9c2'),1
PUT,/wishlist/b852c7f2-4e60-4a4b-8fa1-c239fade678b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b852c7f2-4e60-4a4b-8fa1-c239fade678b'),1
DELETE,/wishlist/4cf4b811-b039-43f3-b7d1-cf1f3f433682,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4cf4b811-b039-43f3-b7d1-cf1f3f433682'),2
DELETE,/wishlist/4f582d78-22a0-4449-a837-240d09179013,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/4f582d78-22a0-4449-a837-240d09179013'),2
DELETE,/wishlist/b8d7e865-2c2d-4758-a083-bce2a48039bf,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/b8d7e865-2c2d-4758-a083-bce2a48039bf'),1
GET,/wishlist/184de786-4ad2-49d6-a19b-4ea7aa784c4e,HTTPError('404 Client Error: Not Found for url: /wishlist/184de786-4ad2-49d6-a19b-4ea7aa784c4e'),1
GET,/wishlist/ee6409b3-8755-4e6b-9770-b63fa480b449,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ee6409b3-8755-4e6b-9770-b63fa480b449'),1
GET,/wishlist/cabea3c8-9a96-4514-9c4e-b818c4c0172c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cabea3c8-9a96-4514-9c4e-b818c4c0172c'),1
DELETE,/wishlist/7be3809b-d72b-474b-8172-32d4d58ad4e6,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/7be3809b-d72b-474b-8172-32d4d58ad4e6'),2
GET,/wishlist/91b25322-bada-4410-b295-f6b4a7ef6bcc,HTTPError('401 Client Error: Unauthorized for url: /wishlist/91b25322-bada-4410-b295-f6b4a7ef6bcc'),1
GET,/wishlist/485f37c9-1def-4af5-81c6-f5cb1ee0f099,HTTPError('401 Client Error: Unauthorized for url: /wishlist/485f37c9-1def-4af5-81c6-f5cb1ee0f099'),1
DELETE,/wishlist/bd7c4668-fb7d-4997-bc89-9b4871bb4959,HTTPError('401 Client Error: Unauthorized for url: /wishlist/bd7c4668-fb7d-4997-bc89-9b4871bb4959'),1
GET,/wishlist/40ccfbf7-b44c-4cb4-993c-55dca46948f4,HTTPError('404 Client Error: Not Found for url: /wishlist/40ccfbf7-b44c-4cb4-993c-55dca46948f4'),1
PUT,/wishlist/41f1fe53-66f8-41e6-8c0e-d1c14b5f8191,HTTPError('401 Client Error: Unauthorized for url: /wishlist/41f1fe53-66f8-41e6-8c0e-d1c14b5f8191'),1
DELETE,/wishlist/15dba39d-22df-402c-8cb2-ebc75742c05e,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/15dba39d-22df-402c-8cb2-ebc75742c05e'),1
DELETE,/wishlist/19c5cf3c-458d-4711-b4f3-ef8028ec966e,HTTPError('401 Client Error: Unauthorized for url: /wishlist/19c5cf3c-458d-4711-b4f3-ef8028ec966e'),2
DELETE,/wishlist/c5aa9cff-7250-4717-9532-c9fb4b0c6e1b,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c5aa9cff-7250-4717-9532-c9fb4b0c6e1b'),1
GET,/wishlist/daf66982-640d-4498-a7aa-66cf9993f5b4,HTTPError('404 Client Error: Not Found for url: /wishlist/daf66982-640d-4498-a7aa-66cf9993f5b4'),1
GET,/wishlist/7956419d-f493-4cd4-8bb8-a61e550016c3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/7956419d-f493-4cd4-8bb8-a61e550016c3'),1
DELETE,/wishlist/40d6f324-1ca1-451f-bebd-d83c6d84e2f3,HTTPError('401 Client Error: Unauthorized for url: /wishlist/40d6f324-1ca1-451f-bebd-d83c6d84e2f3'),1
DELETE,/wishlist/41bd836d-9e12-4cfd-adcd-c7136546e539,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/41bd836d-9e12-4cfd-adcd-c7136546e539'),1
DELETE,/wishlist/b4c263e8-4006-404c-8312-45d5e6c14102,HTTPError('401 Client Error: Unauthorized for url: /wishlist/b4c263e8-4006-404c-8312-45d5e6c14102'),1
GET,/wishlist/a1648fd1-7263-4b2c-81f2-cfdc6f735f1c,HTTPError('401 Client Error: Unauthorized for url: /wishlist/a1648fd1-7263-4b2c-81f2-cfdc6f735f1c'),1
GET,/wishlist/c852d695-0ceb-405b-8a92-a97ff76a9633,HTTPError('404 Client Error: Not Found for url: /wishlist/c852d695-0ceb-405b-8a92-a97ff76a9633'),1
GET,/wishlist/082a7381-9741-4923-b7d0-129ec33bb9e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/082a7381-9741-4923-b7d0-129ec33bb9e9'),2
DELETE,/wishlist/98e61d15-eb8b-41fa-a74c-6efea8d909cd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/98e61d15-eb8b-41fa-a74c-6efea8d909cd'),1
PUT,/wishlist/9e3d97f8-6280-40c2-b5f0-656e6c0efed8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/9e3d97f8-6280-40c2-b5f0-656e6c0efed8'),1
DELETE,/wishlist/6dbb006c-66db-40ef-938c-534d5596538d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/6dbb006c-66db-40ef-938c-534d5596538d'),1
PUT,/wishlist/3fed20ed-89d5-4ddb-ae09-60fa2dfbd580,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3fed20ed-89d5-4ddb-ae09-60fa2dfbd580'),1
DELETE,/wishlist/d613a3c2-4ea5-4681-bad9-a6c62a6288a3,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/d613a3c2-4ea5-4681-bad9-a6c62a6288a3'),1
GET,/wishlist/d53e3a36-e7c8-4688-bdaa-6edb7b884d85,HTTPError('404 Client Error: Not Found for url: /wishlist/d53e3a36-e7c8-4688-bdaa-6edb7b884d85'),1
DELETE,/wishlist/6d5384a5-7b4c-4ca1-93f1-f282d40211d8,HTTPError('401 Client Error: Unauthorized for url: /wishlist/6d5384a5-7b4c-4ca1-93f1-f282d40211d8'),1
DELETE,/wishlist/f5aad244-0a6d-4839-9e07-0a4b2fde81e9,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f5aad244-0a6d-4839-9e07-0a4b2fde81e9'),1
PUT,/wishlist/3c8db76c-4718-4f9d-a64a-787ac6396010,HTTPError('401 Client Error: Unauthorized for url: /wishlist/3c8db76c-4718-4f9d-a64a-787ac6396010'),1
GET,/wishlist/949fdc86-7f7b-46a1-8de3-15e210f2e816,HTTPError('404 Client Error: Not Found for url: /wishlist/949fdc86-7f7b-46a1-8de3-15e210f2e816'),1
GET,/wishlist/b3cd24fe-f3da-45d2-8b2a-772442c2ee75,HTTPError('403 Client Error: Forbidden for url: /wishlist/b3cd24fe-f3da-45d2-8b2a-772442c2ee75'),1
DELETE,/wishlist/cc6c589c-fec0-4291-a5ca-6ca61a786478,HTTPError('401 Client Error: Unauthorized for url: /wishlist/cc6c589c-fec0-4291-a5ca-6ca61a786478'),1
DELETE,/wishlist/75f03239-ceff-415d-b9f7-c6ccf5725d6d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/75f03239-ceff-415d-b9f7-c6ccf5725d6d'),1
DELETE,/wishlist/664dc610-be12-40e1-9a8a-cdf0da50f900,HTTPError('401 Client Error: Unauthorized for url: /wishlist/664dc610-be12-40e1-9a8a-cdf0da50f900'),1
DELETE,/wishlist/f502e717-b872-46b2-b504-b238942c6544,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f502e717-b872-46b2-b504-b238942c6544'),1
GET,/wishlist/c40f09b7-5f11-4c8b-a699-98745075ad01,HTTPError('401 Client Error: Unauthorized for url: /wishlist/c40f09b7-5f11-4c8b-a699-98745075ad01'),1
DELETE,/wishlist/8e137f24-b646-4fba-bd2f-8f28f843b5dd,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/8e137f24-b646-4fba-bd2f-8f28f843b5dd'),1
PUT,/wishlist/4685a624-55f4-4032-9948-7d1a53b21e4a,HTTPError('401 Client Error: Unauthorized for url: /wishlist/4685a624-55f4-4032-9948-7d1a53b21e4a'),1
DELETE,/wishlist/f2ffe8eb-3604-455d-985a-fec96bb070e6,HTTPError('401 Client Error: Unauthorized for url: /wishlist/f2ffe8eb-3604-455d-985a-fec96bb070e6'),1
PUT,/wishlist/dfcdde37-18e5-4da8-b724-816cbcfaa5ba,HTTPError('401 Client Error: Unauthorized for url: /wishlist/dfcdde37-18e5-4da8-b724-816cbcfaa5ba'),1
DELETE,/wishlist/e8e4931c-b177-498a-8da1-e1a7bfdd430d,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/e8e4931c-b177-498a-8da1-e1a7bfdd430d'),1
GET,/wishlist/ec877c54-d0e8-464e-b55f-e7f88ad06ef5,HTTPError('401 Client Error: Unauthorized for url: /wishlist/ec877c54-d0e8-464e-b55f-e7f88ad06ef5'),1
DELETE,/wishlist/aa302669-6a3d-4341-8337-6d20f461d31d,HTTPError('401 Client Error: Unauthorized for url: /wishlist/aa302669-6a3d-4341-8337-6d20f461d31d'),2
DELETE,/wishlist/96d9c4b0-5444-48d3-a0f9-e51ca875e54b,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/96d9c4b0-5444-48d3-a0f9-e51ca875e54b'),1
GET,/wishlist/c71c6847-fd1d-47a2-9951-3b908f20f033,HTTPError('404 Client Error: Not Found for url: /wishlist/c71c6847-fd1d-47a2-9951-3b908f20f033'),1
DELETE,/wishlist/29c24513-b715-42f6-8544-96ebde730c1f,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/29c24513-b715-42f6-8544-96ebde730c1f'),2
DELETE,/wishlist/5175b22f-3b1f-49b0-b959-90355730da59,HTTPError('500 Server Error: Internal Server Error for url: /wishlist/5175b22f-3b1f-49b0-b959-90355730da59'),1
GET,/wishlist/13b8e26b-95bd-4e4d-add3-109ccc9ffde3,HTTPError('404 Client Error: Not Found for url: /wishlist/13b8e26b-95bd-4e4d-add3-109ccc9ffde3'),1
